configName      Platooning
iniFile         omnetpp.ini
processID       3641
runID           Platooning-0-20191231-13:19:56-3641
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:19:56.899
endDateTime     2019-12-31 13:20:14.899
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
510       50.80       veh.3               HBEFA3/HDV          0.00                0.00                0.00                0.00                
510       50.80       veh.4               HBEFA3/PC_G_EU4     8290.83             116.66              0.73                3.51                
510       50.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
510       50.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
510       50.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
510       50.80       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
510       50.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

511       50.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
511       50.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
511       50.90       flow1.10            HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
511       50.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
511       50.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
511       50.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
511       50.90       flow1.8             HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
511       50.90       flow1.9             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
511       50.90       stopped             HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
511       50.90       veh                 HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
511       50.90       veh.1               HBEFA3/PC_G_EU4     2114.44             19.32               0.13                0.70                
511       50.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       veh.3               HBEFA3/HDV          0.00                0.00                0.00                0.00                
511       50.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
511       50.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
511       50.90       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
511       50.90       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
511       50.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       veh1.5              HBEFA3/PC_G_EU4     3717.63             1.31                0.09                1.22                

512       51.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
512       51.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
512       51.00       flow1.10            HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
512       51.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
512       51.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
512       51.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
512       51.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
512       51.00       flow1.9             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
512       51.00       stopped             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
512       51.00       veh                 HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
512       51.00       veh.1               HBEFA3/PC_G_EU4     2119.26             19.42               0.13                0.70                
512       51.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       veh.3               HBEFA3/HDV          0.00                0.00                0.00                0.00                
512       51.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
512       51.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
512       51.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
512       51.00       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
512       51.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       veh1.5              HBEFA3/PC_G_EU4     8923.45             108.35              0.71                3.67                

513       51.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
513       51.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
513       51.10       flow1.10            HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
513       51.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
513       51.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
513       51.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
513       51.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
513       51.10       flow1.9             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
513       51.10       stopped             HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
513       51.10       veh                 HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
513       51.10       veh.1               HBEFA3/PC_G_EU4     2122.96             19.49               0.13                0.70                
513       51.10       veh.2               HBEFA3/PC_G_EU4     2112.18             19.33               0.13                0.70                
513       51.10       veh.3               HBEFA3/HDV          0.00                0.00                0.00                0.00                
513       51.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
513       51.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
513       51.10       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
513       51.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       veh1.5              HBEFA3/PC_G_EU4     12877.25            189.54              1.18                5.53                

514       51.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
514       51.20       flow1.10            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
514       51.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
514       51.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.9             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
514       51.20       stopped             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
514       51.20       veh                 HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
514       51.20       veh.1               HBEFA3/PC_G_EU4     2125.40             19.54               0.13                0.70                
514       51.20       veh.2               HBEFA3/PC_G_EU4     2128.85             19.67               0.14                0.70                
514       51.20       veh.3               HBEFA3/HDV          0.00                0.00                0.00                0.00                
514       51.20       veh.4               HBEFA3/PC_G_EU4     6545.92             84.45               0.54                2.70                
514       51.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
514       51.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
514       51.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh1.5              HBEFA3/PC_G_EU4     13688.03            206.05              1.27                5.91                

515       51.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
515       51.30       flow1.10            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
515       51.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
515       51.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.9             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
515       51.30       stopped             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
515       51.30       veh                 HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
515       51.30       veh.1               HBEFA3/PC_G_EU4     2126.56             19.55               0.13                0.70                
515       51.30       veh.2               HBEFA3/PC_G_EU4     2142.49             19.94               0.14                0.71                
515       51.30       veh.3               HBEFA3/HDV          0.00                0.00                0.00                0.00                
515       51.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
515       51.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
515       51.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

516       51.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
516       51.40       flow1.10            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
516       51.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
516       51.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.9             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
516       51.40       stopped             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
516       51.40       veh                 HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
516       51.40       veh.1               HBEFA3/PC_G_EU4     2126.53             19.55               0.13                0.70                
516       51.40       veh.2               HBEFA3/PC_G_EU4     2152.42             20.13               0.14                0.71                
516       51.40       veh.3               HBEFA3/HDV          12312.27            19.91               0.00                111.80              
516       51.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
516       51.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

517       51.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
517       51.50       flow1.10            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
517       51.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
517       51.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.9             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
517       51.50       stopped             HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
517       51.50       veh                 HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
517       51.50       veh.1               HBEFA3/PC_G_EU4     2125.46             19.52               0.13                0.70                
517       51.50       veh.2               HBEFA3/PC_G_EU4     2158.29             20.23               0.14                0.72                
517       51.50       veh.3               HBEFA3/HDV          12554.29            20.18               0.00                113.69              
517       51.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
517       51.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh1.5              HBEFA3/PC_G_EU4     3655.95             0.00                0.09                1.18                

518       51.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
518       51.60       flow1.10            HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
518       51.60       flow1.2             HBEFA3/PC_G_EU4     2147.28             53.69               0.29                0.79                
518       51.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
518       51.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.9             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
518       51.60       stopped             HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
518       51.60       veh                 HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
518       51.60       veh.1               HBEFA3/PC_G_EU4     2123.56             19.48               0.13                0.70                
518       51.60       veh.2               HBEFA3/PC_G_EU4     2160.12             20.25               0.14                0.72                
518       51.60       veh.3               HBEFA3/HDV          12751.23            20.39               0.00                115.22              
518       51.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
518       51.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh1.5              HBEFA3/PC_G_EU4     8858.49             106.91              0.70                3.64                

519       51.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
519       51.70       flow1.10            HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
519       51.70       flow1.2             HBEFA3/PC_G_EU4     2510.11             60.89               0.33                0.96                
519       51.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
519       51.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.9             HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
519       51.70       stopped             HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
519       51.70       veh                 HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
519       51.70       veh.1               HBEFA3/PC_G_EU4     2121.08             19.42               0.13                0.70                
519       51.70       veh.2               HBEFA3/PC_G_EU4     2158.20             20.20               0.14                0.72                
519       51.70       veh.3               HBEFA3/HDV          12892.37            20.55               0.00                116.32              
519       51.70       veh.4               HBEFA3/PC_G_EU4     3464.07             27.16               0.20                1.27                
519       51.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
519       51.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh1.5              HBEFA3/PC_G_EU4     12808.68            188.05              1.17                5.50                

520       51.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
520       51.80       flow1.10            HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
520       51.80       flow1.2             HBEFA3/PC_G_EU4     2741.93             65.23               0.36                1.07                
520       51.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
520       51.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.9             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
520       51.80       stopped             HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
520       51.80       veh                 HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
520       51.80       veh.1               HBEFA3/PC_G_EU4     2118.27             19.36               0.13                0.70                
520       51.80       veh.2               HBEFA3/PC_G_EU4     2153.10             20.08               0.14                0.71                
520       51.80       veh.3               HBEFA3/HDV          12972.23            20.64               0.00                116.94              
520       51.80       veh.4               HBEFA3/PC_G_EU4     3952.93             36.84               0.26                1.50                
520       51.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
520       51.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

521       51.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
521       51.90       flow1.10            HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
521       51.90       flow1.2             HBEFA3/PC_G_EU4     3031.45             70.58               0.39                1.21                
521       51.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
521       51.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.9             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
521       51.90       stopped             HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
521       51.90       veh                 HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
521       51.90       veh.1               HBEFA3/PC_G_EU4     2115.38             19.30               0.13                0.70                
521       51.90       veh.2               HBEFA3/PC_G_EU4     2145.54             19.91               0.14                0.71                
521       51.90       veh.3               HBEFA3/HDV          12990.49            20.66               0.00                117.08              
521       51.90       veh.4               HBEFA3/PC_G_EU4     3369.55             24.57               0.19                1.23                
521       51.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
521       51.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

522       52.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
522       52.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
522       52.00       flow1.10            HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
522       52.00       flow1.2             HBEFA3/PC_G_EU4     3312.77             75.59               0.42                1.34                
522       52.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
522       52.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
522       52.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
522       52.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
522       52.00       flow1.9             HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
522       52.00       stopped             HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
522       52.00       veh                 HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
522       52.00       veh.1               HBEFA3/PC_G_EU4     2112.63             19.25               0.13                0.70                
522       52.00       veh.2               HBEFA3/PC_G_EU4     2136.35             19.71               0.14                0.71                
522       52.00       veh.3               HBEFA3/HDV          12951.59            20.62               0.00                116.77              
522       52.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
522       52.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       veh1.5              HBEFA3/PC_G_EU4     3736.80             1.73                0.10                1.22                

523       52.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
523       52.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
523       52.10       flow1.10            HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
523       52.10       flow1.2             HBEFA3/PC_G_EU4     3491.60             78.38               0.44                1.42                
523       52.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
523       52.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
523       52.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
523       52.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
523       52.10       flow1.9             HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
523       52.10       stopped             HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
523       52.10       veh                 HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
523       52.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       veh.2               HBEFA3/PC_G_EU4     2126.40             19.50               0.13                0.70                
523       52.10       veh.3               HBEFA3/HDV          12863.87            20.52               0.00                116.08              
523       52.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
523       52.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       veh1.5              HBEFA3/PC_G_EU4     8943.60             108.79              0.71                3.68                

524       52.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
524       52.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
