configName      Platooning
iniFile         omnetpp.ini
processID       3837
runID           Platooning-0-20191231-13:23:32-3837
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:23:32.230
endDateTime     2019-12-31 13:23:45.230
duration        0 hour, 0 minute, 13 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
551       54.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
551       54.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

552       55.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
552       55.00       flow1.1             HBEFA3/HDV          49377.42            61.14               0.00                401.92              
552       55.00       flow1.10            HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
552       55.00       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
552       55.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
552       55.00       flow1.4             HBEFA3/PC_G_EU4     9254.02             126.96              0.80                3.92                
552       55.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
552       55.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
552       55.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
552       55.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
552       55.00       flow1.9             HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
552       55.00       stopped             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
552       55.00       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
552       55.00       veh.1               HBEFA3/PC_G_EU4     2272.99             0.00                0.04                0.70                
552       55.00       veh.2               HBEFA3/PC_G_EU4     2283.53             0.00                0.04                0.70                
552       55.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
552       55.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
552       55.00       veh1.1              HBEFA3/PC_G_EU4     3245.73             0.00                0.04                0.98                
552       55.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
552       55.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

553       55.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
553       55.10       flow1.1             HBEFA3/HDV          50261.03            62.10               0.00                408.59              
553       55.10       flow1.10            HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
553       55.10       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
553       55.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
553       55.10       flow1.4             HBEFA3/PC_G_EU4     9539.54             132.07              0.83                4.05                
553       55.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
553       55.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
553       55.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
553       55.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
553       55.10       flow1.9             HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
553       55.10       stopped             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
553       55.10       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
553       55.10       veh.1               HBEFA3/PC_G_EU4     2272.13             0.00                0.04                0.69                
553       55.10       veh.2               HBEFA3/PC_G_EU4     2294.65             0.00                0.04                0.71                
553       55.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
553       55.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
553       55.10       veh1.1              HBEFA3/PC_G_EU4     3201.12             0.00                0.03                0.96                
553       55.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
553       55.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

554       55.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
554       55.20       flow1.1             HBEFA3/HDV          51144.64            63.07               0.00                415.26              
554       55.20       flow1.10            HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
554       55.20       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
554       55.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
554       55.20       flow1.4             HBEFA3/PC_G_EU4     10018.55            141.15              0.89                4.28                
554       55.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
554       55.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
554       55.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
554       55.20       flow1.9             HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
554       55.20       stopped             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
554       55.20       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
554       55.20       veh.1               HBEFA3/PC_G_EU4     2270.83             0.00                0.04                0.69                
554       55.20       veh.2               HBEFA3/PC_G_EU4     2302.15             0.00                0.05                0.71                
554       55.20       veh.3               HBEFA3/PC_G_EU4     2300.32             0.00                0.05                0.71                
554       55.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
554       55.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

555       55.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
555       55.30       flow1.1             HBEFA3/HDV          52028.25            64.04               0.00                421.93              
555       55.30       flow1.10            HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
555       55.30       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
555       55.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
555       55.30       flow1.4             HBEFA3/PC_G_EU4     10161.43            143.33              0.90                4.34                
555       55.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
555       55.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
555       55.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
555       55.30       flow1.9             HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
555       55.30       stopped             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
555       55.30       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
555       55.30       veh.1               HBEFA3/PC_G_EU4     2269.25             0.00                0.04                0.69                
555       55.30       veh.2               HBEFA3/PC_G_EU4     2305.90             0.00                0.05                0.71                
555       55.30       veh.3               HBEFA3/PC_G_EU4     2335.23             0.00                0.05                0.72                
555       55.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
555       55.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

556       55.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
556       55.40       flow1.1             HBEFA3/HDV          52911.86            65.00               0.00                428.60              
556       55.40       flow1.10            HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
556       55.40       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
556       55.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
556       55.40       flow1.4             HBEFA3/PC_G_EU4     10554.47            150.67              0.94                4.52                
556       55.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
556       55.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
556       55.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
556       55.40       flow1.9             HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
556       55.40       stopped             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
556       55.40       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
556       55.40       veh.1               HBEFA3/PC_G_EU4     2267.53             0.00                0.04                0.69                
556       55.40       veh.2               HBEFA3/PC_G_EU4     2306.07             0.00                0.05                0.71                
556       55.40       veh.3               HBEFA3/PC_G_EU4     2361.16             0.25                0.05                0.74                
556       55.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
556       55.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

557       55.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
557       55.50       flow1.1             HBEFA3/HDV          53795.47            65.97               0.00                435.27              
557       55.50       flow1.10            HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
557       55.50       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
557       55.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
557       55.50       flow1.4             HBEFA3/PC_G_EU4     10900.24            157.03              0.98                4.68                
557       55.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
557       55.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
557       55.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
557       55.50       flow1.9             HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
557       55.50       stopped             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
557       55.50       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
557       55.50       veh.1               HBEFA3/PC_G_EU4     2265.82             0.00                0.04                0.69                
557       55.50       veh.2               HBEFA3/PC_G_EU4     2303.09             0.00                0.05                0.71                
557       55.50       veh.3               HBEFA3/PC_G_EU4     2377.09             0.55                0.05                0.74                
557       55.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
557       55.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

558       55.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
558       55.60       flow1.1             HBEFA3/HDV          54679.08            66.94               0.00                441.94              
558       55.60       flow1.10            HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
558       55.60       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
558       55.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
558       55.60       flow1.4             HBEFA3/PC_G_EU4     11088.17            160.18              1.00                4.76                
558       55.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
558       55.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
558       55.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
558       55.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
558       55.60       flow1.9             HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
558       55.60       stopped             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
558       55.60       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
558       55.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
558       55.60       veh.2               HBEFA3/PC_G_EU4     2297.56             0.00                0.05                0.71                
558       55.60       veh.3               HBEFA3/PC_G_EU4     2382.90             0.65                0.06                0.75                
558       55.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
558       55.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
558       55.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
558       55.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

559       55.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
559       55.70       flow1.1             HBEFA3/HDV          55562.69            67.90               0.00                448.61              
559       55.70       flow1.10            HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
559       55.70       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
559       55.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
559       55.70       flow1.4             HBEFA3/PC_G_EU4     11580.65            169.59              1.05                4.99                
559       55.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
559       55.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
559       55.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
559       55.70       flow1.9             HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
559       55.70       stopped             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
559       55.70       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
559       55.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       veh.2               HBEFA3/PC_G_EU4     2290.20             0.00                0.04                0.70                
559       55.70       veh.3               HBEFA3/PC_G_EU4     2379.21             0.55                0.05                0.75                
559       55.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
559       55.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

560       55.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
560       55.80       flow1.1             HBEFA3/HDV          56446.31            68.87               0.00                455.28              
560       55.80       flow1.10            HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
560       55.80       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
560       55.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
560       55.80       flow1.4             HBEFA3/PC_G_EU4     11754.42            172.48              1.07                5.07                
560       55.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
560       55.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
560       55.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
560       55.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
560       55.80       flow1.9             HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
560       55.80       stopped             HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
560       55.80       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
560       55.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
560       55.80       veh.2               HBEFA3/PC_G_EU4     2281.81             0.00                0.04                0.70                
560       55.80       veh.3               HBEFA3/PC_G_EU4     2367.29             0.28                0.05                0.74                
560       55.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
560       55.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
560       55.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
560       55.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

561       55.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
561       55.90       flow1.1             HBEFA3/HDV          57329.92            69.83               0.00                461.95              
561       55.90       flow1.10            HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
561       55.90       flow1.11            HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
561       55.90       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
561       55.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
561       55.90       flow1.4             HBEFA3/PC_G_EU4     12117.66            179.28              1.11                5.23                
561       55.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
561       55.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
561       55.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
561       55.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
561       55.90       flow1.9             HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
561       55.90       stopped             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
561       55.90       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
561       55.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
561       55.90       veh.2               HBEFA3/PC_G_EU4     2273.13             0.00                0.04                0.69                
561       55.90       veh.3               HBEFA3/PC_G_EU4     2348.91             0.00                0.05                0.73                
561       55.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
561       55.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
561       55.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
561       55.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

562       56.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
562       56.00       flow1.1             HBEFA3/HDV          58213.53            70.80               0.00                468.62              
562       56.00       flow1.10            HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
562       56.00       flow1.11            HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
562       56.00       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
562       56.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
562       56.00       flow1.4             HBEFA3/PC_G_EU4     12461.70            185.71              1.15                5.39                
562       56.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
562       56.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
562       56.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
562       56.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
562       56.00       stopped             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
562       56.00       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
562       56.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       veh.2               HBEFA3/PC_G_EU4     2264.85             0.00                0.04                0.69                
562       56.00       veh.3               HBEFA3/PC_G_EU4     2326.14             0.00                0.05                0.72                
562       56.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
562       56.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

563       56.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       flow1.1             HBEFA3/HDV          59097.14            71.77               0.00                475.29              
563       56.10       flow1.10            HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
563       56.10       flow1.11            HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
563       56.10       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       flow1.4             HBEFA3/PC_G_EU4     12655.87            189.09              1.17                5.48                
563       56.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
563       56.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       stopped             HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
563       56.10       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
563       56.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       veh.3               HBEFA3/PC_G_EU4     2301.15             0.00                0.05                0.71                
563       56.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
563       56.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

564       56.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       flow1.1             HBEFA3/HDV          59980.75            72.73               0.00                481.96              
564       56.20       flow1.10            HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
564       56.20       flow1.11            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
564       56.20       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       flow1.4             HBEFA3/PC_G_EU4     13159.16            198.86              1.23                5.71                
564       56.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
564       56.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       stopped             HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
564       56.20       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
564       56.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       veh.3               HBEFA3/PC_G_EU4     2276.05             0.00                0.04                0.70                
564       56.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
564       56.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

565       56.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       flow1.1             HBEFA3/HDV          60864.36            73.70               0.00                488.63              
565       56.30       flow1.10            HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
565       56.30       flow1.11            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
565       56.30       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       flow1.4             HBEFA3/PC_G_EU4     13288.23            200.96              1.24                5.76                
565       56.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
565       56.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       stopped             HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
565       56.30       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
565       56.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
565       56.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

566       56.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       flow1.1             HBEFA3/HDV          61747.97            74.67               0.00                495.30              
566       56.40       flow1.10            HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
566       56.40       flow1.11            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
566       56.40       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       flow1.4             HBEFA3/PC_G_EU4     13709.84            209.11              1.29                5.96                
566       56.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
566       56.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       stopped             HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
566       56.40       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
566       56.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
566       56.40       veh1.1              HBEFA3/PC_G_EU4     3181.70             0.00                0.03                0.95                
566       56.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
