configName      Platooning
iniFile         omnetpp.ini
processID       5314
runID           Platooning-0-20191231-11:27:26-5314
totalRun        3
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 11:27:26.387
endDateTime     2019-12-31 11:27:45.387
duration        0 hour, 0 minute, 18 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1530           62.20          veh.4          3              veh            4              -              -              -              
1530           62.20          veh.5          3              veh            5              -              -              -              

1531           62.20          veh.6          3              veh.6          0              1              6              10             

1532           62.20          veh1           3              veh1           0              3              6              10             
1532           62.20          veh1.1         3              veh1           1              -              -              -              
1532           62.20          veh1.2         3              veh1           2              -              -              -              

1533           62.30          veh            3              veh            0              6              6              10             
1533           62.30          veh.1          3              veh            1              -              -              -              
1533           62.30          veh.2          3              veh            2              -              -              -              
1533           62.30          veh.3          3              veh            3              -              -              -              
1533           62.30          veh.4          3              veh            4              -              -              -              
1533           62.30          veh.5          3              veh            5              -              -              -              

1534           62.30          veh.6          3              veh.6          0              1              6              10             

1535           62.30          veh1           3              veh1           0              3              6              10             
1535           62.30          veh1.1         3              veh1           1              -              -              -              
1535           62.30          veh1.2         3              veh1           2              -              -              -              

1536           62.40          veh            3              veh            0              6              6              10             
1536           62.40          veh.1          3              veh            1              -              -              -              
1536           62.40          veh.2          3              veh            2              -              -              -              
1536           62.40          veh.3          3              veh            3              -              -              -              
1536           62.40          veh.4          3              veh            4              -              -              -              
1536           62.40          veh.5          3              veh            5              -              -              -              

1537           62.40          veh.6          3              veh.6          0              1              6              10             

1538           62.40          veh1           3              veh1           0              3              6              10             
1538           62.40          veh1.1         3              veh1           1              -              -              -              
1538           62.40          veh1.2         3              veh1           2              -              -              -              

1539           62.50          veh            3              veh            0              6              6              10             
1539           62.50          veh.1          3              veh            1              -              -              -              
1539           62.50          veh.2          3              veh            2              -              -              -              
1539           62.50          veh.3          3              veh            3              -              -              -              
1539           62.50          veh.4          3              veh            4              -              -              -              
1539           62.50          veh.5          3              veh            5              -              -              -              

1540           62.50          veh.6          3              veh.6          0              1              6              10             

1541           62.50          veh1           3              veh1           0              3              6              10             
1541           62.50          veh1.1         3              veh1           1              -              -              -              
1541           62.50          veh1.2         3              veh1           2              -              -              -              

1542           62.60          veh            3              veh            0              6              6              10             
1542           62.60          veh.1          3              veh            1              -              -              -              
1542           62.60          veh.2          3              veh            2              -              -              -              
1542           62.60          veh.3          3              veh            3              -              -              -              
1542           62.60          veh.4          3              veh            4              -              -              -              
1542           62.60          veh.5          3              veh            5              -              -              -              

1543           62.60          veh.6          3              veh.6          0              1              6              10             

1544           62.60          veh1           3              veh1           0              3              6              10             
1544           62.60          veh1.1         3              veh1           1              -              -              -              
1544           62.60          veh1.2         3              veh1           2              -              -              -              

1545           62.70          veh            3              veh            0              6              6              10             
1545           62.70          veh.1          3              veh            1              -              -              -              
1545           62.70          veh.2          3              veh            2              -              -              -              
1545           62.70          veh.3          3              veh            3              -              -              -              
1545           62.70          veh.4          3              veh            4              -              -              -              
1545           62.70          veh.5          3              veh            5              -              -              -              

1546           62.70          veh.6          3              veh.6          0              1              6              10             

1547           62.70          veh1           3              veh1           0              3              6              10             
1547           62.70          veh1.1         3              veh1           1              -              -              -              
1547           62.70          veh1.2         3              veh1           2              -              -              -              

1548           62.80          veh            3              veh            0              6              6              10             
1548           62.80          veh.1          3              veh            1              -              -              -              
1548           62.80          veh.2          3              veh            2              -              -              -              
1548           62.80          veh.3          3              veh            3              -              -              -              
1548           62.80          veh.4          3              veh            4              -              -              -              
1548           62.80          veh.5          3              veh            5              -              -              -              

1549           62.80          veh.6          3              veh.6          0              1              6              10             

1550           62.80          veh1           3              veh1           0              3              6              10             
1550           62.80          veh1.1         3              veh1           1              -              -              -              
1550           62.80          veh1.2         3              veh1           2              -              -              -              

1551           62.90          veh            3              veh            0              6              6              10             
1551           62.90          veh.1          3              veh            1              -              -              -              
1551           62.90          veh.2          3              veh            2              -              -              -              
1551           62.90          veh.3          3              veh            3              -              -              -              
1551           62.90          veh.4          3              veh            4              -              -              -              
1551           62.90          veh.5          3              veh            5              -              -              -              

1552           62.90          veh.6          3              veh.6          0              1              6              10             

1553           62.90          veh1           3              veh1           0              3              6              10             
1553           62.90          veh1.1         3              veh1           1              -              -              -              
1553           62.90          veh1.2         3              veh1           2              -              -              -              

1554           63.00          veh            3              veh            0              6              6              10             
1554           63.00          veh.1          3              veh            1              -              -              -              
1554           63.00          veh.2          3              veh            2              -              -              -              
1554           63.00          veh.3          3              veh            3              -              -              -              
1554           63.00          veh.4          3              veh            4              -              -              -              
1554           63.00          veh.5          3              veh            5              -              -              -              

1555           63.00          veh.6          3              veh.6          0              1              6              10             

1556           63.00          veh1           3              veh1           0              3              6              10             
1556           63.00          veh1.1         3              veh1           1              -              -              -              
1556           63.00          veh1.2         3              veh1           2              -              -              -              

1557           63.10          veh            3              veh            0              6              6              10             
1557           63.10          veh.1          3              veh            1              -              -              -              
1557           63.10          veh.2          3              veh            2              -              -              -              
1557           63.10          veh.3          3              veh            3              -              -              -              
1557           63.10          veh.4          3              veh            4              -              -              -              
1557           63.10          veh.5          3              veh            5              -              -              -              

1558           63.10          veh.6          3              veh.6          0              1              6              10             

1559           63.10          veh1           3              veh1           0              3              6              10             
1559           63.10          veh1.1         3              veh1           1              -              -              -              
1559           63.10          veh1.2         3              veh1           2              -              -              -              

1560           63.20          veh            3              veh            0              6              6              10             
1560           63.20          veh.1          3              veh            1              -              -              -              
1560           63.20          veh.2          3              veh            2              -              -              -              
1560           63.20          veh.3          3              veh            3              -              -              -              
1560           63.20          veh.4          3              veh            4              -              -              -              
1560           63.20          veh.5          3              veh            5              -              -              -              

1561           63.20          veh.6          3              veh.6          0              1              6              10             

1562           63.20          veh1           3              veh1           0              3              6              10             
1562           63.20          veh1.1         3              veh1           1              -              -              -              
1562           63.20          veh1.2         3              veh1           2              -              -              -              

1563           63.30          veh            3              veh            0              6              6              10             
1563           63.30          veh.1          3              veh            1              -              -              -              
1563           63.30          veh.2          3              veh            2              -              -              -              
1563           63.30          veh.3          3              veh            3              -              -              -              
1563           63.30          veh.4          3              veh            4              -              -              -              
1563           63.30          veh.5          3              veh            5              -              -              -              

1564           63.30          veh.6          3              veh.6          0              1              6              10             

1565           63.30          veh1           3              veh1           0              3              6              10             
1565           63.30          veh1.1         3              veh1           1              -              -              -              
1565           63.30          veh1.2         3              veh1           2              -              -              -              

1566           63.40          veh            3              veh            0              6              6              10             
1566           63.40          veh.1          3              veh            1              -              -              -              
1566           63.40          veh.2          3              veh            2              -              -              -              
1566           63.40          veh.3          3              veh            3              -              -              -              
1566           63.40          veh.4          3              veh            4              -              -              -              
1566           63.40          veh.5          3              veh            5              -              -              -              

1567           63.40          veh.6          3              veh.6          0              1              6              10             

1568           63.40          veh1           3              veh1           0              3              6              10             
1568           63.40          veh1.1         3              veh1           1              -              -              -              
1568           63.40          veh1.2         3              veh1           2              -              -              -              

1569           63.50          veh            3              veh            0              6              6              10             
1569           63.50          veh.1          3              veh            1              -              -              -              
1569           63.50          veh.2          3              veh            2              -              -              -              
1569           63.50          veh.3          3              veh            3              -              -              -              
1569           63.50          veh.4          3              veh            4              -              -              -              
1569           63.50          veh.5          3              veh            5              -              -              -              

1570           63.50          veh.6          3              veh.6          0              1              6              10             

1571           63.50          veh1           3              veh1           0              3              6              10             
1571           63.50          veh1.1         3              veh1           1              -              -              -              
1571           63.50          veh1.2         3              veh1           2              -              -              -              

1572           63.60          veh            3              veh            0              6              6              10             
1572           63.60          veh.1          3              veh            1              -              -              -              
1572           63.60          veh.2          3              veh            2              -              -              -              
1572           63.60          veh.3          3              veh            3              -              -              -              
1572           63.60          veh.4          3              veh            4              -              -              -              
1572           63.60          veh.5          3              veh            5              -              -              -              

1573           63.60          veh.6          3              veh.6          0              1              6              10             

1574           63.60          veh1           3              veh1           0              3              6              10             
1574           63.60          veh1.1         3              veh1           1              -              -              -              
1574           63.60          veh1.2         3              veh1           2              -              -              -              

1575           63.70          veh            3              veh            0              6              6              10             
1575           63.70          veh.1          3              veh            1              -              -              -              
1575           63.70          veh.2          3              veh            2              -              -              -              
1575           63.70          veh.3          3              veh            3              -              -              -              
1575           63.70          veh.4          3              veh            4              -              -              -              
1575           63.70          veh.5          3              veh            5              -              -              -              

1576           63.70          veh.6          3              veh.6          0              1              6              10             

1577           63.70          veh1           3              veh1           0              3              6              10             
1577           63.70          veh1.1         3              veh1           1              -              -              -              
1577           63.70          veh1.2         3              veh1           2              -              -              -              

1578           63.80          veh            3              veh            0              6              6              10             
1578           63.80          veh.1          3              veh            1              -              -              -              
1578           63.80          veh.2          3              veh            2              -              -              -              
1578           63.80          veh.3          3              veh            3              -              -              -              
1578           63.80          veh.4          3              veh            4              -              -              -              
1578           63.80          veh.5          3              veh            5              -              -              -              

1579           63.80          veh.6          3              veh.6          0              1              6              10             

1580           63.80          veh1           3              veh1           0              3              6              10             
1580           63.80          veh1.1         3              veh1           1              -              -              -              
1580           63.80          veh1.2         3              veh1           2              -              -              -              

1581           63.90          veh            3              veh            0              6              6              10             
1581           63.90          veh.1          3              veh            1              -              -              -              
1581           63.90          veh.2          3              veh            2              -              -              -              
1581           63.90          veh.3          3              veh            3              -              -              -              
1581           63.90          veh.4          3              veh            4              -              -              -              
1581           63.90          veh.5          3              veh            5              -              -              -              

1582           63.90          veh.6          3              veh.6          0              1              6              10             

1583           63.90          veh1           3              veh1           0              3              6              10             
1583           63.90          veh1.1         3              veh1           1              -              -              -              
1583           63.90          veh1.2         3              veh1           2              -              -              -              

1584           64.00          veh            3              veh            0              6              6              10             
1584           64.00          veh.1          3              veh            1              -              -              -              
1584           64.00          veh.2          3              veh            2              -              -              -              
1584           64.00          veh.3          3              veh            3              -              -              -              
1584           64.00          veh.4          3              veh            4              -              -              -              
1584           64.00          veh.5          3              veh            5              -              -              -              

1585           64.00          veh.6          3              veh.6          0              1              6              10             

1586           64.00          veh1           3              veh1           0              3              6              10             
1586           64.00          veh1.1         3              veh1           1              -              -              -              
1586           64.00          veh1.2         3              veh1           2              -              -              -              

1587           64.10          veh            3              veh            0              6              6              10             
1587           64.10          veh.1          3              veh            1              -              -              -              
1587           64.10          veh.2          3              veh            2              -              -              -              
1587           64.10          veh.3          3              veh            3              -              -              -              
1587           64.10          veh.4          3              veh            4              -              -              -              
1587           64.10          veh.5          3              veh            5              -              -              -              

1588           64.10          veh.6          3              veh.6          0              1              6              10             

1589           64.10          veh1           3              veh1           0              3              6              10             
1589           64.10          veh1.1         3              veh1           1              -              -              -              
1589           64.10          veh1.2         3              veh1           2              -              -              -              

1590           64.20          veh            3              veh            0              6              6              10             
1590           64.20          veh.1          3              veh            1              -              -              -              
1590           64.20          veh.2          3              veh            2              -              -              -              
1590           64.20          veh.3          3              veh            3              -              -              -              
1590           64.20          veh.4          3              veh            4              -              -              -              
1590           64.20          veh.5          3              veh            5              -              -              -              

1591           64.20          veh.6          3              veh.6          0              1              6              10             

1592           64.20          veh1           3              veh1           0              3              6              10             
1592           64.20          veh1.1         3              veh1           1              -              -              -              
1592           64.20          veh1.2         3              veh1           2              -              -              -              

1593           64.30          veh            3              veh            0              6              6              10             
1593           64.30          veh.1          3              veh            1              -              -              -              
1593           64.30          veh.2          3              veh            2              -              -              -              
1593           64.30          veh.3          3              veh            3              -              -              -              
1593           64.30          veh.4          3              veh            4              -              -              -              
1593           64.30          veh.5          3              veh            5              -              -              -              

1594           64.30          veh.6          3              veh.6          0              1              6              10             

1595           64.30          veh1           3              veh1           0              3              6              10             
1595           64.30          veh1.1         3              veh1           1              -              -              -              
1595           64.30          veh1.2         3              veh1           2              -              -              -              

1596           64.40          veh            3              veh            0              6              6              10             
1596           64.40          veh.1          3              veh            1              -              -              -              
1596           64.40          veh.2          3              veh            2              -              -              -              
1596           64.40          veh.3          3              veh            3              -              -              -              
1596           64.40          veh.4          3              veh            4              -              -              -              
1596           64.40          veh.5          3              veh            5              -              -              -              

1597           64.40          veh.6          3              veh.6          0              1              6              10             

1598           64.40          veh1           3              veh1           0              3              6              10             
1598           64.40          veh1.1         3              veh1           1              -              -              -              
1598           64.40          veh1.2         3              veh1           2              -              -              -              

1599           64.50          veh            3              veh            0              6              6              10             
1599           64.50          veh.1          3              veh            1              -              -              -              
1599           64.50          veh.2          3              veh            2              -              -              -              
1599           64.50          veh.3          3              veh            3              -              -              -              
1599           64.50          veh.4          3              veh            4              -              -              -              
1599           64.50          veh.5          3              veh            5              -              -              -              

1600           64.50          veh.6          3              veh.6          0              1              6              10             

1601           64.50          veh1           3              veh1           0              3              6              10             
1601           64.50          veh1.1         3              veh1           1              -              -              -              
1601           64.50          veh1.2         3              veh1           2              -              -              -              

1602           64.60          veh            3              veh            0              6              6              10             
1602           64.60          veh.1          3              veh            1              -              -              -              
1602           64.60          veh.2          3              veh            2              -              -              -              
1602           64.60          veh.3          3              veh            3              -              -              -              
1602           64.60          veh.4          3              veh            4              -              -              -              
1602           64.60          veh.5          3              veh            5              -              -              -              

1603           64.60          veh.6          3              veh.6          0              1              6              10             

1604           64.60          veh1           3              veh1           0              3              6              10             
1604           64.60          veh1.1         3              veh1           1              -              -              -              
1604           64.60          veh1.2         3              veh1           2              -              -              -              

1605           64.70          veh            3              veh            0              6              6              10             
1605           64.70          veh.1          3              veh            1              -              -              -              
1605           64.70          veh.2          3              veh            2              -              -              -              
1605           64.70          veh.3          3              veh            3              -              -              -              
1605           64.70          veh.4          3              veh            4              -              -              -              
1605           64.70          veh.5          3              veh            5              -              -              -              

1606           64.70          veh.6          3              veh.6          0              1              6              10             

1607           64.70          veh1           3              veh1           0              3              6              10             
1607           64.70          veh1.1         3              veh1           1              -              -              -              
1607           64.70          veh1.2         3              veh1           2              -              -              -              

1608           64.80          veh            3              veh            0              6              6              10             
1608           64.80          veh.1          3              veh            1              -              -              -              
1608           64.80          veh.2          3              veh            2              -              -              -              
1608           64.80          veh.3          3              veh            3              -              -              -              
1608           64.80          veh.4          3              veh            4              -              -              -              
1608           64.80          veh.5          3              veh            5              -              -              -              

1609           64.80          veh.6          3              veh.6          0              1              6              10             

1610           64.80          veh1           3              veh1           0              3              6              10             
1610           64.80          veh1.1         3              veh1           1              -              -              -              
1610           64.80          veh1.2         3              veh1           2              -              -              -              

1611           64.90          veh            3              veh            0              6              6              10             
1611           64.90          veh.1          3              veh            1              -              -              -              
1611           64.90          veh.2          3              veh            2              -              -              -              
1611           64.90          veh.3          3              veh            3              -              -              -              
1611           64.90          veh.4          3              veh            4              -              -              -              
1611           64.90          veh.5          3              veh            5              -              -              -              

1612           64.90          veh.6          3              veh.6          0              1              6              10             

1613           64.90          veh1           3              veh1           0              3              6              10             
1613           64.90          veh1.1         3              veh1           1              -              -              -              
1613           64.90          veh1.2         3              veh1           2              -              -              -              

1614           65.00          veh            3              veh            0              6              6              10             
1614           65.00          veh.1          3              veh            1              -              -              -              
1614           65.00          veh.2          3              veh            2              -              -              -              
1614           65.00          veh.3          3              veh            3              -              -              -              
1614           65.00          veh.4          3              veh            4              -              -              -              
1614           65.00          veh.5          3              veh            5              -              -              -              

1615           65.00          veh.6          3              veh.6          0              1              6              10             

1616           65.00          veh1           3              veh1           0              3              6              10             
1616           65.00          veh1.1         3              veh1           1              -              -              -              
1616           65.00          veh1.2         3              veh1           2              -              -              -              

1617           65.10          veh            3              veh            0              6              6              10             
1617           65.10          veh.1          3              veh            1              -              -              -              
1617           65.10          veh.2          3              veh            2              -              -              -              
1617           65.10          veh.3          3              veh            3              -              -              -              
1617           65.10          veh.4          3              veh            4              -              -              -              
1617           65.10          veh.5          3              veh            5              -              -              -              

1618           65.10          veh.6          3              veh.6          0              1              6              10             

1619           65.10          veh1           3              veh1           0              3              6              10             
1619           65.10          veh1.1         3              veh1           1              -              -              -              
1619           65.10          veh1.2         3              veh1           2              -              -              -              

1620           65.20          veh            3              veh            0              6              6              10             
1620           65.20          veh.1          3              veh            1              -              -              -              
1620           65.20          veh.2          3              veh            2              -              -              -              
1620           65.20          veh.3          3              veh            3              -              -              -              
1620           65.20          veh.4          3              veh            4              -              -              -              
1620           65.20          veh.5          3              veh            5              -              -              -              

1621           65.20          veh.6          3              veh.6          0              1              6              10             

1622           65.20          veh1           3              veh1           0              3              6              10             
1622           65.20          veh1.1         3              veh1           1              -              -              -              
1622           65.20          veh1.2         3              veh1           2              -              -              -              

1623           65.30          veh            3              veh            0              6              6              10             
1623           65.30          veh.1          3              veh            1              -              -              -              
1623           65.30          veh.2          3              veh            2              -              -              -              
1623           65.30          veh.3          3              veh            3              -              -              -              
1623           65.30          veh.4          3              veh            4              -              -              -              
1623           65.30          veh.5          3              veh            5              -              -              -              

1624           65.30          veh.6          3              veh.6          0              1              6              10             

1625           65.30          veh1           3              veh1           0              3              6              10             
1625           65.30          veh1.1         3              veh1           1              -              -              -              
1625           65.30          veh1.2         3              veh1           2              -              -              -              

1626           65.40          veh            3              veh            0              6              6              10             
1626           65.40          veh.1          3              veh            1              -              -              -              
1626           65.40          veh.2          3              veh            2              -              -              -              
1626           65.40          veh.3          3              veh            3              -              -              -              
1626           65.40          veh.4          3              veh            4              -              -              -              
1626           65.40          veh.5          3              veh            5              -              -              -              

1627           65.40          veh.6          3              veh.6          0              1              6              10             

1628           65.40          veh1           3              veh1           0              3              6              10             
1628           65.40          veh1.1         3              veh1           1              -              -              -              
1628           65.40          veh1.2         3              veh1           2              -              -              -              

1629           65.50          veh            3              veh            0              6              6              10             
1629           65.50          veh.1          3              veh            1              -              -              -              
1629           65.50          veh.2          3              veh            2              -              -              -              
1629           65.50          veh.3          3              veh            3              -              -              -              
1629           65.50          veh.4          3              veh            4              -              -              -              
