configName      Platooning
iniFile         omnetpp.ini
processID       3746
runID           Platooning-0-20191231-13:23:00-3746
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:23:00.384
endDateTime     2019-12-31 13:23:15.384
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
588       58.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
588       58.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

589       58.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
589       58.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
589       58.70       flow1.10            HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
589       58.70       flow1.11            HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
589       58.70       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
589       58.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
589       58.70       flow1.4             HBEFA3/PC_G_EU4     21648.66            371.11              2.23                9.59                
589       58.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
589       58.70       flow1.6             HBEFA3/PC_G_EU4     15737.15            252.44              1.54                6.77                
589       58.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
589       58.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
589       58.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
589       58.70       stopped             HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
589       58.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
589       58.70       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
589       58.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
589       58.70       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
589       58.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
589       58.70       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
589       58.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
589       58.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

590       58.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
590       58.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
590       58.80       flow1.10            HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
590       58.80       flow1.11            HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
590       58.80       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
590       58.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
590       58.80       flow1.4             HBEFA3/PC_G_EU4     21867.91            376.14              2.25                9.69                
590       58.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
590       58.80       flow1.6             HBEFA3/PC_G_EU4     16070.94            259.84              1.58                6.93                
590       58.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
590       58.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
590       58.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
590       58.80       stopped             HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
590       58.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
590       58.80       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
590       58.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
590       58.80       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
590       58.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
590       58.80       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
590       58.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
590       58.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

591       58.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
591       58.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
591       58.90       flow1.10            HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
591       58.90       flow1.11            HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
591       58.90       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
591       58.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
591       58.90       flow1.4             HBEFA3/PC_G_EU4     22168.27            382.92              2.29                9.83                
591       58.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
591       58.90       flow1.6             HBEFA3/PC_G_EU4     16428.65            267.77              1.63                7.09                
591       58.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
591       58.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
591       58.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
591       58.90       stopped             HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
591       58.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
591       58.90       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
591       58.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
591       58.90       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
591       58.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
591       58.90       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
591       58.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
591       58.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

592       59.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
592       59.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
592       59.00       flow1.10            HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
592       59.00       flow1.11            HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
592       59.00       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
592       59.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
592       59.00       flow1.4             HBEFA3/PC_G_EU4     22579.73            392.06              2.35                10.01               
592       59.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
592       59.00       flow1.6             HBEFA3/PC_G_EU4     16833.69            276.72              1.68                7.28                
592       59.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
592       59.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
592       59.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
592       59.00       stopped             HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
592       59.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
592       59.00       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
592       59.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
592       59.00       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
592       59.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
592       59.00       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
592       59.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
592       59.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

593       59.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
593       59.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
593       59.10       flow1.10            HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
593       59.10       flow1.11            HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
593       59.10       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
593       59.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
593       59.10       flow1.4             HBEFA3/PC_G_EU4     22691.42            395.09              2.36                10.06               
593       59.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
593       59.10       flow1.6             HBEFA3/PC_G_EU4     17119.84            283.26              1.72                7.41                
593       59.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
593       59.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
593       59.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
593       59.10       stopped             HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
593       59.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
593       59.10       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
593       59.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
593       59.10       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
593       59.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
593       59.10       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
593       59.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
593       59.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

594       59.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
594       59.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
594       59.20       flow1.10            HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
594       59.20       flow1.11            HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
594       59.20       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
594       59.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
594       59.20       flow1.4             HBEFA3/PC_G_EU4     23209.01            406.57              2.43                10.30               
594       59.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
594       59.20       flow1.6             HBEFA3/PC_G_EU4     17524.41            292.28              1.77                7.60                
594       59.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
594       59.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
594       59.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
594       59.20       stopped             HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
594       59.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
594       59.20       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
594       59.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
594       59.20       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
594       59.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
594       59.20       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
594       59.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
594       59.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

595       59.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
595       59.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
595       59.30       flow1.10            HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
595       59.30       flow1.11            HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
595       59.30       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
595       59.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
595       59.30       flow1.4             HBEFA3/PC_G_EU4     23409.95            411.59              2.46                10.39               
595       59.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
595       59.30       flow1.6             HBEFA3/PC_G_EU4     17891.49            300.58              1.81                7.76                
595       59.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
595       59.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
595       59.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
595       59.30       stopped             HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
595       59.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
595       59.30       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
595       59.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
595       59.30       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
595       59.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
595       59.30       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
595       59.30       veh1.1              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
595       59.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

596       59.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
596       59.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
596       59.40       flow1.10            HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
596       59.40       flow1.11            HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
596       59.40       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
596       59.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
596       59.40       flow1.4             HBEFA3/PC_G_EU4     23740.26            419.35              2.50                10.53               
596       59.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
596       59.40       flow1.6             HBEFA3/PC_G_EU4     18219.51            308.11              1.86                7.91                
596       59.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
596       59.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
596       59.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
596       59.40       stopped             HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
596       59.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
596       59.40       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
596       59.40       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
596       59.40       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
596       59.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
596       59.40       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
596       59.40       veh1.1              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
596       59.40       veh1.2              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                

597       59.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
597       59.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
597       59.50       flow1.10            HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
597       59.50       flow1.11            HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
597       59.50       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
597       59.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
597       59.50       flow1.4             HBEFA3/PC_G_EU4     24137.31            428.56              2.55                10.72               
597       59.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
597       59.50       flow1.6             HBEFA3/PC_G_EU4     18625.96            317.31              1.91                8.10                
597       59.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
597       59.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
597       59.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
597       59.50       stopped             HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
597       59.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
597       59.50       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
597       59.50       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
597       59.50       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
597       59.50       veh.4               HBEFA3/PC_G_EU4     3828.43             3.25                0.11                1.26                
597       59.50       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
597       59.50       veh1.1              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
597       59.50       veh1.2              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                

598       59.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
598       59.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
598       59.60       flow1.10            HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
598       59.60       flow1.11            HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
598       59.60       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
598       59.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
598       59.60       flow1.4             HBEFA3/PC_G_EU4     24275.21            432.50              2.57                10.77               
598       59.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
598       59.60       flow1.6             HBEFA3/PC_G_EU4     18916.10            324.16              1.95                8.23                
598       59.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
598       59.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
598       59.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
598       59.60       stopped             HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
598       59.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
598       59.60       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
598       59.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
598       59.60       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
598       59.60       veh.4               HBEFA3/PC_G_EU4     4387.79             14.75               0.17                1.52                
598       59.60       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
598       59.60       veh1.1              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
598       59.60       veh1.2              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                

599       59.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
599       59.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
599       59.70       flow1.10            HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
599       59.70       flow1.11            HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
599       59.70       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
599       59.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
599       59.70       flow1.4             HBEFA3/PC_G_EU4     24801.37            444.51              2.64                11.02               
599       59.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
599       59.70       flow1.6             HBEFA3/PC_G_EU4     19324.12            333.48              2.00                8.42                
599       59.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
599       59.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
599       59.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
599       59.70       stopped             HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
599       59.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
599       59.70       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
599       59.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
599       59.70       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
599       59.70       veh.4               HBEFA3/PC_G_EU4     4742.86             22.03               0.21                1.69                
599       59.70       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
599       59.70       veh1.1              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
599       59.70       veh1.2              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                

600       59.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
600       59.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
600       59.80       flow1.10            HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
600       59.80       flow1.11            HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
600       59.80       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
600       59.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
600       59.80       flow1.4             HBEFA3/PC_G_EU4     24987.32            449.59              2.67                11.10               
600       59.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
600       59.80       flow1.6             HBEFA3/PC_G_EU4     19657.68            341.32              2.04                8.57                
600       59.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
600       59.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
600       59.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
600       59.80       stopped             HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
600       59.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
600       59.80       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
600       59.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
600       59.80       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
600       59.80       veh.4               HBEFA3/PC_G_EU4     4899.68             25.22               0.23                1.76                
600       59.80       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
600       59.80       veh1.1              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
600       59.80       veh1.2              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                

601       59.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
601       59.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
601       59.90       flow1.10            HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
601       59.90       flow1.11            HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
601       59.90       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
601       59.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
601       59.90       flow1.4             HBEFA3/PC_G_EU4     25344.54            458.28              2.72                11.26               
601       59.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
601       59.90       flow1.6             HBEFA3/PC_G_EU4     20032.13            350.05              2.09                8.75                
601       59.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
601       59.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
601       59.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
601       59.90       stopped             HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
601       59.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
601       59.90       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
601       59.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
601       59.90       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
601       59.90       veh.4               HBEFA3/PC_G_EU4     4876.84             24.72               0.23                1.75                
601       59.90       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
601       59.90       veh1.1              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
601       59.90       veh1.2              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                

602       60.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
602       60.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
602       60.00       flow1.10            HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
602       60.00       flow1.11            HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
602       60.00       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
602       60.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
602       60.00       flow1.4             HBEFA3/PC_G_EU4     25730.09            467.62              2.77                11.43               
602       60.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
602       60.00       flow1.6             HBEFA3/PC_G_EU4     20372.39            358.13              2.14                8.90                
602       60.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
602       60.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
602       60.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
602       60.00       stopped             HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
602       60.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
602       60.00       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
602       60.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
602       60.00       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
602       60.00       veh.4               HBEFA3/PC_G_EU4     4703.00             21.12               0.21                1.67                
602       60.00       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
602       60.00       veh1.1              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
602       60.00       veh1.2              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                

603       60.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
603       60.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
603       60.10       flow1.10            HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
603       60.10       flow1.11            HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
603       60.10       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
603       60.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
603       60.10       flow1.4             HBEFA3/PC_G_EU4     25891.55            472.41              2.80                11.50               
603       60.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
603       60.10       flow1.6             HBEFA3/PC_G_EU4     20737.96            366.78              2.19                9.07                
603       60.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
603       60.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
603       60.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
