configName      Platooning
iniFile         omnetpp.ini
processID       14621
runID           Platooning-0-20200102-11:03:32-14621
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:03:32.092
endDateTime     2020-01-02 11:03:52.092
duration        0 hour, 0 minute, 20 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
484       48.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
484       48.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
484       48.20       flow1.8             HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
484       48.20       flow1.9             HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
484       48.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
484       48.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
484       48.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
484       48.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
484       48.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
484       48.20       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
484       48.20       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
484       48.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       veh1.5              HBEFA3/PC_G_EU4     3281.87             0.00                0.04                1.00                
484       48.20       veh1.6              HBEFA3/PC_G_EU4     3643.58             0.00                0.09                1.18                

485       48.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
485       48.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
485       48.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
485       48.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
485       48.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
485       48.30       flow1.8             HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
485       48.30       flow1.9             HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
485       48.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
485       48.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
485       48.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
485       48.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
485       48.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
485       48.30       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
485       48.30       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
485       48.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       veh1.5              HBEFA3/PC_G_EU4     3278.81             0.00                0.04                1.00                
485       48.30       veh1.6              HBEFA3/PC_G_EU4     3633.99             0.00                0.08                1.18                

486       48.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
486       48.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
486       48.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
486       48.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
486       48.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
486       48.40       flow1.8             HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
486       48.40       flow1.9             HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
486       48.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
486       48.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
486       48.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
486       48.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
486       48.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
486       48.40       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
486       48.40       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
486       48.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       veh1.5              HBEFA3/PC_G_EU4     3275.84             0.00                0.04                1.00                
486       48.40       veh1.6              HBEFA3/PC_G_EU4     3624.57             0.00                0.08                1.17                

487       48.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
487       48.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
487       48.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
487       48.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
487       48.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
487       48.50       flow1.8             HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
487       48.50       flow1.9             HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
487       48.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
487       48.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
487       48.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
487       48.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
487       48.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
487       48.50       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
487       48.50       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
487       48.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       veh1.5              HBEFA3/PC_G_EU4     3272.94             0.00                0.04                1.00                
487       48.50       veh1.6              HBEFA3/PC_G_EU4     3615.32             0.00                0.08                1.17                

488       48.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
488       48.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
488       48.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
488       48.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
488       48.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
488       48.60       flow1.8             HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
488       48.60       flow1.9             HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
488       48.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
488       48.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
488       48.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
488       48.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
488       48.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
488       48.60       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
488       48.60       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
488       48.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       veh1.5              HBEFA3/PC_G_EU4     3270.13             0.00                0.04                1.00                
488       48.60       veh1.6              HBEFA3/PC_G_EU4     3606.24             0.00                0.08                1.16                

489       48.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
489       48.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
489       48.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
489       48.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
489       48.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
489       48.70       flow1.8             HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
489       48.70       flow1.9             HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
489       48.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
489       48.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
489       48.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
489       48.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
489       48.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
489       48.70       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
489       48.70       veh1.3              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
489       48.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       veh1.5              HBEFA3/PC_G_EU4     3267.39             0.00                0.04                1.00                
489       48.70       veh1.6              HBEFA3/PC_G_EU4     3597.32             0.00                0.08                1.16                

490       48.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
490       48.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
490       48.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
490       48.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
490       48.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
490       48.80       flow1.8             HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
490       48.80       flow1.9             HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
490       48.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
490       48.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
490       48.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
490       48.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
490       48.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
490       48.80       veh1.3              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
490       48.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       veh1.5              HBEFA3/PC_G_EU4     3264.73             0.00                0.04                0.99                
490       48.80       veh1.6              HBEFA3/PC_G_EU4     3588.56             0.00                0.08                1.16                

491       48.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
491       48.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
491       48.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
491       48.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
491       48.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
491       48.90       flow1.8             HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
491       48.90       flow1.9             HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
491       48.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
491       48.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
491       48.90       veh.1               HBEFA3/PC_G_EU4     4837.95             80.97               0.48                2.00                
491       48.90       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
491       48.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
491       48.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
491       48.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh1.5              HBEFA3/PC_G_EU4     3262.13             0.00                0.04                0.99                
491       48.90       veh1.6              HBEFA3/PC_G_EU4     3579.96             0.00                0.08                1.15                

492       49.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
492       49.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
492       49.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
492       49.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
492       49.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
492       49.00       flow1.8             HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
492       49.00       flow1.9             HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
492       49.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
492       49.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
492       49.00       veh.1               HBEFA3/PC_G_EU4     7115.18             125.91              0.74                3.07                
492       49.00       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
492       49.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
492       49.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
492       49.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       veh1.5              HBEFA3/PC_G_EU4     3259.61             0.00                0.04                0.99                
492       49.00       veh1.6              HBEFA3/PC_G_EU4     3571.52             0.00                0.08                1.15                

493       49.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
493       49.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
493       49.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
493       49.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
493       49.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
493       49.10       flow1.8             HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
493       49.10       flow1.9             HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
493       49.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
493       49.10       veh                 HBEFA3/PC_G_EU4     8427.63             97.77               0.65                3.43                
493       49.10       veh.1               HBEFA3/PC_G_EU4     7224.00             126.24              0.75                3.11                
493       49.10       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
493       49.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
493       49.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh1.5              HBEFA3/PC_G_EU4     3257.16             0.00                0.04                0.99                
493       49.10       veh1.6              HBEFA3/PC_G_EU4     3563.23             0.00                0.08                1.14                

494       49.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
494       49.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
494       49.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
494       49.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
494       49.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
494       49.20       flow1.8             HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
494       49.20       flow1.9             HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
494       49.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
494       49.20       veh                 HBEFA3/PC_G_EU4     12416.27            179.75              1.12                5.30                
494       49.20       veh.1               HBEFA3/PC_G_EU4     7333.45             126.61              0.75                3.16                
494       49.20       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
494       49.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
494       49.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh1.5              HBEFA3/PC_G_EU4     3254.77             0.00                0.04                0.99                
494       49.20       veh1.6              HBEFA3/PC_G_EU4     3555.10             0.00                0.07                1.14                

495       49.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
495       49.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
495       49.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
495       49.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
495       49.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
495       49.30       flow1.8             HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
495       49.30       flow1.9             HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
495       49.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
495       49.30       veh                 HBEFA3/PC_G_EU4     13932.60            210.84              1.30                6.02                
495       49.30       veh.1               HBEFA3/PC_G_EU4     7443.52             127.03              0.76                3.21                
495       49.30       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
495       49.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
495       49.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh1.5              HBEFA3/PC_G_EU4     3252.45             0.00                0.04                0.99                
495       49.30       veh1.6              HBEFA3/PC_G_EU4     3547.12             0.00                0.07                1.13                

496       49.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
496       49.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
496       49.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
496       49.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
496       49.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
496       49.40       flow1.8             HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
496       49.40       flow1.9             HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
496       49.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
496       49.40       veh                 HBEFA3/PC_G_EU4     14075.52            213.68              1.32                6.08                
496       49.40       veh.1               HBEFA3/PC_G_EU4     7554.23             127.50              0.76                3.25                
496       49.40       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
496       49.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh.4               HBEFA3/PC_G_EU4     2942.42             0.00                0.03                0.91                
496       49.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
496       49.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh1.5              HBEFA3/PC_G_EU4     3250.19             0.00                0.04                0.99                
496       49.40       veh1.6              HBEFA3/PC_G_EU4     3539.29             0.00                0.07                1.13                

497       49.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
497       49.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
497       49.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
497       49.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
497       49.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
497       49.50       flow1.8             HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
497       49.50       flow1.9             HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
497       49.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
497       49.50       veh                 HBEFA3/PC_G_EU4     14219.07            216.58              1.34                6.14                
497       49.50       veh.1               HBEFA3/PC_G_EU4     7665.56             128.02              0.77                3.30                
497       49.50       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
497       49.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       veh.4               HBEFA3/PC_G_EU4     8697.45             109.30              0.71                3.62                
497       49.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
