configName      Platooning
iniFile         omnetpp.ini
processID       8405
runID           Platooning-0-20191231-13:05:37-8405
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:05:37.339
endDateTime     2019-12-31 13:06:00.339
duration        0 hour, 0 minute, 23 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
547       54.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
547       54.50       veh1.1              HBEFA3/PC_G_EU4     8604.54             134.00              0.82                3.70                
547       54.50       veh1.2              HBEFA3/PC_G_EU4     3005.72             21.72               0.17                1.07                
547       54.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
547       54.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
547       54.50       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
547       54.50       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

548       54.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
548       54.60       flow1.1             HBEFA3/HDV          54098.04            66.30               0.00                437.49              
548       54.60       flow1.10            HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
548       54.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
548       54.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
548       54.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
548       54.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
548       54.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
548       54.60       flow1.7             HBEFA3/PC_G_EU4     27981.06            524.67              3.09                12.45               
548       54.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
548       54.60       flow1.9             HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
548       54.60       stopped             HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
548       54.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
548       54.60       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
548       54.60       veh.2               HBEFA3/PC_G_EU4     14463.29            221.57              1.37                6.25                
548       54.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
548       54.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
548       54.60       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
548       54.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
548       54.60       veh1.1              HBEFA3/PC_G_EU4     8721.66             134.94              0.82                3.75                
548       54.60       veh1.2              HBEFA3/PC_G_EU4     3085.05             23.13               0.18                1.11                
548       54.60       veh1.3              HBEFA3/PC_G_EU4     2205.40             4.58                0.07                0.69                
548       54.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
548       54.60       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
548       54.60       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

549       54.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
549       54.70       flow1.1             HBEFA3/HDV          55240.64            67.55               0.00                446.18              
549       54.70       flow1.10            HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
549       54.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
549       54.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
549       54.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
549       54.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
549       54.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
549       54.70       flow1.7             HBEFA3/PC_G_EU4     28313.34            533.48              3.14                12.60               
549       54.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
549       54.70       flow1.9             HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
549       54.70       stopped             HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
549       54.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
549       54.70       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
549       54.70       veh.2               HBEFA3/PC_G_EU4     14608.53            224.59              1.38                6.31                
549       54.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
549       54.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
549       54.70       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
549       54.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
549       54.70       veh1.1              HBEFA3/PC_G_EU4     8839.41             135.93              0.83                3.80                
549       54.70       veh1.2              HBEFA3/PC_G_EU4     3137.25             23.97               0.18                1.13                
549       54.70       veh1.3              HBEFA3/PC_G_EU4     2322.86             6.97                0.08                0.74                
549       54.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
549       54.70       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
549       54.70       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

550       54.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
550       54.80       flow1.1             HBEFA3/HDV          56124.25            68.52               0.00                452.85              
550       54.80       flow1.10            HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
550       54.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
550       54.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
550       54.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
550       54.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
550       54.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
550       54.80       flow1.7             HBEFA3/PC_G_EU4     28647.04            542.39              3.19                12.76               
550       54.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
550       54.80       flow1.9             HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
550       54.80       stopped             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
550       54.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
550       54.80       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
550       54.80       veh.2               HBEFA3/PC_G_EU4     14754.39            227.65              1.40                6.38                
550       54.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
550       54.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
550       54.80       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
550       54.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
550       54.80       veh1.1              HBEFA3/PC_G_EU4     8957.79             136.96              0.84                3.85                
550       54.80       veh1.2              HBEFA3/PC_G_EU4     3204.62             25.11               0.19                1.16                
550       54.80       veh1.3              HBEFA3/PC_G_EU4     2421.80             8.95                0.09                0.79                
550       54.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
550       54.80       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
550       54.80       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

551       54.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
551       54.90       flow1.1             HBEFA3/HDV          57007.86            69.48               0.00                459.52              
551       54.90       flow1.10            HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
551       54.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
551       54.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
551       54.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
551       54.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
551       54.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
551       54.90       flow1.7             HBEFA3/PC_G_EU4     28982.16            551.41              3.24                12.91               
551       54.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
551       54.90       flow1.9             HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
551       54.90       stopped             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
551       54.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
551       54.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
551       54.90       veh.2               HBEFA3/PC_G_EU4     14900.89            230.76              1.42                6.44                
551       54.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
551       54.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
551       54.90       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
551       54.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
551       54.90       veh1.1              HBEFA3/PC_G_EU4     9076.79             138.04              0.85                3.90                
551       54.90       veh1.2              HBEFA3/PC_G_EU4     3313.19             27.07               0.20                1.21                
551       54.90       veh1.3              HBEFA3/PC_G_EU4     2510.47             10.70               0.10                0.83                
551       54.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
551       54.90       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
551       54.90       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

552       55.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
552       55.00       flow1.1             HBEFA3/HDV          57891.47            70.45               0.00                466.19              
552       55.00       flow1.10            HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
552       55.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
552       55.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
552       55.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
552       55.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
552       55.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
552       55.00       flow1.7             HBEFA3/PC_G_EU4     24980.10            470.80              2.77                11.01               
552       55.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
552       55.00       flow1.9             HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
552       55.00       stopped             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
552       55.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
552       55.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
552       55.00       veh.2               HBEFA3/PC_G_EU4     15048.01            233.92              1.44                6.51                
552       55.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
552       55.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
552       55.00       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
552       55.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
552       55.00       veh1.1              HBEFA3/PC_G_EU4     9196.43             139.17              0.86                3.96                
552       55.00       veh1.2              HBEFA3/PC_G_EU4     3466.44             29.92               0.22                1.28                
552       55.00       veh1.3              HBEFA3/PC_G_EU4     2601.39             12.47               0.11                0.88                
552       55.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
552       55.00       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
552       55.00       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

553       55.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
553       55.10       flow1.1             HBEFA3/HDV          58775.08            71.42               0.00                472.86              
553       55.10       flow1.10            HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
553       55.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
553       55.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
553       55.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
553       55.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
553       55.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
553       55.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
553       55.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
553       55.10       flow1.9             HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
553       55.10       stopped             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
553       55.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
553       55.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
553       55.10       veh.2               HBEFA3/PC_G_EU4     15195.76            237.12              1.46                6.57                
553       55.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
553       55.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
553       55.10       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
553       55.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
553       55.10       veh1.1              HBEFA3/PC_G_EU4     9316.69             140.34              0.86                4.01                
553       55.10       veh1.2              HBEFA3/PC_G_EU4     3649.16             33.33               0.24                1.37                
553       55.10       veh1.3              HBEFA3/PC_G_EU4     2706.00             14.50               0.13                0.92                
553       55.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
553       55.10       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
553       55.10       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

554       55.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
554       55.20       flow1.1             HBEFA3/HDV          59658.69            72.38               0.00                479.53              
554       55.20       flow1.10            HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
554       55.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
554       55.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
554       55.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
554       55.20       flow1.9             HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
554       55.20       stopped             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
554       55.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
554       55.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
554       55.20       veh.2               HBEFA3/PC_G_EU4     15344.13            240.37              1.47                6.64                
554       55.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
554       55.20       veh1.1              HBEFA3/PC_G_EU4     9437.58             141.56              0.87                4.06                
554       55.20       veh1.2              HBEFA3/PC_G_EU4     3837.58             36.82               0.26                1.46                
554       55.20       veh1.3              HBEFA3/PC_G_EU4     2830.65             16.91               0.14                0.98                
554       55.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

555       55.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
555       55.30       flow1.1             HBEFA3/HDV          60542.30            73.35               0.00                486.20              
555       55.30       flow1.10            HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
555       55.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
555       55.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
555       55.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
555       55.30       flow1.9             HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
555       55.30       stopped             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
555       55.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
555       55.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
555       55.30       veh.2               HBEFA3/PC_G_EU4     15493.14            243.66              1.49                6.70                
555       55.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
555       55.30       veh1.1              HBEFA3/PC_G_EU4     9559.10             142.83              0.88                4.11                
555       55.30       veh1.2              HBEFA3/PC_G_EU4     4010.45             39.95               0.27                1.54                
555       55.30       veh1.3              HBEFA3/PC_G_EU4     2975.25             19.70               0.16                1.05                
555       55.30       veh1.4              HBEFA3/PC_G_EU4     2227.71             4.21                0.07                0.70                
555       55.30       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

556       55.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
556       55.40       flow1.1             HBEFA3/HDV          61425.92            74.32               0.00                492.87              
556       55.40       flow1.10            HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
556       55.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
556       55.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
556       55.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
556       55.40       flow1.9             HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
556       55.40       stopped             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
556       55.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
556       55.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
556       55.40       veh.2               HBEFA3/PC_G_EU4     15642.77            247.01              1.51                6.77                
556       55.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
556       55.40       veh1.1              HBEFA3/PC_G_EU4     9681.24             144.14              0.89                4.16                
556       55.40       veh1.2              HBEFA3/PC_G_EU4     4156.69             42.51               0.29                1.60                
556       55.40       veh1.3              HBEFA3/PC_G_EU4     3134.44             22.75               0.17                1.12                
556       55.40       veh1.4              HBEFA3/PC_G_EU4     2311.28             5.91                0.08                0.74                
556       55.40       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

557       55.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
557       55.50       flow1.1             HBEFA3/HDV          62309.53            75.28               0.00                499.54              
557       55.50       flow1.10            HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
557       55.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
557       55.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
557       55.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
557       55.50       flow1.9             HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
557       55.50       stopped             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
557       55.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
557       55.50       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
557       55.50       veh.2               HBEFA3/PC_G_EU4     15793.03            250.39              1.53                6.83                
557       55.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
557       55.50       veh1.1              HBEFA3/PC_G_EU4     9804.02             145.50              0.90                4.22                
557       55.50       veh1.2              HBEFA3/PC_G_EU4     4277.47             44.52               0.30                1.66                
557       55.50       veh1.3              HBEFA3/PC_G_EU4     3300.38             25.91               0.19                1.20                
557       55.50       veh1.4              HBEFA3/PC_G_EU4     2417.90             8.05                0.09                0.79                
557       55.50       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

558       55.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
558       55.60       flow1.1             HBEFA3/HDV          63193.14            76.25               0.00                506.21              
558       55.60       flow1.10            HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
558       55.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
558       55.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
558       55.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
558       55.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
558       55.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
558       55.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
558       55.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
558       55.60       flow1.9             HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
558       55.60       stopped             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
558       55.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
558       55.60       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
558       55.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
558       55.60       veh.3               HBEFA3/PC_G_EU4     4176.05             57.20               0.36                1.66                
558       55.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
558       55.60       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
558       55.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
558       55.60       veh1.1              HBEFA3/PC_G_EU4     9927.42             146.91              0.91                4.27                
558       55.60       veh1.2              HBEFA3/PC_G_EU4     4383.05             46.20               0.31                1.71                
558       55.60       veh1.3              HBEFA3/PC_G_EU4     3465.74             29.01               0.21                1.28                
558       55.60       veh1.4              HBEFA3/PC_G_EU4     2546.72             10.62               0.10                0.85                
558       55.60       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
558       55.60       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

559       55.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
559       55.70       flow1.1             HBEFA3/HDV          64076.75            77.21               0.00                512.88              
559       55.70       flow1.10            HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
559       55.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
559       55.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
559       55.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
559       55.70       flow1.9             HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
559       55.70       stopped             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
559       55.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
559       55.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       veh.3               HBEFA3/PC_G_EU4     7712.64             128.25              0.77                3.32                
559       55.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
559       55.70       veh1.1              HBEFA3/PC_G_EU4     10051.45            148.36              0.92                4.32                
559       55.70       veh1.2              HBEFA3/PC_G_EU4     4486.93             47.83               0.32                1.75                
559       55.70       veh1.3              HBEFA3/PC_G_EU4     3625.77             31.97               0.23                1.35                
559       55.70       veh1.4              HBEFA3/PC_G_EU4     2694.35             13.54               0.12                0.92                
559       55.70       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

560       55.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
