configName      Platooning
iniFile         omnetpp.ini
processID       8380
runID           Platooning-0-20191231-13:05:21-8380
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:05:21.321
endDateTime     2019-12-31 13:05:37.321
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
642       64.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
642       64.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
642       64.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
642       64.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
642       64.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
642       64.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
642       64.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
642       64.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
642       64.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
642       64.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
642       64.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
642       64.00       veh1.1              HBEFA3/PC_G_EU4     9458.84             118.99              0.77                3.91                
642       64.00       veh1.2              HBEFA3/PC_G_EU4     3677.01             0.21                0.09                1.19                
642       64.00       veh1.3              HBEFA3/PC_G_EU4     3335.52             0.00                0.05                1.03                

643       64.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
643       64.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
643       64.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
643       64.10       flow1.11            HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
643       64.10       flow1.12            HBEFA3/HDV          35656.11            46.13               0.00                298.34              
643       64.10       flow1.2             HBEFA3/PC_G_EU4     3290.49             0.00                0.04                1.01                
643       64.10       flow1.3             HBEFA3/PC_G_EU4     18719.94            309.86              1.87                8.29                
643       64.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
643       64.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
643       64.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
643       64.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
643       64.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
643       64.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
643       64.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
643       64.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
643       64.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
643       64.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
643       64.10       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
643       64.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
643       64.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
643       64.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
643       64.10       veh1.2              HBEFA3/PC_G_EU4     3792.75             2.58                0.10                1.25                
643       64.10       veh1.3              HBEFA3/PC_G_EU4     3404.60             0.00                0.06                1.06                

644       64.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
644       64.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
644       64.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
644       64.20       flow1.11            HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
644       64.20       flow1.12            HBEFA3/HDV          36539.72            47.09               0.00                305.01              
644       64.20       flow1.2             HBEFA3/PC_G_EU4     3341.13             0.00                0.05                1.03                
644       64.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
644       64.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
644       64.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
644       64.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
644       64.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
644       64.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
644       64.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
644       64.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
644       64.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
644       64.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
644       64.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
644       64.20       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
644       64.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
644       64.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
644       64.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
644       64.20       veh1.2              HBEFA3/PC_G_EU4     3726.66             1.21                0.09                1.21                
644       64.20       veh1.3              HBEFA3/PC_G_EU4     3490.22             0.00                0.07                1.10                

645       64.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
645       64.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
645       64.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
645       64.30       flow1.11            HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
645       64.30       flow1.12            HBEFA3/HDV          37423.33            48.06               0.00                311.68              
645       64.30       flow1.2             HBEFA3/PC_G_EU4     3404.03             0.00                0.06                1.06                
645       64.30       flow1.3             HBEFA3/PC_G_EU4     18725.02            309.95              1.87                8.29                
645       64.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
645       64.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
645       64.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
645       64.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
645       64.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
645       64.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
645       64.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
645       64.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
645       64.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
645       64.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
645       64.30       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
645       64.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
645       64.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
645       64.30       veh1.1              HBEFA3/PC_G_EU4     3407.36             0.00                0.06                1.06                
645       64.30       veh1.2              HBEFA3/PC_G_EU4     3340.27             0.00                0.05                1.03                
645       64.30       veh1.3              HBEFA3/PC_G_EU4     3552.16             0.00                0.07                1.13                

646       64.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
646       64.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
646       64.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
646       64.40       flow1.11            HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
646       64.40       flow1.12            HBEFA3/HDV          38306.94            49.03               0.00                318.35              
646       64.40       flow1.2             HBEFA3/PC_G_EU4     3450.23             0.00                0.06                1.08                
646       64.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
646       64.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
646       64.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
646       64.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
646       64.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
646       64.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
646       64.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
646       64.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
646       64.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
646       64.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
646       64.40       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
646       64.40       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
646       64.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
646       64.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
646       64.40       veh1.1              HBEFA3/PC_G_EU4     8614.62             101.64              0.67                3.52                
646       64.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
646       64.40       veh1.3              HBEFA3/PC_G_EU4     3526.85             0.00                0.07                1.12                

647       64.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
647       64.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
647       64.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
647       64.50       flow1.11            HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
647       64.50       flow1.12            HBEFA3/HDV          39190.56            49.99               0.00                325.02              
647       64.50       flow1.2             HBEFA3/PC_G_EU4     3433.79             0.00                0.06                1.08                
647       64.50       flow1.3             HBEFA3/PC_G_EU4     18732.95            310.11              1.87                8.29                
647       64.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
647       64.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
647       64.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
647       64.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
647       64.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
647       64.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
647       64.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
647       64.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
647       64.50       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
647       64.50       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
647       64.50       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
647       64.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
647       64.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
647       64.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
647       64.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
647       64.50       veh1.3              HBEFA3/PC_G_EU4     3438.22             0.00                0.06                1.08                

648       64.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
648       64.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
648       64.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
648       64.60       flow1.11            HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
648       64.60       flow1.12            HBEFA3/HDV          40074.17            50.96               0.00                331.69              
648       64.60       flow1.2             HBEFA3/PC_G_EU4     3371.53             0.00                0.05                1.05                
648       64.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
648       64.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
648       64.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
648       64.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
648       64.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
648       64.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
648       64.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
648       64.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
648       64.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
648       64.60       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
648       64.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
648       64.60       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
648       64.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
648       64.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
648       64.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
648       64.60       veh1.2              HBEFA3/PC_G_EU4     3195.23             0.00                0.03                0.96                
648       64.60       veh1.3              HBEFA3/PC_G_EU4     3366.25             0.00                0.05                1.04                

649       64.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
649       64.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
649       64.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
649       64.70       flow1.11            HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
649       64.70       flow1.12            HBEFA3/HDV          40957.78            51.93               0.00                338.36              
649       64.70       flow1.2             HBEFA3/PC_G_EU4     3320.82             0.00                0.05                1.02                
649       64.70       flow1.3             HBEFA3/PC_G_EU4     18742.77            310.30              1.87                8.30                
649       64.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
649       64.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
649       64.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
649       64.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
649       64.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
649       64.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
649       64.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
649       64.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
649       64.70       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
649       64.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
649       64.70       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
649       64.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
649       64.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
649       64.70       veh1.1              HBEFA3/PC_G_EU4     3282.34             0.00                0.04                1.00                
649       64.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
649       64.70       veh1.3              HBEFA3/PC_G_EU4     3323.65             0.00                0.05                1.02                

650       64.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
650       64.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
650       64.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
650       64.80       flow1.11            HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
650       64.80       flow1.12            HBEFA3/HDV          41841.39            52.89               0.00                345.03              
650       64.80       flow1.2             HBEFA3/PC_G_EU4     3290.91             0.00                0.04                1.01                
650       64.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
650       64.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
650       64.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
650       64.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
650       64.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
650       64.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
650       64.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
650       64.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
650       64.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
650       64.80       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
650       64.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
650       64.80       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
650       64.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
650       64.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
650       64.80       veh1.1              HBEFA3/PC_G_EU4     8531.99             99.99               0.66                3.48                
650       64.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
650       64.80       veh1.3              HBEFA3/PC_G_EU4     3270.16             0.00                0.04                1.00                

651       64.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
651       64.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
651       64.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
651       64.90       flow1.11            HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
651       64.90       flow1.12            HBEFA3/HDV          42725.00            53.86               0.00                351.70              
651       64.90       flow1.2             HBEFA3/PC_G_EU4     3252.92             0.00                0.04                0.99                
651       64.90       flow1.3             HBEFA3/PC_G_EU4     18749.99            310.44              1.88                8.30                
651       64.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
651       64.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
651       64.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
651       64.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
651       64.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
651       64.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
651       64.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
651       64.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
651       64.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
651       64.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
651       64.90       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
651       64.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
651       64.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
651       64.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
651       64.90       veh1.2              HBEFA3/PC_G_EU4     3300.53             0.00                0.04                1.01                
651       64.90       veh1.3              HBEFA3/PC_G_EU4     3219.98             0.00                0.03                0.97                

652       65.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
652       65.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
652       65.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
652       65.00       flow1.11            HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
652       65.00       flow1.12            HBEFA3/HDV          43608.61            54.83               0.00                358.37              
652       65.00       flow1.2             HBEFA3/PC_G_EU4     3217.05             0.00                0.03                0.97                
652       65.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
652       65.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
652       65.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
652       65.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
652       65.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
652       65.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
652       65.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
652       65.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
652       65.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
652       65.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
652       65.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
652       65.00       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
652       65.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
652       65.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
652       65.00       veh1.1              HBEFA3/PC_G_EU4     7371.41             76.05               0.53                2.93                
652       65.00       veh1.2              HBEFA3/PC_G_EU4     3428.63             0.00                0.06                1.07                
652       65.00       veh1.3              HBEFA3/PC_G_EU4     3221.58             0.00                0.03                0.98                

653       65.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
653       65.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
653       65.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
653       65.10       flow1.11            HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
653       65.10       flow1.12            HBEFA3/HDV          44492.22            55.79               0.00                365.04              
653       65.10       flow1.2             HBEFA3/PC_G_EU4     3218.25             0.00                0.03                0.97                
653       65.10       flow1.3             HBEFA3/PC_G_EU4     18755.17            310.54              1.88                8.30                
653       65.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
653       65.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
653       65.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
653       65.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
653       65.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
653       65.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
653       65.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
653       65.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
653       65.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
653       65.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
653       65.10       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
653       65.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
653       65.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
653       65.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
653       65.10       veh1.2              HBEFA3/PC_G_EU4     3621.54             0.00                0.08                1.16                
653       65.10       veh1.3              HBEFA3/PC_G_EU4     3253.19             0.00                0.04                0.99                

654       65.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
654       65.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
654       65.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
654       65.20       flow1.11            HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
654       65.20       flow1.12            HBEFA3/HDV          45375.83            56.76               0.00                371.71              
654       65.20       flow1.2             HBEFA3/PC_G_EU4     3241.11             0.00                0.04                0.99                
654       65.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
654       65.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
654       65.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
654       65.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
654       65.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
654       65.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
654       65.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
654       65.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
654       65.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
654       65.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
654       65.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
654       65.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
654       65.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
654       65.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
654       65.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
654       65.20       veh1.2              HBEFA3/PC_G_EU4     8795.29             105.43              0.69                3.60                
654       65.20       veh1.3              HBEFA3/PC_G_EU4     3323.94             0.00                0.05                1.02                

655       65.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
655       65.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
655       65.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
655       65.30       flow1.11            HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
655       65.30       flow1.12            HBEFA3/HDV          46259.44            57.73               0.00                378.38              
655       65.30       flow1.2             HBEFA3/PC_G_EU4     3292.35             0.00                0.04                1.01                
655       65.30       flow1.3             HBEFA3/PC_G_EU4     18758.83            310.62              1.88                8.31                
655       65.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
655       65.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
655       65.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
655       65.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
655       65.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
655       65.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
655       65.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
655       65.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
655       65.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
655       65.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
655       65.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
