configName      Platooning
iniFile         omnetpp.ini
processID       8530
runID           Platooning-0-20191231-13:07:57-8530
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:07:57.271
endDateTime     2019-12-31 13:08:18.271
duration        0 hour, 0 minute, 21 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
705       70.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
705       70.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
705       70.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
705       70.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
705       70.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
705       70.30       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
705       70.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
705       70.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
705       70.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
705       70.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
705       70.30       veh.5               HBEFA3/PC_G_EU4     3170.10             0.00                0.03                0.95                
705       70.30       veh.6               HBEFA3/PC_G_EU4     3173.45             0.00                0.03                0.95                
705       70.30       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
705       70.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
705       70.30       veh1.2              HBEFA3/PC_G_EU4     10522.20            163.50              1.01                4.22                
705       70.30       veh1.3              HBEFA3/PC_G_EU4     12014.17            190.93              1.17                4.94                
705       70.30       veh1.4              HBEFA3/PC_G_EU4     11128.57            156.45              0.99                4.61                

706       70.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
706       70.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
706       70.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
706       70.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
706       70.40       flow1.12            HBEFA3/HDV          91323.61            107.02              0.00                718.57              
706       70.40       flow1.13            HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
706       70.40       flow1.2             HBEFA3/PC_G_EU4     3304.36             0.00                0.04                1.00                
706       70.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
706       70.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
706       70.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
706       70.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
706       70.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
706       70.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
706       70.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
706       70.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
706       70.40       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
706       70.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
706       70.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
706       70.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
706       70.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
706       70.40       veh.5               HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
706       70.40       veh.6               HBEFA3/PC_G_EU4     3172.12             0.00                0.03                0.95                
706       70.40       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
706       70.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
706       70.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
706       70.40       veh1.3              HBEFA3/PC_G_EU4     11785.72            186.75              1.15                4.83                
706       70.40       veh1.4              HBEFA3/PC_G_EU4     11140.30            156.97              0.99                4.61                

707       70.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
707       70.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
707       70.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
707       70.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
707       70.50       flow1.12            HBEFA3/HDV          92207.22            107.98              0.00                725.24              
707       70.50       flow1.13            HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
707       70.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
707       70.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
707       70.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
707       70.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
707       70.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
707       70.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
707       70.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
707       70.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
707       70.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
707       70.50       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
707       70.50       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
707       70.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
707       70.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
707       70.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
707       70.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
707       70.50       veh.6               HBEFA3/PC_G_EU4     3170.77             0.00                0.03                0.95                
707       70.50       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
707       70.50       veh1.1              HBEFA3/PC_G_EU4     3386.52             0.00                0.05                1.05                
707       70.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
707       70.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
707       70.50       veh1.4              HBEFA3/PC_G_EU4     11145.34            157.36              0.99                4.61                

708       70.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
708       70.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
708       70.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
708       70.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
708       70.60       flow1.12            HBEFA3/HDV          93090.83            108.95              0.00                731.91              
708       70.60       flow1.13            HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
708       70.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
708       70.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
708       70.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
708       70.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
708       70.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
708       70.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
708       70.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
708       70.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
708       70.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
708       70.60       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
708       70.60       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
708       70.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
708       70.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
708       70.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
708       70.60       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
708       70.60       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
708       70.60       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
708       70.60       veh1.1              HBEFA3/PC_G_EU4     8611.37             101.63              0.67                3.52                
708       70.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
708       70.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
708       70.60       veh1.4              HBEFA3/PC_G_EU4     10892.54            152.44              0.96                4.49                

709       70.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
709       70.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
709       70.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
709       70.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
709       70.70       flow1.12            HBEFA3/HDV          93974.44            109.92              0.00                738.58              
709       70.70       flow1.13            HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
709       70.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
709       70.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
709       70.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
709       70.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
709       70.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
709       70.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
709       70.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
709       70.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
709       70.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
709       70.70       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
709       70.70       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
709       70.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
709       70.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
709       70.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
709       70.70       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
709       70.70       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
709       70.70       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
709       70.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
709       70.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
709       70.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
709       70.70       veh1.4              HBEFA3/PC_G_EU4     10333.56            141.20              0.90                4.22                

710       70.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
710       70.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
710       70.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
710       70.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
710       70.80       flow1.12            HBEFA3/HDV          94858.06            110.88              0.00                745.25              
710       70.80       flow1.13            HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
710       70.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
710       70.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
710       70.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
710       70.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
710       70.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
710       70.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
710       70.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
710       70.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
710       70.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
710       70.80       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
710       70.80       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
710       70.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
710       70.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
710       70.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
710       70.80       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
710       70.80       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
710       70.80       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
710       70.80       veh1.1              HBEFA3/PC_G_EU4     7431.57             77.29               0.53                2.96                
710       70.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
710       70.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
710       70.80       veh1.4              HBEFA3/PC_G_EU4     9577.65             125.88              0.81                3.87                

711       70.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
711       70.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
711       70.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
711       70.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
711       70.90       flow1.12            HBEFA3/HDV          95741.67            111.85              0.00                751.92              
711       70.90       flow1.13            HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
711       70.90       flow1.14            HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
711       70.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
711       70.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
711       70.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
711       70.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
711       70.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
711       70.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
711       70.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
711       70.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
711       70.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
711       70.90       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
711       70.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
711       70.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
711       70.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
711       70.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
711       70.90       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
711       70.90       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
711       70.90       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
711       70.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
711       70.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
711       70.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
711       70.90       veh1.4              HBEFA3/PC_G_EU4     8818.61             110.46              0.72                3.51                

712       71.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
712       71.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
712       71.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
712       71.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
712       71.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
712       71.00       flow1.13            HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
712       71.00       flow1.14            HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
712       71.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
712       71.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
712       71.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
712       71.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
712       71.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
712       71.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
712       71.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
712       71.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
712       71.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
712       71.00       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
712       71.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
712       71.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
712       71.00       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
712       71.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
712       71.00       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
712       71.00       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
712       71.00       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
712       71.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
712       71.00       veh1.2              HBEFA3/PC_G_EU4     5410.83             51.31               0.37                1.84                
712       71.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
712       71.00       veh1.4              HBEFA3/PC_G_EU4     8242.16             98.77               0.65                3.23                

713       71.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
713       71.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
713       71.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
713       71.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
713       71.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
713       71.10       flow1.13            HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
713       71.10       flow1.14            HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
713       71.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
713       71.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
713       71.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
713       71.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
713       71.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
713       71.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
713       71.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
713       71.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
713       71.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
713       71.10       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
713       71.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
713       71.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
713       71.10       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
713       71.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
713       71.10       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
713       71.10       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
713       71.10       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
713       71.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
713       71.10       veh1.2              HBEFA3/PC_G_EU4     7189.54             88.09               0.58                2.68                
713       71.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
713       71.10       veh1.4              HBEFA3/PC_G_EU4     7955.06             93.03               0.62                3.10                

714       71.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
714       71.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
714       71.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
714       71.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
714       71.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
714       71.20       flow1.13            HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
714       71.20       flow1.14            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
714       71.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
714       71.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
714       71.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
714       71.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
714       71.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
714       71.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
714       71.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
714       71.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
714       71.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
714       71.20       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
714       71.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
714       71.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
714       71.20       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
714       71.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
714       71.20       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
714       71.20       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
714       71.20       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
714       71.20       veh1.1              HBEFA3/PC_G_EU4     8263.38             94.50               0.63                3.35                
714       71.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
714       71.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
714       71.20       veh1.4              HBEFA3/PC_G_EU4     7959.42             93.30               0.62                3.10                

715       71.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
715       71.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
715       71.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
715       71.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
715       71.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
715       71.30       flow1.13            HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
715       71.30       flow1.14            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
715       71.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
715       71.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
715       71.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
715       71.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
715       71.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
715       71.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
715       71.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
715       71.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
715       71.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
715       71.30       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
715       71.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
715       71.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
715       71.30       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
715       71.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
715       71.30       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
715       71.30       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
715       71.30       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
715       71.30       veh1.1              HBEFA3/PC_G_EU4     12318.45            177.83              1.11                5.26                
715       71.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
715       71.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
715       71.30       veh1.4              HBEFA3/PC_G_EU4     8172.05             97.86               0.65                3.20                

716       71.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
716       71.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
716       71.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
716       71.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
716       71.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
716       71.40       flow1.13            HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
716       71.40       flow1.14            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
716       71.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
716       71.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
716       71.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
716       71.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
716       71.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
716       71.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
716       71.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
716       71.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
716       71.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
716       71.40       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
716       71.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
