configName      Platooning
iniFile         omnetpp.ini
processID       8380
runID           Platooning-0-20191231-13:05:21-8380
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:05:21.321
endDateTime     2019-12-31 13:05:37.321
duration        0 hour, 0 minute, 15 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
963            32.20          veh.1          3              veh            1              -              -              -              
963            32.20          veh.2          3              veh            2              -              -              -              
963            32.20          veh.3          3              veh            3              -              -              -              

964            32.20          veh.4          3              veh.4          0              1              4              10             

965            32.20          veh1           3              veh1           0              4              4              10             
965            32.20          veh1.1         3              veh1           1              -              -              -              
965            32.20          veh1.2         3              veh1           2              -              -              -              
965            32.20          veh1.3         3              veh1           3              -              -              -              

966            32.30          veh            3              veh            0              4              4              10             
966            32.30          veh.1          3              veh            1              -              -              -              
966            32.30          veh.2          3              veh            2              -              -              -              
966            32.30          veh.3          3              veh            3              -              -              -              

967            32.30          veh.4          3              veh.4          0              1              4              10             

968            32.30          veh1           3              veh1           0              4              4              10             
968            32.30          veh1.1         3              veh1           1              -              -              -              
968            32.30          veh1.2         3              veh1           2              -              -              -              
968            32.30          veh1.3         3              veh1           3              -              -              -              

969            32.40          veh            3              veh            0              4              4              10             
969            32.40          veh.1          3              veh            1              -              -              -              
969            32.40          veh.2          3              veh            2              -              -              -              
969            32.40          veh.3          3              veh            3              -              -              -              

970            32.40          veh.4          3              veh.4          0              1              4              10             

971            32.40          veh1           3              veh1           0              4              4              10             
971            32.40          veh1.1         3              veh1           1              -              -              -              
971            32.40          veh1.2         3              veh1           2              -              -              -              
971            32.40          veh1.3         3              veh1           3              -              -              -              

972            32.50          veh            3              veh            0              4              4              10             
972            32.50          veh.1          3              veh            1              -              -              -              
972            32.50          veh.2          3              veh            2              -              -              -              
972            32.50          veh.3          3              veh            3              -              -              -              

973            32.50          veh.4          3              veh.4          0              1              4              10             

974            32.50          veh1           3              veh1           0              4              4              10             
974            32.50          veh1.1         3              veh1           1              -              -              -              
974            32.50          veh1.2         3              veh1           2              -              -              -              
974            32.50          veh1.3         3              veh1           3              -              -              -              

975            32.60          veh            3              veh            0              4              4              10             
975            32.60          veh.1          3              veh            1              -              -              -              
975            32.60          veh.2          3              veh            2              -              -              -              
975            32.60          veh.3          3              veh            3              -              -              -              

976            32.60          veh.4          3              veh.4          0              1              4              10             

977            32.60          veh1           3              veh1           0              4              4              10             
977            32.60          veh1.1         3              veh1           1              -              -              -              
977            32.60          veh1.2         3              veh1           2              -              -              -              
977            32.60          veh1.3         3              veh1           3              -              -              -              

978            32.70          veh            3              veh            0              4              4              10             
978            32.70          veh.1          3              veh            1              -              -              -              
978            32.70          veh.2          3              veh            2              -              -              -              
978            32.70          veh.3          3              veh            3              -              -              -              

979            32.70          veh.4          3              veh.4          0              1              4              10             

980            32.70          veh1           3              veh1           0              4              4              10             
980            32.70          veh1.1         3              veh1           1              -              -              -              
980            32.70          veh1.2         3              veh1           2              -              -              -              
980            32.70          veh1.3         3              veh1           3              -              -              -              

981            32.80          veh            3              veh            0              4              4              10             
981            32.80          veh.1          3              veh            1              -              -              -              
981            32.80          veh.2          3              veh            2              -              -              -              
981            32.80          veh.3          3              veh            3              -              -              -              

982            32.80          veh.4          3              veh.4          0              1              4              10             

983            32.80          veh1           3              veh1           0              4              4              10             
983            32.80          veh1.1         3              veh1           1              -              -              -              
983            32.80          veh1.2         3              veh1           2              -              -              -              
983            32.80          veh1.3         3              veh1           3              -              -              -              

984            32.90          veh            3              veh            0              4              4              10             
984            32.90          veh.1          3              veh            1              -              -              -              
984            32.90          veh.2          3              veh            2              -              -              -              
984            32.90          veh.3          3              veh            3              -              -              -              

985            32.90          veh.4          3              veh.4          0              1              4              10             

986            32.90          veh1           3              veh1           0              4              4              10             
986            32.90          veh1.1         3              veh1           1              -              -              -              
986            32.90          veh1.2         3              veh1           2              -              -              -              
986            32.90          veh1.3         3              veh1           3              -              -              -              

987            33.00          veh            3              veh            0              4              4              10             
987            33.00          veh.1          3              veh            1              -              -              -              
987            33.00          veh.2          3              veh            2              -              -              -              
987            33.00          veh.3          3              veh            3              -              -              -              

988            33.00          veh.4          3              veh.4          0              1              4              10             

989            33.00          veh1           3              veh1           0              4              4              10             
989            33.00          veh1.1         3              veh1           1              -              -              -              
989            33.00          veh1.2         3              veh1           2              -              -              -              
989            33.00          veh1.3         3              veh1           3              -              -              -              

990            33.10          veh            3              veh            0              4              4              10             
990            33.10          veh.1          3              veh            1              -              -              -              
990            33.10          veh.2          3              veh            2              -              -              -              
990            33.10          veh.3          3              veh            3              -              -              -              

991            33.10          veh.4          3              veh.4          0              1              4              10             

992            33.10          veh1           3              veh1           0              4              4              10             
992            33.10          veh1.1         3              veh1           1              -              -              -              
992            33.10          veh1.2         3              veh1           2              -              -              -              
992            33.10          veh1.3         3              veh1           3              -              -              -              

993            33.20          veh            3              veh            0              4              4              10             
993            33.20          veh.1          3              veh            1              -              -              -              
993            33.20          veh.2          3              veh            2              -              -              -              
993            33.20          veh.3          3              veh            3              -              -              -              

994            33.20          veh.4          3              veh.4          0              1              4              10             

995            33.20          veh1           3              veh1           0              4              4              10             
995            33.20          veh1.1         3              veh1           1              -              -              -              
995            33.20          veh1.2         3              veh1           2              -              -              -              
995            33.20          veh1.3         3              veh1           3              -              -              -              

996            33.30          veh            3              veh            0              4              4              10             
996            33.30          veh.1          3              veh            1              -              -              -              
996            33.30          veh.2          3              veh            2              -              -              -              
996            33.30          veh.3          3              veh            3              -              -              -              

997            33.30          veh.4          3              veh.4          0              1              4              10             

998            33.30          veh1           3              veh1           0              4              4              10             
998            33.30          veh1.1         3              veh1           1              -              -              -              
998            33.30          veh1.2         3              veh1           2              -              -              -              
998            33.30          veh1.3         3              veh1           3              -              -              -              

999            33.40          veh            3              veh            0              4              4              10             
999            33.40          veh.1          3              veh            1              -              -              -              
999            33.40          veh.2          3              veh            2              -              -              -              
999            33.40          veh.3          3              veh            3              -              -              -              

1000           33.40          veh.4          3              veh.4          0              1              4              10             

1001           33.40          veh1           3              veh1           0              4              4              10             
1001           33.40          veh1.1         3              veh1           1              -              -              -              
1001           33.40          veh1.2         3              veh1           2              -              -              -              
1001           33.40          veh1.3         3              veh1           3              -              -              -              

1002           33.50          veh            3              veh            0              4              4              10             
1002           33.50          veh.1          3              veh            1              -              -              -              
1002           33.50          veh.2          3              veh            2              -              -              -              
1002           33.50          veh.3          3              veh            3              -              -              -              

1003           33.50          veh.4          3              veh.4          0              1              4              10             

1004           33.50          veh1           3              veh1           0              4              4              10             
1004           33.50          veh1.1         3              veh1           1              -              -              -              
1004           33.50          veh1.2         3              veh1           2              -              -              -              
1004           33.50          veh1.3         3              veh1           3              -              -              -              

1005           33.60          veh            3              veh            0              4              4              10             
1005           33.60          veh.1          3              veh            1              -              -              -              
1005           33.60          veh.2          3              veh            2              -              -              -              
1005           33.60          veh.3          3              veh            3              -              -              -              

1006           33.60          veh.4          3              veh.4          0              1              4              10             

1007           33.60          veh1           3              veh1           0              4              4              10             
1007           33.60          veh1.1         3              veh1           1              -              -              -              
1007           33.60          veh1.2         3              veh1           2              -              -              -              
1007           33.60          veh1.3         3              veh1           3              -              -              -              

1008           33.70          veh            3              veh            0              4              4              10             
1008           33.70          veh.1          3              veh            1              -              -              -              
1008           33.70          veh.2          3              veh            2              -              -              -              
1008           33.70          veh.3          3              veh            3              -              -              -              

1009           33.70          veh.4          3              veh.4          0              1              4              10             

1010           33.70          veh1           3              veh1           0              4              4              10             
1010           33.70          veh1.1         3              veh1           1              -              -              -              
1010           33.70          veh1.2         3              veh1           2              -              -              -              
1010           33.70          veh1.3         3              veh1           3              -              -              -              

1011           33.80          veh            3              veh            0              4              4              10             
1011           33.80          veh.1          3              veh            1              -              -              -              
1011           33.80          veh.2          3              veh            2              -              -              -              
1011           33.80          veh.3          3              veh            3              -              -              -              

1012           33.80          veh.4          3              veh.4          0              1              4              10             

1013           33.80          veh1           3              veh1           0              4              4              10             
1013           33.80          veh1.1         3              veh1           1              -              -              -              
1013           33.80          veh1.2         3              veh1           2              -              -              -              
1013           33.80          veh1.3         3              veh1           3              -              -              -              

1014           33.90          veh            3              veh            0              4              4              10             
1014           33.90          veh.1          3              veh            1              -              -              -              
1014           33.90          veh.2          3              veh            2              -              -              -              
1014           33.90          veh.3          3              veh            3              -              -              -              

1015           33.90          veh.4          3              veh.4          0              1              4              10             

1016           33.90          veh1           3              veh1           0              4              4              10             
1016           33.90          veh1.1         3              veh1           1              -              -              -              
1016           33.90          veh1.2         3              veh1           2              -              -              -              
1016           33.90          veh1.3         3              veh1           3              -              -              -              

1017           34.00          veh            3              veh            0              4              4              10             
1017           34.00          veh.1          3              veh            1              -              -              -              
1017           34.00          veh.2          3              veh            2              -              -              -              
1017           34.00          veh.3          3              veh            3              -              -              -              

1018           34.00          veh.4          3              veh.4          0              1              4              10             

1019           34.00          veh1           3              veh1           0              4              4              10             
1019           34.00          veh1.1         3              veh1           1              -              -              -              
1019           34.00          veh1.2         3              veh1           2              -              -              -              
1019           34.00          veh1.3         3              veh1           3              -              -              -              

1020           34.10          veh            3              veh            0              4              4              10             
1020           34.10          veh.1          3              veh            1              -              -              -              
1020           34.10          veh.2          3              veh            2              -              -              -              
1020           34.10          veh.3          3              veh            3              -              -              -              

1021           34.10          veh.4          3              veh.4          0              1              4              10             

1022           34.10          veh1           3              veh1           0              4              4              10             
1022           34.10          veh1.1         3              veh1           1              -              -              -              
1022           34.10          veh1.2         3              veh1           2              -              -              -              
1022           34.10          veh1.3         3              veh1           3              -              -              -              

1023           34.20          veh            3              veh            0              4              4              10             
1023           34.20          veh.1          3              veh            1              -              -              -              
1023           34.20          veh.2          3              veh            2              -              -              -              
1023           34.20          veh.3          3              veh            3              -              -              -              

1024           34.20          veh.4          3              veh.4          0              1              4              10             

1025           34.20          veh1           3              veh1           0              4              4              10             
1025           34.20          veh1.1         3              veh1           1              -              -              -              
1025           34.20          veh1.2         3              veh1           2              -              -              -              
1025           34.20          veh1.3         3              veh1           3              -              -              -              

1026           34.30          veh            3              veh            0              4              4              10             
1026           34.30          veh.1          3              veh            1              -              -              -              
1026           34.30          veh.2          3              veh            2              -              -              -              
1026           34.30          veh.3          3              veh            3              -              -              -              

1027           34.30          veh.4          3              veh.4          0              1              4              10             

1028           34.30          veh1           3              veh1           0              4              4              10             
1028           34.30          veh1.1         3              veh1           1              -              -              -              
1028           34.30          veh1.2         3              veh1           2              -              -              -              
1028           34.30          veh1.3         3              veh1           3              -              -              -              

1029           34.40          veh            3              veh            0              4              4              10             
1029           34.40          veh.1          3              veh            1              -              -              -              
1029           34.40          veh.2          3              veh            2              -              -              -              
1029           34.40          veh.3          3              veh            3              -              -              -              

1030           34.40          veh.4          3              veh.4          0              1              4              10             

1031           34.40          veh1           3              veh1           0              4              4              10             
1031           34.40          veh1.1         3              veh1           1              -              -              -              
1031           34.40          veh1.2         3              veh1           2              -              -              -              
1031           34.40          veh1.3         3              veh1           3              -              -              -              

1032           34.50          veh            3              veh            0              4              4              10             
1032           34.50          veh.1          3              veh            1              -              -              -              
1032           34.50          veh.2          3              veh            2              -              -              -              
1032           34.50          veh.3          3              veh            3              -              -              -              

1033           34.50          veh.4          3              veh.4          0              1              4              10             

1034           34.50          veh1           3              veh1           0              4              4              10             
1034           34.50          veh1.1         3              veh1           1              -              -              -              
1034           34.50          veh1.2         3              veh1           2              -              -              -              
1034           34.50          veh1.3         3              veh1           3              -              -              -              

1035           34.60          veh            3              veh            0              4              4              10             
1035           34.60          veh.1          3              veh            1              -              -              -              
1035           34.60          veh.2          3              veh            2              -              -              -              
1035           34.60          veh.3          3              veh            3              -              -              -              

1036           34.60          veh.4          3              veh.4          0              1              4              10             

1037           34.60          veh1           3              veh1           0              4              4              10             
1037           34.60          veh1.1         3              veh1           1              -              -              -              
1037           34.60          veh1.2         3              veh1           2              -              -              -              
1037           34.60          veh1.3         3              veh1           3              -              -              -              

1038           34.70          veh            3              veh            0              4              4              10             
1038           34.70          veh.1          3              veh            1              -              -              -              
1038           34.70          veh.2          3              veh            2              -              -              -              
1038           34.70          veh.3          3              veh            3              -              -              -              

1039           34.70          veh.4          3              veh.4          0              1              4              10             

1040           34.70          veh1           3              veh1           0              4              4              10             
1040           34.70          veh1.1         3              veh1           1              -              -              -              
1040           34.70          veh1.2         3              veh1           2              -              -              -              
1040           34.70          veh1.3         3              veh1           3              -              -              -              

1041           34.80          veh            3              veh            0              4              4              10             
1041           34.80          veh.1          3              veh            1              -              -              -              
1041           34.80          veh.2          3              veh            2              -              -              -              
1041           34.80          veh.3          3              veh            3              -              -              -              

1042           34.80          veh.4          3              veh.4          0              1              4              10             

1043           34.80          veh1           3              veh1           0              4              4              10             
1043           34.80          veh1.1         3              veh1           1              -              -              -              
1043           34.80          veh1.2         3              veh1           2              -              -              -              
1043           34.80          veh1.3         3              veh1           3              -              -              -              

1044           34.90          veh            3              veh            0              4              4              10             
1044           34.90          veh.1          3              veh            1              -              -              -              
1044           34.90          veh.2          3              veh            2              -              -              -              
1044           34.90          veh.3          3              veh            3              -              -              -              

1045           34.90          veh.4          3              veh.4          0              1              4              10             

1046           34.90          veh1           3              veh1           0              4              4              10             
1046           34.90          veh1.1         3              veh1           1              -              -              -              
1046           34.90          veh1.2         3              veh1           2              -              -              -              
1046           34.90          veh1.3         3              veh1           3              -              -              -              

1047           35.00          veh            3              veh            0              4              4              10             
1047           35.00          veh.1          3              veh            1              -              -              -              
1047           35.00          veh.2          3              veh            2              -              -              -              
1047           35.00          veh.3          3              veh            3              -              -              -              

1048           35.00          veh.4          3              veh.4          0              1              4              10             

1049           35.00          veh1           3              veh1           0              4              4              10             
1049           35.00          veh1.1         3              veh1           1              -              -              -              
1049           35.00          veh1.2         3              veh1           2              -              -              -              
1049           35.00          veh1.3         3              veh1           3              -              -              -              

1050           35.10          veh            3              veh            0              4              4              10             
1050           35.10          veh.1          3              veh            1              -              -              -              
1050           35.10          veh.2          3              veh            2              -              -              -              
1050           35.10          veh.3          3              veh            3              -              -              -              

1051           35.10          veh.4          3              veh.4          0              1              4              10             

1052           35.10          veh1           3              veh1           0              4              4              10             
1052           35.10          veh1.1         3              veh1           1              -              -              -              
1052           35.10          veh1.2         3              veh1           2              -              -              -              
1052           35.10          veh1.3         3              veh1           3              -              -              -              

1053           35.20          veh            3              veh            0              4              4              10             
1053           35.20          veh.1          3              veh            1              -              -              -              
1053           35.20          veh.2          3              veh            2              -              -              -              
1053           35.20          veh.3          3              veh            3              -              -              -              

1054           35.20          veh.4          3              veh.4          0              1              4              10             

1055           35.20          veh1           3              veh1           0              4              4              10             
1055           35.20          veh1.1         3              veh1           1              -              -              -              
1055           35.20          veh1.2         3              veh1           2              -              -              -              
1055           35.20          veh1.3         3              veh1           3              -              -              -              

1056           35.30          veh            3              veh            0              4              4              10             
1056           35.30          veh.1          3              veh            1              -              -              -              
1056           35.30          veh.2          3              veh            2              -              -              -              
1056           35.30          veh.3          3              veh            3              -              -              -              

1057           35.30          veh.4          3              veh.4          0              1              4              10             

1058           35.30          veh1           3              veh1           0              4              4              10             
1058           35.30          veh1.1         3              veh1           1              -              -              -              
1058           35.30          veh1.2         3              veh1           2              -              -              -              
1058           35.30          veh1.3         3              veh1           3              -              -              -              

1059           35.40          veh            3              veh            0              4              4              10             
1059           35.40          veh.1          3              veh            1              -              -              -              
1059           35.40          veh.2          3              veh            2              -              -              -              
1059           35.40          veh.3          3              veh            3              -              -              -              

1060           35.40          veh.4          3              veh.4          0              1              4              10             

1061           35.40          veh1           3              veh1           0              4              4              10             
1061           35.40          veh1.1         3              veh1           1              -              -              -              
1061           35.40          veh1.2         3              veh1           2              -              -              -              
1061           35.40          veh1.3         3              veh1           3              -              -              -              

1062           35.50          veh            3              veh            0              4              4              10             
1062           35.50          veh.1          3              veh            1              -              -              -              
1062           35.50          veh.2          3              veh            2              -              -              -              
1062           35.50          veh.3          3              veh            3              -              -              -              

1063           35.50          veh.4          3              veh.4          0              1              4              10             

1064           35.50          veh1           3              veh1           0              4              4              10             
1064           35.50          veh1.1         3              veh1           1              -              -              -              
1064           35.50          veh1.2         3              veh1           2              -              -              -              
1064           35.50          veh1.3         3              veh1           3              -              -              -              

1065           35.60          veh            3              veh            0              4              4              10             
1065           35.60          veh.1          3              veh            1              -              -              -              
1065           35.60          veh.2          3              veh            2              -              -              -              
1065           35.60          veh.3          3              veh            3              -              -              -              

1066           35.60          veh.4          3              veh.4          0              1              4              10             

1067           35.60          veh1           3              veh1           0              4              4              10             
1067           35.60          veh1.1         3              veh1           1              -              -              -              
1067           35.60          veh1.2         3              veh1           2              -              -              -              
1067           35.60          veh1.3         3              veh1           3              -              -              -              

1068           35.70          veh            3              veh            0              4              4              10             
1068           35.70          veh.1          3              veh            1              -              -              -              
1068           35.70          veh.2          3              veh            2              -              -              -              
1068           35.70          veh.3          3              veh            3              -              -              -              

1069           35.70          veh.4          3              veh.4          0              1              4              10             

1070           35.70          veh1           3              veh1           0              4              4              10             
1070           35.70          veh1.1         3              veh1           1              -              -              -              
1070           35.70          veh1.2         3              veh1           2              -              -              -              
1070           35.70          veh1.3         3              veh1           3              -              -              -              

1071           35.80          veh            3              veh            0              4              4              10             
1071           35.80          veh.1          3              veh            1              -              -              -              
1071           35.80          veh.2          3              veh            2              -              -              -              
1071           35.80          veh.3          3              veh            3              -              -              -              

1072           35.80          veh.4          3              veh.4          0              1              4              10             

1073           35.80          veh1           3              veh1           0              4              4              10             
1073           35.80          veh1.1         3              veh1           1              -              -              -              
1073           35.80          veh1.2         3              veh1           2              -              -              -              
