configName      Platooning
iniFile         omnetpp.ini
processID       8433
runID           Platooning-0-20191231-13:06:17-8433
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:06:17.582
endDateTime     2019-12-31 13:06:38.582
duration        0 hour, 0 minute, 20 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
581       57.90       veh.4               HBEFA3/HDV          17119.47            24.47               0.00                137.69              
581       57.90       veh.5               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
581       57.90       veh1                HBEFA3/PC_G_EU4     10207.37            150.24              0.93                4.39                
581       57.90       veh1.1              HBEFA3/PC_G_EU4     9523.83             142.46              0.88                4.10                
581       57.90       veh1.2              HBEFA3/PC_G_EU4     8862.16             136.12              0.83                3.81                
581       57.90       veh1.3              HBEFA3/PC_G_EU4     8221.93             131.22              0.79                3.54                
581       57.90       veh1.4              HBEFA3/PC_G_EU4     4646.00             111.96              0.62                1.99                
581       57.90       veh1.5              HBEFA3/PC_G_EU4     4236.15             113.68              0.62                1.82                

582       58.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
582       58.00       flow1.10            HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
582       58.00       flow1.11            HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
582       58.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
582       58.00       flow1.3             HBEFA3/PC_G_EU4     21837.41            374.91              2.25                9.69                
582       58.00       flow1.4             HBEFA3/PC_G_EU4     17236.82            279.33              1.70                7.53                
582       58.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
582       58.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
582       58.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       stopped             HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
582       58.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
582       58.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
582       58.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
582       58.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
582       58.00       veh.4               HBEFA3/HDV          17119.47            24.47               0.00                137.69              
582       58.00       veh.5               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
582       58.00       veh1                HBEFA3/PC_G_EU4     10332.82            151.79              0.94                4.45                
582       58.00       veh1.1              HBEFA3/PC_G_EU4     9645.80             143.76              0.89                4.15                
582       58.00       veh1.2              HBEFA3/PC_G_EU4     8980.66             137.17              0.84                3.86                
582       58.00       veh1.3              HBEFA3/PC_G_EU4     8336.98             132.01              0.80                3.59                
582       58.00       veh1.4              HBEFA3/PC_G_EU4     4724.34             111.64              0.62                2.02                
582       58.00       veh1.5              HBEFA3/PC_G_EU4     4306.34             113.21              0.62                1.85                

583       58.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
583       58.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
583       58.10       flow1.10            HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
583       58.10       flow1.11            HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
583       58.10       flow1.2             HBEFA3/PC_G_EU4     19079.07            316.92              1.91                8.45                
583       58.10       flow1.3             HBEFA3/PC_G_EU4     22142.39            381.70              2.29                9.82                
583       58.10       flow1.4             HBEFA3/PC_G_EU4     17462.32            284.23              1.73                7.63                
583       58.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
583       58.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
583       58.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
583       58.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
583       58.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
583       58.10       stopped             HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
583       58.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
583       58.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
583       58.10       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
583       58.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
583       58.10       veh.4               HBEFA3/HDV          17119.46            24.47               0.00                137.69              
583       58.10       veh.5               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
583       58.10       veh1                HBEFA3/PC_G_EU4     10458.89            153.40              0.95                4.50                
583       58.10       veh1.1              HBEFA3/PC_G_EU4     9768.39             145.10              0.90                4.20                
583       58.10       veh1.2              HBEFA3/PC_G_EU4     9099.79             138.26              0.85                3.91                
583       58.10       veh1.3              HBEFA3/PC_G_EU4     8452.65             132.84              0.81                3.64                
583       58.10       veh1.4              HBEFA3/PC_G_EU4     4803.93             111.36              0.62                2.05                
583       58.10       veh1.5              HBEFA3/PC_G_EU4     4378.16             112.76              0.62                1.87                

584       58.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
584       58.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
584       58.20       flow1.10            HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
584       58.20       flow1.11            HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
584       58.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
584       58.20       flow1.3             HBEFA3/PC_G_EU4     22448.78            388.60              2.33                9.96                
584       58.20       flow1.4             HBEFA3/PC_G_EU4     17864.69            292.83              1.78                7.81                
584       58.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
584       58.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
584       58.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
584       58.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
584       58.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
584       58.20       stopped             HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
584       58.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
584       58.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
584       58.20       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
584       58.20       veh.3               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
584       58.20       veh.4               HBEFA3/HDV          17119.46            24.47               0.00                137.69              
584       58.20       veh.5               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
584       58.20       veh1                HBEFA3/PC_G_EU4     10585.59            155.04              0.96                4.56                
584       58.20       veh1.1              HBEFA3/PC_G_EU4     9891.61             146.49              0.91                4.26                
584       58.20       veh1.2              HBEFA3/PC_G_EU4     9219.54             139.39              0.86                3.97                
584       58.20       veh1.3              HBEFA3/PC_G_EU4     8568.95             133.72              0.81                3.69                
584       58.20       veh1.4              HBEFA3/PC_G_EU4     4884.68             111.11              0.62                2.09                
584       58.20       veh1.5              HBEFA3/PC_G_EU4     4451.58             112.35              0.62                1.91                

585       58.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
585       58.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
585       58.30       flow1.10            HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
585       58.30       flow1.11            HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
585       58.30       flow1.2             HBEFA3/PC_G_EU4     19074.58            316.83              1.91                8.45                
585       58.30       flow1.3             HBEFA3/PC_G_EU4     22756.59            395.60              2.37                10.10               
585       58.30       flow1.4             HBEFA3/PC_G_EU4     18176.08            299.61              1.81                7.96                
585       58.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
585       58.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
585       58.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
585       58.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
585       58.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
585       58.30       stopped             HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
585       58.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
585       58.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
585       58.30       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
585       58.30       veh.3               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
585       58.30       veh.4               HBEFA3/HDV          17119.46            24.47               0.00                137.69              
585       58.30       veh.5               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
585       58.30       veh1                HBEFA3/PC_G_EU4     10712.91            156.74              0.97                4.61                
585       58.30       veh1.1              HBEFA3/PC_G_EU4     10015.46            147.93              0.92                4.31                
585       58.30       veh1.2              HBEFA3/PC_G_EU4     9339.92             140.58              0.87                4.02                
585       58.30       veh1.3              HBEFA3/PC_G_EU4     8685.88             134.65              0.82                3.74                
585       58.30       veh1.4              HBEFA3/PC_G_EU4     4966.58             110.89              0.62                2.12                
585       58.30       veh1.5              HBEFA3/PC_G_EU4     4526.58             111.98              0.62                1.94                

586       58.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
586       58.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
586       58.40       flow1.10            HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
586       58.40       flow1.11            HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
586       58.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
586       58.40       flow1.3             HBEFA3/PC_G_EU4     23065.81            402.71              2.41                10.24               
586       58.40       flow1.4             HBEFA3/PC_G_EU4     18454.68            305.76              1.85                8.08                
586       58.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
586       58.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
586       58.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
586       58.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
586       58.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
586       58.40       stopped             HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
586       58.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
586       58.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
586       58.40       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
586       58.40       veh.3               HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
586       58.40       veh.4               HBEFA3/HDV          17119.46            24.47               0.00                137.69              
586       58.40       veh.5               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
586       58.40       veh1                HBEFA3/PC_G_EU4     10840.87            158.48              0.99                4.67                
586       58.40       veh1.1              HBEFA3/PC_G_EU4     10139.93            149.42              0.93                4.36                
586       58.40       veh1.2              HBEFA3/PC_G_EU4     9460.93             141.80              0.87                4.07                
586       58.40       veh1.3              HBEFA3/PC_G_EU4     8803.44             135.62              0.83                3.79                
586       58.40       veh1.4              HBEFA3/PC_G_EU4     5049.63             110.71              0.62                2.16                
586       58.40       veh1.5              HBEFA3/PC_G_EU4     4603.07             111.63              0.62                1.97                

587       58.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
587       58.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
587       58.50       flow1.10            HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
587       58.50       flow1.11            HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
587       58.50       flow1.2             HBEFA3/PC_G_EU4     19070.25            316.75              1.91                8.44                
587       58.50       flow1.3             HBEFA3/PC_G_EU4     23376.45            409.92              2.45                10.38               
587       58.50       flow1.4             HBEFA3/PC_G_EU4     18887.01            315.14              1.90                8.28                
587       58.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
587       58.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
587       58.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
587       58.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
587       58.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
587       58.50       stopped             HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
587       58.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
587       58.50       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
587       58.50       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
587       58.50       veh.3               HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                
587       58.50       veh.4               HBEFA3/HDV          17119.46            24.47               0.00                137.69              
587       58.50       veh.5               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
587       58.50       veh1                HBEFA3/PC_G_EU4     10969.45            160.27              1.00                4.72                
587       58.50       veh1.1              HBEFA3/PC_G_EU4     10265.04            150.95              0.94                4.42                
587       58.50       veh1.2              HBEFA3/PC_G_EU4     9582.57             143.08              0.88                4.12                
587       58.50       veh1.3              HBEFA3/PC_G_EU4     8921.63             136.64              0.84                3.84                
587       58.50       veh1.4              HBEFA3/PC_G_EU4     5133.85             110.55              0.62                2.19                
587       58.50       veh1.5              HBEFA3/PC_G_EU4     4680.99             111.33              0.62                2.00                

588       58.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
588       58.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
588       58.60       flow1.10            HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
588       58.60       flow1.11            HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
588       58.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
588       58.60       flow1.3             HBEFA3/PC_G_EU4     23688.50            417.24              2.49                10.52               
588       58.60       flow1.4             HBEFA3/PC_G_EU4     19105.99            320.16              1.93                8.38                
588       58.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
588       58.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
588       58.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
588       58.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
588       58.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
588       58.60       stopped             HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
588       58.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
588       58.60       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
588       58.60       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
588       58.60       veh.3               HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
588       58.60       veh.4               HBEFA3/HDV          17119.46            24.47               0.00                137.69              
588       58.60       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
588       58.60       veh1                HBEFA3/PC_G_EU4     11098.66            162.10              1.01                4.78                
588       58.60       veh1.1              HBEFA3/PC_G_EU4     10390.77            152.53              0.95                4.47                
588       58.60       veh1.2              HBEFA3/PC_G_EU4     9704.84             144.40              0.89                4.17                
588       58.60       veh1.3              HBEFA3/PC_G_EU4     9040.44             137.71              0.84                3.89                
588       58.60       veh1.4              HBEFA3/PC_G_EU4     5219.27             110.43              0.63                2.23                
588       58.60       veh1.5              HBEFA3/PC_G_EU4     4760.27             111.05              0.62                2.04                

589       58.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
589       58.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
589       58.70       flow1.10            HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
589       58.70       flow1.11            HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
589       58.70       flow1.2             HBEFA3/PC_G_EU4     19066.08            316.66              1.91                8.44                
589       58.70       flow1.3             HBEFA3/PC_G_EU4     24001.96            424.66              2.53                10.66               
589       58.70       flow1.4             HBEFA3/PC_G_EU4     19538.12            329.64              1.99                8.58                
589       58.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
589       58.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
589       58.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
589       58.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
589       58.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
589       58.70       stopped             HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
589       58.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
589       58.70       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
589       58.70       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
589       58.70       veh.3               HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
589       58.70       veh.4               HBEFA3/HDV          17119.46            24.47               0.00                137.69              
589       58.70       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
589       58.70       veh1                HBEFA3/PC_G_EU4     11228.50            163.98              1.02                4.83                
589       58.70       veh1.1              HBEFA3/PC_G_EU4     10517.13            154.15              0.96                4.53                
589       58.70       veh1.2              HBEFA3/PC_G_EU4     9827.74             145.77              0.90                4.23                
589       58.70       veh1.3              HBEFA3/PC_G_EU4     9159.89             138.82              0.85                3.94                
589       58.70       veh1.4              HBEFA3/PC_G_EU4     5305.89             110.35              0.63                2.27                
589       58.70       veh1.5              HBEFA3/PC_G_EU4     4840.84             110.81              0.62                2.07                

590       58.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
590       58.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
590       58.80       flow1.10            HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
590       58.80       flow1.11            HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
590       58.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
590       58.80       flow1.3             HBEFA3/PC_G_EU4     24316.83            432.18              2.57                10.80               
590       58.80       flow1.4             HBEFA3/PC_G_EU4     19804.73            335.76              2.02                8.70                
590       58.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
590       58.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
590       58.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
590       58.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
590       58.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
590       58.80       stopped             HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
590       58.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
590       58.80       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
590       58.80       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
590       58.80       veh.3               HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                
590       58.80       veh.4               HBEFA3/HDV          17119.46            24.47               0.00                137.69              
590       58.80       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
590       58.80       veh1                HBEFA3/PC_G_EU4     11358.97            165.91              1.03                4.89                
590       58.80       veh1.1              HBEFA3/PC_G_EU4     10644.12            155.82              0.97                4.58                
590       58.80       veh1.2              HBEFA3/PC_G_EU4     9951.26             147.18              0.91                4.28                
590       58.80       veh1.3              HBEFA3/PC_G_EU4     9279.96             139.98              0.86                3.99                
590       58.80       veh1.4              HBEFA3/PC_G_EU4     5393.71             110.30              0.63                2.30                
590       58.80       veh1.5              HBEFA3/PC_G_EU4     4922.65             110.59              0.62                2.10                

591       58.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
591       58.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
591       58.90       flow1.10            HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
591       58.90       flow1.11            HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
591       58.90       flow1.2             HBEFA3/PC_G_EU4     19062.06            316.58              1.91                8.44                
591       58.90       flow1.3             HBEFA3/PC_G_EU4     18448.80            312.14              1.88                8.03                
591       58.90       flow1.4             HBEFA3/PC_G_EU4     20144.49            343.44              2.06                8.85                
591       58.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
591       58.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
591       58.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
591       58.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
591       58.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
591       58.90       stopped             HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
591       58.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
591       58.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
591       58.90       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
591       58.90       veh.3               HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                
591       58.90       veh.4               HBEFA3/HDV          17119.46            24.47               0.00                137.69              
591       58.90       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
591       58.90       veh1                HBEFA3/PC_G_EU4     11490.06            167.88              1.04                4.95                
591       58.90       veh1.1              HBEFA3/PC_G_EU4     10771.73            157.54              0.98                4.64                
591       58.90       veh1.2              HBEFA3/PC_G_EU4     10075.41            148.64              0.92                4.33                
591       58.90       veh1.3              HBEFA3/PC_G_EU4     9400.66             141.19              0.87                4.04                
591       58.90       veh1.4              HBEFA3/PC_G_EU4     5482.68             110.29              0.63                2.34                
591       58.90       veh1.5              HBEFA3/PC_G_EU4     5005.63             110.41              0.62                2.14                

592       59.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
592       59.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
592       59.00       flow1.10            HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
592       59.00       flow1.11            HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
592       59.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
592       59.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
592       59.00       flow1.4             HBEFA3/PC_G_EU4     15773.49            253.98              1.55                6.79                
592       59.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
592       59.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
592       59.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
592       59.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
592       59.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
592       59.00       stopped             HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
592       59.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
592       59.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
592       59.00       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
592       59.00       veh.3               HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
592       59.00       veh.4               HBEFA3/HDV          17119.46            24.47               0.00                137.69              
592       59.00       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
592       59.00       veh1                HBEFA3/PC_G_EU4     11621.79            169.90              1.06                5.01                
592       59.00       veh1.1              HBEFA3/PC_G_EU4     10899.98            159.30              0.99                4.69                
592       59.00       veh1.2              HBEFA3/PC_G_EU4     10200.19            150.15              0.93                4.39                
592       59.00       veh1.3              HBEFA3/PC_G_EU4     9521.98             142.44              0.88                4.10                
592       59.00       veh1.4              HBEFA3/PC_G_EU4     5572.78             110.31              0.63                2.38                
592       59.00       veh1.5              HBEFA3/PC_G_EU4     5089.75             110.26              0.62                2.17                

593       59.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
593       59.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
593       59.10       flow1.10            HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
593       59.10       flow1.11            HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
593       59.10       flow1.2             HBEFA3/PC_G_EU4     19058.19            316.51              1.91                8.44                
593       59.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
593       59.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
593       59.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
593       59.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
593       59.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
593       59.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
593       59.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
593       59.10       stopped             HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
593       59.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
593       59.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
593       59.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
593       59.10       veh.3               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
593       59.10       veh.4               HBEFA3/HDV          17119.46            24.47               0.00                137.69              
593       59.10       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
593       59.10       veh1                HBEFA3/PC_G_EU4     11754.14            171.97              1.07                5.06                
593       59.10       veh1.1              HBEFA3/PC_G_EU4     11028.85            161.11              1.00                4.75                
593       59.10       veh1.2              HBEFA3/PC_G_EU4     10325.60            151.70              0.94                4.44                
593       59.10       veh1.3              HBEFA3/PC_G_EU4     9643.94             143.74              0.89                4.15                
593       59.10       veh1.4              HBEFA3/PC_G_EU4     5663.95             110.37              0.64                2.42                
