configName      Platooning
iniFile         omnetpp.ini
processID       8228
runID           Platooning-0-20191231-13:03:17-8228
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:03:17.555
endDateTime     2019-12-31 13:03:38.555
duration        0 hour, 0 minute, 20 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
559       55.70       veh1.1              HBEFA3/PC_G_EU4     6999.47             125.61              0.74                3.02                
559       55.70       veh1.2              HBEFA3/HDV          43943.01            55.19               0.00                360.87              
559       55.70       veh1.3              HBEFA3/PC_G_EU4     5757.27             123.62              0.70                2.49                
559       55.70       veh1.4              HBEFA3/PC_G_EU4     3213.29             109.85              0.57                1.37                
559       55.70       veh1.5              HBEFA3/PC_G_EU4     2962.22             110.11              0.57                1.26                
559       55.70       veh1.6              HBEFA3/PC_G_EU4     2749.51             109.60              0.56                1.17                

560       55.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
560       55.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
560       55.80       flow1.10            HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
560       55.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
560       55.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
560       55.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
560       55.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
560       55.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
560       55.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
560       55.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
560       55.80       flow1.9             HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
560       55.80       stopped             HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
560       55.80       veh                 HBEFA3/PC_G_EU4     4557.82             27.45               0.24                1.46                
560       55.80       veh.1               HBEFA3/PC_G_EU4     5951.85             78.72               0.51                2.04                
560       55.80       veh.2               HBEFA3/PC_G_EU4     6071.40             80.93               0.53                2.09                
560       55.80       veh.3               HBEFA3/PC_G_EU4     6187.17             83.07               0.54                2.15                
560       55.80       veh.4               HBEFA3/PC_G_EU4     6245.58             84.15               0.54                2.18                
560       55.80       veh1                HBEFA3/PC_G_EU4     7718.08             128.27              0.77                3.32                
560       55.80       veh1.1              HBEFA3/PC_G_EU4     7107.62             125.89              0.74                3.06                
560       55.80       veh1.2              HBEFA3/HDV          44916.37            56.26               0.00                368.24              
560       55.80       veh1.3              HBEFA3/PC_G_EU4     5885.47             123.99              0.70                2.54                
560       55.80       veh1.4              HBEFA3/PC_G_EU4     3262.06             109.53              0.57                1.39                
560       55.80       veh1.5              HBEFA3/PC_G_EU4     3002.49             109.86              0.57                1.28                
560       55.80       veh1.6              HBEFA3/PC_G_EU4     2783.43             109.48              0.56                1.18                

561       55.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
561       55.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
561       55.90       flow1.10            HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
561       55.90       flow1.11            HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
561       55.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
561       55.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
561       55.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
561       55.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
561       55.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
561       55.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
561       55.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
561       55.90       flow1.9             HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
561       55.90       stopped             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
561       55.90       veh                 HBEFA3/PC_G_EU4     4557.82             27.45               0.24                1.46                
561       55.90       veh.1               HBEFA3/PC_G_EU4     5944.61             78.59               0.51                2.03                
561       55.90       veh.2               HBEFA3/PC_G_EU4     6058.56             80.69               0.52                2.09                
561       55.90       veh.3               HBEFA3/PC_G_EU4     6168.93             82.73               0.54                2.14                
561       55.90       veh.4               HBEFA3/PC_G_EU4     6224.63             83.76               0.54                2.17                
561       55.90       veh1                HBEFA3/PC_G_EU4     7830.34             128.86              0.77                3.37                
561       55.90       veh1.1              HBEFA3/PC_G_EU4     7216.40             126.21              0.75                3.11                
561       55.90       veh1.2              HBEFA3/HDV          45804.31            57.23               0.00                374.95              
561       55.90       veh1.3              HBEFA3/PC_G_EU4     6015.39             124.40              0.71                2.60                
561       55.90       veh1.4              HBEFA3/PC_G_EU4     3312.59             109.22              0.57                1.41                
561       55.90       veh1.5              HBEFA3/PC_G_EU4     3044.62             109.60              0.57                1.29                
561       55.90       veh1.6              HBEFA3/PC_G_EU4     2818.23             109.33              0.56                1.19                

562       56.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
562       56.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
562       56.00       flow1.10            HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
562       56.00       flow1.11            HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
562       56.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
562       56.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
562       56.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
562       56.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
562       56.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
562       56.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
562       56.00       stopped             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
562       56.00       veh                 HBEFA3/PC_G_EU4     4557.82             27.45               0.24                1.46                
562       56.00       veh.1               HBEFA3/PC_G_EU4     5937.70             78.46               0.51                2.03                
562       56.00       veh.2               HBEFA3/PC_G_EU4     6046.33             80.47               0.52                2.08                
562       56.00       veh.3               HBEFA3/PC_G_EU4     6151.55             82.41               0.53                2.13                
562       56.00       veh.4               HBEFA3/PC_G_EU4     6204.65             83.39               0.54                2.16                
562       56.00       veh1                HBEFA3/PC_G_EU4     7943.22             129.48              0.78                3.42                
562       56.00       veh1.1              HBEFA3/PC_G_EU4     7325.80             126.58              0.75                3.16                
562       56.00       veh1.2              HBEFA3/HDV          46687.92            58.19               0.00                381.62              
562       56.00       veh1.3              HBEFA3/PC_G_EU4     6143.26             124.79              0.71                2.65                
562       56.00       veh1.4              HBEFA3/PC_G_EU4     3364.79             108.91              0.57                1.43                
562       56.00       veh1.5              HBEFA3/PC_G_EU4     3088.70             109.34              0.57                1.31                
562       56.00       veh1.6              HBEFA3/PC_G_EU4     2854.24             109.17              0.56                1.21                

563       56.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
563       56.10       flow1.10            HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
563       56.10       flow1.11            HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
563       56.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
563       56.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       stopped             HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
563       56.10       veh                 HBEFA3/PC_G_EU4     4557.82             27.45               0.24                1.46                
563       56.10       veh.1               HBEFA3/PC_G_EU4     5931.11             78.34               0.51                2.03                
563       56.10       veh.2               HBEFA3/PC_G_EU4     6034.66             80.25               0.52                2.08                
563       56.10       veh.3               HBEFA3/PC_G_EU4     6134.97             82.10               0.53                2.12                
563       56.10       veh.4               HBEFA3/PC_G_EU4     6185.60             83.04               0.54                2.15                
563       56.10       veh1                HBEFA3/PC_G_EU4     8056.73             130.16              0.79                3.47                
563       56.10       veh1.1              HBEFA3/PC_G_EU4     7435.83             127.00              0.76                3.20                
563       56.10       veh1.2              HBEFA3/HDV          47571.53            59.16               0.00                388.29              
563       56.10       veh1.3              HBEFA3/PC_G_EU4     6258.58             124.95              0.72                2.70                
563       56.10       veh1.4              HBEFA3/PC_G_EU4     3418.50             108.60              0.57                1.45                
563       56.10       veh1.5              HBEFA3/PC_G_EU4     3134.75             109.09              0.57                1.33                
563       56.10       veh1.6              HBEFA3/PC_G_EU4     2891.78             109.00              0.56                1.23                

564       56.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
564       56.20       flow1.10            HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
564       56.20       flow1.11            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
564       56.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
564       56.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       stopped             HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
564       56.20       veh                 HBEFA3/PC_G_EU4     4557.82             27.45               0.24                1.46                
564       56.20       veh.1               HBEFA3/PC_G_EU4     5924.84             78.22               0.51                2.02                
564       56.20       veh.2               HBEFA3/PC_G_EU4     6023.54             80.04               0.52                2.07                
564       56.20       veh.3               HBEFA3/PC_G_EU4     6119.17             81.81               0.53                2.12                
564       56.20       veh.4               HBEFA3/PC_G_EU4     6167.44             82.71               0.54                2.14                
564       56.20       veh1                HBEFA3/PC_G_EU4     8170.87             130.88              0.79                3.52                
564       56.20       veh1.1              HBEFA3/PC_G_EU4     7546.49             127.47              0.76                3.25                
564       56.20       veh1.2              HBEFA3/HDV          48455.15            60.13               0.00                394.96              
564       56.20       veh1.3              HBEFA3/PC_G_EU4     6362.32             124.91              0.72                2.75                
564       56.20       veh1.4              HBEFA3/PC_G_EU4     3473.37             108.28              0.57                1.48                
564       56.20       veh1.5              HBEFA3/PC_G_EU4     3182.69             108.84              0.57                1.35                
564       56.20       veh1.6              HBEFA3/PC_G_EU4     2931.08             108.82              0.56                1.24                

565       56.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
565       56.30       flow1.10            HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
565       56.30       flow1.11            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
565       56.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
565       56.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       stopped             HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
565       56.30       veh                 HBEFA3/PC_G_EU4     4557.82             27.45               0.24                1.46                
565       56.30       veh.1               HBEFA3/PC_G_EU4     5918.86             78.11               0.51                2.02                
565       56.30       veh.2               HBEFA3/PC_G_EU4     6012.94             79.85               0.52                2.07                
565       56.30       veh.3               HBEFA3/PC_G_EU4     6104.11             81.53               0.53                2.11                
565       56.30       veh.4               HBEFA3/PC_G_EU4     6150.13             82.38               0.53                2.13                
565       56.30       veh1                HBEFA3/PC_G_EU4     8285.64             131.65              0.80                3.56                
565       56.30       veh1.1              HBEFA3/PC_G_EU4     7657.78             127.98              0.77                3.30                
565       56.30       veh1.2              HBEFA3/HDV          49338.76            61.09               0.00                401.63              
565       56.30       veh1.3              HBEFA3/PC_G_EU4     6466.69             124.91              0.72                2.79                
565       56.30       veh1.4              HBEFA3/PC_G_EU4     3528.98             107.96              0.57                1.50                
565       56.30       veh1.5              HBEFA3/PC_G_EU4     3232.38             108.58              0.57                1.37                
565       56.30       veh1.6              HBEFA3/PC_G_EU4     2972.29             108.63              0.56                1.26                

566       56.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
566       56.40       flow1.10            HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
566       56.40       flow1.11            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
566       56.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
566       56.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       stopped             HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
566       56.40       veh                 HBEFA3/PC_G_EU4     4557.82             27.45               0.24                1.46                
566       56.40       veh.1               HBEFA3/PC_G_EU4     5913.15             78.00               0.51                2.02                
566       56.40       veh.2               HBEFA3/PC_G_EU4     6002.84             79.66               0.52                2.06                
566       56.40       veh.3               HBEFA3/PC_G_EU4     6089.75             81.27               0.53                2.10                
566       56.40       veh.4               HBEFA3/PC_G_EU4     6133.62             82.08               0.53                2.12                
566       56.40       veh1                HBEFA3/PC_G_EU4     8401.03             132.46              0.80                3.61                
566       56.40       veh1.1              HBEFA3/PC_G_EU4     7769.70             128.54              0.77                3.34                
566       56.40       veh1.2              HBEFA3/HDV          50222.37            62.06               0.00                408.30              
566       56.40       veh1.3              HBEFA3/PC_G_EU4     6571.69             124.95              0.73                2.84                
566       56.40       veh1.4              HBEFA3/PC_G_EU4     3585.21             107.62              0.57                1.52                
566       56.40       veh1.5              HBEFA3/PC_G_EU4     3283.56             108.33              0.57                1.39                
566       56.40       veh1.6              HBEFA3/PC_G_EU4     3015.48             108.45              0.56                1.28                

567       56.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
567       56.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
567       56.50       flow1.10            HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
567       56.50       flow1.11            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
567       56.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
567       56.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
567       56.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
567       56.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
567       56.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
567       56.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
567       56.50       stopped             HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
567       56.50       veh                 HBEFA3/PC_G_EU4     4557.82             27.45               0.24                1.46                
567       56.50       veh.1               HBEFA3/PC_G_EU4     5907.72             77.90               0.51                2.01                
567       56.50       veh.2               HBEFA3/PC_G_EU4     5993.21             79.48               0.52                2.06                
567       56.50       veh.3               HBEFA3/PC_G_EU4     6076.06             81.02               0.53                2.10                
567       56.50       veh.4               HBEFA3/PC_G_EU4     6117.88             81.79               0.53                2.12                
567       56.50       veh1                HBEFA3/PC_G_EU4     8517.06             133.32              0.81                3.66                
567       56.50       veh1.1              HBEFA3/PC_G_EU4     7882.24             129.14              0.78                3.39                
567       56.50       veh1.2              HBEFA3/HDV          51105.98            63.03               0.00                414.97              
567       56.50       veh1.3              HBEFA3/PC_G_EU4     6677.32             125.05              0.73                2.88                
567       56.50       veh1.4              HBEFA3/PC_G_EU4     3642.23             107.28              0.57                1.55                
567       56.50       veh1.5              HBEFA3/PC_G_EU4     3335.98             108.06              0.57                1.42                
567       56.50       veh1.6              HBEFA3/PC_G_EU4     3060.60             108.26              0.56                1.30                

568       56.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
568       56.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
568       56.60       flow1.10            HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
568       56.60       flow1.11            HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
568       56.60       flow1.2             HBEFA3/PC_G_EU4     19232.19            319.97              1.93                8.52                
568       56.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
568       56.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
568       56.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
568       56.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
568       56.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
568       56.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
568       56.60       stopped             HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
568       56.60       veh                 HBEFA3/PC_G_EU4     4557.82             27.45               0.24                1.46                
568       56.60       veh.1               HBEFA3/PC_G_EU4     5902.54             77.81               0.51                2.01                
568       56.60       veh.2               HBEFA3/PC_G_EU4     5984.03             79.31               0.52                2.05                
568       56.60       veh.3               HBEFA3/PC_G_EU4     6063.00             80.77               0.52                2.09                
568       56.60       veh.4               HBEFA3/PC_G_EU4     6102.87             81.51               0.53                2.11                
568       56.60       veh1                HBEFA3/PC_G_EU4     8633.71             134.23              0.82                3.71                
568       56.60       veh1.1              HBEFA3/PC_G_EU4     7995.41             129.79              0.78                3.44                
568       56.60       veh1.2              HBEFA3/HDV          51989.59            63.99               0.00                421.64              
568       56.60       veh1.3              HBEFA3/PC_G_EU4     6783.57             125.19              0.73                2.93                
568       56.60       veh1.4              HBEFA3/PC_G_EU4     3700.37             106.94              0.57                1.57                
568       56.60       veh1.5              HBEFA3/PC_G_EU4     3389.40             107.78              0.57                1.44                
568       56.60       veh1.6              HBEFA3/PC_G_EU4     3107.54             108.07              0.56                1.32                

569       56.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
569       56.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
569       56.70       flow1.10            HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
569       56.70       flow1.11            HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
569       56.70       flow1.2             HBEFA3/PC_G_EU4     19524.83            325.85              1.97                8.65                
569       56.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
569       56.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
569       56.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
569       56.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
569       56.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
569       56.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
569       56.70       stopped             HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
569       56.70       veh                 HBEFA3/PC_G_EU4     4557.82             27.45               0.24                1.46                
569       56.70       veh.1               HBEFA3/PC_G_EU4     5897.60             77.72               0.51                2.01                
569       56.70       veh.2               HBEFA3/PC_G_EU4     5975.27             79.15               0.51                2.05                
569       56.70       veh.3               HBEFA3/PC_G_EU4     6050.56             80.54               0.52                2.08                
569       56.70       veh.4               HBEFA3/PC_G_EU4     6088.57             81.25               0.53                2.10                
569       56.70       veh1                HBEFA3/PC_G_EU4     8750.99             135.18              0.83                3.76                
569       56.70       veh1.1              HBEFA3/PC_G_EU4     8109.21             130.49              0.79                3.49                
569       56.70       veh1.2              HBEFA3/HDV          52873.20            64.96               0.00                428.31              
569       56.70       veh1.3              HBEFA3/PC_G_EU4     6890.46             125.37              0.74                2.97                
569       56.70       veh1.4              HBEFA3/PC_G_EU4     3759.99             106.62              0.57                1.60                
569       56.70       veh1.5              HBEFA3/PC_G_EU4     3443.72             107.49              0.57                1.46                
569       56.70       veh1.6              HBEFA3/PC_G_EU4     3156.09             107.87              0.56                1.34                

570       56.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
570       56.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
570       56.80       flow1.10            HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
570       56.80       flow1.11            HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
570       56.80       flow1.2             HBEFA3/PC_G_EU4     19818.87            331.84              2.00                8.78                
570       56.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
570       56.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
570       56.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
570       56.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
570       56.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
570       56.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
570       56.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
570       56.80       stopped             HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
570       56.80       veh                 HBEFA3/PC_G_EU4     4557.82             27.45               0.24                1.46                
570       56.80       veh.1               HBEFA3/PC_G_EU4     5892.89             77.63               0.51                2.01                
570       56.80       veh.2               HBEFA3/PC_G_EU4     5966.93             79.00               0.51                2.04                
570       56.80       veh.3               HBEFA3/PC_G_EU4     6038.70             80.32               0.52                2.08                
570       56.80       veh.4               HBEFA3/PC_G_EU4     6074.93             80.99               0.53                2.09                
570       56.80       veh1                HBEFA3/PC_G_EU4     8868.89             136.18              0.83                3.81                
570       56.80       veh1.1              HBEFA3/PC_G_EU4     8223.64             131.23              0.79                3.54                
570       56.80       veh1.2              HBEFA3/HDV          53756.81            65.93               0.00                434.98              
570       56.80       veh1.3              HBEFA3/PC_G_EU4     6997.97             125.60              0.74                3.02                
570       56.80       veh1.4              HBEFA3/PC_G_EU4     3821.32             106.31              0.57                1.62                
570       56.80       veh1.5              HBEFA3/PC_G_EU4     3498.89             107.20              0.57                1.49                
570       56.80       veh1.6              HBEFA3/PC_G_EU4     3206.05             107.66              0.56                1.36                

571       56.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
571       56.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
571       56.90       flow1.10            HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
571       56.90       flow1.11            HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
571       56.90       flow1.2             HBEFA3/PC_G_EU4     20114.33            337.93              2.04                8.91                
571       56.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
571       56.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
571       56.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
571       56.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
571       56.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
571       56.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
571       56.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
571       56.90       stopped             HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
571       56.90       veh                 HBEFA3/PC_G_EU4     4557.82             27.45               0.24                1.46                
571       56.90       veh.1               HBEFA3/PC_G_EU4     5888.41             77.55               0.51                2.01                
571       56.90       veh.2               HBEFA3/PC_G_EU4     5958.98             78.85               0.51                2.04                
571       56.90       veh.3               HBEFA3/PC_G_EU4     6027.39             80.12               0.52                2.07                
571       56.90       veh.4               HBEFA3/PC_G_EU4     6061.93             80.75               0.52                2.09                
571       56.90       veh1                HBEFA3/PC_G_EU4     8987.43             137.23              0.84                3.87                
571       56.90       veh1.1              HBEFA3/PC_G_EU4     8338.70             132.02              0.80                3.59                
571       56.90       veh1.2              HBEFA3/HDV          54640.42            66.89               0.00                441.65              
571       56.90       veh1.3              HBEFA3/PC_G_EU4     7106.11             125.88              0.74                3.06                
571       56.90       veh1.4              HBEFA3/PC_G_EU4     3884.38             106.02              0.57                1.65                
571       56.90       veh1.5              HBEFA3/PC_G_EU4     3554.96             106.89              0.57                1.51                
571       56.90       veh1.6              HBEFA3/PC_G_EU4     3257.19             107.44              0.56                1.38                

572       57.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
572       57.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
