configName      Platooning
iniFile         omnetpp.ini
processID       8542
runID           Platooning-0-20191231-13:08:19-8542
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:08:19.141
endDateTime     2019-12-31 13:08:37.141
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
524       52.30       flow1.10            1to2_2              2.73                3.90                3.00                1.64                123.79              2.73                
524       52.30       flow1.2             1to2_0              760.85              23.42               3.00                1.64                2.40                760.85              
524       52.30       flow1.3             1to2_1              684.71              20.51               -1.81               1.64                3.42                684.71              
524       52.30       flow1.4             1to2_2              640.04              13.93               -1.25               1.64                2.60                640.04              
524       52.30       flow1.5             1to2_0              427.00              20.00               0.00                2.00                16.44               427.00              
524       52.30       flow1.6             1to2_2              490.50              30.00               0.00                1.64                4.82                490.50              
524       52.30       flow1.7             1to2_0              337.06              27.26               -1.05               1.64                2.93                337.06              
524       52.30       flow1.8             1to2_0              190.50              30.00               0.00                1.64                4.72                190.50              
524       52.30       flow1.9             1to2_1              60.48               18.90               3.00                1.64                32.76               60.48               
524       52.30       stopped             1to2_0              934.59              6.60                3.00                1.64                -1.00               7.59                
524       52.30       veh                 1to2_1              980.33              20.00               0.00                0.55                19.89               880.33              
524       52.30       veh.1               1to2_1              915.54              20.00               0.00                0.55                2.99                824.64              
524       52.30       veh.2               1to2_1              892.54              20.00               0.00                0.55                0.65                813.74              
524       52.30       veh.3               1to2_1              874.54              20.00               0.00                0.55                0.65                802.84              
524       52.30       veh.4               1to2_1              797.58              19.99               0.00                3.50                3.60                732.98              
524       52.30       veh1                1to2_2              793.78              13.00               0.00                0.55                -1.00               693.78              
524       52.30       veh1.1              1to2_1              759.88              7.70                2.00                3.50                4.25                666.98              
524       52.30       veh1.2              1to2_2              729.68              9.16                2.00                3.50                6.45                643.88              
524       52.30       veh1.3              1to2_2              718.14              8.42                1.75                0.55                0.78                639.44              
524       52.30       veh1.4              1to2_2              681.22              8.53                0.07                3.50                3.74                609.62              

525       52.40       flow1.0             1to2_1              1386.19             30.00               0.00                1.64                -1.00               1386.19             
525       52.40       flow1.1             1to2_0              828.93              19.65               -1.11               2.00                5.16                828.93              
525       52.40       flow1.10            1to2_2              3.15                4.20                3.00                1.64                115.56              3.15                
525       52.40       flow1.2             1to2_0              763.20              23.43               0.16                1.64                2.38                763.20              
525       52.40       flow1.3             1to2_1              686.75              20.34               -1.74               1.64                3.39                686.75              
525       52.40       flow1.4             1to2_2              641.42              13.81               -1.22               1.64                2.58                641.42              
525       52.40       flow1.5             1to2_0              429.00              20.00               0.00                2.00                16.46               429.00              
525       52.40       flow1.6             1to2_2              493.50              30.00               0.00                1.64                4.76                493.50              
525       52.40       flow1.7             1to2_0              339.77              27.16               -1.03               1.64                2.92                339.77              
525       52.40       flow1.8             1to2_0              193.50              30.00               0.00                1.64                4.71                193.50              
525       52.40       flow1.9             1to2_1              62.40               19.20               3.00                1.64                32.26               62.40               
525       52.40       stopped             1to2_0              935.28              6.90                3.00                1.64                -1.00               8.28                
525       52.40       veh                 1to2_1              982.33              20.00               0.00                0.55                19.94               882.33              
525       52.40       veh.1               1to2_1              917.54              20.00               0.00                0.55                2.99                826.64              
525       52.40       veh.2               1to2_1              894.54              20.00               0.00                0.55                0.65                815.74              
525       52.40       veh.3               1to2_1              876.54              20.00               0.00                0.55                0.65                804.84              
525       52.40       veh.4               1to2_1              799.58              19.99               0.00                3.50                3.60                734.98              
525       52.40       veh1                1to2_2              795.08              13.00               0.00                0.55                -1.00               695.08              
525       52.40       veh1.1              1to2_1              760.67              7.90                2.00                3.50                4.29                667.77              
525       52.40       veh1.2              1to2_2              730.62              9.36                2.00                3.50                6.35                644.82              
525       52.40       veh1.3              1to2_2              719.00              8.59                1.73                0.55                0.77                640.30              
525       52.40       veh1.4              1to2_2              682.07              8.54                0.10                3.50                3.74                610.47              

526       52.50       flow1.0             1to2_1              1389.19             30.00               0.00                1.64                -1.00               1389.19             
526       52.50       flow1.1             1to2_0              830.88              19.54               -1.04               2.00                5.12                830.88              
526       52.50       flow1.10            1to2_2              3.60                4.50                3.00                1.64                108.42              3.60                
526       52.50       flow1.2             1to2_0              765.53              23.30               -1.30               1.64                2.38                765.53              
526       52.50       flow1.3             1to2_1              688.77              20.17               -1.67               1.64                3.36                688.77              
526       52.50       flow1.4             1to2_2              642.79              13.69               -1.17               1.64                2.57                642.79              
526       52.50       flow1.5             1to2_0              431.00              20.00               0.00                2.00                16.48               431.00              
526       52.50       flow1.6             1to2_2              496.50              30.00               0.00                1.64                4.71                496.50              
526       52.50       flow1.7             1to2_0              342.48              27.06               -1.02               1.64                2.90                342.48              
526       52.50       flow1.8             1to2_0              196.50              30.00               0.00                1.64                4.70                196.50              
526       52.50       flow1.9             1to2_1              64.35               19.50               3.00                1.64                31.76               64.35               
526       52.50       stopped             1to2_0              936.00              7.20                3.00                1.64                -1.00               9.00                
526       52.50       veh                 1to2_1              984.33              20.00               0.00                0.55                19.99               884.33              
526       52.50       veh.1               1to2_1              919.54              20.00               0.00                0.55                2.99                828.64              
526       52.50       veh.2               1to2_1              896.54              20.00               0.00                0.55                0.65                817.74              
526       52.50       veh.3               1to2_1              878.54              20.00               0.00                0.55                0.65                806.84              
526       52.50       veh.4               1to2_1              801.58              19.99               0.00                3.50                3.60                736.98              
526       52.50       veh1                1to2_2              796.38              13.00               0.00                0.55                -1.00               696.38              
526       52.50       veh1.1              1to2_1              761.48              8.10                2.00                3.50                4.33                668.58              
526       52.50       veh1.2              1to2_2              731.57              9.56                2.00                0.55                6.26                645.77              
526       52.50       veh1.3              1to2_2              719.88              8.76                1.70                0.55                0.76                641.18              
526       52.50       veh1.4              1to2_2              682.93              8.55                0.14                3.50                3.74                611.33              

527       52.60       flow1.0             1to2_1              1392.19             30.00               0.00                1.64                -1.00               1392.19             
527       52.60       flow1.1             1to2_0              832.83              19.45               -0.98               2.00                5.09                832.83              
527       52.60       flow1.10            1to2_2              4.08                4.80                3.00                1.64                102.17              4.08                
527       52.60       flow1.2             1to2_0              767.85              23.18               -1.25               1.64                2.37                767.85              
527       52.60       flow1.3             1to2_1              690.77              20.01               -1.59               1.64                3.32                690.77              
527       52.60       flow1.4             1to2_2              644.14              13.58               -1.13               1.64                2.55                644.14              
527       52.60       flow1.5             1to2_0              433.00              20.00               0.00                2.00                16.49               433.00              
527       52.60       flow1.6             1to2_2              499.50              30.00               0.00                1.64                4.65                499.50              
527       52.60       flow1.7             1to2_0              345.17              26.96               -1.01               1.64                2.89                345.17              
527       52.60       flow1.8             1to2_0              199.50              30.00               0.00                1.64                4.69                199.50              
527       52.60       flow1.9             1to2_1              66.33               19.80               3.00                1.64                31.28               66.33               
527       52.60       stopped             1to2_0              936.75              7.50                3.00                1.64                -1.00               9.75                
527       52.60       veh                 1to2_1              986.33              20.00               0.00                0.55                20.04               886.33              
527       52.60       veh.1               1to2_1              921.54              20.00               0.00                0.55                2.99                830.64              
527       52.60       veh.2               1to2_1              898.54              20.00               0.00                0.55                0.65                819.74              
527       52.60       veh.3               1to2_1              880.54              20.00               0.00                0.55                0.65                808.84              
527       52.60       veh.4               1to2_1              803.58              19.99               0.00                3.50                3.60                738.98              
527       52.60       veh1                1to2_2              797.68              13.00               0.00                0.55                -1.00               697.68              
527       52.60       veh1.1              1to2_1              762.31              8.30                2.00                3.50                4.37                669.41              
527       52.60       veh1.2              1to2_2              732.55              9.76                2.00                0.55                6.16                646.75              
527       52.60       veh1.3              1to2_2              720.77              8.93                1.68                0.55                0.76                642.07              
527       52.60       veh1.4              1to2_2              683.79              8.57                0.17                3.50                3.73                612.19              

528       52.70       flow1.0             1to2_1              1395.19             30.00               0.00                1.64                -1.00               1395.19             
528       52.70       flow1.1             1to2_0              834.76              19.35               -0.92               2.00                5.05                834.76              
528       52.70       flow1.10            1to2_2              4.59                5.10                3.00                1.64                96.65               4.59                
528       52.70       flow1.2             1to2_0              770.15              23.06               -1.20               1.64                2.37                770.15              
528       52.70       flow1.3             1to2_1              692.75              19.86               -1.53               1.64                3.29                692.75              
528       52.70       flow1.4             1to2_2              645.49              13.47               -1.09               1.64                2.54                645.49              
528       52.70       flow1.5             1to2_0              435.00              20.00               0.00                2.00                16.51               435.00              
528       52.70       flow1.6             1to2_2              502.50              30.00               0.00                1.64                4.60                502.50              
528       52.70       flow1.7             1to2_0              347.86              26.86               -1.00               1.64                2.87                347.86              
528       52.70       flow1.8             1to2_0              202.50              30.00               0.00                1.64                4.68                202.50              
528       52.70       flow1.9             1to2_1              68.34               20.10               3.00                1.64                30.82               68.34               
528       52.70       stopped             1to2_0              937.53              7.80                3.00                1.64                -1.00               10.53               
528       52.70       veh                 1to2_1              988.33              20.00               0.00                0.55                20.09               888.33              
528       52.70       veh.1               1to2_1              923.54              20.00               0.00                0.55                2.99                832.64              
528       52.70       veh.2               1to2_1              900.54              20.00               0.00                0.55                0.65                821.74              
528       52.70       veh.3               1to2_1              882.54              20.00               0.00                0.55                0.65                810.84              
528       52.70       veh.4               1to2_1              805.58              19.99               0.00                3.50                3.60                740.98              
528       52.70       veh1                1to2_2              798.98              13.00               0.00                0.55                -1.00               698.98              
528       52.70       veh1.1              1to2_1              763.16              8.50                2.00                3.50                4.40                670.26              
528       52.70       veh1.2              1to2_2              733.54              9.96                2.00                0.55                6.07                647.74              
528       52.70       veh1.3              1to2_2              721.68              9.10                1.65                0.55                0.75                642.98              
528       52.70       veh1.4              1to2_2              684.65              8.59                0.21                3.50                3.73                613.05              

529       52.80       flow1.0             1to2_1              1398.19             30.00               0.00                1.64                -1.00               1398.19             
529       52.80       flow1.1             1to2_0              836.69              19.27               -0.84               2.00                5.02                836.69              
529       52.80       flow1.10            1to2_2              5.13                5.40                3.00                1.64                91.74               5.13                
529       52.80       flow1.2             1to2_0              772.45              22.94               -1.16               1.64                2.36                772.45              
529       52.80       flow1.3             1to2_1              694.72              19.71               -1.47               1.64                3.26                694.72              
529       52.80       flow1.4             1to2_2              646.83              13.36               -1.07               1.64                2.52                646.83              
529       52.80       flow1.5             1to2_0              437.00              20.00               0.00                2.00                16.52               437.00              
529       52.80       flow1.6             1to2_2              505.50              30.00               0.00                1.64                4.54                505.50              
529       52.80       flow1.7             1to2_0              350.53              26.76               -0.99               1.64                2.86                350.53              
529       52.80       flow1.8             1to2_0              205.50              30.00               0.00                1.64                4.67                205.50              
529       52.80       flow1.9             1to2_1              70.38               20.40               3.00                1.64                30.36               70.38               
529       52.80       stopped             1to2_0              938.34              8.10                3.00                1.64                -1.00               11.34               
529       52.80       veh                 1to2_1              990.33              20.00               0.00                0.55                20.14               890.33              
529       52.80       veh.1               1to2_1              925.54              20.00               0.00                0.55                2.99                834.64              
529       52.80       veh.2               1to2_1              902.54              20.00               0.00                0.55                0.65                823.74              
529       52.80       veh.3               1to2_1              884.54              20.00               0.00                0.55                0.65                812.84              
529       52.80       veh.4               1to2_1              807.58              19.99               0.00                3.50                3.60                742.98              
529       52.80       veh1                1to2_2              800.28              13.00               0.00                0.55                -1.00               700.28              
529       52.80       veh1.1              1to2_1              764.03              8.70                2.00                3.50                4.43                671.13              
529       52.80       veh1.2              1to2_2              734.56              10.16               2.00                0.55                5.98                648.76              
529       52.80       veh1.3              1to2_2              722.61              9.26                1.64                0.55                0.75                643.91              
529       52.80       veh1.4              1to2_2              685.51              8.62                0.25                3.50                3.73                613.91              

530       52.90       flow1.0             1to2_1              1401.19             30.00               0.00                1.64                -1.00               1401.19             
530       52.90       flow1.1             1to2_0              838.61              19.19               -0.78               2.00                4.98                838.61              
530       52.90       flow1.10            1to2_2              5.70                5.70                3.00                1.64                87.33               5.70                
530       52.90       flow1.2             1to2_0              774.73              22.83               -1.12               1.64                2.36                774.73              
530       52.90       flow1.3             1to2_1              696.68              19.58               -1.37               1.64                3.23                696.68              
530       52.90       flow1.4             1to2_2              648.15              13.26               -1.02               1.64                2.51                648.15              
530       52.90       flow1.5             1to2_0              439.00              20.00               0.00                2.00                16.54               439.00              
530       52.90       flow1.6             1to2_2              508.50              30.00               0.00                1.64                4.49                508.50              
530       52.90       flow1.7             1to2_0              353.20              26.66               -0.97               1.64                2.84                353.20              
530       52.90       flow1.8             1to2_0              208.50              30.00               0.00                1.64                4.66                208.50              
530       52.90       flow1.9             1to2_1              72.45               20.70               3.00                1.64                29.91               72.45               
530       52.90       stopped             1to2_0              939.18              8.40                3.00                1.64                -1.00               12.18               
530       52.90       veh                 1to2_1              992.33              20.00               0.00                0.55                20.19               892.33              
530       52.90       veh.1               1to2_1              927.54              20.00               0.00                0.55                2.99                836.64              
530       52.90       veh.2               1to2_1              904.54              20.00               0.00                0.55                0.65                825.74              
530       52.90       veh.3               1to2_1              886.54              20.00               0.00                0.55                0.65                814.84              
530       52.90       veh.4               1to2_1              809.58              19.99               0.00                3.50                3.60                744.98              
530       52.90       veh1                1to2_2              801.58              13.00               0.00                0.55                -1.00               701.58              
530       52.90       veh1.1              1to2_1              764.92              8.90                2.00                3.50                4.45                672.02              
530       52.90       veh1.2              1to2_2              735.59              10.36               2.00                0.55                5.89                649.79              
530       52.90       veh1.3              1to2_2              723.55              9.42                1.64                0.55                0.75                644.85              
530       52.90       veh1.4              1to2_2              686.37              8.64                0.29                3.50                3.72                614.77              

531       53.00       flow1.0             1to2_1              1404.19             30.00               0.00                1.64                -1.00               1404.19             
531       53.00       flow1.1             1to2_0              840.52              19.12               -0.72               2.00                4.94                840.52              
531       53.00       flow1.10            1to2_2              6.30                6.00                3.00                1.64                83.37               6.30                
531       53.00       flow1.2             1to2_0              777.00              22.72               -1.08               1.64                2.36                777.00              
531       53.00       flow1.3             1to2_1              698.63              19.44               -1.32               1.64                3.20                698.63              
531       53.00       flow1.4             1to2_2              649.47              13.16               -0.97               1.64                2.49                649.47              
531       53.00       flow1.5             1to2_0              441.00              20.00               0.00                2.00                16.55               441.00              
531       53.00       flow1.6             1to2_2              511.50              30.00               0.00                1.64                4.43                511.50              
531       53.00       flow1.7             1to2_0              355.86              26.56               -0.96               1.64                2.83                355.86              
531       53.00       flow1.8             1to2_0              211.50              30.00               0.00                1.64                4.65                211.50              
531       53.00       flow1.9             1to2_1              74.55               21.00               3.00                1.64                29.48               74.55               
531       53.00       stopped             1to2_0              940.05              8.70                3.00                1.64                -1.00               13.05               
531       53.00       veh                 1to2_1              994.33              20.00               0.00                0.55                20.24               894.33              
531       53.00       veh.1               1to2_1              929.54              20.00               0.00                0.55                2.99                838.64              
531       53.00       veh.2               1to2_1              906.54              20.00               0.00                0.55                0.65                827.74              
531       53.00       veh.3               1to2_1              888.54              20.00               0.00                0.55                0.65                816.84              
531       53.00       veh.4               1to2_1              811.58              19.99               0.00                3.50                3.60                746.98              
531       53.00       veh1                1to2_2              802.88              13.00               0.00                0.55                -1.00               702.88              
531       53.00       veh1.1              1to2_1              765.83              9.10                2.00                3.50                4.48                672.93              
531       53.00       veh1.2              1to2_2              736.65              10.56               2.00                0.55                5.80                650.85              
531       53.00       veh1.3              1to2_2              724.51              9.59                1.65                0.55                0.74                645.81              
531       53.00       veh1.4              1to2_2              687.24              8.68                0.33                3.50                3.72                615.64              

532       53.10       flow1.0             1to2_1              1407.19             30.00               0.00                1.64                -1.00               1407.19             
532       53.10       flow1.1             1to2_0              842.43              19.05               -0.65               2.00                4.91                842.43              
532       53.10       flow1.10            1to2_2              6.93                6.30                3.00                1.64                79.77               6.93                
532       53.10       flow1.2             1to2_0              779.26              22.62               -1.03               1.64                2.35                779.26              
532       53.10       flow1.3             1to2_1              700.56              19.32               -1.26               1.64                3.17                700.56              
532       53.10       flow1.4             1to2_2              650.78              13.07               -0.92               1.64                2.47                650.78              
532       53.10       flow1.5             1to2_0              443.00              20.00               0.00                2.00                16.56               443.00              
532       53.10       flow1.6             1to2_2              514.50              30.00               0.00                1.64                4.38                514.50              
532       53.10       flow1.7             1to2_1              358.50              26.47               -0.95               1.64                12.73               358.50              
532       53.10       flow1.8             1to2_0              214.50              30.00               0.00                1.64                7.28                214.50              
532       53.10       flow1.9             1to2_1              76.68               21.30               3.00                1.64                13.00               76.68               
532       53.10       stopped             1to2_0              940.95              9.00                3.00                1.64                -1.00               13.95               
532       53.10       veh                 1to2_1              996.33              20.00               0.00                0.55                20.29               896.33              
532       53.10       veh.1               1to2_1              931.54              20.00               0.00                0.55                2.99                840.64              
532       53.10       veh.2               1to2_1              908.54              20.00               0.00                0.55                0.65                829.74              
532       53.10       veh.3               1to2_1              890.54              20.00               0.00                0.55                0.65                818.84              
532       53.10       veh.4               1to2_1              813.58              19.99               0.00                3.50                3.60                748.98              
532       53.10       veh1                1to2_2              804.18              13.00               0.00                0.55                -1.00               704.18              
532       53.10       veh1.1              1to2_1              766.76              9.30                2.00                3.50                4.49                673.86              
532       53.10       veh1.2              1to2_2              737.73              10.76               2.00                0.55                5.71                651.93              
532       53.10       veh1.3              1to2_2              725.48              9.76                1.68                0.55                0.74                646.78              
532       53.10       veh1.4              1to2_2              688.11              8.71                0.37                3.50                3.71                616.51              

533       53.20       flow1.0             1to2_1              1410.19             30.00               0.00                1.64                -1.00               1410.19             
533       53.20       flow1.1             1to2_0              844.33              18.99               -0.60               2.00                4.87                844.33              
533       53.20       flow1.10            1to2_2              7.59                6.60                3.00                1.64                76.50               7.59                
533       53.20       flow1.2             1to2_0              781.51              22.52               -0.98               1.64                2.35                781.51              
533       53.20       flow1.3             1to2_1              702.48              19.20               -1.18               1.64                3.14                702.48              
533       53.20       flow1.4             1to2_2              652.07              12.98               -0.88               1.64                2.46                652.07              
533       53.20       flow1.5             1to2_0              445.00              20.00               0.00                2.00                16.58               445.00              
533       53.20       flow1.6             1to2_2              517.50              30.00               0.00                1.64                4.32                517.50              
533       53.20       flow1.7             1to2_1              361.18              26.77               3.00                1.64                12.56               361.18              
533       53.20       flow1.8             1to2_0              217.50              30.00               0.00                1.64                7.25                217.50              
533       53.20       flow1.9             1to2_1              78.84               21.60               3.00                1.64                12.84               78.84               
533       53.20       stopped             1to2_0              941.88              9.30                3.00                1.64                -1.00               14.88               
533       53.20       veh                 1to2_1              998.33              20.00               0.00                0.55                20.34               898.33              
533       53.20       veh.1               1to2_1              933.54              20.00               0.00                0.55                2.99                842.64              
533       53.20       veh.2               1to2_1              910.54              20.00               0.00                0.55                0.65                831.74              
533       53.20       veh.3               1to2_1              892.54              20.00               0.00                0.55                0.65                820.84              
533       53.20       veh.4               1to2_1              815.58              19.99               0.00                3.50                3.60                750.98              
533       53.20       veh1                1to2_2              805.48              13.00               0.00                0.55                -1.00               705.48              
533       53.20       veh1.1              1to2_1              767.71              9.50                2.00                3.50                4.51                674.81              
533       53.20       veh1.2              1to2_2              738.82              10.96               2.00                0.55                5.63                653.02              
533       53.20       veh1.3              1to2_2              726.48              9.93                1.71                0.55                0.74                647.78              
533       53.20       veh1.4              1to2_2              688.99              8.75                0.40                3.50                3.71                617.39              

534       53.30       flow1.0             1to2_1              1413.19             30.00               0.00                1.64                -1.00               1413.19             
534       53.30       flow1.1             1to2_0              846.22              18.94               -0.52               2.00                4.84                846.22              
534       53.30       flow1.10            1to2_2              8.28                6.90                3.00                1.64                73.51               8.28                
534       53.30       flow1.2             1to2_0              783.76              22.42               -0.95               1.64                2.34                783.76              
534       53.30       flow1.3             1to2_1              704.39              19.09               -1.12               1.64                3.11                704.39              
534       53.30       flow1.4             1to2_2              653.36              12.90               -0.86               1.64                2.44                653.36              
534       53.30       flow1.5             1to2_0              447.00              20.00               0.00                2.00                16.59               447.00              
534       53.30       flow1.6             1to2_2              520.50              30.00               0.00                1.64                4.26                520.50              
534       53.30       flow1.7             1to2_1              363.89              27.07               3.00                1.64                12.39               363.89              
534       53.30       flow1.8             1to2_0              220.50              30.00               0.00                1.64                7.22                220.50              
534       53.30       flow1.9             1to2_1              81.03               21.90               3.00                1.64                12.69               81.03               
534       53.30       stopped             1to2_0              942.84              9.60                3.00                1.64                -1.00               15.84               
534       53.30       veh                 1to2_1              1000.33             20.00               0.00                0.55                20.39               900.33              
534       53.30       veh.1               1to2_1              935.54              20.00               0.00                0.55                2.99                844.64              
534       53.30       veh.2               1to2_1              912.54              20.00               0.00                0.55                0.65                833.74              
534       53.30       veh.3               1to2_1              894.54              20.00               0.00                0.55                0.65                822.84              
534       53.30       veh.4               1to2_1              817.57              19.99               0.00                3.50                3.60                752.97              
534       53.30       veh1                1to2_2              806.78              13.00               0.00                0.55                -1.00               706.78              
534       53.30       veh1.1              1to2_1              768.68              9.70                2.00                3.50                4.52                675.78              
534       53.30       veh1.2              1to2_2              739.94              11.16               2.00                0.55                5.54                654.14              
534       53.30       veh1.3              1to2_2              727.49              10.10               1.75                0.55                0.74                648.79              
534       53.30       veh1.4              1to2_2              689.87              8.80                0.44                3.50                3.71                618.27              

535       53.40       flow1.0             1to2_1              1416.19             30.00               0.00                1.64                -1.00               1416.19             
535       53.40       flow1.1             1to2_0              848.11              18.90               -0.46               2.00                4.80                848.11              
535       53.40       flow1.10            1to2_2              9.00                7.20                3.00                1.64                70.76               9.00                
535       53.40       flow1.2             1to2_0              785.99              22.33               -0.89               1.64                2.33                785.99              
535       53.40       flow1.3             1to2_1              706.29              18.98               -1.03               1.64                3.08                706.29              
535       53.40       flow1.4             1to2_2              654.65              12.82               -0.81               1.64                2.43                654.65              
