configName      Platooning
iniFile         omnetpp.ini
processID       3617
runID           Platooning-0-20191231-13:19:22-3617
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:19:22.628
endDateTime     2019-12-31 13:19:41.628
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
516       51.50       flow1.8             1to2_0              166.50              30.00               0.00                1.64                6.42                166.50              
516       51.50       flow1.9             1to2_0              46.20               16.50               3.00                1.64                6.99                46.20               
516       51.50       stopped             1to2_1              969.15              4.20                3.00                1.64                -1.00               3.15                
516       51.50       veh                 1to2_0              964.33              20.00               0.00                0.55                -1.00               864.33              
516       51.50       veh.1               1to2_0              946.33              20.00               -0.00               0.55                0.65                853.43              
516       51.50       veh.2               1to2_0              928.33              20.00               -0.00               0.55                0.65                842.53              
516       51.50       veh.3               1to2_0              910.33              20.00               -0.00               0.55                0.65                831.63              
516       51.50       veh1                1to2_2              1117.63             26.00               0.00                0.55                -1.00               1017.63             
516       51.50       veh1.1              1to2_2              1096.33             26.00               0.00                0.55                0.63                1003.43             
516       51.50       veh1.2              1to2_2              1075.03             26.00               0.00                0.55                0.63                989.23              
516       51.50       veh1.3              1to2_2              1053.73             26.00               0.00                0.55                0.63                975.03              
516       51.50       veh1.4              1to2_2              955.76              25.99               0.00                3.50                3.58                884.16              
516       51.50       veh1.5              1to2_2              934.47              25.99               0.00                0.55                0.63                869.97              
516       51.50       veh1.6              1to2_2              913.17              25.99               0.00                0.55                0.63                855.77              

517       51.60       flow1.0             1to2_1              960.27              2.03                2.41                1.64                2.13                960.27              
517       51.60       flow1.1             1to2_1              813.00              20.00               0.00                2.00                7.11                813.00              
517       51.60       flow1.10            1to2_1              0.63                1.80                3.00                1.64                173.40              0.63                
517       51.60       flow1.2             1to2_0              768.14              20.01               -0.00               1.64                6.96                768.14              
517       51.60       flow1.3             1to2_2              863.93              26.32               -0.05               1.64                1.78                863.93              
517       51.60       flow1.4             1to2_2              753.68              30.00               0.00                1.64                3.51                753.68              
517       51.60       flow1.5             1to2_1              413.00              20.00               0.00                2.00                19.50               413.00              
517       51.60       flow1.6             1to2_0              366.12              20.37               -0.07               1.64                19.49               366.12              
517       51.60       flow1.7             1to2_1              317.75              28.02               -1.12               1.64                3.04                317.75              
517       51.60       flow1.8             1to2_0              169.50              30.00               0.00                1.64                6.39                169.50              
517       51.60       flow1.9             1to2_0              47.88               16.80               3.00                1.64                6.94                47.88               
517       51.60       stopped             1to2_1              969.60              4.50                3.00                1.64                -1.00               3.60                
517       51.60       veh                 1to2_0              966.33              20.00               0.00                0.55                -1.00               866.33              
517       51.60       veh.1               1to2_0              948.33              20.00               -0.00               0.55                0.65                855.43              
517       51.60       veh.2               1to2_0              930.33              20.00               -0.00               0.55                0.65                844.53              
517       51.60       veh.3               1to2_0              912.33              20.00               -0.00               0.55                0.65                833.63              
517       51.60       veh1                1to2_2              1120.23             26.00               0.00                0.55                -1.00               1020.23             
517       51.60       veh1.1              1to2_2              1098.93             26.00               0.00                0.55                0.63                1006.03             
517       51.60       veh1.2              1to2_2              1077.63             26.00               0.00                0.55                0.63                991.83              
517       51.60       veh1.3              1to2_2              1056.33             26.00               0.00                0.55                0.63                977.63              
517       51.60       veh1.4              1to2_2              958.36              25.99               0.00                3.50                3.58                886.76              
517       51.60       veh1.5              1to2_2              937.06              25.99               0.00                0.55                0.63                872.56              
517       51.60       veh1.6              1to2_2              915.77              25.99               0.00                0.55                0.63                858.37              

518       51.70       flow1.0             1to2_1              960.50              2.27                2.39                1.64                2.02                960.50              
518       51.70       flow1.1             1to2_1              815.00              20.00               0.00                2.00                7.02                815.00              
518       51.70       flow1.10            1to2_1              0.84                2.10                3.00                1.64                149.86              0.84                
518       51.70       flow1.2             1to2_0              770.14              20.01               -0.00               1.64                6.96                770.14              
518       51.70       flow1.3             1to2_2              866.57              26.31               -0.05               1.64                1.78                866.57              
518       51.70       flow1.4             1to2_2              756.68              30.00               0.00                1.64                3.50                756.68              
518       51.70       flow1.5             1to2_1              415.00              20.00               0.00                2.00                19.50               415.00              
518       51.70       flow1.6             1to2_0              368.16              20.37               -0.07               1.64                19.49               368.16              
518       51.70       flow1.7             1to2_1              320.54              27.91               -1.12               1.64                3.03                320.54              
518       51.70       flow1.8             1to2_0              172.50              30.00               0.00                1.64                6.36                172.50              
518       51.70       flow1.9             1to2_0              49.59               17.10               3.00                1.64                6.90                49.59               
518       51.70       stopped             1to2_1              970.08              4.80                3.00                1.64                -1.00               4.08                
518       51.70       veh                 1to2_0              968.33              20.00               0.00                0.55                -1.00               868.33              
518       51.70       veh.1               1to2_0              950.33              20.00               -0.00               0.55                0.65                857.43              
518       51.70       veh.2               1to2_0              932.33              20.00               -0.00               0.55                0.65                846.53              
518       51.70       veh.3               1to2_0              914.33              20.00               -0.00               0.55                0.65                835.63              
518       51.70       veh1                1to2_2              1122.83             26.00               0.00                0.55                -1.00               1022.83             
518       51.70       veh1.1              1to2_2              1101.53             26.00               0.00                0.55                0.63                1008.63             
518       51.70       veh1.2              1to2_2              1080.23             26.00               0.00                0.55                0.63                994.43              
518       51.70       veh1.3              1to2_2              1058.93             26.00               0.00                0.55                0.63                980.23              
518       51.70       veh1.4              1to2_2              960.96              25.99               0.00                3.50                3.58                889.36              
518       51.70       veh1.5              1to2_2              939.66              25.99               0.00                0.55                0.63                875.16              
518       51.70       veh1.6              1to2_2              918.37              25.99               0.00                0.55                0.63                860.97              

519       51.80       flow1.0             1to2_1              960.75              2.52                2.55                1.64                1.92                960.75              
519       51.80       flow1.1             1to2_1              817.00              20.00               0.00                2.00                6.94                817.00              
519       51.80       flow1.10            1to2_1              1.08                2.40                3.00                1.64                132.18              1.08                
519       51.80       flow1.2             1to2_0              772.14              20.01               -0.00               1.64                6.96                772.14              
519       51.80       flow1.3             1to2_2              869.20              26.31               -0.05               1.64                1.78                869.20              
519       51.80       flow1.4             1to2_2              759.68              30.00               0.00                1.64                3.48                759.68              
519       51.80       flow1.5             1to2_1              417.00              20.00               0.00                2.00                19.50               417.00              
519       51.80       flow1.6             1to2_0              370.19              20.36               -0.07               1.64                19.49               370.19              
519       51.80       flow1.7             1to2_1              323.32              27.80               -1.11               1.64                3.01                323.32              
519       51.80       flow1.8             1to2_0              175.50              30.00               0.00                1.64                6.32                175.50              
519       51.80       flow1.9             1to2_0              51.33               17.40               3.00                1.64                6.85                51.33               
519       51.80       stopped             1to2_1              970.59              5.10                3.00                1.64                -1.00               4.59                
519       51.80       veh                 1to2_0              970.33              20.00               0.00                0.55                -1.00               870.33              
519       51.80       veh.1               1to2_0              952.33              20.00               -0.00               0.55                0.65                859.43              
519       51.80       veh.2               1to2_0              934.33              20.00               -0.00               0.55                0.65                848.53              
519       51.80       veh.3               1to2_0              916.33              20.00               -0.00               0.55                0.65                837.63              
519       51.80       veh1                1to2_2              1125.43             26.00               0.00                0.55                -1.00               1025.43             
519       51.80       veh1.1              1to2_2              1104.13             26.00               0.00                0.55                0.63                1011.23             
519       51.80       veh1.2              1to2_2              1082.83             26.00               0.00                0.55                0.63                997.03              
519       51.80       veh1.3              1to2_2              1061.53             26.00               0.00                0.55                0.63                982.83              
519       51.80       veh1.4              1to2_2              963.56              25.99               0.00                3.50                3.58                891.96              
519       51.80       veh1.5              1to2_2              942.26              25.99               0.00                0.55                0.63                877.76              
519       51.80       veh1.6              1to2_2              920.97              25.99               0.00                0.55                0.63                863.57              

520       51.90       flow1.0             1to2_1              961.03              2.77                2.51                1.64                1.84                961.03              
520       51.90       flow1.1             1to2_1              819.00              20.00               0.00                2.00                6.85                819.00              
520       51.90       flow1.10            1to2_1              1.35                2.70                3.00                1.64                118.42              1.35                
520       51.90       flow1.2             1to2_0              774.14              20.01               -0.00               1.64                6.96                774.14              
520       51.90       flow1.3             1to2_2              871.83              26.30               -0.04               1.64                1.78                871.83              
520       51.90       flow1.4             1to2_2              762.68              30.00               0.00                1.64                3.47                762.68              
520       51.90       flow1.5             1to2_1              419.00              20.00               0.00                2.00                19.50               419.00              
520       51.90       flow1.6             1to2_0              372.23              20.36               -0.06               1.64                19.50               372.23              
520       51.90       flow1.7             1to2_1              326.09              27.69               -1.09               1.64                2.99                326.09              
520       51.90       flow1.8             1to2_0              178.50              30.00               0.00                1.64                6.29                178.50              
520       51.90       flow1.9             1to2_0              53.10               17.70               3.00                1.64                6.80                53.10               
520       51.90       stopped             1to2_1              971.13              5.40                3.00                1.64                -1.00               5.13                
520       51.90       veh                 1to2_0              972.33              20.00               0.00                0.55                -1.00               872.33              
520       51.90       veh.1               1to2_0              954.33              20.00               -0.00               0.55                0.65                861.43              
520       51.90       veh.2               1to2_0              936.33              20.00               -0.00               0.55                0.65                850.53              
520       51.90       veh.3               1to2_0              918.33              20.00               -0.00               0.55                0.65                839.63              
520       51.90       veh1                1to2_2              1128.03             26.00               0.00                0.55                -1.00               1028.03             
520       51.90       veh1.1              1to2_2              1106.73             26.00               0.00                0.55                0.63                1013.83             
520       51.90       veh1.2              1to2_2              1085.43             26.00               0.00                0.55                0.63                999.63              
520       51.90       veh1.3              1to2_2              1064.13             26.00               0.00                0.55                0.63                985.43              
520       51.90       veh1.4              1to2_2              966.16              25.99               0.00                3.50                3.58                894.56              
520       51.90       veh1.5              1to2_2              944.86              25.99               0.00                0.55                0.63                880.36              
520       51.90       veh1.6              1to2_2              923.57              25.99               0.00                0.55                0.63                866.17              

521       52.00       flow1.0             1to2_1              961.33              3.04                2.61                1.64                1.77                961.33              
521       52.00       flow1.1             1to2_1              821.00              20.00               0.00                2.00                6.77                821.00              
521       52.00       flow1.10            1to2_1              1.65                3.00                3.00                1.64                107.40              1.65                
521       52.00       flow1.2             1to2_0              776.14              20.01               -0.00               1.64                6.96                776.14              
521       52.00       flow1.3             1to2_2              874.46              26.30               -0.04               1.64                1.78                874.46              
521       52.00       flow1.4             1to2_2              765.68              30.00               0.00                1.64                3.46                765.68              
521       52.00       flow1.5             1to2_1              421.00              20.00               0.00                2.00                19.50               421.00              
521       52.00       flow1.6             1to2_0              374.27              20.35               -0.06               1.64                19.50               374.27              
521       52.00       flow1.7             1to2_1              328.85              27.58               -1.08               1.64                2.98                328.85              
521       52.00       flow1.8             1to2_0              181.50              30.00               0.00                1.64                6.26                181.50              
521       52.00       flow1.9             1to2_0              54.90               18.00               3.00                1.64                6.76                54.90               
521       52.00       stopped             1to2_1              971.70              5.70                3.00                1.64                -1.00               5.70                
521       52.00       veh                 1to2_0              974.33              20.00               0.00                0.55                -1.00               874.33              
521       52.00       veh.1               1to2_0              956.33              20.00               -0.00               0.55                0.65                863.43              
521       52.00       veh.2               1to2_0              938.33              20.00               -0.00               0.55                0.65                852.53              
521       52.00       veh.3               1to2_0              920.33              20.00               -0.00               0.55                0.65                841.63              
521       52.00       veh1                1to2_2              1130.63             26.00               0.00                0.55                -1.00               1030.63             
521       52.00       veh1.1              1to2_2              1109.33             26.00               0.00                0.55                0.63                1016.43             
521       52.00       veh1.2              1to2_2              1088.03             26.00               0.00                0.55                0.63                1002.23             
521       52.00       veh1.3              1to2_2              1066.73             26.00               0.00                0.55                0.63                988.03              
521       52.00       veh1.4              1to2_2              968.76              25.99               0.00                3.50                3.58                897.16              
521       52.00       veh1.5              1to2_2              947.46              25.99               0.00                0.55                0.63                882.96              
521       52.00       veh1.6              1to2_2              926.17              25.99               0.00                0.55                0.63                868.77              

522       52.10       flow1.0             1to2_1              961.66              3.30                2.62                1.64                1.71                961.66              
522       52.10       flow1.1             1to2_1              823.00              20.00               0.00                2.00                6.68                823.00              
522       52.10       flow1.10            1to2_1              1.98                3.30                3.00                1.64                98.37               1.98                
522       52.10       flow1.2             1to2_0              778.15              20.01               -0.00               1.64                6.96                778.15              
522       52.10       flow1.3             1to2_2              877.09              26.30               -0.04               1.64                1.78                877.09              
522       52.10       flow1.4             1to2_2              768.68              30.00               0.00                1.64                3.45                768.68              
522       52.10       flow1.5             1to2_1              423.00              20.00               0.00                2.00                19.50               423.00              
522       52.10       flow1.6             1to2_0              376.30              20.34               -0.06               1.64                19.51               376.30              
522       52.10       flow1.7             1to2_1              331.59              27.47               -1.07               1.64                2.96                331.59              
522       52.10       flow1.8             1to2_0              184.50              30.00               0.00                1.64                6.23                184.50              
522       52.10       flow1.9             1to2_0              56.73               18.30               3.00                1.64                6.71                56.73               
522       52.10       stopped             1to2_1              972.30              6.00                3.00                1.64                -1.00               6.30                
522       52.10       veh                 1to2_0              976.33              20.00               0.00                0.55                -1.00               876.33              
522       52.10       veh.1               1to2_0              958.33              20.00               -0.00               0.55                0.65                865.43              
522       52.10       veh.2               1to2_0              940.33              20.00               -0.00               0.55                0.65                854.53              
522       52.10       veh.3               1to2_0              922.33              20.00               -0.00               0.55                0.65                843.63              
522       52.10       veh1                1to2_2              1133.23             26.00               0.00                0.55                -1.00               1033.23             
522       52.10       veh1.1              1to2_2              1111.93             26.00               0.00                0.55                0.63                1019.03             
522       52.10       veh1.2              1to2_2              1090.63             26.00               0.00                0.55                0.63                1004.83             
522       52.10       veh1.3              1to2_2              1069.33             26.00               0.00                0.55                0.63                990.63              
522       52.10       veh1.4              1to2_2              971.36              25.99               0.00                3.50                3.58                899.76              
522       52.10       veh1.5              1to2_2              950.06              25.99               0.00                0.55                0.63                885.56              
522       52.10       veh1.6              1to2_2              928.77              25.99               0.00                0.55                0.63                871.37              

523       52.20       flow1.0             1to2_1              962.02              3.56                2.65                1.64                1.66                962.02              
523       52.20       flow1.1             1to2_1              825.00              20.00               0.00                2.00                6.60                825.00              
523       52.20       flow1.10            1to2_1              2.34                3.60                3.00                1.64                90.83               2.34                
523       52.20       flow1.2             1to2_0              780.15              20.01               -0.00               1.64                6.96                780.15              
523       52.20       flow1.3             1to2_2              879.72              26.29               -0.04               1.64                1.77                879.72              
523       52.20       flow1.4             1to2_2              771.68              30.00               0.00                1.64                3.43                771.68              
523       52.20       flow1.5             1to2_1              425.00              20.00               0.00                2.00                19.50               425.00              
523       52.20       flow1.6             1to2_0              378.33              20.34               -0.06               1.64                19.51               378.33              
523       52.20       flow1.7             1to2_1              334.33              27.37               -1.06               1.64                2.95                334.33              
523       52.20       flow1.8             1to2_0              187.50              30.00               0.00                1.64                6.19                187.50              
523       52.20       flow1.9             1to2_0              58.59               18.60               3.00                1.64                6.66                58.59               
523       52.20       stopped             1to2_1              972.93              6.30                3.00                1.64                -1.00               6.93                
523       52.20       veh                 1to2_0              978.33              20.00               0.00                0.55                -1.00               878.33              
523       52.20       veh.1               1to2_0              960.33              20.00               -0.00               0.55                0.65                867.43              
523       52.20       veh.2               1to2_0              942.33              20.00               -0.00               0.55                0.65                856.53              
523       52.20       veh.3               1to2_0              924.33              20.00               -0.00               0.55                0.65                845.63              
523       52.20       veh1                1to2_2              1135.83             26.00               0.00                0.55                -1.00               1035.83             
523       52.20       veh1.1              1to2_2              1114.53             26.00               -0.00               0.55                0.63                1021.63             
523       52.20       veh1.2              1to2_2              1093.23             26.00               0.00                0.55                0.63                1007.43             
523       52.20       veh1.3              1to2_2              1071.93             26.00               0.00                0.55                0.63                993.23              
523       52.20       veh1.4              1to2_2              973.96              25.99               0.00                3.50                3.58                902.36              
523       52.20       veh1.5              1to2_2              952.66              25.99               0.00                0.55                0.63                888.16              
523       52.20       veh1.6              1to2_2              931.37              25.99               0.00                0.55                0.63                873.97              

524       52.30       flow1.0             1to2_1              962.40              3.83                2.71                1.64                1.61                962.40              
524       52.30       flow1.1             1to2_1              827.00              20.00               0.00                2.00                6.52                827.00              
524       52.30       flow1.10            1to2_1              2.73                3.90                3.00                1.64                84.44               2.73                
524       52.30       flow1.2             1to2_0              782.15              20.01               -0.00               1.64                6.96                782.15              
524       52.30       flow1.3             1to2_2              882.34              26.29               -0.04               1.64                1.77                882.34              
524       52.30       flow1.4             1to2_2              774.68              30.00               0.00                1.64                3.42                774.68              
524       52.30       flow1.5             1to2_1              427.00              20.00               0.00                2.00                19.50               427.00              
524       52.30       flow1.6             1to2_0              380.37              20.33               -0.06               1.64                19.52               380.37              
524       52.30       flow1.7             1to2_1              337.06              27.26               -1.05               1.64                2.93                337.06              
524       52.30       flow1.8             1to2_0              190.50              30.00               0.00                1.64                6.16                190.50              
524       52.30       flow1.9             1to2_0              60.48               18.90               3.00                1.64                6.61                60.48               
524       52.30       stopped             1to2_1              973.59              6.60                3.00                1.64                -1.00               7.59                
524       52.30       veh                 1to2_0              980.33              20.00               0.00                0.55                -1.00               880.33              
524       52.30       veh.1               1to2_0              962.33              20.00               0.00                0.55                0.65                869.43              
524       52.30       veh.2               1to2_0              944.33              20.00               -0.00               0.55                0.65                858.53              
524       52.30       veh.3               1to2_0              926.33              20.00               -0.00               0.55                0.65                847.63              
524       52.30       veh1                1to2_2              1138.43             26.00               0.00                0.55                -1.00               1038.43             
524       52.30       veh1.1              1to2_2              1117.13             26.00               -0.00               0.55                0.63                1024.23             
524       52.30       veh1.2              1to2_2              1095.83             26.00               -0.00               0.55                0.63                1010.03             
524       52.30       veh1.3              1to2_2              1074.53             26.00               0.00                0.55                0.63                995.83              
524       52.30       veh1.4              1to2_2              976.55              25.99               0.00                3.50                3.58                904.95              
524       52.30       veh1.5              1to2_2              955.26              25.99               0.00                0.55                0.63                890.76              
524       52.30       veh1.6              1to2_2              933.96              25.99               0.00                0.55                0.63                876.56              

525       52.40       flow1.0             1to2_1              962.81              4.11                2.72                1.64                1.58                962.81              
525       52.40       flow1.1             1to2_1              829.00              20.00               0.00                2.00                6.44                829.00              
525       52.40       flow1.10            1to2_1              3.15                4.20                3.00                1.64                78.96               3.15                
525       52.40       flow1.2             1to2_0              784.15              20.01               -0.00               1.64                6.96                784.15              
525       52.40       flow1.3             1to2_2              884.97              26.28               -0.04               1.64                1.77                884.97              
525       52.40       flow1.4             1to2_2              777.68              30.00               0.00                1.64                3.41                777.68              
525       52.40       flow1.5             1to2_1              429.00              20.00               0.00                2.00                19.50               429.00              
525       52.40       flow1.6             1to2_0              382.40              20.32               -0.06               1.64                19.52               382.40              
525       52.40       flow1.7             1to2_1              339.77              27.16               -1.03               1.64                2.92                339.77              
525       52.40       flow1.8             1to2_0              193.50              30.00               0.00                1.64                6.13                193.50              
525       52.40       flow1.9             1to2_0              62.40               19.20               3.00                1.64                6.57                62.40               
525       52.40       stopped             1to2_1              974.28              6.90                3.00                1.64                -1.00               8.28                
525       52.40       veh                 1to2_0              982.33              20.00               0.00                0.55                -1.00               882.33              
525       52.40       veh.1               1to2_0              964.33              20.00               0.00                0.55                0.65                871.43              
525       52.40       veh.2               1to2_0              946.33              20.00               -0.00               0.55                0.65                860.53              
525       52.40       veh.3               1to2_0              928.33              20.00               -0.00               0.55                0.65                849.63              
525       52.40       veh1                1to2_2              1141.03             26.00               0.00                0.55                -1.00               1041.03             
525       52.40       veh1.1              1to2_2              1119.73             26.00               -0.00               0.55                0.63                1026.83             
525       52.40       veh1.2              1to2_2              1098.43             26.00               -0.00               0.55                0.63                1012.63             
525       52.40       veh1.3              1to2_2              1077.13             26.00               0.00                0.55                0.63                998.43              
525       52.40       veh1.4              1to2_2              979.15              25.99               0.00                3.50                3.58                907.55              
525       52.40       veh1.5              1to2_2              957.86              25.99               0.00                0.55                0.63                893.36              
525       52.40       veh1.6              1to2_2              936.56              25.99               0.00                0.55                0.63                879.16              

526       52.50       flow1.0             1to2_1              963.25              4.38                2.74                1.64                1.54                963.25              
526       52.50       flow1.1             1to2_1              831.00              20.00               0.00                2.00                6.36                831.00              
526       52.50       flow1.10            1to2_1              3.60                4.50                3.00                1.64                74.19               3.60                
526       52.50       flow1.2             1to2_0              786.15              20.01               -0.00               1.64                6.96                786.15              
526       52.50       flow1.3             1to2_2              887.60              26.28               -0.04               1.64                1.77                887.60              
526       52.50       flow1.4             1to2_2              780.68              30.00               0.00                1.64                3.40                780.68              
526       52.50       flow1.5             1to2_1              431.00              20.00               0.00                2.00                19.50               431.00              
526       52.50       flow1.6             1to2_0              384.43              20.32               -0.06               1.64                19.52               384.43              
526       52.50       flow1.7             1to2_1              342.48              27.06               -1.02               1.64                2.90                342.48              
526       52.50       flow1.8             1to2_0              196.50              30.00               0.00                1.64                6.10                196.50              
526       52.50       flow1.9             1to2_0              64.35               19.50               3.00                1.64                6.52                64.35               
526       52.50       stopped             1to2_1              975.00              7.20                3.00                1.64                -1.00               9.00                
526       52.50       veh                 1to2_0              984.33              20.00               0.00                0.55                -1.00               884.33              
526       52.50       veh.1               1to2_0              966.33              20.00               0.00                0.55                0.65                873.43              
526       52.50       veh.2               1to2_0              948.33              20.00               0.00                0.55                0.65                862.53              
526       52.50       veh.3               1to2_0              930.33              20.00               -0.00               0.55                0.65                851.63              
526       52.50       veh1                1to2_2              1143.63             26.00               0.00                0.55                -1.00               1043.63             
526       52.50       veh1.1              1to2_2              1122.33             26.00               -0.00               0.55                0.63                1029.43             
526       52.50       veh1.2              1to2_2              1101.03             26.00               -0.00               0.55                0.63                1015.23             
526       52.50       veh1.3              1to2_2              1079.73             26.00               -0.00               0.55                0.63                1001.03             
526       52.50       veh1.4              1to2_2              981.75              25.99               0.00                3.50                3.58                910.15              
526       52.50       veh1.5              1to2_2              960.46              25.99               0.00                0.55                0.63                895.96              
526       52.50       veh1.6              1to2_2              939.16              25.99               0.00                0.55                0.63                881.76              

527       52.60       flow1.0             1to2_1              963.72              4.66                2.77                1.64                1.51                963.72              
527       52.60       flow1.1             1to2_1              833.00              20.00               0.00                2.00                6.29                833.00              
