configName      Platooning
iniFile         omnetpp.ini
processID       8443
runID           Platooning-0-20191231-13:06:38-8443
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:06:38.509
endDateTime     2019-12-31 13:06:59.509
duration        0 hour, 0 minute, 21 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
605       60.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
605       60.30       veh.5               HBEFA3/PC_G_EU4     12836.43            188.65              1.17                5.51                
605       60.30       veh.6               HBEFA3/HDV          26011.59            34.39               0.00                207.74              
605       60.30       veh1                HBEFA3/PC_G_EU4     13391.34            200.37              1.24                5.78                
605       60.30       veh1.1              HBEFA3/PC_G_EU4     12624.30            186.43              1.16                5.44                
605       60.30       veh1.2              HBEFA3/PC_G_EU4     11879.47            173.96              1.08                5.12                
605       60.30       veh1.3              HBEFA3/PC_G_EU4     11156.38            162.93              1.01                4.80                
605       60.30       veh1.4              HBEFA3/PC_G_EU4     8096.20             95.96               0.63                3.33                

606       60.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
606       60.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
606       60.40       flow1.10            HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
606       60.40       flow1.11            HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
606       60.40       flow1.2             HBEFA3/PC_G_EU4     24491.88            436.40              2.60                10.88               
606       60.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
606       60.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
606       60.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
606       60.40       flow1.6             HBEFA3/PC_G_EU4     4219.11             10.82               0.15                1.43                
606       60.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
606       60.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
606       60.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
606       60.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
606       60.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
606       60.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
606       60.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
606       60.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
606       60.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
606       60.40       veh.5               HBEFA3/PC_G_EU4     13722.93            206.72              1.28                5.92                
606       60.40       veh.6               HBEFA3/HDV          25660.27            34.00               0.00                204.97              
606       60.40       veh1                HBEFA3/PC_G_EU4     13531.85            203.04              1.26                5.84                
606       60.40       veh1.1              HBEFA3/PC_G_EU4     12761.34            188.84              1.17                5.50                
606       60.40       veh1.2              HBEFA3/PC_G_EU4     12013.04            176.11              1.10                5.18                
606       60.40       veh1.3              HBEFA3/PC_G_EU4     11286.50            164.83              1.03                4.86                
606       60.40       veh1.4              HBEFA3/PC_G_EU4     6092.90             54.50               0.39                2.38                

607       60.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
607       60.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
607       60.50       flow1.10            HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
607       60.50       flow1.11            HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
607       60.50       flow1.2             HBEFA3/PC_G_EU4     24808.95            444.08              2.64                11.02               
607       60.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
607       60.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
607       60.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
607       60.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
607       60.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
607       60.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
607       60.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
607       60.50       veh.1               HBEFA3/PC_G_EU4     3400.22             0.00                0.06                1.06                
607       60.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       veh.6               HBEFA3/HDV          25312.77            33.61               0.00                202.23              
607       60.50       veh1                HBEFA3/PC_G_EU4     7943.04             87.89               0.59                3.20                
607       60.50       veh1.1              HBEFA3/PC_G_EU4     12899.00            191.30              1.19                5.56                
607       60.50       veh1.2              HBEFA3/PC_G_EU4     12147.24            178.32              1.11                5.23                
607       60.50       veh1.3              HBEFA3/PC_G_EU4     11417.24            166.78              1.04                4.92                
607       60.50       veh1.4              HBEFA3/PC_G_EU4     4060.02             12.57               0.15                1.42                

608       60.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
608       60.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
608       60.60       flow1.10            HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
608       60.60       flow1.11            HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
608       60.60       flow1.2             HBEFA3/PC_G_EU4     25127.43            451.87              2.68                11.17               
608       60.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
608       60.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
608       60.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
608       60.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
608       60.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
608       60.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
608       60.60       veh.1               HBEFA3/PC_G_EU4     3906.07             4.91                0.12                1.30                
608       60.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       veh.6               HBEFA3/HDV          24971.46            33.23               0.00                199.54              
608       60.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
608       60.60       veh1.1              HBEFA3/PC_G_EU4     12345.55            179.58              1.12                5.30                
608       60.60       veh1.2              HBEFA3/PC_G_EU4     12282.06            180.56              1.12                5.29                
608       60.60       veh1.3              HBEFA3/PC_G_EU4     11548.62            168.78              1.05                4.97                
608       60.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

609       60.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
609       60.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
609       60.70       flow1.10            HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
609       60.70       flow1.11            HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
609       60.70       flow1.2             HBEFA3/PC_G_EU4     25447.33            459.77              2.73                11.31               
609       60.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
609       60.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
609       60.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
609       60.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
609       60.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
609       60.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
609       60.70       veh.1               HBEFA3/PC_G_EU4     4293.55             12.86               0.16                1.48                
609       60.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       veh.5               HBEFA3/PC_G_EU4     3621.71             0.00                0.08                1.17                
609       60.70       veh.6               HBEFA3/HDV          24638.10            32.86               0.00                196.91              
609       60.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
609       60.70       veh1.1              HBEFA3/PC_G_EU4     10828.16            148.10              0.94                4.58                
609       60.70       veh1.2              HBEFA3/PC_G_EU4     12391.77            182.33              1.13                5.34                
609       60.70       veh1.3              HBEFA3/PC_G_EU4     11680.62            170.82              1.06                5.03                
609       60.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

610       60.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
610       60.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
610       60.80       flow1.10            HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
610       60.80       flow1.11            HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
610       60.80       flow1.2             HBEFA3/PC_G_EU4     25768.64            467.77              2.77                11.46               
610       60.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
610       60.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
610       60.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
610       60.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
610       60.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
610       60.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
610       60.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
610       60.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
610       60.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
610       60.80       veh.1               HBEFA3/PC_G_EU4     4547.68             18.06               0.19                1.60                
610       60.80       veh.2               HBEFA3/PC_G_EU4     3247.64             0.00                0.04                0.99                
610       60.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
610       60.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
610       60.80       veh.5               HBEFA3/PC_G_EU4     8822.35             106.12              0.70                3.62                
610       60.80       veh.6               HBEFA3/HDV          24313.92            32.50               0.00                194.36              
610       60.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
610       60.80       veh1.1              HBEFA3/PC_G_EU4     9386.16             118.23              0.77                3.89                
610       60.80       veh1.2              HBEFA3/PC_G_EU4     12167.93            177.28              1.10                5.23                
610       60.80       veh1.3              HBEFA3/PC_G_EU4     11813.25            172.90              1.08                5.09                
610       60.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

611       60.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
611       60.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
611       60.90       flow1.10            HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
611       60.90       flow1.11            HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
611       60.90       flow1.12            HBEFA3/HDV          7380.56             15.20               0.00                84.89               
611       60.90       flow1.2             HBEFA3/PC_G_EU4     26091.36            475.87              2.82                11.60               
611       60.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
611       60.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
611       60.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
611       60.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
611       60.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
611       60.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
611       60.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
611       60.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
611       60.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
611       60.90       veh.1               HBEFA3/PC_G_EU4     4665.78             20.47               0.21                1.66                
611       60.90       veh.2               HBEFA3/PC_G_EU4     4305.95             13.28               0.16                1.49                
611       60.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
611       60.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
611       60.90       veh.5               HBEFA3/PC_G_EU4     12770.51            187.22              1.17                5.48                
611       60.90       veh.6               HBEFA3/HDV          23999.76            32.15               0.00                191.88              
611       60.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
611       60.90       veh1.1              HBEFA3/PC_G_EU4     8059.01             90.77               0.61                3.27                
611       60.90       veh1.2              HBEFA3/PC_G_EU4     11657.77            166.39              1.04                4.98                
611       60.90       veh1.3              HBEFA3/PC_G_EU4     11901.93            174.12              1.08                5.13                
611       60.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

612       61.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
612       61.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
612       61.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
612       61.00       flow1.11            HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
612       61.00       flow1.12            HBEFA3/HDV          8264.17             16.17               0.00                91.56               
612       61.00       flow1.2             HBEFA3/PC_G_EU4     26415.49            484.08              2.86                11.75               
612       61.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
612       61.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
612       61.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
612       61.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
612       61.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
612       61.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
612       61.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
612       61.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
612       61.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
612       61.00       veh.1               HBEFA3/PC_G_EU4     4656.10             20.24               0.20                1.65                
612       61.00       veh.2               HBEFA3/PC_G_EU4     5169.21             31.01               0.27                1.90                
612       61.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
612       61.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
612       61.00       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
612       61.00       veh.6               HBEFA3/HDV          23696.17            31.81               0.00                189.49              
612       61.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
612       61.00       veh1.1              HBEFA3/PC_G_EU4     6880.01             66.40               0.47                2.71                
612       61.00       veh1.2              HBEFA3/PC_G_EU4     10921.32            150.90              0.95                4.63                
612       61.00       veh1.3              HBEFA3/PC_G_EU4     11866.16            172.82              1.08                5.10                
612       61.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

613       61.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
613       61.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
613       61.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
613       61.10       flow1.11            HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
613       61.10       flow1.12            HBEFA3/HDV          9147.78             17.13               0.00                98.23               
613       61.10       flow1.2             HBEFA3/PC_G_EU4     26741.04            492.39              2.91                11.89               
613       61.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
613       61.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
613       61.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
613       61.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
613       61.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
613       61.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
613       61.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
613       61.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
613       61.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
613       61.10       veh.1               HBEFA3/PC_G_EU4     4535.85             17.74               0.19                1.59                
613       61.10       veh.2               HBEFA3/PC_G_EU4     5786.84             43.67               0.34                2.19                
613       61.10       veh.3               HBEFA3/PC_G_EU4     3964.73             6.43                0.12                1.33                
613       61.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
613       61.10       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
613       61.10       veh.6               HBEFA3/HDV          23403.47            31.48               0.00                187.18              
613       61.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
613       61.10       veh1.1              HBEFA3/PC_G_EU4     5873.38             45.61               0.35                2.23                
613       61.10       veh1.2              HBEFA3/PC_G_EU4     10027.47            132.23              0.85                4.21                
613       61.10       veh1.3              HBEFA3/PC_G_EU4     11676.30            168.39              1.05                5.01                
613       61.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

614       61.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
614       61.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
614       61.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
614       61.20       flow1.11            HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
614       61.20       flow1.12            HBEFA3/HDV          10031.39            18.10               0.00                104.90              
614       61.20       flow1.2             HBEFA3/PC_G_EU4     27068.00            500.81              2.96                12.04               
614       61.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
614       61.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
614       61.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
614       61.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
614       61.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
614       61.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
614       61.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
614       61.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
614       61.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
614       61.20       veh.1               HBEFA3/PC_G_EU4     4328.73             13.45               0.16                1.49                
614       61.20       veh.2               HBEFA3/PC_G_EU4     6133.22             50.74               0.38                2.35                
614       61.20       veh.3               HBEFA3/PC_G_EU4     5279.41             33.44               0.28                1.95                
614       61.20       veh.4               HBEFA3/PC_G_EU4     3075.62             0.00                0.02                0.92                
614       61.20       veh.5               HBEFA3/PC_G_EU4     3705.59             1.04                0.09                1.21                
614       61.20       veh.6               HBEFA3/HDV          23121.79            31.17               0.00                184.97              
614       61.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
614       61.20       veh1.1              HBEFA3/PC_G_EU4     5052.77             28.67               0.25                1.84                
614       61.20       veh1.2              HBEFA3/PC_G_EU4     9048.92             111.87              0.73                3.74                
614       61.20       veh1.3              HBEFA3/PC_G_EU4     11322.23            160.64              1.01                4.84                
614       61.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

615       61.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
615       61.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
615       61.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
615       61.30       flow1.11            HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
615       61.30       flow1.12            HBEFA3/HDV          10915.00            19.07               0.00                111.57              
615       61.30       flow1.2             HBEFA3/PC_G_EU4     27396.37            509.33              3.00                12.19               
615       61.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
615       61.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
615       61.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
615       61.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
615       61.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
615       61.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
615       61.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
615       61.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
615       61.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
615       61.30       veh.1               HBEFA3/PC_G_EU4     4062.24             7.95                0.13                1.37                
615       61.30       veh.2               HBEFA3/PC_G_EU4     6207.46             52.21               0.39                2.38                
615       61.30       veh.3               HBEFA3/PC_G_EU4     6345.76             55.32               0.41                2.45                
615       61.30       veh.4               HBEFA3/PC_G_EU4     4514.62             17.92               0.19                1.59                
615       61.30       veh.5               HBEFA3/PC_G_EU4     8910.78             108.07              0.71                3.66                
615       61.30       veh.6               HBEFA3/HDV          22851.13            30.87               0.00                182.83              
615       61.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
615       61.30       veh1.1              HBEFA3/PC_G_EU4     4420.87             15.63               0.18                1.54                
615       61.30       veh1.2              HBEFA3/PC_G_EU4     8056.52             91.27               0.61                3.27                
615       61.30       veh1.3              HBEFA3/PC_G_EU4     10812.74            149.75              0.95                4.59                
615       61.30       veh1.4              HBEFA3/PC_G_EU4     3688.84             5.72                0.11                1.26                

616       61.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
616       61.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
616       61.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
616       61.40       flow1.11            HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
616       61.40       flow1.12            HBEFA3/HDV          11798.61            20.03               0.00                118.24              
616       61.40       flow1.2             HBEFA3/PC_G_EU4     27726.16            517.95              3.05                12.34               
616       61.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
616       61.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
616       61.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
616       61.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
616       61.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
616       61.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
616       61.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
616       61.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
616       61.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
616       61.40       veh.1               HBEFA3/PC_G_EU4     3765.00             1.82                0.10                1.23                
616       61.40       veh.2               HBEFA3/PC_G_EU4     6031.34             48.53               0.37                2.30                
616       61.40       veh.3               HBEFA3/PC_G_EU4     7091.44             70.58               0.49                2.80                
616       61.40       veh.4               HBEFA3/PC_G_EU4     5852.60             45.39               0.35                2.22                
616       61.40       veh.5               HBEFA3/PC_G_EU4     12863.88            189.25              1.18                5.52                
616       61.40       veh.6               HBEFA3/HDV          22591.38            30.58               0.00                180.79              
616       61.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
616       61.40       veh1.1              HBEFA3/PC_G_EU4     3970.14             6.33                0.12                1.33                
616       61.40       veh1.2              HBEFA3/PC_G_EU4     7114.01             71.73               0.50                2.83                
616       61.40       veh1.3              HBEFA3/PC_G_EU4     10173.31            136.24              0.87                4.29                
616       61.40       veh1.4              HBEFA3/PC_G_EU4     5248.27             37.65               0.30                1.99                

617       61.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
617       61.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
617       61.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
617       61.50       flow1.11            HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
617       61.50       flow1.12            HBEFA3/HDV          12682.22            21.00               0.00                124.91              
617       61.50       flow1.2             HBEFA3/PC_G_EU4     28057.36            526.68              3.10                12.49               
617       61.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
617       61.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
617       61.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
617       61.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
617       61.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
617       61.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
617       61.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
617       61.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
617       61.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
617       61.50       veh.1               HBEFA3/PC_G_EU4     3464.26             0.00                0.06                1.09                
617       61.50       veh.2               HBEFA3/PC_G_EU4     5645.49             40.54               0.32                2.11                
617       61.50       veh.3               HBEFA3/PC_G_EU4     7475.53             78.39               0.54                2.98                
617       61.50       veh.4               HBEFA3/PC_G_EU4     6981.43             68.53               0.48                2.76                
617       61.50       veh.5               HBEFA3/PC_G_EU4     13699.48            206.27              1.28                5.91                
