configName      Platooning
iniFile         omnetpp.ini
processID       3880
runID           Platooning-0-20191231-13:24:33-3880
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:24:33.328
endDateTime     2019-12-31 13:24:51.328
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
498       49.70       veh1.3              1to2_1              845.29              11.06               3.00                3.50                -1.00               766.59              
498       49.70       veh1.4              1to2_2              787.08              15.81               2.00                3.50                6.25                715.48              
498       49.70       veh1.5              1to2_2              771.33              15.61               0.51                0.55                0.69                706.83              

499       49.80       flow1.0             1to2_1              603.00              0.00                0.00                1.64                -1.00               603.00              
499       49.80       flow1.1             1to2_1              593.36              0.33                -0.17               2.00                13.89               593.36              
499       49.80       flow1.2             1to2_2              734.54              16.82               0.08                1.64                1.98                734.54              
499       49.80       flow1.3             1to2_0              745.80              30.00               0.00                1.64                2.16                745.80              
499       49.80       flow1.4             1to2_2              674.85              21.53               -0.96               1.64                2.54                674.85              
499       49.80       flow1.5             1to2_0              377.00              20.00               0.00                2.00                18.19               377.00              
499       49.80       flow1.6             1to2_1              415.50              30.00               0.00                1.64                5.60                415.50              
499       49.80       flow1.7             1to2_2              265.50              30.00               0.00                1.64                13.48               265.50              
499       49.80       flow1.8             1to2_0              117.48              26.40               3.00                1.64                9.45                117.48              
499       49.80       flow1.9             1to2_1              22.23               11.40               3.00                1.64                34.06               22.23               
499       49.80       stopped             1to2_1              610.00              0.00                0.00                1.64                -1.00               0.00                
499       49.80       veh                 1to2_0              930.33              20.00               0.00                0.55                -1.00               830.33              
499       49.80       veh.1               1to2_2              958.95              30.00               0.00                3.50                -1.00               866.05              
499       49.80       veh.2               1to2_0              862.47              29.80               0.10                0.55                2.11                776.67              
499       49.80       veh.3               1to2_0              839.13              29.72               0.14                0.55                0.62                760.43              
499       49.80       veh.4               1to2_0              815.69              29.64               0.18                0.55                0.62                744.09              
499       49.80       veh1                1to2_2              928.22              20.00               0.00                0.55                1.29                828.22              
499       49.80       veh1.1              1to2_2              910.48              19.81               1.37                0.55                0.64                817.58              
499       49.80       veh1.2              1to2_2              892.81              19.35               1.79                0.55                0.65                807.01              
499       49.80       veh1.3              1to2_1              846.43              11.36               3.00                3.50                -1.00               767.73              
499       49.80       veh1.4              1to2_2              788.68              16.01               2.00                3.50                6.19                717.08              
499       49.80       veh1.5              1to2_2              772.90              15.70               0.94                0.55                0.69                708.40              

500       49.90       flow1.0             1to2_1              603.00              0.00                0.00                1.64                -1.00               603.00              
500       49.90       flow1.1             1to2_1              593.39              0.32                -0.16               2.00                14.48               593.39              
500       49.90       flow1.2             1to2_2              736.23              16.86               0.36                1.64                1.97                736.23              
500       49.90       flow1.3             1to2_0              748.80              30.00               0.00                1.64                2.16                748.80              
500       49.90       flow1.4             1to2_2              677.00              21.46               -0.76               1.64                2.53                677.00              
500       49.90       flow1.5             1to2_0              379.00              20.00               0.00                2.00                18.24               379.00              
500       49.90       flow1.6             1to2_1              418.50              30.00               0.00                1.64                5.50                418.50              
500       49.90       flow1.7             1to2_2              268.50              30.00               0.00                1.64                13.45               268.50              
500       49.90       flow1.8             1to2_0              120.15              26.70               3.00                1.64                9.32                120.15              
500       49.90       flow1.9             1to2_1              23.40               11.70               3.00                1.64                33.34               23.40               
500       49.90       stopped             1to2_1              610.00              0.00                0.00                1.64                -1.00               0.00                
500       49.90       veh                 1to2_0              932.33              20.00               0.00                0.55                -1.00               832.33              
500       49.90       veh.1               1to2_2              961.95              30.00               0.00                3.50                -1.00               869.05              
500       49.90       veh.2               1to2_0              865.45              29.81               0.09                0.55                2.08                779.65              
500       49.90       veh.3               1to2_0              842.10              29.73               0.13                0.55                0.62                763.40              
500       49.90       veh.4               1to2_0              818.65              29.66               0.17                0.55                0.62                747.05              
500       49.90       veh1                1to2_2              930.22              20.00               0.00                0.55                1.34                830.22              
500       49.90       veh1.1              1to2_2              912.47              19.90               0.91                0.55                0.64                819.57              
500       49.90       veh1.2              1to2_2              894.76              19.52               1.71                0.55                0.65                808.96              
500       49.90       veh1.3              1to2_1              847.59              11.66               3.00                3.50                -1.00               768.89              
500       49.90       veh1.4              1to2_2              790.30              16.21               2.00                3.50                6.14                718.70              
500       49.90       veh1.5              1to2_2              774.49              15.83               1.26                0.55                0.68                709.99              

501       50.00       flow1.0             1to2_1              603.00              0.00                0.00                1.64                -1.00               603.00              
501       50.00       flow1.1             1to2_1              593.42              0.30                -0.15               2.00                15.11               593.42              
501       50.00       flow1.2             1to2_2              737.92              16.92               0.58                1.64                1.96                737.92              
501       50.00       flow1.3             1to2_0              751.80              30.00               0.00                1.64                2.16                751.80              
501       50.00       flow1.4             1to2_2              679.13              21.40               -0.58               1.64                2.51                679.13              
501       50.00       flow1.5             1to2_0              381.00              20.00               0.00                2.00                18.29               381.00              
501       50.00       flow1.6             1to2_1              421.50              30.00               0.00                1.64                5.40                421.50              
501       50.00       flow1.7             1to2_2              271.50              30.00               0.00                1.64                13.42               271.50              
501       50.00       flow1.8             1to2_0              122.85              27.00               3.00                1.64                9.19                122.85              
501       50.00       flow1.9             1to2_1              24.60               12.00               3.00                1.64                32.66               24.60               
501       50.00       stopped             1to2_1              610.00              0.00                0.00                1.64                -1.00               0.00                
501       50.00       veh                 1to2_0              934.33              20.00               0.00                0.55                -1.00               834.33              
501       50.00       veh.1               1to2_2              964.95              30.00               0.00                3.50                -1.00               872.05              
501       50.00       veh.2               1to2_0              868.44              29.82               0.09                0.55                2.04                782.64              
501       50.00       veh.3               1to2_0              845.07              29.75               0.12                0.55                0.62                766.37              
501       50.00       veh.4               1to2_0              821.62              29.67               0.16                0.55                0.62                750.02              
501       50.00       veh1                1to2_2              932.22              20.00               0.00                0.55                1.39                832.22              
501       50.00       veh1.1              1to2_2              914.47              19.95               0.50                0.55                0.64                821.57              
501       50.00       veh1.2              1to2_2              896.73              19.67               1.50                0.55                0.65                810.93              
501       50.00       veh1.3              1to2_1              848.79              11.96               3.00                3.50                -1.00               770.09              
501       50.00       veh1.4              1to2_2              791.94              16.41               2.00                3.50                6.08                720.34              
501       50.00       veh1.5              1to2_2              776.08              15.97               1.48                0.55                0.68                711.58              

502       50.10       flow1.0             1to2_1              603.00              0.00                0.00                1.64                -1.00               603.00              
502       50.10       flow1.1             1to2_1              593.45              0.29                -0.15               2.00                15.79               593.45              
502       50.10       flow1.2             1to2_2              739.62              16.99               0.74                1.64                1.95                739.62              
502       50.10       flow1.3             1to2_0              754.80              30.00               0.00                1.64                2.16                754.80              
502       50.10       flow1.4             1to2_2              681.27              21.35               -0.44               1.64                2.50                681.27              
502       50.10       flow1.5             1to2_0              383.00              20.00               0.00                2.00                18.34               383.00              
502       50.10       flow1.6             1to2_1              424.50              30.00               0.00                1.64                5.30                424.50              
502       50.10       flow1.7             1to2_2              274.50              30.00               0.00                1.64                13.39               274.50              
502       50.10       flow1.8             1to2_0              125.58              27.30               3.00                1.64                9.06                125.58              
502       50.10       flow1.9             1to2_1              25.83               12.30               3.00                1.64                32.01               25.83               
502       50.10       stopped             1to2_1              610.00              0.00                0.00                1.64                -1.00               0.00                
502       50.10       veh                 1to2_0              936.33              20.00               0.00                0.55                -1.00               836.33              
502       50.10       veh.1               1to2_2              967.95              30.00               0.00                3.50                -1.00               875.05              
502       50.10       veh.2               1to2_0              871.42              29.83               0.09                0.55                2.01                785.62              
502       50.10       veh.3               1to2_0              848.05              29.76               0.12                0.55                0.62                769.35              
502       50.10       veh.4               1to2_0              824.59              29.69               0.15                0.55                0.62                752.99              
502       50.10       veh1                1to2_2              934.22              20.00               0.00                0.55                1.44                834.22              
502       50.10       veh1.1              1to2_2              916.47              19.97               0.15                0.55                0.64                823.57              
502       50.10       veh1.2              1to2_2              898.71              19.79               1.20                0.55                0.64                812.91              
502       50.10       veh1.3              1to2_1              850.01              12.26               3.00                3.50                -1.00               771.31              
502       50.10       veh1.4              1to2_2              793.61              16.61               2.00                3.50                6.03                722.01              
502       50.10       veh1.5              1to2_2              777.70              16.14               1.63                0.55                0.68                713.20              

503       50.20       flow1.0             1to2_1              603.00              0.00                0.00                1.64                -1.00               603.00              
503       50.20       flow1.1             1to2_1              593.48              0.27                -0.14               2.00                16.52               593.48              
503       50.20       flow1.2             1to2_2              741.33              17.08               0.86                1.64                1.93                741.33              
503       50.20       flow1.3             1to2_0              757.80              30.00               0.00                1.64                2.16                757.80              
503       50.20       flow1.4             1to2_2              683.40              21.32               -0.33               1.64                2.48                683.40              
503       50.20       flow1.5             1to2_0              385.00              20.00               0.00                2.00                18.39               385.00              
503       50.20       flow1.6             1to2_1              427.50              30.00               0.00                1.64                5.20                427.50              
503       50.20       flow1.7             1to2_2              277.50              30.00               0.00                1.64                13.36               277.50              
503       50.20       flow1.8             1to2_0              128.34              27.60               3.00                1.64                8.94                128.34              
503       50.20       flow1.9             1to2_1              27.09               12.60               3.00                1.64                31.38               27.09               
503       50.20       stopped             1to2_1              610.03              0.30                3.00                1.64                787.46              0.03                
503       50.20       veh                 1to2_0              938.33              20.00               0.00                0.55                -1.00               838.33              
503       50.20       veh.1               1to2_2              970.95              30.00               0.00                3.50                -1.00               878.05              
503       50.20       veh.2               1to2_0              874.40              29.84               0.08                0.55                1.98                788.60              
503       50.20       veh.3               1to2_0              851.03              29.77               0.11                0.55                0.62                772.33              
503       50.20       veh.4               1to2_0              827.56              29.70               0.15                0.55                0.62                755.96              
503       50.20       veh1                1to2_2              936.22              20.00               0.00                0.55                1.49                836.22              
503       50.20       veh1.1              1to2_2              918.46              19.96               -0.12               0.55                0.64                825.56              
503       50.20       veh1.2              1to2_2              900.70              19.87               0.83                0.55                0.64                814.90              
503       50.20       veh1.3              1to2_1              851.27              12.56               3.00                3.50                -1.00               772.57              
503       50.20       veh1.4              1to2_2              795.29              16.81               2.00                3.50                5.97                723.69              
503       50.20       veh1.5              1to2_2              779.33              16.31               1.70                0.55                0.67                714.83              

504       50.30       flow1.0             1to2_1              603.03              0.30                3.00                1.64                6.87                603.03              
504       50.30       flow1.1             1to2_1              593.50              0.26                -0.14               2.00                17.41               593.50              
504       50.30       flow1.2             1to2_2              743.05              17.17               0.93                1.64                1.92                743.05              
504       50.30       flow1.3             1to2_0              760.80              30.00               0.00                1.64                2.16                760.80              
504       50.30       flow1.4             1to2_2              685.53              21.30               -0.23               1.64                2.47                685.53              
504       50.30       flow1.5             1to2_0              387.00              20.00               0.00                2.00                18.44               387.00              
504       50.30       flow1.6             1to2_1              430.50              30.00               0.00                1.64                5.10                430.50              
504       50.30       flow1.7             1to2_2              280.50              30.00               0.00                1.64                13.33               280.50              
504       50.30       flow1.8             1to2_0              131.13              27.90               3.00                1.64                8.81                131.13              
504       50.30       flow1.9             1to2_1              28.38               12.90               3.00                1.64                30.78               28.38               
504       50.30       stopped             1to2_1              610.09              0.60                3.00                1.64                395.77              0.09                
504       50.30       veh                 1to2_0              940.33              20.00               0.00                0.55                -1.00               840.33              
504       50.30       veh.1               1to2_2              973.95              30.00               0.00                3.50                -1.00               881.05              
504       50.30       veh.2               1to2_0              877.39              29.84               0.08                0.55                1.94                791.59              
504       50.30       veh.3               1to2_0              854.00              29.78               0.11                0.55                0.62                775.30              
504       50.30       veh.4               1to2_0              830.53              29.72               0.14                0.55                0.62                758.93              
504       50.30       veh1                1to2_2              938.22              20.00               0.00                0.55                1.54                838.22              
504       50.30       veh1.1              1to2_2              920.45              19.93               -0.30               0.55                0.64                827.55              
504       50.30       veh1.2              1to2_2              902.69              19.92               0.46                0.55                0.64                816.89              
504       50.30       veh1.3              1to2_1              852.55              12.86               3.00                3.50                -1.00               773.85              
504       50.30       veh1.4              1to2_2              796.99              17.01               2.00                3.50                5.92                725.39              
504       50.30       veh1.5              1to2_2              780.98              16.48               1.72                0.55                0.67                716.48              

505       50.40       flow1.0             1to2_1              603.08              0.50                2.00                1.64                4.20                603.08              
505       50.40       flow1.1             1to2_1              593.53              0.26                0.02                2.00                17.37               593.53              
505       50.40       flow1.2             1to2_2              744.77              17.26               0.96                1.64                1.90                744.77              
505       50.40       flow1.3             1to2_0              763.80              30.00               0.00                1.64                2.16                763.80              
505       50.40       flow1.4             1to2_2              687.66              21.28               -0.17               1.64                2.45                687.66              
505       50.40       flow1.5             1to2_0              389.00              20.00               0.00                2.00                18.49               389.00              
505       50.40       flow1.6             1to2_1              433.50              30.00               0.00                1.64                5.00                433.50              
505       50.40       flow1.7             1to2_2              283.50              30.00               0.00                1.64                13.31               283.50              
505       50.40       flow1.8             1to2_0              133.95              28.20               3.00                1.64                8.69                133.95              
505       50.40       flow1.9             1to2_1              29.70               13.20               3.00                1.64                30.21               29.70               
505       50.40       stopped             1to2_1              610.18              0.90                3.00                1.64                265.21              0.18                
505       50.40       veh                 1to2_0              942.33              20.00               0.00                0.55                -1.00               842.33              
505       50.40       veh.1               1to2_2              976.95              30.00               0.00                3.50                -1.00               884.05              
505       50.40       veh.2               1to2_0              880.37              29.85               0.07                0.55                1.91                794.57              
505       50.40       veh.3               1to2_0              856.98              29.79               0.10                0.55                0.62                778.28              
505       50.40       veh.4               1to2_0              833.51              29.73               0.13                0.55                0.62                761.91              
505       50.40       veh1                1to2_2              940.22              20.00               0.00                0.55                1.59                840.22              
505       50.40       veh1.1              1to2_2              922.44              19.89               -0.41               0.55                0.64                829.54              
505       50.40       veh1.2              1to2_2              904.68              19.93               0.10                0.55                0.64                818.88              
505       50.40       veh1.3              1to2_1              853.87              13.16               3.00                3.50                -1.00               775.17              
505       50.40       veh1.4              1to2_2              798.71              17.21               2.00                3.50                5.87                727.11              
505       50.40       veh1.5              1to2_2              782.64              16.65               1.70                0.55                0.66                718.14              

506       50.50       flow1.0             1to2_1              603.13              0.50                0.00                1.64                4.34                603.13              
506       50.50       flow1.1             1to2_1              593.56              0.27                0.12                2.00                16.69               593.56              
506       50.50       flow1.2             1to2_2              746.51              17.36               0.99                1.64                1.89                746.51              
506       50.50       flow1.3             1to2_0              766.80              30.00               0.00                1.64                2.16                766.80              
506       50.50       flow1.4             1to2_2              689.79              21.27               -0.13               1.64                2.43                689.79              
506       50.50       flow1.5             1to2_0              391.00              20.00               0.00                2.00                18.54               391.00              
506       50.50       flow1.6             1to2_1              436.50              30.00               0.00                1.64                4.90                436.50              
506       50.50       flow1.7             1to2_2              286.50              30.00               0.00                1.64                13.28               286.50              
506       50.50       flow1.8             1to2_0              136.80              28.50               3.00                1.64                8.57                136.80              
506       50.50       flow1.9             1to2_1              31.05               13.50               3.00                1.64                29.66               31.05               
506       50.50       stopped             1to2_1              610.30              1.20                3.00                1.64                199.93              0.30                
506       50.50       veh                 1to2_0              944.33              20.00               0.00                0.55                -1.00               844.33              
506       50.50       veh.1               1to2_2              979.95              30.00               0.00                3.50                -1.00               887.05              
506       50.50       veh.2               1to2_0              883.36              29.86               0.07                0.55                1.87                797.56              
506       50.50       veh.3               1to2_0              859.96              29.80               0.10                0.55                0.62                781.26              
506       50.50       veh.4               1to2_0              836.48              29.74               0.13                0.55                0.62                764.88              
506       50.50       veh1                1to2_2              942.22              20.00               0.00                0.55                1.64                842.22              
506       50.50       veh1.1              1to2_2              924.43              19.84               -0.45               0.55                0.64                831.53              
506       50.50       veh1.2              1to2_2              906.67              19.91               -0.21               0.55                0.64                820.87              
506       50.50       veh1.3              1to2_1              855.21              13.46               3.00                3.50                -1.00               776.51              
506       50.50       veh1.4              1to2_2              800.45              17.41               2.00                3.50                5.81                728.85              
506       50.50       veh1.5              1to2_2              784.32              16.81               1.65                0.55                0.66                719.82              

507       50.60       flow1.0             1to2_1              603.18              0.50                0.00                1.64                4.54                603.18              
507       50.60       flow1.1             1to2_1              593.59              0.29                0.11                2.00                16.11               593.59              
507       50.60       flow1.2             1to2_2              748.25              17.46               0.97                1.64                1.88                748.25              
507       50.60       flow1.3             1to2_0              769.80              30.00               0.00                1.64                2.16                769.80              
507       50.60       flow1.4             1to2_2              691.91              21.26               -0.09               1.64                2.42                691.91              
507       50.60       flow1.5             1to2_0              393.00              20.00               0.00                2.00                18.59               393.00              
507       50.60       flow1.6             1to2_1              439.50              30.00               0.00                1.64                4.80                439.50              
507       50.60       flow1.7             1to2_2              289.50              30.00               0.00                1.64                13.25               289.50              
507       50.60       flow1.8             1to2_0              139.68              28.80               3.00                1.64                8.45                139.68              
507       50.60       flow1.9             1to2_1              32.43               13.80               3.00                1.64                29.14               32.43               
507       50.60       stopped             1to2_1              610.45              1.50                3.00                1.64                160.76              0.45                
507       50.60       veh                 1to2_0              946.33              20.00               0.00                0.55                -1.00               846.33              
507       50.60       veh.1               1to2_2              982.95              30.00               0.00                3.50                -1.00               890.05              
507       50.60       veh.2               1to2_0              886.34              29.86               0.07                0.55                1.84                800.54              
507       50.60       veh.3               1to2_0              862.94              29.81               0.09                0.55                0.62                784.24              
507       50.60       veh.4               1to2_0              839.46              29.76               0.12                0.55                0.62                767.86              
507       50.60       veh1                1to2_2              944.22              20.00               0.00                0.55                1.69                844.22              
507       50.60       veh1.1              1to2_2              926.41              19.80               -0.42               0.55                0.65                833.51              
507       50.60       veh1.2              1to2_2              908.66              19.86               -0.45               0.55                0.64                822.86              
507       50.60       veh1.3              1to2_1              856.59              13.76               3.00                3.50                -1.00               777.89              
507       50.60       veh1.4              1to2_2              802.21              17.61               2.00                3.50                5.76                730.61              
507       50.60       veh1.5              1to2_2              786.02              16.97               1.59                0.55                0.66                721.52              

508       50.70       flow1.0             1to2_1              603.23              0.50                0.00                1.64                4.80                603.23              
508       50.70       flow1.1             1to2_1              593.62              0.30                0.11                2.00                15.59               593.62              
508       50.70       flow1.2             1to2_2              750.01              17.55               0.94                1.64                1.86                750.01              
508       50.70       flow1.3             1to2_0              772.80              30.00               0.00                1.64                2.15                772.80              
508       50.70       flow1.4             1to2_2              694.04              21.25               -0.08               1.64                2.40                694.04              
508       50.70       flow1.5             1to2_0              395.00              20.00               0.00                2.00                18.64               395.00              
508       50.70       flow1.6             1to2_1              442.50              30.00               0.00                1.64                4.70                442.50              
508       50.70       flow1.7             1to2_2              292.50              30.00               0.00                1.64                13.22               292.50              
508       50.70       flow1.8             1to2_0              142.59              29.10               3.00                1.64                8.33                142.59              
508       50.70       flow1.9             1to2_1              33.84               14.10               3.00                1.64                28.63               33.84               
508       50.70       stopped             1to2_1              610.63              1.80                3.00                1.64                134.65              0.63                
508       50.70       veh                 1to2_0              948.33              20.00               0.00                0.55                -1.00               848.33              
508       50.70       veh.1               1to2_2              985.95              30.00               0.00                3.50                -1.00               893.05              
508       50.70       veh.2               1to2_0              889.33              29.87               0.06                0.55                1.81                803.53              
508       50.70       veh.3               1to2_0              865.93              29.82               0.09                0.55                0.62                787.23              
508       50.70       veh.4               1to2_0              842.43              29.77               0.11                0.55                0.62                770.83              
508       50.70       veh1                1to2_2              946.22              20.00               0.00                0.55                1.74                846.22              
508       50.70       veh1.1              1to2_2              928.38              19.76               -0.35               0.55                0.65                835.48              
508       50.70       veh1.2              1to2_2              910.64              19.80               -0.60               0.55                0.64                824.84              
508       50.70       veh1.3              1to2_1              858.00              14.06               3.00                3.50                -1.00               779.30              
508       50.70       veh1.4              1to2_2              803.99              17.81               2.00                3.50                5.71                732.39              
508       50.70       veh1.5              1to2_2              787.73              17.13               1.53                0.55                0.66                723.23              

509       50.80       flow1.0             1to2_1              603.27              0.39                -1.10               1.64                6.59                603.27              
509       50.80       flow1.1             1to2_1              593.65              0.31                0.10                2.00                15.11               593.65              
509       50.80       flow1.2             1to2_2              751.77              17.65               0.93                1.64                1.85                751.77              
509       50.80       flow1.3             1to2_0              775.80              30.00               0.00                1.64                2.15                775.80              
509       50.80       flow1.4             1to2_2              696.16              21.24               -0.08               1.64                2.38                696.16              
509       50.80       flow1.5             1to2_0              397.00              20.00               0.00                2.00                18.69               397.00              
509       50.80       flow1.6             1to2_1              445.50              30.00               0.00                1.64                4.60                445.50              
509       50.80       flow1.7             1to2_2              295.50              30.00               0.00                1.64                13.19               295.50              
509       50.80       flow1.8             1to2_0              145.53              29.40               3.00                1.64                8.21                145.53              
509       50.80       flow1.9             1to2_1              35.28               14.40               3.00                1.64                28.14               35.28               
509       50.80       stopped             1to2_1              610.84              2.10                3.00                1.64                116.00              0.84                
509       50.80       veh                 1to2_0              950.33              20.00               0.00                0.55                -1.00               850.33              
509       50.80       veh.1               1to2_2              988.95              30.00               0.00                3.50                -1.00               896.05              
509       50.80       veh.2               1to2_0              892.27              29.37               -5.00               0.55                1.81                806.47              
509       50.80       veh.3               1to2_0              868.91              29.83               0.08                0.55                0.62                790.21              
509       50.80       veh.4               1to2_0              845.41              29.78               0.11                0.55                0.62                773.81              
509       50.80       veh1                1to2_2              948.22              20.00               0.00                0.55                1.79                848.22              
509       50.80       veh1.1              1to2_2              930.36              19.74               -0.24               0.55                0.65                837.46              
509       50.80       veh1.2              1to2_2              912.61              19.74               -0.67               0.55                0.65                826.81              
509       50.80       veh1.3              1to2_1              859.43              14.36               3.00                3.50                -1.00               780.73              
509       50.80       veh1.4              1to2_2              805.79              18.01               2.00                3.50                5.65                734.19              
509       50.80       veh1.5              1to2_2              789.46              17.28               1.48                0.55                0.66                724.96              

510       50.90       flow1.0             1to2_1              603.32              0.55                1.62                1.64                4.99                603.32              
