configName      Platooning
iniFile         omnetpp.ini
processID       8542
runID           Platooning-0-20191231-13:08:19-8542
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:08:19.141
endDateTime     2019-12-31 13:08:37.141
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 

689       68.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
689       68.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.12            HBEFA3/HDV          76302.22            90.59               0.00                605.17              
689       68.70       flow1.13            HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
689       68.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.3             HBEFA3/PC_G_EU4     9372.96             117.27              0.76                3.82                
689       68.70       flow1.4             HBEFA3/PC_G_EU4     6358.85             58.51               0.42                2.36                
689       68.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
689       68.70       flow1.6             HBEFA3/PC_G_EU4     7926.03             88.47               0.60                3.21                
689       68.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.8             HBEFA3/PC_G_EU4     27665.08            516.35              3.04                12.31               
689       68.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
689       68.70       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
689       68.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
689       68.70       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
689       68.70       veh.4               HBEFA3/PC_G_EU4     15034.57            247.61              1.50                6.39                
689       68.70       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
689       68.70       veh1.1              HBEFA3/PC_G_EU4     10938.66            150.20              0.95                4.55                
689       68.70       veh1.2              HBEFA3/PC_G_EU4     2615.31             5.63                0.08                0.86                
689       68.70       veh1.3              HBEFA3/PC_G_EU4     2424.75             1.99                0.06                0.77                
689       68.70       veh1.4              HBEFA3/PC_G_EU4     12068.90            177.03              1.10                5.20                

690       68.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
690       68.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.12            HBEFA3/HDV          77185.83            91.55               0.00                611.84              
690       68.80       flow1.13            HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
690       68.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.3             HBEFA3/PC_G_EU4     9452.40             119.00              0.77                3.86                
690       68.80       flow1.4             HBEFA3/PC_G_EU4     6477.21             61.05               0.44                2.41                
690       68.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
690       68.80       flow1.6             HBEFA3/PC_G_EU4     8175.65             93.46               0.62                3.32                
690       68.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.8             HBEFA3/PC_G_EU4     27996.02            525.06              3.09                12.46               
690       68.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
690       68.80       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
690       68.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
690       68.80       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
690       68.80       veh.4               HBEFA3/PC_G_EU4     14690.92            241.22              1.47                6.22                
690       68.80       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
690       68.80       veh1.1              HBEFA3/PC_G_EU4     11011.32            151.87              0.96                4.58                
690       68.80       veh1.2              HBEFA3/PC_G_EU4     2657.42             6.42                0.09                0.88                
690       68.80       veh1.3              HBEFA3/PC_G_EU4     2649.61             6.54                0.09                0.87                
690       68.80       veh1.4              HBEFA3/PC_G_EU4     12203.36            179.25              1.11                5.26                

691       68.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
691       68.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.12            HBEFA3/HDV          78069.44            92.52               0.00                618.51              
691       68.90       flow1.13            HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
691       68.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.3             HBEFA3/PC_G_EU4     9526.10             120.63              0.78                3.89                
691       68.90       flow1.4             HBEFA3/PC_G_EU4     6575.04             63.16               0.45                2.46                
691       68.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
691       68.90       flow1.6             HBEFA3/PC_G_EU4     8312.96             96.13               0.64                3.39                
691       68.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.8             HBEFA3/PC_G_EU4     28328.37            533.88              3.14                12.61               
691       68.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
691       68.90       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
691       68.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
691       68.90       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
691       68.90       veh.4               HBEFA3/PC_G_EU4     14350.44            234.88              1.43                6.06                
691       68.90       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
691       68.90       veh1.1              HBEFA3/PC_G_EU4     11077.20            153.41              0.97                4.61                
691       68.90       veh1.2              HBEFA3/PC_G_EU4     2664.53             6.48                0.09                0.88                
691       68.90       veh1.3              HBEFA3/PC_G_EU4     2818.57             9.90                0.11                0.95                
691       68.90       veh1.4              HBEFA3/PC_G_EU4     12338.45            181.51              1.13                5.32                

692       69.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
692       69.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.12            HBEFA3/HDV          78953.06            93.49               0.00                625.18              
692       69.00       flow1.13            HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
692       69.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.3             HBEFA3/PC_G_EU4     9626.96             122.82              0.80                3.94                
692       69.00       flow1.4             HBEFA3/PC_G_EU4     6667.99             65.18               0.46                2.50                
692       69.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
692       69.00       flow1.6             HBEFA3/PC_G_EU4     8551.34             100.90              0.67                3.50                
692       69.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.8             HBEFA3/PC_G_EU4     28662.13            542.80              3.19                12.76               
692       69.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
692       69.00       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
692       69.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
692       69.00       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
692       69.00       veh.4               HBEFA3/PC_G_EU4     14015.14            228.63              1.39                5.90                
692       69.00       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
692       69.00       veh1.1              HBEFA3/PC_G_EU4     11136.27            154.83              0.98                4.63                
692       69.00       veh1.2              HBEFA3/PC_G_EU4     2640.66             5.91                0.09                0.87                
692       69.00       veh1.3              HBEFA3/PC_G_EU4     2924.84             11.96               0.12                1.00                
692       69.00       veh1.4              HBEFA3/PC_G_EU4     12474.16            183.83              1.14                5.38                

693       69.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
693       69.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       flow1.12            HBEFA3/HDV          79836.67            94.45               0.00                631.85              
693       69.10       flow1.13            HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
693       69.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       flow1.3             HBEFA3/PC_G_EU4     9677.44             123.98              0.80                3.96                
693       69.10       flow1.4             HBEFA3/PC_G_EU4     6830.30             68.64               0.48                2.57                
693       69.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
693       69.10       flow1.6             HBEFA3/PC_G_EU4     8674.52             103.29              0.68                3.55                
693       69.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       flow1.8             HBEFA3/PC_G_EU4     28997.31            551.82              3.24                12.91               
693       69.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
693       69.10       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
693       69.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
693       69.10       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
693       69.10       veh.4               HBEFA3/PC_G_EU4     13686.55            222.50              1.36                5.74                
693       69.10       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
693       69.10       veh1.1              HBEFA3/PC_G_EU4     11187.85            156.11              0.99                4.65                
693       69.10       veh1.2              HBEFA3/PC_G_EU4     2591.59             4.84                0.08                0.85                
693       69.10       veh1.3              HBEFA3/PC_G_EU4     2966.78             12.68               0.12                1.02                
693       69.10       veh1.4              HBEFA3/PC_G_EU4     12610.51            186.19              1.16                5.44                

694       69.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
694       69.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       flow1.12            HBEFA3/HDV          80720.28            95.42               0.00                638.52              
694       69.20       flow1.13            HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
694       69.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       flow1.3             HBEFA3/PC_G_EU4     9735.02             125.29              0.81                3.98                
694       69.20       flow1.4             HBEFA3/PC_G_EU4     6955.16             71.33               0.50                2.63                
694       69.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
694       69.20       flow1.6             HBEFA3/PC_G_EU4     8886.22             107.52              0.71                3.65                
694       69.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       flow1.8             HBEFA3/PC_G_EU4     23921.60            449.01              2.64                10.51               
694       69.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
694       69.20       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
694       69.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
694       69.20       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
694       69.20       veh.4               HBEFA3/PC_G_EU4     13365.78            216.52              1.32                5.58                
694       69.20       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
694       69.20       veh1.1              HBEFA3/PC_G_EU4     11231.16            157.22              0.99                4.67                
694       69.20       veh1.2              HBEFA3/PC_G_EU4     2524.20             3.40                0.07                0.81                
694       69.20       veh1.3              HBEFA3/PC_G_EU4     2947.70             12.15               0.12                1.01                
694       69.20       veh1.4              HBEFA3/PC_G_EU4     12747.48            188.60              1.17                5.50                

695       69.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
695       69.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       flow1.12            HBEFA3/HDV          81603.89            96.39               0.00                645.19              
695       69.30       flow1.13            HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
695       69.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       flow1.3             HBEFA3/PC_G_EU4     9786.41             126.49              0.82                4.00                
695       69.30       flow1.4             HBEFA3/PC_G_EU4     7033.94             73.07               0.51                2.67                
695       69.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
695       69.30       flow1.6             HBEFA3/PC_G_EU4     9135.70             112.53              0.74                3.77                
695       69.30       flow1.7             HBEFA3/PC_G_EU4     4127.04             12.31               0.16                1.31                
695       69.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
695       69.30       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
695       69.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
695       69.30       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
695       69.30       veh.4               HBEFA3/PC_G_EU4     13053.65            210.70              1.29                5.44                
695       69.30       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
695       69.30       veh1.1              HBEFA3/PC_G_EU4     11265.83            158.17              1.00                4.69                
695       69.30       veh1.2              HBEFA3/PC_G_EU4     2445.87             1.75                0.06                0.78                
695       69.30       veh1.3              HBEFA3/PC_G_EU4     2875.17             10.53               0.11                0.98                
695       69.30       veh1.4              HBEFA3/PC_G_EU4     12885.08            191.05              1.19                5.56                

696       69.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
696       69.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       flow1.12            HBEFA3/HDV          82487.50            97.35               0.00                651.86              
696       69.40       flow1.13            HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
696       69.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
696       69.40       flow1.3             HBEFA3/PC_G_EU4     9893.47             128.85              0.83                4.05                
696       69.40       flow1.4             HBEFA3/PC_G_EU4     7107.56             74.71               0.52                2.70                
696       69.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
696       69.40       flow1.6             HBEFA3/PC_G_EU4     9247.98             114.73              0.75                3.82                
696       69.40       flow1.7             HBEFA3/PC_G_EU4     4382.21             17.57               0.19                1.43                
696       69.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
696       69.40       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
696       69.40       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
696       69.40       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
696       69.40       veh.4               HBEFA3/PC_G_EU4     12750.73            205.04              1.25                5.29                
696       69.40       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
696       69.40       veh1.1              HBEFA3/PC_G_EU4     11292.05            158.96              1.00                4.69                
696       69.40       veh1.2              HBEFA3/PC_G_EU4     2363.82             0.04                0.05                0.74                
696       69.40       veh1.3              HBEFA3/PC_G_EU4     2760.12             8.07                0.10                0.92                
696       69.40       veh1.4              HBEFA3/PC_G_EU4     13023.31            193.55              1.20                5.62                

697       69.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
697       69.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       flow1.12            HBEFA3/HDV          83371.11            98.32               0.00                658.53              
697       69.50       flow1.13            HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
697       69.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
697       69.50       flow1.3             HBEFA3/PC_G_EU4     9930.15             129.76              0.84                4.07                
697       69.50       flow1.4             HBEFA3/PC_G_EU4     7210.84             76.97               0.53                2.75                
697       69.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
697       69.50       flow1.6             HBEFA3/PC_G_EU4     9467.40             119.14              0.77                3.92                
697       69.50       flow1.7             HBEFA3/PC_G_EU4     4557.98             21.21               0.21                1.51                
697       69.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
697       69.50       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
697       69.50       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
697       69.50       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
697       69.50       veh.4               HBEFA3/PC_G_EU4     12457.39            199.57              1.22                5.15                
697       69.50       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
697       69.50       veh1.1              HBEFA3/PC_G_EU4     11310.54            159.59              1.01                4.70                
697       69.50       veh1.2              HBEFA3/PC_G_EU4     2284.63             0.00                0.04                0.70                
697       69.50       veh1.3              HBEFA3/PC_G_EU4     2615.72             5.03                0.08                0.86                
697       69.50       veh1.4              HBEFA3/PC_G_EU4     13162.17            196.10              1.22                5.68                

698       69.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
698       69.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       flow1.12            HBEFA3/HDV          84254.72            99.29               0.00                665.20              
698       69.60       flow1.13            HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
698       69.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
698       69.60       flow1.3             HBEFA3/PC_G_EU4     9918.67             129.69              0.84                4.06                
698       69.60       flow1.4             HBEFA3/PC_G_EU4     7293.47             78.81               0.54                2.79                
698       69.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
698       69.60       flow1.6             HBEFA3/PC_G_EU4     9621.75             122.22              0.79                3.99                
698       69.60       flow1.7             HBEFA3/PC_G_EU4     4878.43             27.84               0.25                1.66                
698       69.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
698       69.60       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
698       69.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
698       69.60       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
698       69.60       veh.4               HBEFA3/PC_G_EU4     12173.86            194.28              1.19                5.01                
698       69.60       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
698       69.60       veh1.1              HBEFA3/PC_G_EU4     11322.29            160.10              1.01                4.70                
698       69.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
698       69.60       veh1.3              HBEFA3/PC_G_EU4     2456.13             1.70                0.06                0.78                
698       69.60       veh1.4              HBEFA3/PC_G_EU4     13301.65            198.69              1.23                5.74                

699       69.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
699       69.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       flow1.12            HBEFA3/HDV          85138.33            100.25              0.00                671.87              
699       69.70       flow1.13            HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
699       69.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
699       69.70       flow1.3             HBEFA3/PC_G_EU4     9945.73             130.42              0.84                4.07                
699       69.70       flow1.4             HBEFA3/PC_G_EU4     7361.17             80.35               0.55                2.82                
699       69.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
699       69.70       flow1.6             HBEFA3/PC_G_EU4     9834.38             126.51              0.82                4.08                
699       69.70       flow1.7             HBEFA3/PC_G_EU4     5057.75             31.57               0.27                1.74                
699       69.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
699       69.70       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
699       69.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
699       69.70       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
699       69.70       veh.4               HBEFA3/PC_G_EU4     11900.23            189.18              1.16                4.88                
699       69.70       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
699       69.70       veh1.1              HBEFA3/PC_G_EU4     11328.23            160.50              1.01                4.70                
699       69.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
699       69.70       veh1.3              HBEFA3/PC_G_EU4     2295.29             0.00                0.04                0.70                
699       69.70       veh1.4              HBEFA3/PC_G_EU4     13441.77            201.33              1.25                5.80                

700       69.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
700       69.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       flow1.12            HBEFA3/HDV          86021.94            101.22              0.00                678.54              
700       69.80       flow1.13            HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
700       69.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
700       69.80       flow1.3             HBEFA3/PC_G_EU4     10001.59            131.75              0.85                4.09                
700       69.80       flow1.4             HBEFA3/PC_G_EU4     7413.49             81.57               0.56                2.84                
700       69.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
700       69.80       flow1.6             HBEFA3/PC_G_EU4     10069.08            131.27              0.84                4.19                
700       69.80       flow1.7             HBEFA3/PC_G_EU4     5279.14             36.18               0.30                1.85                
700       69.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
700       69.80       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
700       69.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
700       69.80       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
700       69.80       veh.4               HBEFA3/PC_G_EU4     11636.51            184.26              1.13                4.76                
700       69.80       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
700       69.80       veh1.1              HBEFA3/PC_G_EU4     11329.05            160.80              1.01                4.70                
700       69.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
700       69.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
700       69.80       veh1.4              HBEFA3/PC_G_EU4     13582.51            204.01              1.26                5.86                

701       69.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
701       69.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
701       69.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
701       69.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
701       69.90       flow1.12            HBEFA3/HDV          86905.56            102.18              0.00                685.21              
701       69.90       flow1.13            HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
701       69.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
701       69.90       flow1.3             HBEFA3/PC_G_EU4     10100.66            133.98              0.86                4.14                
