configName      Platooning
iniFile         omnetpp.ini
processID       8568
runID           Platooning-0-20191231-13:08:56-8568
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:08:56.633
endDateTime     2019-12-31 13:09:12.633
duration        0 hour, 0 minute, 15 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

1475           57.20          veh1           3              veh1           0              3              5              10             
1475           57.20          veh1.1         3              veh1           1              -              -              -              
1475           57.20          veh1.2         3              veh1           2              -              -              -              

1476           57.30          veh            3              veh            0              5              5              10             
1476           57.30          veh.1          3              veh            1              -              -              -              
1476           57.30          veh.2          3              veh            2              -              -              -              
1476           57.30          veh.3          3              veh            3              -              -              -              
1476           57.30          veh.4          3              veh            4              -              -              -              

1477           57.30          veh1           3              veh1           0              3              5              10             
1477           57.30          veh1.1         3              veh1           1              -              -              -              
1477           57.30          veh1.2         3              veh1           2              -              -              -              

1478           57.40          veh            3              veh            0              5              5              10             
1478           57.40          veh.1          3              veh            1              -              -              -              
1478           57.40          veh.2          3              veh            2              -              -              -              
1478           57.40          veh.3          3              veh            3              -              -              -              
1478           57.40          veh.4          3              veh            4              -              -              -              

1479           57.40          veh1           3              veh1           0              3              5              10             
1479           57.40          veh1.1         3              veh1           1              -              -              -              
1479           57.40          veh1.2         3              veh1           2              -              -              -              

1480           57.50          veh            3              veh            0              5              5              10             
1480           57.50          veh.1          3              veh            1              -              -              -              
1480           57.50          veh.2          3              veh            2              -              -              -              
1480           57.50          veh.3          3              veh            3              -              -              -              
1480           57.50          veh.4          3              veh            4              -              -              -              

1481           57.50          veh1           3              veh1           0              3              5              10             
1481           57.50          veh1.1         3              veh1           1              -              -              -              
1481           57.50          veh1.2         3              veh1           2              -              -              -              

1482           57.60          veh            3              veh            0              5              5              10             
1482           57.60          veh.1          3              veh            1              -              -              -              
1482           57.60          veh.2          3              veh            2              -              -              -              
1482           57.60          veh.3          3              veh            3              -              -              -              
1482           57.60          veh.4          3              veh            4              -              -              -              

1483           57.60          veh1           3              veh1           0              3              5              10             
1483           57.60          veh1.1         3              veh1           1              -              -              -              
1483           57.60          veh1.2         3              veh1           2              -              -              -              

1484           57.70          veh            3              veh            0              5              5              10             
1484           57.70          veh.1          3              veh            1              -              -              -              
1484           57.70          veh.2          3              veh            2              -              -              -              
1484           57.70          veh.3          3              veh            3              -              -              -              
1484           57.70          veh.4          3              veh            4              -              -              -              

1485           57.70          veh1           3              veh1           0              3              5              10             
1485           57.70          veh1.1         3              veh1           1              -              -              -              
1485           57.70          veh1.2         3              veh1           2              -              -              -              

1486           57.80          veh            3              veh            0              5              5              10             
1486           57.80          veh.1          3              veh            1              -              -              -              
1486           57.80          veh.2          3              veh            2              -              -              -              
1486           57.80          veh.3          3              veh            3              -              -              -              
1486           57.80          veh.4          3              veh            4              -              -              -              

1487           57.80          veh1           3              veh1           0              3              5              10             
1487           57.80          veh1.1         3              veh1           1              -              -              -              
1487           57.80          veh1.2         3              veh1           2              -              -              -              

1488           57.90          veh            3              veh            0              5              5              10             
1488           57.90          veh.1          3              veh            1              -              -              -              
1488           57.90          veh.2          3              veh            2              -              -              -              
1488           57.90          veh.3          3              veh            3              -              -              -              
1488           57.90          veh.4          3              veh            4              -              -              -              

1489           57.90          veh1           3              veh1           0              3              5              10             
1489           57.90          veh1.1         3              veh1           1              -              -              -              
1489           57.90          veh1.2         3              veh1           2              -              -              -              

1490           58.00          veh            3              veh            0              5              5              10             
1490           58.00          veh.1          3              veh            1              -              -              -              
1490           58.00          veh.2          3              veh            2              -              -              -              
1490           58.00          veh.3          3              veh            3              -              -              -              
1490           58.00          veh.4          3              veh            4              -              -              -              

1491           58.00          veh1           3              veh1           0              3              5              10             
1491           58.00          veh1.1         3              veh1           1              -              -              -              
1491           58.00          veh1.2         3              veh1           2              -              -              -              

1492           58.10          veh            3              veh            0              5              5              10             
1492           58.10          veh.1          3              veh            1              -              -              -              
1492           58.10          veh.2          3              veh            2              -              -              -              
1492           58.10          veh.3          3              veh            3              -              -              -              
1492           58.10          veh.4          3              veh            4              -              -              -              

1493           58.10          veh1           3              veh1           0              3              5              10             
1493           58.10          veh1.1         3              veh1           1              -              -              -              
1493           58.10          veh1.2         3              veh1           2              -              -              -              

1494           58.20          veh            3              veh            0              5              5              10             
1494           58.20          veh.1          3              veh            1              -              -              -              
1494           58.20          veh.2          3              veh            2              -              -              -              
1494           58.20          veh.3          3              veh            3              -              -              -              
1494           58.20          veh.4          3              veh            4              -              -              -              

1495           58.20          veh1           3              veh1           0              3              5              10             
1495           58.20          veh1.1         3              veh1           1              -              -              -              
1495           58.20          veh1.2         3              veh1           2              -              -              -              

1496           58.30          veh            3              veh            0              5              5              10             
1496           58.30          veh.1          3              veh            1              -              -              -              
1496           58.30          veh.2          3              veh            2              -              -              -              
1496           58.30          veh.3          3              veh            3              -              -              -              
1496           58.30          veh.4          3              veh            4              -              -              -              

1497           58.30          veh1           3              veh1           0              3              5              10             
1497           58.30          veh1.1         3              veh1           1              -              -              -              
1497           58.30          veh1.2         3              veh1           2              -              -              -              

1498           58.40          veh            3              veh            0              5              5              10             
1498           58.40          veh.1          3              veh            1              -              -              -              
1498           58.40          veh.2          3              veh            2              -              -              -              
1498           58.40          veh.3          3              veh            3              -              -              -              
1498           58.40          veh.4          3              veh            4              -              -              -              

1499           58.40          veh1           3              veh1           0              3              5              10             
1499           58.40          veh1.1         3              veh1           1              -              -              -              
1499           58.40          veh1.2         3              veh1           2              -              -              -              

1500           58.50          veh            3              veh            0              5              5              10             
1500           58.50          veh.1          3              veh            1              -              -              -              
1500           58.50          veh.2          3              veh            2              -              -              -              
1500           58.50          veh.3          3              veh            3              -              -              -              
1500           58.50          veh.4          3              veh            4              -              -              -              

1501           58.50          veh1           3              veh1           0              3              5              10             
1501           58.50          veh1.1         3              veh1           1              -              -              -              
1501           58.50          veh1.2         3              veh1           2              -              -              -              

1502           58.60          veh            3              veh            0              5              5              10             
1502           58.60          veh.1          3              veh            1              -              -              -              
1502           58.60          veh.2          3              veh            2              -              -              -              
1502           58.60          veh.3          3              veh            3              -              -              -              
1502           58.60          veh.4          3              veh            4              -              -              -              

1503           58.60          veh1           3              veh1           0              3              5              10             
1503           58.60          veh1.1         3              veh1           1              -              -              -              
1503           58.60          veh1.2         3              veh1           2              -              -              -              

1504           58.70          veh            3              veh            0              5              5              10             
1504           58.70          veh.1          3              veh            1              -              -              -              
1504           58.70          veh.2          3              veh            2              -              -              -              
1504           58.70          veh.3          3              veh            3              -              -              -              
1504           58.70          veh.4          3              veh            4              -              -              -              

1505           58.70          veh1           3              veh1           0              3              5              10             
1505           58.70          veh1.1         3              veh1           1              -              -              -              
1505           58.70          veh1.2         3              veh1           2              -              -              -              

1506           58.80          veh            3              veh            0              5              5              10             
1506           58.80          veh.1          3              veh            1              -              -              -              
1506           58.80          veh.2          3              veh            2              -              -              -              
1506           58.80          veh.3          3              veh            3              -              -              -              
1506           58.80          veh.4          3              veh            4              -              -              -              

1507           58.80          veh1           3              veh1           0              3              5              10             
1507           58.80          veh1.1         3              veh1           1              -              -              -              
1507           58.80          veh1.2         3              veh1           2              -              -              -              

1508           58.90          veh            3              veh            0              5              5              10             
1508           58.90          veh.1          3              veh            1              -              -              -              
1508           58.90          veh.2          3              veh            2              -              -              -              
1508           58.90          veh.3          3              veh            3              -              -              -              
1508           58.90          veh.4          3              veh            4              -              -              -              

1509           58.90          veh1           3              veh1           0              3              5              10             
1509           58.90          veh1.1         3              veh1           1              -              -              -              
1509           58.90          veh1.2         3              veh1           2              -              -              -              

1510           59.00          veh            3              veh            0              5              5              10             
1510           59.00          veh.1          3              veh            1              -              -              -              
1510           59.00          veh.2          3              veh            2              -              -              -              
1510           59.00          veh.3          3              veh            3              -              -              -              
1510           59.00          veh.4          3              veh            4              -              -              -              

1511           59.00          veh1           3              veh1           0              3              5              10             
1511           59.00          veh1.1         3              veh1           1              -              -              -              
1511           59.00          veh1.2         3              veh1           2              -              -              -              

1512           59.10          veh            3              veh            0              5              5              10             
1512           59.10          veh.1          3              veh            1              -              -              -              
1512           59.10          veh.2          3              veh            2              -              -              -              
1512           59.10          veh.3          3              veh            3              -              -              -              
1512           59.10          veh.4          3              veh            4              -              -              -              

1513           59.10          veh1           3              veh1           0              3              5              10             
1513           59.10          veh1.1         3              veh1           1              -              -              -              
1513           59.10          veh1.2         3              veh1           2              -              -              -              

1514           59.20          veh            3              veh            0              5              5              10             
1514           59.20          veh.1          3              veh            1              -              -              -              
1514           59.20          veh.2          3              veh            2              -              -              -              
1514           59.20          veh.3          3              veh            3              -              -              -              
1514           59.20          veh.4          3              veh            4              -              -              -              

1515           59.20          veh1           3              veh1           0              3              5              10             
1515           59.20          veh1.1         3              veh1           1              -              -              -              
1515           59.20          veh1.2         3              veh1           2              -              -              -              

1516           59.30          veh            3              veh            0              5              5              10             
1516           59.30          veh.1          3              veh            1              -              -              -              
1516           59.30          veh.2          3              veh            2              -              -              -              
1516           59.30          veh.3          3              veh            3              -              -              -              
1516           59.30          veh.4          3              veh            4              -              -              -              

1517           59.30          veh1           3              veh1           0              3              5              10             
1517           59.30          veh1.1         3              veh1           1              -              -              -              
1517           59.30          veh1.2         3              veh1           2              -              -              -              

1518           59.40          veh            3              veh            0              5              5              10             
1518           59.40          veh.1          3              veh            1              -              -              -              
1518           59.40          veh.2          3              veh            2              -              -              -              
1518           59.40          veh.3          3              veh            3              -              -              -              
1518           59.40          veh.4          3              veh            4              -              -              -              

1519           59.40          veh1           3              veh1           0              3              5              10             
1519           59.40          veh1.1         3              veh1           1              -              -              -              
1519           59.40          veh1.2         3              veh1           2              -              -              -              

1520           59.50          veh            3              veh            0              5              5              10             
1520           59.50          veh.1          3              veh            1              -              -              -              
1520           59.50          veh.2          3              veh            2              -              -              -              
1520           59.50          veh.3          3              veh            3              -              -              -              
1520           59.50          veh.4          3              veh            4              -              -              -              

1521           59.50          veh1           3              veh1           0              3              5              10             
1521           59.50          veh1.1         3              veh1           1              -              -              -              
1521           59.50          veh1.2         3              veh1           2              -              -              -              

1522           59.60          veh            3              veh            0              5              5              10             
1522           59.60          veh.1          3              veh            1              -              -              -              
1522           59.60          veh.2          3              veh            2              -              -              -              
1522           59.60          veh.3          3              veh            3              -              -              -              
1522           59.60          veh.4          3              veh            4              -              -              -              

1523           59.60          veh1           3              veh1           0              3              5              10             
1523           59.60          veh1.1         3              veh1           1              -              -              -              
1523           59.60          veh1.2         3              veh1           2              -              -              -              

1524           59.70          veh            3              veh            0              5              5              10             
1524           59.70          veh.1          3              veh            1              -              -              -              
1524           59.70          veh.2          3              veh            2              -              -              -              
1524           59.70          veh.3          3              veh            3              -              -              -              
1524           59.70          veh.4          3              veh            4              -              -              -              

1525           59.70          veh1           3              veh1           0              3              5              10             
1525           59.70          veh1.1         3              veh1           1              -              -              -              
1525           59.70          veh1.2         3              veh1           2              -              -              -              

1526           59.80          veh            3              veh            0              5              5              10             
1526           59.80          veh.1          3              veh            1              -              -              -              
1526           59.80          veh.2          3              veh            2              -              -              -              
1526           59.80          veh.3          3              veh            3              -              -              -              
1526           59.80          veh.4          3              veh            4              -              -              -              

1527           59.80          veh1           3              veh1           0              3              5              10             
1527           59.80          veh1.1         3              veh1           1              -              -              -              
1527           59.80          veh1.2         3              veh1           2              -              -              -              

1528           59.90          veh            3              veh            0              5              5              10             
1528           59.90          veh.1          3              veh            1              -              -              -              
1528           59.90          veh.2          3              veh            2              -              -              -              
1528           59.90          veh.3          3              veh            3              -              -              -              
1528           59.90          veh.4          3              veh            4              -              -              -              

1529           59.90          veh1           3              veh1           0              3              5              10             
1529           59.90          veh1.1         3              veh1           1              -              -              -              
1529           59.90          veh1.2         3              veh1           2              -              -              -              

1530           60.00          veh            3              veh            0              5              5              10             
1530           60.00          veh.1          3              veh            1              -              -              -              
1530           60.00          veh.2          3              veh            2              -              -              -              
1530           60.00          veh.3          3              veh            3              -              -              -              
1530           60.00          veh.4          3              veh            4              -              -              -              

1531           60.00          veh1           3              veh1           0              3              5              10             
1531           60.00          veh1.1         3              veh1           1              -              -              -              
1531           60.00          veh1.2         3              veh1           2              -              -              -              

1532           60.10          veh            3              veh            0              5              5              10             
1532           60.10          veh.1          3              veh            1              -              -              -              
1532           60.10          veh.2          3              veh            2              -              -              -              
1532           60.10          veh.3          3              veh            3              -              -              -              
1532           60.10          veh.4          3              veh            4              -              -              -              

1533           60.10          veh1           3              veh1           0              3              5              10             
1533           60.10          veh1.1         3              veh1           1              -              -              -              
1533           60.10          veh1.2         3              veh1           2              -              -              -              

1534           60.20          veh            3              veh            0              5              5              10             
1534           60.20          veh.1          3              veh            1              -              -              -              
1534           60.20          veh.2          3              veh            2              -              -              -              
1534           60.20          veh.3          3              veh            3              -              -              -              
1534           60.20          veh.4          3              veh            4              -              -              -              

1535           60.20          veh1           3              veh1           0              3              5              10             
1535           60.20          veh1.1         3              veh1           1              -              -              -              
1535           60.20          veh1.2         3              veh1           2              -              -              -              

1536           60.30          veh            3              veh            0              5              5              10             
1536           60.30          veh.1          3              veh            1              -              -              -              
1536           60.30          veh.2          3              veh            2              -              -              -              
1536           60.30          veh.3          3              veh            3              -              -              -              
1536           60.30          veh.4          3              veh            4              -              -              -              

1537           60.30          veh1           3              veh1           0              3              5              10             
1537           60.30          veh1.1         3              veh1           1              -              -              -              
1537           60.30          veh1.2         3              veh1           2              -              -              -              

1538           60.40          veh            3              veh            0              5              5              10             
1538           60.40          veh.1          3              veh            1              -              -              -              
1538           60.40          veh.2          3              veh            2              -              -              -              
1538           60.40          veh.3          3              veh            3              -              -              -              
1538           60.40          veh.4          3              veh            4              -              -              -              

1539           60.40          veh1           3              veh1           0              3              5              10             
1539           60.40          veh1.1         3              veh1           1              -              -              -              
1539           60.40          veh1.2         3              veh1           2              -              -              -              

1540           60.50          veh            3              veh            0              5              5              10             
1540           60.50          veh.1          3              veh            1              -              -              -              
1540           60.50          veh.2          3              veh            2              -              -              -              
1540           60.50          veh.3          3              veh            3              -              -              -              
1540           60.50          veh.4          3              veh            4              -              -              -              

1541           60.50          veh1           3              veh1           0              3              5              10             
1541           60.50          veh1.1         3              veh1           1              -              -              -              
1541           60.50          veh1.2         3              veh1           2              -              -              -              

1542           60.60          veh            3              veh            0              5              5              10             
1542           60.60          veh.1          3              veh            1              -              -              -              
1542           60.60          veh.2          3              veh            2              -              -              -              
1542           60.60          veh.3          3              veh            3              -              -              -              
1542           60.60          veh.4          3              veh            4              -              -              -              

1543           60.60          veh1           3              veh1           0              3              5              10             
1543           60.60          veh1.1         3              veh1           1              -              -              -              
1543           60.60          veh1.2         3              veh1           2              -              -              -              

1544           60.70          veh            3              veh            0              5              5              10             
1544           60.70          veh.1          3              veh            1              -              -              -              
1544           60.70          veh.2          3              veh            2              -              -              -              
1544           60.70          veh.3          3              veh            3              -              -              -              
1544           60.70          veh.4          3              veh            4              -              -              -              

1545           60.70          veh1           3              veh1           0              3              5              10             
1545           60.70          veh1.1         3              veh1           1              -              -              -              
1545           60.70          veh1.2         3              veh1           2              -              -              -              

1546           60.80          veh            3              veh            0              5              5              10             
1546           60.80          veh.1          3              veh            1              -              -              -              
1546           60.80          veh.2          3              veh            2              -              -              -              
1546           60.80          veh.3          3              veh            3              -              -              -              
1546           60.80          veh.4          3              veh            4              -              -              -              

1547           60.80          veh1           3              veh1           0              3              5              10             
1547           60.80          veh1.1         3              veh1           1              -              -              -              
1547           60.80          veh1.2         3              veh1           2              -              -              -              

1548           60.90          veh            3              veh            0              5              5              10             
1548           60.90          veh.1          3              veh            1              -              -              -              
1548           60.90          veh.2          3              veh            2              -              -              -              
1548           60.90          veh.3          3              veh            3              -              -              -              
1548           60.90          veh.4          3              veh            4              -              -              -              

1549           60.90          veh1           3              veh1           0              3              5              10             
1549           60.90          veh1.1         3              veh1           1              -              -              -              
1549           60.90          veh1.2         3              veh1           2              -              -              -              

1550           61.00          veh            3              veh            0              5              5              10             
1550           61.00          veh.1          3              veh            1              -              -              -              
1550           61.00          veh.2          3              veh            2              -              -              -              
1550           61.00          veh.3          3              veh            3              -              -              -              
1550           61.00          veh.4          3              veh            4              -              -              -              

1551           61.00          veh1           3              veh1           0              3              5              10             
1551           61.00          veh1.1         3              veh1           1              -              -              -              
1551           61.00          veh1.2         3              veh1           2              -              -              -              

1552           61.10          veh            3              veh            0              5              5              10             
1552           61.10          veh.1          3              veh            1              -              -              -              
1552           61.10          veh.2          3              veh            2              -              -              -              
1552           61.10          veh.3          3              veh            3              -              -              -              
1552           61.10          veh.4          3              veh            4              -              -              -              

1553           61.10          veh1           3              veh1           0              3              5              10             
1553           61.10          veh1.1         3              veh1           1              -              -              -              
1553           61.10          veh1.2         3              veh1           2              -              -              -              

1554           61.20          veh            3              veh            0              5              5              10             
1554           61.20          veh.1          3              veh            1              -              -              -              
1554           61.20          veh.2          3              veh            2              -              -              -              
1554           61.20          veh.3          3              veh            3              -              -              -              
1554           61.20          veh.4          3              veh            4              -              -              -              

1555           61.20          veh1           3              veh1           0              3              5              10             
1555           61.20          veh1.1         3              veh1           1              -              -              -              
1555           61.20          veh1.2         3              veh1           2              -              -              -              

1556           61.30          veh            3              veh            0              5              5              10             
1556           61.30          veh.1          3              veh            1              -              -              -              
1556           61.30          veh.2          3              veh            2              -              -              -              
1556           61.30          veh.3          3              veh            3              -              -              -              
1556           61.30          veh.4          3              veh            4              -              -              -              

1557           61.30          veh1           3              veh1           0              3              5              10             
1557           61.30          veh1.1         3              veh1           1              -              -              -              
1557           61.30          veh1.2         3              veh1           2              -              -              -              
