configName      Platooning
iniFile         omnetpp.ini
processID       3606
runID           Platooning-0-20191231-13:19:05-3606
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:19:05.244
endDateTime     2019-12-31 13:19:22.244
duration        0 hour, 0 minute, 17 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1153           51.60          veh1.2         3              veh1           2              -              -              -              

1154           51.70          veh            3              veh            0              7              8              10             
1154           51.70          veh.1          3              veh            1              -              -              -              
1154           51.70          veh.2          3              veh            2              -              -              -              
1154           51.70          veh.3          3              veh            3              -              -              -              
1154           51.70          veh.4          3              veh            4              -              -              -              
1154           51.70          veh.5          3              veh            5              -              -              -              
1154           51.70          veh.6          3              veh            6              -              -              -              

1155           51.70          veh1           3              veh1           0              3              8              10             
1155           51.70          veh1.1         3              veh1           1              -              -              -              
1155           51.70          veh1.2         3              veh1           2              -              -              -              

1156           51.80          veh            3              veh            0              7              8              10             
1156           51.80          veh.1          3              veh            1              -              -              -              
1156           51.80          veh.2          3              veh            2              -              -              -              
1156           51.80          veh.3          3              veh            3              -              -              -              
1156           51.80          veh.4          3              veh            4              -              -              -              
1156           51.80          veh.5          3              veh            5              -              -              -              
1156           51.80          veh.6          3              veh            6              -              -              -              

1157           51.80          veh1           3              veh1           0              3              8              10             
1157           51.80          veh1.1         3              veh1           1              -              -              -              
1157           51.80          veh1.2         3              veh1           2              -              -              -              

1158           51.90          veh            3              veh            0              7              8              10             
1158           51.90          veh.1          3              veh            1              -              -              -              
1158           51.90          veh.2          3              veh            2              -              -              -              
1158           51.90          veh.3          3              veh            3              -              -              -              
1158           51.90          veh.4          3              veh            4              -              -              -              
1158           51.90          veh.5          3              veh            5              -              -              -              
1158           51.90          veh.6          3              veh            6              -              -              -              

1159           51.90          veh1           3              veh1           0              3              8              10             
1159           51.90          veh1.1         3              veh1           1              -              -              -              
1159           51.90          veh1.2         3              veh1           2              -              -              -              

1160           52.00          veh            3              veh            0              7              8              10             
1160           52.00          veh.1          3              veh            1              -              -              -              
1160           52.00          veh.2          3              veh            2              -              -              -              
1160           52.00          veh.3          3              veh            3              -              -              -              
1160           52.00          veh.4          3              veh            4              -              -              -              
1160           52.00          veh.5          3              veh            5              -              -              -              
1160           52.00          veh.6          3              veh            6              -              -              -              

1161           52.00          veh1           3              veh1           0              3              8              10             
1161           52.00          veh1.1         3              veh1           1              -              -              -              
1161           52.00          veh1.2         3              veh1           2              -              -              -              

1162           52.10          veh            3              veh            0              7              8              10             
1162           52.10          veh.1          3              veh            1              -              -              -              
1162           52.10          veh.2          3              veh            2              -              -              -              
1162           52.10          veh.3          3              veh            3              -              -              -              
1162           52.10          veh.4          3              veh            4              -              -              -              
1162           52.10          veh.5          3              veh            5              -              -              -              
1162           52.10          veh.6          3              veh            6              -              -              -              

1163           52.10          veh1           3              veh1           0              3              8              10             
1163           52.10          veh1.1         3              veh1           1              -              -              -              
1163           52.10          veh1.2         3              veh1           2              -              -              -              

1164           52.20          veh            3              veh            0              7              8              10             
1164           52.20          veh.1          3              veh            1              -              -              -              
1164           52.20          veh.2          3              veh            2              -              -              -              
1164           52.20          veh.3          3              veh            3              -              -              -              
1164           52.20          veh.4          3              veh            4              -              -              -              
1164           52.20          veh.5          3              veh            5              -              -              -              
1164           52.20          veh.6          3              veh            6              -              -              -              

1165           52.20          veh1           3              veh1           0              3              8              10             
1165           52.20          veh1.1         3              veh1           1              -              -              -              
1165           52.20          veh1.2         3              veh1           2              -              -              -              

1166           52.30          veh            3              veh            0              7              8              10             
1166           52.30          veh.1          3              veh            1              -              -              -              
1166           52.30          veh.2          3              veh            2              -              -              -              
1166           52.30          veh.3          3              veh            3              -              -              -              
1166           52.30          veh.4          3              veh            4              -              -              -              
1166           52.30          veh.5          3              veh            5              -              -              -              
1166           52.30          veh.6          3              veh            6              -              -              -              

1167           52.30          veh1           3              veh1           0              3              8              10             
1167           52.30          veh1.1         3              veh1           1              -              -              -              
1167           52.30          veh1.2         3              veh1           2              -              -              -              

1168           52.40          veh            3              veh            0              7              8              10             
1168           52.40          veh.1          3              veh            1              -              -              -              
1168           52.40          veh.2          3              veh            2              -              -              -              
1168           52.40          veh.3          3              veh            3              -              -              -              
1168           52.40          veh.4          3              veh            4              -              -              -              
1168           52.40          veh.5          3              veh            5              -              -              -              
1168           52.40          veh.6          3              veh            6              -              -              -              

1169           52.40          veh1           3              veh1           0              3              8              10             
1169           52.40          veh1.1         3              veh1           1              -              -              -              
1169           52.40          veh1.2         3              veh1           2              -              -              -              

1170           52.50          veh            3              veh            0              7              8              10             
1170           52.50          veh.1          3              veh            1              -              -              -              
1170           52.50          veh.2          3              veh            2              -              -              -              
1170           52.50          veh.3          3              veh            3              -              -              -              
1170           52.50          veh.4          3              veh            4              -              -              -              
1170           52.50          veh.5          3              veh            5              -              -              -              
1170           52.50          veh.6          3              veh            6              -              -              -              

1171           52.50          veh1           3              veh1           0              3              8              10             
1171           52.50          veh1.1         3              veh1           1              -              -              -              
1171           52.50          veh1.2         3              veh1           2              -              -              -              

1172           52.60          veh            3              veh            0              7              8              10             
1172           52.60          veh.1          3              veh            1              -              -              -              
1172           52.60          veh.2          3              veh            2              -              -              -              
1172           52.60          veh.3          3              veh            3              -              -              -              
1172           52.60          veh.4          3              veh            4              -              -              -              
1172           52.60          veh.5          3              veh            5              -              -              -              
1172           52.60          veh.6          3              veh            6              -              -              -              

1173           52.60          veh1           3              veh1           0              3              8              10             
1173           52.60          veh1.1         3              veh1           1              -              -              -              
1173           52.60          veh1.2         3              veh1           2              -              -              -              

1174           52.70          veh            3              veh            0              7              8              10             
1174           52.70          veh.1          3              veh            1              -              -              -              
1174           52.70          veh.2          3              veh            2              -              -              -              
1174           52.70          veh.3          3              veh            3              -              -              -              
1174           52.70          veh.4          3              veh            4              -              -              -              
1174           52.70          veh.5          3              veh            5              -              -              -              
1174           52.70          veh.6          3              veh            6              -              -              -              

1175           52.70          veh1           3              veh1           0              3              8              10             
1175           52.70          veh1.1         3              veh1           1              -              -              -              
1175           52.70          veh1.2         3              veh1           2              -              -              -              

1176           52.80          veh            3              veh            0              7              8              10             
1176           52.80          veh.1          3              veh            1              -              -              -              
1176           52.80          veh.2          3              veh            2              -              -              -              
1176           52.80          veh.3          3              veh            3              -              -              -              
1176           52.80          veh.4          3              veh            4              -              -              -              
1176           52.80          veh.5          3              veh            5              -              -              -              
1176           52.80          veh.6          3              veh            6              -              -              -              

1177           52.80          veh1           3              veh1           0              3              8              10             
1177           52.80          veh1.1         3              veh1           1              -              -              -              
1177           52.80          veh1.2         3              veh1           2              -              -              -              

1178           52.90          veh            3              veh            0              7              8              10             
1178           52.90          veh.1          3              veh            1              -              -              -              
1178           52.90          veh.2          3              veh            2              -              -              -              
1178           52.90          veh.3          3              veh            3              -              -              -              
1178           52.90          veh.4          3              veh            4              -              -              -              
1178           52.90          veh.5          3              veh            5              -              -              -              
1178           52.90          veh.6          3              veh            6              -              -              -              

1179           52.90          veh1           3              veh1           0              3              8              10             
1179           52.90          veh1.1         3              veh1           1              -              -              -              
1179           52.90          veh1.2         3              veh1           2              -              -              -              

1180           53.00          veh            3              veh            0              7              8              10             
1180           53.00          veh.1          3              veh            1              -              -              -              
1180           53.00          veh.2          3              veh            2              -              -              -              
1180           53.00          veh.3          3              veh            3              -              -              -              
1180           53.00          veh.4          3              veh            4              -              -              -              
1180           53.00          veh.5          3              veh            5              -              -              -              
1180           53.00          veh.6          3              veh            6              -              -              -              

1181           53.00          veh1           3              veh1           0              3              8              10             
1181           53.00          veh1.1         3              veh1           1              -              -              -              
1181           53.00          veh1.2         3              veh1           2              -              -              -              

1182           53.10          veh            3              veh            0              7              8              10             
1182           53.10          veh.1          3              veh            1              -              -              -              
1182           53.10          veh.2          3              veh            2              -              -              -              
1182           53.10          veh.3          3              veh            3              -              -              -              
1182           53.10          veh.4          3              veh            4              -              -              -              
1182           53.10          veh.5          3              veh            5              -              -              -              
1182           53.10          veh.6          3              veh            6              -              -              -              

1183           53.10          veh1           3              veh1           0              3              8              10             
1183           53.10          veh1.1         3              veh1           1              -              -              -              
1183           53.10          veh1.2         3              veh1           2              -              -              -              

1184           53.20          veh            3              veh            0              7              8              10             
1184           53.20          veh.1          3              veh            1              -              -              -              
1184           53.20          veh.2          3              veh            2              -              -              -              
1184           53.20          veh.3          3              veh            3              -              -              -              
1184           53.20          veh.4          3              veh            4              -              -              -              
1184           53.20          veh.5          3              veh            5              -              -              -              
1184           53.20          veh.6          3              veh            6              -              -              -              

1185           53.20          veh1           3              veh1           0              3              8              10             
1185           53.20          veh1.1         3              veh1           1              -              -              -              
1185           53.20          veh1.2         3              veh1           2              -              -              -              

1186           53.30          veh            3              veh            0              7              8              10             
1186           53.30          veh.1          3              veh            1              -              -              -              
1186           53.30          veh.2          3              veh            2              -              -              -              
1186           53.30          veh.3          3              veh            3              -              -              -              
1186           53.30          veh.4          3              veh            4              -              -              -              
1186           53.30          veh.5          3              veh            5              -              -              -              
1186           53.30          veh.6          3              veh            6              -              -              -              

1187           53.30          veh1           3              veh1           0              3              8              10             
1187           53.30          veh1.1         3              veh1           1              -              -              -              
1187           53.30          veh1.2         3              veh1           2              -              -              -              

1188           53.40          veh            3              veh            0              7              8              10             
1188           53.40          veh.1          3              veh            1              -              -              -              
1188           53.40          veh.2          3              veh            2              -              -              -              
1188           53.40          veh.3          3              veh            3              -              -              -              
1188           53.40          veh.4          3              veh            4              -              -              -              
1188           53.40          veh.5          3              veh            5              -              -              -              
1188           53.40          veh.6          3              veh            6              -              -              -              

1189           53.40          veh1           3              veh1           0              3              8              10             
1189           53.40          veh1.1         3              veh1           1              -              -              -              
1189           53.40          veh1.2         3              veh1           2              -              -              -              

1190           53.50          veh            3              veh            0              7              8              10             
1190           53.50          veh.1          3              veh            1              -              -              -              
1190           53.50          veh.2          3              veh            2              -              -              -              
1190           53.50          veh.3          3              veh            3              -              -              -              
1190           53.50          veh.4          3              veh            4              -              -              -              
1190           53.50          veh.5          3              veh            5              -              -              -              
1190           53.50          veh.6          3              veh            6              -              -              -              

1191           53.50          veh1           3              veh1           0              3              8              10             
1191           53.50          veh1.1         3              veh1           1              -              -              -              
1191           53.50          veh1.2         3              veh1           2              -              -              -              

1192           53.60          veh            3              veh            0              7              8              10             
1192           53.60          veh.1          3              veh            1              -              -              -              
1192           53.60          veh.2          3              veh            2              -              -              -              
1192           53.60          veh.3          3              veh            3              -              -              -              
1192           53.60          veh.4          3              veh            4              -              -              -              
1192           53.60          veh.5          3              veh            5              -              -              -              
1192           53.60          veh.6          3              veh            6              -              -              -              

1193           53.60          veh1           3              veh1           0              3              8              10             
1193           53.60          veh1.1         3              veh1           1              -              -              -              
1193           53.60          veh1.2         3              veh1           2              -              -              -              

1194           53.70          veh            3              veh            0              7              8              10             
1194           53.70          veh.1          3              veh            1              -              -              -              
1194           53.70          veh.2          3              veh            2              -              -              -              
1194           53.70          veh.3          3              veh            3              -              -              -              
1194           53.70          veh.4          3              veh            4              -              -              -              
1194           53.70          veh.5          3              veh            5              -              -              -              
1194           53.70          veh.6          3              veh            6              -              -              -              

1195           53.70          veh1           3              veh1           0              3              8              10             
1195           53.70          veh1.1         3              veh1           1              -              -              -              
1195           53.70          veh1.2         3              veh1           2              -              -              -              

1196           53.80          veh            3              veh            0              7              8              10             
1196           53.80          veh.1          3              veh            1              -              -              -              
1196           53.80          veh.2          3              veh            2              -              -              -              
1196           53.80          veh.3          3              veh            3              -              -              -              
1196           53.80          veh.4          3              veh            4              -              -              -              
1196           53.80          veh.5          3              veh            5              -              -              -              
1196           53.80          veh.6          3              veh            6              -              -              -              

1197           53.80          veh1           3              veh1           0              3              8              10             
1197           53.80          veh1.1         3              veh1           1              -              -              -              
1197           53.80          veh1.2         3              veh1           2              -              -              -              

1198           53.90          veh            3              veh            0              7              8              10             
1198           53.90          veh.1          3              veh            1              -              -              -              
1198           53.90          veh.2          3              veh            2              -              -              -              
1198           53.90          veh.3          3              veh            3              -              -              -              
1198           53.90          veh.4          3              veh            4              -              -              -              
1198           53.90          veh.5          3              veh            5              -              -              -              
1198           53.90          veh.6          3              veh            6              -              -              -              

1199           53.90          veh1           3              veh1           0              3              8              10             
1199           53.90          veh1.1         3              veh1           1              -              -              -              
1199           53.90          veh1.2         3              veh1           2              -              -              -              

1200           54.00          veh            3              veh            0              7              8              10             
1200           54.00          veh.1          3              veh            1              -              -              -              
1200           54.00          veh.2          3              veh            2              -              -              -              
1200           54.00          veh.3          3              veh            3              -              -              -              
1200           54.00          veh.4          3              veh            4              -              -              -              
1200           54.00          veh.5          3              veh            5              -              -              -              
1200           54.00          veh.6          3              veh            6              -              -              -              

1201           54.00          veh1           3              veh1           0              3              8              10             
1201           54.00          veh1.1         3              veh1           1              -              -              -              
1201           54.00          veh1.2         3              veh1           2              -              -              -              

1202           54.10          veh            3              veh            0              7              8              10             
1202           54.10          veh.1          3              veh            1              -              -              -              
1202           54.10          veh.2          3              veh            2              -              -              -              
1202           54.10          veh.3          3              veh            3              -              -              -              
1202           54.10          veh.4          3              veh            4              -              -              -              
1202           54.10          veh.5          3              veh            5              -              -              -              
1202           54.10          veh.6          3              veh            6              -              -              -              

1203           54.10          veh1           3              veh1           0              3              8              10             
1203           54.10          veh1.1         3              veh1           1              -              -              -              
1203           54.10          veh1.2         3              veh1           2              -              -              -              

1204           54.20          veh            3              veh            0              7              8              10             
1204           54.20          veh.1          3              veh            1              -              -              -              
1204           54.20          veh.2          3              veh            2              -              -              -              
1204           54.20          veh.3          3              veh            3              -              -              -              
1204           54.20          veh.4          3              veh            4              -              -              -              
1204           54.20          veh.5          3              veh            5              -              -              -              
1204           54.20          veh.6          3              veh            6              -              -              -              

1205           54.20          veh1           3              veh1           0              3              8              10             
1205           54.20          veh1.1         3              veh1           1              -              -              -              
1205           54.20          veh1.2         3              veh1           2              -              -              -              

1206           54.30          veh            3              veh            0              7              8              10             
1206           54.30          veh.1          3              veh            1              -              -              -              
1206           54.30          veh.2          3              veh            2              -              -              -              
1206           54.30          veh.3          3              veh            3              -              -              -              
1206           54.30          veh.4          3              veh            4              -              -              -              
1206           54.30          veh.5          3              veh            5              -              -              -              
1206           54.30          veh.6          3              veh            6              -              -              -              

1207           54.30          veh1           3              veh1           0              3              8              10             
1207           54.30          veh1.1         3              veh1           1              -              -              -              
1207           54.30          veh1.2         3              veh1           2              -              -              -              

1208           54.40          veh            3              veh            0              7              8              10             
1208           54.40          veh.1          3              veh            1              -              -              -              
1208           54.40          veh.2          3              veh            2              -              -              -              
1208           54.40          veh.3          3              veh            3              -              -              -              
1208           54.40          veh.4          3              veh            4              -              -              -              
1208           54.40          veh.5          3              veh            5              -              -              -              
1208           54.40          veh.6          3              veh            6              -              -              -              

1209           54.40          veh1           3              veh1           0              3              8              10             
1209           54.40          veh1.1         3              veh1           1              -              -              -              
1209           54.40          veh1.2         3              veh1           2              -              -              -              

1210           54.50          veh            3              veh            0              7              8              10             
1210           54.50          veh.1          3              veh            1              -              -              -              
1210           54.50          veh.2          3              veh            2              -              -              -              
1210           54.50          veh.3          3              veh            3              -              -              -              
1210           54.50          veh.4          3              veh            4              -              -              -              
1210           54.50          veh.5          3              veh            5              -              -              -              
1210           54.50          veh.6          3              veh            6              -              -              -              

1211           54.50          veh1           3              veh1           0              3              8              10             
1211           54.50          veh1.1         3              veh1           1              -              -              -              
1211           54.50          veh1.2         3              veh1           2              -              -              -              

1212           54.60          veh            3              veh            0              7              8              10             
1212           54.60          veh.1          3              veh            1              -              -              -              
1212           54.60          veh.2          3              veh            2              -              -              -              
1212           54.60          veh.3          3              veh            3              -              -              -              
1212           54.60          veh.4          3              veh            4              -              -              -              
1212           54.60          veh.5          3              veh            5              -              -              -              
1212           54.60          veh.6          3              veh            6              -              -              -              

1213           54.60          veh1           3              veh1           0              3              8              10             
1213           54.60          veh1.1         3              veh1           1              -              -              -              
1213           54.60          veh1.2         3              veh1           2              -              -              -              

1214           54.70          veh            3              veh            0              7              8              10             
1214           54.70          veh.1          3              veh            1              -              -              -              
1214           54.70          veh.2          3              veh            2              -              -              -              
1214           54.70          veh.3          3              veh            3              -              -              -              
1214           54.70          veh.4          3              veh            4              -              -              -              
1214           54.70          veh.5          3              veh            5              -              -              -              
1214           54.70          veh.6          3              veh            6              -              -              -              

1215           54.70          veh1           3              veh1           0              3              8              10             
1215           54.70          veh1.1         3              veh1           1              -              -              -              
1215           54.70          veh1.2         3              veh1           2              -              -              -              

1216           54.80          veh            3              veh            0              7              8              10             
1216           54.80          veh.1          3              veh            1              -              -              -              
1216           54.80          veh.2          3              veh            2              -              -              -              
1216           54.80          veh.3          3              veh            3              -              -              -              
1216           54.80          veh.4          3              veh            4              -              -              -              
1216           54.80          veh.5          3              veh            5              -              -              -              
1216           54.80          veh.6          3              veh            6              -              -              -              

1217           54.80          veh1           3              veh1           0              3              8              10             
1217           54.80          veh1.1         3              veh1           1              -              -              -              
1217           54.80          veh1.2         3              veh1           2              -              -              -              

1218           54.90          veh            3              veh            0              7              8              10             
1218           54.90          veh.1          3              veh            1              -              -              -              
1218           54.90          veh.2          3              veh            2              -              -              -              
1218           54.90          veh.3          3              veh            3              -              -              -              
1218           54.90          veh.4          3              veh            4              -              -              -              
1218           54.90          veh.5          3              veh            5              -              -              -              
1218           54.90          veh.6          3              veh            6              -              -              -              

1219           54.90          veh1           3              veh1           0              3              8              10             
1219           54.90          veh1.1         3              veh1           1              -              -              -              
1219           54.90          veh1.2         3              veh1           2              -              -              -              
