configName      Platooning
iniFile         omnetpp.ini
processID       8359
runID           Platooning-0-20191231-13:04:51-8359
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:04:51.782
endDateTime     2019-12-31 13:05:09.782
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
510       50.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
510       50.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
510       50.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       flow1.8             HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
510       50.80       flow1.9             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
510       50.80       stopped             HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
510       50.80       veh                 HBEFA3/PC_G_EU4     6784.88             125.19              0.73                2.93                
510       50.80       veh.1               HBEFA3/PC_G_EU4     2654.36             148.30              0.74                1.19                
510       50.80       veh.2               HBEFA3/PC_G_EU4     2570.31             149.08              0.74                1.16                
510       50.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       veh.4               HBEFA3/HDV          0.00                0.00                0.00                0.00                
510       50.80       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
510       50.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
510       50.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
510       50.80       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                

511       50.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
511       50.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
511       50.90       flow1.10            HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
511       50.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
511       50.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
511       50.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       flow1.8             HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
511       50.90       flow1.9             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
511       50.90       stopped             HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
511       50.90       veh                 HBEFA3/PC_G_EU4     6891.77             125.37              0.74                2.97                
511       50.90       veh.1               HBEFA3/PC_G_EU4     2659.74             147.41              0.73                1.19                
511       50.90       veh.2               HBEFA3/PC_G_EU4     2593.04             148.98              0.74                1.17                
511       50.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       veh.4               HBEFA3/HDV          0.00                0.00                0.00                0.00                
511       50.90       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
511       50.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
511       50.90       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
511       50.90       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                

512       51.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
512       51.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
512       51.00       flow1.10            HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
512       51.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
512       51.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
512       51.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
512       51.00       flow1.9             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
512       51.00       stopped             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
512       51.00       veh                 HBEFA3/PC_G_EU4     6999.29             125.61              0.74                3.02                
512       51.00       veh.1               HBEFA3/PC_G_EU4     2669.38             146.57              0.73                1.19                
512       51.00       veh.2               HBEFA3/PC_G_EU4     2612.99             148.68              0.74                1.17                
512       51.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       veh.4               HBEFA3/HDV          0.00                0.00                0.00                0.00                
512       51.00       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
512       51.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
512       51.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
512       51.00       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                

513       51.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
513       51.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
513       51.10       flow1.10            HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
513       51.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
513       51.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
513       51.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
513       51.10       flow1.9             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
513       51.10       stopped             HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
513       51.10       veh                 HBEFA3/PC_G_EU4     7107.43             125.89              0.74                3.06                
513       51.10       veh.1               HBEFA3/PC_G_EU4     2687.74             145.83              0.73                1.20                
513       51.10       veh.2               HBEFA3/PC_G_EU4     2630.76             148.21              0.74                1.18                
513       51.10       veh.3               HBEFA3/PC_G_EU4     2547.85             148.53              0.74                1.14                
513       51.10       veh.4               HBEFA3/HDV          0.00                0.00                0.00                0.00                
513       51.10       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
513       51.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
513       51.10       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                

514       51.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
514       51.20       flow1.10            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
514       51.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
514       51.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.9             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
514       51.20       stopped             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
514       51.20       veh                 HBEFA3/PC_G_EU4     7216.21             126.21              0.75                3.11                
514       51.20       veh.1               HBEFA3/PC_G_EU4     2716.13             145.18              0.72                1.21                
514       51.20       veh.2               HBEFA3/PC_G_EU4     2647.54             147.63              0.73                1.19                
514       51.20       veh.3               HBEFA3/PC_G_EU4     2573.35             148.64              0.74                1.16                
514       51.20       veh.4               HBEFA3/HDV          0.00                0.00                0.00                0.00                
514       51.20       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
514       51.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

515       51.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
515       51.30       flow1.10            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
515       51.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
515       51.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.9             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
515       51.30       stopped             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
515       51.30       veh                 HBEFA3/PC_G_EU4     7325.61             126.58              0.75                3.16                
515       51.30       veh.1               HBEFA3/PC_G_EU4     2752.83             144.57              0.72                1.23                
515       51.30       veh.2               HBEFA3/PC_G_EU4     2664.71             146.96              0.73                1.19                
515       51.30       veh.3               HBEFA3/PC_G_EU4     2597.53             148.54              0.74                1.17                
515       51.30       veh.4               HBEFA3/HDV          0.00                0.00                0.00                0.00                
515       51.30       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
515       51.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

516       51.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
516       51.40       flow1.10            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
516       51.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
516       51.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.9             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
516       51.40       stopped             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
516       51.40       veh                 HBEFA3/PC_G_EU4     7435.64             127.00              0.76                3.20                
516       51.40       veh.1               HBEFA3/PC_G_EU4     2794.15             143.91              0.72                1.25                
516       51.40       veh.2               HBEFA3/PC_G_EU4     2683.27             146.24              0.73                1.20                
516       51.40       veh.3               HBEFA3/PC_G_EU4     2620.27             148.24              0.74                1.18                
516       51.40       veh.4               HBEFA3/HDV          0.00                0.00                0.00                0.00                
516       51.40       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
516       51.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

517       51.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
517       51.50       flow1.10            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
517       51.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
517       51.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.9             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
517       51.50       stopped             HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
517       51.50       veh                 HBEFA3/PC_G_EU4     7546.30             127.47              0.76                3.25                
517       51.50       veh.1               HBEFA3/PC_G_EU4     2836.12             143.16              0.72                1.26                
517       51.50       veh.2               HBEFA3/PC_G_EU4     2703.63             145.48              0.73                1.21                
517       51.50       veh.3               HBEFA3/PC_G_EU4     2641.45             147.78              0.73                1.18                
517       51.50       veh.4               HBEFA3/HDV          0.00                0.00                0.00                0.00                
517       51.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
517       51.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

518       51.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
518       51.60       flow1.10            HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
518       51.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
518       51.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.9             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
518       51.60       stopped             HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
518       51.60       veh                 HBEFA3/PC_G_EU4     7657.59             127.98              0.77                3.30                
518       51.60       veh.1               HBEFA3/PC_G_EU4     2876.13             142.28              0.71                1.28                
518       51.60       veh.2               HBEFA3/PC_G_EU4     2725.55             144.67              0.72                1.22                
518       51.60       veh.3               HBEFA3/PC_G_EU4     2660.96             147.18              0.73                1.19                
518       51.60       veh.4               HBEFA3/HDV          0.00                0.00                0.00                0.00                
518       51.60       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
518       51.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

519       51.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
519       51.70       flow1.10            HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
519       51.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
519       51.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.9             HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
519       51.70       stopped             HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
519       51.70       veh                 HBEFA3/PC_G_EU4     7769.50             128.53              0.77                3.34                
519       51.70       veh.1               HBEFA3/PC_G_EU4     2913.89             141.29              0.71                1.29                
519       51.70       veh.2               HBEFA3/PC_G_EU4     2748.45             143.81              0.72                1.22                
519       51.70       veh.3               HBEFA3/PC_G_EU4     2678.64             146.46              0.73                1.20                
519       51.70       veh.4               HBEFA3/HDV          0.00                0.00                0.00                0.00                
519       51.70       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
519       51.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

520       51.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
520       51.80       flow1.10            HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
520       51.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
520       51.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.9             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
520       51.80       stopped             HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
520       51.80       veh                 HBEFA3/PC_G_EU4     7882.05             129.14              0.78                3.39                
520       51.80       veh.1               HBEFA3/PC_G_EU4     2951.40             140.25              0.71                1.31                
520       51.80       veh.2               HBEFA3/PC_G_EU4     2771.86             142.91              0.72                1.23                
520       51.80       veh.3               HBEFA3/PC_G_EU4     2694.38             145.64              0.73                1.20                
520       51.80       veh.4               HBEFA3/HDV          0.00                0.00                0.00                0.00                
520       51.80       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
520       51.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

521       51.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
521       51.90       flow1.10            HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
521       51.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
521       51.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.9             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
521       51.90       stopped             HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
521       51.90       veh                 HBEFA3/PC_G_EU4     7995.22             129.79              0.78                3.44                
521       51.90       veh.1               HBEFA3/PC_G_EU4     2991.92             139.23              0.70                1.32                
521       51.90       veh.2               HBEFA3/PC_G_EU4     2795.75             141.96              0.71                1.24                
521       51.90       veh.3               HBEFA3/PC_G_EU4     2708.14             144.74              0.72                1.21                
521       51.90       veh.4               HBEFA3/HDV          0.00                0.00                0.00                0.00                
521       51.90       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
521       51.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

522       52.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
522       52.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
522       52.00       flow1.10            HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
522       52.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
522       52.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
522       52.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
522       52.00       flow1.9             HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
522       52.00       stopped             HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
522       52.00       veh                 HBEFA3/PC_G_EU4     8109.02             130.48              0.79                3.49                
522       52.00       veh.1               HBEFA3/PC_G_EU4     3038.46             138.28              0.70                1.34                
522       52.00       veh.2               HBEFA3/PC_G_EU4     2820.78             140.99              0.71                1.25                
522       52.00       veh.3               HBEFA3/PC_G_EU4     2720.13             143.78              0.72                1.21                
522       52.00       veh.4               HBEFA3/HDV          0.00                0.00                0.00                0.00                
522       52.00       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
522       52.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

523       52.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
523       52.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
523       52.10       flow1.10            HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
523       52.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
523       52.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
523       52.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
523       52.10       flow1.9             HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
523       52.10       stopped             HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
523       52.10       veh                 HBEFA3/PC_G_EU4     8223.44             131.23              0.79                3.54                
523       52.10       veh.1               HBEFA3/PC_G_EU4     3092.69             137.42              0.70                1.36                
523       52.10       veh.2               HBEFA3/PC_G_EU4     2848.14             140.03              0.70                1.26                
523       52.10       veh.3               HBEFA3/PC_G_EU4     2730.93             142.77              0.71                1.22                
523       52.10       veh.4               HBEFA3/HDV          0.00                0.00                0.00                0.00                
523       52.10       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
523       52.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

524       52.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
524       52.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
524       52.20       flow1.10            HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
524       52.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
524       52.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
524       52.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
524       52.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
524       52.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
524       52.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
524       52.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
