configName      Platooning
iniFile         omnetpp.ini
processID       14507
runID           Platooning-0-20200102-11:01:10-14507
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:01:10.439
endDateTime     2020-01-02 11:01:24.439
duration        0 hour, 0 minute, 13 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

1331           44.40          veh1           3              veh1           0              3              4              10             
1331           44.40          veh1.1         3              veh1           1              -              -              -              
1331           44.40          veh1.2         3              veh1           2              -              -              -              

1332           44.50          veh            3              veh            0              4              4              10             
1332           44.50          veh.1          3              veh            1              -              -              -              
1332           44.50          veh.2          3              veh            2              -              -              -              
1332           44.50          veh.3          3              veh            3              -              -              -              

1333           44.50          veh.4          3              veh.4          0              1              4              10             

1334           44.50          veh1           3              veh1           0              3              4              10             
1334           44.50          veh1.1         3              veh1           1              -              -              -              
1334           44.50          veh1.2         3              veh1           2              -              -              -              

1335           44.60          veh            3              veh            0              4              4              10             
1335           44.60          veh.1          3              veh            1              -              -              -              
1335           44.60          veh.2          3              veh            2              -              -              -              
1335           44.60          veh.3          3              veh            3              -              -              -              

1336           44.60          veh.4          3              veh.4          0              1              4              10             

1337           44.60          veh1           3              veh1           0              3              4              10             
1337           44.60          veh1.1         3              veh1           1              -              -              -              
1337           44.60          veh1.2         3              veh1           2              -              -              -              

1338           44.70          veh            3              veh            0              4              4              10             
1338           44.70          veh.1          3              veh            1              -              -              -              
1338           44.70          veh.2          3              veh            2              -              -              -              
1338           44.70          veh.3          3              veh            3              -              -              -              

1339           44.70          veh.4          3              veh.4          0              1              4              10             

1340           44.70          veh1           3              veh1           0              3              4              10             
1340           44.70          veh1.1         3              veh1           1              -              -              -              
1340           44.70          veh1.2         3              veh1           2              -              -              -              

1341           44.80          veh            3              veh            0              4              4              10             
1341           44.80          veh.1          3              veh            1              -              -              -              
1341           44.80          veh.2          3              veh            2              -              -              -              
1341           44.80          veh.3          3              veh            3              -              -              -              

1342           44.80          veh.4          3              veh.4          0              1              4              10             

1343           44.80          veh1           3              veh1           0              3              4              10             
1343           44.80          veh1.1         3              veh1           1              -              -              -              
1343           44.80          veh1.2         3              veh1           2              -              -              -              

1344           44.90          veh            3              veh            0              4              4              10             
1344           44.90          veh.1          3              veh            1              -              -              -              
1344           44.90          veh.2          3              veh            2              -              -              -              
1344           44.90          veh.3          3              veh            3              -              -              -              

1345           44.90          veh.4          3              veh.4          0              1              4              10             

1346           44.90          veh1           3              veh1           0              3              4              10             
1346           44.90          veh1.1         3              veh1           1              -              -              -              
1346           44.90          veh1.2         3              veh1           2              -              -              -              

1347           45.00          veh            3              veh            0              4              4              10             
1347           45.00          veh.1          3              veh            1              -              -              -              
1347           45.00          veh.2          3              veh            2              -              -              -              
1347           45.00          veh.3          3              veh            3              -              -              -              

1348           45.00          veh.4          3              veh.4          0              1              4              10             

1349           45.00          veh1           3              veh1           0              3              4              10             
1349           45.00          veh1.1         3              veh1           1              -              -              -              
1349           45.00          veh1.2         3              veh1           2              -              -              -              

1350           45.10          veh            3              veh            0              4              4              10             
1350           45.10          veh.1          3              veh            1              -              -              -              
1350           45.10          veh.2          3              veh            2              -              -              -              
1350           45.10          veh.3          3              veh            3              -              -              -              

1351           45.10          veh.4          3              veh.4          0              1              4              10             

1352           45.10          veh1           3              veh1           0              3              4              10             
1352           45.10          veh1.1         3              veh1           1              -              -              -              
1352           45.10          veh1.2         3              veh1           2              -              -              -              

1353           45.20          veh            3              veh            0              4              4              10             
1353           45.20          veh.1          3              veh            1              -              -              -              
1353           45.20          veh.2          3              veh            2              -              -              -              
1353           45.20          veh.3          3              veh            3              -              -              -              

1354           45.20          veh.4          3              veh.4          0              1              4              10             

1355           45.20          veh1           3              veh1           0              3              4              10             
1355           45.20          veh1.1         3              veh1           1              -              -              -              
1355           45.20          veh1.2         3              veh1           2              -              -              -              

1356           45.30          veh            3              veh            0              4              4              10             
1356           45.30          veh.1          3              veh            1              -              -              -              
1356           45.30          veh.2          3              veh            2              -              -              -              
1356           45.30          veh.3          3              veh            3              -              -              -              

1357           45.30          veh.4          3              veh.4          0              1              4              10             

1358           45.30          veh1           3              veh1           0              3              4              10             
1358           45.30          veh1.1         3              veh1           1              -              -              -              
1358           45.30          veh1.2         3              veh1           2              -              -              -              

1359           45.40          veh            3              veh            0              4              4              10             
1359           45.40          veh.1          3              veh            1              -              -              -              
1359           45.40          veh.2          3              veh            2              -              -              -              
1359           45.40          veh.3          3              veh            3              -              -              -              

1360           45.40          veh.4          3              veh.4          0              1              4              10             

1361           45.40          veh1           3              veh1           0              3              4              10             
1361           45.40          veh1.1         3              veh1           1              -              -              -              
1361           45.40          veh1.2         3              veh1           2              -              -              -              

1362           45.50          veh            3              veh            0              4              4              10             
1362           45.50          veh.1          3              veh            1              -              -              -              
1362           45.50          veh.2          3              veh            2              -              -              -              
1362           45.50          veh.3          3              veh            3              -              -              -              

1363           45.50          veh.4          3              veh.4          0              1              4              10             

1364           45.50          veh1           3              veh1           0              3              4              10             
1364           45.50          veh1.1         3              veh1           1              -              -              -              
1364           45.50          veh1.2         3              veh1           2              -              -              -              

1365           45.60          veh            3              veh            0              4              4              10             
1365           45.60          veh.1          3              veh            1              -              -              -              
1365           45.60          veh.2          3              veh            2              -              -              -              
1365           45.60          veh.3          3              veh            3              -              -              -              

1366           45.60          veh.4          3              veh.4          0              1              4              10             

1367           45.60          veh1           3              veh1           0              3              4              10             
1367           45.60          veh1.1         3              veh1           1              -              -              -              
1367           45.60          veh1.2         3              veh1           2              -              -              -              

1368           45.70          veh            3              veh            0              4              4              10             
1368           45.70          veh.1          3              veh            1              -              -              -              
1368           45.70          veh.2          3              veh            2              -              -              -              
1368           45.70          veh.3          3              veh            3              -              -              -              

1369           45.70          veh.4          3              veh.4          0              1              4              10             

1370           45.70          veh1           3              veh1           0              3              4              10             
1370           45.70          veh1.1         3              veh1           1              -              -              -              
1370           45.70          veh1.2         3              veh1           2              -              -              -              

1371           45.80          veh            3              veh            0              4              4              10             
1371           45.80          veh.1          3              veh            1              -              -              -              
1371           45.80          veh.2          3              veh            2              -              -              -              
1371           45.80          veh.3          3              veh            3              -              -              -              

1372           45.80          veh.4          3              veh.4          0              1              4              10             

1373           45.80          veh1           3              veh1           0              3              4              10             
1373           45.80          veh1.1         3              veh1           1              -              -              -              
1373           45.80          veh1.2         3              veh1           2              -              -              -              

1374           45.90          veh            3              veh            0              4              4              10             
1374           45.90          veh.1          3              veh            1              -              -              -              
1374           45.90          veh.2          3              veh            2              -              -              -              
1374           45.90          veh.3          3              veh            3              -              -              -              

1375           45.90          veh.4          3              veh.4          0              1              4              10             

1376           45.90          veh1           3              veh1           0              3              4              10             
1376           45.90          veh1.1         3              veh1           1              -              -              -              
1376           45.90          veh1.2         3              veh1           2              -              -              -              

1377           46.00          veh            3              veh            0              4              4              10             
1377           46.00          veh.1          3              veh            1              -              -              -              
1377           46.00          veh.2          3              veh            2              -              -              -              
1377           46.00          veh.3          3              veh            3              -              -              -              

1378           46.00          veh.4          3              veh.4          0              1              4              10             

1379           46.00          veh1           3              veh1           0              3              4              10             
1379           46.00          veh1.1         3              veh1           1              -              -              -              
1379           46.00          veh1.2         3              veh1           2              -              -              -              

1380           46.10          veh            3              veh            0              4              4              10             
1380           46.10          veh.1          3              veh            1              -              -              -              
1380           46.10          veh.2          3              veh            2              -              -              -              
1380           46.10          veh.3          3              veh            3              -              -              -              

1381           46.10          veh.4          3              veh.4          0              1              4              10             

1382           46.10          veh1           3              veh1           0              3              4              10             
1382           46.10          veh1.1         3              veh1           1              -              -              -              
1382           46.10          veh1.2         3              veh1           2              -              -              -              

1383           46.20          veh            3              veh            0              4              4              10             
1383           46.20          veh.1          3              veh            1              -              -              -              
1383           46.20          veh.2          3              veh            2              -              -              -              
1383           46.20          veh.3          3              veh            3              -              -              -              

1384           46.20          veh.4          3              veh.4          0              1              4              10             

1385           46.20          veh1           3              veh1           0              3              4              10             
1385           46.20          veh1.1         3              veh1           1              -              -              -              
1385           46.20          veh1.2         3              veh1           2              -              -              -              

1386           46.30          veh            3              veh            0              4              4              10             
1386           46.30          veh.1          3              veh            1              -              -              -              
1386           46.30          veh.2          3              veh            2              -              -              -              
1386           46.30          veh.3          3              veh            3              -              -              -              

1387           46.30          veh.4          3              veh.4          0              1              4              10             

1388           46.30          veh1           3              veh1           0              3              4              10             
1388           46.30          veh1.1         3              veh1           1              -              -              -              
1388           46.30          veh1.2         3              veh1           2              -              -              -              

1389           46.40          veh            3              veh            0              4              4              10             
1389           46.40          veh.1          3              veh            1              -              -              -              
1389           46.40          veh.2          3              veh            2              -              -              -              
1389           46.40          veh.3          3              veh            3              -              -              -              

1390           46.40          veh.4          3              veh.4          0              1              4              10             

1391           46.40          veh1           3              veh1           0              3              4              10             
1391           46.40          veh1.1         3              veh1           1              -              -              -              
1391           46.40          veh1.2         3              veh1           2              -              -              -              

1392           46.50          veh            3              veh            0              4              4              10             
1392           46.50          veh.1          3              veh            1              -              -              -              
1392           46.50          veh.2          3              veh            2              -              -              -              
1392           46.50          veh.3          3              veh            3              -              -              -              

1393           46.50          veh.4          3              veh.4          0              1              4              10             

1394           46.50          veh1           3              veh1           0              3              4              10             
1394           46.50          veh1.1         3              veh1           1              -              -              -              
1394           46.50          veh1.2         3              veh1           2              -              -              -              

1395           46.60          veh            3              veh            0              4              4              10             
1395           46.60          veh.1          3              veh            1              -              -              -              
1395           46.60          veh.2          3              veh            2              -              -              -              
1395           46.60          veh.3          3              veh            3              -              -              -              

1396           46.60          veh.4          3              veh.4          0              1              4              10             

1397           46.60          veh1           3              veh1           0              3              4              10             
1397           46.60          veh1.1         3              veh1           1              -              -              -              
1397           46.60          veh1.2         3              veh1           2              -              -              -              

1398           46.70          veh            3              veh            0              4              4              10             
1398           46.70          veh.1          3              veh            1              -              -              -              
1398           46.70          veh.2          3              veh            2              -              -              -              
1398           46.70          veh.3          3              veh            3              -              -              -              

1399           46.70          veh.4          3              veh.4          0              1              4              10             

1400           46.70          veh1           3              veh1           0              3              4              10             
1400           46.70          veh1.1         3              veh1           1              -              -              -              
1400           46.70          veh1.2         3              veh1           2              -              -              -              

1401           46.80          veh            3              veh            0              4              4              10             
1401           46.80          veh.1          3              veh            1              -              -              -              
1401           46.80          veh.2          3              veh            2              -              -              -              
1401           46.80          veh.3          3              veh            3              -              -              -              

1402           46.80          veh.4          3              veh.4          0              1              4              10             

1403           46.80          veh1           3              veh1           0              3              4              10             
1403           46.80          veh1.1         3              veh1           1              -              -              -              
1403           46.80          veh1.2         3              veh1           2              -              -              -              

1404           46.90          veh            3              veh            0              4              4              10             
1404           46.90          veh.1          3              veh            1              -              -              -              
1404           46.90          veh.2          3              veh            2              -              -              -              
1404           46.90          veh.3          3              veh            3              -              -              -              

1405           46.90          veh.4          3              veh.4          0              1              4              10             

1406           46.90          veh1           3              veh1           0              3              4              10             
1406           46.90          veh1.1         3              veh1           1              -              -              -              
1406           46.90          veh1.2         3              veh1           2              -              -              -              

1407           47.00          veh            3              veh            0              4              4              10             
1407           47.00          veh.1          3              veh            1              -              -              -              
1407           47.00          veh.2          3              veh            2              -              -              -              
1407           47.00          veh.3          3              veh            3              -              -              -              

1408           47.00          veh.4          3              veh.4          0              1              4              10             

1409           47.00          veh1           3              veh1           0              3              4              10             
1409           47.00          veh1.1         3              veh1           1              -              -              -              
1409           47.00          veh1.2         3              veh1           2              -              -              -              

1410           47.10          veh            3              veh            0              4              4              10             
1410           47.10          veh.1          3              veh            1              -              -              -              
1410           47.10          veh.2          3              veh            2              -              -              -              
1410           47.10          veh.3          3              veh            3              -              -              -              

1411           47.10          veh.4          3              veh.4          0              1              4              10             

1412           47.10          veh1           3              veh1           0              3              4              10             
1412           47.10          veh1.1         3              veh1           1              -              -              -              
1412           47.10          veh1.2         3              veh1           2              -              -              -              

1413           47.20          veh            3              veh            0              4              4              10             
1413           47.20          veh.1          3              veh            1              -              -              -              
1413           47.20          veh.2          3              veh            2              -              -              -              
1413           47.20          veh.3          3              veh            3              -              -              -              

1414           47.20          veh.4          3              veh.4          0              1              4              10             

1415           47.20          veh1           3              veh1           0              3              4              10             
1415           47.20          veh1.1         3              veh1           1              -              -              -              
1415           47.20          veh1.2         3              veh1           2              -              -              -              

1416           47.30          veh            3              veh            0              4              4              10             
1416           47.30          veh.1          3              veh            1              -              -              -              
1416           47.30          veh.2          3              veh            2              -              -              -              
1416           47.30          veh.3          3              veh            3              -              -              -              

1417           47.30          veh.4          3              veh.4          0              1              4              10             

1418           47.30          veh1           3              veh1           0              3              4              10             
1418           47.30          veh1.1         3              veh1           1              -              -              -              
1418           47.30          veh1.2         3              veh1           2              -              -              -              

1419           47.40          veh            3              veh            0              4              4              10             
1419           47.40          veh.1          3              veh            1              -              -              -              
1419           47.40          veh.2          3              veh            2              -              -              -              
1419           47.40          veh.3          3              veh            3              -              -              -              

1420           47.40          veh.4          3              veh.4          0              1              4              10             

1421           47.40          veh1           3              veh1           0              3              4              10             
1421           47.40          veh1.1         3              veh1           1              -              -              -              
1421           47.40          veh1.2         3              veh1           2              -              -              -              

1422           47.50          veh            3              veh            0              4              4              10             
1422           47.50          veh.1          3              veh            1              -              -              -              
1422           47.50          veh.2          3              veh            2              -              -              -              
1422           47.50          veh.3          3              veh            3              -              -              -              

1423           47.50          veh.4          3              veh.4          0              1              4              10             

1424           47.50          veh1           3              veh1           0              3              4              10             
1424           47.50          veh1.1         3              veh1           1              -              -              -              
1424           47.50          veh1.2         3              veh1           2              -              -              -              

1425           47.60          veh            3              veh            0              4              4              10             
1425           47.60          veh.1          3              veh            1              -              -              -              
1425           47.60          veh.2          3              veh            2              -              -              -              
1425           47.60          veh.3          3              veh            3              -              -              -              

1426           47.60          veh.4          3              veh.4          0              1              4              10             

1427           47.60          veh1           3              veh1           0              3              4              10             
1427           47.60          veh1.1         3              veh1           1              -              -              -              
1427           47.60          veh1.2         3              veh1           2              -              -              -              

1428           47.70          veh            3              veh            0              4              4              10             
1428           47.70          veh.1          3              veh            1              -              -              -              
1428           47.70          veh.2          3              veh            2              -              -              -              
1428           47.70          veh.3          3              veh            3              -              -              -              

1429           47.70          veh.4          3              veh.4          0              1              4              10             

1430           47.70          veh1           3              veh1           0              3              4              10             
1430           47.70          veh1.1         3              veh1           1              -              -              -              
1430           47.70          veh1.2         3              veh1           2              -              -              -              

1431           47.80          veh            3              veh            0              4              4              10             
1431           47.80          veh.1          3              veh            1              -              -              -              
1431           47.80          veh.2          3              veh            2              -              -              -              
1431           47.80          veh.3          3              veh            3              -              -              -              

1432           47.80          veh.4          3              veh.4          0              1              4              10             

1433           47.80          veh1           3              veh1           0              3              4              10             
1433           47.80          veh1.1         3              veh1           1              -              -              -              
1433           47.80          veh1.2         3              veh1           2              -              -              -              

1434           47.90          veh            3              veh            0              4              4              10             
1434           47.90          veh.1          3              veh            1              -              -              -              
1434           47.90          veh.2          3              veh            2              -              -              -              
1434           47.90          veh.3          3              veh            3              -              -              -              

1435           47.90          veh.4          3              veh.4          0              1              4              10             

1436           47.90          veh1           3              veh1           0              3              4              10             
1436           47.90          veh1.1         3              veh1           1              -              -              -              
1436           47.90          veh1.2         3              veh1           2              -              -              -              

1437           48.00          veh            3              veh            0              4              4              10             
1437           48.00          veh.1          3              veh            1              -              -              -              
1437           48.00          veh.2          3              veh            2              -              -              -              
1437           48.00          veh.3          3              veh            3              -              -              -              

1438           48.00          veh.4          3              veh.4          0              1              4              10             

1439           48.00          veh1           3              veh1           0              3              4              10             
1439           48.00          veh1.1         3              veh1           1              -              -              -              
1439           48.00          veh1.2         3              veh1           2              -              -              -              

1440           48.10          veh            3              veh            0              4              4              10             
1440           48.10          veh.1          3              veh            1              -              -              -              
1440           48.10          veh.2          3              veh            2              -              -              -              
1440           48.10          veh.3          3              veh            3              -              -              -              

1441           48.10          veh.4          3              veh.4          0              1              4              10             

1442           48.10          veh1           3              veh1           0              3              4              10             
1442           48.10          veh1.1         3              veh1           1              -              -              -              
1442           48.10          veh1.2         3              veh1           2              -              -              -              

1443           48.20          veh            3              veh            0              4              4              10             
1443           48.20          veh.1          3              veh            1              -              -              -              
1443           48.20          veh.2          3              veh            2              -              -              -              
1443           48.20          veh.3          3              veh            3              -              -              -              

1444           48.20          veh.4          3              veh.4          0              1              4              10             

1445           48.20          veh1           3              veh1           0              3              4              10             
1445           48.20          veh1.1         3              veh1           1              -              -              -              
1445           48.20          veh1.2         3              veh1           2              -              -              -              

1446           48.30          veh            3              veh            0              4              4              10             
1446           48.30          veh.1          3              veh            1              -              -              -              
1446           48.30          veh.2          3              veh            2              -              -              -              
1446           48.30          veh.3          3              veh            3              -              -              -              

1447           48.30          veh.4          3              veh.4          0              1              4              10             

1448           48.30          veh1           3              veh1           0              3              4              10             
1448           48.30          veh1.1         3              veh1           1              -              -              -              
1448           48.30          veh1.2         3              veh1           2              -              -              -              

1449           48.40          veh            3              veh            0              4              4              10             
1449           48.40          veh.1          3              veh            1              -              -              -              
1449           48.40          veh.2          3              veh            2              -              -              -              
1449           48.40          veh.3          3              veh            3              -              -              -              

1450           48.40          veh.4          3              veh.4          0              1              4              10             

1451           48.40          veh1           3              veh1           0              3              4              10             
1451           48.40          veh1.1         3              veh1           1              -              -              -              
1451           48.40          veh1.2         3              veh1           2              -              -              -              

1452           48.50          veh            3              veh            0              4              4              10             
1452           48.50          veh.1          3              veh            1              -              -              -              
1452           48.50          veh.2          3              veh            2              -              -              -              
1452           48.50          veh.3          3              veh            3              -              -              -              

1453           48.50          veh.4          3              veh.4          0              1              4              10             

1454           48.50          veh1           3              veh1           0              3              4              10             
1454           48.50          veh1.1         3              veh1           1              -              -              -              
