configName      Platooning
iniFile         omnetpp.ini
processID       5290
runID           Platooning-0-20191231-11:26:59-5290
totalRun        3
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 11:26:59.819
endDateTime     2019-12-31 11:27:26.819
duration        0 hour, 0 minute, 26 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
531       52.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
531       52.90       veh1.5              HBEFA3/PC_G_EU4     3621.62             0.00                0.08                1.17                
531       52.90       veh1.6              HBEFA3/HDV          17127.61            24.50               0.00                137.99              

532       53.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
532       53.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
532       53.00       flow1.10            HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
532       53.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
532       53.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
532       53.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
532       53.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
532       53.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
532       53.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
532       53.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
532       53.00       flow1.9             HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
532       53.00       stopped             HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
532       53.00       veh                 HBEFA3/PC_G_EU4     4830.04             130.79              0.71                2.11                
532       53.00       veh.1               HBEFA3/PC_G_EU4     4254.03             134.25              0.71                1.86                
532       53.00       veh.2               HBEFA3/PC_G_EU4     3621.66             135.71              0.70                1.59                
532       53.00       veh.3               HBEFA3/PC_G_EU4     3142.20             138.19              0.70                1.39                
532       53.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
532       53.00       veh.5               HBEFA3/PC_G_EU4     3696.79             143.69              0.74                1.64                
532       53.00       veh.6               HBEFA3/PC_G_EU4     5336.76             127.53              0.71                2.32                
532       53.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
532       53.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
532       53.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
532       53.00       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
532       53.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
532       53.00       veh1.5              HBEFA3/PC_G_EU4     8822.26             106.11              0.70                3.62                
532       53.00       veh1.6              HBEFA3/HDV          17872.80            25.32               0.00                143.81              

533       53.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
533       53.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
533       53.10       flow1.10            HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
533       53.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
533       53.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
533       53.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
533       53.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
533       53.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
533       53.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
533       53.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
533       53.10       flow1.9             HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
533       53.10       stopped             HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
533       53.10       veh                 HBEFA3/PC_G_EU4     4924.71             130.07              0.71                2.15                
533       53.10       veh.1               HBEFA3/PC_G_EU4     4376.12             133.96              0.71                1.92                
533       53.10       veh.2               HBEFA3/PC_G_EU4     3731.51             135.37              0.70                1.64                
533       53.10       veh.3               HBEFA3/PC_G_EU4     3204.73             137.32              0.70                1.41                
533       53.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
533       53.10       veh.5               HBEFA3/PC_G_EU4     3783.59             142.39              0.74                1.67                
533       53.10       veh.6               HBEFA3/PC_G_EU4     5434.74             127.06              0.71                2.36                
533       53.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
533       53.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
533       53.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
533       53.10       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
533       53.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
533       53.10       veh1.5              HBEFA3/PC_G_EU4     12770.41            187.22              1.17                5.48                
533       53.10       veh1.6              HBEFA3/HDV          18424.41            25.94               0.00                148.11              

534       53.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
534       53.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
534       53.20       flow1.10            HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
534       53.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
534       53.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
534       53.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
534       53.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
534       53.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
534       53.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
534       53.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
534       53.20       flow1.9             HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
534       53.20       stopped             HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
534       53.20       veh                 HBEFA3/PC_G_EU4     5020.01             129.40              0.71                2.18                
534       53.20       veh.1               HBEFA3/PC_G_EU4     4497.77             133.65              0.71                1.97                
534       53.20       veh.2               HBEFA3/PC_G_EU4     3851.45             135.16              0.71                1.69                
534       53.20       veh.3               HBEFA3/PC_G_EU4     3282.51             136.68              0.70                1.45                
534       53.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
534       53.20       veh.5               HBEFA3/PC_G_EU4     3871.02             141.14              0.73                1.71                
534       53.20       veh.6               HBEFA3/PC_G_EU4     5533.36             126.64              0.71                2.40                
534       53.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
534       53.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
534       53.20       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
534       53.20       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
534       53.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
534       53.20       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
534       53.20       veh1.6              HBEFA3/HDV          18825.37            26.38               0.00                151.24              

535       53.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
535       53.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
535       53.30       flow1.10            HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
535       53.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
535       53.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
535       53.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
535       53.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
535       53.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
535       53.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
535       53.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
535       53.30       flow1.9             HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
535       53.30       stopped             HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
535       53.30       veh                 HBEFA3/PC_G_EU4     5115.94             128.78              0.71                2.22                
535       53.30       veh.1               HBEFA3/PC_G_EU4     4592.36             132.81              0.71                2.01                
535       53.30       veh.2               HBEFA3/PC_G_EU4     3978.86             135.05              0.71                1.75                
535       53.30       veh.3               HBEFA3/PC_G_EU4     3375.74             136.27              0.70                1.49                
535       53.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
535       53.30       veh.5               HBEFA3/PC_G_EU4     3959.07             139.93              0.73                1.75                
535       53.30       veh.6               HBEFA3/PC_G_EU4     5632.60             126.26              0.71                2.44                
535       53.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
535       53.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
535       53.30       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
535       53.30       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
535       53.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
535       53.30       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
535       53.30       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

536       53.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
536       53.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
536       53.40       flow1.10            HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
536       53.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
536       53.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
536       53.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
536       53.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
536       53.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
536       53.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
536       53.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
536       53.40       flow1.9             HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
536       53.40       stopped             HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
536       53.40       veh                 HBEFA3/PC_G_EU4     5212.49             128.20              0.71                2.27                
536       53.40       veh.1               HBEFA3/PC_G_EU4     4685.43             131.98              0.71                2.05                
536       53.40       veh.2               HBEFA3/PC_G_EU4     4106.57             134.90              0.71                1.80                
536       53.40       veh.3               HBEFA3/PC_G_EU4     3483.54             136.05              0.70                1.53                
536       53.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
536       53.40       veh.5               HBEFA3/PC_G_EU4     4047.76             138.78              0.73                1.78                
536       53.40       veh.6               HBEFA3/PC_G_EU4     5732.47             125.93              0.71                2.48                
536       53.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
536       53.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
536       53.40       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
536       53.40       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
536       53.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
536       53.40       veh1.5              HBEFA3/PC_G_EU4     3705.51             1.03                0.09                1.21                
536       53.40       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

537       53.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
537       53.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
537       53.50       flow1.10            HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
537       53.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
537       53.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
537       53.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
537       53.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
537       53.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
537       53.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
537       53.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
537       53.50       flow1.9             HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
537       53.50       stopped             HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
537       53.50       veh                 HBEFA3/PC_G_EU4     5309.68             127.67              0.71                2.31                
537       53.50       veh.1               HBEFA3/PC_G_EU4     4779.14             131.19              0.71                2.08                
537       53.50       veh.2               HBEFA3/PC_G_EU4     4231.79             134.67              0.71                1.85                
537       53.50       veh.3               HBEFA3/PC_G_EU4     3603.36             135.97              0.70                1.58                
537       53.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
537       53.50       veh.5               HBEFA3/PC_G_EU4     4137.07             137.67              0.72                1.82                
537       53.50       veh.6               HBEFA3/PC_G_EU4     5832.97             125.64              0.71                2.52                
537       53.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
537       53.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
537       53.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
537       53.50       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
537       53.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
537       53.50       veh1.5              HBEFA3/PC_G_EU4     8910.69             108.06              0.71                3.66                
537       53.50       veh1.6              HBEFA3/HDV          17559.57            24.98               0.00                141.35              

538       53.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
538       53.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
538       53.60       flow1.10            HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
538       53.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
538       53.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
538       53.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
538       53.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
538       53.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
538       53.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
538       53.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
538       53.60       flow1.9             HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
538       53.60       stopped             HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
538       53.60       veh                 HBEFA3/PC_G_EU4     5407.49             127.19              0.71                2.35                
538       53.60       veh.1               HBEFA3/PC_G_EU4     4873.47             130.45              0.71                2.12                
538       53.60       veh.2               HBEFA3/PC_G_EU4     4352.40             134.33              0.71                1.91                
538       53.60       veh.3               HBEFA3/PC_G_EU4     3731.77             135.97              0.71                1.64                
538       53.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
538       53.60       veh.5               HBEFA3/PC_G_EU4     4227.01             136.60              0.72                1.86                
538       53.60       veh.6               HBEFA3/PC_G_EU4     5934.09             125.40              0.71                2.57                
538       53.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
538       53.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
538       53.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
538       53.60       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
538       53.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
538       53.60       veh1.5              HBEFA3/PC_G_EU4     12863.79            189.25              1.18                5.52                
538       53.60       veh1.6              HBEFA3/HDV          18169.21            25.65               0.00                146.11              

539       53.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
539       53.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
539       53.70       flow1.10            HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
539       53.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
539       53.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
539       53.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
539       53.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
539       53.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
539       53.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
539       53.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
539       53.70       flow1.9             HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
539       53.70       stopped             HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
539       53.70       veh                 HBEFA3/PC_G_EU4     5505.93             126.75              0.71                2.39                
539       53.70       veh.1               HBEFA3/PC_G_EU4     4968.43             129.76              0.71                2.16                
539       53.70       veh.2               HBEFA3/PC_G_EU4     4466.80             133.86              0.71                1.96                
539       53.70       veh.3               HBEFA3/PC_G_EU4     3864.84             135.98              0.71                1.70                
539       53.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
539       53.70       veh.5               HBEFA3/PC_G_EU4     4317.58             135.58              0.72                1.89                
539       53.70       veh.6               HBEFA3/PC_G_EU4     6035.85             125.21              0.71                2.61                
539       53.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
539       53.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
539       53.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
539       53.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
539       53.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
539       53.70       veh1.5              HBEFA3/PC_G_EU4     13699.56            206.27              1.28                5.91                
539       53.70       veh1.6              HBEFA3/HDV          18616.22            26.15               0.00                149.60              

540       53.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
540       53.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
540       53.80       flow1.10            HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
540       53.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
540       53.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
540       53.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
540       53.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
540       53.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
540       53.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
540       53.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
540       53.80       flow1.9             HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
540       53.80       stopped             HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
540       53.80       veh                 HBEFA3/PC_G_EU4     5604.99             126.36              0.71                2.43                
540       53.80       veh.1               HBEFA3/PC_G_EU4     5064.02             129.11              0.71                2.20                
540       53.80       veh.2               HBEFA3/PC_G_EU4     4564.21             133.07              0.71                2.00                
540       53.80       veh.3               HBEFA3/PC_G_EU4     3998.34             135.94              0.71                1.76                
540       53.80       veh.4               HBEFA3/PC_G_EU4     2298.59             98.69               0.50                0.95                
540       53.80       veh.5               HBEFA3/PC_G_EU4     4408.78             134.61              0.72                1.93                
540       53.80       veh.6               HBEFA3/PC_G_EU4     6138.23             125.06              0.72                2.65                
540       53.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
540       53.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
540       53.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
540       53.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
540       53.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
540       53.80       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
540       53.80       veh1.6              HBEFA3/HDV          18936.79            26.51               0.00                152.10              

541       53.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
541       53.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
541       53.90       flow1.10            HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
541       53.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
541       53.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
541       53.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
541       53.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
541       53.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
541       53.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
541       53.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
541       53.90       flow1.9             HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
541       53.90       stopped             HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
541       53.90       veh                 HBEFA3/PC_G_EU4     5704.69             126.02              0.71                2.47                
541       53.90       veh.1               HBEFA3/PC_G_EU4     5160.24             128.51              0.71                2.24                
541       53.90       veh.2               HBEFA3/PC_G_EU4     4657.09             132.23              0.71                2.03                
541       53.90       veh.3               HBEFA3/PC_G_EU4     4126.59             135.74              0.72                1.81                
541       53.90       veh.4               HBEFA3/PC_G_EU4     2350.40             99.61               0.51                0.97                
541       53.90       veh.5               HBEFA3/PC_G_EU4     4500.60             133.69              0.71                1.97                
541       53.90       veh.6               HBEFA3/PC_G_EU4     6241.24             124.96              0.72                2.70                
541       53.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
541       53.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
541       53.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
541       53.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
541       53.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
541       53.90       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
541       53.90       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

542       54.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
542       54.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
542       54.00       flow1.10            HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
542       54.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
542       54.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
542       54.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
542       54.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
542       54.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
542       54.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
542       54.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
542       54.00       flow1.9             HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
542       54.00       stopped             HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
542       54.00       veh                 HBEFA3/PC_G_EU4     5805.01             125.72              0.71                2.51                
542       54.00       veh.1               HBEFA3/PC_G_EU4     5257.08             127.95              0.71                2.28                
542       54.00       veh.2               HBEFA3/PC_G_EU4     4750.61             131.43              0.71                2.07                
542       54.00       veh.3               HBEFA3/PC_G_EU4     4246.56             135.36              0.72                1.86                
542       54.00       veh.4               HBEFA3/PC_G_EU4     2400.95             100.42              0.51                1.00                
542       54.00       veh.5               HBEFA3/PC_G_EU4     4593.06             132.81              0.71                2.01                
542       54.00       veh.6               HBEFA3/PC_G_EU4     6344.88             124.91              0.72                2.74                
542       54.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
542       54.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
542       54.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
542       54.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
542       54.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
542       54.00       veh1.5              HBEFA3/PC_G_EU4     3644.65             0.00                0.08                1.18                
542       54.00       veh1.6              HBEFA3/HDV          17490.25            24.90               0.00                140.80              

543       54.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
543       54.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
543       54.10       flow1.10            HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
543       54.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
543       54.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
543       54.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
543       54.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
543       54.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
543       54.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
543       54.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
543       54.10       flow1.9             HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
543       54.10       stopped             HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
543       54.10       veh                 HBEFA3/PC_G_EU4     5905.97             125.47              0.71                2.56                
543       54.10       veh.1               HBEFA3/PC_G_EU4     5354.55             127.44              0.71                2.32                
543       54.10       veh.2               HBEFA3/PC_G_EU4     4843.84             130.65              0.71                2.11                
543       54.10       veh.3               HBEFA3/PC_G_EU4     4356.88             134.78              0.72                1.91                
543       54.10       veh.4               HBEFA3/PC_G_EU4     2449.93             101.13              0.52                1.02                
543       54.10       veh.5               HBEFA3/PC_G_EU4     4686.14             131.97              0.71                2.05                
543       54.10       veh.6               HBEFA3/PC_G_EU4     6449.14             124.90              0.72                2.78                
543       54.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
