configName      Platooning
iniFile         omnetpp.ini
processID       3520
runID           Platooning-0-20191231-13:17:04-3520
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:17:04.096
endDateTime     2019-12-31 13:17:21.096
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
581       58.00       flow1.2             1to2_1              895.92              20.05               -0.01               1.64                1.75                895.92              
581       58.00       flow1.3             1to2_0              855.60              20.13               -0.02               1.64                7.91                855.60              
581       58.00       flow1.4             1to2_1              808.63              23.07               3.00                1.64                3.57                808.63              
581       58.00       flow1.5             1to2_0              541.00              20.00               0.00                2.00                15.48               541.00              
581       58.00       flow1.6             1to2_1              661.50              30.00               0.00                1.64                4.74                661.50              
581       58.00       flow1.7             1to2_1              511.50              30.00               0.00                1.64                4.83                511.50              
581       58.00       flow1.8             1to2_0              361.50              30.00               0.00                1.64                5.65                361.50              
581       58.00       flow1.9             1to2_1              211.50              30.00               0.00                1.64                9.83                211.50              
581       58.00       stopped             1to2_1              1093.80             23.70               3.00                1.64                17.24               94.80               
581       58.00       veh                 1to2_2              1129.08             30.00               0.00                0.55                -1.00               1029.08             
581       58.00       veh.1               1to2_2              1097.02             28.73               0.62                0.55                0.94                1004.12             
581       58.00       veh.2               1to2_2              1074.53             28.23               0.85                0.55                0.62                988.73              
581       58.00       veh.3               1to2_2              1052.40             27.60               1.07                0.55                0.62                973.70              
581       58.00       veh.4               1to2_2              959.86              24.59               0.87                3.50                3.56                888.26              
581       58.00       veh.5               1to2_2              872.08              23.15               0.43                3.50                3.58                807.58              
581       58.00       veh.6               1to2_2              852.47              22.95               0.36                0.55                0.64                795.07              
581       58.00       veh1                1to2_0              1094.33             20.00               0.00                0.55                -1.00               994.33              
581       58.00       veh1.1              1to2_0              1042.79             20.00               0.00                0.55                2.33                951.89              
581       58.00       veh1.2              1to2_0              1019.79             20.00               0.00                0.55                0.65                940.99              

582       58.10       flow1.0             1to2_1              1510.42             30.00               0.00                1.64                -1.00               1510.42             
582       58.10       flow1.1             1to2_1              943.00              20.00               0.00                2.00                7.41                943.00              
582       58.10       flow1.10            1to2_0              76.68               21.30               3.00                1.64                13.28               76.68               
582       58.10       flow1.11            1to2_2              6.93                6.30                3.00                1.64                133.78              6.93                
582       58.10       flow1.2             1to2_1              897.92              20.05               -0.01               1.64                1.75                897.92              
582       58.10       flow1.3             1to2_0              857.62              20.13               -0.02               1.64                7.91                857.62              
582       58.10       flow1.4             1to2_1              810.91              22.82               -2.47               1.64                3.59                810.91              
582       58.10       flow1.5             1to2_0              543.00              20.00               0.00                2.00                15.48               543.00              
582       58.10       flow1.6             1to2_1              664.50              30.00               0.00                1.64                4.71                664.50              
582       58.10       flow1.7             1to2_1              514.50              30.00               0.00                1.64                4.83                514.50              
582       58.10       flow1.8             1to2_0              364.50              30.00               0.00                1.64                5.62                364.50              
582       58.10       flow1.9             1to2_1              214.50              30.00               0.00                1.64                9.83                214.50              
582       58.10       stopped             1to2_1              1096.20             24.00               3.00                1.64                17.05               97.20               
582       58.10       veh                 1to2_2              1132.08             30.00               0.00                0.55                -1.00               1032.08             
582       58.10       veh.1               1to2_2              1099.90             28.79               0.60                0.55                0.94                1007.00             
582       58.10       veh.2               1to2_2              1077.36             28.31               0.81                0.55                0.62                991.56              
582       58.10       veh.3               1to2_2              1055.17             27.70               1.04                0.55                0.62                976.47              
582       58.10       veh.4               1to2_2              962.33              24.67               0.88                3.50                3.56                890.73              
582       58.10       veh.5               1to2_2              874.40              23.19               0.45                3.50                3.58                809.90              
582       58.10       veh.6               1to2_2              854.77              22.99               0.37                0.55                0.64                797.37              
582       58.10       veh1                1to2_0              1096.33             20.00               0.00                0.55                -1.00               996.33              
582       58.10       veh1.1              1to2_0              1044.79             20.00               0.00                0.55                2.33                953.89              
582       58.10       veh1.2              1to2_0              1021.79             20.00               0.00                0.55                0.65                942.99              

583       58.20       flow1.0             1to2_1              1513.42             30.00               0.00                1.64                -1.00               1513.42             
583       58.20       flow1.1             1to2_1              945.00              20.00               0.00                2.00                7.43                945.00              
583       58.20       flow1.10            1to2_0              78.84               21.60               3.00                1.64                13.13               78.84               
583       58.20       flow1.11            1to2_2              7.59                6.60                3.00                1.64                127.95              7.59                
583       58.20       flow1.2             1to2_1              899.93              20.05               -0.01               1.64                1.75                899.93              
583       58.20       flow1.3             1to2_0              859.63              20.13               -0.02               1.64                7.91                859.63              
583       58.20       flow1.4             1to2_1              813.22              23.12               3.00                1.64                3.53                813.22              
583       58.20       flow1.5             1to2_0              545.00              20.00               0.00                2.00                15.48               545.00              
583       58.20       flow1.6             1to2_1              667.50              30.00               0.00                1.64                4.69                667.50              
583       58.20       flow1.7             1to2_1              517.50              30.00               0.00                1.64                4.83                517.50              
583       58.20       flow1.8             1to2_0              367.50              30.00               0.00                1.64                5.58                367.50              
583       58.20       flow1.9             1to2_1              217.50              30.00               0.00                1.64                9.83                217.50              
583       58.20       stopped             1to2_1              1098.63             24.30               3.00                1.64                16.86               99.63               
583       58.20       veh                 1to2_2              1135.08             30.00               0.00                0.55                -1.00               1035.08             
583       58.20       veh.1               1to2_2              1102.79             28.85               0.57                0.55                0.95                1009.89             
583       58.20       veh.2               1to2_2              1080.20             28.39               0.78                0.55                0.62                994.40              
583       58.20       veh.3               1to2_2              1057.95             27.80               1.01                0.55                0.62                979.25              
583       58.20       veh.4               1to2_2              964.81              24.76               0.88                3.50                3.56                893.21              
583       58.20       veh.5               1to2_2              876.72              23.24               0.46                3.50                3.58                812.22              
583       58.20       veh.6               1to2_2              857.07              23.03               0.39                0.55                0.64                799.67              
583       58.20       veh1                1to2_0              1098.33             20.00               0.00                0.55                -1.00               998.33              
583       58.20       veh1.1              1to2_0              1046.79             20.00               0.00                0.55                2.33                955.89              
583       58.20       veh1.2              1to2_0              1023.79             20.00               0.00                0.55                0.65                944.99              

584       58.30       flow1.0             1to2_1              1516.42             30.00               0.00                1.64                -1.00               1516.42             
584       58.30       flow1.1             1to2_1              947.00              20.00               0.00                2.00                7.45                947.00              
584       58.30       flow1.10            1to2_0              81.03               21.90               3.00                1.64                12.99               81.03               
584       58.30       flow1.11            1to2_2              8.28                6.90                3.00                1.64                122.62              8.28                
584       58.30       flow1.2             1to2_1              901.93              20.05               -0.01               1.64                1.75                901.93              
584       58.30       flow1.3             1to2_0              861.64              20.12               -0.02               1.64                7.91                861.64              
584       58.30       flow1.4             1to2_1              815.51              22.88               -2.43               1.64                3.56                815.51              
584       58.30       flow1.5             1to2_0              547.00              20.00               0.00                2.00                15.48               547.00              
584       58.30       flow1.6             1to2_1              670.50              30.00               0.00                1.64                4.67                670.50              
584       58.30       flow1.7             1to2_1              520.50              30.00               0.00                1.64                4.83                520.50              
584       58.30       flow1.8             1to2_0              370.50              30.00               0.00                1.64                5.55                370.50              
584       58.30       flow1.9             1to2_1              220.50              30.00               0.00                1.64                9.83                220.50              
584       58.30       stopped             1to2_1              1101.09             24.60               3.00                1.64                16.68               102.09              
584       58.30       veh                 1to2_2              1138.08             30.00               0.00                0.55                -1.00               1038.08             
584       58.30       veh.1               1to2_2              1105.68             28.90               0.54                0.55                0.95                1012.78             
584       58.30       veh.2               1to2_2              1083.05             28.46               0.74                0.55                0.62                997.25              
584       58.30       veh.3               1to2_2              1060.74             27.90               0.98                0.55                0.62                982.04              
584       58.30       veh.4               1to2_2              967.29              24.85               0.88                3.50                3.56                895.69              
584       58.30       veh.5               1to2_2              879.05              23.28               0.47                3.50                3.57                814.55              
584       58.30       veh.6               1to2_2              859.38              23.07               0.40                0.55                0.64                801.98              
584       58.30       veh1                1to2_0              1100.33             20.00               0.00                0.55                -1.00               1000.33             
584       58.30       veh1.1              1to2_0              1048.79             20.00               0.00                0.55                2.33                957.89              
584       58.30       veh1.2              1to2_0              1025.79             20.00               0.00                0.55                0.65                946.99              

585       58.40       flow1.0             1to2_1              1519.42             30.00               0.00                1.64                -1.00               1519.42             
585       58.40       flow1.1             1to2_1              949.00              20.00               0.00                2.00                7.48                949.00              
585       58.40       flow1.10            1to2_0              83.25               22.20               3.00                1.64                12.85               83.25               
585       58.40       flow1.11            1to2_2              9.00                7.20                3.00                1.64                117.73              9.00                
585       58.40       flow1.2             1to2_1              903.94              20.05               -0.01               1.64                1.75                903.94              
585       58.40       flow1.3             1to2_0              863.65              20.12               -0.02               1.64                7.91                863.65              
585       58.40       flow1.4             1to2_1              817.83              23.18               3.00                1.64                3.50                817.83              
585       58.40       flow1.5             1to2_0              549.00              20.00               0.00                2.00                15.48               549.00              
585       58.40       flow1.6             1to2_1              673.50              30.00               0.00                1.64                4.64                673.50              
585       58.40       flow1.7             1to2_1              523.50              30.00               0.00                1.64                4.83                523.50              
585       58.40       flow1.8             1to2_0              373.50              30.00               0.00                1.64                5.52                373.50              
585       58.40       flow1.9             1to2_1              223.50              30.00               0.00                1.64                9.83                223.50              
585       58.40       stopped             1to2_1              1103.58             24.90               3.00                1.64                16.50               104.58              
585       58.40       veh                 1to2_2              1141.08             30.00               0.00                0.55                -1.00               1041.08             
585       58.40       veh.1               1to2_2              1108.57             28.95               0.52                0.55                0.95                1015.67             
585       58.40       veh.2               1to2_2              1085.90             28.54               0.71                0.55                0.62                1000.10             
585       58.40       veh.3               1to2_2              1063.54             28.00               0.94                0.55                0.62                984.84              
585       58.40       veh.4               1to2_2              969.78              24.94               0.88                3.50                3.56                898.18              
585       58.40       veh.5               1to2_2              881.38              23.33               0.48                3.50                3.57                816.88              
585       58.40       veh.6               1to2_2              861.69              23.11               0.41                0.55                0.64                804.29              
585       58.40       veh1                1to2_0              1102.33             20.00               0.00                0.55                -1.00               1002.33             
585       58.40       veh1.1              1to2_0              1050.79             20.00               0.00                0.55                2.33                959.89              
585       58.40       veh1.2              1to2_0              1027.79             20.00               0.00                0.55                0.65                948.99              

586       58.50       flow1.0             1to2_1              1522.42             30.00               0.00                1.64                -1.00               1522.42             
586       58.50       flow1.1             1to2_1              951.00              20.00               0.00                2.00                7.51                951.00              
586       58.50       flow1.10            1to2_0              85.50               22.50               3.00                1.64                12.71               85.50               
586       58.50       flow1.11            1to2_2              9.75                7.50                3.00                1.64                113.23              9.75                
586       58.50       flow1.2             1to2_1              905.94              20.05               -0.01               1.64                1.75                905.94              
586       58.50       flow1.3             1to2_0              865.66              20.12               -0.02               1.64                7.91                865.66              
586       58.50       flow1.4             1to2_1              820.12              22.94               -2.37               1.64                3.52                820.12              
586       58.50       flow1.5             1to2_0              551.00              20.00               0.00                2.00                15.48               551.00              
586       58.50       flow1.6             1to2_1              676.50              30.00               0.00                1.64                4.62                676.50              
586       58.50       flow1.7             1to2_1              526.50              30.00               0.00                1.64                4.83                526.50              
586       58.50       flow1.8             1to2_0              376.50              30.00               0.00                1.64                5.48                376.50              
586       58.50       flow1.9             1to2_1              226.50              30.00               0.00                1.64                9.83                226.50              
586       58.50       stopped             1to2_1              1106.10             25.20               3.00                1.64                16.32               107.10              
586       58.50       veh                 1to2_2              1144.08             30.00               0.00                0.55                -1.00               1044.08             
586       58.50       veh.1               1to2_2              1111.47             29.00               0.49                0.55                0.95                1018.57             
586       58.50       veh.2               1to2_2              1088.76             28.60               0.68                0.55                0.62                1002.96             
586       58.50       veh.3               1to2_2              1066.35             28.09               0.91                0.55                0.62                987.65              
586       58.50       veh.4               1to2_2              972.29              25.03               0.88                3.50                3.56                900.69              
586       58.50       veh.5               1to2_2              883.72              23.38               0.49                3.50                3.57                819.22              
586       58.50       veh.6               1to2_2              864.01              23.15               0.42                0.55                0.64                806.61              
586       58.50       veh1                1to2_0              1104.33             20.00               0.00                0.55                -1.00               1004.33             
586       58.50       veh1.1              1to2_0              1052.79             20.00               0.00                0.55                2.33                961.89              
586       58.50       veh1.2              1to2_0              1029.79             20.00               0.00                0.55                0.65                950.99              

587       58.60       flow1.0             1to2_1              1525.42             30.00               0.00                1.64                -1.00               1525.42             
587       58.60       flow1.1             1to2_1              953.00              20.00               0.00                2.00                7.53                953.00              
587       58.60       flow1.10            1to2_0              87.78               22.80               3.00                1.64                12.58               87.78               
587       58.60       flow1.11            1to2_2              10.53               7.80                3.00                1.64                109.08              10.53               
587       58.60       flow1.2             1to2_1              907.95              20.05               -0.01               1.64                1.75                907.95              
587       58.60       flow1.3             1to2_0              867.68              20.12               -0.02               1.64                7.91                867.68              
587       58.60       flow1.4             1to2_1              822.45              23.24               3.00                1.64                3.46                822.45              
587       58.60       flow1.5             1to2_0              553.00              20.00               0.00                2.00                15.48               553.00              
587       58.60       flow1.6             1to2_1              679.50              30.00               0.00                1.64                4.60                679.50              
587       58.60       flow1.7             1to2_1              529.50              30.00               0.00                1.64                4.83                529.50              
587       58.60       flow1.8             1to2_0              379.50              30.00               0.00                1.64                5.45                379.50              
587       58.60       flow1.9             1to2_1              229.50              30.00               0.00                1.64                9.83                229.50              
587       58.60       stopped             1to2_1              1108.65             25.50               3.00                1.64                16.15               109.65              
587       58.60       veh                 1to2_2              1147.08             30.00               0.00                0.55                -1.00               1047.08             
587       58.60       veh.1               1to2_2              1114.38             29.05               0.47                0.55                0.95                1021.48             
587       58.60       veh.2               1to2_2              1091.63             28.67               0.65                0.55                0.62                1005.83             
587       58.60       veh.3               1to2_2              1069.16             28.17               0.87                0.55                0.62                990.46              
587       58.60       veh.4               1to2_2              974.80              25.11               0.88                3.50                3.56                903.20              
587       58.60       veh.5               1to2_2              886.07              23.43               0.50                3.50                3.57                821.57              
587       58.60       veh.6               1to2_2              866.33              23.20               0.43                0.55                0.64                808.93              
587       58.60       veh1                1to2_0              1106.33             20.00               0.00                0.55                -1.00               1006.33             
587       58.60       veh1.1              1to2_0              1054.79             20.00               0.00                0.55                2.33                963.89              
587       58.60       veh1.2              1to2_0              1031.79             20.00               0.00                0.55                0.65                952.99              

588       58.70       flow1.0             1to2_1              1528.42             30.00               0.00                1.64                -1.00               1528.42             
588       58.70       flow1.1             1to2_1              955.00              20.00               0.00                2.00                7.56                955.00              
588       58.70       flow1.10            1to2_0              90.09               23.10               3.00                1.64                12.44               90.09               
588       58.70       flow1.11            1to2_2              11.34               8.10                3.00                1.64                105.22              11.34               
588       58.70       flow1.2             1to2_1              909.95              20.04               -0.01               1.64                1.75                909.95              
588       58.70       flow1.3             1to2_0              869.69              20.12               -0.02               1.64                7.91                869.69              
588       58.70       flow1.4             1to2_1              824.75              23.01               -2.33               1.64                3.49                824.75              
588       58.70       flow1.5             1to2_0              555.00              20.00               0.00                2.00                15.48               555.00              
588       58.70       flow1.6             1to2_1              682.50              30.00               0.00                1.64                4.57                682.50              
588       58.70       flow1.7             1to2_1              532.50              30.00               0.00                1.64                4.83                532.50              
588       58.70       flow1.8             1to2_0              382.50              30.00               0.00                1.64                5.42                382.50              
588       58.70       flow1.9             1to2_1              232.50              30.00               0.00                1.64                9.83                232.50              
588       58.70       stopped             1to2_1              1111.23             25.80               3.00                1.64                15.98               112.23              
588       58.70       veh                 1to2_2              1150.08             30.00               0.00                0.55                -1.00               1050.08             
588       58.70       veh.1               1to2_2              1117.29             29.09               0.45                0.55                0.96                1024.39             
588       58.70       veh.2               1to2_2              1094.50             28.73               0.62                0.55                0.62                1008.70             
588       58.70       veh.3               1to2_2              1071.99             28.26               0.84                0.55                0.62                993.29              
588       58.70       veh.4               1to2_2              977.32              25.20               0.87                3.50                3.56                905.72              
588       58.70       veh.5               1to2_2              888.41              23.48               0.51                3.50                3.57                823.91              
588       58.70       veh.6               1to2_2              868.65              23.24               0.45                0.55                0.64                811.25              
588       58.70       veh1                1to2_0              1108.33             20.00               0.00                0.55                -1.00               1008.33             
588       58.70       veh1.1              1to2_0              1056.79             20.00               0.00                0.55                2.33                965.89              
588       58.70       veh1.2              1to2_0              1033.79             20.00               0.00                0.55                0.65                954.99              

589       58.80       flow1.0             1to2_1              1531.42             30.00               0.00                1.64                -1.00               1531.42             
589       58.80       flow1.1             1to2_1              957.00              20.00               0.00                2.00                7.59                957.00              
589       58.80       flow1.10            1to2_0              92.43               23.40               3.00                1.64                12.31               92.43               
589       58.80       flow1.11            1to2_2              12.18               8.40                3.00                1.64                101.64              12.18               
589       58.80       flow1.2             1to2_1              911.96              20.04               -0.01               1.64                1.75                911.96              
589       58.80       flow1.3             1to2_0              871.70              20.11               -0.02               1.64                7.91                871.70              
589       58.80       flow1.4             1to2_1              827.08              23.31               3.00                1.64                3.43                827.08              
589       58.80       flow1.5             1to2_0              557.00              20.00               0.00                2.00                15.48               557.00              
589       58.80       flow1.6             1to2_1              685.50              30.00               0.00                1.64                4.55                685.50              
589       58.80       flow1.7             1to2_1              535.50              30.00               0.00                1.64                4.83                535.50              
589       58.80       flow1.8             1to2_0              385.50              30.00               0.00                1.64                5.38                385.50              
589       58.80       flow1.9             1to2_1              235.50              30.00               0.00                1.64                9.83                235.50              
589       58.80       stopped             1to2_1              1113.84             26.10               3.00                1.64                15.81               114.84              
589       58.80       veh                 1to2_2              1153.08             30.00               0.00                0.55                -1.00               1053.08             
589       58.80       veh.1               1to2_2              1120.20             29.14               0.43                0.55                0.96                1027.30             
589       58.80       veh.2               1to2_2              1097.38             28.79               0.59                0.55                0.62                1011.58             
589       58.80       veh.3               1to2_2              1074.82             28.34               0.80                0.55                0.62                996.12              
589       58.80       veh.4               1to2_2              979.85              25.29               0.87                3.50                3.56                908.25              
589       58.80       veh.5               1to2_2              890.77              23.53               0.52                3.50                3.57                826.27              
589       58.80       veh.6               1to2_2              870.98              23.29               0.46                0.55                0.63                813.58              
589       58.80       veh1                1to2_0              1110.33             20.00               0.00                0.55                -1.00               1010.33             
589       58.80       veh1.1              1to2_0              1058.79             20.00               0.00                0.55                2.33                967.89              
589       58.80       veh1.2              1to2_0              1035.79             20.00               0.00                0.55                0.65                956.99              

590       58.90       flow1.0             1to2_1              1534.42             30.00               0.00                1.64                -1.00               1534.42             
590       58.90       flow1.1             1to2_1              959.00              20.00               0.00                2.00                7.62                959.00              
590       58.90       flow1.10            1to2_0              94.80               23.70               3.00                1.64                12.18               94.80               
590       58.90       flow1.11            1to2_2              13.05               8.70                3.00                1.64                98.31               13.05               
590       58.90       flow1.2             1to2_1              913.96              20.04               -0.01               1.64                1.75                913.96              
590       58.90       flow1.3             1to2_0              873.71              20.11               -0.02               1.64                7.91                873.71              
590       58.90       flow1.4             1to2_1              829.39              23.08               -2.30               1.64                3.45                829.39              
590       58.90       flow1.5             1to2_0              559.00              20.00               0.00                2.00                15.49               559.00              
590       58.90       flow1.6             1to2_1              688.50              30.00               0.00                1.64                4.53                688.50              
590       58.90       flow1.7             1to2_1              538.50              30.00               0.00                1.64                4.83                538.50              
590       58.90       flow1.8             1to2_0              388.50              30.00               0.00                1.64                5.35                388.50              
590       58.90       flow1.9             1to2_1              238.50              30.00               0.00                1.64                9.83                238.50              
590       58.90       stopped             1to2_1              1116.48             26.40               3.00                1.64                15.64               117.48              
590       58.90       veh                 1to2_2              1156.08             30.00               0.00                0.55                -1.00               1056.08             
590       58.90       veh.1               1to2_2              1123.12             29.18               0.41                0.55                0.96                1030.22             
590       58.90       veh.2               1to2_2              1100.27             28.85               0.57                0.55                0.62                1014.47             
590       58.90       veh.3               1to2_2              1077.67             28.41               0.77                0.55                0.62                998.97              
590       58.90       veh.4               1to2_2              982.38              25.37               0.87                3.50                3.56                910.78              
590       58.90       veh.5               1to2_2              893.13              23.59               0.53                3.50                3.57                828.63              
590       58.90       veh.6               1to2_2              873.31              23.33               0.47                0.55                0.63                815.91              
590       58.90       veh1                1to2_0              1112.33             20.00               0.00                0.55                -1.00               1012.33             
590       58.90       veh1.1              1to2_0              1060.79             20.00               0.00                0.55                2.33                969.89              
590       58.90       veh1.2              1to2_0              1037.79             20.00               0.00                0.55                0.65                958.99              

591       59.00       flow1.0             1to2_1              1537.42             30.00               0.00                1.64                -1.00               1537.42             
591       59.00       flow1.1             1to2_1              961.00              20.00               0.00                2.00                7.66                961.00              
591       59.00       flow1.10            1to2_0              97.20               24.00               3.00                1.64                12.05               97.20               
591       59.00       flow1.11            1to2_2              13.95               9.00                3.00                1.64                95.19               13.95               
591       59.00       flow1.2             1to2_1              915.97              20.04               -0.01               1.64                1.75                915.97              
591       59.00       flow1.3             1to2_0              875.72              20.11               -0.02               1.64                7.91                875.72              
591       59.00       flow1.4             1to2_1              831.73              23.38               3.00                1.64                3.39                831.73              
591       59.00       flow1.5             1to2_0              561.00              20.00               0.00                2.00                15.49               561.00              
591       59.00       flow1.6             1to2_1              691.50              30.00               0.00                1.64                4.51                691.50              
591       59.00       flow1.7             1to2_1              541.50              30.00               0.00                1.64                4.83                541.50              
591       59.00       flow1.8             1to2_0              391.50              30.00               0.00                1.64                5.32                391.50              
591       59.00       flow1.9             1to2_1              241.50              30.00               0.00                1.64                9.83                241.50              
591       59.00       stopped             1to2_1              1119.15             26.70               3.00                1.64                15.48               120.15              
591       59.00       veh                 1to2_2              1159.08             30.00               0.00                0.55                -1.00               1059.08             
591       59.00       veh.1               1to2_2              1126.04             29.22               0.39                0.55                0.96                1033.14             
591       59.00       veh.2               1to2_2              1103.16             28.90               0.54                0.55                0.62                1017.36             
591       59.00       veh.3               1to2_2              1080.51             28.49               0.73                0.55                0.62                1001.81             
591       59.00       veh.4               1to2_2              984.93              25.46               0.86                3.50                3.56                913.33              
591       59.00       veh.5               1to2_2              895.49              23.64               0.54                3.50                3.57                830.99              
591       59.00       veh.6               1to2_2              875.65              23.38               0.48                0.55                0.63                818.25              
