configName      Platooning
iniFile         omnetpp.ini
processID       14608
runID           Platooning-0-20200102-11:03:16-14608
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:03:16.737
endDateTime     2020-01-02 11:03:31.737
duration        0 hour, 0 minute, 15 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

910            39.40          veh            3              veh            0              3              7              10             
910            39.40          veh.1          3              veh            1              -              -              -              
910            39.40          veh.2          3              veh            2              -              -              -              

911            39.40          veh1           3              veh1           0              6              7              10             
911            39.40          veh1.1         3              veh1           1              -              -              -              
911            39.40          veh1.2         3              veh1           2              -              -              -              
911            39.40          veh1.3         3              veh1           3              -              -              -              
911            39.40          veh1.4         3              veh1           4              -              -              -              
911            39.40          veh1.5         3              veh1           5              -              -              -              

912            39.50          veh            3              veh            0              3              7              10             
912            39.50          veh.1          3              veh            1              -              -              -              
912            39.50          veh.2          3              veh            2              -              -              -              

913            39.50          veh1           3              veh1           0              6              7              10             
913            39.50          veh1.1         3              veh1           1              -              -              -              
913            39.50          veh1.2         3              veh1           2              -              -              -              
913            39.50          veh1.3         3              veh1           3              -              -              -              
913            39.50          veh1.4         3              veh1           4              -              -              -              
913            39.50          veh1.5         3              veh1           5              -              -              -              

914            39.60          veh            3              veh            0              3              7              10             
914            39.60          veh.1          3              veh            1              -              -              -              
914            39.60          veh.2          3              veh            2              -              -              -              

915            39.60          veh1           3              veh1           0              6              7              10             
915            39.60          veh1.1         3              veh1           1              -              -              -              
915            39.60          veh1.2         3              veh1           2              -              -              -              
915            39.60          veh1.3         3              veh1           3              -              -              -              
915            39.60          veh1.4         3              veh1           4              -              -              -              
915            39.60          veh1.5         3              veh1           5              -              -              -              

916            39.70          veh            3              veh            0              3              7              10             
916            39.70          veh.1          3              veh            1              -              -              -              
916            39.70          veh.2          3              veh            2              -              -              -              

917            39.70          veh1           3              veh1           0              6              7              10             
917            39.70          veh1.1         3              veh1           1              -              -              -              
917            39.70          veh1.2         3              veh1           2              -              -              -              
917            39.70          veh1.3         3              veh1           3              -              -              -              
917            39.70          veh1.4         3              veh1           4              -              -              -              
917            39.70          veh1.5         3              veh1           5              -              -              -              

918            39.80          veh            3              veh            0              3              7              10             
918            39.80          veh.1          3              veh            1              -              -              -              
918            39.80          veh.2          3              veh            2              -              -              -              

919            39.80          veh1           3              veh1           0              6              7              10             
919            39.80          veh1.1         3              veh1           1              -              -              -              
919            39.80          veh1.2         3              veh1           2              -              -              -              
919            39.80          veh1.3         3              veh1           3              -              -              -              
919            39.80          veh1.4         3              veh1           4              -              -              -              
919            39.80          veh1.5         3              veh1           5              -              -              -              

920            39.90          veh            3              veh            0              3              7              10             
920            39.90          veh.1          3              veh            1              -              -              -              
920            39.90          veh.2          3              veh            2              -              -              -              

921            39.90          veh1           3              veh1           0              6              7              10             
921            39.90          veh1.1         3              veh1           1              -              -              -              
921            39.90          veh1.2         3              veh1           2              -              -              -              
921            39.90          veh1.3         3              veh1           3              -              -              -              
921            39.90          veh1.4         3              veh1           4              -              -              -              
921            39.90          veh1.5         3              veh1           5              -              -              -              

922            40.00          veh            3              veh            0              3              7              10             
922            40.00          veh.1          3              veh            1              -              -              -              
922            40.00          veh.2          3              veh            2              -              -              -              

923            40.00          veh1           3              veh1           0              6              7              10             
923            40.00          veh1.1         3              veh1           1              -              -              -              
923            40.00          veh1.2         3              veh1           2              -              -              -              
923            40.00          veh1.3         3              veh1           3              -              -              -              
923            40.00          veh1.4         3              veh1           4              -              -              -              
923            40.00          veh1.5         3              veh1           5              -              -              -              

924            40.10          veh            3              veh            0              3              7              10             
924            40.10          veh.1          3              veh            1              -              -              -              
924            40.10          veh.2          3              veh            2              -              -              -              

925            40.10          veh1           3              veh1           0              6              7              10             
925            40.10          veh1.1         3              veh1           1              -              -              -              
925            40.10          veh1.2         3              veh1           2              -              -              -              
925            40.10          veh1.3         3              veh1           3              -              -              -              
925            40.10          veh1.4         3              veh1           4              -              -              -              
925            40.10          veh1.5         3              veh1           5              -              -              -              

926            40.20          veh            3              veh            0              3              7              10             
926            40.20          veh.1          3              veh            1              -              -              -              
926            40.20          veh.2          3              veh            2              -              -              -              

927            40.20          veh1           3              veh1           0              6              7              10             
927            40.20          veh1.1         3              veh1           1              -              -              -              
927            40.20          veh1.2         3              veh1           2              -              -              -              
927            40.20          veh1.3         3              veh1           3              -              -              -              
927            40.20          veh1.4         3              veh1           4              -              -              -              
927            40.20          veh1.5         3              veh1           5              -              -              -              

928            40.30          veh            3              veh            0              3              7              10             
928            40.30          veh.1          3              veh            1              -              -              -              
928            40.30          veh.2          3              veh            2              -              -              -              

929            40.30          veh1           3              veh1           0              6              7              10             
929            40.30          veh1.1         3              veh1           1              -              -              -              
929            40.30          veh1.2         3              veh1           2              -              -              -              
929            40.30          veh1.3         3              veh1           3              -              -              -              
929            40.30          veh1.4         3              veh1           4              -              -              -              
929            40.30          veh1.5         3              veh1           5              -              -              -              

930            40.40          veh            3              veh            0              3              7              10             
930            40.40          veh.1          3              veh            1              -              -              -              
930            40.40          veh.2          3              veh            2              -              -              -              

931            40.40          veh1           3              veh1           0              6              7              10             
931            40.40          veh1.1         3              veh1           1              -              -              -              
931            40.40          veh1.2         3              veh1           2              -              -              -              
931            40.40          veh1.3         3              veh1           3              -              -              -              
931            40.40          veh1.4         3              veh1           4              -              -              -              
931            40.40          veh1.5         3              veh1           5              -              -              -              

932            40.50          veh            3              veh            0              3              7              10             
932            40.50          veh.1          3              veh            1              -              -              -              
932            40.50          veh.2          3              veh            2              -              -              -              

933            40.50          veh1           3              veh1           0              6              7              10             
933            40.50          veh1.1         3              veh1           1              -              -              -              
933            40.50          veh1.2         3              veh1           2              -              -              -              
933            40.50          veh1.3         3              veh1           3              -              -              -              
933            40.50          veh1.4         3              veh1           4              -              -              -              
933            40.50          veh1.5         3              veh1           5              -              -              -              

934            40.60          veh            3              veh            0              3              7              10             
934            40.60          veh.1          3              veh            1              -              -              -              
934            40.60          veh.2          3              veh            2              -              -              -              

935            40.60          veh1           3              veh1           0              6              7              10             
935            40.60          veh1.1         3              veh1           1              -              -              -              
935            40.60          veh1.2         3              veh1           2              -              -              -              
935            40.60          veh1.3         3              veh1           3              -              -              -              
935            40.60          veh1.4         3              veh1           4              -              -              -              
935            40.60          veh1.5         3              veh1           5              -              -              -              

936            40.70          veh            3              veh            0              3              7              10             
936            40.70          veh.1          3              veh            1              -              -              -              
936            40.70          veh.2          3              veh            2              -              -              -              

937            40.70          veh1           3              veh1           0              6              7              10             
937            40.70          veh1.1         3              veh1           1              -              -              -              
937            40.70          veh1.2         3              veh1           2              -              -              -              
937            40.70          veh1.3         3              veh1           3              -              -              -              
937            40.70          veh1.4         3              veh1           4              -              -              -              
937            40.70          veh1.5         3              veh1           5              -              -              -              

938            40.80          veh            3              veh            0              3              7              10             
938            40.80          veh.1          3              veh            1              -              -              -              
938            40.80          veh.2          3              veh            2              -              -              -              

939            40.80          veh1           3              veh1           0              6              7              10             
939            40.80          veh1.1         3              veh1           1              -              -              -              
939            40.80          veh1.2         3              veh1           2              -              -              -              
939            40.80          veh1.3         3              veh1           3              -              -              -              
939            40.80          veh1.4         3              veh1           4              -              -              -              
939            40.80          veh1.5         3              veh1           5              -              -              -              

940            40.90          veh            3              veh            0              3              7              10             
940            40.90          veh.1          3              veh            1              -              -              -              
940            40.90          veh.2          3              veh            2              -              -              -              

941            40.90          veh1           3              veh1           0              6              7              10             
941            40.90          veh1.1         3              veh1           1              -              -              -              
941            40.90          veh1.2         3              veh1           2              -              -              -              
941            40.90          veh1.3         3              veh1           3              -              -              -              
941            40.90          veh1.4         3              veh1           4              -              -              -              
941            40.90          veh1.5         3              veh1           5              -              -              -              

942            41.00          veh            3              veh            0              3              7              10             
942            41.00          veh.1          3              veh            1              -              -              -              
942            41.00          veh.2          3              veh            2              -              -              -              

943            41.00          veh1           3              veh1           0              6              7              10             
943            41.00          veh1.1         3              veh1           1              -              -              -              
943            41.00          veh1.2         3              veh1           2              -              -              -              
943            41.00          veh1.3         3              veh1           3              -              -              -              
943            41.00          veh1.4         3              veh1           4              -              -              -              
943            41.00          veh1.5         3              veh1           5              -              -              -              

944            41.10          veh            3              veh            0              3              7              10             
944            41.10          veh.1          3              veh            1              -              -              -              
944            41.10          veh.2          3              veh            2              -              -              -              

945            41.10          veh1           3              veh1           0              6              7              10             
945            41.10          veh1.1         3              veh1           1              -              -              -              
945            41.10          veh1.2         3              veh1           2              -              -              -              
945            41.10          veh1.3         3              veh1           3              -              -              -              
945            41.10          veh1.4         3              veh1           4              -              -              -              
945            41.10          veh1.5         3              veh1           5              -              -              -              

946            41.20          veh            3              veh            0              3              7              10             
946            41.20          veh.1          3              veh            1              -              -              -              
946            41.20          veh.2          3              veh            2              -              -              -              

947            41.20          veh1           3              veh1           0              6              7              10             
947            41.20          veh1.1         3              veh1           1              -              -              -              
947            41.20          veh1.2         3              veh1           2              -              -              -              
947            41.20          veh1.3         3              veh1           3              -              -              -              
947            41.20          veh1.4         3              veh1           4              -              -              -              
947            41.20          veh1.5         3              veh1           5              -              -              -              

948            41.30          veh            3              veh            0              3              7              10             
948            41.30          veh.1          3              veh            1              -              -              -              
948            41.30          veh.2          3              veh            2              -              -              -              

949            41.30          veh1           3              veh1           0              6              7              10             
949            41.30          veh1.1         3              veh1           1              -              -              -              
949            41.30          veh1.2         3              veh1           2              -              -              -              
949            41.30          veh1.3         3              veh1           3              -              -              -              
949            41.30          veh1.4         3              veh1           4              -              -              -              
949            41.30          veh1.5         3              veh1           5              -              -              -              

950            41.40          veh            3              veh            0              3              7              10             
950            41.40          veh.1          3              veh            1              -              -              -              
950            41.40          veh.2          3              veh            2              -              -              -              

951            41.40          veh1           3              veh1           0              6              7              10             
951            41.40          veh1.1         3              veh1           1              -              -              -              
951            41.40          veh1.2         3              veh1           2              -              -              -              
951            41.40          veh1.3         3              veh1           3              -              -              -              
951            41.40          veh1.4         3              veh1           4              -              -              -              
951            41.40          veh1.5         3              veh1           5              -              -              -              

952            41.50          veh            3              veh            0              3              7              10             
952            41.50          veh.1          3              veh            1              -              -              -              
952            41.50          veh.2          3              veh            2              -              -              -              

953            41.50          veh1           3              veh1           0              6              7              10             
953            41.50          veh1.1         3              veh1           1              -              -              -              
953            41.50          veh1.2         3              veh1           2              -              -              -              
953            41.50          veh1.3         3              veh1           3              -              -              -              
953            41.50          veh1.4         3              veh1           4              -              -              -              
953            41.50          veh1.5         3              veh1           5              -              -              -              

954            41.60          veh            3              veh            0              3              7              10             
954            41.60          veh.1          3              veh            1              -              -              -              
954            41.60          veh.2          3              veh            2              -              -              -              

955            41.60          veh1           3              veh1           0              6              7              10             
955            41.60          veh1.1         3              veh1           1              -              -              -              
955            41.60          veh1.2         3              veh1           2              -              -              -              
955            41.60          veh1.3         3              veh1           3              -              -              -              
955            41.60          veh1.4         3              veh1           4              -              -              -              
955            41.60          veh1.5         3              veh1           5              -              -              -              

956            41.70          veh            3              veh            0              3              7              10             
956            41.70          veh.1          3              veh            1              -              -              -              
956            41.70          veh.2          3              veh            2              -              -              -              

957            41.70          veh1           3              veh1           0              6              7              10             
957            41.70          veh1.1         3              veh1           1              -              -              -              
957            41.70          veh1.2         3              veh1           2              -              -              -              
957            41.70          veh1.3         3              veh1           3              -              -              -              
957            41.70          veh1.4         3              veh1           4              -              -              -              
957            41.70          veh1.5         3              veh1           5              -              -              -              

958            41.80          veh            3              veh            0              3              7              10             
958            41.80          veh.1          3              veh            1              -              -              -              
958            41.80          veh.2          3              veh            2              -              -              -              

959            41.80          veh1           3              veh1           0              6              7              10             
959            41.80          veh1.1         3              veh1           1              -              -              -              
959            41.80          veh1.2         3              veh1           2              -              -              -              
959            41.80          veh1.3         3              veh1           3              -              -              -              
959            41.80          veh1.4         3              veh1           4              -              -              -              
959            41.80          veh1.5         3              veh1           5              -              -              -              

960            41.90          veh            3              veh            0              3              7              10             
960            41.90          veh.1          3              veh            1              -              -              -              
960            41.90          veh.2          3              veh            2              -              -              -              

961            41.90          veh1           3              veh1           0              6              7              10             
961            41.90          veh1.1         3              veh1           1              -              -              -              
961            41.90          veh1.2         3              veh1           2              -              -              -              
961            41.90          veh1.3         3              veh1           3              -              -              -              
961            41.90          veh1.4         3              veh1           4              -              -              -              
961            41.90          veh1.5         3              veh1           5              -              -              -              

962            42.00          veh            3              veh            0              3              7              10             
962            42.00          veh.1          3              veh            1              -              -              -              
962            42.00          veh.2          3              veh            2              -              -              -              

963            42.00          veh1           3              veh1           0              6              7              10             
963            42.00          veh1.1         3              veh1           1              -              -              -              
963            42.00          veh1.2         3              veh1           2              -              -              -              
963            42.00          veh1.3         3              veh1           3              -              -              -              
963            42.00          veh1.4         3              veh1           4              -              -              -              
963            42.00          veh1.5         3              veh1           5              -              -              -              

964            42.10          veh            3              veh            0              3              7              10             
964            42.10          veh.1          3              veh            1              -              -              -              
964            42.10          veh.2          3              veh            2              -              -              -              

965            42.10          veh1           3              veh1           0              6              7              10             
965            42.10          veh1.1         3              veh1           1              -              -              -              
965            42.10          veh1.2         3              veh1           2              -              -              -              
965            42.10          veh1.3         3              veh1           3              -              -              -              
965            42.10          veh1.4         3              veh1           4              -              -              -              
965            42.10          veh1.5         3              veh1           5              -              -              -              

966            42.20          veh            3              veh            0              3              7              10             
966            42.20          veh.1          3              veh            1              -              -              -              
966            42.20          veh.2          3              veh            2              -              -              -              

967            42.20          veh1           3              veh1           0              6              7              10             
967            42.20          veh1.1         3              veh1           1              -              -              -              
967            42.20          veh1.2         3              veh1           2              -              -              -              
967            42.20          veh1.3         3              veh1           3              -              -              -              
967            42.20          veh1.4         3              veh1           4              -              -              -              
967            42.20          veh1.5         3              veh1           5              -              -              -              

968            42.30          veh            3              veh            0              3              7              10             
968            42.30          veh.1          3              veh            1              -              -              -              
968            42.30          veh.2          3              veh            2              -              -              -              

969            42.30          veh1           3              veh1           0              6              7              10             
969            42.30          veh1.1         3              veh1           1              -              -              -              
969            42.30          veh1.2         3              veh1           2              -              -              -              
969            42.30          veh1.3         3              veh1           3              -              -              -              
969            42.30          veh1.4         3              veh1           4              -              -              -              
969            42.30          veh1.5         3              veh1           5              -              -              -              

970            42.40          veh            3              veh            0              3              7              10             
970            42.40          veh.1          3              veh            1              -              -              -              
970            42.40          veh.2          3              veh            2              -              -              -              

971            42.40          veh1           3              veh1           0              6              7              10             
971            42.40          veh1.1         3              veh1           1              -              -              -              
971            42.40          veh1.2         3              veh1           2              -              -              -              
971            42.40          veh1.3         3              veh1           3              -              -              -              
971            42.40          veh1.4         3              veh1           4              -              -              -              
971            42.40          veh1.5         3              veh1           5              -              -              -              

972            42.50          veh            3              veh            0              3              7              10             
972            42.50          veh.1          3              veh            1              -              -              -              
972            42.50          veh.2          3              veh            2              -              -              -              

973            42.50          veh1           3              veh1           0              6              7              10             
973            42.50          veh1.1         3              veh1           1              -              -              -              
973            42.50          veh1.2         3              veh1           2              -              -              -              
973            42.50          veh1.3         3              veh1           3              -              -              -              
973            42.50          veh1.4         3              veh1           4              -              -              -              
973            42.50          veh1.5         3              veh1           5              -              -              -              

974            42.60          veh            3              veh            0              3              7              10             
974            42.60          veh.1          3              veh            1              -              -              -              
974            42.60          veh.2          3              veh            2              -              -              -              

975            42.60          veh1           3              veh1           0              6              7              10             
975            42.60          veh1.1         3              veh1           1              -              -              -              
975            42.60          veh1.2         3              veh1           2              -              -              -              
975            42.60          veh1.3         3              veh1           3              -              -              -              
975            42.60          veh1.4         3              veh1           4              -              -              -              
975            42.60          veh1.5         3              veh1           5              -              -              -              

976            42.70          veh            3              veh            0              3              7              10             
976            42.70          veh.1          3              veh            1              -              -              -              
976            42.70          veh.2          3              veh            2              -              -              -              

977            42.70          veh1           3              veh1           0              6              7              10             
977            42.70          veh1.1         3              veh1           1              -              -              -              
977            42.70          veh1.2         3              veh1           2              -              -              -              
977            42.70          veh1.3         3              veh1           3              -              -              -              
977            42.70          veh1.4         3              veh1           4              -              -              -              
977            42.70          veh1.5         3              veh1           5              -              -              -              

978            42.80          veh            3              veh            0              3              7              10             
978            42.80          veh.1          3              veh            1              -              -              -              
978            42.80          veh.2          3              veh            2              -              -              -              

979            42.80          veh1           3              veh1           0              6              7              10             
979            42.80          veh1.1         3              veh1           1              -              -              -              
979            42.80          veh1.2         3              veh1           2              -              -              -              
979            42.80          veh1.3         3              veh1           3              -              -              -              
979            42.80          veh1.4         3              veh1           4              -              -              -              
979            42.80          veh1.5         3              veh1           5              -              -              -              

980            42.90          veh            3              veh            0              3              7              10             
980            42.90          veh.1          3              veh            1              -              -              -              
980            42.90          veh.2          3              veh            2              -              -              -              

981            42.90          veh1           3              veh1           0              6              7              10             
981            42.90          veh1.1         3              veh1           1              -              -              -              
981            42.90          veh1.2         3              veh1           2              -              -              -              
981            42.90          veh1.3         3              veh1           3              -              -              -              
981            42.90          veh1.4         3              veh1           4              -              -              -              
981            42.90          veh1.5         3              veh1           5              -              -              -              

982            43.00          veh            3              veh            0              3              7              10             
982            43.00          veh.1          3              veh            1              -              -              -              
982            43.00          veh.2          3              veh            2              -              -              -              

983            43.00          veh1           3              veh1           0              6              7              10             
983            43.00          veh1.1         3              veh1           1              -              -              -              
983            43.00          veh1.2         3              veh1           2              -              -              -              
983            43.00          veh1.3         3              veh1           3              -              -              -              
