configName      Platooning
iniFile         omnetpp.ini
processID       5214
runID           Platooning-0-20191231-11:25:59-5214
totalRun        3
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 11:25:59.862
endDateTime     2019-12-31 11:26:23.862
duration        0 hour, 0 minute, 24 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
461       45.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
461       45.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
461       45.90       flow1.7             HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
461       45.90       flow1.8             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
461       45.90       flow1.9             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
461       45.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
461       45.90       veh.1               HBEFA3/PC_G_EU4     8103.03             118.55              0.75                3.06                
461       45.90       veh.2               HBEFA3/PC_G_EU4     10715.94            167.11              1.03                4.31                
461       45.90       veh.3               HBEFA3/PC_G_EU4     12177.83            193.80              1.19                5.02                
461       45.90       veh.4               HBEFA3/HDV          26668.29            35.12               0.00                212.90              
461       45.90       veh.5               HBEFA3/PC_G_EU4     4793.12             23.95               0.22                1.73                
461       45.90       veh.6               HBEFA3/PC_G_EU4     5288.85             34.61               0.28                1.97                
461       45.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
461       45.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
461       45.90       veh1.2              HBEFA3/PC_G_EU4     3179.45             0.00                0.03                0.95                
461       45.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
461       45.90       veh1.4              HBEFA3/PC_G_EU4     16664.67            270.66              1.65                7.22                
461       45.90       veh1.5              HBEFA3/PC_G_EU4     15235.46            239.13              1.47                6.57                
461       45.90       veh1.6              HBEFA3/PC_G_EU4     12879.93            189.45              1.18                5.48                

462       46.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
462       46.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
462       46.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
462       46.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
462       46.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
462       46.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
462       46.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
462       46.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
462       46.00       flow1.8             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
462       46.00       flow1.9             HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
462       46.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
462       46.00       veh.1               HBEFA3/PC_G_EU4     7997.28             116.59              0.73                3.01                
462       46.00       veh.2               HBEFA3/PC_G_EU4     10498.14            163.06              1.01                4.21                
462       46.00       veh.3               HBEFA3/PC_G_EU4     11963.19            189.92              1.17                4.91                
462       46.00       veh.4               HBEFA3/HDV          26232.01            34.64               0.00                209.46              
462       46.00       veh.5               HBEFA3/PC_G_EU4     4722.07             22.43               0.22                1.70                
462       46.00       veh.6               HBEFA3/PC_G_EU4     5197.61             32.65               0.27                1.93                
462       46.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
462       46.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
462       46.00       veh1.2              HBEFA3/PC_G_EU4     3180.75             0.00                0.03                0.95                
462       46.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
462       46.00       veh1.4              HBEFA3/PC_G_EU4     16819.15            274.36              1.67                7.29                
462       46.00       veh1.5              HBEFA3/PC_G_EU4     15674.30            248.50              1.52                6.77                
462       46.00       veh1.6              HBEFA3/PC_G_EU4     13489.24            202.15              1.25                5.76                

463       46.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
463       46.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
463       46.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
463       46.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
463       46.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
463       46.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
463       46.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
463       46.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
463       46.10       flow1.8             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
463       46.10       flow1.9             HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
463       46.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
463       46.10       veh.1               HBEFA3/PC_G_EU4     7896.26             114.72              0.72                2.97                
463       46.10       veh.2               HBEFA3/PC_G_EU4     10289.21            159.17              0.98                4.11                
463       46.10       veh.3               HBEFA3/PC_G_EU4     11743.60            185.92              1.14                4.81                
463       46.10       veh.4               HBEFA3/HDV          25815.10            34.17               0.00                206.18              
463       46.10       veh.5               HBEFA3/PC_G_EU4     4655.22             21.01               0.21                1.66                
463       46.10       veh.6               HBEFA3/PC_G_EU4     5112.47             30.82               0.26                1.89                
463       46.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
463       46.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
463       46.10       veh1.2              HBEFA3/PC_G_EU4     3181.08             0.00                0.03                0.95                
463       46.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
463       46.10       veh1.4              HBEFA3/PC_G_EU4     16974.26            278.11              1.69                7.36                
463       46.10       veh1.5              HBEFA3/PC_G_EU4     16025.11            256.10              1.56                6.93                
463       46.10       veh1.6              HBEFA3/PC_G_EU4     14084.89            214.61              1.33                6.04                

464       46.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
464       46.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
464       46.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
464       46.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
464       46.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
464       46.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
464       46.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
464       46.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
464       46.20       flow1.8             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
464       46.20       flow1.9             HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
464       46.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
464       46.20       veh.1               HBEFA3/PC_G_EU4     7799.77             112.93              0.71                2.92                
464       46.20       veh.2               HBEFA3/PC_G_EU4     10088.90            155.44              0.96                4.01                
464       46.20       veh.3               HBEFA3/PC_G_EU4     11522.18            181.86              1.12                4.70                
464       46.20       veh.4               HBEFA3/HDV          25416.75            33.73               0.00                203.04              
464       46.20       veh.5               HBEFA3/PC_G_EU4     4592.14             19.67               0.20                1.63                
464       46.20       veh.6               HBEFA3/PC_G_EU4     5033.28             29.12               0.25                1.85                
464       46.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
464       46.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
464       46.20       veh1.2              HBEFA3/PC_G_EU4     3180.53             0.00                0.03                0.95                
464       46.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
464       46.20       veh1.4              HBEFA3/PC_G_EU4     17130.00            281.90              1.71                7.43                
464       46.20       veh1.5              HBEFA3/PC_G_EU4     16293.78            262.04              1.60                7.05                
464       46.20       veh1.6              HBEFA3/PC_G_EU4     14636.05            226.19              1.39                6.29                

465       46.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
465       46.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
465       46.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
465       46.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
465       46.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
465       46.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
465       46.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
465       46.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
465       46.30       flow1.8             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
465       46.30       flow1.9             HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
465       46.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
465       46.30       veh.1               HBEFA3/PC_G_EU4     7707.62             111.22              0.70                2.88                
465       46.30       veh.2               HBEFA3/PC_G_EU4     9896.93             151.87              0.94                3.92                
465       46.30       veh.3               HBEFA3/PC_G_EU4     11301.32            177.80              1.09                4.60                
465       46.30       veh.4               HBEFA3/HDV          25036.18            33.30               0.00                200.04              
465       46.30       veh.5               HBEFA3/PC_G_EU4     4532.36             18.39               0.19                1.60                
465       46.30       veh.6               HBEFA3/PC_G_EU4     4959.61             27.54               0.24                1.81                
465       46.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
465       46.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
465       46.30       veh1.2              HBEFA3/PC_G_EU4     3179.26             0.00                0.03                0.95                
465       46.30       veh1.3              HBEFA3/PC_G_EU4     6156.04             58.54               0.42                2.23                
465       46.30       veh1.4              HBEFA3/PC_G_EU4     17286.36            285.74              1.73                7.49                
465       46.30       veh1.5              HBEFA3/PC_G_EU4     16490.17            266.53              1.62                7.14                
465       46.30       veh1.6              HBEFA3/PC_G_EU4     15118.91            236.40              1.45                6.52                

466       46.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
466       46.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
466       46.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
466       46.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
466       46.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
466       46.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
466       46.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
466       46.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
466       46.40       flow1.8             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
466       46.40       flow1.9             HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
466       46.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
466       46.40       veh.1               HBEFA3/PC_G_EU4     7619.63             109.59              0.69                2.83                
466       46.40       veh.2               HBEFA3/PC_G_EU4     9713.04             148.45              0.92                3.83                
466       46.40       veh.3               HBEFA3/PC_G_EU4     11082.84            173.77              1.07                4.49                
466       46.40       veh.4               HBEFA3/HDV          24672.66            32.90               0.00                197.18              
466       46.40       veh.5               HBEFA3/PC_G_EU4     4475.42             17.18               0.19                1.58                
466       46.40       veh.6               HBEFA3/PC_G_EU4     4890.83             26.07               0.24                1.78                
466       46.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
466       46.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
466       46.40       veh1.2              HBEFA3/PC_G_EU4     3177.46             0.00                0.03                0.95                
466       46.40       veh1.3              HBEFA3/PC_G_EU4     8728.68             111.74              0.73                3.44                
466       46.40       veh1.4              HBEFA3/PC_G_EU4     17443.36            289.62              1.75                7.56                
466       46.40       veh1.5              HBEFA3/PC_G_EU4     16627.14            269.84              1.64                7.20                
466       46.40       veh1.6              HBEFA3/PC_G_EU4     15517.73            244.91              1.50                6.70                

467       46.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
467       46.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
467       46.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
467       46.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
467       46.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
467       46.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
467       46.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
467       46.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
467       46.50       flow1.8             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
467       46.50       flow1.9             HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
467       46.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
467       46.50       veh.1               HBEFA3/PC_G_EU4     7535.61             108.03              0.68                2.79                
467       46.50       veh.2               HBEFA3/PC_G_EU4     9536.93             145.17              0.90                3.75                
467       46.50       veh.3               HBEFA3/PC_G_EU4     10868.12            169.81              1.05                4.39                
467       46.50       veh.4               HBEFA3/HDV          24325.45            32.51               0.00                194.44              
467       46.50       veh.5               HBEFA3/PC_G_EU4     4420.89             16.02               0.18                1.55                
467       46.50       veh.6               HBEFA3/PC_G_EU4     4826.18             24.68               0.23                1.75                
467       46.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
467       46.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
467       46.50       veh1.2              HBEFA3/PC_G_EU4     3175.32             0.00                0.03                0.95                
467       46.50       veh1.3              HBEFA3/PC_G_EU4     10646.33            151.56              0.96                4.34                
467       46.50       veh1.4              HBEFA3/PC_G_EU4     17496.39            291.40              1.76                7.58                
467       46.50       veh1.5              HBEFA3/PC_G_EU4     16719.49            272.25              1.65                7.24                
467       46.50       veh1.6              HBEFA3/PC_G_EU4     15825.16            251.59              1.54                6.84                

468       46.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
468       46.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
468       46.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
468       46.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
468       46.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
468       46.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
468       46.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
468       46.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
468       46.60       flow1.8             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
468       46.60       flow1.9             HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
468       46.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
468       46.60       veh.1               HBEFA3/PC_G_EU4     7455.40             106.54              0.68                2.75                
468       46.60       veh.2               HBEFA3/PC_G_EU4     9368.34             142.04              0.88                3.67                
468       46.60       veh.3               HBEFA3/PC_G_EU4     10658.17            165.93              1.02                4.29                
468       46.60       veh.4               HBEFA3/HDV          23993.86            32.14               0.00                191.83              
468       46.60       veh.5               HBEFA3/PC_G_EU4     4368.40             14.90               0.17                1.53                
468       46.60       veh.6               HBEFA3/PC_G_EU4     4764.84             23.36               0.22                1.72                
468       46.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
468       46.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
468       46.60       veh1.2              HBEFA3/PC_G_EU4     3173.05             0.00                0.03                0.95                
468       46.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
468       46.60       veh1.4              HBEFA3/PC_G_EU4     17439.83            290.93              1.76                7.55                
468       46.60       veh1.5              HBEFA3/PC_G_EU4     16762.49            273.67              1.66                7.26                
468       46.60       veh1.6              HBEFA3/PC_G_EU4     16042.02            256.43              1.57                6.94                

469       46.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
469       46.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
469       46.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
469       46.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
469       46.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
469       46.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
469       46.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
469       46.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
469       46.70       flow1.8             HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
469       46.70       flow1.9             HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
469       46.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
469       46.70       veh.1               HBEFA3/PC_G_EU4     7378.82             105.13              0.67                2.72                
469       46.70       veh.2               HBEFA3/PC_G_EU4     9206.99             139.04              0.87                3.59                
469       46.70       veh.3               HBEFA3/PC_G_EU4     10453.72            162.14              1.00                4.19                
469       46.70       veh.4               HBEFA3/HDV          23677.22            31.79               0.00                189.34              
469       46.70       veh.5               HBEFA3/PC_G_EU4     4317.63             13.82               0.17                1.50                
469       46.70       veh.6               HBEFA3/PC_G_EU4     4706.01             22.10               0.21                1.69                
469       46.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
469       46.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
469       46.70       veh1.2              HBEFA3/PC_G_EU4     3170.82             0.00                0.03                0.95                
469       46.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
469       46.70       veh1.4              HBEFA3/PC_G_EU4     17299.24            288.76              1.75                7.48                
469       46.70       veh1.5              HBEFA3/PC_G_EU4     16752.19            274.03              1.66                7.25                
469       46.70       veh1.6              HBEFA3/PC_G_EU4     16172.52            259.52              1.58                7.00                

470       46.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
470       46.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
470       46.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
470       46.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
470       46.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
470       46.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
470       46.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
470       46.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
470       46.80       flow1.8             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
470       46.80       flow1.9             HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
470       46.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
470       46.80       veh.1               HBEFA3/PC_G_EU4     7305.73             103.77              0.66                2.68                
470       46.80       veh.2               HBEFA3/PC_G_EU4     9052.61             136.18              0.85                3.52                
470       46.80       veh.3               HBEFA3/PC_G_EU4     10255.29            158.47              0.98                4.09                
470       46.80       veh.4               HBEFA3/HDV          23374.89            31.45               0.00                186.96              
470       46.80       veh.5               HBEFA3/PC_G_EU4     4268.36             12.78               0.16                1.48                
470       46.80       veh.6               HBEFA3/PC_G_EU4     4648.93             20.88               0.21                1.66                
470       46.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
470       46.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
470       46.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
470       46.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
470       46.80       veh1.4              HBEFA3/PC_G_EU4     17094.92            285.28              1.72                7.38                
470       46.80       veh1.5              HBEFA3/PC_G_EU4     16690.82            273.35              1.66                7.21                
470       46.80       veh1.6              HBEFA3/PC_G_EU4     16223.49            261.01              1.59                7.02                

471       46.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
471       46.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
471       46.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
471       46.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
471       46.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
471       46.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
471       46.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
471       46.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
471       46.90       flow1.8             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
471       46.90       flow1.9             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
471       46.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
471       46.90       veh.1               HBEFA3/PC_G_EU4     7235.96             102.48              0.65                2.65                
471       46.90       veh.2               HBEFA3/PC_G_EU4     8904.93             133.43              0.83                3.45                
471       46.90       veh.3               HBEFA3/PC_G_EU4     10063.21            154.91              0.96                4.00                
471       46.90       veh.4               HBEFA3/HDV          23086.25            31.13               0.00                184.68              
471       46.90       veh.5               HBEFA3/PC_G_EU4     4220.42             11.76               0.15                1.45                
471       46.90       veh.6               HBEFA3/PC_G_EU4     4592.99             19.68               0.20                1.63                
471       46.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
471       46.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
471       46.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
471       46.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
471       46.90       veh1.4              HBEFA3/PC_G_EU4     16843.04            280.82              1.70                7.26                
471       46.90       veh1.5              HBEFA3/PC_G_EU4     16584.63            271.77              1.65                7.16                
471       46.90       veh1.6              HBEFA3/PC_G_EU4     16204.63            261.08              1.59                7.00                

472       47.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
472       47.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
472       47.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
472       47.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
472       47.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
472       47.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
472       47.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
472       47.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
472       47.00       flow1.8             HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
472       47.00       flow1.9             HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
472       47.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
472       47.00       veh.1               HBEFA3/PC_G_EU4     7169.37             101.25              0.64                2.62                
472       47.00       veh.2               HBEFA3/PC_G_EU4     8763.70             130.81              0.82                3.38                
472       47.00       veh.3               HBEFA3/PC_G_EU4     9877.70             151.47              0.94                3.91                
472       47.00       veh.4               HBEFA3/HDV          22810.70            30.82               0.00                182.51              
472       47.00       veh.5               HBEFA3/PC_G_EU4     4173.74             10.77               0.15                1.43                
472       47.00       veh.6               HBEFA3/PC_G_EU4     4537.70             18.50               0.19                1.61                
472       47.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
472       47.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
472       47.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
472       47.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
472       47.00       veh1.4              HBEFA3/PC_G_EU4     16556.40            275.66              1.67                7.12                
472       47.00       veh1.5              HBEFA3/PC_G_EU4     16442.14            269.45              1.64                7.09                
472       47.00       veh1.6              HBEFA3/PC_G_EU4     16128.11            259.99              1.58                6.96                

473       47.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
473       47.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
473       47.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
473       47.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
473       47.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
473       47.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
473       47.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
473       47.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
473       47.10       flow1.8             HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
473       47.10       flow1.9             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
473       47.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
473       47.10       veh.1               HBEFA3/PC_G_EU4     7105.82             100.07              0.64                2.59                
473       47.10       veh.2               HBEFA3/PC_G_EU4     8628.66             128.30              0.80                3.32                
473       47.10       veh.3               HBEFA3/PC_G_EU4     9698.85             148.15              0.92                3.83                
473       47.10       veh.4               HBEFA3/HDV          22547.66            30.53               0.00                180.44              
473       47.10       veh.5               HBEFA3/PC_G_EU4     4128.30             9.81                0.14                1.41                
473       47.10       veh.6               HBEFA3/PC_G_EU4     4482.74             17.32               0.19                1.58                
473       47.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
473       47.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
473       47.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
473       47.10       veh1.3              HBEFA3/PC_G_EU4     7446.21             82.30               0.56                2.86                
473       47.10       veh1.4              HBEFA3/PC_G_EU4     16245.19            269.98              1.63                6.97                
473       47.10       veh1.5              HBEFA3/PC_G_EU4     16272.63            266.59              1.62                7.00                
473       47.10       veh1.6              HBEFA3/PC_G_EU4     16007.80            258.02              1.57                6.90                

474       47.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
