configName      Platooning
iniFile         omnetpp.ini
processID       8349
runID           Platooning-0-20191231-13:04:32-8349
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:04:32.494
endDateTime     2019-12-31 13:04:51.494
duration        0 hour, 0 minute, 19 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
575       57.30       veh1.3              HBEFA3/PC_G_EU4     7544.84             127.46              0.76                3.25                
575       57.30       veh1.4              HBEFA3/PC_G_EU4     4208.05             115.66              0.62                1.81                

576       57.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
576       57.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
576       57.40       flow1.10            HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
576       57.40       flow1.11            HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
576       57.40       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
576       57.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
576       57.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
576       57.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
576       57.40       flow1.6             HBEFA3/PC_G_EU4     19024.03            315.83              1.91                8.42                
576       57.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
576       57.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
576       57.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
576       57.40       stopped             HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
576       57.40       veh                 HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
576       57.40       veh.1               HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
576       57.40       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
576       57.40       veh.3               HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
576       57.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
576       57.40       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
576       57.40       veh1                HBEFA3/PC_G_EU4     9589.58             143.15              0.88                4.12                
576       57.40       veh1.1              HBEFA3/HDV          63933.88            77.06               0.00                511.80              
576       57.40       veh1.2              HBEFA3/PC_G_EU4     8279.08             131.60              0.80                3.56                
576       57.40       veh1.3              HBEFA3/PC_G_EU4     7656.12             127.97              0.77                3.30                
576       57.40       veh1.4              HBEFA3/PC_G_EU4     4278.48             115.13              0.62                1.84                

577       57.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
577       57.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
577       57.50       flow1.10            HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
577       57.50       flow1.11            HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
577       57.50       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
577       57.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
577       57.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
577       57.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
577       57.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
577       57.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
577       57.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
577       57.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
577       57.50       stopped             HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
577       57.50       veh                 HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
577       57.50       veh.1               HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
577       57.50       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
577       57.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
577       57.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
577       57.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
577       57.50       veh1                HBEFA3/PC_G_EU4     9711.88             144.48              0.89                4.18                
577       57.50       veh1.1              HBEFA3/HDV          64817.49            78.02               0.00                518.47              
577       57.50       veh1.2              HBEFA3/PC_G_EU4     8394.44             132.41              0.80                3.61                
577       57.50       veh1.3              HBEFA3/PC_G_EU4     7768.02             128.53              0.77                3.34                
577       57.50       veh1.4              HBEFA3/PC_G_EU4     4350.15             114.62              0.62                1.87                

578       57.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
578       57.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
578       57.60       flow1.10            HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
578       57.60       flow1.11            HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
578       57.60       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
578       57.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
578       57.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
578       57.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
578       57.60       flow1.6             HBEFA3/PC_G_EU4     19021.53            315.78              1.91                8.42                
578       57.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
578       57.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
578       57.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
578       57.60       stopped             HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
578       57.60       veh                 HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
578       57.60       veh.1               HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
578       57.60       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
578       57.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
578       57.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
578       57.60       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
578       57.60       veh1                HBEFA3/PC_G_EU4     9834.81             145.85              0.90                4.23                
578       57.60       veh1.1              HBEFA3/HDV          65701.10            78.99               0.00                525.14              
578       57.60       veh1.2              HBEFA3/PC_G_EU4     8510.43             133.27              0.81                3.66                
578       57.60       veh1.3              HBEFA3/PC_G_EU4     7880.56             129.13              0.78                3.39                
578       57.60       veh1.4              HBEFA3/PC_G_EU4     4423.17             114.15              0.62                1.90                

579       57.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
579       57.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
579       57.70       flow1.10            HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
579       57.70       flow1.11            HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
579       57.70       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
579       57.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
579       57.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
579       57.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
579       57.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
579       57.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
579       57.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
579       57.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
579       57.70       stopped             HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
579       57.70       veh                 HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
579       57.70       veh.1               HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
579       57.70       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
579       57.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
579       57.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
579       57.70       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
579       57.70       veh1                HBEFA3/PC_G_EU4     9958.37             147.27              0.91                4.28                
579       57.70       veh1.1              HBEFA3/HDV          66584.71            79.96               0.00                531.81              
579       57.70       veh1.2              HBEFA3/PC_G_EU4     8627.04             134.18              0.82                3.71                
579       57.70       veh1.3              HBEFA3/PC_G_EU4     7993.72             129.78              0.78                3.44                
579       57.70       veh1.4              HBEFA3/PC_G_EU4     4497.60             113.71              0.62                1.93                

580       57.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
580       57.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
580       57.80       flow1.10            HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
580       57.80       flow1.11            HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
580       57.80       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
580       57.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
580       57.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
580       57.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
580       57.80       flow1.6             HBEFA3/PC_G_EU4     19019.12            315.73              1.91                8.42                
580       57.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
580       57.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
580       57.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
580       57.80       stopped             HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
580       57.80       veh                 HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
580       57.80       veh.1               HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
580       57.80       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
580       57.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
580       57.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
580       57.80       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
580       57.80       veh1                HBEFA3/PC_G_EU4     10082.56            148.73              0.92                4.34                
580       57.80       veh1.1              HBEFA3/HDV          67468.33            80.92               0.00                538.48              
580       57.80       veh1.2              HBEFA3/PC_G_EU4     8744.29             135.13              0.83                3.76                
580       57.80       veh1.3              HBEFA3/PC_G_EU4     8107.51             130.47              0.79                3.49                
580       57.80       veh1.4              HBEFA3/PC_G_EU4     4573.48             113.30              0.62                1.96                

581       57.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
581       57.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
581       57.90       flow1.10            HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
581       57.90       flow1.11            HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
581       57.90       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
581       57.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
581       57.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
581       57.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
581       57.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
581       57.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
581       57.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
581       57.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
581       57.90       stopped             HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
581       57.90       veh                 HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
581       57.90       veh.1               HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
581       57.90       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
581       57.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
581       57.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
581       57.90       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
581       57.90       veh1                HBEFA3/PC_G_EU4     10207.37            150.24              0.93                4.39                
581       57.90       veh1.1              HBEFA3/HDV          68351.94            81.89               0.00                545.15              
581       57.90       veh1.2              HBEFA3/PC_G_EU4     8862.16             136.12              0.83                3.81                
581       57.90       veh1.3              HBEFA3/PC_G_EU4     8221.93             131.22              0.79                3.54                
581       57.90       veh1.4              HBEFA3/PC_G_EU4     4650.75             112.93              0.62                1.99                

582       58.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
582       58.00       flow1.10            HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
582       58.00       flow1.11            HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
582       58.00       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
582       58.00       flow1.6             HBEFA3/PC_G_EU4     19016.80            315.69              1.91                8.42                
582       58.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
582       58.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       stopped             HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
582       58.00       veh                 HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
582       58.00       veh.1               HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
582       58.00       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
582       58.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
582       58.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
582       58.00       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
582       58.00       veh1                HBEFA3/PC_G_EU4     10332.82            151.79              0.94                4.45                
582       58.00       veh1.1              HBEFA3/HDV          69235.55            82.86               0.00                551.83              
582       58.00       veh1.2              HBEFA3/PC_G_EU4     8980.66             137.17              0.84                3.86                
582       58.00       veh1.3              HBEFA3/PC_G_EU4     8336.98             132.01              0.80                3.59                
582       58.00       veh1.4              HBEFA3/PC_G_EU4     4729.34             112.59              0.62                2.03                

583       58.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
583       58.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
583       58.10       flow1.10            HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
583       58.10       flow1.11            HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
583       58.10       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
583       58.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
583       58.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
583       58.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
583       58.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
583       58.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
583       58.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
583       58.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
583       58.10       stopped             HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
583       58.10       veh                 HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
583       58.10       veh.1               HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
583       58.10       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
583       58.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
583       58.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
583       58.10       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
583       58.10       veh1                HBEFA3/PC_G_EU4     10458.89            153.40              0.95                4.50                
583       58.10       veh1.1              HBEFA3/HDV          70119.16            83.82               0.00                558.50              
583       58.10       veh1.2              HBEFA3/PC_G_EU4     9099.79             138.26              0.85                3.91                
583       58.10       veh1.3              HBEFA3/PC_G_EU4     8452.65             132.84              0.81                3.64                
583       58.10       veh1.4              HBEFA3/PC_G_EU4     4809.17             112.28              0.62                2.06                

584       58.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
584       58.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
584       58.20       flow1.10            HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
584       58.20       flow1.11            HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
584       58.20       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
584       58.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
584       58.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
584       58.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
584       58.20       flow1.6             HBEFA3/PC_G_EU4     19014.56            315.64              1.91                8.42                
584       58.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
584       58.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
584       58.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
584       58.20       stopped             HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
584       58.20       veh                 HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
584       58.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
584       58.20       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
584       58.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
584       58.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
584       58.20       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
584       58.20       veh1                HBEFA3/PC_G_EU4     10585.59            155.04              0.96                4.56                
584       58.20       veh1.1              HBEFA3/HDV          71002.77            84.79               0.00                565.17              
584       58.20       veh1.2              HBEFA3/PC_G_EU4     9219.54             139.39              0.86                3.97                
584       58.20       veh1.3              HBEFA3/PC_G_EU4     8568.95             133.72              0.81                3.69                
584       58.20       veh1.4              HBEFA3/PC_G_EU4     4890.16             112.00              0.62                2.09                

585       58.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
585       58.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
585       58.30       flow1.10            HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
585       58.30       flow1.11            HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
585       58.30       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
585       58.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
585       58.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
585       58.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
585       58.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
585       58.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
585       58.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
585       58.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
585       58.30       stopped             HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
585       58.30       veh                 HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
585       58.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
585       58.30       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
585       58.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
585       58.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
585       58.30       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
585       58.30       veh1                HBEFA3/PC_G_EU4     10712.91            156.74              0.97                4.61                
585       58.30       veh1.1              HBEFA3/HDV          71886.38            85.76               0.00                571.84              
585       58.30       veh1.2              HBEFA3/PC_G_EU4     9339.92             140.58              0.87                4.02                
585       58.30       veh1.3              HBEFA3/PC_G_EU4     8685.88             134.65              0.82                3.74                
585       58.30       veh1.4              HBEFA3/PC_G_EU4     4972.29             111.76              0.63                2.13                

586       58.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
586       58.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
586       58.40       flow1.10            HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
586       58.40       flow1.11            HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
586       58.40       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
586       58.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
586       58.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
586       58.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
586       58.40       flow1.6             HBEFA3/PC_G_EU4     19012.40            315.60              1.91                8.42                
586       58.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
586       58.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
586       58.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
586       58.40       stopped             HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
586       58.40       veh                 HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
586       58.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
586       58.40       veh.2               HBEFA3/HDV          0.00                0.00                0.00                0.00                
586       58.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
586       58.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
586       58.40       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
586       58.40       veh1                HBEFA3/PC_G_EU4     10840.87            158.48              0.99                4.67                
586       58.40       veh1.1              HBEFA3/HDV          72769.99            86.72               0.00                578.51              
586       58.40       veh1.2              HBEFA3/PC_G_EU4     9460.93             141.80              0.87                4.07                
586       58.40       veh1.3              HBEFA3/PC_G_EU4     8803.44             135.62              0.83                3.79                
586       58.40       veh1.4              HBEFA3/PC_G_EU4     5055.56             111.55              0.63                2.16                

587       58.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
587       58.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
587       58.50       flow1.10            HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
587       58.50       flow1.11            HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
587       58.50       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
587       58.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
587       58.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
587       58.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
587       58.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
587       58.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
587       58.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
587       58.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
587       58.50       stopped             HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
587       58.50       veh                 HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
587       58.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
587       58.50       veh.2               HBEFA3/HDV          14684.72            22.15               0.00                124.49              
587       58.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
587       58.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
587       58.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
587       58.50       veh1                HBEFA3/PC_G_EU4     10969.45            160.27              1.00                4.72                
587       58.50       veh1.1              HBEFA3/HDV          73653.60            87.69               0.00                585.18              
587       58.50       veh1.2              HBEFA3/PC_G_EU4     9582.57             143.08              0.88                4.12                
587       58.50       veh1.3              HBEFA3/PC_G_EU4     8921.63             136.64              0.84                3.84                
587       58.50       veh1.4              HBEFA3/PC_G_EU4     5139.99             111.37              0.63                2.20                

588       58.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
588       58.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
588       58.60       flow1.10            HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
588       58.60       flow1.11            HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
588       58.60       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
588       58.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
588       58.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
588       58.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
588       58.60       flow1.6             HBEFA3/PC_G_EU4     19010.32            315.56              1.91                8.42                
588       58.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
588       58.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
588       58.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
588       58.60       stopped             HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
588       58.60       veh                 HBEFA3/PC_G_EU4     2444.72             0.00                0.01                0.73                
588       58.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
588       58.60       veh.2               HBEFA3/HDV          14684.72            22.15               0.00                124.49              
588       58.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
588       58.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
588       58.60       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
588       58.60       veh1                HBEFA3/PC_G_EU4     11098.66            162.10              1.01                4.78                
