configName      Platooning
iniFile         omnetpp.ini
processID       14507
runID           Platooning-0-20200102-11:01:10-14507
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:01:10.439
endDateTime     2020-01-02 11:01:24.439
duration        0 hour, 0 minute, 13 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
569       56.80       flow1.9             1to2_2              175.50              30.00               0.00                1.64                9.83                175.50              
569       56.80       stopped             1to2_1              1018.34             20.10               3.00                1.64                -1.00               68.34               
569       56.80       veh                 1to2_0              1070.33             20.00               0.00                0.55                -1.00               970.33              
569       56.80       veh.1               1to2_0              1052.33             20.00               -0.00               0.55                0.65                959.43              
569       56.80       veh.2               1to2_0              1034.33             20.00               -0.00               0.55                0.65                948.53              
569       56.80       veh.3               1to2_0              1016.33             20.00               -0.00               0.55                0.65                937.63              
569       56.80       veh.4               1to2_0              939.30              20.01               -0.00               3.50                3.60                867.70              
569       56.80       veh1                1to2_1              982.77              12.51               2.00                0.55                2.44                882.77              
569       56.80       veh1.1              1to2_1              969.56              11.40               2.00                0.55                0.72                876.66              
569       56.80       veh1.2              1to2_1              956.99              10.30               2.00                0.55                0.73                871.19              

570       56.90       flow1.0             1to2_2              1528.50             30.00               0.00                1.64                -1.00               1528.50             
570       56.90       flow1.1             1to2_2              919.00              20.00               0.00                2.00                30.23               919.00              
570       56.90       flow1.10            1to2_0              53.10               17.70               3.00                1.64                25.76               53.10               
570       56.90       flow1.11            1to2_1              1.35                2.70                3.00                1.64                119.31              1.35                
570       56.90       flow1.2             1to2_2              874.18              20.00               -0.00               1.64                1.74                874.18              
570       56.90       flow1.3             1to2_1              834.06              20.06               -0.01               1.64                5.93                834.06              
570       56.90       flow1.4             1to2_2              829.97              20.79               -0.14               1.64                1.89                829.97              
570       56.90       flow1.5             1to2_0              519.00              20.00               0.00                2.00                20.87               519.00              
570       56.90       flow1.6             1to2_1              628.50              30.00               0.00                1.64                6.69                628.50              
570       56.90       flow1.7             1to2_2              478.50              30.00               0.00                1.64                11.55               478.50              
570       56.90       flow1.8             1to2_1              328.50              30.00               0.00                1.64                9.83                328.50              
570       56.90       flow1.9             1to2_2              178.50              30.00               0.00                1.64                9.83                178.50              
570       56.90       stopped             1to2_1              1020.38             20.40               3.00                1.64                -1.00               70.38               
570       56.90       veh                 1to2_0              1072.33             20.00               0.00                0.55                -1.00               972.33              
570       56.90       veh.1               1to2_0              1054.33             20.00               0.00                0.55                0.65                961.43              
570       56.90       veh.2               1to2_0              1036.33             20.00               -0.00               0.55                0.65                950.53              
570       56.90       veh.3               1to2_0              1018.33             20.00               -0.00               0.55                0.65                939.63              
570       56.90       veh.4               1to2_0              941.30              20.01               -0.00               3.50                3.60                869.70              
570       56.90       veh1                1to2_1              984.04              12.71               2.00                0.55                2.47                884.04              
570       56.90       veh1.1              1to2_1              970.72              11.60               2.00                0.55                0.72                877.82              
570       56.90       veh1.2              1to2_1              958.04              10.50               2.00                0.55                0.73                872.24              

571       57.00       flow1.0             1to2_2              1531.50             30.00               0.00                1.64                -1.00               1531.50             
571       57.00       flow1.1             1to2_2              921.00              20.00               0.00                2.00                30.28               921.00              
571       57.00       flow1.10            1to2_0              54.90               18.00               3.00                1.64                25.34               54.90               
571       57.00       flow1.11            1to2_1              1.65                3.00                3.00                1.64                108.28              1.65                
571       57.00       flow1.2             1to2_2              876.18              20.00               -0.00               1.64                1.74                876.18              
571       57.00       flow1.3             1to2_1              836.07              20.06               -0.01               1.64                5.88                836.07              
571       57.00       flow1.4             1to2_2              832.05              20.78               -0.14               1.64                1.88                832.05              
571       57.00       flow1.5             1to2_0              521.00              20.00               0.00                2.00                20.87               521.00              
571       57.00       flow1.6             1to2_1              631.50              30.00               0.00                1.64                6.65                631.50              
571       57.00       flow1.7             1to2_2              481.50              30.00               0.00                1.64                11.52               481.50              
571       57.00       flow1.8             1to2_1              331.50              30.00               0.00                1.64                9.83                331.50              
571       57.00       flow1.9             1to2_2              181.50              30.00               0.00                1.64                9.83                181.50              
571       57.00       stopped             1to2_1              1022.45             20.70               3.00                1.64                -1.00               72.45               
571       57.00       veh                 1to2_0              1074.33             20.00               0.00                0.55                -1.00               974.33              
571       57.00       veh.1               1to2_0              1056.33             20.00               0.00                0.55                0.65                963.43              
571       57.00       veh.2               1to2_0              1038.33             20.00               -0.00               0.55                0.65                952.53              
571       57.00       veh.3               1to2_0              1020.33             20.00               -0.00               0.55                0.65                941.63              
571       57.00       veh.4               1to2_0              943.30              20.01               -0.00               3.50                3.60                871.70              
571       57.00       veh1                1to2_1              985.33              12.91               2.00                0.55                2.49                885.33              
571       57.00       veh1.1              1to2_1              971.90              11.80               2.00                0.55                0.71                879.00              
571       57.00       veh1.2              1to2_1              959.11              10.70               2.00                0.55                0.73                873.31              

572       57.10       flow1.0             1to2_2              1534.50             30.00               0.00                1.64                -1.00               1534.50             
572       57.10       flow1.1             1to2_2              923.00              20.00               0.00                2.00                30.33               923.00              
572       57.10       flow1.10            1to2_0              56.73               18.30               3.00                1.64                24.93               56.73               
572       57.10       flow1.11            1to2_1              1.98                3.30                3.00                1.64                99.25               1.98                
572       57.10       flow1.2             1to2_2              878.18              20.00               -0.00               1.64                1.74                878.18              
572       57.10       flow1.3             1to2_1              838.07              20.06               -0.01               1.64                5.84                838.07              
572       57.10       flow1.4             1to2_2              834.13              20.76               -0.14               1.64                1.88                834.13              
572       57.10       flow1.5             1to2_0              523.00              20.00               0.00                2.00                20.87               523.00              
572       57.10       flow1.6             1to2_1              634.50              30.00               0.00                1.64                6.62                634.50              
572       57.10       flow1.7             1to2_2              484.50              30.00               0.00                1.64                11.49               484.50              
572       57.10       flow1.8             1to2_1              334.50              30.00               0.00                1.64                9.83                334.50              
572       57.10       flow1.9             1to2_2              184.50              30.00               0.00                1.64                9.83                184.50              
572       57.10       stopped             1to2_1              1024.55             21.00               3.00                1.64                -1.00               74.55               
572       57.10       veh                 1to2_0              1076.33             20.00               0.00                0.55                -1.00               976.33              
572       57.10       veh.1               1to2_0              1058.33             20.00               0.00                0.55                0.65                965.43              
572       57.10       veh.2               1to2_0              1040.33             20.00               -0.00               0.55                0.65                954.53              
572       57.10       veh.3               1to2_0              1022.33             20.00               -0.00               0.55                0.65                943.63              
572       57.10       veh.4               1to2_0              945.30              20.01               -0.00               3.50                3.60                873.70              
572       57.10       veh1                1to2_1              986.64              13.11               2.00                0.55                2.51                886.64              
572       57.10       veh1.1              1to2_1              973.10              12.00               2.00                0.55                0.71                880.20              
572       57.10       veh1.2              1to2_1              960.20              10.90               2.00                0.55                0.72                874.40              

573       57.20       flow1.0             1to2_2              1537.50             30.00               0.00                1.64                -1.00               1537.50             
573       57.20       flow1.1             1to2_2              925.00              20.00               0.00                2.00                30.38               925.00              
573       57.20       flow1.10            1to2_0              58.59               18.60               3.00                1.64                24.54               58.59               
573       57.20       flow1.11            1to2_1              2.34                3.60                3.00                1.64                91.71               2.34                
573       57.20       flow1.2             1to2_2              880.18              20.00               -0.00               1.64                1.74                880.18              
573       57.20       flow1.3             1to2_1              840.08              20.06               -0.01               1.64                5.80                840.08              
573       57.20       flow1.4             1to2_2              836.20              20.75               -0.13               1.64                1.88                836.20              
573       57.20       flow1.5             1to2_0              525.00              20.00               0.00                2.00                20.87               525.00              
573       57.20       flow1.6             1to2_1              637.50              30.00               0.00                1.64                6.59                637.50              
573       57.20       flow1.7             1to2_2              487.50              30.00               0.00                1.64                11.46               487.50              
573       57.20       flow1.8             1to2_1              337.50              30.00               0.00                1.64                9.83                337.50              
573       57.20       flow1.9             1to2_2              187.50              30.00               0.00                1.64                9.83                187.50              
573       57.20       stopped             1to2_1              1026.68             21.30               3.00                1.64                -1.00               76.68               
573       57.20       veh                 1to2_0              1078.33             20.00               0.00                0.55                -1.00               978.33              
573       57.20       veh.1               1to2_0              1060.33             20.00               0.00                0.55                0.65                967.43              
573       57.20       veh.2               1to2_0              1042.33             20.00               0.00                0.55                0.65                956.53              
573       57.20       veh.3               1to2_0              1024.33             20.00               -0.00               0.55                0.65                945.63              
573       57.20       veh.4               1to2_0              947.30              20.01               -0.00               3.50                3.60                875.70              
573       57.20       veh1                1to2_1              987.98              13.31               2.00                0.55                2.53                887.98              
573       57.20       veh1.1              1to2_1              974.32              12.20               2.00                0.55                0.71                881.42              
573       57.20       veh1.2              1to2_1              961.31              11.10               2.00                0.55                0.72                875.51              

574       57.30       flow1.0             1to2_2              1540.50             30.00               0.00                1.64                -1.00               1540.50             
574       57.30       flow1.1             1to2_2              927.00              20.00               0.00                2.00                30.43               927.00              
574       57.30       flow1.10            1to2_0              60.48               18.90               3.00                1.64                24.15               60.48               
574       57.30       flow1.11            1to2_1              2.73                3.90                3.00                1.64                85.33               2.73                
574       57.30       flow1.2             1to2_2              882.18              20.00               -0.00               1.64                1.74                882.18              
574       57.30       flow1.3             1to2_1              842.08              20.06               -0.01               1.64                5.75                842.08              
574       57.30       flow1.4             1to2_2              838.28              20.74               -0.13               1.64                1.88                838.28              
574       57.30       flow1.5             1to2_0              527.00              20.00               0.00                2.00                20.87               527.00              
574       57.30       flow1.6             1to2_1              640.50              30.00               0.00                1.64                6.55                640.50              
574       57.30       flow1.7             1to2_2              490.50              30.00               0.00                1.64                11.43               490.50              
574       57.30       flow1.8             1to2_1              340.50              30.00               0.00                1.64                9.83                340.50              
574       57.30       flow1.9             1to2_2              190.50              30.00               0.00                1.64                9.83                190.50              
574       57.30       stopped             1to2_1              1028.84             21.60               3.00                1.64                -1.00               78.84               
574       57.30       veh                 1to2_0              1080.33             20.00               0.00                0.55                -1.00               980.33              
574       57.30       veh.1               1to2_0              1062.33             20.00               0.00                0.55                0.65                969.43              
574       57.30       veh.2               1to2_0              1044.33             20.00               0.00                0.55                0.65                958.53              
574       57.30       veh.3               1to2_0              1026.33             20.00               -0.00               0.55                0.65                947.63              
574       57.30       veh.4               1to2_0              949.30              20.01               -0.00               3.50                3.60                877.70              
574       57.30       veh1                1to2_1              989.33              13.51               2.00                0.55                2.55                889.33              
574       57.30       veh1.1              1to2_1              975.56              12.40               2.00                0.55                0.71                882.66              
574       57.30       veh1.2              1to2_1              962.44              11.30               2.00                0.55                0.72                876.64              

575       57.40       flow1.0             1to2_2              1543.50             30.00               0.00                1.64                -1.00               1543.50             
575       57.40       flow1.1             1to2_2              929.00              20.00               0.00                2.00                30.48               929.00              
575       57.40       flow1.10            1to2_0              62.40               19.20               3.00                1.64                23.78               62.40               
575       57.40       flow1.11            1to2_1              3.15                4.20                3.00                1.64                79.85               3.15                
575       57.40       flow1.2             1to2_2              884.18              20.00               -0.00               1.64                1.74                884.18              
575       57.40       flow1.3             1to2_1              844.09              20.05               -0.01               1.64                5.71                844.09              
575       57.40       flow1.4             1to2_2              840.35              20.73               -0.13               1.64                1.87                840.35              
575       57.40       flow1.5             1to2_0              529.00              20.00               0.00                2.00                20.87               529.00              
575       57.40       flow1.6             1to2_1              643.50              30.00               0.00                1.64                6.52                643.50              
575       57.40       flow1.7             1to2_2              493.50              30.00               0.00                1.64                11.39               493.50              
575       57.40       flow1.8             1to2_1              343.50              30.00               0.00                1.64                9.83                343.50              
575       57.40       flow1.9             1to2_2              193.50              30.00               0.00                1.64                9.83                193.50              
575       57.40       stopped             1to2_1              1031.03             21.90               3.00                1.64                -1.00               81.03               
575       57.40       veh                 1to2_0              1082.33             20.00               0.00                0.55                -1.00               982.33              
575       57.40       veh.1               1to2_0              1064.33             20.00               0.00                0.55                0.65                971.43              
575       57.40       veh.2               1to2_0              1046.33             20.00               0.00                0.55                0.65                960.53              
575       57.40       veh.3               1to2_0              1028.33             20.00               0.00                0.55                0.65                949.63              
575       57.40       veh.4               1to2_0              951.31              20.01               -0.00               3.50                3.60                879.71              
575       57.40       veh1                1to2_1              990.70              13.71               2.00                0.55                2.58                890.70              
575       57.40       veh1.1              1to2_1              976.82              12.60               2.00                0.55                0.70                883.92              
575       57.40       veh1.2              1to2_1              963.59              11.50               2.00                0.55                0.72                877.79              

576       57.50       flow1.0             1to2_2              1546.50             30.00               0.00                1.64                -1.00               1546.50             
576       57.50       flow1.1             1to2_2              931.00              20.00               0.00                2.00                30.53               931.00              
576       57.50       flow1.10            1to2_0              64.35               19.50               3.00                1.64                23.42               64.35               
576       57.50       flow1.11            1to2_1              3.60                4.50                3.00                1.64                75.09               3.60                
576       57.50       flow1.2             1to2_2              886.18              20.00               -0.00               1.64                1.74                886.18              
576       57.50       flow1.3             1to2_1              846.10              20.05               -0.01               1.64                5.67                846.10              
576       57.50       flow1.4             1to2_2              842.42              20.71               -0.13               1.64                1.87                842.42              
576       57.50       flow1.5             1to2_0              531.00              20.00               0.00                2.00                20.87               531.00              
576       57.50       flow1.6             1to2_1              646.50              30.00               0.00                1.64                6.49                646.50              
576       57.50       flow1.7             1to2_2              496.50              30.00               0.00                1.64                11.36               496.50              
576       57.50       flow1.8             1to2_1              346.50              30.00               0.00                1.64                9.83                346.50              
576       57.50       flow1.9             1to2_2              196.50              30.00               0.00                1.64                9.83                196.50              
576       57.50       stopped             1to2_1              1033.25             22.20               3.00                1.64                -1.00               83.25               
576       57.50       veh                 1to2_0              1084.33             20.00               0.00                0.55                -1.00               984.33              
576       57.50       veh.1               1to2_0              1066.33             20.00               0.00                0.55                0.65                973.43              
576       57.50       veh.2               1to2_0              1048.33             20.00               0.00                0.55                0.65                962.53              
576       57.50       veh.3               1to2_0              1030.33             20.00               0.00                0.55                0.65                951.63              
576       57.50       veh.4               1to2_0              953.31              20.01               -0.00               3.50                3.60                881.71              
576       57.50       veh1                1to2_1              992.09              13.91               2.00                0.55                2.60                892.09              
576       57.50       veh1.1              1to2_1              978.10              12.80               2.00                0.55                0.70                885.20              
576       57.50       veh1.2              1to2_1              964.76              11.70               2.00                0.55                0.71                878.96              

577       57.60       flow1.0             1to2_2              1549.50             30.00               0.00                1.64                -1.00               1549.50             
577       57.60       flow1.1             1to2_2              933.00              20.00               0.00                2.00                30.58               933.00              
577       57.60       flow1.10            1to2_0              66.33               19.80               3.00                1.64                23.06               66.33               
577       57.60       flow1.11            1to2_1              4.08                4.80                3.00                1.64                70.92               4.08                
577       57.60       flow1.2             1to2_2              888.18              20.00               -0.00               1.64                1.74                888.18              
577       57.60       flow1.3             1to2_1              848.10              20.05               -0.01               1.64                5.63                848.10              
577       57.60       flow1.4             1to2_2              844.49              20.70               -0.12               1.64                1.87                844.49              
577       57.60       flow1.5             1to2_0              533.00              20.00               0.00                2.00                20.87               533.00              
577       57.60       flow1.6             1to2_1              649.50              30.00               0.00                1.64                6.45                649.50              
577       57.60       flow1.7             1to2_2              499.50              30.00               0.00                1.64                11.33               499.50              
577       57.60       flow1.8             1to2_1              349.50              30.00               0.00                1.64                9.83                349.50              
577       57.60       flow1.9             1to2_2              199.50              30.00               0.00                1.64                9.83                199.50              
577       57.60       stopped             1to2_1              1035.50             22.50               3.00                1.64                -1.00               85.50               
577       57.60       veh                 1to2_0              1086.33             20.00               0.00                0.55                -1.00               986.33              
577       57.60       veh.1               1to2_0              1068.33             20.00               0.00                0.55                0.65                975.43              
577       57.60       veh.2               1to2_0              1050.33             20.00               0.00                0.55                0.65                964.53              
577       57.60       veh.3               1to2_0              1032.33             20.00               0.00                0.55                0.65                953.63              
577       57.60       veh.4               1to2_0              955.31              20.01               -0.00               3.50                3.60                883.71              
577       57.60       veh1                1to2_1              993.50              14.11               2.00                0.55                2.62                893.50              
577       57.60       veh1.1              1to2_1              979.40              13.00               2.00                0.55                0.70                886.50              
577       57.60       veh1.2              1to2_1              965.95              11.90               2.00                0.55                0.71                880.15              

578       57.70       flow1.0             1to2_2              1552.50             30.00               0.00                1.64                -1.00               1552.50             
578       57.70       flow1.1             1to2_2              935.00              20.00               0.00                2.00                30.63               935.00              
578       57.70       flow1.10            1to2_0              68.34               20.10               3.00                1.64                22.72               68.34               
578       57.70       flow1.11            1to2_1              4.59                5.10                3.00                1.64                67.24               4.59                
578       57.70       flow1.2             1to2_2              890.18              20.00               -0.00               1.64                1.74                890.18              
578       57.70       flow1.3             1to2_1              850.11              20.05               -0.01               1.64                5.59                850.11              
578       57.70       flow1.4             1to2_2              846.56              20.69               -0.12               1.64                1.87                846.56              
578       57.70       flow1.5             1to2_0              535.00              20.00               0.00                2.00                20.87               535.00              
578       57.70       flow1.6             1to2_1              652.50              30.00               0.00                1.64                6.42                652.50              
578       57.70       flow1.7             1to2_2              502.50              30.00               0.00                1.64                11.30               502.50              
578       57.70       flow1.8             1to2_1              352.50              30.00               0.00                1.64                9.83                352.50              
578       57.70       flow1.9             1to2_2              202.50              30.00               0.00                1.64                9.83                202.50              
578       57.70       stopped             1to2_1              1037.78             22.80               3.00                1.64                -1.00               87.78               
578       57.70       veh                 1to2_0              1088.33             20.00               0.00                0.55                -1.00               988.33              
578       57.70       veh.1               1to2_0              1070.33             20.00               0.00                0.55                0.65                977.43              
578       57.70       veh.2               1to2_0              1052.33             20.00               0.00                0.55                0.65                966.53              
578       57.70       veh.3               1to2_0              1034.33             20.00               0.00                0.55                0.65                955.63              
578       57.70       veh.4               1to2_0              957.31              20.01               -0.00               3.50                3.60                885.71              
578       57.70       veh1                1to2_1              994.93              14.31               2.00                0.55                2.65                894.93              
578       57.70       veh1.1              1to2_1              980.72              13.20               2.00                0.55                0.70                887.82              
578       57.70       veh1.2              1to2_1              967.16              12.10               2.00                0.55                0.71                881.36              

579       57.80       flow1.0             1to2_2              1555.50             30.00               0.00                1.64                -1.00               1555.50             
579       57.80       flow1.1             1to2_2              937.00              20.00               0.00                2.00                30.68               937.00              
579       57.80       flow1.10            1to2_0              70.38               20.40               3.00                1.64                22.38               70.38               
579       57.80       flow1.11            1to2_1              5.13                5.40                3.00                1.64                63.96               5.13                
579       57.80       flow1.2             1to2_2              892.18              20.00               -0.00               1.64                1.74                892.18              
579       57.80       flow1.3             1to2_1              852.11              20.05               -0.01               1.64                5.55                852.11              
579       57.80       flow1.4             1to2_2              848.63              20.68               -0.12               1.64                1.86                848.63              
579       57.80       flow1.5             1to2_0              537.00              20.00               0.00                2.00                20.87               537.00              
579       57.80       flow1.6             1to2_1              655.50              30.00               0.00                1.64                6.39                655.50              
579       57.80       flow1.7             1to2_2              505.50              30.00               0.00                1.64                11.27               505.50              
579       57.80       flow1.8             1to2_1              355.50              30.00               0.00                1.64                9.83                355.50              
579       57.80       flow1.9             1to2_2              205.50              30.00               0.00                1.64                9.83                205.50              
579       57.80       stopped             1to2_1              1040.09             23.10               3.00                1.64                -1.00               90.09               
579       57.80       veh                 1to2_0              1090.33             20.00               0.00                0.55                -1.00               990.33              
579       57.80       veh.1               1to2_0              1072.33             20.00               0.00                0.55                0.65                979.43              
579       57.80       veh.2               1to2_0              1054.33             20.00               0.00                0.55                0.65                968.53              
579       57.80       veh.3               1to2_0              1036.33             20.00               0.00                0.55                0.65                957.63              
579       57.80       veh.4               1to2_0              959.31              20.01               -0.00               3.50                3.60                887.71              
579       57.80       veh1                1to2_1              996.38              14.51               2.00                0.55                2.67                896.38              
579       57.80       veh1.1              1to2_1              982.06              13.40               2.00                0.55                0.70                889.16              
579       57.80       veh1.2              1to2_1              968.39              12.30               2.00                0.55                0.71                882.59              

580       57.90       flow1.0             1to2_2              1558.50             30.00               0.00                1.64                -1.00               1558.50             
580       57.90       flow1.1             1to2_2              939.00              20.00               0.00                2.00                30.73               939.00              
580       57.90       flow1.10            1to2_0              72.45               20.70               3.00                1.64                22.06               72.45               
580       57.90       flow1.11            1to2_1              5.70                5.70                3.00                1.64                61.02               5.70                
580       57.90       flow1.2             1to2_2              894.18              20.00               -0.00               1.64                1.74                894.18              
580       57.90       flow1.3             1to2_1              854.12              20.05               -0.01               1.64                5.51                854.12              
580       57.90       flow1.4             1to2_2              850.69              20.66               -0.12               1.64                1.86                850.69              
580       57.90       flow1.5             1to2_0              539.00              20.00               0.00                2.00                20.87               539.00              
580       57.90       flow1.6             1to2_1              658.50              30.00               0.00                1.64                6.35                658.50              
580       57.90       flow1.7             1to2_2              508.50              30.00               0.00                1.64                11.24               508.50              
580       57.90       flow1.8             1to2_1              358.50              30.00               0.00                1.64                9.83                358.50              
580       57.90       flow1.9             1to2_2              208.50              30.00               0.00                1.64                9.83                208.50              
580       57.90       stopped             1to2_1              1042.43             23.40               3.00                1.64                -1.00               92.43               
580       57.90       veh                 1to2_0              1092.33             20.00               0.00                0.55                -1.00               992.33              
580       57.90       veh.1               1to2_0              1074.33             20.00               0.00                0.55                0.65                981.43              
580       57.90       veh.2               1to2_0              1056.33             20.00               0.00                0.55                0.65                970.53              
580       57.90       veh.3               1to2_0              1038.33             20.00               0.00                0.55                0.65                959.63              
580       57.90       veh.4               1to2_0              961.31              20.01               -0.00               3.50                3.60                889.71              
580       57.90       veh1                1to2_1              997.85              14.71               2.00                0.55                2.69                897.85              
580       57.90       veh1.1              1to2_1              983.42              13.60               2.00                0.55                0.69                890.52              
580       57.90       veh1.2              1to2_1              969.64              12.50               2.00                0.55                0.70                883.84              

581       58.00       flow1.0             1to2_2              1561.50             30.00               0.00                1.64                -1.00               1561.50             
581       58.00       flow1.1             1to2_2              941.00              20.00               0.00                2.00                30.78               941.00              
581       58.00       flow1.10            1to2_0              74.55               21.00               3.00                1.64                21.74               74.55               
581       58.00       flow1.11            1to2_1              6.30                6.00                3.00                1.64                58.37               6.30                
581       58.00       flow1.2             1to2_2              896.18              20.00               -0.00               1.64                1.74                896.18              
