configName      Platooning
iniFile         omnetpp.ini
processID       3947
runID           Platooning-0-20191231-13:26:38-3947
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:26:38.388
endDateTime     2019-12-31 13:26:55.388
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
595       59.40       veh.3               1to2_0              1065.48             19.74               1.98                0.60                0.70                986.78              
595       59.40       veh.4               1to2_0              1047.01             19.19               1.99                0.60                0.70                975.41              
595       59.40       veh.5               1to2_0              953.20              19.70               -3.00               0.60                4.51                888.70              
595       59.40       veh1                1to2_2              1072.46             20.00               0.00                0.55                -1.00               972.46              
595       59.40       veh1.1              1to2_2              1054.45             20.22               -0.23               0.55                0.64                961.55              
595       59.40       veh1.2              1to2_2              1036.36             20.41               0.13                0.55                0.64                950.56              
595       59.40       veh1.3              1to2_2              1018.16             20.42               0.76                0.55                0.65                939.46              

596       59.50       flow1.0             1to2_1              1550.50             30.00               0.00                1.64                -1.00               1550.50             
596       59.50       flow1.1             1to2_1              969.02              20.00               0.00                2.00                5.30                969.02              
596       59.50       flow1.10            1to2_2              109.65              25.50               3.00                1.64                17.02               109.65              
596       59.50       flow1.11            1to2_0              18.90               10.50               3.00                1.64                36.44               18.90               
596       59.50       flow1.2             1to2_2              981.97              20.01               0.63                1.64                1.66                981.97              
596       59.50       flow1.3             1to2_2              943.15              19.78               0.56                1.64                1.71                943.15              
596       59.50       flow1.4             1to2_1              900.69              20.29               0.31                1.64                2.87                900.69              
596       59.50       flow1.5             1to2_1              571.00              20.00               0.00                2.00                16.23               571.00              
596       59.50       flow1.6             1to2_0              525.69              20.09               -0.02               1.64                21.13               525.69              
596       59.50       flow1.7             1to2_2              548.60              30.00               0.00                1.64                12.98               548.60              
596       59.50       flow1.8             1to2_0              406.50              30.00               0.00                1.64                3.81                406.50              
596       59.50       flow1.9             1to2_1              256.50              30.00               0.00                1.64                10.15               256.50              
596       59.50       stopped             1to2_1              1079.95             28.20               3.00                1.64                16.51               133.95              
596       59.50       veh                 1to2_0              1124.33             20.00               0.00                0.55                -1.00               1024.33             
596       59.50       veh.1               1to2_0              1105.40             20.17               -0.41               0.60                0.69                1012.50             
596       59.50       veh.2               1to2_0              1086.37             20.33               0.72                0.60                0.69                1000.57             
596       59.50       veh.3               1to2_0              1067.47             19.92               1.82                0.60                0.70                988.77              
596       59.50       veh.4               1to2_0              1048.94             19.38               1.91                0.60                0.70                977.34              
596       59.50       veh.5               1to2_0              955.16              19.58               -1.22               0.60                4.53                890.66              
596       59.50       veh1                1to2_2              1074.46             20.00               0.00                0.55                -1.00               974.46              
596       59.50       veh1.1              1to2_2              1056.47             20.18               -0.34               0.55                0.64                963.57              
596       59.50       veh1.2              1to2_2              1038.40             20.39               -0.12               0.55                0.64                952.60              
596       59.50       veh1.3              1to2_2              1020.21             20.47               0.56                0.55                0.64                941.51              

597       59.60       flow1.0             1to2_1              1553.50             30.00               0.00                1.64                -1.00               1553.50             
597       59.60       flow1.1             1to2_1              971.02              20.00               0.00                2.00                5.34                971.02              
597       59.60       flow1.10            1to2_2              112.23              25.80               3.00                1.64                16.84               112.23              
597       59.60       flow1.11            1to2_0              19.98               10.80               3.00                1.64                35.60               19.98               
597       59.60       flow1.2             1to2_2              983.97              20.06               0.48                1.64                1.66                983.97              
597       59.60       flow1.3             1to2_2              945.13              19.83               0.49                1.64                1.71                945.13              
597       59.60       flow1.4             1to2_1              902.72              20.32               0.29                1.64                2.87                902.72              
597       59.60       flow1.5             1to2_1              573.00              20.00               0.00                2.00                16.24               573.00              
597       59.60       flow1.6             1to2_0              527.70              20.09               -0.02               1.64                21.13               527.70              
597       59.60       flow1.7             1to2_2              551.60              30.00               0.00                1.64                12.95               551.60              
597       59.60       flow1.8             1to2_0              409.50              30.00               0.00                1.64                3.77                409.50              
597       59.60       flow1.9             1to2_1              259.50              30.00               0.00                1.64                10.12               259.50              
597       59.60       stopped             1to2_1              1082.80             28.50               3.00                1.64                16.34               136.80              
597       59.60       veh                 1to2_0              1126.33             20.00               0.00                0.55                -1.00               1026.33             
597       59.60       veh.1               1to2_0              1107.41             20.11               -0.52               0.60                0.69                1014.51             
597       59.60       veh.2               1to2_0              1088.40             20.36               0.27                0.60                0.69                1002.60             
597       59.60       veh.3               1to2_0              1069.48             20.07               1.53                0.60                0.69                990.78              
597       59.60       veh.4               1to2_0              1050.90             19.56               1.76                0.60                0.69                979.30              
597       59.60       veh.5               1to2_0              957.12              19.59               0.13                0.60                4.53                892.62              
597       59.60       veh1                1to2_2              1076.46             20.00               0.00                0.55                -1.00               976.46              
597       59.60       veh1.1              1to2_2              1058.48             20.14               -0.42               0.55                0.64                965.58              
597       59.60       veh1.2              1to2_2              1040.43             20.36               -0.34               0.55                0.64                954.63              
597       59.60       veh1.3              1to2_2              1022.26             20.50               0.31                0.55                0.64                943.56              

598       59.70       flow1.0             1to2_1              1556.50             30.00               0.00                1.64                -1.00               1556.50             
598       59.70       flow1.1             1to2_1              973.02              20.00               0.00                2.00                5.38                973.02              
598       59.70       flow1.10            1to2_2              114.84              26.10               3.00                1.64                16.66               114.84              
598       59.70       flow1.11            1to2_0              21.09               11.10               3.00                1.64                34.81               21.09               
598       59.70       flow1.2             1to2_2              985.98              20.09               0.30                1.64                1.66                985.98              
598       59.70       flow1.3             1to2_2              947.12              19.87               0.39                1.64                1.70                947.12              
598       59.70       flow1.4             1to2_1              904.76              20.35               0.25                1.64                2.86                904.76              
598       59.70       flow1.5             1to2_1              575.00              20.00               0.00                2.00                16.24               575.00              
598       59.70       flow1.6             1to2_0              529.71              20.09               -0.02               1.64                21.13               529.71              
598       59.70       flow1.7             1to2_2              554.60              30.00               0.00                1.64                12.92               554.60              
598       59.70       flow1.8             1to2_0              412.50              30.00               0.00                1.64                3.74                412.50              
598       59.70       flow1.9             1to2_1              262.50              30.00               0.00                1.64                10.08               262.50              
598       59.70       stopped             1to2_1              1085.68             28.80               3.00                1.64                16.17               139.68              
598       59.70       veh                 1to2_0              1128.33             20.00               0.00                0.55                -1.00               1028.33             
598       59.70       veh.1               1to2_0              1109.42             20.06               -0.57               0.60                0.69                1016.52             
598       59.70       veh.2               1to2_0              1090.43             20.34               -0.15               0.60                0.69                1004.63             
598       59.70       veh.3               1to2_0              1071.49             20.19               1.13                0.60                0.69                992.79              
598       59.70       veh.4               1to2_0              1052.87             19.71               1.53                0.60                0.69                981.27              
598       59.70       veh.5               1to2_0              959.09              19.71               1.14                0.60                4.51                894.59              
598       59.70       veh1                1to2_2              1078.46             20.00               0.00                0.55                -1.00               978.46              
598       59.70       veh1.1              1to2_2              1060.49             20.10               -0.46               0.55                0.64                967.59              
598       59.70       veh1.2              1to2_2              1042.46             20.31               -0.53               0.55                0.64                956.66              
598       59.70       veh1.3              1to2_2              1024.31             20.51               0.03                0.55                0.64                945.61              

599       59.80       flow1.0             1to2_1              1559.50             30.00               0.00                1.64                -1.00               1559.50             
599       59.80       flow1.1             1to2_1              975.02              20.00               0.00                2.00                5.43                975.02              
599       59.80       flow1.10            1to2_2              117.48              26.40               3.00                1.64                16.48               117.48              
599       59.80       flow1.11            1to2_0              22.23               11.40               3.00                1.64                34.06               22.23               
599       59.80       flow1.2             1to2_2              987.99              20.10               0.10                1.64                1.66                987.99              
599       59.80       flow1.3             1to2_2              949.11              19.89               0.25                1.64                1.70                949.11              
599       59.80       flow1.4             1to2_1              906.79              20.36               0.18                1.64                2.86                906.79              
599       59.80       flow1.5             1to2_1              577.00              20.00               0.00                2.00                16.24               577.00              
599       59.80       flow1.6             1to2_0              531.72              20.09               -0.02               1.64                21.13               531.72              
599       59.80       flow1.7             1to2_2              557.60              30.00               0.00                1.64                12.88               557.60              
599       59.80       flow1.8             1to2_0              415.50              30.00               0.00                1.64                3.71                415.50              
599       59.80       flow1.9             1to2_1              265.50              30.00               0.00                1.64                10.05               265.50              
599       59.80       stopped             1to2_1              1088.59             29.10               3.00                1.64                16.01               142.59              
599       59.80       veh                 1to2_0              1130.33             20.00               0.00                0.55                -1.00               1030.33             
599       59.80       veh.1               1to2_0              1111.42             20.00               -0.57               0.60                0.70                1018.52             
599       59.80       veh.2               1to2_0              1092.46             20.29               -0.50               0.60                0.69                1006.66             
599       59.80       veh.3               1to2_0              1073.52             20.26               0.69                0.60                0.69                994.82              
599       59.80       veh.4               1to2_0              1054.85             19.84               1.25                0.60                0.69                983.25              
599       59.80       veh.5               1to2_0              961.08              19.89               1.88                0.60                4.46                896.58              
599       59.80       veh1                1to2_2              1080.46             20.00               0.00                0.55                -1.00               980.46              
599       59.80       veh1.1              1to2_2              1062.50             20.05               -0.46               0.55                0.65                969.60              
599       59.80       veh1.2              1to2_2              1044.49             20.24               -0.67               0.55                0.64                958.69              
599       59.80       veh1.3              1to2_2              1026.36             20.48               -0.24               0.55                0.64                947.66              

600       59.90       flow1.0             1to2_1              1562.50             30.00               0.00                1.64                -1.00               1562.50             
600       59.90       flow1.1             1to2_1              977.02              20.00               0.00                2.00                5.48                977.02              
600       59.90       flow1.10            1to2_2              120.15              26.70               3.00                1.64                16.31               120.15              
600       59.90       flow1.11            1to2_0              23.40               11.70               3.00                1.64                33.34               23.40               
600       59.90       flow1.2             1to2_2              990.00              20.09               -0.10               1.64                1.66                990.00              
600       59.90       flow1.3             1to2_2              951.10              19.91               0.11                1.64                1.70                951.10              
600       59.90       flow1.4             1to2_1              908.83              20.37               0.09                1.64                2.86                908.83              
600       59.90       flow1.5             1to2_1              579.00              20.00               0.00                2.00                16.24               579.00              
600       59.90       flow1.6             1to2_0              533.73              20.08               -0.02               1.64                21.13               533.73              
600       59.90       flow1.7             1to2_2              560.60              30.00               0.00                1.64                12.85               560.60              
600       59.90       flow1.8             1to2_0              418.50              30.00               0.00                1.64                3.67                418.50              
600       59.90       flow1.9             1to2_1              268.50              30.00               0.00                1.64                10.02               268.50              
600       59.90       stopped             1to2_1              1091.53             29.40               3.00                1.64                15.85               145.53              
600       59.90       veh                 1to2_0              1132.33             20.00               0.00                0.55                -1.00               1032.33             
600       59.90       veh.1               1to2_0              1113.41             19.95               -0.52               0.60                0.70                1020.51             
600       59.90       veh.2               1to2_0              1094.49             20.21               -0.76               0.60                0.69                1008.69             
600       59.90       veh.3               1to2_0              1075.55             20.28               0.23                0.60                0.69                996.85              
600       59.90       veh.4               1to2_0              1056.85             19.93               0.91                0.60                0.69                985.25              
600       59.90       veh.5               1to2_0              963.09              20.09               2.00                0.60                4.42                898.59              
600       59.90       veh1                1to2_2              1082.46             20.00               0.00                0.55                -1.00               982.46              
600       59.90       veh1.1              1to2_2              1064.50             20.01               -0.43               0.55                0.65                971.60              
600       59.90       veh1.2              1to2_2              1046.50             20.17               -0.75               0.55                0.64                960.70              
600       59.90       veh1.3              1to2_2              1028.40             20.44               -0.48               0.55                0.64                949.70              

601       60.00       flow1.0             1to2_1              1565.50             30.00               0.00                1.64                -1.00               1565.50             
601       60.00       flow1.1             1to2_1              979.02              20.00               0.00                2.00                5.52                979.02              
601       60.00       flow1.10            1to2_2              122.85              27.00               3.00                1.64                16.14               122.85              
601       60.00       flow1.11            1to2_0              24.60               12.00               3.00                1.64                32.66               24.60               
601       60.00       flow1.2             1to2_2              992.01              20.06               -0.28               1.64                1.67                992.01              
601       60.00       flow1.3             1to2_2              953.09              19.90               -0.04               1.64                1.70                953.09              
601       60.00       flow1.4             1to2_1              910.87              20.37               -0.01               1.64                2.85                910.87              
601       60.00       flow1.5             1to2_1              581.00              20.00               0.00                2.00                16.24               581.00              
601       60.00       flow1.6             1to2_0              535.74              20.08               -0.02               1.64                21.13               535.74              
601       60.00       flow1.7             1to2_2              563.60              30.00               0.00                1.64                12.82               563.60              
601       60.00       flow1.8             1to2_0              421.50              30.00               0.00                1.64                3.64                421.50              
601       60.00       flow1.9             1to2_1              271.50              30.00               0.00                1.64                9.98                271.50              
601       60.00       stopped             1to2_1              1094.50             29.70               3.00                1.64                15.69               148.50              
601       60.00       veh                 1to2_0              1134.33             20.00               0.00                0.55                -1.00               1034.33             
601       60.00       veh.1               1to2_0              1115.40             19.90               -0.43               0.60                0.70                1022.50             
601       60.00       veh.2               1to2_0              1096.50             20.12               -0.93               0.60                0.69                1010.70             
601       60.00       veh.3               1to2_0              1077.57             20.26               -0.21               0.60                0.69                998.87              
601       60.00       veh.4               1to2_0              1058.85             19.98               0.55                0.60                0.69                987.25              
601       60.00       veh.5               1to2_0              965.07              19.79               -3.00               0.60                4.49                900.57              
601       60.00       veh1                1to2_2              1084.46             20.00               0.00                0.55                -1.00               984.46              
601       60.00       veh1.1              1to2_2              1066.50             19.97               -0.38               0.55                0.65                973.60              
601       60.00       veh1.2              1to2_2              1048.51             20.09               -0.77               0.55                0.65                962.71              
601       60.00       veh1.3              1to2_2              1030.44             20.37               -0.69               0.55                0.64                951.74              

602       60.10       flow1.0             1to2_1              1568.50             30.00               0.00                1.64                -1.00               1568.50             
602       60.10       flow1.1             1to2_1              981.02              20.00               0.00                2.00                5.57                981.02              
602       60.10       flow1.10            1to2_2              125.58              27.30               3.00                1.64                15.97               125.58              
602       60.10       flow1.11            1to2_0              25.83               12.30               3.00                1.64                32.01               25.83               
602       60.10       flow1.2             1to2_2              994.01              20.02               -0.44               1.64                1.67                994.01              
602       60.10       flow1.3             1to2_2              955.08              19.88               -0.18               1.64                1.71                955.08              
602       60.10       flow1.4             1to2_1              912.90              20.36               -0.11               1.64                2.85                912.90              
602       60.10       flow1.5             1to2_1              583.00              20.00               0.00                2.00                16.25               583.00              
602       60.10       flow1.6             1to2_0              537.74              20.08               -0.01               1.64                21.13               537.74              
602       60.10       flow1.7             1to2_2              566.60              30.00               0.00                1.64                12.78               566.60              
602       60.10       flow1.8             1to2_0              424.50              30.00               0.00                1.64                3.61                424.50              
602       60.10       flow1.9             1to2_1              274.50              30.00               0.00                1.64                9.95                274.50              
602       60.10       stopped             1to2_1              1097.50             30.00               3.00                1.64                15.53               151.50              
602       60.10       veh                 1to2_0              1136.33             20.00               0.00                0.55                -1.00               1036.33             
602       60.10       veh.1               1to2_0              1117.39             19.87               -0.32               0.60                0.70                1024.49             
602       60.10       veh.2               1to2_0              1098.50             20.02               -0.99               0.60                0.69                1012.70             
602       60.10       veh.3               1to2_0              1079.59             20.20               -0.58               0.60                0.69                1000.89             
602       60.10       veh.4               1to2_0              1060.85             20.00               0.18                0.60                0.69                989.25              
602       60.10       veh.5               1to2_0              967.04              19.67               -1.23               0.60                4.51                902.54              
602       60.10       veh1                1to2_2              1086.46             20.00               0.00                0.55                -1.00               986.46              
602       60.10       veh1.1              1to2_2              1068.49             19.94               -0.30               0.55                0.65                975.59              
602       60.10       veh1.2              1to2_2              1050.51             20.02               -0.73               0.55                0.65                964.71              
602       60.10       veh1.3              1to2_2              1032.46             20.28               -0.84               0.55                0.64                953.76              

603       60.20       flow1.0             1to2_1              1571.50             30.00               0.00                1.64                -1.00               1571.50             
603       60.20       flow1.1             1to2_1              983.02              20.00               0.00                2.00                5.62                983.02              
603       60.20       flow1.10            1to2_2              128.34              27.60               3.00                1.64                15.81               128.34              
603       60.20       flow1.11            1to2_0              27.09               12.60               3.00                1.64                31.38               27.09               
603       60.20       flow1.2             1to2_2              996.00              19.96               -0.56               1.64                1.68                996.00              
603       60.20       flow1.3             1to2_2              957.06              19.86               -0.29               1.64                1.71                957.06              
603       60.20       flow1.4             1to2_1              914.94              20.34               -0.21               1.64                2.86                914.94              
603       60.20       flow1.5             1to2_1              585.00              20.00               0.00                2.00                16.25               585.00              
603       60.20       flow1.6             1to2_0              539.75              20.08               -0.01               1.64                21.13               539.75              
603       60.20       flow1.7             1to2_2              569.60              30.00               0.00                1.64                12.75               569.60              
603       60.20       flow1.8             1to2_0              427.50              30.00               0.00                1.64                3.58                427.50              
603       60.20       flow1.9             1to2_1              277.50              30.00               0.00                1.64                9.92                277.50              
603       60.20       stopped             1to2_1              1100.50             30.00               0.00                1.64                15.53               154.50              
603       60.20       veh                 1to2_0              1138.33             20.00               0.00                0.55                -1.00               1038.33             
603       60.20       veh.1               1to2_0              1119.38             19.85               -0.19               0.60                0.70                1026.48             
603       60.20       veh.2               1to2_0              1100.49             19.93               -0.95               0.60                0.70                1014.69             
603       60.20       veh.3               1to2_0              1081.61             20.11               -0.86               0.60                0.69                1002.91             
603       60.20       veh.4               1to2_0              1062.84             19.98               -0.17               0.60                0.69                991.24              
603       60.20       veh.5               1to2_0              969.00              19.68               0.11                0.60                4.51                904.50              
603       60.20       veh1                1to2_2              1088.46             20.00               0.00                0.55                -1.00               988.46              
603       60.20       veh1.1              1to2_2              1070.48             19.92               -0.21               0.55                0.65                977.58              
603       60.20       veh1.2              1to2_2              1052.51             19.95               -0.65               0.55                0.65                966.71              
603       60.20       veh1.3              1to2_2              1034.48             20.19               -0.92               0.55                0.65                955.78              

604       60.30       flow1.0             1to2_1              1574.50             30.00               0.00                1.64                -1.00               1574.50             
604       60.30       flow1.1             1to2_1              985.02              20.00               0.00                2.00                5.67                985.02              
604       60.30       flow1.10            1to2_2              131.13              27.90               3.00                1.64                15.64               131.13              
604       60.30       flow1.11            1to2_0              28.38               12.90               3.00                1.64                30.78               28.38               
604       60.30       flow1.2             1to2_2              997.99              19.90               -0.63               1.64                1.68                997.99              
604       60.30       flow1.3             1to2_2              959.04              19.82               -0.38               1.64                1.71                959.04              
604       60.30       flow1.4             1to2_1              916.97              20.31               -0.29               1.64                2.86                916.97              
604       60.30       flow1.5             1to2_1              587.00              20.00               0.00                2.00                16.25               587.00              
604       60.30       flow1.6             1to2_0              541.76              20.08               -0.01               1.64                21.13               541.76              
604       60.30       flow1.7             1to2_2              572.60              30.00               0.00                1.64                12.71               572.60              
604       60.30       flow1.8             1to2_0              430.50              30.00               0.00                1.64                3.54                430.50              
604       60.30       flow1.9             1to2_1              280.50              30.00               0.00                1.64                9.88                280.50              
604       60.30       stopped             1to2_1              1103.50             30.00               0.00                1.64                15.53               157.50              
604       60.30       veh                 1to2_0              1140.33             20.00               0.00                0.55                -1.00               1040.33             
604       60.30       veh.1               1to2_0              1121.36             19.85               -0.07               0.60                0.70                1028.46             
604       60.30       veh.2               1to2_0              1102.48             19.84               -0.84               0.60                0.70                1016.68             
604       60.30       veh.3               1to2_0              1083.61             20.01               -1.04               0.60                0.69                1004.91             
604       60.30       veh.4               1to2_0              1064.84             19.94               -0.47               0.60                0.69                993.24              
604       60.30       veh.5               1to2_0              970.98              19.79               1.12                0.60                4.49                906.48              
604       60.30       veh1                1to2_2              1090.46             20.00               0.00                0.55                -1.00               990.46              
604       60.30       veh1.1              1to2_2              1072.47             19.91               -0.12               0.55                0.65                979.57              
604       60.30       veh1.2              1to2_2              1054.50             19.90               -0.53               0.55                0.65                968.70              
604       60.30       veh1.3              1to2_2              1036.49             20.10               -0.94               0.55                0.65                957.79              

605       60.40       flow1.0             1to2_1              1577.50             30.00               0.00                1.64                -1.00               1577.50             
605       60.40       flow1.1             1to2_1              987.02              20.00               0.00                2.00                5.72                987.02              
605       60.40       flow1.10            1to2_2              133.95              28.20               3.00                1.64                15.48               133.95              
605       60.40       flow1.11            1to2_0              29.70               13.20               3.00                1.64                30.21               29.70               
605       60.40       flow1.2             1to2_2              999.98              19.83               -0.64               1.64                1.69                999.98              
605       60.40       flow1.3             1to2_2              961.02              19.77               -0.43               1.64                1.72                961.02              
605       60.40       flow1.4             1to2_1              919.00              20.28               -0.35               1.64                2.86                919.00              
605       60.40       flow1.5             1to2_1              589.00              20.00               0.00                2.00                16.25               589.00              
605       60.40       flow1.6             1to2_0              543.77              20.08               -0.01               1.64                21.13               543.77              
605       60.40       flow1.7             1to2_2              575.60              30.00               0.00                1.64                12.68               575.60              
605       60.40       flow1.8             1to2_0              433.50              30.00               0.00                1.64                3.51                433.50              
605       60.40       flow1.9             1to2_1              283.50              30.00               0.00                1.64                9.85                283.50              
605       60.40       stopped             1to2_1              1106.50             30.00               0.00                1.64                15.53               160.50              
605       60.40       veh                 1to2_0              1142.33             20.00               0.00                0.55                -1.00               1042.33             
605       60.40       veh.1               1to2_0              1123.35             19.85               0.05                0.60                0.70                1030.45             
605       60.40       veh.2               1to2_0              1104.45             19.78               -0.66               0.60                0.70                1018.65             
605       60.40       veh.3               1to2_0              1085.60             19.90               -1.10               0.60                0.70                1006.90             
605       60.40       veh.4               1to2_0              1066.82             19.87               -0.70               0.60                0.69                995.22              
605       60.40       veh.5               1to2_0              972.98              19.98               1.86                0.60                4.45                908.48              
605       60.40       veh1                1to2_2              1092.46             20.00               0.00                0.55                -1.00               992.46              
605       60.40       veh1.1              1to2_2              1074.46             19.90               -0.03               0.55                0.65                981.56              
605       60.40       veh1.2              1to2_2              1056.49             19.86               -0.39               0.55                0.65                970.69              
605       60.40       veh1.3              1to2_2              1038.49             20.01               -0.89               0.55                0.65                959.79              

606       60.50       flow1.0             1to2_1              1580.50             30.00               0.00                1.64                -1.00               1580.50             
606       60.50       flow1.1             1to2_1              989.02              20.00               0.00                2.00                5.77                989.02              
606       60.50       flow1.10            1to2_2              136.80              28.50               3.00                1.64                15.33               136.80              
606       60.50       flow1.11            1to2_0              31.05               13.50               3.00                1.64                29.66               31.05               
606       60.50       flow1.2             1to2_2              1001.95             19.77               -0.61               1.64                1.70                1001.95             
606       60.50       flow1.3             1to2_2              962.99              19.73               -0.44               1.64                1.72                962.99              
606       60.50       flow1.4             1to2_1              921.02              20.24               -0.38               1.64                2.87                921.02              
606       60.50       flow1.5             1to2_1              591.00              20.00               0.00                2.00                16.25               591.00              
606       60.50       flow1.6             1to2_0              545.78              20.08               -0.01               1.64                21.13               545.78              
