configName      Platooning
iniFile         omnetpp.ini
processID       8209
runID           Platooning-0-20191231-13:02:42-8209
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:02:42.015
endDateTime     2019-12-31 13:03:02.015
duration        0 hour, 0 minute, 20 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
575       57.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
575       57.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
575       57.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
575       57.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
575       57.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
575       57.30       flow1.7             HBEFA3/PC_G_EU4     19752.36            330.48              1.99                8.75                
575       57.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
575       57.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
575       57.30       stopped             HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
575       57.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
575       57.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
575       57.30       veh.2               HBEFA3/PC_G_EU4     5875.00             77.30               0.50                2.00                
575       57.30       veh.3               HBEFA3/PC_G_EU4     5908.22             77.91               0.51                2.02                
575       57.30       veh.4               HBEFA3/PC_G_EU4     7333.45             101.01              0.65                2.71                
575       57.30       veh.5               HBEFA3/PC_G_EU4     7575.58             104.94              0.67                2.82                
575       57.30       veh.6               HBEFA3/PC_G_EU4     7848.54             109.37              0.70                2.96                
575       57.30       veh1                HBEFA3/PC_G_EU4     9467.90             141.88              0.87                4.07                
575       57.30       veh1.1              HBEFA3/PC_G_EU4     5550.39             112.21              0.64                2.37                
575       57.30       veh1.2              HBEFA3/PC_G_EU4     5065.77             112.55              0.63                2.17                
575       57.30       veh1.3              HBEFA3/HDV          29130.31            38.90               0.00                247.73              
575       57.30       veh1.4              HBEFA3/PC_G_EU4     4215.08             116.10              0.63                1.81                

576       57.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
576       57.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
576       57.40       flow1.10            HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
576       57.40       flow1.11            HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
576       57.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
576       57.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
576       57.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
576       57.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
576       57.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
576       57.40       flow1.7             HBEFA3/PC_G_EU4     20047.50            336.55              2.03                8.88                
576       57.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
576       57.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
576       57.40       stopped             HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
576       57.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
576       57.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
576       57.40       veh.2               HBEFA3/PC_G_EU4     5871.35             77.23               0.50                2.00                
576       57.40       veh.3               HBEFA3/PC_G_EU4     5903.02             77.82               0.51                2.01                
576       57.40       veh.4               HBEFA3/PC_G_EU4     7296.59             100.40              0.64                2.69                
576       57.40       veh.5               HBEFA3/PC_G_EU4     7533.66             104.26              0.67                2.80                
576       57.40       veh.6               HBEFA3/PC_G_EU4     7801.20             108.60              0.69                2.93                
576       57.40       veh1                HBEFA3/PC_G_EU4     9589.58             143.15              0.88                4.12                
576       57.40       veh1.1              HBEFA3/PC_G_EU4     5641.53             112.20              0.64                2.41                
576       57.40       veh1.2              HBEFA3/PC_G_EU4     5150.57             112.35              0.63                2.20                
576       57.40       veh1.3              HBEFA3/HDV          29829.70            39.67               0.00                253.01              
576       57.40       veh1.4              HBEFA3/PC_G_EU4     4283.73             115.52              0.63                1.84                

577       57.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
577       57.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
577       57.50       flow1.10            HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
577       57.50       flow1.11            HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
577       57.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
577       57.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
577       57.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
577       57.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
577       57.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
577       57.50       flow1.7             HBEFA3/PC_G_EU4     20344.05            342.72              2.06                9.02                
577       57.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
577       57.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
577       57.50       stopped             HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
577       57.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
577       57.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
577       57.50       veh.2               HBEFA3/PC_G_EU4     5867.87             77.17               0.50                2.00                
577       57.50       veh.3               HBEFA3/PC_G_EU4     5898.06             77.72               0.51                2.01                
577       57.50       veh.4               HBEFA3/PC_G_EU4     7260.52             99.82               0.64                2.67                
577       57.50       veh.5               HBEFA3/PC_G_EU4     7492.61             103.59              0.66                2.78                
577       57.50       veh.6               HBEFA3/PC_G_EU4     7754.75             107.84              0.69                2.91                
577       57.50       veh1                HBEFA3/PC_G_EU4     9711.88             144.48              0.89                4.18                
577       57.50       veh1.1              HBEFA3/PC_G_EU4     5733.75             112.23              0.65                2.45                
577       57.50       veh1.2              HBEFA3/PC_G_EU4     5236.63             112.18              0.63                2.24                
577       57.50       veh1.3              HBEFA3/HDV          30538.12            40.44               0.00                258.36              
577       57.50       veh1.4              HBEFA3/PC_G_EU4     4353.83             114.97              0.63                1.87                

578       57.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
578       57.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
578       57.60       flow1.10            HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
578       57.60       flow1.11            HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
578       57.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
578       57.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
578       57.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
578       57.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
578       57.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
578       57.60       flow1.7             HBEFA3/PC_G_EU4     20642.02            348.99              2.10                9.15                
578       57.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
578       57.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
578       57.60       stopped             HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
578       57.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
578       57.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
578       57.60       veh.2               HBEFA3/PC_G_EU4     5864.56             77.11               0.50                1.99                
578       57.60       veh.3               HBEFA3/PC_G_EU4     5893.33             77.64               0.51                2.01                
578       57.60       veh.4               HBEFA3/PC_G_EU4     7225.24             99.24               0.64                2.65                
578       57.60       veh.5               HBEFA3/PC_G_EU4     7452.42             102.93              0.66                2.76                
578       57.60       veh.6               HBEFA3/PC_G_EU4     7709.20             107.10              0.68                2.89                
578       57.60       veh1                HBEFA3/PC_G_EU4     9834.81             145.85              0.90                4.23                
578       57.60       veh1.1              HBEFA3/PC_G_EU4     5827.02             112.30              0.65                2.49                
578       57.60       veh1.2              HBEFA3/PC_G_EU4     5323.91             112.06              0.64                2.28                
578       57.60       veh1.3              HBEFA3/HDV          31255.61            41.23               0.00                263.78              
578       57.60       veh1.4              HBEFA3/PC_G_EU4     4425.50             114.46              0.62                1.90                

579       57.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
579       57.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
579       57.70       flow1.10            HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
579       57.70       flow1.11            HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
579       57.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
579       57.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
579       57.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
579       57.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
579       57.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
579       57.70       flow1.7             HBEFA3/PC_G_EU4     20941.40            355.38              2.14                9.28                
579       57.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
579       57.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
579       57.70       stopped             HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
579       57.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
579       57.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
579       57.70       veh.2               HBEFA3/PC_G_EU4     5861.40             77.05               0.50                1.99                
579       57.70       veh.3               HBEFA3/PC_G_EU4     5888.82             77.55               0.51                2.01                
579       57.70       veh.4               HBEFA3/PC_G_EU4     7190.73             98.68               0.63                2.64                
579       57.70       veh.5               HBEFA3/PC_G_EU4     7413.09             102.29              0.65                2.75                
579       57.70       veh.6               HBEFA3/PC_G_EU4     7664.57             106.37              0.68                2.87                
579       57.70       veh1                HBEFA3/PC_G_EU4     9958.37             147.27              0.91                4.28                
579       57.70       veh1.1              HBEFA3/PC_G_EU4     5921.31             112.41              0.65                2.53                
579       57.70       veh1.2              HBEFA3/PC_G_EU4     5412.38             111.97              0.64                2.31                
579       57.70       veh1.3              HBEFA3/HDV          31982.02            42.02               0.00                269.27              
579       57.70       veh1.4              HBEFA3/PC_G_EU4     4498.86             113.98              0.62                1.93                

580       57.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
580       57.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
580       57.80       flow1.10            HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
580       57.80       flow1.11            HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
580       57.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
580       57.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
580       57.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
580       57.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
580       57.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
580       57.80       flow1.7             HBEFA3/PC_G_EU4     21242.19            361.86              2.17                9.42                
580       57.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
580       57.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
580       57.80       stopped             HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
580       57.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
580       57.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
580       57.80       veh.2               HBEFA3/PC_G_EU4     5858.39             76.99               0.50                1.99                
580       57.80       veh.3               HBEFA3/PC_G_EU4     5884.53             77.47               0.50                2.00                
580       57.80       veh.4               HBEFA3/PC_G_EU4     7156.99             98.13               0.63                2.62                
580       57.80       veh.5               HBEFA3/PC_G_EU4     7374.60             101.67              0.65                2.73                
580       57.80       veh.6               HBEFA3/PC_G_EU4     7620.85             105.66              0.67                2.85                
580       57.80       veh1                HBEFA3/PC_G_EU4     10082.56            148.73              0.92                4.34                
580       57.80       veh1.1              HBEFA3/PC_G_EU4     6016.63             112.55              0.66                2.57                
580       57.80       veh1.2              HBEFA3/PC_G_EU4     5502.01             111.92              0.64                2.35                
580       57.80       veh1.3              HBEFA3/HDV          32717.02            42.82               0.00                274.82              
580       57.80       veh1.4              HBEFA3/PC_G_EU4     4573.97             113.55              0.62                1.96                

581       57.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
581       57.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
581       57.90       flow1.10            HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
581       57.90       flow1.11            HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
581       57.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
581       57.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
581       57.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
581       57.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
581       57.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
581       57.90       flow1.7             HBEFA3/PC_G_EU4     21544.40            368.45              2.21                9.55                
581       57.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
581       57.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
581       57.90       stopped             HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
581       57.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
581       57.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
581       57.90       veh.2               HBEFA3/PC_G_EU4     5855.52             76.94               0.50                1.99                
581       57.90       veh.3               HBEFA3/PC_G_EU4     5880.43             77.40               0.50                2.00                
581       57.90       veh.4               HBEFA3/PC_G_EU4     7123.98             97.59               0.63                2.61                
581       57.90       veh.5               HBEFA3/PC_G_EU4     7336.94             101.05              0.65                2.71                
581       57.90       veh.6               HBEFA3/PC_G_EU4     7578.06             104.97              0.67                2.83                
581       57.90       veh1                HBEFA3/PC_G_EU4     10207.37            150.24              0.93                4.39                
581       57.90       veh1.1              HBEFA3/PC_G_EU4     6112.95             112.74              0.66                2.61                
581       57.90       veh1.2              HBEFA3/PC_G_EU4     5592.76             111.90              0.64                2.39                
581       57.90       veh1.3              HBEFA3/HDV          33460.19            43.64               0.00                280.44              
581       57.90       veh1.4              HBEFA3/PC_G_EU4     4650.87             113.16              0.62                1.99                

582       58.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
582       58.00       flow1.10            HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
582       58.00       flow1.11            HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
582       58.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
582       58.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
582       58.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
582       58.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       flow1.7             HBEFA3/PC_G_EU4     21848.02            375.14              2.25                9.69                
582       58.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       stopped             HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
582       58.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
582       58.00       veh.1               HBEFA3/PC_G_EU4     5707.92             64.54               0.44                1.95                
582       58.00       veh.2               HBEFA3/PC_G_EU4     5852.79             76.89               0.50                1.99                
582       58.00       veh.3               HBEFA3/PC_G_EU4     5876.53             77.33               0.50                2.00                
582       58.00       veh.4               HBEFA3/PC_G_EU4     7091.71             97.06               0.62                2.59                
582       58.00       veh.5               HBEFA3/PC_G_EU4     7300.10             100.45              0.64                2.69                
582       58.00       veh.6               HBEFA3/PC_G_EU4     7536.19             104.28              0.67                2.81                
582       58.00       veh1                HBEFA3/PC_G_EU4     10332.82            151.79              0.94                4.45                
582       58.00       veh1.1              HBEFA3/PC_G_EU4     6210.26             112.96              0.66                2.65                
582       58.00       veh1.2              HBEFA3/PC_G_EU4     5684.61             111.93              0.64                2.43                
582       58.00       veh1.3              HBEFA3/HDV          34210.95            44.46               0.00                286.11              
582       58.00       veh1.4              HBEFA3/PC_G_EU4     4729.55             112.82              0.62                2.03                

583       58.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
583       58.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
583       58.10       flow1.10            HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
583       58.10       flow1.11            HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
583       58.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
583       58.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
583       58.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
583       58.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
583       58.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
583       58.10       flow1.7             HBEFA3/PC_G_EU4     22153.05            381.94              2.29                9.83                
583       58.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
583       58.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
583       58.10       stopped             HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
583       58.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
583       58.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
583       58.10       veh.2               HBEFA3/PC_G_EU4     5850.18             76.84               0.50                1.99                
583       58.10       veh.3               HBEFA3/PC_G_EU4     5872.81             77.26               0.50                2.00                
583       58.10       veh.4               HBEFA3/PC_G_EU4     7060.16             96.54               0.62                2.57                
583       58.10       veh.5               HBEFA3/PC_G_EU4     7264.07             99.86               0.64                2.67                
583       58.10       veh.6               HBEFA3/PC_G_EU4     7495.22             103.62              0.66                2.79                
583       58.10       veh1                HBEFA3/PC_G_EU4     10458.89            153.40              0.95                4.50                
583       58.10       veh1.1              HBEFA3/PC_G_EU4     6308.56             113.22              0.67                2.70                
583       58.10       veh1.2              HBEFA3/PC_G_EU4     5777.50             111.99              0.65                2.47                
583       58.10       veh1.3              HBEFA3/HDV          34968.65            45.29               0.00                291.84              
583       58.10       veh1.4              HBEFA3/PC_G_EU4     4809.96             112.51              0.63                2.06                

584       58.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
584       58.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
584       58.20       flow1.10            HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
584       58.20       flow1.11            HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
584       58.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
584       58.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
584       58.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
584       58.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
584       58.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
584       58.20       flow1.7             HBEFA3/PC_G_EU4     22459.49            388.84              2.33                9.96                
584       58.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
584       58.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
584       58.20       stopped             HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
584       58.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
584       58.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
584       58.20       veh.2               HBEFA3/PC_G_EU4     5847.70             76.79               0.50                1.99                
584       58.20       veh.3               HBEFA3/PC_G_EU4     5869.27             77.19               0.50                2.00                
584       58.20       veh.4               HBEFA3/PC_G_EU4     7029.32             96.04               0.62                2.56                
584       58.20       veh.5               HBEFA3/PC_G_EU4     7228.83             99.29               0.64                2.66                
584       58.20       veh.6               HBEFA3/PC_G_EU4     7455.16             102.96              0.66                2.77                
584       58.20       veh1                HBEFA3/PC_G_EU4     10585.59            155.04              0.96                4.56                
584       58.20       veh1.1              HBEFA3/PC_G_EU4     6407.83             113.52              0.67                2.74                
584       58.20       veh1.2              HBEFA3/PC_G_EU4     5871.42             112.09              0.65                2.51                
584       58.20       veh1.3              HBEFA3/HDV          35732.63            46.12               0.00                297.61              
584       58.20       veh1.4              HBEFA3/PC_G_EU4     4892.00             112.25              0.63                2.09                

585       58.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
585       58.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
585       58.30       flow1.10            HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
585       58.30       flow1.11            HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
585       58.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
585       58.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
585       58.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
585       58.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
585       58.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
585       58.30       flow1.7             HBEFA3/PC_G_EU4     22767.35            395.85              2.37                10.10               
585       58.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
585       58.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
585       58.30       stopped             HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
585       58.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
585       58.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
585       58.30       veh.2               HBEFA3/PC_G_EU4     5845.33             76.75               0.50                1.98                
585       58.30       veh.3               HBEFA3/PC_G_EU4     5865.89             77.13               0.50                1.99                
585       58.30       veh.4               HBEFA3/PC_G_EU4     6999.17             95.55               0.61                2.54                
585       58.30       veh.5               HBEFA3/PC_G_EU4     7194.36             98.73               0.63                2.64                
585       58.30       veh.6               HBEFA3/PC_G_EU4     7415.98             102.33              0.65                2.75                
585       58.30       veh1                HBEFA3/PC_G_EU4     10712.91            156.74              0.97                4.61                
585       58.30       veh1.1              HBEFA3/PC_G_EU4     6508.07             113.86              0.67                2.78                
585       58.30       veh1.2              HBEFA3/PC_G_EU4     5966.32             112.22              0.65                2.55                
585       58.30       veh1.3              HBEFA3/HDV          36502.22            46.97               0.00                303.43              
585       58.30       veh1.4              HBEFA3/PC_G_EU4     4975.58             112.03              0.63                2.13                

586       58.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
586       58.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
586       58.40       flow1.10            HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
586       58.40       flow1.11            HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
586       58.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
586       58.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
586       58.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
586       58.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
586       58.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
586       58.40       flow1.7             HBEFA3/PC_G_EU4     23076.62            402.96              2.41                10.24               
586       58.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
586       58.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
586       58.40       stopped             HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
586       58.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
586       58.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
586       58.40       veh.2               HBEFA3/PC_G_EU4     5843.07             76.71               0.50                1.98                
586       58.40       veh.3               HBEFA3/PC_G_EU4     5862.67             77.07               0.50                1.99                
586       58.40       veh.4               HBEFA3/PC_G_EU4     6969.70             95.07               0.61                2.53                
586       58.40       veh.5               HBEFA3/PC_G_EU4     7160.65             98.18               0.63                2.62                
586       58.40       veh.6               HBEFA3/PC_G_EU4     7377.66             101.70              0.65                2.73                
586       58.40       veh1                HBEFA3/PC_G_EU4     10840.87            158.48              0.99                4.67                
586       58.40       veh1.1              HBEFA3/PC_G_EU4     6609.26             114.24              0.68                2.82                
586       58.40       veh1.2              HBEFA3/PC_G_EU4     6062.20             112.40              0.66                2.59                
586       58.40       veh1.3              HBEFA3/HDV          37276.79            47.81               0.00                309.28              
586       58.40       veh1.4              HBEFA3/PC_G_EU4     5060.55             111.84              0.63                2.16                

587       58.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
587       58.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
587       58.50       flow1.10            HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
587       58.50       flow1.11            HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
587       58.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
587       58.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
587       58.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
587       58.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
587       58.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
587       58.50       flow1.7             HBEFA3/PC_G_EU4     23387.30            410.18              2.45                10.38               
587       58.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
587       58.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
