configName      Platooning
iniFile         omnetpp.ini
processID       8454
runID           Platooning-0-20191231-13:06:59-8454
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:06:59.848
endDateTime     2019-12-31 13:07:13.848
duration        0 hour, 0 minute, 13 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
615       61.40       flow1.5             1to2_1              609.00              20.00               0.00                2.00                15.37               609.00              
615       61.40       flow1.6             1to2_2              712.08              21.30               0.57                1.64                2.29                712.08              
615       61.40       flow1.7             1to2_0              554.48              21.72               -0.29               1.64                14.77               554.48              
615       61.40       flow1.8             1to2_2              463.50              30.00               0.00                1.64                8.12                463.50              
615       61.40       flow1.9             1to2_0              313.50              30.00               0.00                1.64                7.87                313.50              
615       61.40       stopped             1to2_2              897.50              30.00               0.00                1.64                -1.00               190.50              
615       61.40       veh                 1to2_0              1162.33             20.00               0.00                0.55                22.06               1062.33             
615       61.40       veh.1               1to2_0              1144.33             20.00               -0.00               0.55                0.65                1051.43             
615       61.40       veh.2               1to2_0              1065.80             19.87               0.03                3.50                3.70                982.00              
615       61.40       veh.3               1to2_0              1042.88             19.85               0.04                0.55                0.65                971.18              
615       61.40       veh1                1to2_2              818.11              20.00               0.00                0.55                3.72                718.11              
615       61.40       veh1.1              1to2_2              800.33              19.75               0.25                0.55                0.65                707.43              
615       61.40       veh1.2              1to2_2              782.90              19.19               1.01                0.55                0.65                697.10              
615       61.40       veh1.3              1to2_2              765.93              18.33               1.66                0.55                0.65                687.23              

616       61.50       flow1.0             1to2_0              1611.47             30.00               0.00                1.64                -1.00               1611.47             
616       61.50       flow1.1             1to2_1              1009.02             20.00               0.00                2.00                -1.00               1009.02             
616       61.50       flow1.10            1to2_1              166.50              30.00               0.00                1.64                14.48               166.50              
616       61.50       flow1.11            1to2_2              46.20               16.50               3.00                1.64                25.17               46.20               
616       61.50       flow1.12            1to2_0              0.30                1.00                2.00                2.00                311.20              0.30                
616       61.50       flow1.2             1to2_1              963.98              20.04               -0.01               1.64                1.75                963.98              
616       61.50       flow1.3             1to2_1              923.38              20.18               -0.03               1.64                1.76                923.38              
616       61.50       flow1.4             1to2_0              882.28              20.36               -0.05               1.64                7.74                882.28              
616       61.50       flow1.5             1to2_1              611.00              20.00               0.00                2.00                15.37               611.00              
616       61.50       flow1.6             1to2_2              714.21              21.35               0.51                1.64                2.28                714.21              
616       61.50       flow1.7             1to2_0              556.65              21.69               -0.29               1.64                14.78               556.65              
616       61.50       flow1.8             1to2_2              466.50              30.00               0.00                1.64                8.09                466.50              
616       61.50       flow1.9             1to2_0              316.50              30.00               0.00                1.64                7.84                316.50              
616       61.50       stopped             1to2_2              900.50              30.00               0.00                1.64                -1.00               193.50              
616       61.50       veh                 1to2_0              1164.33             20.00               0.00                0.55                22.11               1064.33             
616       61.50       veh.1               1to2_0              1146.33             20.00               -0.00               0.55                0.65                1053.43             
616       61.50       veh.2               1to2_0              1067.78             19.88               0.03                3.50                3.70                983.98              
616       61.50       veh.3               1to2_0              1044.87             19.85               0.04                0.55                0.65                973.17              
616       61.50       veh1                1to2_2              820.11              20.00               0.00                0.55                3.77                720.11              
616       61.50       veh1.1              1to2_2              802.31              19.77               0.16                0.55                0.65                709.41              
616       61.50       veh1.2              1to2_2              784.82              19.28               0.81                0.55                0.65                699.02              
616       61.50       veh1.3              1to2_2              767.78              18.48               1.51                0.55                0.65                689.08              

617       61.60       flow1.0             1to2_0              1614.47             30.00               0.00                1.64                -1.00               1614.47             
617       61.60       flow1.1             1to2_1              1011.02             20.00               0.00                2.00                -1.00               1011.02             
617       61.60       flow1.10            1to2_1              169.50              30.00               0.00                1.64                14.45               169.50              
617       61.60       flow1.11            1to2_2              47.88               16.80               3.00                1.64                24.80               47.88               
617       61.60       flow1.12            1to2_0              0.42                1.20                2.00                2.00                261.73              0.42                
617       61.60       flow1.2             1to2_1              965.98              20.04               -0.01               1.64                1.75                965.98              
617       61.60       flow1.3             1to2_1              925.40              20.17               -0.03               1.64                1.76                925.40              
617       61.60       flow1.4             1to2_0              884.31              20.36               -0.05               1.64                7.74                884.31              
617       61.60       flow1.5             1to2_1              613.00              20.00               0.00                2.00                15.37               613.00              
617       61.60       flow1.6             1to2_2              716.35              21.39               0.44                1.64                2.26                716.35              
617       61.60       flow1.7             1to2_0              558.81              21.66               -0.28               1.64                14.80               558.81              
617       61.60       flow1.8             1to2_2              469.50              30.00               0.00                1.64                8.06                469.50              
617       61.60       flow1.9             1to2_0              319.50              30.00               0.00                1.64                7.81                319.50              
617       61.60       stopped             1to2_2              903.50              30.00               0.00                1.64                -1.00               196.50              
617       61.60       veh                 1to2_0              1166.33             20.00               0.00                0.55                22.16               1066.33             
617       61.60       veh.1               1to2_0              1148.33             20.00               0.00                0.55                0.65                1055.43             
617       61.60       veh.2               1to2_0              1069.77             19.88               0.03                3.50                3.70                985.97              
617       61.60       veh.3               1to2_0              1046.85             19.86               0.04                0.55                0.65                975.15              
617       61.60       veh1                1to2_2              822.11              20.00               0.00                0.55                3.82                722.11              
617       61.60       veh1.1              1to2_2              804.29              19.78               0.11                0.55                0.65                711.39              
617       61.60       veh1.2              1to2_2              786.76              19.34               0.64                0.55                0.65                700.96              
617       61.60       veh1.3              1to2_2              769.64              18.61               1.34                0.55                0.65                690.94              

618       61.70       flow1.0             1to2_0              1617.47             30.00               0.00                1.64                -1.00               1617.47             
618       61.70       flow1.1             1to2_1              1013.02             20.00               0.00                2.00                -1.00               1013.02             
618       61.70       flow1.10            1to2_1              172.50              30.00               0.00                1.64                14.42               172.50              
618       61.70       flow1.11            1to2_2              49.59               17.10               3.00                1.64                24.44               49.59               
618       61.70       flow1.12            1to2_0              0.56                1.40                2.00                2.00                226.39              0.56                
618       61.70       flow1.2             1to2_1              967.99              20.04               -0.01               1.64                1.75                967.99              
618       61.70       flow1.3             1to2_1              927.42              20.17               -0.03               1.64                1.76                927.42              
618       61.70       flow1.4             1to2_0              886.35              20.35               -0.05               1.64                7.74                886.35              
618       61.70       flow1.5             1to2_1              615.00              20.00               0.00                2.00                15.37               615.00              
618       61.70       flow1.6             1to2_2              718.49              21.43               0.37                1.64                2.24                718.49              
618       61.70       flow1.7             1to2_0              560.98              21.63               -0.28               1.64                14.81               560.98              
618       61.70       flow1.8             1to2_2              472.50              30.00               0.00                1.64                8.03                472.50              
618       61.70       flow1.9             1to2_0              322.50              30.00               0.00                1.64                7.78                322.50              
618       61.70       stopped             1to2_2              906.50              30.00               0.00                1.64                -1.00               199.50              
618       61.70       veh                 1to2_0              1168.33             20.00               0.00                0.55                22.21               1068.33             
618       61.70       veh.1               1to2_0              1150.33             20.00               0.00                0.55                0.65                1057.43             
618       61.70       veh.2               1to2_0              1071.76             19.88               0.03                3.50                3.70                987.96              
618       61.70       veh.3               1to2_0              1048.84             19.86               0.04                0.55                0.65                977.14              
618       61.70       veh1                1to2_2              824.11              20.00               0.00                0.55                3.87                724.11              
618       61.70       veh1.1              1to2_2              806.27              19.79               0.08                0.55                0.65                713.37              
618       61.70       veh1.2              1to2_2              788.70              19.39               0.50                0.55                0.65                702.90              
618       61.70       veh1.3              1to2_2              771.51              18.73               1.17                0.55                0.65                692.81              

619       61.80       flow1.0             1to2_0              1620.47             30.00               0.00                1.64                -1.00               1620.47             
619       61.80       flow1.1             1to2_1              1015.02             20.00               0.00                2.00                -1.00               1015.02             
619       61.80       flow1.10            1to2_1              175.50              30.00               0.00                1.64                14.38               175.50              
619       61.80       flow1.11            1to2_2              51.33               17.40               3.00                1.64                24.09               51.33               
619       61.80       flow1.12            1to2_0              0.72                1.60                2.00                2.00                199.86              0.72                
619       61.80       flow1.2             1to2_1              969.99              20.04               -0.01               1.64                1.75                969.99              
619       61.80       flow1.3             1to2_1              929.43              20.17               -0.03               1.64                1.76                929.43              
619       61.80       flow1.4             1to2_0              888.38              20.34               -0.05               1.64                7.74                888.38              
619       61.80       flow1.5             1to2_1              617.00              20.00               0.00                2.00                15.37               617.00              
619       61.80       flow1.6             1to2_2              720.64              21.46               0.28                1.64                2.23                720.64              
619       61.80       flow1.7             1to2_0              563.14              21.60               -0.27               1.64                14.82               563.14              
619       61.80       flow1.8             1to2_2              475.50              30.00               0.00                1.64                8.00                475.50              
619       61.80       flow1.9             1to2_0              325.50              30.00               0.00                1.64                7.75                325.50              
619       61.80       stopped             1to2_2              909.50              30.00               0.00                1.64                -1.00               202.50              
619       61.80       veh                 1to2_0              1170.33             20.00               0.00                0.55                22.26               1070.33             
619       61.80       veh.1               1to2_0              1152.33             20.00               0.00                0.55                0.65                1059.43             
619       61.80       veh.2               1to2_0              1073.75             19.89               0.03                3.50                3.70                989.95              
619       61.80       veh.3               1to2_0              1050.83             19.87               0.04                0.55                0.65                979.13              
619       61.80       veh1                1to2_2              826.11              20.00               0.00                0.55                3.92                726.11              
619       61.80       veh1.1              1to2_2              808.24              19.80               0.07                0.55                0.65                715.34              
619       61.80       veh1.2              1to2_2              790.64              19.43               0.39                0.55                0.65                704.84              
619       61.80       veh1.3              1to2_2              773.40              18.83               1.00                0.55                0.65                694.70              

620       61.90       flow1.0             1to2_0              1623.47             30.00               0.00                1.64                -1.00               1623.47             
620       61.90       flow1.1             1to2_1              1017.02             20.00               0.00                2.00                -1.00               1017.02             
620       61.90       flow1.10            1to2_1              178.50              30.00               0.00                1.64                14.35               178.50              
620       61.90       flow1.11            1to2_2              53.10               17.70               3.00                1.64                23.75               53.10               
620       61.90       flow1.12            1to2_0              0.90                1.80                2.00                2.00                179.22              0.90                
620       61.90       flow1.2             1to2_1              972.00              20.04               -0.01               1.64                1.75                972.00              
620       61.90       flow1.3             1to2_1              931.45              20.16               -0.03               1.64                1.76                931.45              
620       61.90       flow1.4             1to2_0              890.42              20.34               -0.05               1.64                7.74                890.42              
620       61.90       flow1.5             1to2_1              619.00              20.00               0.00                2.00                15.37               619.00              
620       61.90       flow1.6             1to2_2              722.79              21.48               0.19                1.64                2.21                722.79              
620       61.90       flow1.7             1to2_0              565.29              21.58               -0.27               1.64                14.84               565.29              
620       61.90       flow1.8             1to2_2              478.50              30.00               0.00                1.64                7.98                478.50              
620       61.90       flow1.9             1to2_0              328.50              30.00               0.00                1.64                7.73                328.50              
620       61.90       stopped             1to2_2              912.50              30.00               0.00                1.64                -1.00               205.50              
620       61.90       veh                 1to2_0              1172.33             20.00               0.00                0.55                22.31               1072.33             
620       61.90       veh.1               1to2_0              1154.33             20.00               0.00                0.55                0.65                1061.43             
620       61.90       veh.2               1to2_0              1075.74             19.89               0.03                3.50                3.70                991.94              
620       61.90       veh.3               1to2_0              1052.81             19.87               0.04                0.55                0.65                981.11              
620       61.90       veh1                1to2_2              828.11              20.00               0.00                0.55                3.97                728.11              
620       61.90       veh1.1              1to2_2              810.23              19.80               0.08                0.55                0.65                717.33              
620       61.90       veh1.2              1to2_2              792.58              19.46               0.31                0.55                0.65                706.78              
620       61.90       veh1.3              1to2_2              775.29              18.91               0.85                0.55                0.65                696.59              

621       62.00       flow1.0             1to2_0              1626.47             30.00               0.00                1.64                -1.00               1626.47             
621       62.00       flow1.1             1to2_1              1019.02             20.00               0.00                2.00                -1.00               1019.02             
621       62.00       flow1.10            1to2_1              181.50              30.00               0.00                1.64                14.32               181.50              
621       62.00       flow1.11            1to2_2              54.90               18.00               3.00                1.64                23.42               54.90               
621       62.00       flow1.12            1to2_0              1.10                2.00                2.00                2.00                162.70              1.10                
621       62.00       flow1.2             1to2_1              974.00              20.04               -0.01               1.64                1.75                974.00              
621       62.00       flow1.3             1to2_1              933.46              20.16               -0.03               1.64                1.76                933.46              
621       62.00       flow1.4             1to2_0              892.45              20.33               -0.05               1.64                7.74                892.45              
621       62.00       flow1.5             1to2_1              621.00              20.00               0.00                2.00                15.37               621.00              
621       62.00       flow1.6             1to2_2              724.93              21.49               0.10                1.64                2.20                724.93              
621       62.00       flow1.7             1to2_0              567.45              21.55               -0.27               1.64                14.85               567.45              
621       62.00       flow1.8             1to2_2              481.50              30.00               0.00                1.64                7.95                481.50              
621       62.00       flow1.9             1to2_0              331.50              30.00               0.00                1.64                7.70                331.50              
621       62.00       stopped             1to2_2              915.50              30.00               0.00                1.64                -1.00               208.50              
621       62.00       veh                 1to2_0              1174.33             20.00               0.00                0.55                22.36               1074.33             
621       62.00       veh.1               1to2_0              1156.33             20.00               0.00                0.55                0.65                1063.43             
621       62.00       veh.2               1to2_0              1077.73             19.89               0.03                3.50                3.70                993.93              
621       62.00       veh.3               1to2_0              1054.80             19.87               0.03                0.55                0.65                983.10              
621       62.00       veh1                1to2_2              830.11              20.00               0.00                0.55                4.02                730.11              
621       62.00       veh1.1              1to2_2              812.21              19.81               0.10                0.55                0.65                719.31              
621       62.00       veh1.2              1to2_2              794.53              19.49               0.27                0.55                0.65                708.73              
621       62.00       veh1.3              1to2_2              777.19              18.99               0.72                0.55                0.65                698.49              

622       62.10       flow1.0             1to2_0              1629.47             30.00               0.00                1.64                -1.00               1629.47             
622       62.10       flow1.1             1to2_1              1021.02             20.00               0.00                2.00                -1.00               1021.02             
622       62.10       flow1.10            1to2_1              184.50              30.00               0.00                1.64                14.28               184.50              
622       62.10       flow1.11            1to2_2              56.73               18.30               3.00                1.64                23.10               56.73               
622       62.10       flow1.12            1to2_0              1.32                2.20                2.00                2.00                149.17              1.32                
622       62.10       flow1.2             1to2_1              976.00              20.04               -0.01               1.64                1.75                976.00              
622       62.10       flow1.3             1to2_1              935.48              20.16               -0.03               1.64                1.76                935.48              
622       62.10       flow1.4             1to2_0              894.48              20.33               -0.05               1.64                7.74                894.48              
622       62.10       flow1.5             1to2_1              623.00              20.00               0.00                2.00                15.37               623.00              
622       62.10       flow1.6             1to2_2              727.08              21.49               0.03                1.64                2.19                727.08              
622       62.10       flow1.7             1to2_0              569.60              21.52               -0.26               1.64                14.86               569.60              
622       62.10       flow1.8             1to2_2              484.50              30.00               0.00                1.64                7.92                484.50              
622       62.10       flow1.9             1to2_0              334.50              30.00               0.00                1.64                7.67                334.50              
622       62.10       stopped             1to2_2              918.50              30.00               0.00                1.64                -1.00               211.50              
622       62.10       veh                 1to2_0              1176.33             20.00               0.00                0.55                22.41               1076.33             
622       62.10       veh.1               1to2_0              1158.33             20.00               0.00                0.55                0.65                1065.43             
622       62.10       veh.2               1to2_0              1079.72             19.89               0.03                3.50                3.70                995.92              
622       62.10       veh.3               1to2_0              1056.79             19.88               0.03                0.55                0.65                985.09              
622       62.10       veh1                1to2_2              832.11              20.00               0.00                0.55                4.07                732.11              
622       62.10       veh1.1              1to2_2              814.19              19.83               0.13                0.55                0.65                721.29              
622       62.10       veh1.2              1to2_2              796.48              19.51               0.26                0.55                0.65                710.68              
622       62.10       veh1.3              1to2_2              779.09              19.05               0.61                0.55                0.65                700.39              

623       62.20       flow1.0             1to2_0              1632.47             30.00               0.00                1.64                -1.00               1632.47             
623       62.20       flow1.1             1to2_1              1023.02             20.00               0.00                2.00                -1.00               1023.02             
623       62.20       flow1.10            1to2_1              187.50              30.00               0.00                1.64                14.25               187.50              
623       62.20       flow1.11            1to2_2              58.59               18.60               3.00                1.64                22.79               58.59               
623       62.20       flow1.12            1to2_0              1.56                2.40                2.00                2.00                137.89              1.56                
623       62.20       flow1.2             1to2_1              978.01              20.04               -0.01               1.64                1.75                978.01              
623       62.20       flow1.3             1to2_1              937.50              20.16               -0.03               1.64                1.76                937.50              
623       62.20       flow1.4             1to2_0              896.52              20.32               -0.05               1.64                7.74                896.52              
623       62.20       flow1.5             1to2_1              625.00              20.00               0.00                2.00                15.37               625.00              
623       62.20       flow1.6             1to2_2              729.23              21.49               -0.02               1.64                2.18                729.23              
623       62.20       flow1.7             1to2_0              571.75              21.50               -0.26               1.64                14.87               571.75              
623       62.20       flow1.8             1to2_2              487.50              30.00               0.00                1.64                7.89                487.50              
623       62.20       flow1.9             1to2_0              337.50              30.00               0.00                1.64                7.64                337.50              
623       62.20       stopped             1to2_2              921.50              30.00               0.00                1.64                -1.00               214.50              
623       62.20       veh                 1to2_0              1178.33             20.00               0.00                0.55                22.46               1078.33             
623       62.20       veh.1               1to2_0              1160.33             20.00               0.00                0.55                0.65                1067.43             
623       62.20       veh.2               1to2_0              1081.71             19.90               0.03                3.50                3.70                997.91              
623       62.20       veh.3               1to2_0              1058.77             19.88               0.03                0.55                0.65                987.07              
623       62.20       veh1                1to2_2              834.11              20.00               0.00                0.55                4.12                734.11              
623       62.20       veh1.1              1to2_2              816.17              19.84               0.16                0.55                0.65                723.27              
623       62.20       veh1.2              1to2_2              798.44              19.54               0.27                0.55                0.65                712.64              
623       62.20       veh1.3              1to2_2              781.00              19.10               0.53                0.55                0.65                702.30              

624       62.30       flow1.0             1to2_0              1635.47             30.00               0.00                1.64                -1.00               1635.47             
624       62.30       flow1.1             1to2_1              1025.02             20.00               0.00                2.00                -1.00               1025.02             
624       62.30       flow1.10            1to2_1              190.50              30.00               0.00                1.64                14.22               190.50              
624       62.30       flow1.11            1to2_2              60.48               18.90               3.00                1.64                22.49               60.48               
624       62.30       flow1.12            1to2_0              1.82                2.60                2.00                2.00                128.34              1.82                
624       62.30       flow1.2             1to2_1              980.01              20.04               -0.01               1.64                1.75                980.01              
624       62.30       flow1.3             1to2_1              939.51              20.15               -0.03               1.64                1.76                939.51              
624       62.30       flow1.4             1to2_0              898.55              20.32               -0.05               1.64                7.74                898.55              
624       62.30       flow1.5             1to2_1              627.00              20.00               0.00                2.00                15.38               627.00              
624       62.30       flow1.6             1to2_2              731.38              21.48               -0.06               1.64                2.17                731.38              
624       62.30       flow1.7             1to2_0              573.90              21.47               -0.26               1.64                14.89               573.90              
624       62.30       flow1.8             1to2_2              490.50              30.00               0.00                1.64                7.86                490.50              
624       62.30       flow1.9             1to2_0              340.50              30.00               0.00                1.64                7.61                340.50              
624       62.30       stopped             1to2_2              924.50              30.00               0.00                1.64                -1.00               217.50              
624       62.30       veh                 1to2_0              1180.33             20.00               0.00                0.55                22.51               1080.33             
624       62.30       veh.1               1to2_0              1162.33             20.00               0.00                0.55                0.65                1069.43             
624       62.30       veh.2               1to2_0              1083.70             19.90               0.03                3.50                3.70                999.90              
624       62.30       veh.3               1to2_0              1060.76             19.88               0.03                0.55                0.65                989.06              
624       62.30       veh1                1to2_2              836.11              20.00               0.00                0.55                4.17                736.11              
624       62.30       veh1.1              1to2_2              818.16              19.86               0.18                0.55                0.65                725.26              
624       62.30       veh1.2              1to2_2              800.39              19.57               0.29                0.55                0.65                714.59              
624       62.30       veh1.3              1to2_2              782.91              19.15               0.48                0.55                0.65                704.21              

625       62.40       flow1.0             1to2_0              1638.47             30.00               0.00                1.64                -1.00               1638.47             
625       62.40       flow1.1             1to2_1              1027.02             20.00               0.00                2.00                -1.00               1027.02             
625       62.40       flow1.10            1to2_1              193.50              30.00               0.00                1.64                14.18               193.50              
625       62.40       flow1.11            1to2_2              62.40               19.20               3.00                1.64                22.19               62.40               
625       62.40       flow1.12            1to2_0              2.10                2.80                2.00                2.00                120.14              2.10                
625       62.40       flow1.2             1to2_1              982.02              20.04               -0.01               1.64                1.75                982.02              
625       62.40       flow1.3             1to2_1              941.53              20.15               -0.03               1.64                1.76                941.53              
625       62.40       flow1.4             1to2_0              900.58              20.31               -0.05               1.64                7.74                900.58              
625       62.40       flow1.5             1to2_1              629.00              20.00               0.00                2.00                15.38               629.00              
625       62.40       flow1.6             1to2_2              733.53              21.47               -0.08               1.64                2.16                733.53              
625       62.40       flow1.7             1to2_0              576.04              21.45               -0.25               1.64                14.90               576.04              
625       62.40       flow1.8             1to2_2              493.50              30.00               0.00                1.64                7.83                493.50              
625       62.40       flow1.9             1to2_0              343.50              30.00               0.00                1.64                7.58                343.50              
625       62.40       stopped             1to2_2              927.50              30.00               0.00                1.64                -1.00               220.50              
625       62.40       veh                 1to2_0              1182.33             20.00               0.00                0.55                22.56               1082.33             
625       62.40       veh.1               1to2_0              1164.33             20.00               0.00                0.55                0.65                1071.43             
625       62.40       veh.2               1to2_0              1085.69             19.90               0.03                3.50                3.70                1001.89             
625       62.40       veh.3               1to2_0              1062.75             19.89               0.03                0.55                0.65                991.05              
625       62.40       veh1                1to2_2              838.11              20.00               0.00                0.55                4.22                738.11              
625       62.40       veh1.1              1to2_2              820.15              19.88               0.20                0.55                0.65                727.25              
625       62.40       veh1.2              1to2_2              802.35              19.60               0.32                0.55                0.65                716.55              
625       62.40       veh1.3              1to2_2              784.83              19.19               0.46                0.55                0.65                706.13              

626       62.50       flow1.0             1to2_0              1641.47             30.00               0.00                1.64                -1.00               1641.47             
626       62.50       flow1.1             1to2_1              1029.02             20.00               0.00                2.00                -1.00               1029.02             
626       62.50       flow1.10            1to2_1              196.50              30.00               0.00                1.64                14.15               196.50              
626       62.50       flow1.11            1to2_2              64.35               19.50               3.00                1.64                21.91               64.35               
626       62.50       flow1.12            1to2_0              2.40                3.00                2.00                2.00                113.03              2.40                
626       62.50       flow1.2             1to2_1              984.02              20.04               -0.01               1.64                1.75                984.02              
626       62.50       flow1.3             1to2_1              943.54              20.15               -0.02               1.64                1.76                943.54              
626       62.50       flow1.4             1to2_0              902.61              20.31               -0.05               1.64                7.74                902.61              
626       62.50       flow1.5             1to2_1              631.00              20.00               0.00                2.00                15.38               631.00              
626       62.50       flow1.6             1to2_2              735.67              21.46               -0.09               1.64                2.15                735.67              
626       62.50       flow1.7             1to2_0              578.18              21.42               -0.25               1.64                14.91               578.18              
626       62.50       flow1.8             1to2_2              496.50              30.00               0.00                1.64                7.81                496.50              
