configName      Platooning
iniFile         omnetpp.ini
processID       3938
runID           Platooning-0-20191231-13:26:21-3938
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:26:21.096
endDateTime     2019-12-31 13:26:38.096
duration        0 hour, 0 minute, 17 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1574           55.00          veh.2          3              veh            2              -              -              -              
1574           55.00          veh.3          3              veh            3              -              -              -              
1574           55.00          veh.4          3              veh            4              -              -              -              

1575           55.10          veh            3              veh            0              5              8              10             
1575           55.10          veh.1          3              veh            1              -              -              -              
1575           55.10          veh.2          3              veh            2              -              -              -              
1575           55.10          veh.3          3              veh            3              -              -              -              
1575           55.10          veh.4          3              veh            4              -              -              -              

1576           55.20          veh            3              veh            0              5              8              10             
1576           55.20          veh.1          3              veh            1              -              -              -              
1576           55.20          veh.2          3              veh            2              -              -              -              
1576           55.20          veh.3          3              veh            3              -              -              -              
1576           55.20          veh.4          3              veh            4              -              -              -              

1577           55.30          veh            3              veh            0              5              8              10             
1577           55.30          veh.1          3              veh            1              -              -              -              
1577           55.30          veh.2          3              veh            2              -              -              -              
1577           55.30          veh.3          3              veh            3              -              -              -              
1577           55.30          veh.4          3              veh            4              -              -              -              

1578           55.40          veh            3              veh            0              5              8              10             
1578           55.40          veh.1          3              veh            1              -              -              -              
1578           55.40          veh.2          3              veh            2              -              -              -              
1578           55.40          veh.3          3              veh            3              -              -              -              
1578           55.40          veh.4          3              veh            4              -              -              -              

1579           55.50          veh            3              veh            0              5              8              10             
1579           55.50          veh.1          3              veh            1              -              -              -              
1579           55.50          veh.2          3              veh            2              -              -              -              
1579           55.50          veh.3          3              veh            3              -              -              -              
1579           55.50          veh.4          3              veh            4              -              -              -              

1580           55.60          veh            3              veh            0              5              8              10             
1580           55.60          veh.1          3              veh            1              -              -              -              
1580           55.60          veh.2          3              veh            2              -              -              -              
1580           55.60          veh.3          3              veh            3              -              -              -              
1580           55.60          veh.4          3              veh            4              -              -              -              

1581           55.70          veh            3              veh            0              5              8              10             
1581           55.70          veh.1          3              veh            1              -              -              -              
1581           55.70          veh.2          3              veh            2              -              -              -              
1581           55.70          veh.3          3              veh            3              -              -              -              
1581           55.70          veh.4          3              veh            4              -              -              -              

1582           55.80          veh            3              veh            0              5              8              10             
1582           55.80          veh.1          3              veh            1              -              -              -              
1582           55.80          veh.2          3              veh            2              -              -              -              
1582           55.80          veh.3          3              veh            3              -              -              -              
1582           55.80          veh.4          3              veh            4              -              -              -              

1583           55.90          veh            3              veh            0              5              8              10             
1583           55.90          veh.1          3              veh            1              -              -              -              
1583           55.90          veh.2          3              veh            2              -              -              -              
1583           55.90          veh.3          3              veh            3              -              -              -              
1583           55.90          veh.4          3              veh            4              -              -              -              

1584           56.00          veh            3              veh            0              5              8              10             
1584           56.00          veh.1          3              veh            1              -              -              -              
1584           56.00          veh.2          3              veh            2              -              -              -              
1584           56.00          veh.3          3              veh            3              -              -              -              
1584           56.00          veh.4          3              veh            4              -              -              -              

1585           56.10          veh            3              veh            0              5              8              10             
1585           56.10          veh.1          3              veh            1              -              -              -              
1585           56.10          veh.2          3              veh            2              -              -              -              
1585           56.10          veh.3          3              veh            3              -              -              -              
1585           56.10          veh.4          3              veh            4              -              -              -              

1586           56.20          veh            3              veh            0              5              8              10             
1586           56.20          veh.1          3              veh            1              -              -              -              
1586           56.20          veh.2          3              veh            2              -              -              -              
1586           56.20          veh.3          3              veh            3              -              -              -              
1586           56.20          veh.4          3              veh            4              -              -              -              

1587           56.30          veh            3              veh            0              5              8              10             
1587           56.30          veh.1          3              veh            1              -              -              -              
1587           56.30          veh.2          3              veh            2              -              -              -              
1587           56.30          veh.3          3              veh            3              -              -              -              
1587           56.30          veh.4          3              veh            4              -              -              -              

1588           56.40          veh            3              veh            0              5              8              10             
1588           56.40          veh.1          3              veh            1              -              -              -              
1588           56.40          veh.2          3              veh            2              -              -              -              
1588           56.40          veh.3          3              veh            3              -              -              -              
1588           56.40          veh.4          3              veh            4              -              -              -              

1589           56.40          veh1           3              veh1           0              5              8              10             
1589           56.40          veh1.1         3              veh1           1              -              -              -              
1589           56.40          veh1.2         3              veh1           2              -              -              -              
1589           56.40          veh1.3         3              veh1           3              -              -              -              
1589           56.40          veh1.4         3              veh1           4              -              -              -              

1590           56.50          veh            3              veh            0              5              8              10             
1590           56.50          veh.1          3              veh            1              -              -              -              
1590           56.50          veh.2          3              veh            2              -              -              -              
1590           56.50          veh.3          3              veh            3              -              -              -              
1590           56.50          veh.4          3              veh            4              -              -              -              

1591           56.50          veh1           3              veh1           0              5              8              10             
1591           56.50          veh1.1         3              veh1           1              -              -              -              
1591           56.50          veh1.2         3              veh1           2              -              -              -              
1591           56.50          veh1.3         3              veh1           3              -              -              -              
1591           56.50          veh1.4         3              veh1           4              -              -              -              

1592           56.60          veh            3              veh            0              5              8              10             
1592           56.60          veh.1          3              veh            1              -              -              -              
1592           56.60          veh.2          3              veh            2              -              -              -              
1592           56.60          veh.3          3              veh            3              -              -              -              
1592           56.60          veh.4          3              veh            4              -              -              -              

1593           56.60          veh1           3              veh1           0              5              8              10             
1593           56.60          veh1.1         3              veh1           1              -              -              -              
1593           56.60          veh1.2         3              veh1           2              -              -              -              
1593           56.60          veh1.3         3              veh1           3              -              -              -              
1593           56.60          veh1.4         3              veh1           4              -              -              -              

1594           56.70          veh            3              veh            0              5              8              10             
1594           56.70          veh.1          3              veh            1              -              -              -              
1594           56.70          veh.2          3              veh            2              -              -              -              
1594           56.70          veh.3          3              veh            3              -              -              -              
1594           56.70          veh.4          3              veh            4              -              -              -              

1595           56.70          veh1           3              veh1           0              5              8              10             
1595           56.70          veh1.1         3              veh1           1              -              -              -              
1595           56.70          veh1.2         3              veh1           2              -              -              -              
1595           56.70          veh1.3         3              veh1           3              -              -              -              
1595           56.70          veh1.4         3              veh1           4              -              -              -              

1596           56.80          veh            3              veh            0              5              8              10             
1596           56.80          veh.1          3              veh            1              -              -              -              
1596           56.80          veh.2          3              veh            2              -              -              -              
1596           56.80          veh.3          3              veh            3              -              -              -              
1596           56.80          veh.4          3              veh            4              -              -              -              

1597           56.80          veh1           3              veh1           0              5              8              10             
1597           56.80          veh1.1         3              veh1           1              -              -              -              
1597           56.80          veh1.2         3              veh1           2              -              -              -              
1597           56.80          veh1.3         3              veh1           3              -              -              -              
1597           56.80          veh1.4         3              veh1           4              -              -              -              

1598           56.90          veh            3              veh            0              5              8              10             
1598           56.90          veh.1          3              veh            1              -              -              -              
1598           56.90          veh.2          3              veh            2              -              -              -              
1598           56.90          veh.3          3              veh            3              -              -              -              
1598           56.90          veh.4          3              veh            4              -              -              -              

1599           56.90          veh1           3              veh1           0              5              8              10             
1599           56.90          veh1.1         3              veh1           1              -              -              -              
1599           56.90          veh1.2         3              veh1           2              -              -              -              
1599           56.90          veh1.3         3              veh1           3              -              -              -              
1599           56.90          veh1.4         3              veh1           4              -              -              -              

1600           57.00          veh            3              veh            0              5              8              10             
1600           57.00          veh.1          3              veh            1              -              -              -              
1600           57.00          veh.2          3              veh            2              -              -              -              
1600           57.00          veh.3          3              veh            3              -              -              -              
1600           57.00          veh.4          3              veh            4              -              -              -              

1601           57.00          veh1           3              veh1           0              5              8              10             
1601           57.00          veh1.1         3              veh1           1              -              -              -              
1601           57.00          veh1.2         3              veh1           2              -              -              -              
1601           57.00          veh1.3         3              veh1           3              -              -              -              
1601           57.00          veh1.4         3              veh1           4              -              -              -              

1602           57.10          veh            3              veh            0              5              8              10             
1602           57.10          veh.1          3              veh            1              -              -              -              
1602           57.10          veh.2          3              veh            2              -              -              -              
1602           57.10          veh.3          3              veh            3              -              -              -              
1602           57.10          veh.4          3              veh            4              -              -              -              

1603           57.10          veh1           3              veh1           0              5              8              10             
1603           57.10          veh1.1         3              veh1           1              -              -              -              
1603           57.10          veh1.2         3              veh1           2              -              -              -              
1603           57.10          veh1.3         3              veh1           3              -              -              -              
1603           57.10          veh1.4         3              veh1           4              -              -              -              

1604           57.20          veh            3              veh            0              5              8              10             
1604           57.20          veh.1          3              veh            1              -              -              -              
1604           57.20          veh.2          3              veh            2              -              -              -              
1604           57.20          veh.3          3              veh            3              -              -              -              
1604           57.20          veh.4          3              veh            4              -              -              -              

1605           57.20          veh1           3              veh1           0              5              8              10             
1605           57.20          veh1.1         3              veh1           1              -              -              -              
1605           57.20          veh1.2         3              veh1           2              -              -              -              
1605           57.20          veh1.3         3              veh1           3              -              -              -              
1605           57.20          veh1.4         3              veh1           4              -              -              -              

1606           57.30          veh            3              veh            0              5              8              10             
1606           57.30          veh.1          3              veh            1              -              -              -              
1606           57.30          veh.2          3              veh            2              -              -              -              
1606           57.30          veh.3          3              veh            3              -              -              -              
1606           57.30          veh.4          3              veh            4              -              -              -              

1607           57.30          veh1           3              veh1           0              5              8              10             
1607           57.30          veh1.1         3              veh1           1              -              -              -              
1607           57.30          veh1.2         3              veh1           2              -              -              -              
1607           57.30          veh1.3         3              veh1           3              -              -              -              
1607           57.30          veh1.4         3              veh1           4              -              -              -              

1608           57.40          veh            3              veh            0              5              8              10             
1608           57.40          veh.1          3              veh            1              -              -              -              
1608           57.40          veh.2          3              veh            2              -              -              -              
1608           57.40          veh.3          3              veh            3              -              -              -              
1608           57.40          veh.4          3              veh            4              -              -              -              

1609           57.40          veh1           3              veh1           0              5              8              10             
1609           57.40          veh1.1         3              veh1           1              -              -              -              
1609           57.40          veh1.2         3              veh1           2              -              -              -              
1609           57.40          veh1.3         3              veh1           3              -              -              -              
1609           57.40          veh1.4         3              veh1           4              -              -              -              

1610           57.50          veh            3              veh            0              5              8              10             
1610           57.50          veh.1          3              veh            1              -              -              -              
1610           57.50          veh.2          3              veh            2              -              -              -              
1610           57.50          veh.3          3              veh            3              -              -              -              
1610           57.50          veh.4          3              veh            4              -              -              -              

1611           57.50          veh1           3              veh1           0              5              8              10             
1611           57.50          veh1.1         3              veh1           1              -              -              -              
1611           57.50          veh1.2         3              veh1           2              -              -              -              
1611           57.50          veh1.3         3              veh1           3              -              -              -              
1611           57.50          veh1.4         3              veh1           4              -              -              -              

1612           57.60          veh            3              veh            0              5              8              10             
1612           57.60          veh.1          3              veh            1              -              -              -              
1612           57.60          veh.2          3              veh            2              -              -              -              
1612           57.60          veh.3          3              veh            3              -              -              -              
1612           57.60          veh.4          3              veh            4              -              -              -              

1613           57.60          veh1           3              veh1           0              5              8              10             
1613           57.60          veh1.1         3              veh1           1              -              -              -              
1613           57.60          veh1.2         3              veh1           2              -              -              -              
1613           57.60          veh1.3         3              veh1           3              -              -              -              
1613           57.60          veh1.4         3              veh1           4              -              -              -              

1614           57.70          veh            3              veh            0              5              8              10             
1614           57.70          veh.1          3              veh            1              -              -              -              
1614           57.70          veh.2          3              veh            2              -              -              -              
1614           57.70          veh.3          3              veh            3              -              -              -              
1614           57.70          veh.4          3              veh            4              -              -              -              

1615           57.70          veh1           3              veh1           0              5              8              10             
1615           57.70          veh1.1         3              veh1           1              -              -              -              
1615           57.70          veh1.2         3              veh1           2              -              -              -              
1615           57.70          veh1.3         3              veh1           3              -              -              -              
1615           57.70          veh1.4         3              veh1           4              -              -              -              

1616           57.80          veh            3              veh            0              5              8              10             
1616           57.80          veh.1          3              veh            1              -              -              -              
1616           57.80          veh.2          3              veh            2              -              -              -              
1616           57.80          veh.3          3              veh            3              -              -              -              
1616           57.80          veh.4          3              veh            4              -              -              -              

1617           57.80          veh1           3              veh1           0              5              8              10             
1617           57.80          veh1.1         3              veh1           1              -              -              -              
1617           57.80          veh1.2         3              veh1           2              -              -              -              
1617           57.80          veh1.3         3              veh1           3              -              -              -              
1617           57.80          veh1.4         3              veh1           4              -              -              -              

1618           57.90          veh            3              veh            0              5              8              10             
1618           57.90          veh.1          3              veh            1              -              -              -              
1618           57.90          veh.2          3              veh            2              -              -              -              
1618           57.90          veh.3          3              veh            3              -              -              -              
1618           57.90          veh.4          3              veh            4              -              -              -              

1619           57.90          veh1           3              veh1           0              5              8              10             
1619           57.90          veh1.1         3              veh1           1              -              -              -              
1619           57.90          veh1.2         3              veh1           2              -              -              -              
1619           57.90          veh1.3         3              veh1           3              -              -              -              
1619           57.90          veh1.4         3              veh1           4              -              -              -              

1620           58.00          veh            3              veh            0              5              8              10             
1620           58.00          veh.1          3              veh            1              -              -              -              
1620           58.00          veh.2          3              veh            2              -              -              -              
1620           58.00          veh.3          3              veh            3              -              -              -              
1620           58.00          veh.4          3              veh            4              -              -              -              

1621           58.00          veh1           3              veh1           0              5              8              10             
1621           58.00          veh1.1         3              veh1           1              -              -              -              
1621           58.00          veh1.2         3              veh1           2              -              -              -              
1621           58.00          veh1.3         3              veh1           3              -              -              -              
1621           58.00          veh1.4         3              veh1           4              -              -              -              

1622           58.10          veh            3              veh            0              5              8              10             
1622           58.10          veh.1          3              veh            1              -              -              -              
1622           58.10          veh.2          3              veh            2              -              -              -              
1622           58.10          veh.3          3              veh            3              -              -              -              
1622           58.10          veh.4          3              veh            4              -              -              -              

1623           58.10          veh1           3              veh1           0              5              8              10             
1623           58.10          veh1.1         3              veh1           1              -              -              -              
1623           58.10          veh1.2         3              veh1           2              -              -              -              
1623           58.10          veh1.3         3              veh1           3              -              -              -              
1623           58.10          veh1.4         3              veh1           4              -              -              -              

1624           58.20          veh            3              veh            0              5              8              10             
1624           58.20          veh.1          3              veh            1              -              -              -              
1624           58.20          veh.2          3              veh            2              -              -              -              
1624           58.20          veh.3          3              veh            3              -              -              -              
1624           58.20          veh.4          3              veh            4              -              -              -              

1625           58.20          veh1           3              veh1           0              5              8              10             
1625           58.20          veh1.1         3              veh1           1              -              -              -              
1625           58.20          veh1.2         3              veh1           2              -              -              -              
1625           58.20          veh1.3         3              veh1           3              -              -              -              
1625           58.20          veh1.4         3              veh1           4              -              -              -              

1626           58.30          veh            3              veh            0              5              8              10             
1626           58.30          veh.1          3              veh            1              -              -              -              
1626           58.30          veh.2          3              veh            2              -              -              -              
1626           58.30          veh.3          3              veh            3              -              -              -              
1626           58.30          veh.4          3              veh            4              -              -              -              

1627           58.30          veh1           3              veh1           0              5              8              10             
1627           58.30          veh1.1         3              veh1           1              -              -              -              
1627           58.30          veh1.2         3              veh1           2              -              -              -              
1627           58.30          veh1.3         3              veh1           3              -              -              -              
1627           58.30          veh1.4         3              veh1           4              -              -              -              

1628           58.40          veh            3              veh            0              5              8              10             
1628           58.40          veh.1          3              veh            1              -              -              -              
1628           58.40          veh.2          3              veh            2              -              -              -              
1628           58.40          veh.3          3              veh            3              -              -              -              
1628           58.40          veh.4          3              veh            4              -              -              -              

1629           58.40          veh1           3              veh1           0              5              8              10             
1629           58.40          veh1.1         3              veh1           1              -              -              -              
1629           58.40          veh1.2         3              veh1           2              -              -              -              
1629           58.40          veh1.3         3              veh1           3              -              -              -              
1629           58.40          veh1.4         3              veh1           4              -              -              -              

1630           58.50          veh            3              veh            0              5              8              10             
1630           58.50          veh.1          3              veh            1              -              -              -              
1630           58.50          veh.2          3              veh            2              -              -              -              
1630           58.50          veh.3          3              veh            3              -              -              -              
1630           58.50          veh.4          3              veh            4              -              -              -              

1631           58.50          veh1           3              veh1           0              5              8              10             
1631           58.50          veh1.1         3              veh1           1              -              -              -              
1631           58.50          veh1.2         3              veh1           2              -              -              -              
1631           58.50          veh1.3         3              veh1           3              -              -              -              
1631           58.50          veh1.4         3              veh1           4              -              -              -              

1632           58.60          veh            3              veh            0              5              8              10             
1632           58.60          veh.1          3              veh            1              -              -              -              
1632           58.60          veh.2          3              veh            2              -              -              -              
1632           58.60          veh.3          3              veh            3              -              -              -              
1632           58.60          veh.4          3              veh            4              -              -              -              

1633           58.60          veh1           3              veh1           0              5              8              10             
1633           58.60          veh1.1         3              veh1           1              -              -              -              
1633           58.60          veh1.2         3              veh1           2              -              -              -              
1633           58.60          veh1.3         3              veh1           3              -              -              -              
1633           58.60          veh1.4         3              veh1           4              -              -              -              

1634           58.70          veh            3              veh            0              5              8              10             
1634           58.70          veh.1          3              veh            1              -              -              -              
1634           58.70          veh.2          3              veh            2              -              -              -              
1634           58.70          veh.3          3              veh            3              -              -              -              
1634           58.70          veh.4          3              veh            4              -              -              -              

1635           58.70          veh1           3              veh1           0              5              8              10             
1635           58.70          veh1.1         3              veh1           1              -              -              -              
1635           58.70          veh1.2         3              veh1           2              -              -              -              
1635           58.70          veh1.3         3              veh1           3              -              -              -              
1635           58.70          veh1.4         3              veh1           4              -              -              -              

1636           58.80          veh            3              veh            0              5              8              10             
1636           58.80          veh.1          3              veh            1              -              -              -              
1636           58.80          veh.2          3              veh            2              -              -              -              
1636           58.80          veh.3          3              veh            3              -              -              -              
1636           58.80          veh.4          3              veh            4              -              -              -              

1637           58.80          veh1           3              veh1           0              5              8              10             
1637           58.80          veh1.1         3              veh1           1              -              -              -              
1637           58.80          veh1.2         3              veh1           2              -              -              -              
1637           58.80          veh1.3         3              veh1           3              -              -              -              
1637           58.80          veh1.4         3              veh1           4              -              -              -              

1638           58.90          veh            3              veh            0              5              8              10             
1638           58.90          veh.1          3              veh            1              -              -              -              
1638           58.90          veh.2          3              veh            2              -              -              -              
1638           58.90          veh.3          3              veh            3              -              -              -              
1638           58.90          veh.4          3              veh            4              -              -              -              

1639           58.90          veh1           3              veh1           0              5              8              10             
1639           58.90          veh1.1         3              veh1           1              -              -              -              
1639           58.90          veh1.2         3              veh1           2              -              -              -              
1639           58.90          veh1.3         3              veh1           3              -              -              -              
1639           58.90          veh1.4         3              veh1           4              -              -              -              

1640           59.00          veh            3              veh            0              5              8              10             
1640           59.00          veh.1          3              veh            1              -              -              -              
1640           59.00          veh.2          3              veh            2              -              -              -              
