configName      Platooning
iniFile         omnetpp.ini
processID       8339
runID           Platooning-0-20191231-13:04:14-8339
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:04:14.698
endDateTime     2019-12-31 13:04:32.698
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
658       65.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
658       65.60       flow1.3             HBEFA3/PC_G_EU4     3275.48             0.00                0.04                1.00                
658       65.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
658       65.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
658       65.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
658       65.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
658       65.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
658       65.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
658       65.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
658       65.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
658       65.60       veh.1               HBEFA3/PC_G_EU4     4960.48             29.05               0.25                1.83                
658       65.60       veh.2               HBEFA3/PC_G_EU4     5982.35             61.53               0.42                2.39                
658       65.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
658       65.60       veh1.1              HBEFA3/PC_G_EU4     3264.30             0.00                0.04                0.99                
658       65.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
658       65.60       veh1.3              HBEFA3/HDV          17123.33            24.48               0.00                137.73              
658       65.60       veh1.4              HBEFA3/PC_G_EU4     3203.57             0.00                0.03                0.96                
658       65.60       veh1.5              HBEFA3/PC_G_EU4     3209.57             0.00                0.03                0.97                
658       65.60       veh1.6              HBEFA3/PC_G_EU4     3216.60             0.00                0.03                0.97                

659       65.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
659       65.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
659       65.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
659       65.70       flow1.11            HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
659       65.70       flow1.12            HBEFA3/HDV          49793.89            61.59               0.00                405.06              
659       65.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
659       65.70       flow1.3             HBEFA3/PC_G_EU4     3272.96             0.00                0.04                1.00                
659       65.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
659       65.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
659       65.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
659       65.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
659       65.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
659       65.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
659       65.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
659       65.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
659       65.70       veh.1               HBEFA3/PC_G_EU4     4916.70             28.05               0.25                1.81                
659       65.70       veh.2               HBEFA3/PC_G_EU4     5960.38             60.65               0.42                2.38                
659       65.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
659       65.70       veh1.1              HBEFA3/PC_G_EU4     3261.81             0.00                0.04                0.99                
659       65.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
659       65.70       veh1.3              HBEFA3/HDV          17123.15            24.48               0.00                137.72              
659       65.70       veh1.4              HBEFA3/PC_G_EU4     3202.68             0.00                0.03                0.96                
659       65.70       veh1.5              HBEFA3/PC_G_EU4     3208.53             0.00                0.03                0.97                
659       65.70       veh1.6              HBEFA3/PC_G_EU4     3215.39             0.00                0.03                0.97                

660       65.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
660       65.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
660       65.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
660       65.80       flow1.11            HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
660       65.80       flow1.12            HBEFA3/HDV          50677.50            62.56               0.00                411.73              
660       65.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
660       65.80       flow1.3             HBEFA3/PC_G_EU4     3270.49             0.00                0.04                1.00                
660       65.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
660       65.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
660       65.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
660       65.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
660       65.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
660       65.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
660       65.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
660       65.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
660       65.80       veh.1               HBEFA3/PC_G_EU4     4874.21             27.09               0.24                1.79                
660       65.80       veh.2               HBEFA3/PC_G_EU4     5937.40             59.76               0.41                2.36                
660       65.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
660       65.80       veh1.1              HBEFA3/PC_G_EU4     3259.38             0.00                0.04                0.99                
660       65.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
660       65.80       veh1.3              HBEFA3/HDV          17122.97            24.48               0.00                137.72              
660       65.80       veh1.4              HBEFA3/PC_G_EU4     3201.82             0.00                0.03                0.96                
660       65.80       veh1.5              HBEFA3/PC_G_EU4     3207.52             0.00                0.03                0.97                
660       65.80       veh1.6              HBEFA3/PC_G_EU4     3214.21             0.00                0.03                0.97                

661       65.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
661       65.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
661       65.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
661       65.90       flow1.11            HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
661       65.90       flow1.12            HBEFA3/HDV          51561.11            63.52               0.00                418.40              
661       65.90       flow1.13            HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
661       65.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
661       65.90       flow1.3             HBEFA3/PC_G_EU4     3268.07             0.00                0.04                1.00                
661       65.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
661       65.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
661       65.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
661       65.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
661       65.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
661       65.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
661       65.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
661       65.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
661       65.90       veh.1               HBEFA3/PC_G_EU4     4832.98             26.15               0.23                1.77                
661       65.90       veh.2               HBEFA3/PC_G_EU4     5913.73             58.87               0.41                2.35                
661       65.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
661       65.90       veh1.1              HBEFA3/PC_G_EU4     3257.02             0.00                0.04                0.99                
661       65.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
661       65.90       veh1.3              HBEFA3/HDV          17122.81            24.48               0.00                137.72              
661       65.90       veh1.4              HBEFA3/PC_G_EU4     3200.99             0.00                0.03                0.96                
661       65.90       veh1.5              HBEFA3/PC_G_EU4     3206.54             0.00                0.03                0.97                
661       65.90       veh1.6              HBEFA3/PC_G_EU4     3213.05             0.00                0.03                0.97                

662       66.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
662       66.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
662       66.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
662       66.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
662       66.00       flow1.12            HBEFA3/HDV          52444.72            64.49               0.00                425.07              
662       66.00       flow1.13            HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
662       66.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
662       66.00       flow1.3             HBEFA3/PC_G_EU4     3265.71             0.00                0.04                0.99                
662       66.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
662       66.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
662       66.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
662       66.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
662       66.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
662       66.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
662       66.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
662       66.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
662       66.00       veh.1               HBEFA3/PC_G_EU4     4792.82             25.24               0.23                1.75                
662       66.00       veh.2               HBEFA3/PC_G_EU4     5889.67             57.99               0.40                2.34                
662       66.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
662       66.00       veh1.1              HBEFA3/PC_G_EU4     3254.72             0.00                0.04                0.99                
662       66.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
662       66.00       veh1.3              HBEFA3/HDV          17122.65            24.48               0.00                137.72              
662       66.00       veh1.4              HBEFA3/PC_G_EU4     3200.17             0.00                0.03                0.96                
662       66.00       veh1.5              HBEFA3/PC_G_EU4     3205.58             0.00                0.03                0.97                
662       66.00       veh1.6              HBEFA3/PC_G_EU4     3211.93             0.00                0.03                0.97                

663       66.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
663       66.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
663       66.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
663       66.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
663       66.10       flow1.12            HBEFA3/HDV          53328.33            65.46               0.00                431.74              
663       66.10       flow1.13            HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
663       66.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
663       66.10       flow1.3             HBEFA3/PC_G_EU4     3263.41             0.00                0.04                0.99                
663       66.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
663       66.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
663       66.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
663       66.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
663       66.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
663       66.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
663       66.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
663       66.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
663       66.10       veh.1               HBEFA3/PC_G_EU4     4753.56             24.35               0.22                1.73                
663       66.10       veh.2               HBEFA3/PC_G_EU4     5865.40             57.11               0.40                2.32                
663       66.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
663       66.10       veh1.1              HBEFA3/PC_G_EU4     3252.48             0.00                0.04                0.99                
663       66.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
663       66.10       veh1.3              HBEFA3/HDV          17122.50            24.48               0.00                137.72              
663       66.10       veh1.4              HBEFA3/PC_G_EU4     3199.38             0.00                0.03                0.96                
663       66.10       veh1.5              HBEFA3/PC_G_EU4     3204.65             0.00                0.03                0.96                
663       66.10       veh1.6              HBEFA3/PC_G_EU4     3210.83             0.00                0.03                0.97                

664       66.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
664       66.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
664       66.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
664       66.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
664       66.20       flow1.12            HBEFA3/HDV          54211.94            66.42               0.00                438.41              
664       66.20       flow1.13            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
664       66.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
664       66.20       flow1.3             HBEFA3/PC_G_EU4     3261.15             0.00                0.04                0.99                
664       66.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
664       66.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
664       66.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
664       66.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
664       66.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
664       66.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
664       66.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
664       66.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
664       66.20       veh.1               HBEFA3/PC_G_EU4     4715.03             23.48               0.22                1.71                
664       66.20       veh.2               HBEFA3/PC_G_EU4     5840.96             56.24               0.40                2.31                
664       66.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
664       66.20       veh1.1              HBEFA3/PC_G_EU4     3250.30             0.00                0.04                0.99                
664       66.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
664       66.20       veh1.3              HBEFA3/HDV          17122.36            24.48               0.00                137.72              
664       66.20       veh1.4              HBEFA3/PC_G_EU4     3198.60             0.00                0.03                0.96                
664       66.20       veh1.5              HBEFA3/PC_G_EU4     3203.74             0.00                0.03                0.96                
664       66.20       veh1.6              HBEFA3/PC_G_EU4     3209.77             0.00                0.03                0.97                

665       66.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
665       66.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
665       66.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
665       66.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
665       66.30       flow1.12            HBEFA3/HDV          55095.56            67.39               0.00                445.08              
665       66.30       flow1.13            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
665       66.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
665       66.30       flow1.3             HBEFA3/PC_G_EU4     3258.94             0.00                0.04                0.99                
665       66.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
665       66.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
665       66.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
665       66.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
665       66.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
665       66.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
665       66.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
665       66.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
665       66.30       veh.1               HBEFA3/PC_G_EU4     4677.15             22.63               0.21                1.69                
665       66.30       veh.2               HBEFA3/PC_G_EU4     5816.23             55.38               0.39                2.30                
665       66.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
665       66.30       veh1.1              HBEFA3/PC_G_EU4     3248.18             0.00                0.04                0.99                
665       66.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
665       66.30       veh1.3              HBEFA3/HDV          17122.22            24.48               0.00                137.72              
665       66.30       veh1.4              HBEFA3/PC_G_EU4     3197.85             0.00                0.03                0.96                
665       66.30       veh1.5              HBEFA3/PC_G_EU4     3202.85             0.00                0.03                0.96                
665       66.30       veh1.6              HBEFA3/PC_G_EU4     3208.73             0.00                0.03                0.97                

666       66.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
666       66.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
666       66.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
666       66.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
666       66.40       flow1.12            HBEFA3/HDV          55979.17            68.36               0.00                451.75              
666       66.40       flow1.13            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
666       66.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
666       66.40       flow1.3             HBEFA3/PC_G_EU4     3256.79             0.00                0.04                0.99                
666       66.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
666       66.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
666       66.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
666       66.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
666       66.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
666       66.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
666       66.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
666       66.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
666       66.40       veh.1               HBEFA3/PC_G_EU4     4639.97             21.79               0.21                1.67                
666       66.40       veh.2               HBEFA3/PC_G_EU4     5791.07             54.51               0.39                2.28                
666       66.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
666       66.40       veh1.1              HBEFA3/PC_G_EU4     3246.11             0.00                0.04                0.99                
666       66.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
666       66.40       veh1.3              HBEFA3/HDV          17122.09            24.48               0.00                137.72              
666       66.40       veh1.4              HBEFA3/PC_G_EU4     3197.11             0.00                0.03                0.96                
666       66.40       veh1.5              HBEFA3/PC_G_EU4     3201.99             0.00                0.03                0.96                
666       66.40       veh1.6              HBEFA3/PC_G_EU4     3207.71             0.00                0.03                0.97                

667       66.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
667       66.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
667       66.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
667       66.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
667       66.50       flow1.12            HBEFA3/HDV          56862.78            69.32               0.00                458.42              
667       66.50       flow1.13            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
667       66.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
667       66.50       flow1.3             HBEFA3/PC_G_EU4     3254.68             0.00                0.04                0.99                
667       66.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
667       66.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
667       66.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
667       66.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
667       66.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
667       66.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
667       66.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
667       66.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
667       66.50       veh.1               HBEFA3/PC_G_EU4     4603.54             20.97               0.21                1.65                
667       66.50       veh.2               HBEFA3/PC_G_EU4     5765.38             53.65               0.38                2.27                
667       66.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
667       66.50       veh1.1              HBEFA3/PC_G_EU4     3244.10             0.00                0.04                0.98                
667       66.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
667       66.50       veh1.3              HBEFA3/HDV          17121.96            24.48               0.00                137.71              
667       66.50       veh1.4              HBEFA3/PC_G_EU4     3196.40             0.00                0.03                0.96                
667       66.50       veh1.5              HBEFA3/PC_G_EU4     3201.15             0.00                0.03                0.96                
667       66.50       veh1.6              HBEFA3/PC_G_EU4     3206.73             0.00                0.03                0.97                

668       66.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
668       66.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
668       66.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
668       66.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
668       66.60       flow1.12            HBEFA3/HDV          57746.39            70.29               0.00                465.09              
668       66.60       flow1.13            HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
668       66.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
668       66.60       flow1.3             HBEFA3/PC_G_EU4     3252.62             0.00                0.04                0.99                
668       66.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
668       66.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
668       66.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
668       66.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
668       66.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
668       66.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
668       66.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
668       66.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
668       66.60       veh.1               HBEFA3/PC_G_EU4     4567.96             20.18               0.20                1.64                
668       66.60       veh.2               HBEFA3/PC_G_EU4     5739.11             52.78               0.38                2.25                
668       66.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
668       66.60       veh1.1              HBEFA3/PC_G_EU4     3242.14             0.00                0.04                0.98                
668       66.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
668       66.60       veh1.3              HBEFA3/HDV          17121.85            24.47               0.00                137.71              
668       66.60       veh1.4              HBEFA3/PC_G_EU4     3195.70             0.00                0.03                0.96                
668       66.60       veh1.5              HBEFA3/PC_G_EU4     3200.33             0.00                0.03                0.96                
668       66.60       veh1.6              HBEFA3/PC_G_EU4     3205.76             0.00                0.03                0.97                

669       66.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
669       66.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
669       66.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
669       66.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
669       66.70       flow1.12            HBEFA3/HDV          58630.00            71.26               0.00                471.76              
669       66.70       flow1.13            HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
669       66.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
669       66.70       flow1.3             HBEFA3/PC_G_EU4     3250.60             0.00                0.04                0.99                
669       66.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
669       66.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
669       66.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
669       66.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
669       66.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
669       66.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
669       66.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
669       66.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
669       66.70       veh.1               HBEFA3/PC_G_EU4     4533.27             19.40               0.20                1.62                
669       66.70       veh.2               HBEFA3/PC_G_EU4     5712.34             51.92               0.37                2.24                
669       66.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
669       66.70       veh1.1              HBEFA3/PC_G_EU4     3240.23             0.00                0.04                0.98                
669       66.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
669       66.70       veh1.3              HBEFA3/HDV          17121.73            24.47               0.00                137.71              
669       66.70       veh1.4              HBEFA3/PC_G_EU4     3195.02             0.00                0.03                0.96                
669       66.70       veh1.5              HBEFA3/PC_G_EU4     3199.53             0.00                0.03                0.96                
669       66.70       veh1.6              HBEFA3/PC_G_EU4     3204.83             0.00                0.03                0.97                

670       66.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
670       66.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
670       66.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
670       66.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
670       66.80       flow1.12            HBEFA3/HDV          59513.61            72.22               0.00                478.44              
670       66.80       flow1.13            HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
670       66.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
670       66.80       flow1.3             HBEFA3/PC_G_EU4     3248.63             0.00                0.04                0.99                
670       66.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
670       66.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
670       66.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
670       66.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
670       66.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
670       66.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
670       66.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
670       66.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
670       66.80       veh.1               HBEFA3/PC_G_EU4     4499.49             18.64               0.19                1.60                
