configName      Platooning
iniFile         omnetpp.ini
processID       3520
runID           Platooning-0-20191231-13:17:04-3520
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:17:04.096
endDateTime     2019-12-31 13:17:21.096
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
470       46.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

471       46.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
471       46.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
471       46.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
471       46.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
471       46.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
471       46.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
471       46.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
471       46.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
471       46.90       flow1.8             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
471       46.90       flow1.9             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
471       46.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
471       46.90       veh                 HBEFA3/PC_G_EU4     16447.63            265.52              1.62                7.12                
471       46.90       veh.1               HBEFA3/PC_G_EU4     14065.50            214.60              1.32                6.02                
471       46.90       veh.2               HBEFA3/PC_G_EU4     12263.20            176.61              1.11                5.19                
471       46.90       veh.3               HBEFA3/PC_G_EU4     11334.65            157.18              0.99                4.77                
471       46.90       veh.4               HBEFA3/PC_G_EU4     5251.14             32.25               0.27                1.92                
471       46.90       veh.5               HBEFA3/PC_G_EU4     3654.73             0.00                0.09                1.18                
471       46.90       veh.6               HBEFA3/PC_G_EU4     3482.14             0.00                0.06                1.10                
471       46.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
471       46.90       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
471       46.90       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

472       47.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
472       47.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
472       47.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
472       47.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
472       47.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
472       47.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
472       47.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
472       47.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
472       47.00       flow1.8             HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
472       47.00       flow1.9             HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
472       47.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
472       47.00       veh                 HBEFA3/PC_G_EU4     16601.23            269.15              1.64                7.19                
472       47.00       veh.1               HBEFA3/PC_G_EU4     14327.13            220.25              1.36                6.14                
472       47.00       veh.2               HBEFA3/PC_G_EU4     12279.41            177.07              1.11                5.19                
472       47.00       veh.3               HBEFA3/PC_G_EU4     11270.09            155.89              0.99                4.73                
472       47.00       veh.4               HBEFA3/PC_G_EU4     5396.07             35.21               0.29                1.99                
472       47.00       veh.5               HBEFA3/PC_G_EU4     3707.08             0.71                0.09                1.20                
472       47.00       veh.6               HBEFA3/PC_G_EU4     3523.25             0.00                0.07                1.12                
472       47.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
472       47.00       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
472       47.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

473       47.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
473       47.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
473       47.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
473       47.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
473       47.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
473       47.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
473       47.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
473       47.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
473       47.10       flow1.8             HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
473       47.10       flow1.9             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
473       47.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
473       47.10       veh                 HBEFA3/PC_G_EU4     16755.45            272.83              1.66                7.26                
473       47.10       veh.1               HBEFA3/PC_G_EU4     14641.40            227.01              1.40                6.29                
473       47.10       veh.2               HBEFA3/PC_G_EU4     12378.80            179.26              1.12                5.24                
473       47.10       veh.3               HBEFA3/PC_G_EU4     11190.58            154.30              0.98                4.69                
473       47.10       veh.4               HBEFA3/PC_G_EU4     5530.99             37.95               0.31                2.05                
473       47.10       veh.5               HBEFA3/PC_G_EU4     3760.71             1.80                0.10                1.23                
473       47.10       veh.6               HBEFA3/PC_G_EU4     3566.61             0.00                0.07                1.14                
473       47.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
473       47.10       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
473       47.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

474       47.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
474       47.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
474       47.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
474       47.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
474       47.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
474       47.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
474       47.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
474       47.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
474       47.20       flow1.8             HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
474       47.20       flow1.9             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
474       47.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
474       47.20       veh                 HBEFA3/PC_G_EU4     16910.30            276.56              1.68                7.33                
474       47.20       veh.1               HBEFA3/PC_G_EU4     14995.68            234.63              1.44                6.45                
474       47.20       veh.2               HBEFA3/PC_G_EU4     12571.65            183.39              1.15                5.33                
474       47.20       veh.3               HBEFA3/PC_G_EU4     11133.52            153.19              0.97                4.66                
474       47.20       veh.4               HBEFA3/PC_G_EU4     5658.55             40.55               0.32                2.11                
474       47.20       veh.5               HBEFA3/PC_G_EU4     3815.79             2.92                0.10                1.25                
474       47.20       veh.6               HBEFA3/PC_G_EU4     3611.67             0.00                0.08                1.16                
474       47.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
474       47.20       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
474       47.20       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

475       47.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
475       47.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
475       47.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
475       47.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
475       47.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
475       47.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
475       47.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
475       47.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
475       47.30       flow1.8             HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
475       47.30       flow1.9             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
475       47.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
475       47.30       veh                 HBEFA3/PC_G_EU4     17065.78            280.33              1.70                7.40                
475       47.30       veh.1               HBEFA3/PC_G_EU4     15375.30            242.81              1.49                6.62                
475       47.30       veh.2               HBEFA3/PC_G_EU4     12858.82            189.49              1.18                5.46                
475       47.30       veh.3               HBEFA3/PC_G_EU4     11131.89            153.24              0.97                4.66                
475       47.30       veh.4               HBEFA3/PC_G_EU4     5782.22             43.07               0.34                2.17                
475       47.30       veh.5               HBEFA3/PC_G_EU4     3872.40             4.07                0.11                1.28                
475       47.30       veh.6               HBEFA3/PC_G_EU4     3658.03             0.00                0.09                1.18                
475       47.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
475       47.30       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
475       47.30       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

476       47.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
476       47.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
476       47.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
476       47.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
476       47.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
476       47.40       flow1.8             HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
476       47.40       flow1.9             HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
476       47.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
476       47.40       veh                 HBEFA3/PC_G_EU4     17221.89            284.15              1.72                7.47                
476       47.40       veh.1               HBEFA3/PC_G_EU4     15764.86            251.23              1.53                6.80                
476       47.40       veh.2               HBEFA3/PC_G_EU4     13232.66            197.39              1.23                5.63                
476       47.40       veh.3               HBEFA3/PC_G_EU4     11211.48            154.97              0.98                4.69                
476       47.40       veh.4               HBEFA3/PC_G_EU4     5906.06             45.59               0.35                2.23                
476       47.40       veh.5               HBEFA3/PC_G_EU4     3930.54             5.26                0.12                1.31                
476       47.40       veh.6               HBEFA3/PC_G_EU4     3705.46             0.67                0.09                1.20                
476       47.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
476       47.40       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
476       47.40       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

477       47.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
477       47.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
477       47.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
477       47.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
477       47.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
477       47.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
477       47.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
477       47.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
477       47.50       flow1.8             HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
477       47.50       flow1.9             HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
477       47.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
477       47.50       veh                 HBEFA3/PC_G_EU4     17378.62            288.02              1.74                7.54                
477       47.50       veh.1               HBEFA3/PC_G_EU4     16149.54            259.59              1.58                6.98                
477       47.50       veh.2               HBEFA3/PC_G_EU4     13678.43            206.81              1.28                5.84                
477       47.50       veh.3               HBEFA3/PC_G_EU4     11389.04            158.73              1.00                4.77                
477       47.50       veh.4               HBEFA3/PC_G_EU4     6034.38             48.20               0.37                2.29                
477       47.50       veh.5               HBEFA3/PC_G_EU4     3990.27             6.47                0.12                1.33                
477       47.50       veh.6               HBEFA3/PC_G_EU4     3753.83             1.66                0.10                1.22                
477       47.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
477       47.50       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
477       47.50       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

478       47.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
478       47.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
478       47.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
478       47.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
478       47.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
478       47.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
478       47.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
478       47.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
478       47.60       flow1.8             HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
478       47.60       flow1.9             HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
478       47.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
478       47.60       veh                 HBEFA3/PC_G_EU4     17486.65            290.91              1.76                7.58                
478       47.60       veh.1               HBEFA3/PC_G_EU4     16516.17            267.62              1.63                7.15                
478       47.60       veh.2               HBEFA3/PC_G_EU4     14176.18            217.33              1.34                6.07                
478       47.60       veh.3               HBEFA3/PC_G_EU4     11671.41            164.67              1.04                4.90                
478       47.60       veh.4               HBEFA3/PC_G_EU4     6171.32             50.99               0.38                2.35                
478       47.60       veh.5               HBEFA3/PC_G_EU4     4051.74             7.72                0.13                1.36                
478       47.60       veh.6               HBEFA3/PC_G_EU4     3803.13             2.66                0.10                1.25                
478       47.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
478       47.60       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
478       47.60       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

479       47.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
479       47.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
479       47.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
479       47.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
479       47.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
479       47.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
479       47.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
479       47.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
479       47.70       flow1.8             HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
479       47.70       flow1.9             HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
479       47.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
479       47.70       veh                 HBEFA3/PC_G_EU4     17472.52            291.32              1.76                7.57                
479       47.70       veh.1               HBEFA3/PC_G_EU4     16824.28            274.49              1.67                7.29                
479       47.70       veh.2               HBEFA3/PC_G_EU4     14702.88            228.49              1.40                6.31                
479       47.70       veh.3               HBEFA3/PC_G_EU4     12055.55            172.73              1.08                5.08                
479       47.70       veh.4               HBEFA3/PC_G_EU4     6320.29             54.03               0.40                2.42                
479       47.70       veh.5               HBEFA3/PC_G_EU4     4115.34             9.01                0.14                1.39                
479       47.70       veh.6               HBEFA3/PC_G_EU4     3853.47             3.69                0.11                1.27                
479       47.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
479       47.70       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
479       47.70       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

480       47.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
480       47.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
480       47.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
480       47.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
480       47.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
480       47.80       flow1.8             HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
480       47.80       flow1.9             HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
480       47.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
480       47.80       veh                 HBEFA3/PC_G_EU4     17364.37            289.80              1.75                7.52                
480       47.80       veh.1               HBEFA3/PC_G_EU4     16979.41            278.23              1.69                7.36                
480       47.80       veh.2               HBEFA3/PC_G_EU4     15228.71            239.67              1.47                6.56                
480       47.80       veh.3               HBEFA3/PC_G_EU4     12529.45            182.66              1.14                5.30                
480       47.80       veh.4               HBEFA3/PC_G_EU4     6483.60             57.37               0.42                2.50                
480       47.80       veh.5               HBEFA3/PC_G_EU4     4181.62             10.36               0.15                1.42                
480       47.80       veh.6               HBEFA3/PC_G_EU4     3905.11             4.74                0.11                1.29                
480       47.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
480       47.80       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
480       47.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

481       47.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
481       47.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
481       47.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
481       47.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
481       47.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
481       47.90       flow1.8             HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
481       47.90       flow1.9             HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
481       47.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
481       47.90       veh                 HBEFA3/PC_G_EU4     17184.58            286.82              1.73                7.43                
481       47.90       veh.1               HBEFA3/PC_G_EU4     17135.17            282.03              1.71                7.43                
481       47.90       veh.2               HBEFA3/PC_G_EU4     15708.73            249.94              1.53                6.78                
481       47.90       veh.3               HBEFA3/PC_G_EU4     13072.64            194.05              1.21                5.56                
481       47.90       veh.4               HBEFA3/PC_G_EU4     6662.23             61.03               0.44                2.58                
481       47.90       veh.5               HBEFA3/PC_G_EU4     4251.22             11.78               0.16                1.46                
481       47.90       veh.6               HBEFA3/PC_G_EU4     3958.42             5.82                0.12                1.32                
481       47.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
481       47.90       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
481       47.90       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

482       48.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
482       48.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
482       48.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
482       48.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
482       48.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
482       48.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
482       48.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
482       48.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
482       48.00       flow1.8             HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
482       48.00       flow1.9             HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
482       48.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
482       48.00       veh                 HBEFA3/PC_G_EU4     16950.92            282.74              1.71                7.31                
482       48.00       veh.1               HBEFA3/PC_G_EU4     17270.10            285.43              1.73                7.49                
482       48.00       veh.2               HBEFA3/PC_G_EU4     16133.72            259.12              1.58                6.97                
482       48.00       veh.3               HBEFA3/PC_G_EU4     13655.23            206.28              1.28                5.83                
482       48.00       veh.4               HBEFA3/PC_G_EU4     6855.75             64.99               0.46                2.67                
482       48.00       veh.5               HBEFA3/PC_G_EU4     4324.75             13.27               0.16                1.49                
482       48.00       veh.6               HBEFA3/PC_G_EU4     4013.92             6.95                0.13                1.34                
482       48.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
482       48.00       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
482       48.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

483       48.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
483       48.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
483       48.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
483       48.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
483       48.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
483       48.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
483       48.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
483       48.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
483       48.10       flow1.8             HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
483       48.10       flow1.9             HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
483       48.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
483       48.10       veh                 HBEFA3/PC_G_EU4     16677.50            277.85              1.68                7.18                
483       48.10       veh.1               HBEFA3/PC_G_EU4     17303.25            286.75              1.74                7.50                
483       48.10       veh.2               HBEFA3/PC_G_EU4     16494.13            267.01              1.63                7.14                
483       48.10       veh.3               HBEFA3/PC_G_EU4     14247.12            218.74              1.35                6.10                
483       48.10       veh.4               HBEFA3/PC_G_EU4     7062.33             69.23               0.49                2.76                
483       48.10       veh.5               HBEFA3/PC_G_EU4     4402.63             14.86               0.17                1.53                
483       48.10       veh.6               HBEFA3/PC_G_EU4     4072.18             8.13                0.13                1.37                
483       48.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
483       48.10       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
483       48.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

484       48.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
484       48.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
484       48.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
484       48.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
484       48.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
484       48.20       flow1.8             HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
484       48.20       flow1.9             HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
484       48.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
484       48.20       veh                 HBEFA3/PC_G_EU4     16375.54            272.36              1.65                7.03                
484       48.20       veh.1               HBEFA3/PC_G_EU4     17237.46            286.07              1.73                7.46                
484       48.20       veh.2               HBEFA3/PC_G_EU4     16769.14            273.18              1.66                7.27                
484       48.20       veh.3               HBEFA3/PC_G_EU4     14819.38            230.83              1.42                6.37                
484       48.20       veh.4               HBEFA3/PC_G_EU4     7279.03             73.68               0.51                2.86                
484       48.20       veh.5               HBEFA3/PC_G_EU4     4485.03             16.53               0.18                1.56                
484       48.20       veh.6               HBEFA3/PC_G_EU4     4133.79             9.38                0.14                1.40                
484       48.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
484       48.20       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
484       48.20       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

485       48.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
485       48.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
485       48.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
485       48.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
485       48.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
485       48.30       flow1.8             HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
485       48.30       flow1.9             HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
485       48.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
485       48.30       veh                 HBEFA3/PC_G_EU4     16053.91            266.47              1.61                6.88                
485       48.30       veh.1               HBEFA3/PC_G_EU4     17081.57            283.54              1.72                7.38                
485       48.30       veh.2               HBEFA3/PC_G_EU4     16930.05            277.04              1.68                7.34                
