configName      Platooning
iniFile         omnetpp.ini
processID       8339
runID           Platooning-0-20191231-13:04:14-8339
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:04:14.698
endDateTime     2019-12-31 13:04:32.698
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
462       46.10       veh1.4              1to2_0              645.76              17.48               0.08                3.50                3.62                581.16              
462       46.10       veh1.5              1to2_0              629.08              17.55               -0.02               0.55                0.67                571.58              
462       46.10       veh1.6              1to2_0              612.36              17.63               -0.08               0.55                0.67                561.96              

463       46.20       flow1.0             1to2_2              1207.50             30.00               0.00                1.64                -1.00               1207.50             
463       46.20       flow1.1             1to2_2              705.00              20.00               0.00                2.00                24.88               705.00              
463       46.20       flow1.2             1to2_2              660.05              20.03               -0.00               1.64                1.75                660.05              
463       46.20       flow1.3             1to2_1              617.66              19.18               -1.64               1.64                2.46                617.66              
463       46.20       flow1.4             1to2_2              592.15              24.73               -0.73               1.64                2.54                592.15              
463       46.20       flow1.5             1to2_1              305.00              20.00               0.00                2.00                15.38               305.00              
463       46.20       flow1.6             1to2_2              307.50              30.00               0.00                1.64                9.32                307.50              
463       46.20       flow1.7             1to2_2              157.50              30.00               0.00                1.64                4.83                157.50              
463       46.20       flow1.8             1to2_1              41.34               15.60               3.00                1.64                16.26               41.34               
463       46.20       flow1.9             1to2_2              0.09                0.60                3.00                1.64                254.02              0.09                
463       46.20       stopped             1to2_1              779.00              0.00                0.00                1.64                -1.00               0.00                
463       46.20       veh                 1to2_1              771.94              0.00                -0.14               0.55                -1.00               671.94              
463       46.20       veh.1               1to2_1              729.54              9.61                -2.73               3.50                3.89                636.64              
463       46.20       veh.2               1to2_1              669.82              14.82               -1.56               3.50                3.69                584.02              
463       46.20       veh1                1to2_0              858.33              20.00               0.00                0.55                -1.00               758.33              
463       46.20       veh1.1              1to2_0              814.36              21.64               -3.00               3.50                1.80                721.46              
463       46.20       veh1.2              1to2_0              795.04              22.50               -2.25               0.55                0.64                709.24              
463       46.20       veh1.3              1to2_0              720.75              17.60               1.12                0.55                3.94                644.05              
463       46.20       veh1.4              1to2_0              647.51              17.49               0.10                3.50                3.62                582.91              
463       46.20       veh1.5              1to2_0              630.84              17.55               0.00                0.55                0.66                573.34              
463       46.20       veh1.6              1to2_0              614.12              17.62               -0.05               0.55                0.67                563.72              

464       46.30       flow1.0             1to2_2              1210.50             30.00               0.00                1.64                -1.00               1210.50             
464       46.30       flow1.1             1to2_2              707.00              20.00               0.00                2.00                24.93               707.00              
464       46.30       flow1.2             1to2_2              662.05              20.03               -0.00               1.64                1.75                662.05              
464       46.30       flow1.3             1to2_1              619.56              19.01               -1.63               1.64                2.46                619.56              
464       46.30       flow1.4             1to2_2              594.61              24.66               -0.72               1.64                2.53                594.61              
464       46.30       flow1.5             1to2_1              307.00              20.00               0.00                2.00                15.38               307.00              
464       46.30       flow1.6             1to2_2              310.50              30.00               0.00                1.64                9.30                310.50              
464       46.30       flow1.7             1to2_2              160.50              30.00               0.00                1.64                4.83                160.50              
464       46.30       flow1.8             1to2_1              42.93               15.90               3.00                1.64                15.98               42.93               
464       46.30       flow1.9             1to2_2              0.18                0.90                3.00                1.64                172.58              0.18                
464       46.30       stopped             1to2_1              779.00              0.00                0.00                1.64                -1.00               0.00                
464       46.30       veh                 1to2_1              771.94              0.00                0.00                0.55                -1.00               671.94              
464       46.30       veh.1               1to2_1              730.47              9.35                -2.63               3.50                3.90                637.57              
464       46.30       veh.2               1to2_1              671.29              14.66               -1.59               3.50                3.70                585.49              
464       46.30       veh1                1to2_0              860.33              20.00               0.00                0.55                -1.00               760.33              
464       46.30       veh1.1              1to2_0              816.49              21.34               -3.00               3.50                1.82                723.59              
464       46.30       veh1.2              1to2_0              797.26              22.25               -2.45               0.55                0.64                711.46              
464       46.30       veh1.3              1to2_0              722.52              17.71               1.08                0.55                3.94                645.82              
464       46.30       veh1.4              1to2_0              649.26              17.51               0.12                3.50                3.61                584.66              
464       46.30       veh1.5              1to2_0              632.60              17.55               0.02                0.55                0.66                575.10              
464       46.30       veh1.6              1to2_0              615.88              17.62               -0.03               0.55                0.66                565.48              

465       46.40       flow1.0             1to2_2              1213.50             30.00               0.00                1.64                -1.00               1213.50             
465       46.40       flow1.1             1to2_2              709.00              20.00               0.00                2.00                24.98               709.00              
465       46.40       flow1.2             1to2_2              664.05              20.03               -0.00               1.64                1.75                664.05              
465       46.40       flow1.3             1to2_1              621.44              18.85               -1.67               1.64                2.46                621.44              
465       46.40       flow1.4             1to2_2              597.07              24.59               -0.71               1.64                2.52                597.07              
465       46.40       flow1.5             1to2_1              309.00              20.00               0.00                2.00                15.37               309.00              
465       46.40       flow1.6             1to2_2              313.50              30.00               0.00                1.64                9.29                313.50              
465       46.40       flow1.7             1to2_2              163.50              30.00               0.00                1.64                4.83                163.50              
465       46.40       flow1.8             1to2_1              44.55               16.20               3.00                1.64                15.71               44.55               
465       46.40       flow1.9             1to2_2              0.30                1.20                3.00                1.64                131.83              0.30                
465       46.40       stopped             1to2_1              779.00              0.00                0.00                1.64                -1.00               0.00                
465       46.40       veh                 1to2_1              771.94              0.01                0.06                0.55                328.65              671.94              
465       46.40       veh.1               1to2_1              731.38              9.10                -2.50               3.50                3.91                638.48              
465       46.40       veh.2               1to2_1              672.74              14.50               -1.60               3.50                3.70                586.94              
465       46.40       veh1                1to2_0              862.33              20.00               0.00                0.55                -1.00               762.33              
465       46.40       veh1.1              1to2_0              818.60              21.04               -3.00               3.50                1.84                725.70              
465       46.40       veh1.2              1to2_0              799.46              22.00               -2.56               0.55                0.64                713.66              
465       46.40       veh1.3              1to2_0              724.30              17.82               1.04                0.55                3.94                647.60              
465       46.40       veh1.4              1to2_0              651.01              17.52               0.13                3.50                3.61                586.41              
465       46.40       veh1.5              1to2_0              634.35              17.56               0.03                0.55                0.66                576.85              
465       46.40       veh1.6              1to2_0              617.64              17.62               -0.01               0.55                0.66                567.24              

466       46.50       flow1.0             1to2_2              1216.50             30.00               0.00                1.64                -1.00               1216.50             
466       46.50       flow1.1             1to2_2              711.00              20.00               0.00                2.00                25.03               711.00              
466       46.50       flow1.2             1to2_2              666.05              20.03               -0.00               1.64                1.74                666.05              
466       46.50       flow1.3             1to2_1              623.31              18.68               -1.68               1.64                2.46                623.31              
466       46.50       flow1.4             1to2_2              599.53              24.52               -0.70               1.64                2.51                599.53              
466       46.50       flow1.5             1to2_1              311.00              20.00               0.00                2.00                15.37               311.00              
466       46.50       flow1.6             1to2_2              316.50              30.00               0.00                1.64                9.27                316.50              
466       46.50       flow1.7             1to2_2              166.50              30.00               0.00                1.64                4.83                166.50              
466       46.50       flow1.8             1to2_1              46.20               16.50               3.00                1.64                15.44               46.20               
466       46.50       flow1.9             1to2_2              0.45                1.50                3.00                1.64                107.37              0.45                
466       46.50       stopped             1to2_1              779.00              0.00                0.00                1.64                -1.00               0.00                
466       46.50       veh                 1to2_1              771.94              0.02                0.10                0.55                123.50              671.94              
466       46.50       veh.1               1to2_1              732.27              8.86                -2.38               3.50                3.91                639.37              
466       46.50       veh.2               1to2_1              674.17              14.34               -1.62               3.50                3.70                588.37              
466       46.50       veh1                1to2_0              864.33              20.00               0.00                0.55                -1.00               764.33              
466       46.50       veh1.1              1to2_0              820.67              20.74               -3.00               3.50                1.86                727.77              
466       46.50       veh1.2              1to2_0              801.63              21.73               -2.62               0.55                0.65                715.83              
466       46.50       veh1.3              1to2_0              726.09              17.92               1.00                0.55                3.94                649.39              
466       46.50       veh1.4              1to2_0              652.76              17.53               0.15                3.50                3.61                588.16              
466       46.50       veh1.5              1to2_0              636.11              17.56               0.04                0.55                0.66                578.61              
466       46.50       veh1.6              1to2_0              619.41              17.62               0.00                0.55                0.66                569.01              

467       46.60       flow1.0             1to2_2              1219.50             30.00               0.00                1.64                -1.00               1219.50             
467       46.60       flow1.1             1to2_2              713.00              20.00               0.00                2.00                25.08               713.00              
467       46.60       flow1.2             1to2_2              668.06              20.03               -0.00               1.64                1.74                668.06              
467       46.60       flow1.3             1to2_1              625.16              18.51               -1.66               1.64                2.45                625.16              
467       46.60       flow1.4             1to2_2              601.97              24.45               -0.70               1.64                2.50                601.97              
467       46.60       flow1.5             1to2_1              313.00              20.00               0.00                2.00                15.36               313.00              
467       46.60       flow1.6             1to2_2              319.50              30.00               0.00                1.64                9.25                319.50              
467       46.60       flow1.7             1to2_2              169.50              30.00               0.00                1.64                4.83                169.50              
467       46.60       flow1.8             1to2_1              47.88               16.80               3.00                1.64                15.19               47.88               
467       46.60       flow1.9             1to2_2              0.63                1.80                3.00                1.64                91.04               0.63                
467       46.60       stopped             1to2_1              779.00              0.00                0.00                1.64                -1.00               0.00                
467       46.60       veh                 1to2_1              771.94              0.03                0.12                0.55                70.51               671.94              
467       46.60       veh.1               1to2_1              733.13              8.63                -2.27               3.50                3.92                640.23              
467       46.60       veh.2               1to2_1              675.59              14.17               -1.63               3.50                3.71                589.79              
467       46.60       veh1                1to2_0              866.33              20.00               0.00                0.55                -1.00               766.33              
467       46.60       veh1.1              1to2_0              822.71              20.44               -3.00               3.50                1.89                729.81              
467       46.60       veh1.2              1to2_0              803.78              21.47               -2.62               0.55                0.65                717.98              
467       46.60       veh1.3              1to2_0              727.89              18.01               0.95                0.55                3.94                651.19              
467       46.60       veh1.4              1to2_0              654.52              17.55               0.17                3.50                3.61                589.92              
467       46.60       veh1.5              1to2_0              637.86              17.56               0.04                0.55                0.66                580.36              
467       46.60       veh1.6              1to2_0              621.17              17.62               0.01                0.55                0.66                570.77              

468       46.70       flow1.0             1to2_2              1222.50             30.00               0.00                1.64                -1.00               1222.50             
468       46.70       flow1.1             1to2_2              715.00              20.00               0.00                2.00                25.13               715.00              
468       46.70       flow1.2             1to2_2              670.06              20.03               -0.00               1.64                1.74                670.06              
468       46.70       flow1.3             1to2_1              626.99              18.34               -1.70               1.64                2.45                626.99              
468       46.70       flow1.4             1to2_2              604.41              24.38               -0.69               1.64                2.49                604.41              
468       46.70       flow1.5             1to2_1              315.00              20.00               0.00                2.00                15.35               315.00              
468       46.70       flow1.6             1to2_2              322.50              30.00               0.00                1.64                9.23                322.50              
468       46.70       flow1.7             1to2_2              172.50              30.00               0.00                1.64                4.83                172.50              
468       46.70       flow1.8             1to2_1              49.59               17.10               3.00                1.64                14.94               49.59               
468       46.70       flow1.9             1to2_2              0.84                2.10                3.00                1.64                79.36               0.84                
468       46.70       stopped             1to2_1              779.00              0.00                0.00                1.64                -1.00               0.00                
468       46.70       veh                 1to2_1              771.95              0.04                0.13                0.55                48.96               671.95              
468       46.70       veh.1               1to2_1              733.97              8.41                -2.20               3.50                3.92                641.07              
468       46.70       veh.2               1to2_1              676.99              14.01               -1.64               3.50                3.71                591.19              
468       46.70       veh1                1to2_0              868.33              20.00               0.00                0.55                -1.00               768.33              
468       46.70       veh1.1              1to2_0              824.73              20.14               -3.00               3.50                1.92                731.83              
468       46.70       veh1.2              1to2_0              805.90              21.21               -2.59               0.55                0.65                720.10              
468       46.70       veh1.3              1to2_0              729.71              18.10               0.92                0.55                3.93                653.01              
468       46.70       veh1.4              1to2_0              656.28              17.57               0.19                3.50                3.61                591.68              
468       46.70       veh1.5              1to2_0              639.62              17.57               0.05                0.55                0.66                582.12              
468       46.70       veh1.6              1to2_0              622.93              17.62               0.00                0.55                0.66                572.53              

469       46.80       flow1.0             1to2_2              1225.50             30.00               0.00                1.64                -1.00               1225.50             
469       46.80       flow1.1             1to2_2              717.00              20.00               0.00                2.00                25.18               717.00              
469       46.80       flow1.2             1to2_2              672.06              20.02               -0.00               1.64                1.74                672.06              
469       46.80       flow1.3             1to2_1              628.81              18.17               -1.70               1.64                2.45                628.81              
469       46.80       flow1.4             1to2_2              606.84              24.31               -0.68               1.64                2.48                606.84              
469       46.80       flow1.5             1to2_1              317.00              20.00               0.00                2.00                15.34               317.00              
469       46.80       flow1.6             1to2_2              325.50              30.00               0.00                1.64                9.21                325.50              
469       46.80       flow1.7             1to2_2              175.50              30.00               0.00                1.64                4.83                175.50              
469       46.80       flow1.8             1to2_1              51.33               17.40               3.00                1.64                14.69               51.33               
469       46.80       flow1.9             1to2_2              1.08                2.40                3.00                1.64                70.59               1.08                
469       46.80       stopped             1to2_1              779.00              0.00                0.00                1.64                -1.00               0.00                
469       46.80       veh                 1to2_1              771.95              0.05                0.11                0.55                38.33               671.95              
469       46.80       veh.1               1to2_1              734.79              8.20                -2.16               3.50                3.92                641.89              
469       46.80       veh.2               1to2_1              678.37              13.85               -1.64               3.50                3.71                592.57              
469       46.80       veh1                1to2_0              870.33              20.00               0.00                0.55                -1.00               770.33              
469       46.80       veh1.1              1to2_0              826.71              19.84               -3.00               3.50                1.95                733.81              
469       46.80       veh1.2              1to2_0              808.00              20.96               -2.54               0.55                0.65                722.20              
469       46.80       veh1.3              1to2_0              731.52              18.19               0.88                0.55                3.93                654.82              
469       46.80       veh1.4              1to2_0              658.03              17.59               0.21                3.50                3.61                593.43              
469       46.80       veh1.5              1to2_0              641.38              17.58               0.06                0.55                0.66                583.88              
469       46.80       veh1.6              1to2_0              624.69              17.62               0.00                0.55                0.66                574.29              

470       46.90       flow1.0             1to2_2              1228.50             30.00               0.00                1.64                -1.00               1228.50             
470       46.90       flow1.1             1to2_2              719.00              20.00               0.00                2.00                25.23               719.00              
470       46.90       flow1.2             1to2_2              674.06              20.02               -0.00               1.64                1.74                674.06              
470       46.90       flow1.3             1to2_1              630.61              18.00               -1.67               1.64                2.45                630.61              
470       46.90       flow1.4             1to2_2              609.26              24.24               -0.67               1.64                2.47                609.26              
470       46.90       flow1.5             1to2_1              319.00              20.00               0.00                2.00                15.33               319.00              
470       46.90       flow1.6             1to2_2              328.50              30.00               0.00                1.64                9.19                328.50              
470       46.90       flow1.7             1to2_2              178.50              30.00               0.00                1.64                4.83                178.50              
470       46.90       flow1.8             1to2_1              53.10               17.70               3.00                1.64                14.46               53.10               
470       46.90       flow1.9             1to2_2              1.35                2.70                3.00                1.64                63.76               1.35                
470       46.90       stopped             1to2_1              779.00              0.00                0.00                1.64                -1.00               0.00                
470       46.90       veh                 1to2_1              771.96              0.06                0.09                0.55                32.67               671.96              
470       46.90       veh.1               1to2_1              735.59              7.98                -2.13               3.50                3.93                642.69              
470       46.90       veh.2               1to2_1              679.74              13.68               -1.65               3.50                3.72                593.94              
470       46.90       veh1                1to2_0              872.33              20.00               0.00                0.55                -1.00               772.33              
470       46.90       veh1.1              1to2_0              828.67              19.54               -3.00               3.50                1.98                735.77              
470       46.90       veh1.2              1to2_0              810.07              20.71               -2.49               0.55                0.66                724.27              
470       46.90       veh1.3              1to2_0              733.35              18.27               0.84                0.55                3.92                656.65              
470       46.90       veh1.4              1to2_0              659.80              17.61               0.23                3.50                3.61                595.20              
470       46.90       veh1.5              1to2_0              643.14              17.58               0.07                0.55                0.66                585.64              
470       46.90       veh1.6              1to2_0              626.45              17.62               -0.00               0.55                0.66                576.05              

471       47.00       flow1.0             1to2_2              1231.50             30.00               0.00                1.64                -1.00               1231.50             
471       47.00       flow1.1             1to2_2              721.00              20.00               0.00                2.00                25.28               721.00              
471       47.00       flow1.2             1to2_2              676.07              20.02               -0.00               1.64                1.74                676.07              
471       47.00       flow1.3             1to2_1              632.40              17.83               -1.71               1.64                2.45                632.40              
471       47.00       flow1.4             1to2_2              611.68              24.18               -0.66               1.64                2.46                611.68              
471       47.00       flow1.5             1to2_1              321.00              20.00               0.00                2.00                15.32               321.00              
471       47.00       flow1.6             1to2_2              331.50              30.00               0.00                1.64                9.17                331.50              
471       47.00       flow1.7             1to2_2              181.50              30.00               0.00                1.64                4.83                181.50              
471       47.00       flow1.8             1to2_1              54.90               18.00               3.00                1.64                14.23               54.90               
471       47.00       flow1.9             1to2_2              1.65                3.00                3.00                1.64                58.28               1.65                
471       47.00       stopped             1to2_1              779.00              0.00                0.00                1.64                -1.00               0.00                
471       47.00       veh                 1to2_1              771.97              0.07                0.06                0.55                29.76               671.97              
471       47.00       veh.1               1to2_1              736.37              7.77                -2.10               3.50                3.94                643.47              
471       47.00       veh.2               1to2_1              681.09              13.51               -1.66               3.50                3.72                595.29              
471       47.00       veh1                1to2_0              874.33              20.00               0.00                0.55                -1.00               774.33              
471       47.00       veh1.1              1to2_0              830.59              19.24               -3.00               3.50                2.01                737.69              
471       47.00       veh1.2              1to2_0              812.12              20.47               -2.44               0.55                0.66                726.32              
471       47.00       veh1.3              1to2_0              735.19              18.35               0.80                0.55                3.92                658.49              
471       47.00       veh1.4              1to2_0              661.56              17.64               0.24                3.50                3.61                596.96              
471       47.00       veh1.5              1to2_0              644.90              17.59               0.09                0.55                0.66                587.40              
471       47.00       veh1.6              1to2_0              628.21              17.62               -0.01               0.55                0.66                577.81              

472       47.10       flow1.0             1to2_2              1234.50             30.00               0.00                1.64                -1.00               1234.50             
472       47.10       flow1.1             1to2_2              723.00              20.00               0.00                2.00                25.33               723.00              
472       47.10       flow1.2             1to2_2              678.07              20.02               -0.00               1.64                1.74                678.07              
472       47.10       flow1.3             1to2_1              634.16              17.66               -1.71               1.64                2.45                634.16              
472       47.10       flow1.4             1to2_2              614.09              24.11               -0.65               1.64                2.45                614.09              
472       47.10       flow1.5             1to2_1              323.00              20.00               0.00                2.00                15.31               323.00              
472       47.10       flow1.6             1to2_2              334.50              30.00               0.00                1.64                9.15                334.50              
472       47.10       flow1.7             1to2_2              184.50              30.00               0.00                1.64                4.83                184.50              
472       47.10       flow1.8             1to2_1              56.73               18.30               3.00                1.64                14.00               56.73               
472       47.10       flow1.9             1to2_2              1.98                3.30                3.00                1.64                53.79               1.98                
472       47.10       stopped             1to2_1              779.00              0.00                0.00                1.64                -1.00               0.00                
472       47.10       veh                 1to2_1              771.97              0.07                0.02                0.55                28.68               671.97              
472       47.10       veh.1               1to2_1              737.13              7.57                -2.06               3.50                3.94                644.23              
472       47.10       veh.2               1to2_1              682.43              13.35               -1.67               3.50                3.72                596.63              
472       47.10       veh1                1to2_0              876.33              20.00               0.00                0.55                -1.00               776.33              
472       47.10       veh1.1              1to2_0              832.49              18.94               -3.00               3.50                2.05                739.59              
472       47.10       veh1.2              1to2_0              814.14              20.23               -2.41               0.55                0.66                728.34              
472       47.10       veh1.3              1to2_0              737.03              18.43               0.77                0.55                3.91                660.33              
472       47.10       veh1.4              1to2_0              663.33              17.66               0.25                3.50                3.61                598.73              
472       47.10       veh1.5              1to2_0              646.66              17.60               0.10                0.55                0.66                589.16              
472       47.10       veh1.6              1to2_0              629.98              17.62               -0.01               0.55                0.66                579.58              

473       47.20       flow1.0             1to2_2              1237.50             30.00               0.00                1.64                -1.00               1237.50             
473       47.20       flow1.1             1to2_2              725.00              20.00               0.00                2.00                25.38               725.00              
473       47.20       flow1.2             1to2_2              680.07              20.02               -0.00               1.64                1.74                680.07              
473       47.20       flow1.3             1to2_1              635.91              17.49               -1.69               1.64                2.45                635.91              
473       47.20       flow1.4             1to2_2              616.50              24.05               -0.64               1.64                2.44                616.50              
473       47.20       flow1.5             1to2_1              325.00              20.00               0.00                2.00                15.30               325.00              
473       47.20       flow1.6             1to2_2              337.50              30.00               0.00                1.64                9.13                337.50              
473       47.20       flow1.7             1to2_2              187.50              30.00               0.00                1.64                4.83                187.50              
473       47.20       flow1.8             1to2_1              58.59               18.60               3.00                1.64                13.79               58.59               
473       47.20       flow1.9             1to2_2              2.34                3.60                3.00                1.64                50.04               2.34                
473       47.20       stopped             1to2_1              779.00              0.00                0.00                1.64                -1.00               0.00                
473       47.20       veh                 1to2_1              771.98              0.07                -0.01               0.55                29.11               671.98              
473       47.20       veh.1               1to2_1              737.86              7.37                -2.01               3.50                3.95                644.96              
473       47.20       veh.2               1to2_1              683.75              13.18               -1.68               3.50                3.73                597.95              
473       47.20       veh1                1to2_0              878.33              20.00               0.00                0.55                -1.00               778.33              
473       47.20       veh1.1              1to2_0              834.35              18.64               -3.00               3.50                2.09                741.45              
473       47.20       veh1.2              1to2_0              816.14              19.99               -2.39               0.55                0.66                730.34              
473       47.20       veh1.3              1to2_0              738.88              18.50               0.73                0.55                3.91                662.18              
473       47.20       veh1.4              1to2_0              665.09              17.69               0.26                3.50                3.61                600.49              
473       47.20       veh1.5              1to2_0              648.42              17.61               0.12                0.55                0.66                590.92              
473       47.20       veh1.6              1to2_0              631.74              17.62               -0.00               0.55                0.66                581.34              

474       47.30       flow1.0             1to2_2              1240.50             30.00               0.00                1.64                -1.00               1240.50             
474       47.30       flow1.1             1to2_2              727.00              20.00               0.00                2.00                25.43               727.00              
474       47.30       flow1.2             1to2_2              682.07              20.02               -0.00               1.64                1.74                682.07              
474       47.30       flow1.3             1to2_1              637.64              17.32               -1.72               1.64                2.45                637.64              
474       47.30       flow1.4             1to2_2              618.89              23.99               -0.63               1.64                2.43                618.89              
474       47.30       flow1.5             1to2_1              327.00              20.00               0.00                2.00                15.28               327.00              
474       47.30       flow1.6             1to2_2              340.50              30.00               0.00                1.64                9.11                340.50              
474       47.30       flow1.7             1to2_2              190.50              30.00               0.00                1.64                4.83                190.50              
474       47.30       flow1.8             1to2_1              60.48               18.90               3.00                1.64                13.57               60.48               
474       47.30       flow1.9             1to2_2              2.73                3.90                3.00                1.64                46.86               2.73                
474       47.30       stopped             1to2_1              779.00              0.00                0.00                1.64                -1.00               0.00                
474       47.30       veh                 1to2_1              771.99              0.06                -0.05               0.55                31.05               671.99              
