configName      Platooning
iniFile         omnetpp.ini
processID       8219
runID           Platooning-0-20191231-13:03:02-8219
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:03:02.410
endDateTime     2019-12-31 13:03:17.410
duration        0 hour, 0 minute, 14 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
506       50.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
506       50.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
506       50.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

507       50.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
507       50.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
507       50.50       flow1.2             HBEFA3/PC_G_EU4     7295.86             84.82               0.56                2.99                
507       50.50       flow1.3             HBEFA3/PC_G_EU4     4699.09             26.91               0.23                1.74                
507       50.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
507       50.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
507       50.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
507       50.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
507       50.50       flow1.8             HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
507       50.50       flow1.9             HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
507       50.50       stopped             HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
507       50.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
507       50.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
507       50.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
507       50.50       veh.3               HBEFA3/PC_G_EU4     10625.85            155.58              0.97                4.57                
507       50.50       veh1                HBEFA3/PC_G_EU4     2648.48             161.81              0.80                1.21                
507       50.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
507       50.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
507       50.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
507       50.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

508       50.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
508       50.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
508       50.60       flow1.2             HBEFA3/PC_G_EU4     7441.37             87.33               0.58                3.06                
508       50.60       flow1.3             HBEFA3/PC_G_EU4     4861.33             30.10               0.25                1.81                
508       50.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
508       50.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
508       50.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
508       50.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
508       50.60       flow1.8             HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
508       50.60       flow1.9             HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
508       50.60       stopped             HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
508       50.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
508       50.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
508       50.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
508       50.60       veh.3               HBEFA3/PC_G_EU4     10753.38            157.29              0.98                4.63                
508       50.60       veh1                HBEFA3/PC_G_EU4     2699.49             160.50              0.79                1.23                
508       50.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
508       50.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
508       50.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
508       50.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

509       50.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
509       50.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
509       50.70       flow1.2             HBEFA3/PC_G_EU4     7679.26             91.73               0.60                3.16                
509       50.70       flow1.3             HBEFA3/PC_G_EU4     5044.40             33.70               0.27                1.90                
509       50.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
509       50.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
509       50.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       flow1.8             HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
509       50.70       flow1.9             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
509       50.70       stopped             HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
509       50.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
509       50.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       veh.3               HBEFA3/PC_G_EU4     10881.53            159.04              0.99                4.68                
509       50.70       veh1                HBEFA3/PC_G_EU4     2794.55             159.40              0.79                1.27                
509       50.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

510       50.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
510       50.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
510       50.80       flow1.2             HBEFA3/PC_G_EU4     7803.58             93.81               0.62                3.22                
510       50.80       flow1.3             HBEFA3/PC_G_EU4     5248.11             37.72               0.30                1.99                
510       50.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
510       50.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
510       50.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       flow1.8             HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
510       50.80       flow1.9             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
510       50.80       stopped             HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
510       50.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
510       50.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       veh.3               HBEFA3/PC_G_EU4     11010.31            160.84              1.00                4.74                
510       50.80       veh1                HBEFA3/PC_G_EU4     2906.04             158.26              0.79                1.32                
510       50.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

511       50.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
511       50.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
511       50.90       flow1.10            HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
511       50.90       flow1.2             HBEFA3/PC_G_EU4     8040.37             98.19               0.64                3.33                
511       50.90       flow1.3             HBEFA3/PC_G_EU4     5372.34             40.10               0.31                2.05                
511       50.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
511       50.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
511       50.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       flow1.8             HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
511       50.90       flow1.9             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
511       50.90       stopped             HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
511       50.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
511       50.90       veh.1               HBEFA3/PC_G_EU4     6773.43             63.67               0.46                2.60                
511       50.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       veh.3               HBEFA3/PC_G_EU4     11139.72            162.69              1.01                4.80                
511       50.90       veh1                HBEFA3/PC_G_EU4     2986.89             156.52              0.78                1.35                
511       50.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

512       51.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
512       51.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
512       51.00       flow1.10            HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
512       51.00       flow1.2             HBEFA3/PC_G_EU4     8119.83             99.35               0.65                3.36                
512       51.00       flow1.3             HBEFA3/PC_G_EU4     5596.93             44.53               0.34                2.15                
512       51.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
512       51.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
512       51.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
512       51.00       flow1.9             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
512       51.00       stopped             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
512       51.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
512       51.00       veh.1               HBEFA3/PC_G_EU4     10575.41            142.05              0.91                4.39                
512       51.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       veh.3               HBEFA3/PC_G_EU4     11269.76            164.59              1.02                4.85                
512       51.00       veh1                HBEFA3/PC_G_EU4     3068.38             154.83              0.78                1.38                
512       51.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

513       51.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
513       51.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
513       51.10       flow1.10            HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
513       51.10       flow1.2             HBEFA3/PC_G_EU4     8308.60             102.76              0.67                3.45                
513       51.10       flow1.3             HBEFA3/PC_G_EU4     5722.30             46.92               0.35                2.21                
513       51.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
513       51.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
513       51.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
513       51.10       flow1.9             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
513       51.10       stopped             HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
513       51.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
513       51.10       veh.1               HBEFA3/PC_G_EU4     13434.58            201.08              1.25                5.73                
513       51.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       veh.3               HBEFA3/PC_G_EU4     10315.64            144.29              0.91                4.40                
513       51.10       veh1                HBEFA3/PC_G_EU4     3150.49             153.19              0.77                1.42                
513       51.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

514       51.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
514       51.20       flow1.10            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
514       51.20       flow1.2             HBEFA3/PC_G_EU4     7798.09             91.84               0.61                3.21                
514       51.20       flow1.3             HBEFA3/PC_G_EU4     5888.55             50.15               0.37                2.29                
514       51.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
514       51.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.9             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
514       51.20       stopped             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
514       51.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
514       51.20       veh.1               HBEFA3/PC_G_EU4     15513.97            244.13              1.50                6.71                
514       51.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh.3               HBEFA3/PC_G_EU4     6533.19             66.09               0.46                2.61                
514       51.20       veh1                HBEFA3/PC_G_EU4     3233.23             151.59              0.77                1.45                
514       51.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

515       51.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
515       51.30       flow1.10            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
515       51.30       flow1.2             HBEFA3/PC_G_EU4     5215.22             38.46               0.30                1.99                
515       51.30       flow1.3             HBEFA3/PC_G_EU4     5571.77             43.45               0.33                2.14                
515       51.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
515       51.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.9             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
515       51.30       stopped             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
515       51.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
515       51.30       veh.1               HBEFA3/PC_G_EU4     15663.69            247.48              1.51                6.78                
515       51.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh1                HBEFA3/PC_G_EU4     3316.59             150.04              0.76                1.48                
515       51.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

516       51.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
516       51.40       flow1.10            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
516       51.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.3             HBEFA3/PC_G_EU4     3826.43             7.45                0.12                1.31                
516       51.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
516       51.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.9             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
516       51.40       stopped             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
516       51.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
516       51.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh1                HBEFA3/PC_G_EU4     3400.59             148.54              0.76                1.52                
516       51.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

517       51.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
517       51.50       flow1.10            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
517       51.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
517       51.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.9             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
517       51.50       stopped             HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
517       51.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
517       51.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh1                HBEFA3/PC_G_EU4     3485.21             147.08              0.75                1.55                
517       51.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

518       51.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
518       51.60       flow1.10            HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
518       51.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
518       51.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.9             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
518       51.60       stopped             HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
518       51.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
518       51.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh1                HBEFA3/PC_G_EU4     3570.46             145.67              0.75                1.59                
518       51.60       veh1.1              HBEFA3/PC_G_EU4     2348.85             116.55              0.58                1.00                
518       51.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

519       51.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
519       51.70       flow1.10            HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
519       51.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
519       51.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.9             HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
519       51.70       stopped             HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
519       51.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
519       51.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh1                HBEFA3/PC_G_EU4     3656.34             144.31              0.74                1.62                
519       51.70       veh1.1              HBEFA3/PC_G_EU4     2387.95             117.25              0.59                1.02                
519       51.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

520       51.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
520       51.80       flow1.10            HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
520       51.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
520       51.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.9             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
520       51.80       stopped             HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
520       51.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
520       51.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh1                HBEFA3/PC_G_EU4     3742.85             142.99              0.74                1.66                
520       51.80       veh1.1              HBEFA3/PC_G_EU4     2428.92             117.90              0.59                1.04                
520       51.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

521       51.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
521       51.90       flow1.10            HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
521       51.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
521       51.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.9             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
521       51.90       stopped             HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
521       51.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
521       51.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
