configName      Platooning
iniFile         omnetpp.ini
processID       8454
runID           Platooning-0-20191231-13:06:59-8454
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:06:59.848
endDateTime     2019-12-31 13:07:13.848
duration        0 hour, 0 minute, 13 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
479       47.70       veh1.1              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
479       47.70       veh1.2              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
479       47.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

480       47.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
480       47.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
480       47.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       flow1.3             HBEFA3/PC_G_EU4     18741.59            310.28              1.87                8.30                
480       47.80       flow1.4             HBEFA3/PC_G_EU4     13098.86            193.48              1.20                5.61                
480       47.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
480       47.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
480       47.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
480       47.80       flow1.8             HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
480       47.80       flow1.9             HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
480       47.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
480       47.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
480       47.80       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
480       47.80       veh.2               HBEFA3/HDV          46278.04            57.34               0.00                372.50              
480       47.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       veh1.1              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
480       47.80       veh1.2              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
480       47.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

481       47.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
481       47.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
481       47.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       flow1.3             HBEFA3/PC_G_EU4     19031.84            315.99              1.91                8.43                
481       47.90       flow1.4             HBEFA3/PC_G_EU4     13420.92            200.12              1.24                5.76                
481       47.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
481       47.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
481       47.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
481       47.90       flow1.8             HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
481       47.90       flow1.9             HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
481       47.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
481       47.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
481       47.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
481       47.90       veh.2               HBEFA3/HDV          55299.97            67.36               0.00                442.81              
481       47.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       veh1.1              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
481       47.90       veh1.2              HBEFA3/PC_G_EU4     2624.71             164.78              0.81                1.20                
481       47.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

482       48.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
482       48.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
482       48.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
482       48.00       flow1.3             HBEFA3/PC_G_EU4     19323.50            321.80              1.94                8.56                
482       48.00       flow1.4             HBEFA3/PC_G_EU4     13881.29            209.63              1.30                5.97                
482       48.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
482       48.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
482       48.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
482       48.00       flow1.8             HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
482       48.00       flow1.9             HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
482       48.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
482       48.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
482       48.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
482       48.00       veh.2               HBEFA3/HDV          61995.38            74.79               0.00                494.92              
482       48.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
482       48.00       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
482       48.00       veh1.1              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
482       48.00       veh1.2              HBEFA3/PC_G_EU4     2624.71             164.78              0.81                1.20                
482       48.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

483       48.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
483       48.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
483       48.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
483       48.10       flow1.3             HBEFA3/PC_G_EU4     19616.58            327.71              1.98                8.69                
483       48.10       flow1.4             HBEFA3/PC_G_EU4     14072.82            213.64              1.32                6.05                
483       48.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
483       48.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
483       48.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
483       48.10       flow1.8             HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
483       48.10       flow1.9             HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
483       48.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
483       48.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
483       48.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
483       48.10       veh.2               HBEFA3/HDV          66865.74            80.19               0.00                532.75              
483       48.10       veh.3               HBEFA3/PC_G_EU4     3746.17             19.17               0.17                1.35                
483       48.10       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
483       48.10       veh1.1              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
483       48.10       veh1.2              HBEFA3/PC_G_EU4     2624.70             164.77              0.81                1.20                
483       48.10       veh1.3              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                

484       48.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
484       48.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
484       48.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       flow1.3             HBEFA3/PC_G_EU4     19911.07            333.73              2.01                8.82                
484       48.20       flow1.4             HBEFA3/PC_G_EU4     14539.65            223.34              1.38                6.27                
484       48.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
484       48.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
484       48.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
484       48.20       flow1.8             HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
484       48.20       flow1.9             HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
484       48.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
484       48.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
484       48.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
484       48.20       veh.2               HBEFA3/HDV          70295.36            83.98               0.00                559.32              
484       48.20       veh.3               HBEFA3/PC_G_EU4     5090.21             46.45               0.33                1.98                
484       48.20       veh1                HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
484       48.20       veh1.1              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
484       48.20       veh1.2              HBEFA3/PC_G_EU4     2624.70             164.77              0.81                1.20                
484       48.20       veh1.3              HBEFA3/PC_G_EU4     2624.71             164.78              0.81                1.20                

485       48.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
485       48.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
485       48.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       flow1.3             HBEFA3/PC_G_EU4     20206.97            339.86              2.05                8.95                
485       48.30       flow1.4             HBEFA3/PC_G_EU4     14870.67            230.29              1.42                6.42                
485       48.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
485       48.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
485       48.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
485       48.30       flow1.8             HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
485       48.30       flow1.9             HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
485       48.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
485       48.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
485       48.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
485       48.30       veh.2               HBEFA3/HDV          72583.44            86.51               0.00                576.96              
485       48.30       veh.3               HBEFA3/PC_G_EU4     6168.65             68.13               0.46                2.49                
485       48.30       veh1                HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
485       48.30       veh1.1              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
485       48.30       veh1.2              HBEFA3/PC_G_EU4     2624.69             164.77              0.81                1.20                
485       48.30       veh1.3              HBEFA3/PC_G_EU4     2624.70             164.77              0.81                1.20                

486       48.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
486       48.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
486       48.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       flow1.3             HBEFA3/PC_G_EU4     5259.12             32.11               0.27                1.90                
486       48.40       flow1.4             HBEFA3/PC_G_EU4     15128.28            235.76              1.45                6.54                
486       48.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
486       48.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
486       48.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
486       48.40       flow1.8             HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
486       48.40       flow1.9             HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
486       48.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
486       48.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
486       48.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
486       48.40       veh.2               HBEFA3/HDV          73965.78            88.03               0.00                587.53              
486       48.40       veh.3               HBEFA3/PC_G_EU4     6983.23             84.27               0.55                2.87                
486       48.40       veh1                HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
486       48.40       veh1.1              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
486       48.40       veh1.2              HBEFA3/PC_G_EU4     2624.69             164.77              0.81                1.20                
486       48.40       veh1.3              HBEFA3/PC_G_EU4     2624.68             164.77              0.81                1.20                

487       48.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
487       48.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
487       48.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       flow1.4             HBEFA3/PC_G_EU4     4177.67             10.31               0.15                1.37                
487       48.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
487       48.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
487       48.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
487       48.50       flow1.8             HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
487       48.50       flow1.9             HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
487       48.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
487       48.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
487       48.50       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
487       48.50       veh.2               HBEFA3/HDV          74629.96            88.75               0.00                592.49              
487       48.50       veh.3               HBEFA3/PC_G_EU4     7550.22             95.26               0.62                3.14                
487       48.50       veh1                HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
487       48.50       veh1.1              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
487       48.50       veh1.2              HBEFA3/PC_G_EU4     2624.69             164.77              0.81                1.20                
487       48.50       veh1.3              HBEFA3/PC_G_EU4     2624.66             164.77              0.81                1.20                

488       48.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
488       48.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
488       48.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
488       48.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
488       48.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
488       48.60       flow1.8             HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
488       48.60       flow1.9             HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
488       48.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
488       48.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
488       48.60       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
488       48.60       veh.2               HBEFA3/HDV          74726.27            88.85               0.00                593.01              
488       48.60       veh.3               HBEFA3/PC_G_EU4     7897.56             101.70              0.65                3.30                
488       48.60       veh1                HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
488       48.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       veh1.3              HBEFA3/PC_G_EU4     2624.65             164.77              0.81                1.20                

489       48.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
489       48.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
489       48.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
489       48.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
489       48.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
489       48.70       flow1.8             HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
489       48.70       flow1.9             HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
489       48.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
489       48.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
489       48.70       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
489       48.70       veh.2               HBEFA3/HDV          74375.66            88.44               0.00                590.05              
489       48.70       veh.3               HBEFA3/PC_G_EU4     8061.73             104.38              0.67                3.37                
489       48.70       veh1                HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
489       48.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       veh1.3              HBEFA3/PC_G_EU4     2624.63             164.76              0.81                1.20                

490       48.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
490       48.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
490       48.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
490       48.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
490       48.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
490       48.80       flow1.8             HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
490       48.80       flow1.9             HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
490       48.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
490       48.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
490       48.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       veh.2               HBEFA3/HDV          73675.78            87.65               0.00                584.36              
490       48.80       veh.3               HBEFA3/PC_G_EU4     8084.38             104.16              0.67                3.38                
490       48.80       veh1                HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
490       48.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       veh1.3              HBEFA3/PC_G_EU4     2624.62             164.76              0.81                1.20                

491       48.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
491       48.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
491       48.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
491       48.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
491       48.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
491       48.90       flow1.8             HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
491       48.90       flow1.9             HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
491       48.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
491       48.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
491       48.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh.2               HBEFA3/HDV          72705.58            86.56               0.00                576.57              
491       48.90       veh.3               HBEFA3/PC_G_EU4     8008.93             101.96              0.66                3.34                
491       48.90       veh1                HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
491       48.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh1.3              HBEFA3/PC_G_EU4     2624.62             164.76              0.81                1.20                

492       49.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
492       49.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
492       49.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
492       49.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
492       49.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
492       49.00       flow1.8             HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
492       49.00       flow1.9             HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
492       49.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
492       49.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
492       49.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       veh.2               HBEFA3/HDV          71528.97            85.23               0.00                567.17              
492       49.00       veh.3               HBEFA3/PC_G_EU4     7877.18             98.63               0.64                3.27                
492       49.00       veh1                HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
492       49.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

493       49.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
493       49.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
493       49.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
493       49.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
493       49.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
493       49.10       flow1.8             HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
493       49.10       flow1.9             HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
493       49.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
493       49.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
493       49.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh.2               HBEFA3/HDV          70197.66            83.74               0.00                556.57              
493       49.10       veh.3               HBEFA3/PC_G_EU4     7726.50             94.96               0.62                3.20                
493       49.10       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh1.2              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
493       49.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

494       49.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
494       49.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
494       49.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
494       49.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
494       49.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
494       49.20       flow1.8             HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
494       49.20       flow1.9             HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
494       49.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
494       49.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
494       49.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh.2               HBEFA3/HDV          68753.46            82.12               0.00                545.10              
494       49.20       veh.3               HBEFA3/PC_G_EU4     7587.67             91.56               0.60                3.13                
494       49.20       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh1.1              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
494       49.20       veh1.2              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
494       49.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

495       49.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
495       49.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
495       49.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
495       49.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
495       49.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
495       49.30       flow1.8             HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
495       49.30       flow1.9             HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
495       49.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
495       49.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
495       49.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh.2               HBEFA3/HDV          67230.09            80.42               0.00                533.02              
495       49.30       veh.3               HBEFA3/PC_G_EU4     7483.53             88.90               0.58                3.08                
495       49.30       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh1.1              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
495       49.30       veh1.2              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
495       49.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

496       49.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
496       49.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
