configName      Platooning
iniFile         omnetpp.ini
processID       3837
runID           Platooning-0-20191231-13:23:32-3837
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:23:32.230
endDateTime     2019-12-31 13:23:45.230
duration        0 hour, 0 minute, 13 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     

578       57.70       flow1.0             1to2_1              1279.16             30.00               0.00                1.64                -1.00               1279.16             
578       57.70       flow1.1             1to2_1              728.91              14.71               2.00                2.00                15.40               728.91              
578       57.70       flow1.10            1to2_1              68.34               20.10               3.00                1.64                6.43                68.34               
578       57.70       flow1.11            1to2_2              4.59                5.10                3.00                1.64                96.65               4.59                
578       57.70       flow1.2             1to2_2              1118.32             30.00               0.00                1.64                -1.00               1118.32             
578       57.70       flow1.3             1to2_2              991.46              30.00               0.00                1.64                4.06                991.46              
578       57.70       flow1.4             1to2_2              736.71              21.33               2.50                1.64                1.50                736.71              
578       57.70       flow1.5             1to2_0              535.00              20.00               0.00                2.00                21.76               535.00              
578       57.70       flow1.6             1to2_2              648.17              28.37               0.43                1.64                2.94                648.17              
578       57.70       flow1.7             1to2_2              502.50              30.00               0.00                1.64                4.69                502.50              
578       57.70       flow1.8             1to2_0              352.50              30.00               0.00                1.64                5.75                352.50              
578       57.70       flow1.9             1to2_1              202.50              30.00               0.00                1.64                17.21               202.50              
578       57.70       stopped             1to2_2              773.78              22.80               3.00                1.64                9.33                87.78               
578       57.70       veh                 1to2_1              1002.81             13.00               0.00                0.55                20.87               902.81              
578       57.70       veh.1               1to2_1              988.66              13.00               0.00                0.55                0.70                895.76              
578       57.70       veh.2               1to2_1              974.51              13.00               0.00                0.55                0.70                888.71              
578       57.70       veh.3               1to2_1              960.36              13.00               0.01                0.55                0.70                881.66              
578       57.70       veh1                1to2_0              1088.33             20.00               0.00                0.55                -1.00               988.33              
578       57.70       veh1.1              1to2_0              1070.33             20.00               -0.00               0.55                0.65                977.43              
578       57.70       veh1.2              1to2_0              993.25              20.02               -0.01               3.50                3.60                907.45              
578       57.70       veh1.3              1to2_0              975.23              20.03               -0.00               0.55                0.65                896.53              

579       57.80       flow1.0             1to2_1              1282.16             30.00               0.00                1.64                -1.00               1282.16             
579       57.80       flow1.1             1to2_1              730.40              14.91               2.00                2.00                15.18               730.40              
579       57.80       flow1.10            1to2_1              70.38               20.40               3.00                1.64                6.38                70.38               
579       57.80       flow1.11            1to2_2              5.13                5.40                3.00                1.64                91.74               5.13                
579       57.80       flow1.2             1to2_2              1121.32             30.00               0.00                1.64                -1.00               1121.32             
579       57.80       flow1.3             1to2_2              994.46              30.00               0.00                1.64                4.06                994.46              
579       57.80       flow1.4             1to2_2              738.86              21.59               2.55                1.64                1.49                738.86              
579       57.80       flow1.5             1to2_0              537.00              20.00               0.00                2.00                21.76               537.00              
579       57.80       flow1.6             1to2_2              651.01              28.42               0.48                1.64                2.92                651.01              
579       57.80       flow1.7             1to2_2              505.50              30.00               0.00                1.64                4.68                505.50              
579       57.80       flow1.8             1to2_0              355.50              30.00               0.00                1.64                5.72                355.50              
579       57.80       flow1.9             1to2_1              205.50              30.00               0.00                1.64                17.16               205.50              
579       57.80       stopped             1to2_2              776.09              23.10               3.00                1.64                9.24                90.09               
579       57.80       veh                 1to2_1              1004.11             13.00               0.00                0.55                21.00               904.11              
579       57.80       veh.1               1to2_1              989.96              13.00               0.00                0.55                0.70                897.06              
579       57.80       veh.2               1to2_1              975.81              13.00               0.00                0.55                0.70                890.01              
579       57.80       veh.3               1to2_1              961.66              13.00               0.01                0.55                0.70                882.96              
579       57.80       veh1                1to2_0              1090.33             20.00               0.00                0.55                -1.00               990.33              
579       57.80       veh1.1              1to2_0              1072.33             20.00               -0.00               0.55                0.65                979.43              
579       57.80       veh1.2              1to2_0              995.25              20.02               -0.01               3.50                3.60                909.45              
579       57.80       veh1.3              1to2_0              977.24              20.03               -0.00               0.55                0.65                898.54              

580       57.90       flow1.0             1to2_1              1285.16             30.00               0.00                1.64                -1.00               1285.16             
580       57.90       flow1.1             1to2_1              731.91              15.11               2.00                2.00                14.96               731.91              
580       57.90       flow1.10            1to2_1              72.45               20.70               3.00                1.64                6.33                72.45               
580       57.90       flow1.11            1to2_2              5.70                5.70                3.00                1.64                87.33               5.70                
580       57.90       flow1.2             1to2_2              1124.32             30.00               0.00                1.64                -1.00               1124.32             
580       57.90       flow1.3             1to2_2              997.46              30.00               0.00                1.64                4.06                997.46              
580       57.90       flow1.4             1to2_2              741.05              21.84               2.54                1.64                1.48                741.05              
580       57.90       flow1.5             1to2_0              539.00              20.00               0.00                2.00                21.76               539.00              
580       57.90       flow1.6             1to2_2              653.86              28.48               0.55                1.64                2.89                653.86              
580       57.90       flow1.7             1to2_2              508.50              30.00               0.00                1.64                4.68                508.50              
580       57.90       flow1.8             1to2_0              358.50              30.00               0.00                1.64                5.68                358.50              
580       57.90       flow1.9             1to2_1              208.50              30.00               0.00                1.64                17.11               208.50              
580       57.90       stopped             1to2_2              778.43              23.40               3.00                1.64                9.15                92.43               
580       57.90       veh                 1to2_1              1005.41             13.00               0.00                0.55                21.13               905.41              
580       57.90       veh.1               1to2_1              991.26              13.00               0.00                0.55                0.70                898.36              
580       57.90       veh.2               1to2_1              977.11              13.00               0.00                0.55                0.70                891.31              
580       57.90       veh.3               1to2_1              962.96              13.00               0.01                0.55                0.70                884.26              
580       57.90       veh1                1to2_0              1092.33             20.00               0.00                0.55                -1.00               992.33              
580       57.90       veh1.1              1to2_0              1074.33             20.00               -0.00               0.55                0.65                981.43              
580       57.90       veh1.2              1to2_0              997.25              20.02               -0.01               3.50                3.60                911.45              
580       57.90       veh1.3              1to2_0              979.24              20.03               -0.01               0.55                0.65                900.54              

581       58.00       flow1.0             1to2_1              1288.16             30.00               0.00                1.64                -1.00               1288.16             
581       58.00       flow1.1             1to2_1              733.44              15.31               2.00                2.00                14.75               733.44              
581       58.00       flow1.10            1to2_1              74.55               21.00               3.00                1.64                6.28                74.55               
581       58.00       flow1.11            1to2_2              6.30                6.00                3.00                1.64                83.37               6.30                
581       58.00       flow1.2             1to2_2              1127.32             30.00               0.00                1.64                -1.00               1127.32             
581       58.00       flow1.3             1to2_2              1000.46             30.00               0.00                1.64                4.06                1000.46             
581       58.00       flow1.4             1to2_2              743.26              22.10               2.57                1.64                1.47                743.26              
581       58.00       flow1.5             1to2_0              541.00              20.00               0.00                2.00                21.76               541.00              
581       58.00       flow1.6             1to2_2              656.71              28.54               0.59                1.64                2.86                656.71              
581       58.00       flow1.7             1to2_2              511.50              30.00               0.00                1.64                4.67                511.50              
581       58.00       flow1.8             1to2_0              361.50              30.00               0.00                1.64                5.65                361.50              
581       58.00       flow1.9             1to2_1              211.50              30.00               0.00                1.64                17.06               211.50              
581       58.00       stopped             1to2_2              780.80              23.70               3.00                1.64                9.06                94.80               
581       58.00       veh                 1to2_1              1006.71             13.00               0.00                0.55                21.27               906.71              
581       58.00       veh.1               1to2_1              992.56              13.00               -0.00               0.55                0.70                899.66              
581       58.00       veh.2               1to2_1              978.41              13.00               0.00                0.55                0.70                892.61              
581       58.00       veh.3               1to2_1              964.26              13.00               0.01                0.55                0.70                885.56              
581       58.00       veh1                1to2_0              1094.33             20.00               0.00                0.55                -1.00               994.33              
581       58.00       veh1.1              1to2_0              1076.33             20.00               -0.00               0.55                0.65                983.43              
581       58.00       veh1.2              1to2_0              999.26              20.02               -0.01               3.50                3.60                913.46              
581       58.00       veh1.3              1to2_0              981.24              20.02               -0.01               0.55                0.65                902.54              

582       58.10       flow1.0             1to2_1              1291.16             30.00               0.00                1.64                -1.00               1291.16             
582       58.10       flow1.1             1to2_1              734.99              15.51               2.00                2.00                14.55               734.99              
582       58.10       flow1.10            1to2_1              76.68               21.30               3.00                1.64                6.24                76.68               
582       58.10       flow1.11            1to2_2              6.93                6.30                3.00                1.64                79.77               6.93                
582       58.10       flow1.2             1to2_2              1130.32             30.00               0.00                1.64                -1.00               1130.32             
582       58.10       flow1.3             1to2_2              1003.46             30.00               0.00                1.64                4.06                1003.46             
582       58.10       flow1.4             1to2_2              745.49              22.36               2.58                1.64                1.46                745.49              
582       58.10       flow1.5             1to2_0              543.00              20.00               0.00                2.00                21.76               543.00              
582       58.10       flow1.6             1to2_2              659.57              28.60               0.64                1.64                2.83                659.57              
582       58.10       flow1.7             1to2_2              514.50              30.00               0.00                1.64                4.67                514.50              
582       58.10       flow1.8             1to2_0              364.50              30.00               0.00                1.64                5.62                364.50              
582       58.10       flow1.9             1to2_1              214.50              30.00               0.00                1.64                17.02               214.50              
582       58.10       stopped             1to2_2              783.20              24.00               3.00                1.64                8.97                97.20               
582       58.10       veh                 1to2_1              1008.01             13.00               0.00                0.55                21.40               908.01              
582       58.10       veh.1               1to2_1              993.86              13.00               -0.00               0.55                0.70                900.96              
582       58.10       veh.2               1to2_1              979.71              13.00               0.00                0.55                0.70                893.91              
582       58.10       veh.3               1to2_1              965.56              13.00               0.01                0.55                0.70                886.86              
582       58.10       veh1                1to2_0              1096.33             20.00               0.00                0.55                -1.00               996.33              
582       58.10       veh1.1              1to2_0              1078.33             20.00               -0.00               0.55                0.65                985.43              
582       58.10       veh1.2              1to2_0              1001.26             20.02               -0.01               3.50                3.60                915.46              
582       58.10       veh1.3              1to2_0              983.24              20.02               -0.01               0.55                0.65                904.54              

583       58.20       flow1.0             1to2_1              1294.16             30.00               0.00                1.64                -1.00               1294.16             
583       58.20       flow1.1             1to2_1              736.56              15.71               2.00                2.00                14.34               736.56              
583       58.20       flow1.10            1to2_1              78.84               21.60               3.00                1.64                6.19                78.84               
583       58.20       flow1.11            1to2_2              7.59                6.60                3.00                1.64                76.50               7.59                
583       58.20       flow1.2             1to2_2              1133.32             30.00               0.00                1.64                -1.00               1133.32             
583       58.20       flow1.3             1to2_2              1006.46             30.00               0.00                1.64                4.06                1006.46             
583       58.20       flow1.4             1to2_2              747.76              22.61               2.59                1.64                1.45                747.76              
583       58.20       flow1.5             1to2_0              545.00              20.00               0.00                2.00                21.76               545.00              
583       58.20       flow1.6             1to2_2              662.44              28.67               0.70                1.64                2.80                662.44              
583       58.20       flow1.7             1to2_2              517.50              30.00               0.00                1.64                4.66                517.50              
583       58.20       flow1.8             1to2_0              367.50              30.00               0.00                1.64                5.58                367.50              
583       58.20       flow1.9             1to2_1              217.50              30.00               0.00                1.64                16.97               217.50              
583       58.20       stopped             1to2_2              785.63              24.30               3.00                1.64                8.88                99.63               
583       58.20       veh                 1to2_1              1009.31             13.00               0.00                0.55                21.53               909.31              
583       58.20       veh.1               1to2_1              995.16              13.00               -0.00               0.55                0.70                902.26              
583       58.20       veh.2               1to2_1              981.01              13.00               0.00                0.55                0.70                895.21              
583       58.20       veh.3               1to2_1              966.86              13.00               0.01                0.55                0.70                888.16              
583       58.20       veh1                1to2_0              1098.33             20.00               0.00                0.55                -1.00               998.33              
583       58.20       veh1.1              1to2_0              1080.33             20.00               -0.00               0.55                0.65                987.43              
583       58.20       veh1.2              1to2_0              1003.26             20.02               -0.01               3.50                3.60                917.46              
583       58.20       veh1.3              1to2_0              985.25              20.02               -0.01               0.55                0.65                906.55              

584       58.30       flow1.0             1to2_1              1297.16             30.00               0.00                1.64                -1.00               1297.16             
584       58.30       flow1.1             1to2_1              738.15              15.91               2.00                2.00                14.15               738.15              
584       58.30       flow1.10            1to2_1              81.03               21.90               3.00                1.64                6.14                81.03               
584       58.30       flow1.11            1to2_2              8.28                6.90                3.00                1.64                73.51               8.28                
584       58.30       flow1.2             1to2_2              1136.32             30.00               0.00                1.64                -1.00               1136.32             
584       58.30       flow1.3             1to2_2              1009.46             30.00               0.00                1.64                4.06                1009.46             
584       58.30       flow1.4             1to2_2              750.04              22.88               2.62                1.64                1.44                750.04              
584       58.30       flow1.5             1to2_0              547.00              20.00               0.00                2.00                21.76               547.00              
584       58.30       flow1.6             1to2_2              665.31              28.74               0.74                1.64                2.77                665.31              
584       58.30       flow1.7             1to2_2              520.50              30.00               0.00                1.64                4.66                520.50              
584       58.30       flow1.8             1to2_0              370.50              30.00               0.00                1.64                5.55                370.50              
584       58.30       flow1.9             1to2_1              220.50              30.00               0.00                1.64                16.92               220.50              
584       58.30       stopped             1to2_2              788.09              24.60               3.00                1.64                8.80                102.09              
584       58.30       veh                 1to2_1              1010.61             13.00               0.00                0.55                21.66               910.61              
584       58.30       veh.1               1to2_1              996.46              13.00               -0.00               0.55                0.70                903.56              
584       58.30       veh.2               1to2_1              982.31              13.00               0.00                0.55                0.70                896.51              
584       58.30       veh.3               1to2_1              968.16              13.00               0.01                0.55                0.70                889.46              
584       58.30       veh1                1to2_0              1100.33             20.00               0.00                0.55                -1.00               1000.33             
584       58.30       veh1.1              1to2_0              1082.33             20.00               -0.00               0.55                0.65                989.43              
584       58.30       veh1.2              1to2_0              1005.26             20.02               -0.01               3.50                3.60                919.46              
584       58.30       veh1.3              1to2_0              987.25              20.02               -0.01               0.55                0.65                908.55              

585       58.40       flow1.0             1to2_1              1300.16             30.00               0.00                1.64                -1.00               1300.16             
585       58.40       flow1.1             1to2_1              739.76              16.11               2.00                2.00                13.95               739.76              
585       58.40       flow1.10            1to2_1              83.25               22.20               3.00                1.64                6.09                83.25               
585       58.40       flow1.11            1to2_2              9.00                7.20                3.00                1.64                70.76               9.00                
585       58.40       flow1.2             1to2_2              1139.32             30.00               0.00                1.64                -1.00               1139.32             
585       58.40       flow1.3             1to2_2              1012.46             30.00               0.00                1.64                4.06                1012.46             
585       58.40       flow1.4             1to2_2              752.36              23.14               2.62                1.64                1.44                752.36              
585       58.40       flow1.5             1to2_0              549.00              20.00               0.00                2.00                21.76               549.00              
585       58.40       flow1.6             1to2_2              668.20              28.82               0.81                1.64                2.75                668.20              
585       58.40       flow1.7             1to2_2              523.50              30.00               0.00                1.64                4.66                523.50              
585       58.40       flow1.8             1to2_0              373.50              30.00               0.00                1.64                5.52                373.50              
585       58.40       flow1.9             1to2_1              223.50              30.00               0.00                1.64                16.88               223.50              
585       58.40       stopped             1to2_2              790.58              24.90               3.00                1.64                8.71                104.58              
585       58.40       veh                 1to2_1              1011.91             13.00               0.00                0.55                21.79               911.91              
585       58.40       veh.1               1to2_1              997.76              13.00               -0.00               0.55                0.70                904.86              
585       58.40       veh.2               1to2_1              983.61              13.00               -0.00               0.55                0.70                897.81              
585       58.40       veh.3               1to2_1              969.46              13.00               0.00                0.55                0.70                890.76              
585       58.40       veh1                1to2_0              1102.33             20.00               0.00                0.55                -1.00               1002.33             
585       58.40       veh1.1              1to2_0              1084.33             20.00               -0.00               0.55                0.65                991.43              
585       58.40       veh1.2              1to2_0              1007.26             20.02               -0.01               3.50                3.60                921.46              
585       58.40       veh1.3              1to2_0              989.25              20.02               -0.01               0.55                0.65                910.55              

586       58.50       flow1.0             1to2_1              1303.16             30.00               0.00                1.64                -1.00               1303.16             
586       58.50       flow1.1             1to2_1              741.39              16.31               2.00                2.00                13.76               741.39              
586       58.50       flow1.10            1to2_1              85.50               22.50               3.00                1.64                6.04                85.50               
586       58.50       flow1.11            1to2_2              9.75                7.50                3.00                1.64                68.23               9.75                
586       58.50       flow1.2             1to2_2              1142.32             30.00               0.00                1.64                -1.00               1142.32             
586       58.50       flow1.3             1to2_2              1015.46             30.00               0.00                1.64                4.06                1015.46             
586       58.50       flow1.4             1to2_2              754.70              23.40               2.64                1.64                1.43                754.70              
586       58.50       flow1.5             1to2_0              551.00              20.00               0.00                2.00                21.76               551.00              
586       58.50       flow1.6             1to2_2              671.09              28.91               0.85                1.64                2.72                671.09              
586       58.50       flow1.7             1to2_2              526.50              30.00               0.00                1.64                4.65                526.50              
586       58.50       flow1.8             1to2_0              376.50              30.00               0.00                1.64                5.48                376.50              
586       58.50       flow1.9             1to2_1              226.50              30.00               0.00                1.64                16.83               226.50              
586       58.50       stopped             1to2_2              793.10              25.20               3.00                1.64                8.63                107.10              
586       58.50       veh                 1to2_1              1013.21             13.00               0.00                0.55                21.92               913.21              
586       58.50       veh.1               1to2_1              999.06              13.00               -0.00               0.55                0.70                906.16              
586       58.50       veh.2               1to2_1              984.91              13.00               -0.00               0.55                0.70                899.11              
586       58.50       veh.3               1to2_1              970.76              13.00               0.00                0.55                0.70                892.06              
586       58.50       veh1                1to2_0              1104.33             20.00               0.00                0.55                -1.00               1004.33             
586       58.50       veh1.1              1to2_0              1086.33             20.00               -0.00               0.55                0.65                993.43              
586       58.50       veh1.2              1to2_0              1009.27             20.02               -0.01               3.50                3.60                923.47              
586       58.50       veh1.3              1to2_0              991.25              20.02               -0.01               0.55                0.65                912.55              

587       58.60       flow1.0             1to2_1              1306.16             30.00               0.00                1.64                -1.00               1306.16             
587       58.60       flow1.1             1to2_1              743.04              16.51               2.00                2.00                13.57               743.04              
587       58.60       flow1.10            1to2_1              87.78               22.80               3.00                1.64                6.00                87.78               
587       58.60       flow1.11            1to2_2              10.53               7.80                3.00                1.64                65.89               10.53               
587       58.60       flow1.2             1to2_2              1145.32             30.00               0.00                1.64                -1.00               1145.32             
587       58.60       flow1.3             1to2_2              1018.46             30.00               0.00                1.64                4.06                1018.46             
587       58.60       flow1.4             1to2_2              757.06              23.67               2.65                1.64                1.42                757.06              
587       58.60       flow1.5             1to2_0              553.00              20.00               0.00                2.00                21.76               553.00              
587       58.60       flow1.6             1to2_2              673.99              29.00               0.90                1.64                2.69                673.99              
587       58.60       flow1.7             1to2_2              529.50              30.00               0.00                1.64                4.65                529.50              
587       58.60       flow1.8             1to2_0              379.50              30.00               0.00                1.64                5.45                379.50              
587       58.60       flow1.9             1to2_1              229.50              30.00               0.00                1.64                16.78               229.50              
587       58.60       stopped             1to2_2              795.65              25.50               3.00                1.64                8.54                109.65              
587       58.60       veh                 1to2_1              1014.51             13.00               0.00                0.55                22.05               914.51              
587       58.60       veh.1               1to2_1              1000.36             13.00               -0.00               0.55                0.70                907.46              
587       58.60       veh.2               1to2_1              986.21              13.00               -0.00               0.55                0.70                900.41              
587       58.60       veh.3               1to2_1              972.06              13.00               0.00                0.55                0.70                893.36              
587       58.60       veh1                1to2_0              1106.33             20.00               0.00                0.55                -1.00               1006.33             
587       58.60       veh1.1              1to2_0              1088.33             20.00               -0.00               0.55                0.65                995.43              
587       58.60       veh1.2              1to2_0              1011.27             20.02               -0.01               3.50                3.60                925.47              
587       58.60       veh1.3              1to2_0              993.26              20.02               -0.01               0.55                0.65                914.56              

588       58.70       flow1.0             1to2_1              1309.16             30.00               0.00                1.64                -1.00               1309.16             
588       58.70       flow1.1             1to2_1              744.71              16.71               2.00                2.00                13.39               744.71              
588       58.70       flow1.10            1to2_1              90.09               23.10               3.00                1.64                5.95                90.09               
588       58.70       flow1.11            1to2_2              11.34               8.10                3.00                1.64                63.72               11.34               
588       58.70       flow1.2             1to2_2              1148.32             30.00               0.00                1.64                -1.00               1148.32             
588       58.70       flow1.3             1to2_2              1021.46             30.00               0.00                1.64                4.06                1021.46             
588       58.70       flow1.4             1to2_2              759.46              23.93               2.65                1.64                1.41                759.46              
588       58.70       flow1.5             1to2_0              555.00              20.00               0.00                2.00                21.76               555.00              
588       58.70       flow1.6             1to2_2              676.90              29.09               0.94                1.64                2.67                676.90              
588       58.70       flow1.7             1to2_2              532.50              30.00               0.00                1.64                4.65                532.50              
588       58.70       flow1.8             1to2_0              382.50              30.00               0.00                1.64                5.42                382.50              
588       58.70       flow1.9             1to2_1              232.50              30.00               0.00                1.64                16.74               232.50              
588       58.70       stopped             1to2_2              798.23              25.80               3.00                1.64                8.46                112.23              
588       58.70       veh                 1to2_1              1015.81             13.00               0.00                0.55                22.18               915.81              
588       58.70       veh.1               1to2_1              1001.66             13.00               -0.00               0.55                0.70                908.76              
588       58.70       veh.2               1to2_1              987.51              13.00               -0.00               0.55                0.70                901.71              
588       58.70       veh.3               1to2_1              973.36              13.00               -0.00               0.55                0.70                894.66              
588       58.70       veh1                1to2_0              1108.33             20.00               0.00                0.55                -1.00               1008.33             
588       58.70       veh1.1              1to2_0              1090.33             20.00               -0.00               0.55                0.65                997.43              
588       58.70       veh1.2              1to2_0              1013.27             20.02               -0.00               3.50                3.60                927.47              
588       58.70       veh1.3              1to2_0              995.26              20.02               -0.01               0.55                0.65                916.56              

589       58.80       flow1.0             1to2_1              1312.16             30.00               0.00                1.64                -1.00               1312.16             
589       58.80       flow1.1             1to2_1              746.40              16.91               2.00                2.00                13.21               746.40              
589       58.80       flow1.10            1to2_1              92.43               23.40               3.00                1.64                5.90                92.43               
589       58.80       flow1.11            1to2_2              12.18               8.40                3.00                1.64                61.70               12.18               
589       58.80       flow1.2             1to2_2              1151.32             30.00               0.00                1.64                -1.00               1151.32             
589       58.80       flow1.3             1to2_2              1024.46             30.00               0.00                1.64                4.06                1024.46             
589       58.80       flow1.4             1to2_2              761.88              24.20               2.68                1.64                1.40                761.88              
589       58.80       flow1.5             1to2_0              557.00              20.00               0.00                2.00                21.76               557.00              
589       58.80       flow1.6             1to2_2              679.82              29.19               0.98                1.64                2.64                679.82              
589       58.80       flow1.7             1to2_2              535.50              30.00               0.00                1.64                4.64                535.50              
589       58.80       flow1.8             1to2_0              385.50              30.00               0.00                1.64                5.38                385.50              
589       58.80       flow1.9             1to2_1              235.50              30.00               0.00                1.64                16.70               235.50              
589       58.80       stopped             1to2_2              800.84              26.10               3.00                1.64                8.38                114.84              
589       58.80       veh                 1to2_1              1017.11             13.00               0.00                0.55                22.31               917.11              
589       58.80       veh.1               1to2_1              1002.96             13.00               -0.00               0.55                0.70                910.06              
