configName      Platooning
iniFile         omnetpp.ini
processID       14542
runID           Platooning-0-20200102-11:01:51-14542
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:01:51.163
endDateTime     2020-01-02 11:02:12.163
duration        0 hour, 0 minute, 21 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
620       61.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
620       61.80       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
620       61.80       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
620       61.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
620       61.80       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
620       61.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
620       61.80       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
620       61.80       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
620       61.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
620       61.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
620       61.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
620       61.80       veh1.3              HBEFA3/PC_G_EU4     3483.96             0.00                0.07                1.10                
620       61.80       veh1.4              HBEFA3/PC_G_EU4     4076.03             9.76                0.14                1.40                

621       61.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
621       61.90       flow1.1             HBEFA3/HDV          17513.47            24.92               0.00                140.88              
621       61.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
621       61.90       flow1.11            HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
621       61.90       flow1.12            HBEFA3/HDV          16216.67            24.86               0.00                151.59              
621       61.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
621       61.90       flow1.3             HBEFA3/PC_G_EU4     4006.34             9.02                0.14                1.38                
621       61.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
621       61.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
621       61.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
621       61.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
621       61.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
621       61.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
621       61.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
621       61.90       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
621       61.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
621       61.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
621       61.90       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
621       61.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
621       61.90       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
621       61.90       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
621       61.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
621       61.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
621       61.90       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
621       61.90       veh1.3              HBEFA3/PC_G_EU4     3475.76             0.00                0.06                1.10                
621       61.90       veh1.4              HBEFA3/PC_G_EU4     4060.40             9.40                0.14                1.39                

622       62.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
622       62.00       flow1.1             HBEFA3/HDV          17508.79            24.91               0.00                140.84              
622       62.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
622       62.00       flow1.11            HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
622       62.00       flow1.12            HBEFA3/HDV          17100.28            25.83               0.00                158.26              
622       62.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
622       62.00       flow1.3             HBEFA3/PC_G_EU4     3996.70             8.78                0.13                1.37                
622       62.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
622       62.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
622       62.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
622       62.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
622       62.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
622       62.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
622       62.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
622       62.00       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
622       62.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
622       62.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
622       62.00       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
622       62.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
622       62.00       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
622       62.00       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
622       62.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
622       62.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
622       62.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
622       62.00       veh1.3              HBEFA3/PC_G_EU4     3467.79             0.00                0.06                1.09                
622       62.00       veh1.4              HBEFA3/PC_G_EU4     4044.96             9.04                0.14                1.38                

623       62.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
623       62.10       flow1.1             HBEFA3/HDV          17504.17            24.91               0.00                140.81              
623       62.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
623       62.10       flow1.11            HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
623       62.10       flow1.12            HBEFA3/HDV          17983.89            26.80               0.00                164.93              
623       62.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
623       62.10       flow1.3             HBEFA3/PC_G_EU4     3987.08             8.53                0.13                1.37                
623       62.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
623       62.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
623       62.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
623       62.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
623       62.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
623       62.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
623       62.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
623       62.10       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
623       62.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
623       62.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
623       62.10       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
623       62.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
623       62.10       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
623       62.10       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
623       62.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
623       62.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
623       62.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
623       62.10       veh1.3              HBEFA3/PC_G_EU4     3460.03             0.00                0.06                1.09                
623       62.10       veh1.4              HBEFA3/PC_G_EU4     4029.73             8.69                0.14                1.38                

624       62.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
624       62.20       flow1.1             HBEFA3/HDV          17499.60            24.90               0.00                140.77              
624       62.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
624       62.20       flow1.11            HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
624       62.20       flow1.12            HBEFA3/HDV          18867.50            27.76               0.00                171.60              
624       62.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
624       62.20       flow1.3             HBEFA3/PC_G_EU4     3980.78             8.36                0.13                1.36                
624       62.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
624       62.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
624       62.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
624       62.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
624       62.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
624       62.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
624       62.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
624       62.20       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
624       62.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
624       62.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
624       62.20       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
624       62.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
624       62.20       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
624       62.20       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
624       62.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
624       62.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
624       62.20       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
624       62.20       veh1.3              HBEFA3/PC_G_EU4     3452.47             0.00                0.06                1.09                
624       62.20       veh1.4              HBEFA3/PC_G_EU4     4014.74             8.35                0.13                1.37                

625       62.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
625       62.30       flow1.1             HBEFA3/HDV          17495.08            24.90               0.00                140.73              
625       62.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
625       62.30       flow1.11            HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
625       62.30       flow1.12            HBEFA3/HDV          19751.11            28.73               0.00                178.27              
625       62.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
625       62.30       flow1.3             HBEFA3/PC_G_EU4     3986.75             8.44                0.13                1.36                
625       62.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
625       62.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
625       62.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
625       62.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
625       62.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
625       62.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
625       62.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
625       62.30       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
625       62.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
625       62.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
625       62.30       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
625       62.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
625       62.30       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
625       62.30       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
625       62.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
625       62.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
625       62.30       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
625       62.30       veh1.3              HBEFA3/PC_G_EU4     3445.09             0.00                0.06                1.08                
625       62.30       veh1.4              HBEFA3/PC_G_EU4     3999.97             8.01                0.13                1.36                

626       62.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
626       62.40       flow1.1             HBEFA3/HDV          17490.62            24.89               0.00                140.70              
626       62.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
626       62.40       flow1.11            HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
626       62.40       flow1.12            HBEFA3/HDV          20634.72            29.70               0.00                184.94              
626       62.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
626       62.40       flow1.3             HBEFA3/PC_G_EU4     3976.70             8.19                0.13                1.36                
626       62.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
626       62.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
626       62.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
626       62.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
626       62.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
626       62.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
626       62.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
626       62.40       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
626       62.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
626       62.40       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
626       62.40       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
626       62.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
626       62.40       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
626       62.40       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
626       62.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
626       62.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
626       62.40       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
626       62.40       veh1.3              HBEFA3/PC_G_EU4     3437.90             0.00                0.06                1.08                
626       62.40       veh1.4              HBEFA3/PC_G_EU4     3985.40             7.67                0.13                1.35                

627       62.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
627       62.50       flow1.1             HBEFA3/HDV          17486.21            24.89               0.00                140.66              
627       62.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
627       62.50       flow1.11            HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
627       62.50       flow1.12            HBEFA3/HDV          21518.33            30.66               0.00                191.61              
627       62.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
627       62.50       flow1.3             HBEFA3/PC_G_EU4     3966.71             7.94                0.13                1.35                
627       62.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
627       62.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
627       62.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
627       62.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
627       62.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
627       62.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
627       62.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
627       62.50       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
627       62.50       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
627       62.50       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
627       62.50       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
627       62.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
627       62.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
627       62.50       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
627       62.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
627       62.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
627       62.50       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
627       62.50       veh1.3              HBEFA3/PC_G_EU4     3430.88             0.00                0.06                1.08                
627       62.50       veh1.4              HBEFA3/PC_G_EU4     3971.01             7.34                0.13                1.35                

628       62.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
628       62.60       flow1.1             HBEFA3/HDV          17481.86            24.88               0.00                140.63              
628       62.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
628       62.60       flow1.11            HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
628       62.60       flow1.12            HBEFA3/HDV          22401.94            31.63               0.00                198.28              
628       62.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
628       62.60       flow1.3             HBEFA3/PC_G_EU4     3956.76             7.69                0.13                1.35                
628       62.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
628       62.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
628       62.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
628       62.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
628       62.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
628       62.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
628       62.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
628       62.60       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
628       62.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
628       62.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
628       62.60       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
628       62.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
628       62.60       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
628       62.60       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
628       62.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
628       62.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
628       62.60       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
628       62.60       veh1.3              HBEFA3/PC_G_EU4     3424.03             0.00                0.06                1.07                
628       62.60       veh1.4              HBEFA3/PC_G_EU4     3956.80             7.02                0.13                1.34                

629       62.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
629       62.70       flow1.1             HBEFA3/HDV          17477.56            24.88               0.00                140.59              
629       62.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
629       62.70       flow1.11            HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
629       62.70       flow1.12            HBEFA3/HDV          23285.56            32.60               0.00                204.95              
629       62.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       flow1.3             HBEFA3/PC_G_EU4     3946.86             7.45                0.13                1.34                
629       62.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
629       62.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
629       62.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
629       62.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
629       62.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
629       62.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
629       62.70       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
629       62.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
629       62.70       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
629       62.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
629       62.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
629       62.70       veh1.3              HBEFA3/PC_G_EU4     3417.37             0.00                0.06                1.07                
629       62.70       veh1.4              HBEFA3/PC_G_EU4     3942.75             6.70                0.12                1.33                

630       62.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       flow1.1             HBEFA3/HDV          17473.30            24.87               0.00                140.56              
630       62.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       flow1.11            HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
630       62.80       flow1.12            HBEFA3/HDV          24169.17            33.56               0.00                211.62              
630       62.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       flow1.3             HBEFA3/PC_G_EU4     3937.00             7.21                0.13                1.34                
630       62.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
630       62.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
630       62.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
630       62.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
630       62.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       veh1.3              HBEFA3/PC_G_EU4     3410.89             0.00                0.06                1.07                
630       62.80       veh1.4              HBEFA3/PC_G_EU4     3928.87             6.38                0.12                1.33                

631       62.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       flow1.1             HBEFA3/HDV          17469.10            24.87               0.00                140.52              
631       62.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       flow1.11            HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
631       62.90       flow1.12            HBEFA3/HDV          25052.78            34.53               0.00                218.29              
631       62.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       flow1.3             HBEFA3/PC_G_EU4     3927.19             6.96                0.12                1.33                
631       62.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
631       62.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
631       62.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
631       62.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       veh1.3              HBEFA3/PC_G_EU4     3404.58             0.00                0.06                1.06                
631       62.90       veh1.4              HBEFA3/PC_G_EU4     3915.18             6.07                0.12                1.32                

632       63.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       flow1.1             HBEFA3/HDV          17464.95            24.86               0.00                140.49              
632       63.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       flow1.11            HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
632       63.00       flow1.12            HBEFA3/HDV          25936.39            35.50               0.00                224.96              
632       63.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       flow1.3             HBEFA3/PC_G_EU4     3917.44             6.73                0.12                1.33                
632       63.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
632       63.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
