configName      Platooning
iniFile         omnetpp.ini
processID       3737
runID           Platooning-0-20191231-13:22:41-3737
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:22:41.452
endDateTime     2019-12-31 13:23:00.452
duration        0 hour, 0 minute, 18 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1960           61.40          veh.2          3              veh            2              -              -              -              
1960           61.40          veh.3          3              veh            3              -              -              -              
1960           61.40          veh.4          3              veh            4              -              -              -              

1961           61.40          veh1           3              veh1           0              4              4              10             
1961           61.40          veh1.1         3              veh1           1              -              -              -              
1961           61.40          veh1.2         3              veh1           2              -              -              -              
1961           61.40          veh1.3         3              veh1           3              -              -              -              

1962           61.40          veh1.4         3              veh1.4         0              2              4              10             
1962           61.40          veh1.5         3              veh1.4         1              -              -              -              

1963           61.50          veh            3              veh            0              5              5              10             
1963           61.50          veh.1          3              veh            1              -              -              -              
1963           61.50          veh.2          3              veh            2              -              -              -              
1963           61.50          veh.3          3              veh            3              -              -              -              
1963           61.50          veh.4          3              veh            4              -              -              -              

1964           61.50          veh1           3              veh1           0              4              4              10             
1964           61.50          veh1.1         3              veh1           1              -              -              -              
1964           61.50          veh1.2         3              veh1           2              -              -              -              
1964           61.50          veh1.3         3              veh1           3              -              -              -              

1965           61.50          veh1.4         3              veh1.4         0              2              4              10             
1965           61.50          veh1.5         3              veh1.4         1              -              -              -              

1966           61.60          veh            3              veh            0              5              5              10             
1966           61.60          veh.1          3              veh            1              -              -              -              
1966           61.60          veh.2          3              veh            2              -              -              -              
1966           61.60          veh.3          3              veh            3              -              -              -              
1966           61.60          veh.4          3              veh            4              -              -              -              

1967           61.60          veh1           3              veh1           0              4              4              10             
1967           61.60          veh1.1         3              veh1           1              -              -              -              
1967           61.60          veh1.2         3              veh1           2              -              -              -              
1967           61.60          veh1.3         3              veh1           3              -              -              -              

1968           61.60          veh1.4         3              veh1.4         0              2              4              10             
1968           61.60          veh1.5         3              veh1.4         1              -              -              -              

1969           61.70          veh            3              veh            0              5              5              10             
1969           61.70          veh.1          3              veh            1              -              -              -              
1969           61.70          veh.2          3              veh            2              -              -              -              
1969           61.70          veh.3          3              veh            3              -              -              -              
1969           61.70          veh.4          3              veh            4              -              -              -              

1970           61.70          veh1           3              veh1           0              4              4              10             
1970           61.70          veh1.1         3              veh1           1              -              -              -              
1970           61.70          veh1.2         3              veh1           2              -              -              -              
1970           61.70          veh1.3         3              veh1           3              -              -              -              

1971           61.70          veh1.4         3              veh1.4         0              2              4              10             
1971           61.70          veh1.5         3              veh1.4         1              -              -              -              

1972           61.80          veh            3              veh            0              5              5              10             
1972           61.80          veh.1          3              veh            1              -              -              -              
1972           61.80          veh.2          3              veh            2              -              -              -              
1972           61.80          veh.3          3              veh            3              -              -              -              
1972           61.80          veh.4          3              veh            4              -              -              -              

1973           61.80          veh1           3              veh1           0              4              4              10             
1973           61.80          veh1.1         3              veh1           1              -              -              -              
1973           61.80          veh1.2         3              veh1           2              -              -              -              
1973           61.80          veh1.3         3              veh1           3              -              -              -              

1974           61.80          veh1.4         3              veh1.4         0              2              4              10             
1974           61.80          veh1.5         3              veh1.4         1              -              -              -              

1975           61.90          veh            3              veh            0              5              5              10             
1975           61.90          veh.1          3              veh            1              -              -              -              
1975           61.90          veh.2          3              veh            2              -              -              -              
1975           61.90          veh.3          3              veh            3              -              -              -              
1975           61.90          veh.4          3              veh            4              -              -              -              

1976           61.90          veh1           3              veh1           0              4              4              10             
1976           61.90          veh1.1         3              veh1           1              -              -              -              
1976           61.90          veh1.2         3              veh1           2              -              -              -              
1976           61.90          veh1.3         3              veh1           3              -              -              -              

1977           61.90          veh1.4         3              veh1.4         0              2              4              10             
1977           61.90          veh1.5         3              veh1.4         1              -              -              -              

1978           62.00          veh            3              veh            0              5              5              10             
1978           62.00          veh.1          3              veh            1              -              -              -              
1978           62.00          veh.2          3              veh            2              -              -              -              
1978           62.00          veh.3          3              veh            3              -              -              -              
1978           62.00          veh.4          3              veh            4              -              -              -              

1979           62.00          veh1           3              veh1           0              4              4              10             
1979           62.00          veh1.1         3              veh1           1              -              -              -              
1979           62.00          veh1.2         3              veh1           2              -              -              -              
1979           62.00          veh1.3         3              veh1           3              -              -              -              

1980           62.00          veh1.4         3              veh1.4         0              2              4              10             
1980           62.00          veh1.5         3              veh1.4         1              -              -              -              

1981           62.10          veh            3              veh            0              5              5              10             
1981           62.10          veh.1          3              veh            1              -              -              -              
1981           62.10          veh.2          3              veh            2              -              -              -              
1981           62.10          veh.3          3              veh            3              -              -              -              
1981           62.10          veh.4          3              veh            4              -              -              -              

1982           62.10          veh1           3              veh1           0              4              4              10             
1982           62.10          veh1.1         3              veh1           1              -              -              -              
1982           62.10          veh1.2         3              veh1           2              -              -              -              
1982           62.10          veh1.3         3              veh1           3              -              -              -              

1983           62.10          veh1.4         3              veh1.4         0              2              4              10             
1983           62.10          veh1.5         3              veh1.4         1              -              -              -              

1984           62.20          veh            3              veh            0              5              5              10             
1984           62.20          veh.1          3              veh            1              -              -              -              
1984           62.20          veh.2          3              veh            2              -              -              -              
1984           62.20          veh.3          3              veh            3              -              -              -              
1984           62.20          veh.4          3              veh            4              -              -              -              

1985           62.20          veh1           3              veh1           0              4              4              10             
1985           62.20          veh1.1         3              veh1           1              -              -              -              
1985           62.20          veh1.2         3              veh1           2              -              -              -              
1985           62.20          veh1.3         3              veh1           3              -              -              -              

1986           62.20          veh1.4         3              veh1.4         0              2              4              10             
1986           62.20          veh1.5         3              veh1.4         1              -              -              -              

1987           62.30          veh            3              veh            0              5              5              10             
1987           62.30          veh.1          3              veh            1              -              -              -              
1987           62.30          veh.2          3              veh            2              -              -              -              
1987           62.30          veh.3          3              veh            3              -              -              -              
1987           62.30          veh.4          3              veh            4              -              -              -              

1988           62.30          veh1           3              veh1           0              4              4              10             
1988           62.30          veh1.1         3              veh1           1              -              -              -              
1988           62.30          veh1.2         3              veh1           2              -              -              -              
1988           62.30          veh1.3         3              veh1           3              -              -              -              

1989           62.30          veh1.4         3              veh1.4         0              2              4              10             
1989           62.30          veh1.5         3              veh1.4         1              -              -              -              

1990           62.40          veh            3              veh            0              5              5              10             
1990           62.40          veh.1          3              veh            1              -              -              -              
1990           62.40          veh.2          3              veh            2              -              -              -              
1990           62.40          veh.3          3              veh            3              -              -              -              
1990           62.40          veh.4          3              veh            4              -              -              -              

1991           62.40          veh1           3              veh1           0              4              4              10             
1991           62.40          veh1.1         3              veh1           1              -              -              -              
1991           62.40          veh1.2         3              veh1           2              -              -              -              
1991           62.40          veh1.3         3              veh1           3              -              -              -              

1992           62.40          veh1.4         3              veh1.4         0              2              4              10             
1992           62.40          veh1.5         3              veh1.4         1              -              -              -              

1993           62.50          veh            3              veh            0              5              5              10             
1993           62.50          veh.1          3              veh            1              -              -              -              
1993           62.50          veh.2          3              veh            2              -              -              -              
1993           62.50          veh.3          3              veh            3              -              -              -              
1993           62.50          veh.4          3              veh            4              -              -              -              

1994           62.50          veh1           3              veh1           0              4              4              10             
1994           62.50          veh1.1         3              veh1           1              -              -              -              
1994           62.50          veh1.2         3              veh1           2              -              -              -              
1994           62.50          veh1.3         3              veh1           3              -              -              -              

1995           62.50          veh1.4         3              veh1.4         0              2              4              10             
1995           62.50          veh1.5         3              veh1.4         1              -              -              -              

1996           62.60          veh            3              veh            0              5              5              10             
1996           62.60          veh.1          3              veh            1              -              -              -              
1996           62.60          veh.2          3              veh            2              -              -              -              
1996           62.60          veh.3          3              veh            3              -              -              -              
1996           62.60          veh.4          3              veh            4              -              -              -              

1997           62.60          veh1           3              veh1           0              4              4              10             
1997           62.60          veh1.1         3              veh1           1              -              -              -              
1997           62.60          veh1.2         3              veh1           2              -              -              -              
1997           62.60          veh1.3         3              veh1           3              -              -              -              

1998           62.60          veh1.4         3              veh1.4         0              2              4              10             
1998           62.60          veh1.5         3              veh1.4         1              -              -              -              

1999           62.70          veh            3              veh            0              5              5              10             
1999           62.70          veh.1          3              veh            1              -              -              -              
1999           62.70          veh.2          3              veh            2              -              -              -              
1999           62.70          veh.3          3              veh            3              -              -              -              
1999           62.70          veh.4          3              veh            4              -              -              -              

2000           62.70          veh1           3              veh1           0              4              4              10             
2000           62.70          veh1.1         3              veh1           1              -              -              -              
2000           62.70          veh1.2         3              veh1           2              -              -              -              
2000           62.70          veh1.3         3              veh1           3              -              -              -              

2001           62.70          veh1.4         3              veh1.4         0              2              4              10             
2001           62.70          veh1.5         3              veh1.4         1              -              -              -              

2002           62.80          veh            3              veh            0              5              5              10             
2002           62.80          veh.1          3              veh            1              -              -              -              
2002           62.80          veh.2          3              veh            2              -              -              -              
2002           62.80          veh.3          3              veh            3              -              -              -              
2002           62.80          veh.4          3              veh            4              -              -              -              

2003           62.80          veh1           3              veh1           0              4              4              10             
2003           62.80          veh1.1         3              veh1           1              -              -              -              
2003           62.80          veh1.2         3              veh1           2              -              -              -              
2003           62.80          veh1.3         3              veh1           3              -              -              -              

2004           62.80          veh1.4         3              veh1.4         0              2              4              10             
2004           62.80          veh1.5         3              veh1.4         1              -              -              -              

2005           62.90          veh            3              veh            0              5              5              10             
2005           62.90          veh.1          3              veh            1              -              -              -              
2005           62.90          veh.2          3              veh            2              -              -              -              
2005           62.90          veh.3          3              veh            3              -              -              -              
2005           62.90          veh.4          3              veh            4              -              -              -              

2006           62.90          veh1           3              veh1           0              4              4              10             
2006           62.90          veh1.1         3              veh1           1              -              -              -              
2006           62.90          veh1.2         3              veh1           2              -              -              -              
2006           62.90          veh1.3         3              veh1           3              -              -              -              

2007           62.90          veh1.4         3              veh1.4         0              2              4              10             
2007           62.90          veh1.5         3              veh1.4         1              -              -              -              

2008           63.00          veh            3              veh            0              5              5              10             
2008           63.00          veh.1          3              veh            1              -              -              -              
2008           63.00          veh.2          3              veh            2              -              -              -              
2008           63.00          veh.3          3              veh            3              -              -              -              
2008           63.00          veh.4          3              veh            4              -              -              -              

2009           63.00          veh1           3              veh1           0              4              4              10             
2009           63.00          veh1.1         3              veh1           1              -              -              -              
2009           63.00          veh1.2         3              veh1           2              -              -              -              
2009           63.00          veh1.3         3              veh1           3              -              -              -              

2010           63.00          veh1.4         3              veh1.4         0              2              4              10             
2010           63.00          veh1.5         3              veh1.4         1              -              -              -              

2011           63.10          veh            3              veh            0              5              5              10             
2011           63.10          veh.1          3              veh            1              -              -              -              
2011           63.10          veh.2          3              veh            2              -              -              -              
2011           63.10          veh.3          3              veh            3              -              -              -              
2011           63.10          veh.4          3              veh            4              -              -              -              

2012           63.10          veh1           3              veh1           0              4              4              10             
2012           63.10          veh1.1         3              veh1           1              -              -              -              
2012           63.10          veh1.2         3              veh1           2              -              -              -              
2012           63.10          veh1.3         3              veh1           3              -              -              -              

2013           63.10          veh1.4         3              veh1.4         0              2              4              10             
2013           63.10          veh1.5         3              veh1.4         1              -              -              -              

2014           63.20          veh            3              veh            0              5              5              10             
2014           63.20          veh.1          3              veh            1              -              -              -              
2014           63.20          veh.2          3              veh            2              -              -              -              
2014           63.20          veh.3          3              veh            3              -              -              -              
2014           63.20          veh.4          3              veh            4              -              -              -              

2015           63.20          veh1           3              veh1           0              4              4              10             
2015           63.20          veh1.1         3              veh1           1              -              -              -              
2015           63.20          veh1.2         3              veh1           2              -              -              -              
2015           63.20          veh1.3         3              veh1           3              -              -              -              

2016           63.20          veh1.4         3              veh1.4         0              2              4              10             
2016           63.20          veh1.5         3              veh1.4         1              -              -              -              

2017           63.30          veh            3              veh            0              5              5              10             
2017           63.30          veh.1          3              veh            1              -              -              -              
2017           63.30          veh.2          3              veh            2              -              -              -              
2017           63.30          veh.3          3              veh            3              -              -              -              
2017           63.30          veh.4          3              veh            4              -              -              -              

2018           63.30          veh1           3              veh1           0              4              4              10             
2018           63.30          veh1.1         3              veh1           1              -              -              -              
2018           63.30          veh1.2         3              veh1           2              -              -              -              
2018           63.30          veh1.3         3              veh1           3              -              -              -              

2019           63.30          veh1.4         3              veh1.4         0              2              4              10             
2019           63.30          veh1.5         3              veh1.4         1              -              -              -              

2020           63.40          veh            3              veh            0              5              5              10             
2020           63.40          veh.1          3              veh            1              -              -              -              
2020           63.40          veh.2          3              veh            2              -              -              -              
2020           63.40          veh.3          3              veh            3              -              -              -              
2020           63.40          veh.4          3              veh            4              -              -              -              

2021           63.40          veh1           3              veh1           0              4              4              10             
2021           63.40          veh1.1         3              veh1           1              -              -              -              
2021           63.40          veh1.2         3              veh1           2              -              -              -              
2021           63.40          veh1.3         3              veh1           3              -              -              -              

2022           63.40          veh1.4         3              veh1.4         0              2              4              10             
2022           63.40          veh1.5         3              veh1.4         1              -              -              -              

2023           63.50          veh            3              veh            0              5              5              10             
2023           63.50          veh.1          3              veh            1              -              -              -              
2023           63.50          veh.2          3              veh            2              -              -              -              
2023           63.50          veh.3          3              veh            3              -              -              -              
2023           63.50          veh.4          3              veh            4              -              -              -              

2024           63.50          veh1           3              veh1           0              4              4              10             
2024           63.50          veh1.1         3              veh1           1              -              -              -              
2024           63.50          veh1.2         3              veh1           2              -              -              -              
2024           63.50          veh1.3         3              veh1           3              -              -              -              

2025           63.50          veh1.4         3              veh1.4         0              2              4              10             
2025           63.50          veh1.5         3              veh1.4         1              -              -              -              

2026           63.60          veh            3              veh            0              5              5              10             
2026           63.60          veh.1          3              veh            1              -              -              -              
2026           63.60          veh.2          3              veh            2              -              -              -              
2026           63.60          veh.3          3              veh            3              -              -              -              
2026           63.60          veh.4          3              veh            4              -              -              -              

2027           63.60          veh1           3              veh1           0              4              4              10             
2027           63.60          veh1.1         3              veh1           1              -              -              -              
2027           63.60          veh1.2         3              veh1           2              -              -              -              
2027           63.60          veh1.3         3              veh1           3              -              -              -              

2028           63.60          veh1.4         3              veh1.4         0              2              4              10             
2028           63.60          veh1.5         3              veh1.4         1              -              -              -              

2029           63.70          veh            3              veh            0              5              5              10             
2029           63.70          veh.1          3              veh            1              -              -              -              
2029           63.70          veh.2          3              veh            2              -              -              -              
2029           63.70          veh.3          3              veh            3              -              -              -              
2029           63.70          veh.4          3              veh            4              -              -              -              

2030           63.70          veh1           3              veh1           0              4              4              10             
2030           63.70          veh1.1         3              veh1           1              -              -              -              
2030           63.70          veh1.2         3              veh1           2              -              -              -              
2030           63.70          veh1.3         3              veh1           3              -              -              -              

2031           63.70          veh1.4         3              veh1.4         0              2              4              10             
2031           63.70          veh1.5         3              veh1.4         1              -              -              -              

2032           63.80          veh            3              veh            0              5              5              10             
2032           63.80          veh.1          3              veh            1              -              -              -              
2032           63.80          veh.2          3              veh            2              -              -              -              
2032           63.80          veh.3          3              veh            3              -              -              -              
2032           63.80          veh.4          3              veh            4              -              -              -              

2033           63.80          veh1           3              veh1           0              4              4              10             
2033           63.80          veh1.1         3              veh1           1              -              -              -              
2033           63.80          veh1.2         3              veh1           2              -              -              -              
2033           63.80          veh1.3         3              veh1           3              -              -              -              

2034           63.80          veh1.4         3              veh1.4         0              2              4              10             
2034           63.80          veh1.5         3              veh1.4         1              -              -              -              

2035           63.90          veh            3              veh            0              5              5              10             
2035           63.90          veh.1          3              veh            1              -              -              -              
2035           63.90          veh.2          3              veh            2              -              -              -              
2035           63.90          veh.3          3              veh            3              -              -              -              
2035           63.90          veh.4          3              veh            4              -              -              -              

2036           63.90          veh1           3              veh1           0              4              4              10             
2036           63.90          veh1.1         3              veh1           1              -              -              -              
2036           63.90          veh1.2         3              veh1           2              -              -              -              
2036           63.90          veh1.3         3              veh1           3              -              -              -              

2037           63.90          veh1.4         3              veh1.4         0              2              4              10             
2037           63.90          veh1.5         3              veh1.4         1              -              -              -              

2038           64.00          veh            3              veh            0              5              5              10             
2038           64.00          veh.1          3              veh            1              -              -              -              
2038           64.00          veh.2          3              veh            2              -              -              -              
2038           64.00          veh.3          3              veh            3              -              -              -              
2038           64.00          veh.4          3              veh            4              -              -              -              

2039           64.00          veh1           3              veh1           0              4              4              10             
2039           64.00          veh1.1         3              veh1           1              -              -              -              
2039           64.00          veh1.2         3              veh1           2              -              -              -              
2039           64.00          veh1.3         3              veh1           3              -              -              -              

2040           64.00          veh1.4         3              veh1.4         0              2              4              10             
2040           64.00          veh1.5         3              veh1.4         1              -              -              -              

2041           64.10          veh            3              veh            0              5              5              10             
2041           64.10          veh.1          3              veh            1              -              -              -              
2041           64.10          veh.2          3              veh            2              -              -              -              
2041           64.10          veh.3          3              veh            3              -              -              -              
2041           64.10          veh.4          3              veh            4              -              -              -              

2042           64.10          veh1           3              veh1           0              4              4              10             
2042           64.10          veh1.1         3              veh1           1              -              -              -              
2042           64.10          veh1.2         3              veh1           2              -              -              -              
2042           64.10          veh1.3         3              veh1           3              -              -              -              

2043           64.10          veh1.4         3              veh1.4         0              2              4              10             
2043           64.10          veh1.5         3              veh1.4         1              -              -              -              

2044           64.20          veh            3              veh            0              5              5              10             
2044           64.20          veh.1          3              veh            1              -              -              -              
2044           64.20          veh.2          3              veh            2              -              -              -              
2044           64.20          veh.3          3              veh            3              -              -              -              
2044           64.20          veh.4          3              veh            4              -              -              -              

2045           64.20          veh1           3              veh1           0              4              4              10             
2045           64.20          veh1.1         3              veh1           1              -              -              -              
2045           64.20          veh1.2         3              veh1           2              -              -              -              
2045           64.20          veh1.3         3              veh1           3              -              -              -              

2046           64.20          veh1.4         3              veh1.4         0              2              4              10             
2046           64.20          veh1.5         3              veh1.4         1              -              -              -              

2047           64.30          veh            3              veh            0              5              5              10             
2047           64.30          veh.1          3              veh            1              -              -              -              
2047           64.30          veh.2          3              veh            2              -              -              -              
2047           64.30          veh.3          3              veh            3              -              -              -              
2047           64.30          veh.4          3              veh            4              -              -              -              

2048           64.30          veh1           3              veh1           0              4              4              10             
2048           64.30          veh1.1         3              veh1           1              -              -              -              
2048           64.30          veh1.2         3              veh1           2              -              -              -              
2048           64.30          veh1.3         3              veh1           3              -              -              -              

2049           64.30          veh1.4         3              veh1.4         0              2              4              10             
2049           64.30          veh1.5         3              veh1.4         1              -              -              -              

2050           64.40          veh            3              veh            0              5              5              10             
2050           64.40          veh.1          3              veh            1              -              -              -              
2050           64.40          veh.2          3              veh            2              -              -              -              
