configName      Platooning
iniFile         omnetpp.ini
processID       14519
runID           Platooning-0-20200102-11:01:24-14519
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:01:24.561
endDateTime     2020-01-02 11:01:45.561
duration        0 hour, 0 minute, 20 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
685       68.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
685       68.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       flow1.12            HBEFA3/HDV          72767.78            86.72               0.00                578.49              
685       68.30       flow1.13            HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
685       68.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
685       68.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
685       68.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
685       68.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
685       68.30       veh1.1              HBEFA3/HDV          18001.52            25.46               0.00                144.64              
685       68.30       veh1.2              HBEFA3/PC_G_EU4     3326.20             0.00                0.05                1.02                
685       68.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       veh1.4              HBEFA3/PC_G_EU4     4623.96             21.58               0.21                1.67                
685       68.30       veh1.5              HBEFA3/PC_G_EU4     4831.38             26.34               0.24                1.77                
685       68.30       veh1.6              HBEFA3/PC_G_EU4     5055.49             31.58               0.26                1.88                

686       68.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
686       68.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       flow1.12            HBEFA3/HDV          73651.39            87.69               0.00                585.16              
686       68.40       flow1.13            HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
686       68.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
686       68.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
686       68.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
686       68.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
686       68.40       veh1.1              HBEFA3/HDV          17960.22            25.41               0.00                144.31              
686       68.40       veh1.2              HBEFA3/PC_G_EU4     3318.92             0.00                0.05                1.02                
686       68.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       veh1.4              HBEFA3/PC_G_EU4     4591.49             20.84               0.20                1.65                
686       68.40       veh1.5              HBEFA3/PC_G_EU4     4795.70             25.52               0.23                1.75                
686       68.40       veh1.6              HBEFA3/PC_G_EU4     5016.93             30.67               0.26                1.86                

687       68.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
687       68.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       flow1.12            HBEFA3/HDV          74535.00            88.65               0.00                591.83              
687       68.50       flow1.13            HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
687       68.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
687       68.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
687       68.50       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
687       68.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
687       68.50       veh1.1              HBEFA3/HDV          17920.85            25.37               0.00                144.00              
687       68.50       veh1.2              HBEFA3/PC_G_EU4     3311.91             0.00                0.04                1.02                
687       68.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       veh1.4              HBEFA3/PC_G_EU4     4559.60             20.12               0.20                1.63                
687       68.50       veh1.5              HBEFA3/PC_G_EU4     4760.58             24.71               0.23                1.73                
687       68.50       veh1.6              HBEFA3/PC_G_EU4     4978.93             29.78               0.25                1.84                

688       68.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
688       68.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       flow1.12            HBEFA3/HDV          75418.61            89.62               0.00                598.50              
688       68.60       flow1.13            HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
688       68.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
688       68.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
688       68.60       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
688       68.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
688       68.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
688       68.60       veh1.1              HBEFA3/HDV          17883.31            25.32               0.00                143.71              
688       68.60       veh1.2              HBEFA3/PC_G_EU4     3305.17             0.00                0.04                1.01                
688       68.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       veh1.4              HBEFA3/PC_G_EU4     4528.28             19.41               0.20                1.62                
688       68.60       veh1.5              HBEFA3/PC_G_EU4     4726.02             23.92               0.22                1.72                
688       68.60       veh1.6              HBEFA3/PC_G_EU4     4941.46             28.91               0.25                1.82                

689       68.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
689       68.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.12            HBEFA3/HDV          76302.22            90.59               0.00                605.17              
689       68.70       flow1.13            HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
689       68.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
689       68.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
689       68.70       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
689       68.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
689       68.70       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
689       68.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
689       68.70       veh1.1              HBEFA3/HDV          17847.53            25.28               0.00                143.43              
689       68.70       veh1.2              HBEFA3/PC_G_EU4     3298.70             0.00                0.04                1.01                
689       68.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       veh1.4              HBEFA3/PC_G_EU4     4497.53             18.72               0.19                1.60                
689       68.70       veh1.5              HBEFA3/PC_G_EU4     4692.01             23.14               0.22                1.70                
689       68.70       veh1.6              HBEFA3/PC_G_EU4     4904.52             28.05               0.24                1.81                

690       68.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
690       68.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.12            HBEFA3/HDV          77185.83            91.55               0.00                611.84              
690       68.80       flow1.13            HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
690       68.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
690       68.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
690       68.80       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
690       68.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
690       68.80       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
690       68.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
690       68.80       veh1.1              HBEFA3/HDV          17813.42            25.25               0.00                143.16              
690       68.80       veh1.2              HBEFA3/PC_G_EU4     3292.51             0.00                0.04                1.01                
690       68.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       veh1.4              HBEFA3/PC_G_EU4     4467.34             18.03               0.19                1.59                
690       68.80       veh1.5              HBEFA3/PC_G_EU4     4658.53             22.38               0.21                1.68                
690       68.80       veh1.6              HBEFA3/PC_G_EU4     4868.07             27.20               0.24                1.79                

691       68.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
691       68.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.12            HBEFA3/HDV          78069.44            92.52               0.00                618.51              
691       68.90       flow1.13            HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
691       68.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
691       68.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
691       68.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
691       68.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
691       68.90       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
691       68.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
691       68.90       veh1.1              HBEFA3/HDV          17780.91            25.21               0.00                142.90              
691       68.90       veh1.2              HBEFA3/PC_G_EU4     3286.59             0.00                0.04                1.00                
691       68.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       veh1.4              HBEFA3/PC_G_EU4     4437.71             17.37               0.18                1.57                
691       68.90       veh1.5              HBEFA3/PC_G_EU4     4625.61             21.63               0.21                1.67                
691       68.90       veh1.6              HBEFA3/PC_G_EU4     4832.12             26.37               0.24                1.77                

692       69.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
692       69.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.12            HBEFA3/HDV          78953.06            93.49               0.00                625.18              
692       69.00       flow1.13            HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
692       69.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
692       69.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
692       69.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
692       69.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
692       69.00       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
692       69.00       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
692       69.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
692       69.00       veh1.1              HBEFA3/HDV          17749.92            25.18               0.00                142.66              
692       69.00       veh1.2              HBEFA3/PC_G_EU4     3280.95             0.00                0.04                1.00                
692       69.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       veh1.4              HBEFA3/PC_G_EU4     4408.65             16.71               0.18                1.56                
692       69.00       veh1.5              HBEFA3/PC_G_EU4     4593.22             20.89               0.20                1.65                
692       69.00       veh1.6              HBEFA3/PC_G_EU4     4796.65             25.55               0.23                1.75                

693       69.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
693       69.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       flow1.12            HBEFA3/HDV          79836.67            94.45               0.00                631.85              
693       69.10       flow1.13            HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
693       69.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
693       69.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
693       69.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
693       69.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
693       69.10       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
693       69.10       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
693       69.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
693       69.10       veh1.1              HBEFA3/HDV          17720.38            25.14               0.00                142.43              
693       69.10       veh1.2              HBEFA3/PC_G_EU4     3275.59             0.00                0.04                1.00                
693       69.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       veh1.4              HBEFA3/PC_G_EU4     4380.14             16.07               0.18                1.54                
693       69.10       veh1.5              HBEFA3/PC_G_EU4     4561.39             20.17               0.20                1.63                
693       69.10       veh1.6              HBEFA3/PC_G_EU4     4761.67             24.75               0.23                1.73                

694       69.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
694       69.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       flow1.12            HBEFA3/HDV          80720.28            95.42               0.00                638.52              
694       69.20       flow1.13            HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
694       69.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
694       69.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
694       69.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
694       69.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
694       69.20       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
694       69.20       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
694       69.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
694       69.20       veh1.1              HBEFA3/HDV          17692.22            25.11               0.00                142.20              
694       69.20       veh1.2              HBEFA3/PC_G_EU4     3270.50             0.00                0.04                1.00                
694       69.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       veh1.4              HBEFA3/PC_G_EU4     4352.18             15.44               0.17                1.53                
694       69.20       veh1.5              HBEFA3/PC_G_EU4     4530.10             19.46               0.20                1.62                
694       69.20       veh1.6              HBEFA3/PC_G_EU4     4727.17             23.95               0.22                1.72                

695       69.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
695       69.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       flow1.12            HBEFA3/HDV          81603.89            96.39               0.00                645.19              
695       69.30       flow1.13            HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
695       69.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
695       69.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
695       69.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
695       69.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
695       69.30       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
695       69.30       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
695       69.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
695       69.30       veh1.1              HBEFA3/HDV          17665.38            25.08               0.00                141.99              
695       69.30       veh1.2              HBEFA3/PC_G_EU4     3265.68             0.00                0.04                0.99                
695       69.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       veh1.4              HBEFA3/PC_G_EU4     4324.77             14.83               0.17                1.52                
695       69.30       veh1.5              HBEFA3/PC_G_EU4     4499.37             18.76               0.19                1.60                
695       69.30       veh1.6              HBEFA3/PC_G_EU4     4693.18             23.18               0.22                1.70                

696       69.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
696       69.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       flow1.12            HBEFA3/HDV          82487.50            97.35               0.00                651.86              
696       69.40       flow1.13            HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
696       69.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
696       69.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
696       69.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
696       69.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
696       69.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
696       69.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
696       69.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
696       69.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
