configName      Platooning
iniFile         omnetpp.ini
processID       8219
runID           Platooning-0-20191231-13:03:02-8219
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:03:02.410
endDateTime     2019-12-31 13:03:17.410
duration        0 hour, 0 minute, 14 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
546       54.50       veh                 1to2_1              1024.33             20.00               0.00                0.55                -1.00               924.33              
546       54.50       veh.1               1to2_1              1006.27             20.10               0.23                0.55                0.65                913.37              
546       54.50       veh.2               1to2_0              954.66              12.23               2.00                3.50                40.61               868.86              
546       54.50       veh.3               1to2_1              898.06              14.77               2.00                3.50                6.99                819.36              
546       54.50       veh1                1to2_2              784.06              7.91                2.00                0.55                1.98                684.06              
546       54.50       veh1.1              1to2_2              762.47              4.33                1.07                3.50                3.83                669.57              
546       54.50       veh1.2              1to2_2              753.39              3.86                0.90                0.55                1.06                667.59              
546       54.50       veh1.3              1to2_2              744.50              3.49                0.72                0.55                1.12                665.80              
546       54.50       veh1.4              1to2_2              718.47              5.33                -0.47               3.50                3.94                646.87              

547       54.60       flow1.0             1to2_0              1459.50             30.00               0.00                1.64                -1.00               1459.50             
547       54.60       flow1.1             1to2_0              865.93              18.85               -0.22               2.00                4.51                865.93              
547       54.60       flow1.10            1to2_1              19.98               10.80               3.00                1.64                34.87               19.98               
547       54.60       flow1.2             1to2_1              865.96              15.30               1.16                1.64                1.87                865.96              
547       54.60       flow1.3             1to2_2              840.18              24.27               3.00                1.64                -1.00               840.18              
547       54.60       flow1.4             1to2_0              794.33              22.70               -0.69               1.64                2.71                794.33              
547       54.60       flow1.5             1to2_0              473.00              20.00               0.00                2.00                15.82               473.00              
547       54.60       flow1.6             1to2_1              559.50              30.00               0.00                1.64                10.05               559.50              
547       54.60       flow1.7             1to2_1              401.60              30.00               0.00                1.64                5.10                401.60              
547       54.60       flow1.8             1to2_2              259.50              30.00               0.00                1.64                15.15               259.50              
547       54.60       flow1.9             1to2_0              112.23              25.80               3.00                1.64                13.60               112.23              
547       54.60       stopped             1to2_2              806.05              13.50               3.00                1.64                2.16                31.05               
547       54.60       veh                 1to2_1              1026.33             20.00               0.00                0.55                -1.00               926.33              
547       54.60       veh.1               1to2_1              1008.28             20.12               0.15                0.55                0.65                915.38              
547       54.60       veh.2               1to2_0              955.91              12.43               2.00                3.50                40.10               870.11              
547       54.60       veh.3               1to2_1              899.56              14.97               2.00                3.50                6.93                820.86              
547       54.60       veh1                1to2_2              784.87              8.11                2.00                0.55                2.00                684.87              
547       54.60       veh1.1              1to2_2              762.91              4.44                1.09                3.50                3.82                670.01              
547       54.60       veh1.2              1to2_2              753.78              3.95                0.93                0.55                1.05                667.98              
547       54.60       veh1.3              1to2_2              744.86              3.56                0.75                0.55                1.10                666.16              
547       54.60       veh1.4              1to2_2              719.00              5.29                -0.43               3.50                3.94                647.40              

548       54.70       flow1.0             1to2_0              1462.50             30.00               0.00                1.64                -1.00               1462.50             
548       54.70       flow1.1             1to2_0              867.82              18.83               -0.20               2.00                4.48                867.82              
548       54.70       flow1.10            1to2_1              21.09               11.10               3.00                1.64                34.10               21.09               
548       54.70       flow1.2             1to2_1              867.50              15.41               1.18                1.64                1.85                867.50              
548       54.70       flow1.3             1to2_2              842.64              24.57               3.00                1.64                -1.00               842.64              
548       54.70       flow1.4             1to2_0              796.60              22.64               -0.64               1.64                2.70                796.60              
548       54.70       flow1.5             1to2_0              475.00              20.00               0.00                2.00                15.83               475.00              
548       54.70       flow1.6             1to2_1              562.50              30.00               0.00                1.64                10.00               562.50              
548       54.70       flow1.7             1to2_1              404.60              30.00               0.00                1.64                5.10                404.60              
548       54.70       flow1.8             1to2_2              262.50              30.00               0.00                1.64                15.07               262.50              
548       54.70       flow1.9             1to2_0              114.84              26.10               3.00                1.64                13.42               114.84              
548       54.70       stopped             1to2_2              807.43              13.80               3.00                1.64                2.19                32.43               
548       54.70       veh                 1to2_1              1028.33             20.00               0.00                0.55                -1.00               928.33              
548       54.70       veh.1               1to2_1              1010.29             20.13               0.07                0.55                0.65                917.39              
548       54.70       veh.2               1to2_0              957.17              12.63               2.00                3.50                39.60               871.37              
548       54.70       veh.3               1to2_1              901.08              15.17               2.00                3.50                6.87                822.38              
548       54.70       veh1                1to2_2              785.70              8.31                2.00                0.55                2.01                685.70              
548       54.70       veh1.1              1to2_2              763.37              4.56                1.12                3.50                3.80                670.47              
548       54.70       veh1.2              1to2_2              754.19              4.05                0.96                0.55                1.03                668.39              
548       54.70       veh1.3              1to2_2              745.22              3.64                0.78                0.55                1.09                666.52              
548       54.70       veh1.4              1to2_2              719.52              5.25                -0.40               3.50                3.94                647.92              

549       54.80       flow1.0             1to2_0              1465.50             30.00               0.00                1.64                -1.00               1465.50             
549       54.80       flow1.1             1to2_0              869.70              18.81               -0.15               2.00                4.45                869.70              
549       54.80       flow1.10            1to2_1              22.23               11.40               3.00                1.64                33.37               22.23               
549       54.80       flow1.2             1to2_1              869.05              15.54               1.23                1.64                1.84                869.05              
549       54.80       flow1.3             1to2_2              845.13              24.87               3.00                1.64                -1.00               845.13              
549       54.80       flow1.4             1to2_0              798.86              22.58               -0.60               1.64                2.69                798.86              
549       54.80       flow1.5             1to2_0              477.00              20.00               0.00                2.00                15.84               477.00              
549       54.80       flow1.6             1to2_1              565.50              30.00               0.00                1.64                9.95                565.50              
549       54.80       flow1.7             1to2_1              407.60              30.00               0.00                1.64                5.10                407.60              
549       54.80       flow1.8             1to2_2              265.50              30.00               0.00                1.64                14.98               265.50              
549       54.80       flow1.9             1to2_0              117.48              26.40               3.00                1.64                13.24               117.48              
549       54.80       stopped             1to2_2              808.84              14.10               3.00                1.64                2.22                33.84               
549       54.80       veh                 1to2_1              1030.33             20.00               0.00                0.55                -1.00               930.33              
549       54.80       veh.1               1to2_1              1012.31             20.13               -0.01               0.55                0.65                919.41              
549       54.80       veh.2               1to2_0              958.46              12.83               2.00                3.50                39.12               872.66              
549       54.80       veh.3               1to2_1              902.61              15.37               2.00                3.50                6.81                823.91              
549       54.80       veh1                1to2_2              786.55              8.51                2.00                0.55                2.03                686.55              
549       54.80       veh1.1              1to2_2              763.84              4.67                1.14                3.50                3.79                670.94              
549       54.80       veh1.2              1to2_2              754.60              4.14                0.98                0.55                1.02                668.80              
549       54.80       veh1.3              1to2_2              745.59              3.72                0.81                0.55                1.08                666.89              
549       54.80       veh1.4              1to2_2              720.04              5.21                -0.37               3.50                3.94                648.44              

550       54.90       flow1.0             1to2_0              1468.50             30.00               0.00                1.64                -1.00               1468.50             
550       54.90       flow1.1             1to2_0              871.58              18.80               -0.12               2.00                4.42                871.58              
550       54.90       flow1.10            1to2_1              23.40               11.70               3.00                1.64                32.67               23.40               
550       54.90       flow1.2             1to2_1              870.62              15.66               1.23                1.64                1.82                870.62              
550       54.90       flow1.3             1to2_2              847.64              25.17               3.00                1.64                -1.00               847.64              
550       54.90       flow1.4             1to2_0              801.11              22.53               -0.54               1.64                2.68                801.11              
550       54.90       flow1.5             1to2_0              479.00              20.00               0.00                2.00                15.86               479.00              
550       54.90       flow1.6             1to2_1              568.50              30.00               0.00                1.64                9.90                568.50              
550       54.90       flow1.7             1to2_1              410.60              30.00               0.00                1.64                5.10                410.60              
550       54.90       flow1.8             1to2_2              268.50              30.00               0.00                1.64                14.90               268.50              
550       54.90       flow1.9             1to2_0              120.15              26.70               3.00                1.64                13.07               120.15              
550       54.90       stopped             1to2_2              810.28              14.40               3.00                1.64                2.25                35.28               
550       54.90       veh                 1to2_1              1032.33             20.00               0.00                0.55                -1.00               932.33              
550       54.90       veh.1               1to2_1              1014.32             20.12               -0.09               0.55                0.65                921.42              
550       54.90       veh.2               1to2_0              959.76              13.03               2.00                3.50                38.65               873.96              
550       54.90       veh.3               1to2_1              904.17              15.57               2.00                3.50                6.75                825.47              
550       54.90       veh1                1to2_2              787.42              8.71                2.00                0.55                2.05                687.42              
550       54.90       veh1.1              1to2_2              764.31              4.79                1.16                3.50                3.78                671.41              
550       54.90       veh1.2              1to2_2              755.03              4.25                1.01                0.55                1.01                669.23              
550       54.90       veh1.3              1to2_2              745.97              3.80                0.84                0.55                1.07                667.27              
550       54.90       veh1.4              1to2_2              720.56              5.18                -0.33               3.50                3.94                648.96              

551       55.00       flow1.0             1to2_0              1471.50             30.00               0.00                1.64                -1.00               1471.50             
551       55.00       flow1.1             1to2_0              873.46              18.79               -0.09               2.00                4.40                873.46              
551       55.00       flow1.10            1to2_1              24.60               12.00               3.00                1.64                32.00               24.60               
551       55.00       flow1.2             1to2_1              872.20              15.79               1.26                1.64                1.81                872.20              
551       55.00       flow1.3             1to2_2              850.19              25.47               3.00                1.64                -1.00               850.19              
551       55.00       flow1.4             1to2_0              803.36              22.48               -0.50               1.64                2.67                803.36              
551       55.00       flow1.5             1to2_0              481.00              20.00               0.00                2.00                15.87               481.00              
551       55.00       flow1.6             1to2_1              571.50              30.00               0.00                1.64                9.86                571.50              
551       55.00       flow1.7             1to2_1              413.60              30.00               0.00                1.64                5.10                413.60              
551       55.00       flow1.8             1to2_2              271.50              30.00               0.00                1.64                14.82               271.50              
551       55.00       flow1.9             1to2_0              122.85              27.00               3.00                1.64                12.89               122.85              
551       55.00       stopped             1to2_2              811.75              14.70               3.00                1.64                2.27                36.75               
551       55.00       veh                 1to2_1              1034.33             20.00               0.00                0.55                -1.00               934.33              
551       55.00       veh.1               1to2_1              1016.33             20.10               -0.15               0.55                0.65                923.43              
551       55.00       veh.2               1to2_0              961.08              13.23               2.00                3.50                38.19               875.28              
551       55.00       veh.3               1to2_1              905.75              15.77               2.00                3.50                6.69                827.05              
551       55.00       veh1                1to2_2              788.31              8.91                2.00                0.55                2.07                688.31              
551       55.00       veh1.1              1to2_2              764.81              4.91                1.19                3.50                3.77                671.91              
551       55.00       veh1.2              1to2_2              755.46              4.35                1.04                0.55                1.00                669.66              
551       55.00       veh1.3              1to2_2              746.36              3.89                0.86                0.55                1.05                667.66              
551       55.00       veh1.4              1to2_2              721.08              5.15                -0.30               3.50                3.94                649.48              

552       55.10       flow1.0             1to2_0              1474.50             30.00               0.00                1.64                -1.00               1474.50             
552       55.10       flow1.1             1to2_0              875.34              18.79               -0.04               2.00                4.37                875.34              
552       55.10       flow1.10            1to2_1              25.83               12.30               3.00                1.64                31.36               25.83               
552       55.10       flow1.2             1to2_1              873.79              15.92               1.31                1.64                1.79                873.79              
552       55.10       flow1.3             1to2_2              852.77              25.77               3.00                1.64                -1.00               852.77              
552       55.10       flow1.4             1to2_0              805.60              22.43               -0.46               1.64                2.66                805.60              
552       55.10       flow1.5             1to2_0              483.00              20.00               0.00                2.00                15.88               483.00              
552       55.10       flow1.6             1to2_1              574.50              30.00               0.00                1.64                9.81                574.50              
552       55.10       flow1.7             1to2_1              416.60              30.00               0.00                1.64                5.10                416.60              
552       55.10       flow1.8             1to2_2              274.50              30.00               0.00                1.64                14.74               274.50              
552       55.10       flow1.9             1to2_0              125.58              27.30               3.00                1.64                12.73               125.58              
552       55.10       stopped             1to2_2              813.25              15.00               3.00                1.64                2.30                38.25               
552       55.10       veh                 1to2_1              1036.33             20.00               0.00                0.55                -1.00               936.33              
552       55.10       veh.1               1to2_1              1018.34             20.08               -0.19               0.55                0.65                925.44              
552       55.10       veh.2               1to2_0              962.43              13.43               2.00                3.50                37.74               876.63              
552       55.10       veh.3               1to2_1              907.34              15.97               2.00                3.50                6.64                828.64              
552       55.10       veh1                1to2_2              789.22              9.11                2.00                0.55                2.09                689.22              
552       55.10       veh1.1              1to2_2              765.31              5.03                1.21                3.50                3.76                672.41              
552       55.10       veh1.2              1to2_2              755.91              4.46                1.06                0.55                0.99                670.11              
552       55.10       veh1.3              1to2_2              746.76              3.98                0.89                0.55                1.04                668.06              
552       55.10       veh1.4              1to2_2              721.59              5.12                -0.27               3.50                3.94                649.99              

553       55.20       flow1.0             1to2_0              1477.50             30.00               0.00                1.64                -1.00               1477.50             
553       55.20       flow1.1             1to2_0              877.21              18.79               -0.02               2.00                4.34                877.21              
553       55.20       flow1.10            1to2_1              27.09               12.60               3.00                1.64                30.75               27.09               
553       55.20       flow1.2             1to2_1              875.39              16.05               1.31                1.64                1.78                875.39              
553       55.20       flow1.3             1to2_2              855.37              26.07               3.00                1.64                -1.00               855.37              
553       55.20       flow1.4             1to2_0              807.84              22.39               -0.41               1.64                2.65                807.84              
553       55.20       flow1.5             1to2_0              485.00              20.00               0.00                2.00                15.89               485.00              
553       55.20       flow1.6             1to2_1              577.50              30.00               0.00                1.64                9.76                577.50              
553       55.20       flow1.7             1to2_1              419.60              30.00               0.00                1.64                5.10                419.60              
553       55.20       flow1.8             1to2_2              277.50              30.00               0.00                1.64                14.65               277.50              
553       55.20       flow1.9             1to2_0              128.34              27.60               3.00                1.64                12.56               128.34              
553       55.20       stopped             1to2_2              814.78              15.30               3.00                1.64                2.33                39.78               
553       55.20       veh                 1to2_1              1038.33             20.00               0.00                0.55                -1.00               938.33              
553       55.20       veh.1               1to2_1              1020.34             20.06               -0.21               0.55                0.65                927.44              
553       55.20       veh.2               1to2_0              963.79              13.63               2.00                3.50                37.31               877.99              
553       55.20       veh.3               1to2_1              908.96              16.17               2.00                3.50                6.58                830.26              
553       55.20       veh1                1to2_2              790.16              9.31                2.00                0.55                2.11                690.16              
553       55.20       veh1.1              1to2_2              765.82              5.15                1.23                3.50                3.75                672.92              
553       55.20       veh1.2              1to2_2              756.36              4.56                1.09                0.55                0.98                670.56              
553       55.20       veh1.3              1to2_2              747.17              4.07                0.92                0.55                1.03                668.47              
553       55.20       veh1.4              1to2_2              722.10              5.10                -0.24               3.50                3.94                650.50              

554       55.30       flow1.0             1to2_0              1480.50             30.00               0.00                1.64                -1.00               1480.50             
554       55.30       flow1.1             1to2_0              879.09              18.79               0.02                2.00                4.32                879.09              
554       55.30       flow1.10            1to2_1              28.38               12.90               3.00                1.64                30.17               28.38               
554       55.30       flow1.2             1to2_1              877.01              16.18               1.34                1.64                1.77                877.01              
554       55.30       flow1.3             1to2_2              858.01              26.37               3.00                1.64                -1.00               858.01              
554       55.30       flow1.4             1to2_0              810.07              22.35               -0.37               1.64                2.64                810.07              
554       55.30       flow1.5             1to2_0              487.00              20.00               0.00                2.00                15.90               487.00              
554       55.30       flow1.6             1to2_1              580.50              30.00               0.00                1.64                9.72                580.50              
554       55.30       flow1.7             1to2_1              422.60              30.00               0.00                1.64                5.10                422.60              
554       55.30       flow1.8             1to2_2              280.50              30.00               0.00                1.64                14.57               280.50              
554       55.30       flow1.9             1to2_0              131.13              27.90               3.00                1.64                12.40               131.13              
554       55.30       stopped             1to2_2              816.34              15.60               3.00                1.64                2.35                41.34               
554       55.30       veh                 1to2_1              1040.33             20.00               0.00                0.55                -1.00               940.33              
554       55.30       veh.1               1to2_1              1022.35             20.04               -0.22               0.55                0.65                929.45              
554       55.30       veh.2               1to2_0              965.17              13.83               2.00                3.50                36.89               879.37              
554       55.30       veh.3               1to2_1              910.60              16.37               2.00                3.50                6.52                831.90              
554       55.30       veh1                1to2_2              791.11              9.51                2.00                0.55                2.13                691.11              
554       55.30       veh1.1              1to2_2              766.35              5.27                1.25                3.50                3.75                673.45              
554       55.30       veh1.2              1to2_2              756.83              4.67                1.11                0.55                0.97                671.03              
554       55.30       veh1.3              1to2_2              747.58              4.17                0.95                0.55                1.02                668.88              
554       55.30       veh1.4              1to2_2              722.61              5.08                -0.20               3.50                3.93                651.01              

555       55.40       flow1.0             1to2_0              1483.50             30.00               0.00                1.64                -1.00               1483.50             
555       55.40       flow1.1             1to2_0              880.97              18.80               0.05                2.00                4.29                880.97              
555       55.40       flow1.10            1to2_1              29.70               13.20               3.00                1.64                29.61               29.70               
555       55.40       flow1.2             1to2_1              878.64              16.32               1.36                1.64                1.75                878.64              
555       55.40       flow1.3             1to2_2              860.68              26.67               3.00                1.64                -1.00               860.68              
555       55.40       flow1.4             1to2_0              812.31              22.32               -0.31               1.64                2.63                812.31              
555       55.40       flow1.5             1to2_0              489.00              20.00               0.00                2.00                15.92               489.00              
555       55.40       flow1.6             1to2_1              583.50              29.96               -0.35               1.64                9.68                583.50              
555       55.40       flow1.7             1to2_1              425.60              30.00               0.00                1.64                5.10                425.60              
555       55.40       flow1.8             1to2_2              283.50              30.00               0.00                1.64                14.49               283.50              
555       55.40       flow1.9             1to2_0              133.95              28.20               3.00                1.64                12.24               133.95              
555       55.40       stopped             1to2_2              817.93              15.90               3.00                1.64                2.37                42.93               
555       55.40       veh                 1to2_1              1042.33             20.00               0.00                0.55                -1.00               942.33              
555       55.40       veh.1               1to2_1              1024.35             20.02               -0.21               0.55                0.65                931.45              
555       55.40       veh.2               1to2_0              966.58              14.03               2.00                3.50                36.48               880.78              
555       55.40       veh.3               1to2_1              912.26              16.57               2.00                3.50                6.46                833.56              
555       55.40       veh1                1to2_2              792.08              9.71                2.00                0.55                2.15                692.08              
555       55.40       veh1.1              1to2_2              766.89              5.40                1.27                3.50                3.74                673.99              
555       55.40       veh1.2              1to2_2              757.31              4.79                1.13                0.55                0.96                671.51              
555       55.40       veh1.3              1to2_2              748.01              4.26                0.97                0.55                1.01                669.31              
555       55.40       veh1.4              1to2_2              723.11              5.06                -0.17               3.50                3.93                651.51              

556       55.50       flow1.0             1to2_0              1486.50             30.00               0.00                1.64                -1.00               1486.50             
556       55.50       flow1.1             1to2_0              882.85              18.80               0.08                2.00                4.26                882.85              
556       55.50       flow1.10            1to2_1              31.05               13.50               3.00                1.64                29.08               31.05               
556       55.50       flow1.2             1to2_1              880.29              16.46               1.39                1.64                1.74                880.29              
556       55.50       flow1.3             1to2_2              863.37              26.97               3.00                1.64                -1.00               863.37              
556       55.50       flow1.4             1to2_0              814.54              22.29               -0.27               1.64                2.62                814.54              
556       55.50       flow1.5             1to2_0              491.00              20.00               0.00                2.00                15.93               491.00              
556       55.50       flow1.6             1to2_1              586.46              29.63               -3.33               1.64                9.75                586.46              
556       55.50       flow1.7             1to2_1              428.60              30.00               0.00                1.64                5.10                428.60              
556       55.50       flow1.8             1to2_2              286.50              30.00               0.00                1.64                14.40               286.50              
556       55.50       flow1.9             1to2_0              136.80              28.50               3.00                1.64                12.08               136.80              
556       55.50       stopped             1to2_2              819.55              16.20               3.00                1.64                2.40                44.55               
556       55.50       veh                 1to2_1              1044.33             20.00               0.00                0.55                -1.00               944.33              
556       55.50       veh.1               1to2_1              1026.35             20.00               -0.19               0.55                0.65                933.45              
556       55.50       veh.2               1to2_0              968.00              14.23               2.00                3.50                36.07               882.20              
556       55.50       veh.3               1to2_1              913.93              16.77               2.00                3.50                6.40                835.23              
556       55.50       veh1                1to2_2              793.07              9.91                2.00                0.55                2.17                693.07              
556       55.50       veh1.1              1to2_2              767.44              5.53                1.29                3.50                3.73                674.54              
556       55.50       veh1.2              1to2_2              757.80              4.90                1.16                0.55                0.95                672.00              
556       55.50       veh1.3              1to2_2              748.45              4.36                1.00                0.55                1.00                669.75              
556       55.50       veh1.4              1to2_2              723.62              5.05                -0.14               3.50                3.93                652.02              

557       55.60       flow1.0             1to2_0              1489.50             30.00               0.00                1.64                -1.00               1489.50             
557       55.60       flow1.1             1to2_0              884.74              18.82               0.13                2.00                4.24                884.74              
557       55.60       flow1.10            1to2_1              32.43               13.80               3.00                1.64                28.56               32.43               
557       55.60       flow1.2             1to2_1              881.95              16.60               1.41                1.64                1.73                881.95              
557       55.60       flow1.3             1to2_2              866.10              27.27               3.00                1.64                -1.00               866.10              
557       55.60       flow1.4             1to2_0              816.76              22.27               -0.23               1.64                2.60                816.76              
557       55.60       flow1.5             1to2_0              493.00              20.00               0.00                2.00                15.94               493.00              
557       55.60       flow1.6             1to2_1              589.39              29.30               -3.31               1.64                9.81                589.39              
557       55.60       flow1.7             1to2_1              431.60              30.00               0.00                1.64                5.09                431.60              
557       55.60       flow1.8             1to2_2              289.50              30.00               0.00                1.64                14.32               289.50              
557       55.60       flow1.9             1to2_0              139.68              28.80               3.00                1.64                11.92               139.68              
557       55.60       stopped             1to2_2              821.20              16.50               3.00                1.64                2.42                46.20               
557       55.60       veh                 1to2_1              1046.33             20.00               0.00                0.55                -1.00               946.33              
557       55.60       veh.1               1to2_1              1028.35             19.98               -0.16               0.55                0.65                935.45              
557       55.60       veh.2               1to2_0              969.44              14.43               2.00                3.50                35.68               883.64              
557       55.60       veh.3               1to2_1              915.63              16.97               2.00                3.50                6.35                836.93              
557       55.60       veh1                1to2_2              794.08              10.11               2.00                0.55                2.19                694.08              
557       55.60       veh1.1              1to2_2              768.01              5.66                1.31                3.50                3.72                675.11              
557       55.60       veh1.2              1to2_2              758.30              5.02                1.18                0.55                0.94                672.50              
557       55.60       veh1.3              1to2_2              748.89              4.47                1.03                0.55                0.99                670.19              
557       55.60       veh1.4              1to2_2              724.12              5.04                -0.11               3.50                3.93                652.52              

558       55.70       flow1.0             1to2_0              1492.50             30.00               0.00                1.64                -1.00               1492.50             
558       55.70       flow1.1             1to2_0              886.62              18.83               0.15                2.00                4.21                886.62              
558       55.70       flow1.10            1to2_1              33.84               14.10               3.00                1.64                28.07               33.84               
558       55.70       flow1.2             1to2_1              883.62              16.74               1.41                1.64                1.72                883.62              
558       55.70       flow1.3             1to2_2              868.86              27.57               3.00                1.64                -1.00               868.86              
558       55.70       flow1.4             1to2_0              818.99              22.25               -0.18               1.64                2.59                818.99              
