configName      Platooning
iniFile         omnetpp.ini
processID       3898
runID           Platooning-0-20191231-13:25:07-3898
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:25:07.681
endDateTime     2019-12-31 13:25:24.681
duration        0 hour, 0 minute, 16 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
633       63.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
633       63.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
633       63.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       veh1.4              HBEFA3/PC_G_EU4     5799.69             75.90               0.50                1.96                
633       63.10       veh1.5              HBEFA3/PC_G_EU4     6515.56             89.14               0.57                2.31                
633       63.10       veh1.6              HBEFA3/PC_G_EU4     7968.33             116.05              0.73                3.00                

634       63.20       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
634       63.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       flow1.11            HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
634       63.20       flow1.12            HBEFA3/HDV          27703.61            37.43               0.00                238.31              
634       63.20       flow1.2             HBEFA3/PC_G_EU4     3413.37             0.00                0.06                1.06                
634       63.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
634       63.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
634       63.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       veh1.4              HBEFA3/PC_G_EU4     5799.63             75.90               0.50                1.96                
634       63.20       veh1.5              HBEFA3/PC_G_EU4     6482.08             88.52               0.57                2.29                
634       63.20       veh1.6              HBEFA3/PC_G_EU4     7868.61             114.20              0.72                2.95                

635       63.30       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
635       63.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       flow1.11            HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
635       63.30       flow1.12            HBEFA3/HDV          28587.22            38.40               0.00                244.98              
635       63.30       flow1.2             HBEFA3/PC_G_EU4     3404.64             0.00                0.05                1.05                
635       63.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
635       63.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
635       63.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       veh1.4              HBEFA3/PC_G_EU4     5799.56             75.90               0.50                1.96                
635       63.30       veh1.5              HBEFA3/PC_G_EU4     6450.14             87.93               0.57                2.27                
635       63.30       veh1.6              HBEFA3/PC_G_EU4     7773.37             112.44              0.71                2.91                

636       63.40       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
636       63.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       flow1.11            HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
636       63.40       flow1.12            HBEFA3/HDV          29470.83            39.36               0.00                251.65              
636       63.40       flow1.2             HBEFA3/PC_G_EU4     3396.12             0.00                0.05                1.05                
636       63.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
636       63.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
636       63.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       veh1.4              HBEFA3/PC_G_EU4     5799.50             75.90               0.50                1.96                
636       63.40       veh1.5              HBEFA3/PC_G_EU4     6419.69             87.37               0.56                2.26                
636       63.40       veh1.6              HBEFA3/PC_G_EU4     7682.41             110.75              0.70                2.86                

637       63.50       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
637       63.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
637       63.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       flow1.11            HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
637       63.50       flow1.12            HBEFA3/HDV          30354.44            40.33               0.00                258.32              
637       63.50       flow1.2             HBEFA3/PC_G_EU4     3387.89             0.00                0.05                1.05                
637       63.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
637       63.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
637       63.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
637       63.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
637       63.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
637       63.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
637       63.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
637       63.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
637       63.50       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       veh1.4              HBEFA3/PC_G_EU4     5799.44             75.90               0.50                1.96                
637       63.50       veh1.5              HBEFA3/PC_G_EU4     6390.64             86.83               0.56                2.25                
637       63.50       veh1.6              HBEFA3/PC_G_EU4     7595.55             109.14              0.69                2.82                

638       63.60       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
638       63.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
638       63.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
638       63.60       flow1.11            HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
638       63.60       flow1.12            HBEFA3/HDV          31238.06            41.30               0.00                264.99              
638       63.60       flow1.2             HBEFA3/PC_G_EU4     3383.36             0.00                0.05                1.04                
638       63.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
638       63.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
638       63.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
638       63.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
638       63.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
638       63.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
638       63.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
638       63.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
638       63.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
638       63.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
638       63.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
638       63.60       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
638       63.60       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
638       63.60       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
638       63.60       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
638       63.60       veh1.4              HBEFA3/PC_G_EU4     5799.38             75.90               0.50                1.96                
638       63.60       veh1.5              HBEFA3/PC_G_EU4     6362.95             86.32               0.56                2.23                
638       63.60       veh1.6              HBEFA3/PC_G_EU4     7512.63             107.61              0.68                2.78                

639       63.70       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
639       63.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
639       63.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
639       63.70       flow1.11            HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
639       63.70       flow1.12            HBEFA3/HDV          32121.67            42.26               0.00                271.66              
639       63.70       flow1.2             HBEFA3/PC_G_EU4     3375.31             0.00                0.05                1.04                
639       63.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
639       63.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
639       63.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
639       63.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
639       63.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
639       63.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
639       63.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
639       63.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
639       63.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
639       63.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
639       63.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
639       63.70       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
639       63.70       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
639       63.70       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
639       63.70       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
639       63.70       veh1.4              HBEFA3/PC_G_EU4     5799.33             75.90               0.50                1.96                
639       63.70       veh1.5              HBEFA3/PC_G_EU4     6336.54             85.83               0.55                2.22                
639       63.70       veh1.6              HBEFA3/PC_G_EU4     7433.46             106.14              0.67                2.74                

640       63.80       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
640       63.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
640       63.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
640       63.80       flow1.11            HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
640       63.80       flow1.12            HBEFA3/HDV          33005.28            43.23               0.00                278.33              
640       63.80       flow1.2             HBEFA3/PC_G_EU4     3367.46             0.00                0.05                1.04                
640       63.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
640       63.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
640       63.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
640       63.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
640       63.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
640       63.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
640       63.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
640       63.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
640       63.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
640       63.80       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
640       63.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
640       63.80       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
640       63.80       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
640       63.80       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
640       63.80       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
640       63.80       veh1.4              HBEFA3/PC_G_EU4     5799.27             75.89               0.50                1.96                
640       63.80       veh1.5              HBEFA3/PC_G_EU4     6311.35             85.37               0.55                2.21                
640       63.80       veh1.6              HBEFA3/PC_G_EU4     7357.88             104.74              0.66                2.71                

641       63.90       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
641       63.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
641       63.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
641       63.90       flow1.11            HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
641       63.90       flow1.12            HBEFA3/HDV          33888.89            44.20               0.00                285.00              
641       63.90       flow1.2             HBEFA3/PC_G_EU4     3359.81             0.00                0.05                1.03                
641       63.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
641       63.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
641       63.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
641       63.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
641       63.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
641       63.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
641       63.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
641       63.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
641       63.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
641       63.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
641       63.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
641       63.90       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
641       63.90       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
641       63.90       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
641       63.90       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
641       63.90       veh1.4              HBEFA3/PC_G_EU4     5799.22             75.89               0.50                1.96                
641       63.90       veh1.5              HBEFA3/PC_G_EU4     6287.34             84.92               0.55                2.20                
641       63.90       veh1.6              HBEFA3/PC_G_EU4     7285.73             103.40              0.66                2.67                

642       64.00       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
642       64.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
642       64.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
642       64.00       flow1.11            HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
642       64.00       flow1.12            HBEFA3/HDV          34772.50            45.16               0.00                291.67              
642       64.00       flow1.2             HBEFA3/PC_G_EU4     3352.36             0.00                0.05                1.03                
642       64.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
642       64.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
642       64.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
642       64.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
642       64.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
642       64.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
642       64.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
642       64.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
642       64.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
642       64.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
642       64.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
642       64.00       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
642       64.00       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
642       64.00       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
642       64.00       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
642       64.00       veh1.4              HBEFA3/PC_G_EU4     5799.16             75.89               0.50                1.96                
642       64.00       veh1.5              HBEFA3/PC_G_EU4     6264.44             84.50               0.55                2.19                
642       64.00       veh1.6              HBEFA3/PC_G_EU4     7216.87             102.13              0.65                2.64                

643       64.10       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
643       64.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
643       64.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
643       64.10       flow1.11            HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
643       64.10       flow1.12            HBEFA3/HDV          35656.11            46.13               0.00                298.34              
643       64.10       flow1.2             HBEFA3/PC_G_EU4     3345.10             0.00                0.05                1.03                
643       64.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
643       64.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
643       64.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
643       64.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
643       64.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
643       64.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
643       64.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
643       64.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
643       64.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
643       64.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
643       64.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
643       64.10       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
643       64.10       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
643       64.10       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
643       64.10       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
643       64.10       veh1.4              HBEFA3/PC_G_EU4     5799.11             75.89               0.50                1.96                
643       64.10       veh1.5              HBEFA3/PC_G_EU4     6242.61             84.10               0.54                2.17                
643       64.10       veh1.6              HBEFA3/PC_G_EU4     7151.15             100.91              0.64                2.61                

644       64.20       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
644       64.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
644       64.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
644       64.20       flow1.11            HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
644       64.20       flow1.12            HBEFA3/HDV          36539.72            47.09               0.00                305.01              
644       64.20       flow1.2             HBEFA3/PC_G_EU4     3338.03             0.00                0.05                1.02                
644       64.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
644       64.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
644       64.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
644       64.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
644       64.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
644       64.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
644       64.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
644       64.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
644       64.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
644       64.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
644       64.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
644       64.20       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
644       64.20       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
644       64.20       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
644       64.20       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
644       64.20       veh1.4              HBEFA3/PC_G_EU4     5799.06             75.89               0.50                1.96                
644       64.20       veh1.5              HBEFA3/PC_G_EU4     6221.80             83.71               0.54                2.16                
644       64.20       veh1.6              HBEFA3/PC_G_EU4     7088.43             99.75               0.64                2.58                

645       64.30       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
645       64.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
645       64.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
645       64.30       flow1.11            HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
645       64.30       flow1.12            HBEFA3/HDV          37423.33            48.06               0.00                311.68              
645       64.30       flow1.2             HBEFA3/PC_G_EU4     3331.14             0.00                0.05                1.02                
645       64.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
645       64.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
645       64.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
645       64.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
645       64.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
645       64.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
645       64.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
645       64.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
645       64.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
645       64.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
645       64.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
645       64.30       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
645       64.30       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
645       64.30       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
645       64.30       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
645       64.30       veh1.4              HBEFA3/PC_G_EU4     5799.01             75.89               0.50                1.96                
645       64.30       veh1.5              HBEFA3/PC_G_EU4     6201.95             83.34               0.54                2.16                
645       64.30       veh1.6              HBEFA3/PC_G_EU4     7028.58             98.64               0.63                2.55                

646       64.40       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
646       64.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
646       64.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
646       64.40       flow1.11            HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
