configName      Platooning
iniFile         omnetpp.ini
processID       14486
runID           Platooning-0-20200102-11:00:51-14486
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:00:51.372
endDateTime     2020-01-02 11:01:10.372
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
508       50.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
508       50.60       veh.5               HBEFA3/PC_G_EU4     8865.26             107.06              0.70                3.64                
508       50.60       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
508       50.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
508       50.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
508       50.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
508       50.60       veh1.4              HBEFA3/HDV          17119.51            24.47               0.00                137.69              

509       50.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
509       50.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
509       50.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
509       50.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
509       50.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       flow1.8             HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
509       50.70       flow1.9             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
509       50.70       stopped             HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
509       50.70       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
509       50.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       veh.5               HBEFA3/PC_G_EU4     12815.84            188.20              1.17                5.50                
509       50.70       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       veh1.4              HBEFA3/HDV          17119.51            24.47               0.00                137.69              

510       50.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
510       50.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
510       50.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
510       50.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
510       50.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       flow1.8             HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
510       50.80       flow1.9             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
510       50.80       stopped             HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
510       50.80       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
510       50.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       veh1.4              HBEFA3/HDV          17119.51            24.47               0.00                137.69              

511       50.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
511       50.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
511       50.90       flow1.10            HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
511       50.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
511       50.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
511       50.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       flow1.8             HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
511       50.90       flow1.9             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
511       50.90       stopped             HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
511       50.90       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
511       50.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       veh.4               HBEFA3/PC_G_EU4     5393.39             50.99               0.37                1.83                
511       50.90       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       veh1.4              HBEFA3/HDV          17119.50            24.47               0.00                137.69              

512       51.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
512       51.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
512       51.00       flow1.10            HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
512       51.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
512       51.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
512       51.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
512       51.00       flow1.9             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
512       51.00       stopped             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
512       51.00       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
512       51.00       veh.1               HBEFA3/PC_G_EU4     4706.43             24.59               0.22                1.72                
512       51.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       veh.5               HBEFA3/PC_G_EU4     3742.66             1.87                0.10                1.23                
512       51.00       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       veh1.4              HBEFA3/HDV          17119.50            24.47               0.00                137.69              

513       51.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
513       51.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
513       51.10       flow1.10            HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
513       51.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
513       51.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
513       51.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
513       51.10       flow1.9             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
513       51.10       stopped             HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
513       51.10       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
513       51.10       veh.1               HBEFA3/PC_G_EU4     9936.95             131.90              0.84                4.18                
513       51.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       veh.5               HBEFA3/PC_G_EU4     8949.76             108.93              0.71                3.68                
513       51.10       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       veh1.4              HBEFA3/HDV          17119.50            24.47               0.00                137.69              

514       51.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
514       51.20       flow1.10            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
514       51.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
514       51.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.9             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
514       51.20       stopped             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
514       51.20       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
514       51.20       veh.1               HBEFA3/PC_G_EU4     12520.57            184.63              1.15                5.40                
514       51.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh.5               HBEFA3/PC_G_EU4     12905.00            190.15              1.18                5.54                
514       51.20       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh1.4              HBEFA3/HDV          17119.50            24.47               0.00                137.69              

515       51.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
515       51.30       flow1.10            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
515       51.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
515       51.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.9             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
515       51.30       stopped             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
515       51.30       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
515       51.30       veh.1               HBEFA3/PC_G_EU4     12657.13            187.00              1.16                5.46                
515       51.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh.5               HBEFA3/PC_G_EU4     13664.16            205.58              1.27                5.90                
515       51.30       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh1.4              HBEFA3/HDV          17119.49            24.47               0.00                137.69              

516       51.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
516       51.40       flow1.10            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
516       51.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
516       51.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.9             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
516       51.40       stopped             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
516       51.40       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
516       51.40       veh.1               HBEFA3/PC_G_EU4     12794.31            189.43              1.18                5.52                
516       51.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh1.4              HBEFA3/HDV          17119.49            24.47               0.00                137.69              

517       51.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
517       51.50       flow1.10            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
517       51.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
517       51.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.9             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
517       51.50       stopped             HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
517       51.50       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
517       51.50       veh.1               HBEFA3/PC_G_EU4     12932.13            191.90              1.19                5.58                
517       51.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh1.4              HBEFA3/HDV          17119.49            24.47               0.00                137.69              

518       51.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
518       51.60       flow1.10            HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
518       51.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
518       51.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.9             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
518       51.60       stopped             HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
518       51.60       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
518       51.60       veh.1               HBEFA3/PC_G_EU4     13070.57            194.41              1.21                5.64                
518       51.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh.5               HBEFA3/PC_G_EU4     3679.28             0.45                0.09                1.20                
518       51.60       veh1                HBEFA3/PC_G_EU4     2351.49             0.00                0.03                0.71                
518       51.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh1.4              HBEFA3/HDV          17119.49            24.47               0.00                137.69              

519       51.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
519       51.70       flow1.10            HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
519       51.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
519       51.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.9             HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
519       51.70       stopped             HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
519       51.70       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
519       51.70       veh.1               HBEFA3/PC_G_EU4     13209.64            196.97              1.22                5.70                
519       51.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh.5               HBEFA3/PC_G_EU4     8883.08             107.45              0.71                3.65                
519       51.70       veh1                HBEFA3/PC_G_EU4     8256.62             115.37              0.72                3.49                
519       51.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh1.4              HBEFA3/HDV          17119.48            24.47               0.00                137.69              

520       51.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
520       51.80       flow1.10            HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
520       51.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
520       51.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.9             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
520       51.80       stopped             HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
520       51.80       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
520       51.80       veh.1               HBEFA3/PC_G_EU4     13349.34            199.58              1.24                5.76                
520       51.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh.5               HBEFA3/PC_G_EU4     12834.65            188.61              1.17                5.51                
520       51.80       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh1.4              HBEFA3/HDV          17119.48            24.47               0.00                137.69              

521       51.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
521       51.90       flow1.10            HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
521       51.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
521       51.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.9             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
521       51.90       stopped             HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
521       51.90       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
521       51.90       veh.1               HBEFA3/PC_G_EU4     13489.67            202.24              1.25                5.82                
521       51.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh.5               HBEFA3/PC_G_EU4     13724.44            206.75              1.28                5.92                
521       51.90       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh1.4              HBEFA3/HDV          17119.48            24.47               0.00                137.69              

522       52.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
522       52.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
522       52.00       flow1.10            HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
522       52.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
522       52.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
