configName      Platooning
iniFile         omnetpp.ini
processID       3631
runID           Platooning-0-20191231-13:19:41-3631
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:19:41.445
endDateTime     2019-12-31 13:19:56.445
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
627       62.60       veh                 1to2_2              885.11              20.00               0.00                0.55                20.06               785.11              
627       62.60       veh.1               1to2_2              867.13              19.92               0.21                0.55                0.65                774.23              
627       62.60       veh.2               1to2_2              849.29              19.67               0.39                0.55                0.65                763.49              
627       62.60       veh.3               1to2_2              1291.30             30.00               0.00                3.50                -1.00               1212.60             
627       62.60       veh.4               1to2_2              831.69              19.29               0.48                0.55                0.65                760.09              
627       62.60       veh1                1to2_0              1186.33             20.00               0.00                0.55                22.70               1086.33             
627       62.60       veh1.1              1to2_0              1168.33             20.00               0.00                0.55                0.65                1075.43             
627       62.60       veh1.2              1to2_0              1150.33             20.00               0.00                0.55                0.65                1064.53             
627       62.60       veh1.3              1to2_0              1132.33             20.00               0.00                0.55                0.65                1053.63             

628       62.70       flow1.0             1to2_0              1648.42             30.00               0.00                1.64                -1.00               1648.42             
628       62.70       flow1.1             1to2_0              1035.00             20.00               0.00                2.00                4.72                1035.00             
628       62.70       flow1.10            1to2_1              202.50              30.00               0.00                1.64                4.83                202.50              
628       62.70       flow1.11            1to2_2              68.34               20.10               3.00                1.64                21.35               68.34               
628       62.70       flow1.12            1to2_2              3.06                3.40                2.00                2.00                17.73               3.06                
628       62.70       flow1.2             1to2_1              1236.29             30.00               0.00                1.64                -1.00               1236.29             
628       62.70       flow1.3             1to2_1              1120.62             30.00               0.00                1.64                3.69                1120.62             
628       62.70       flow1.4             1to2_1              1047.38             30.00               0.00                1.64                2.27                1047.38             
628       62.70       flow1.5             1to2_0              635.00              20.00               0.00                2.00                19.50               635.00              
628       62.70       flow1.6             1to2_1              770.37              23.55               -0.39               1.64                8.67                770.37              
628       62.70       flow1.7             1to2_1              652.50              30.00               0.00                1.64                3.76                652.50              
628       62.70       flow1.8             1to2_2              502.50              30.00               0.00                1.64                10.87               502.50              
628       62.70       flow1.9             1to2_1              352.50              30.00               0.00                1.64                9.83                352.50              
628       62.70       stopped             1to2_1              979.50              30.00               0.00                1.64                2.10                229.50              
628       62.70       veh                 1to2_2              887.11              20.00               0.00                0.55                20.11               787.11              
628       62.70       veh.1               1to2_2              869.12              19.94               0.20                0.55                0.65                776.22              
628       62.70       veh.2               1to2_2              851.26              19.72               0.41                0.55                0.65                765.46              
628       62.70       veh.3               1to2_2              1294.30             30.00               0.00                3.50                -1.00               1215.60             
628       62.70       veh.4               1to2_2              833.62              19.34               0.51                0.55                0.65                762.02              
628       62.70       veh1                1to2_0              1188.33             20.00               0.00                0.55                22.75               1088.33             
628       62.70       veh1.1              1to2_0              1170.33             20.00               -0.00               0.55                0.65                1077.43             
628       62.70       veh1.2              1to2_0              1152.33             20.00               0.00                0.55                0.65                1066.53             
628       62.70       veh1.3              1to2_0              1134.33             20.00               0.00                0.55                0.65                1055.63             

629       62.80       flow1.0             1to2_0              1651.42             30.00               0.00                1.64                -1.00               1651.42             
629       62.80       flow1.1             1to2_0              1037.00             20.00               0.00                2.00                4.72                1037.00             
629       62.80       flow1.10            1to2_1              205.50              30.00               0.00                1.64                4.83                205.50              
629       62.80       flow1.11            1to2_2              70.38               20.40               3.00                1.64                21.08               70.38               
629       62.80       flow1.12            1to2_2              3.42                3.60                2.00                2.00                17.21               3.42                
629       62.80       flow1.2             1to2_1              1239.29             30.00               0.00                1.64                -1.00               1239.29             
629       62.80       flow1.3             1to2_1              1123.62             30.00               0.00                1.64                3.69                1123.62             
629       62.80       flow1.4             1to2_1              1050.38             30.00               0.00                1.64                2.27                1050.38             
629       62.80       flow1.5             1to2_0              637.00              20.00               0.00                2.00                19.50               637.00              
629       62.80       flow1.6             1to2_1              772.72              23.52               -0.36               1.64                8.71                772.72              
629       62.80       flow1.7             1to2_1              655.50              30.00               0.00                1.64                3.74                655.50              
629       62.80       flow1.8             1to2_2              505.50              30.00               0.00                1.64                10.84               505.50              
629       62.80       flow1.9             1to2_1              355.50              30.00               0.00                1.64                9.83                355.50              
629       62.80       stopped             1to2_1              982.50              30.00               0.00                1.64                2.10                232.50              
629       62.80       veh                 1to2_2              889.11              20.00               0.00                0.55                20.16               789.11              
629       62.80       veh.1               1to2_2              871.12              19.96               0.18                0.55                0.65                778.22              
629       62.80       veh.2               1to2_2              853.23              19.76               0.42                0.55                0.65                767.43              
629       62.80       veh.3               1to2_2              1297.30             30.00               0.00                3.50                -1.00               1218.60             
629       62.80       veh.4               1to2_2              835.56              19.39               0.54                0.55                0.65                763.96              
629       62.80       veh1                1to2_0              1190.33             20.00               0.00                0.55                22.80               1090.33             
629       62.80       veh1.1              1to2_0              1172.33             20.00               -0.00               0.55                0.65                1079.43             
629       62.80       veh1.2              1to2_0              1154.33             20.00               0.00                0.55                0.65                1068.53             
629       62.80       veh1.3              1to2_0              1136.33             20.00               0.00                0.55                0.65                1057.63             

630       62.90       flow1.0             1to2_0              1654.42             30.00               0.00                1.64                -1.00               1654.42             
630       62.90       flow1.1             1to2_0              1039.00             20.00               0.00                2.00                4.72                1039.00             
630       62.90       flow1.10            1to2_1              208.50              30.00               0.00                1.64                4.83                208.50              
630       62.90       flow1.11            1to2_2              72.45               20.70               3.00                1.64                20.82               72.45               
630       62.90       flow1.12            1to2_2              3.80                3.80                2.00                2.00                16.75               3.80                
630       62.90       flow1.2             1to2_1              1242.29             30.00               0.00                1.64                -1.00               1242.29             
630       62.90       flow1.3             1to2_1              1126.62             30.00               0.00                1.64                3.69                1126.62             
630       62.90       flow1.4             1to2_1              1053.38             30.00               0.00                1.64                2.27                1053.38             
630       62.90       flow1.5             1to2_0              639.00              20.00               0.00                2.00                19.50               639.00              
630       62.90       flow1.6             1to2_1              775.07              23.48               -0.33               1.64                8.75                775.07              
630       62.90       flow1.7             1to2_1              658.50              30.00               0.00                1.64                3.72                658.50              
630       62.90       flow1.8             1to2_2              508.50              30.00               0.00                1.64                10.80               508.50              
630       62.90       flow1.9             1to2_1              358.50              30.00               0.00                1.64                9.83                358.50              
630       62.90       stopped             1to2_1              985.50              30.00               0.00                1.64                2.10                235.50              
630       62.90       veh                 1to2_2              891.11              20.00               0.00                0.55                20.21               791.11              
630       62.90       veh.1               1to2_2              873.12              19.98               0.16                0.55                0.65                780.22              
630       62.90       veh.2               1to2_2              855.21              19.80               0.42                0.55                0.65                769.41              
630       62.90       veh.3               1to2_2              1300.30             30.00               0.00                3.50                -1.00               1221.60             
630       62.90       veh.4               1to2_2              837.51              19.45               0.57                0.55                0.65                765.91              
630       62.90       veh1                1to2_0              1192.33             20.00               0.00                0.55                22.85               1092.33             
630       62.90       veh1.1              1to2_0              1174.33             20.00               -0.00               0.55                0.65                1081.43             
630       62.90       veh1.2              1to2_0              1156.33             20.00               -0.00               0.55                0.65                1070.53             
630       62.90       veh1.3              1to2_0              1138.33             20.00               0.00                0.55                0.65                1059.63             

631       63.00       flow1.0             1to2_0              1657.42             30.00               0.00                1.64                -1.00               1657.42             
631       63.00       flow1.1             1to2_0              1041.00             20.00               0.00                2.00                4.72                1041.00             
631       63.00       flow1.10            1to2_1              211.50              30.00               0.00                1.64                4.83                211.50              
631       63.00       flow1.11            1to2_2              74.55               21.00               3.00                1.64                20.57               74.55               
631       63.00       flow1.12            1to2_2              4.20                4.00                2.00                2.00                16.34               4.20                
631       63.00       flow1.2             1to2_1              1245.29             30.00               0.00                1.64                -1.00               1245.29             
631       63.00       flow1.3             1to2_1              1129.62             30.00               0.00                1.64                3.69                1129.62             
631       63.00       flow1.4             1to2_1              1056.38             30.00               0.00                1.64                2.27                1056.38             
631       63.00       flow1.5             1to2_0              641.00              20.00               0.00                2.00                19.50               641.00              
631       63.00       flow1.6             1to2_1              777.41              23.45               -0.30               1.64                8.79                777.41              
631       63.00       flow1.7             1to2_1              661.50              30.00               0.00                1.64                3.70                661.50              
631       63.00       flow1.8             1to2_2              511.50              30.00               0.00                1.64                10.77               511.50              
631       63.00       flow1.9             1to2_1              361.50              30.00               0.00                1.64                9.83                361.50              
631       63.00       stopped             1to2_1              988.50              30.00               0.00                1.64                2.10                238.50              
631       63.00       veh                 1to2_2              893.11              20.00               0.00                0.55                20.26               793.11              
631       63.00       veh.1               1to2_2              875.12              19.99               0.13                0.55                0.65                782.22              
631       63.00       veh.2               1to2_2              857.20              19.84               0.40                0.55                0.65                771.40              
631       63.00       veh.3               1to2_2              1303.30             30.00               0.00                3.50                -1.00               1224.60             
631       63.00       veh.4               1to2_2              839.46              19.51               0.59                0.55                0.65                767.86              
631       63.00       veh1                1to2_0              1194.33             20.00               0.00                0.55                22.90               1094.33             
631       63.00       veh1.1              1to2_0              1176.33             20.00               -0.00               0.55                0.65                1083.43             
631       63.00       veh1.2              1to2_0              1158.33             20.00               -0.00               0.55                0.65                1072.53             
631       63.00       veh1.3              1to2_0              1140.33             20.00               -0.00               0.55                0.65                1061.63             

632       63.10       flow1.0             1to2_0              1660.42             30.00               0.00                1.64                -1.00               1660.42             
632       63.10       flow1.1             1to2_0              1043.00             20.00               0.00                2.00                4.72                1043.00             
632       63.10       flow1.10            1to2_1              214.50              30.00               0.00                1.64                4.83                214.50              
632       63.10       flow1.11            1to2_2              76.68               21.30               3.00                1.64                20.32               76.68               
632       63.10       flow1.12            1to2_2              4.62                4.20                2.00                2.00                15.97               4.62                
632       63.10       flow1.2             1to2_1              1248.29             30.00               0.00                1.64                -1.00               1248.29             
632       63.10       flow1.3             1to2_1              1132.62             30.00               0.00                1.64                3.69                1132.62             
632       63.10       flow1.4             1to2_1              1059.38             30.00               0.00                1.64                2.27                1059.38             
632       63.10       flow1.5             1to2_0              643.00              20.00               0.00                2.00                19.50               643.00              
632       63.10       flow1.6             1to2_1              779.75              23.43               -0.27               1.64                8.82                779.75              
632       63.10       flow1.7             1to2_1              664.50              30.00               0.00                1.64                3.68                664.50              
632       63.10       flow1.8             1to2_2              514.50              30.00               0.00                1.64                10.73               514.50              
632       63.10       flow1.9             1to2_1              364.50              30.00               0.00                1.64                9.83                364.50              
632       63.10       stopped             1to2_1              991.50              30.00               0.00                1.64                2.10                241.50              
632       63.10       veh                 1to2_2              895.11              20.00               0.00                0.55                20.31               795.11              
632       63.10       veh.1               1to2_2              877.12              20.00               0.10                0.55                0.65                784.22              
632       63.10       veh.2               1to2_2              859.18              19.88               0.37                0.55                0.65                773.38              
632       63.10       veh.3               1to2_2              1306.30             30.00               0.00                3.50                -1.00               1227.60             
632       63.10       veh.4               1to2_2              841.41              19.57               0.60                0.55                0.65                769.81              
632       63.10       veh1                1to2_0              1196.33             20.00               0.00                0.55                22.95               1096.33             
632       63.10       veh1.1              1to2_0              1178.33             20.00               -0.00               0.55                0.65                1085.43             
632       63.10       veh1.2              1to2_0              1160.33             20.00               -0.00               0.55                0.65                1074.53             
632       63.10       veh1.3              1to2_0              1142.33             20.00               -0.00               0.55                0.65                1063.63             

633       63.20       flow1.0             1to2_0              1663.42             30.00               0.00                1.64                -1.00               1663.42             
633       63.20       flow1.1             1to2_0              1045.00             20.00               0.00                2.00                4.72                1045.00             
633       63.20       flow1.10            1to2_1              217.50              30.00               0.00                1.64                4.83                217.50              
633       63.20       flow1.11            1to2_2              78.84               21.60               3.00                1.64                20.08               78.84               
633       63.20       flow1.12            1to2_2              5.06                4.40                2.00                2.00                15.63               5.06                
633       63.20       flow1.2             1to2_1              1251.29             30.00               0.00                1.64                -1.00               1251.29             
633       63.20       flow1.3             1to2_1              1135.62             30.00               0.00                1.64                3.69                1135.62             
633       63.20       flow1.4             1to2_1              1062.38             30.00               0.00                1.64                2.27                1062.38             
633       63.20       flow1.5             1to2_0              645.00              20.00               0.00                2.00                19.50               645.00              
633       63.20       flow1.6             1to2_1              782.09              23.40               -0.24               1.64                8.86                782.09              
633       63.20       flow1.7             1to2_1              667.50              30.00               0.00                1.64                3.65                667.50              
633       63.20       flow1.8             1to2_2              517.50              30.00               0.00                1.64                10.70               517.50              
633       63.20       flow1.9             1to2_1              367.50              30.00               0.00                1.64                9.83                367.50              
633       63.20       stopped             1to2_1              994.50              30.00               0.00                1.64                2.10                244.50              
633       63.20       veh                 1to2_2              897.11              20.00               0.00                0.55                20.36               797.11              
633       63.20       veh.1               1to2_2              879.12              20.01               0.07                0.55                0.65                786.22              
633       63.20       veh.2               1to2_2              861.18              19.91               0.32                0.55                0.65                775.38              
633       63.20       veh.3               1to2_2              1309.30             30.00               0.00                3.50                -1.00               1230.60             
633       63.20       veh.4               1to2_2              843.38              19.63               0.59                0.55                0.65                771.78              
633       63.20       veh1                1to2_0              1198.33             20.00               0.00                0.55                23.00               1098.33             
633       63.20       veh1.1              1to2_0              1180.33             20.00               -0.00               0.55                0.65                1087.43             
633       63.20       veh1.2              1to2_0              1162.33             20.00               -0.00               0.55                0.65                1076.53             
633       63.20       veh1.3              1to2_0              1144.33             20.00               -0.00               0.55                0.65                1065.63             

634       63.30       flow1.0             1to2_0              1666.42             30.00               0.00                1.64                -1.00               1666.42             
634       63.30       flow1.1             1to2_0              1047.00             20.00               0.00                2.00                4.72                1047.00             
634       63.30       flow1.10            1to2_1              220.50              30.00               0.00                1.64                4.83                220.50              
634       63.30       flow1.11            1to2_2              81.03               21.90               3.00                1.64                19.84               81.03               
634       63.30       flow1.12            1to2_2              5.52                4.60                2.00                2.00                15.33               5.52                
634       63.30       flow1.2             1to2_1              1254.29             30.00               0.00                1.64                -1.00               1254.29             
634       63.30       flow1.3             1to2_1              1138.62             30.00               0.00                1.64                3.69                1138.62             
634       63.30       flow1.4             1to2_1              1065.38             30.00               0.00                1.64                2.27                1065.38             
634       63.30       flow1.5             1to2_0              647.00              20.00               0.00                2.00                19.50               647.00              
634       63.30       flow1.6             1to2_1              784.43              23.38               -0.23               1.64                8.90                784.43              
634       63.30       flow1.7             1to2_1              670.50              30.00               0.00                1.64                3.63                670.50              
634       63.30       flow1.8             1to2_2              520.50              30.00               0.00                1.64                10.66               520.50              
634       63.30       flow1.9             1to2_1              370.50              30.00               0.00                1.64                9.83                370.50              
634       63.30       stopped             1to2_1              997.50              30.00               0.00                1.64                2.10                247.50              
634       63.30       veh                 1to2_2              899.11              20.00               0.00                0.55                20.41               799.11              
634       63.30       veh.1               1to2_2              881.12              20.01               0.04                0.55                0.65                788.22              
634       63.30       veh.2               1to2_2              863.17              19.94               0.27                0.55                0.65                777.37              
634       63.30       veh.3               1to2_2              1312.30             30.00               0.00                3.50                -1.00               1233.60             
634       63.30       veh.4               1to2_2              845.35              19.69               0.57                0.55                0.65                773.75              
634       63.30       veh1                1to2_0              1200.33             20.00               0.00                0.55                23.05               1100.33             
634       63.30       veh1.1              1to2_0              1182.33             20.00               -0.00               0.55                0.65                1089.43             
634       63.30       veh1.2              1to2_0              1164.33             20.00               -0.00               0.55                0.65                1078.53             
634       63.30       veh1.3              1to2_0              1146.33             20.00               -0.00               0.55                0.65                1067.63             

635       63.40       flow1.0             1to2_0              1669.42             30.00               0.00                1.64                -1.00               1669.42             
635       63.40       flow1.1             1to2_0              1049.00             20.00               0.00                2.00                4.72                1049.00             
635       63.40       flow1.10            1to2_1              223.50              30.00               0.00                1.64                4.83                223.50              
635       63.40       flow1.11            1to2_2              83.25               22.20               3.00                1.64                19.61               83.25               
635       63.40       flow1.12            1to2_2              6.00                4.80                2.00                2.00                15.05               6.00                
635       63.40       flow1.2             1to2_1              1257.29             30.00               0.00                1.64                -1.00               1257.29             
635       63.40       flow1.3             1to2_1              1141.62             30.00               0.00                1.64                3.69                1141.62             
635       63.40       flow1.4             1to2_1              1068.38             30.00               0.00                1.64                2.27                1068.38             
635       63.40       flow1.5             1to2_0              649.00              20.00               0.00                2.00                19.50               649.00              
635       63.40       flow1.6             1to2_1              786.77              23.36               -0.24               1.64                8.94                786.77              
635       63.40       flow1.7             1to2_1              673.50              30.00               0.00                1.64                3.61                673.50              
635       63.40       flow1.8             1to2_2              523.50              30.00               0.00                1.64                10.63               523.50              
635       63.40       flow1.9             1to2_1              373.50              30.00               0.00                1.64                9.83                373.50              
635       63.40       stopped             1to2_1              1000.50             30.00               0.00                1.64                2.10                250.50              
635       63.40       veh                 1to2_2              901.11              20.00               0.00                0.55                20.46               801.11              
635       63.40       veh.1               1to2_2              883.12              20.01               0.01                0.55                0.65                790.22              
635       63.40       veh.2               1to2_2              865.16              19.96               0.21                0.55                0.65                779.36              
635       63.40       veh.3               1to2_2              1315.30             30.00               0.00                3.50                -1.00               1236.60             
635       63.40       veh.4               1to2_2              847.32              19.74               0.53                0.55                0.65                775.72              
635       63.40       veh1                1to2_0              1202.33             20.00               0.00                0.55                23.10               1102.33             
635       63.40       veh1.1              1to2_0              1184.33             20.00               -0.00               0.55                0.65                1091.43             
635       63.40       veh1.2              1to2_0              1166.33             20.00               -0.00               0.55                0.65                1080.53             
635       63.40       veh1.3              1to2_0              1148.33             20.00               -0.00               0.55                0.65                1069.63             

636       63.50       flow1.0             1to2_0              1672.42             30.00               0.00                1.64                -1.00               1672.42             
636       63.50       flow1.1             1to2_0              1051.00             20.00               0.00                2.00                4.72                1051.00             
636       63.50       flow1.10            1to2_1              226.50              30.00               0.00                1.64                4.83                226.50              
636       63.50       flow1.11            1to2_2              85.50               22.50               3.00                1.64                19.38               85.50               
636       63.50       flow1.12            1to2_2              6.50                5.00                2.00                2.00                14.80               6.50                
636       63.50       flow1.2             1to2_1              1260.29             30.00               0.00                1.64                -1.00               1260.29             
636       63.50       flow1.3             1to2_1              1144.62             30.00               0.00                1.64                3.69                1144.62             
636       63.50       flow1.4             1to2_1              1071.38             30.00               0.00                1.64                2.27                1071.38             
636       63.50       flow1.5             1to2_0              651.00              20.00               0.00                2.00                19.50               651.00              
636       63.50       flow1.6             1to2_1              789.10              23.33               -0.25               1.64                8.98                789.10              
636       63.50       flow1.7             1to2_1              676.50              30.00               0.00                1.64                3.59                676.50              
636       63.50       flow1.8             1to2_2              526.50              30.00               0.00                1.64                10.59               526.50              
636       63.50       flow1.9             1to2_1              376.50              30.00               0.00                1.64                9.83                376.50              
636       63.50       stopped             1to2_1              1003.50             30.00               0.00                1.64                2.10                253.50              
636       63.50       veh                 1to2_2              903.11              20.00               0.00                0.55                20.51               803.11              
636       63.50       veh.1               1to2_2              885.12              20.01               -0.01               0.55                0.65                792.22              
636       63.50       veh.2               1to2_2              867.16              19.97               0.15                0.55                0.65                781.36              
636       63.50       veh.3               1to2_2              1318.30             30.00               0.00                3.50                -1.00               1239.60             
636       63.50       veh.4               1to2_2              849.30              19.79               0.47                0.55                0.65                777.70              
636       63.50       veh1                1to2_0              1204.33             20.00               0.00                0.55                23.15               1104.33             
636       63.50       veh1.1              1to2_0              1186.33             20.00               -0.00               0.55                0.65                1093.43             
636       63.50       veh1.2              1to2_0              1168.33             20.00               -0.00               0.55                0.65                1082.53             
636       63.50       veh1.3              1to2_0              1150.33             20.00               -0.00               0.55                0.65                1071.63             

637       63.60       flow1.0             1to2_0              1675.42             30.00               0.00                1.64                -1.00               1675.42             
637       63.60       flow1.1             1to2_0              1053.00             20.00               0.00                2.00                4.72                1053.00             
637       63.60       flow1.10            1to2_1              229.50              30.00               0.00                1.64                4.83                229.50              
637       63.60       flow1.11            1to2_2              87.78               22.80               3.00                1.64                19.15               87.78               
637       63.60       flow1.12            1to2_2              7.02                5.20                2.00                2.00                14.57               7.02                
637       63.60       flow1.2             1to2_1              1263.29             30.00               0.00                1.64                -1.00               1263.29             
637       63.60       flow1.3             1to2_1              1147.62             30.00               0.00                1.64                3.69                1147.62             
637       63.60       flow1.4             1to2_1              1074.38             30.00               0.00                1.64                2.27                1074.38             
637       63.60       flow1.5             1to2_0              653.00              20.00               0.00                2.00                19.50               653.00              
637       63.60       flow1.6             1to2_1              791.43              23.30               -0.27               1.64                9.01                791.43              
637       63.60       flow1.7             1to2_1              679.50              30.00               0.00                1.64                3.56                679.50              
637       63.60       flow1.8             1to2_2              529.50              30.00               0.00                1.64                10.56               529.50              
637       63.60       flow1.9             1to2_1              379.50              30.00               0.00                1.64                9.83                379.50              
637       63.60       stopped             1to2_1              1006.50             30.00               0.00                1.64                2.10                256.50              
637       63.60       veh                 1to2_2              905.11              20.00               0.00                0.55                20.56               805.11              
637       63.60       veh.1               1to2_2              887.12              20.01               -0.02               0.55                0.65                794.22              
637       63.60       veh.2               1to2_2              869.16              19.98               0.10                0.55                0.65                783.36              
637       63.60       veh.3               1to2_2              1321.30             30.00               0.00                3.50                -1.00               1242.60             
637       63.60       veh.4               1to2_2              851.28              19.83               0.41                0.55                0.65                779.68              
637       63.60       veh1                1to2_0              1206.33             20.00               0.00                0.55                23.20               1106.33             
637       63.60       veh1.1              1to2_0              1188.33             20.00               -0.00               0.55                0.65                1095.43             
637       63.60       veh1.2              1to2_0              1170.33             20.00               -0.00               0.55                0.65                1084.53             
637       63.60       veh1.3              1to2_0              1152.33             20.00               -0.00               0.55                0.65                1073.63             

638       63.70       flow1.0             1to2_0              1678.42             30.00               0.00                1.64                -1.00               1678.42             
638       63.70       flow1.1             1to2_0              1055.00             20.00               0.00                2.00                4.72                1055.00             
638       63.70       flow1.10            1to2_1              232.50              30.00               0.00                1.64                4.83                232.50              
638       63.70       flow1.11            1to2_2              90.09               23.10               3.00                1.64                18.94               90.09               
638       63.70       flow1.12            1to2_2              7.56                5.40                2.00                2.00                14.36               7.56                
638       63.70       flow1.2             1to2_1              1266.29             30.00               0.00                1.64                -1.00               1266.29             
638       63.70       flow1.3             1to2_1              1150.62             30.00               0.00                1.64                3.69                1150.62             
