configName      Platooning
iniFile         omnetpp.ini
processID       14570
runID           Platooning-0-20200102-11:02:29-14570
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:02:29.417
endDateTime     2020-01-02 11:02:44.417
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
970       96.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
970       96.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
970       96.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
970       96.80       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
970       96.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
970       96.80       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
970       96.80       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
970       96.80       flow1.18            HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
970       96.80       flow1.19            HBEFA3/HDV          15333.06            23.90               0.00                144.92              
970       96.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
970       96.80       flow1.3             HBEFA3/PC_G_EU4     14807.37            229.10              1.41                6.39                
970       96.80       flow1.4             HBEFA3/PC_G_EU4     20266.18            341.09              2.05                8.98                
970       96.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
970       96.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
970       96.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
970       96.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
970       96.80       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
970       96.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
970       96.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
970       96.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
970       96.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
970       96.80       veh.3               HBEFA3/PC_G_EU4     3524.77             0.00                0.07                1.12                
970       96.80       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
970       96.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
970       96.80       veh1.2              HBEFA3/PC_G_EU4     3175.45             0.00                0.03                0.95                
970       96.80       veh1.3              HBEFA3/PC_G_EU4     3176.49             0.00                0.03                0.95                
970       96.80       veh1.4              HBEFA3/PC_G_EU4     3214.20             0.00                0.03                0.97                

971       96.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
971       96.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
971       96.90       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
971       96.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
971       96.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
971       96.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
971       96.90       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
971       96.90       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
971       96.90       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
971       96.90       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
971       96.90       flow1.18            HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
971       96.90       flow1.19            HBEFA3/HDV          16216.67            24.86               0.00                151.59              
971       96.90       flow1.2             HBEFA3/PC_G_EU4     3239.98             0.00                0.04                0.98                
971       96.90       flow1.3             HBEFA3/PC_G_EU4     15151.91            236.38              1.45                6.55                
971       96.90       flow1.4             HBEFA3/PC_G_EU4     20563.78            347.34              2.09                9.11                
971       96.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
971       96.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
971       96.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
971       96.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
971       96.90       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
971       96.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
971       96.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
971       96.90       veh.1               HBEFA3/PC_G_EU4     3281.58             0.00                0.04                1.00                
971       96.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
971       96.90       veh.3               HBEFA3/PC_G_EU4     3512.15             0.00                0.07                1.11                
971       96.90       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
971       96.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
971       96.90       veh1.2              HBEFA3/PC_G_EU4     3175.30             0.00                0.03                0.95                
971       96.90       veh1.3              HBEFA3/PC_G_EU4     3176.31             0.00                0.03                0.95                
971       96.90       veh1.4              HBEFA3/PC_G_EU4     3213.19             0.00                0.03                0.97                

972       97.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
972       97.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
972       97.00       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
972       97.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
972       97.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
972       97.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
972       97.00       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
972       97.00       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
972       97.00       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
972       97.00       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
972       97.00       flow1.18            HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
972       97.00       flow1.19            HBEFA3/HDV          17100.28            25.83               0.00                158.26              
972       97.00       flow1.2             HBEFA3/PC_G_EU4     3235.96             0.00                0.03                0.97                
972       97.00       flow1.3             HBEFA3/PC_G_EU4     15600.72            245.85              1.51                6.75                
972       97.00       flow1.4             HBEFA3/PC_G_EU4     20862.79            353.69              2.13                9.25                
972       97.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
972       97.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
972       97.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
972       97.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
972       97.00       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
972       97.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
972       97.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
972       97.00       veh.1               HBEFA3/PC_G_EU4     8531.43             99.98               0.66                3.48                
972       97.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
972       97.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
972       97.00       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
972       97.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
972       97.00       veh1.2              HBEFA3/PC_G_EU4     3175.15             0.00                0.03                0.95                
972       97.00       veh1.3              HBEFA3/PC_G_EU4     3176.13             0.00                0.03                0.95                
972       97.00       veh1.4              HBEFA3/PC_G_EU4     3212.21             0.00                0.03                0.97                

973       97.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
973       97.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
973       97.10       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
973       97.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
973       97.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
973       97.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
973       97.10       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
973       97.10       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
973       97.10       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
973       97.10       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
973       97.10       flow1.18            HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
973       97.10       flow1.19            HBEFA3/HDV          17983.89            26.80               0.00                164.93              
973       97.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
973       97.10       flow1.3             HBEFA3/PC_G_EU4     15831.69            250.86              1.53                6.86                
973       97.10       flow1.4             HBEFA3/PC_G_EU4     21163.21            360.15              2.16                9.38                
973       97.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
973       97.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
973       97.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
973       97.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
973       97.10       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
973       97.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
973       97.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
973       97.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
973       97.10       veh.2               HBEFA3/PC_G_EU4     5643.99             40.58               0.32                2.12                
973       97.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
973       97.10       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
973       97.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
973       97.10       veh1.2              HBEFA3/PC_G_EU4     3175.01             0.00                0.03                0.95                
973       97.10       veh1.3              HBEFA3/PC_G_EU4     3175.96             0.00                0.03                0.95                
973       97.10       veh1.4              HBEFA3/PC_G_EU4     3211.24             0.00                0.03                0.97                

974       97.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
974       97.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
974       97.20       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
974       97.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
974       97.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
974       97.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
974       97.20       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
974       97.20       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
974       97.20       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
974       97.20       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
974       97.20       flow1.18            HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
974       97.20       flow1.19            HBEFA3/HDV          18867.50            27.76               0.00                171.60              
974       97.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
974       97.20       flow1.3             HBEFA3/PC_G_EU4     16290.08            260.60              1.59                7.07                
974       97.20       flow1.4             HBEFA3/PC_G_EU4     21465.05            366.71              2.20                9.52                
974       97.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
974       97.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
974       97.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
974       97.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
974       97.20       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
974       97.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
974       97.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
974       97.20       veh.1               HBEFA3/PC_G_EU4     7371.19             76.05               0.53                2.93                
974       97.20       veh.2               HBEFA3/PC_G_EU4     6867.56             65.70               0.47                2.69                
974       97.20       veh.3               HBEFA3/PC_G_EU4     3213.70             0.00                0.03                0.97                
974       97.20       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
974       97.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
974       97.20       veh1.2              HBEFA3/PC_G_EU4     3174.87             0.00                0.03                0.95                
974       97.20       veh1.3              HBEFA3/PC_G_EU4     3175.80             0.00                0.03                0.95                
974       97.20       veh1.4              HBEFA3/PC_G_EU4     3210.30             0.00                0.03                0.97                

975       97.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
975       97.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
975       97.30       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
975       97.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
975       97.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
975       97.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
975       97.30       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
975       97.30       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
975       97.30       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
975       97.30       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
975       97.30       flow1.18            HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
975       97.30       flow1.19            HBEFA3/HDV          19751.11            28.73               0.00                178.27              
975       97.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
975       97.30       flow1.3             HBEFA3/PC_G_EU4     16526.31            265.81              1.62                7.18                
975       97.30       flow1.4             HBEFA3/PC_G_EU4     21768.29            373.38              2.24                9.65                
975       97.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
975       97.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
975       97.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
975       97.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
975       97.30       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
975       97.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
975       97.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
975       97.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
975       97.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
975       97.30       veh.3               HBEFA3/PC_G_EU4     3982.14             6.35                0.12                1.33                
975       97.30       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
975       97.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
975       97.30       veh1.2              HBEFA3/PC_G_EU4     3174.73             0.00                0.03                0.95                
975       97.30       veh1.3              HBEFA3/PC_G_EU4     3175.64             0.00                0.03                0.95                
975       97.30       veh1.4              HBEFA3/PC_G_EU4     3209.38             0.00                0.03                0.97                

976       97.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
976       97.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
976       97.40       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
976       97.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
976       97.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
976       97.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
976       97.40       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
976       97.40       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
976       97.40       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
976       97.40       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
976       97.40       flow1.18            HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
976       97.40       flow1.19            HBEFA3/HDV          20634.72            29.70               0.00                184.94              
976       97.40       flow1.2             HBEFA3/PC_G_EU4     3582.16             0.00                0.08                1.14                
976       97.40       flow1.3             HBEFA3/PC_G_EU4     16886.26            273.60              1.66                7.34                
976       97.40       flow1.4             HBEFA3/PC_G_EU4     22072.96            380.15              2.28                9.79                
976       97.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
976       97.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
976       97.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
976       97.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
976       97.40       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
976       97.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
976       97.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
976       97.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
976       97.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
976       97.40       veh.3               HBEFA3/PC_G_EU4     3704.70             0.63                0.09                1.20                
976       97.40       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
976       97.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
976       97.40       veh1.2              HBEFA3/PC_G_EU4     3174.60             0.00                0.03                0.95                
976       97.40       veh1.3              HBEFA3/PC_G_EU4     3175.48             0.00                0.03                0.95                
976       97.40       veh1.4              HBEFA3/PC_G_EU4     3208.47             0.00                0.03                0.97                

977       97.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
977       97.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
977       97.50       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
977       97.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
977       97.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
977       97.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
977       97.50       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
977       97.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
977       97.50       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
977       97.50       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
977       97.50       flow1.18            HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
977       97.50       flow1.19            HBEFA3/HDV          21518.33            30.66               0.00                191.61              
977       97.50       flow1.2             HBEFA3/PC_G_EU4     3390.35             0.00                0.05                1.05                
977       97.50       flow1.3             HBEFA3/PC_G_EU4     17295.95            282.47              1.71                7.53                
977       97.50       flow1.4             HBEFA3/PC_G_EU4     22379.03            387.02              2.32                9.93                
977       97.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
977       97.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
977       97.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
977       97.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
977       97.50       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
977       97.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
977       97.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
977       97.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
977       97.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
977       97.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
977       97.50       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
977       97.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
977       97.50       veh1.2              HBEFA3/PC_G_EU4     3174.47             0.00                0.03                0.95                
977       97.50       veh1.3              HBEFA3/PC_G_EU4     3175.33             0.00                0.03                0.95                
977       97.50       veh1.4              HBEFA3/PC_G_EU4     3207.59             0.00                0.03                0.97                

978       97.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
978       97.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
978       97.60       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
978       97.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
978       97.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
978       97.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
978       97.60       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
978       97.60       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
978       97.60       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
978       97.60       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
978       97.60       flow1.18            HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
978       97.60       flow1.19            HBEFA3/HDV          22401.94            31.63               0.00                198.28              
978       97.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
978       97.60       flow1.3             HBEFA3/PC_G_EU4     17572.84            288.64              1.75                7.65                
978       97.60       flow1.4             HBEFA3/PC_G_EU4     22686.52            394.00              2.36                10.07               
978       97.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
978       97.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
978       97.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
978       97.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
978       97.60       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
978       97.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
978       97.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
978       97.60       veh.1               HBEFA3/PC_G_EU4     8244.91             94.13               0.63                3.34                
978       97.60       veh.2               HBEFA3/PC_G_EU4     3719.84             1.01                0.09                1.21                
978       97.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
978       97.60       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
978       97.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
978       97.60       veh1.2              HBEFA3/PC_G_EU4     3174.34             0.00                0.03                0.95                
978       97.60       veh1.3              HBEFA3/PC_G_EU4     3175.18             0.00                0.03                0.95                
978       97.60       veh1.4              HBEFA3/PC_G_EU4     3206.73             0.00                0.03                0.97                

979       97.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
979       97.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
979       97.70       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
979       97.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
979       97.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
979       97.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
979       97.70       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
979       97.70       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
979       97.70       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
979       97.70       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
979       97.70       flow1.18            HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
979       97.70       flow1.19            HBEFA3/HDV          23285.56            32.60               0.00                204.95              
979       97.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
979       97.70       flow1.3             HBEFA3/PC_G_EU4     17967.88            297.30              1.80                7.84                
979       97.70       flow1.4             HBEFA3/PC_G_EU4     22995.42            401.09              2.40                10.21               
979       97.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
979       97.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
979       97.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
979       97.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
979       97.70       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
979       97.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
979       97.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
979       97.70       veh.1               HBEFA3/PC_G_EU4     12305.68            177.57              1.11                5.26                
979       97.70       veh.2               HBEFA3/PC_G_EU4     6624.58             60.74               0.44                2.58                
979       97.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
979       97.70       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
979       97.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
979       97.70       veh1.2              HBEFA3/PC_G_EU4     3174.22             0.00                0.03                0.95                
979       97.70       veh1.3              HBEFA3/PC_G_EU4     3175.04             0.00                0.03                0.95                
979       97.70       veh1.4              HBEFA3/PC_G_EU4     3205.88             0.00                0.03                0.97                

980       97.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
980       97.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
980       97.80       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
980       97.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
980       97.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
980       97.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
980       97.80       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
980       97.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
980       97.80       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
980       97.80       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
980       97.80       flow1.18            HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
980       97.80       flow1.19            HBEFA3/HDV          24169.17            33.56               0.00                211.62              
