configName      Platooning
iniFile         omnetpp.ini
processID       8303
runID           Platooning-0-20191231-13:03:55-8303
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:03:55.899
endDateTime     2019-12-31 13:04:14.899
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
533       53.20       veh.1               1to2_1              946.88              19.50               -1.13               0.55                0.65                853.98              
533       53.20       veh.2               1to2_1              928.98              19.86               -0.69               0.55                0.65                843.18              
533       53.20       veh.3               1to2_1              911.00              19.98               -0.13               0.55                0.65                832.30              
533       53.20       veh.4               1to2_1              834.00              20.00               -0.00               3.50                3.60                762.40              
533       53.20       veh.5               1to2_1              816.00              20.00               0.00                0.55                0.65                751.50              
533       53.20       veh.6               1to2_1              798.00              20.00               0.00                0.55                0.65                740.60              
533       53.20       veh1                1to2_0              998.33              20.00               0.00                0.55                -1.00               898.33              
533       53.20       veh1.1              1to2_0              948.60              19.14               -3.00               0.55                2.34                855.70              
533       53.20       veh1.2              1to2_0              872.02              19.90               -0.18               3.50                3.60                786.22              
533       53.20       veh1.3              1to2_0              854.07              19.91               0.00                0.55                0.65                775.37              

534       53.30       flow1.0             1to2_2              1420.50             30.00               0.00                1.64                -1.00               1420.50             
534       53.30       flow1.1             1to2_2              847.00              20.00               0.00                2.00                28.43               847.00              
534       53.30       flow1.10            1to2_0              8.28                6.90                3.00                1.64                30.03               8.28                
534       53.30       flow1.2             1to2_2              802.16              20.01               -0.00               1.64                1.74                802.16              
534       53.30       flow1.3             1to2_0              759.64              20.10               -0.02               1.64                4.55                759.64              
534       53.30       flow1.4             1to2_2              754.04              21.48               -0.26               1.64                2.01                754.04              
534       53.30       flow1.5             1to2_0              447.00              20.00               0.00                2.00                15.38               447.00              
534       53.30       flow1.6             1to2_2              520.50              30.00               0.00                1.64                7.62                520.50              
534       53.30       flow1.7             1to2_2              370.50              30.00               0.00                1.64                4.83                370.50              
534       53.30       flow1.8             1to2_0              220.50              30.00               0.00                1.64                7.22                220.50              
534       53.30       flow1.9             1to2_2              81.03               21.90               3.00                1.64                12.99               81.03               
534       53.30       stopped             1to2_1              1002.84             9.60                3.00                1.64                -1.00               15.84               
534       53.30       veh                 1to2_1              966.52              18.81               -5.00               0.55                1.67                866.52              
534       53.30       veh.1               1to2_1              948.82              19.44               -0.64               0.55                0.65                855.92              
534       53.30       veh.2               1to2_1              930.96              19.78               -0.82               0.55                0.65                845.16              
534       53.30       veh.3               1to2_1              912.99              19.96               -0.25               0.55                0.65                834.29              
534       53.30       veh.4               1to2_1              836.00              20.00               -0.01               3.50                3.60                764.40              
534       53.30       veh.5               1to2_1              818.00              20.00               -0.00               0.55                0.65                753.50              
534       53.30       veh.6               1to2_1              800.00              20.00               0.00                0.55                0.65                742.60              
534       53.30       veh1                1to2_0              1000.33             20.00               0.00                0.55                -1.00               900.33              
534       53.30       veh1.1              1to2_0              950.50              19.02               -1.16               0.55                2.36                857.60              
534       53.30       veh1.2              1to2_0              874.01              19.86               -0.39               3.50                3.60                788.21              
534       53.30       veh1.3              1to2_0              856.06              19.91               -0.04               0.55                0.65                777.36              

535       53.40       flow1.0             1to2_2              1423.50             30.00               0.00                1.64                -1.00               1423.50             
535       53.40       flow1.1             1to2_2              849.00              20.00               0.00                2.00                28.48               849.00              
535       53.40       flow1.10            1to2_0              9.00                7.20                3.00                1.64                29.10               9.00                
535       53.40       flow1.2             1to2_2              804.16              20.01               -0.00               1.64                1.74                804.16              
535       53.40       flow1.3             1to2_0              761.65              20.10               -0.02               1.64                4.55                761.65              
535       53.40       flow1.4             1to2_2              756.19              21.45               -0.25               1.64                2.00                756.19              
535       53.40       flow1.5             1to2_0              449.00              20.00               0.00                2.00                15.38               449.00              
535       53.40       flow1.6             1to2_2              523.50              30.00               0.00                1.64                7.59                523.50              
535       53.40       flow1.7             1to2_2              373.50              30.00               0.00                1.64                4.83                373.50              
535       53.40       flow1.8             1to2_0              223.50              30.00               0.00                1.64                7.18                223.50              
535       53.40       flow1.9             1to2_2              83.25               22.20               3.00                1.64                12.85               83.25               
535       53.40       stopped             1to2_1              1003.83             9.90                3.00                1.64                -1.00               16.83               
535       53.40       veh                 1to2_1              968.37              18.55               -2.63               0.55                1.64                868.37              
535       53.40       veh.1               1to2_1              950.75              19.29               -1.46               0.55                0.65                857.85              
535       53.40       veh.2               1to2_1              932.93              19.70               -0.82               0.55                0.65                847.13              
535       53.40       veh.3               1to2_1              914.99              19.92               -0.38               0.55                0.65                836.29              
535       53.40       veh.4               1to2_1              838.00              20.00               -0.02               3.50                3.60                766.40              
535       53.40       veh.5               1to2_1              820.00              20.00               -0.00               0.55                0.65                755.50              
535       53.40       veh.6               1to2_1              802.00              20.00               0.00                0.55                0.65                744.60              
535       53.40       veh1                1to2_0              1002.33             20.00               0.00                0.55                -1.00               902.33              
535       53.40       veh1.1              1to2_0              952.38              18.78               -2.41               0.55                2.39                859.48              
535       53.40       veh1.2              1to2_0              875.99              19.81               -0.51               3.50                3.60                790.19              
535       53.40       veh1.3              1to2_0              858.05              19.90               -0.11               0.55                0.65                779.35              

536       53.50       flow1.0             1to2_2              1426.50             30.00               0.00                1.64                -1.00               1426.50             
536       53.50       flow1.1             1to2_2              851.00              20.00               0.00                2.00                28.53               851.00              
536       53.50       flow1.10            1to2_0              9.75                7.50                3.00                1.64                28.23               9.75                
536       53.50       flow1.2             1to2_2              806.16              20.01               -0.00               1.64                1.74                806.16              
536       53.50       flow1.3             1to2_0              763.66              20.10               -0.02               1.64                4.55                763.66              
536       53.50       flow1.4             1to2_2              758.33              21.43               -0.25               1.64                2.00                758.33              
536       53.50       flow1.5             1to2_0              451.00              20.00               0.00                2.00                15.38               451.00              
536       53.50       flow1.6             1to2_2              526.50              30.00               0.00                1.64                7.56                526.50              
536       53.50       flow1.7             1to2_2              376.50              30.00               0.00                1.64                4.83                376.50              
536       53.50       flow1.8             1to2_0              226.50              30.00               0.00                1.64                7.15                226.50              
536       53.50       flow1.9             1to2_2              85.50               22.50               3.00                1.64                12.71               85.50               
536       53.50       stopped             1to2_1              1004.85             10.20               3.00                1.64                -1.00               17.85               
536       53.50       veh                 1to2_1              970.22              18.46               -0.83               0.55                1.60                870.22              
536       53.50       veh.1               1to2_1              952.66              19.12               -1.70               0.55                0.66                859.76              
536       53.50       veh.2               1to2_1              934.89              19.60               -0.97               0.55                0.65                849.09              
536       53.50       veh.3               1to2_1              916.97              19.87               -0.49               0.55                0.65                838.27              
536       53.50       veh.4               1to2_1              840.00              19.99               -0.04               3.50                3.60                768.40              
536       53.50       veh.5               1to2_1              822.00              20.00               -0.01               0.55                0.65                757.50              
536       53.50       veh.6               1to2_1              804.00              20.00               -0.00               0.55                0.65                746.60              
536       53.50       veh1                1to2_0              1004.33             20.00               0.00                0.55                -1.00               904.33              
536       53.50       veh1.1              1to2_0              954.23              18.48               -3.00               0.55                2.44                861.33              
536       53.50       veh1.2              1to2_0              877.96              19.75               -0.57               3.50                3.61                792.16              
536       53.50       veh1.3              1to2_0              860.04              19.88               -0.20               0.55                0.65                781.34              

537       53.60       flow1.0             1to2_2              1429.50             30.00               0.00                1.64                -1.00               1429.50             
537       53.60       flow1.1             1to2_2              853.00              20.00               0.00                2.00                28.58               853.00              
537       53.60       flow1.10            1to2_0              10.53               7.80                3.00                1.64                27.43               10.53               
537       53.60       flow1.2             1to2_2              808.16              20.01               -0.00               1.64                1.74                808.16              
537       53.60       flow1.3             1to2_0              765.67              20.09               -0.02               1.64                4.55                765.67              
537       53.60       flow1.4             1to2_2              760.47              21.41               -0.24               1.64                1.99                760.47              
537       53.60       flow1.5             1to2_0              453.00              20.00               0.00                2.00                15.38               453.00              
537       53.60       flow1.6             1to2_2              529.50              30.00               0.00                1.64                7.53                529.50              
537       53.60       flow1.7             1to2_2              379.50              30.00               0.00                1.64                4.83                379.50              
537       53.60       flow1.8             1to2_0              229.50              30.00               0.00                1.64                7.12                229.50              
537       53.60       flow1.9             1to2_2              87.78               22.80               3.00                1.64                12.58               87.78               
537       53.60       stopped             1to2_1              1005.90             10.50               3.00                1.64                -1.00               18.90               
537       53.60       veh                 1to2_1              972.07              18.52               0.53                0.55                1.56                872.07              
537       53.60       veh.1               1to2_1              954.56              18.97               -1.54               0.55                0.66                861.66              
537       53.60       veh.2               1to2_1              936.84              19.49               -1.13               0.55                0.65                851.04              
537       53.60       veh.3               1to2_1              918.95              19.81               -0.61               0.55                0.65                840.25              
537       53.60       veh.4               1to2_1              842.00              19.99               -0.06               3.50                3.60                770.40              
537       53.60       veh.5               1to2_1              824.00              20.00               -0.01               0.55                0.65                759.50              
537       53.60       veh.6               1to2_1              806.00              20.00               -0.00               0.55                0.65                748.60              
537       53.60       veh1                1to2_0              1006.33             20.00               0.00                0.55                -1.00               906.33              
537       53.60       veh1.1              1to2_0              956.05              18.18               -3.00               0.55                2.49                863.15              
537       53.60       veh1.2              1to2_0              879.93              19.69               -0.60               3.50                3.61                794.13              
537       53.60       veh1.3              1to2_0              862.03              19.85               -0.29               0.55                0.65                783.33              

538       53.70       flow1.0             1to2_2              1432.50             30.00               0.00                1.64                -1.00               1432.50             
538       53.70       flow1.1             1to2_2              855.00              20.00               0.00                2.00                28.63               855.00              
538       53.70       flow1.10            1to2_0              11.34               8.10                3.00                1.64                26.69               11.34               
538       53.70       flow1.2             1to2_2              810.16              20.01               -0.00               1.64                1.74                810.16              
538       53.70       flow1.3             1to2_0              767.68              20.09               -0.02               1.64                4.55                767.68              
538       53.70       flow1.4             1to2_2              762.61              21.38               -0.24               1.64                1.99                762.61              
538       53.70       flow1.5             1to2_0              455.00              20.00               0.00                2.00                15.38               455.00              
538       53.70       flow1.6             1to2_2              532.50              30.00               0.00                1.64                7.50                532.50              
538       53.70       flow1.7             1to2_2              382.50              30.00               0.00                1.64                4.83                382.50              
538       53.70       flow1.8             1to2_0              232.50              30.00               0.00                1.64                7.08                232.50              
538       53.70       flow1.9             1to2_2              90.09               23.10               3.00                1.64                12.44               90.09               
538       53.70       stopped             1to2_1              1006.98             10.80               3.00                1.64                -1.00               19.98               
538       53.70       veh                 1to2_1              973.94              18.67               1.55                0.55                1.50                873.94              
538       53.70       veh.1               1to2_1              956.45              18.86               -1.10               0.55                0.66                863.55              
538       53.70       veh.2               1to2_1              938.77              19.37               -1.23               0.55                0.65                852.97              
538       53.70       veh.3               1to2_1              920.93              19.74               -0.74               0.55                0.65                842.23              
538       53.70       veh.4               1to2_1              844.00              19.98               -0.09               3.50                3.60                772.40              
538       53.70       veh.5               1to2_1              826.00              20.00               -0.02               0.55                0.65                761.50              
538       53.70       veh.6               1to2_1              808.00              20.00               -0.00               0.55                0.65                750.60              
538       53.70       veh1                1to2_0              1008.33             20.00               0.00                0.55                -1.00               908.33              
538       53.70       veh1.1              1to2_0              957.86              18.08               -1.07               0.55                2.52                864.96              
538       53.70       veh1.2              1to2_0              881.90              19.63               -0.62               3.50                3.62                796.10              
538       53.70       veh1.3              1to2_0              864.01              19.81               -0.37               0.55                0.65                785.31              

539       53.80       flow1.0             1to2_2              1435.50             30.00               0.00                1.64                -1.00               1435.50             
539       53.80       flow1.1             1to2_2              857.00              20.00               0.00                2.00                28.68               857.00              
539       53.80       flow1.10            1to2_0              12.18               8.40                3.00                1.64                25.99               12.18               
539       53.80       flow1.2             1to2_2              812.16              20.01               -0.00               1.64                1.74                812.16              
539       53.80       flow1.3             1to2_0              769.69              20.09               -0.02               1.64                4.54                769.69              
539       53.80       flow1.4             1to2_2              764.75              21.36               -0.24               1.64                1.99                764.75              
539       53.80       flow1.5             1to2_0              457.00              20.00               0.00                2.00                15.38               457.00              
539       53.80       flow1.6             1to2_2              535.50              30.00               0.00                1.64                7.47                535.50              
539       53.80       flow1.7             1to2_2              385.50              30.00               0.00                1.64                4.83                385.50              
539       53.80       flow1.8             1to2_0              235.50              30.00               0.00                1.64                7.05                235.50              
539       53.80       flow1.9             1to2_2              92.43               23.40               3.00                1.64                12.31               92.43               
539       53.80       stopped             1to2_1              1008.09             11.10               3.00                1.64                -1.00               21.09               
539       53.80       veh                 1to2_1              975.82              18.87               2.00                0.55                1.44                875.82              
539       53.80       veh.1               1to2_1              958.33              18.81               -0.50               0.55                0.66                865.43              
539       53.80       veh.2               1to2_1              940.70              19.25               -1.21               0.55                0.66                854.90              
539       53.80       veh.3               1to2_1              922.89              19.65               -0.86               0.55                0.65                844.19              
539       53.80       veh.4               1to2_1              845.99              19.97               -0.12               3.50                3.60                774.39              
539       53.80       veh.5               1to2_1              828.00              19.99               -0.04               0.55                0.65                763.50              
539       53.80       veh.6               1to2_1              810.00              20.00               -0.01               0.55                0.65                752.60              
539       53.80       veh1                1to2_0              1010.33             20.00               0.00                0.55                -1.00               910.33              
539       53.80       veh1.1              1to2_0              959.67              18.12               0.39                0.55                2.52                866.77              
539       53.80       veh1.2              1to2_0              883.85              19.57               -0.59               3.50                3.62                798.05              
539       53.80       veh1.3              1to2_0              865.99              19.77               -0.43               0.55                0.65                787.29              

540       53.90       flow1.0             1to2_2              1438.50             30.00               0.00                1.64                -1.00               1438.50             
540       53.90       flow1.1             1to2_2              859.00              20.00               0.00                2.00                28.73               859.00              
540       53.90       flow1.10            1to2_0              13.05               8.70                3.00                1.64                25.34               13.05               
540       53.90       flow1.2             1to2_2              814.16              20.01               -0.00               1.64                1.74                814.16              
540       53.90       flow1.3             1to2_0              771.70              20.09               -0.02               1.64                4.54                771.70              
540       53.90       flow1.4             1to2_2              766.88              21.33               -0.23               1.64                1.98                766.88              
540       53.90       flow1.5             1to2_0              459.00              20.00               0.00                2.00                15.39               459.00              
540       53.90       flow1.6             1to2_2              538.50              30.00               0.00                1.64                7.45                538.50              
540       53.90       flow1.7             1to2_2              388.50              30.00               0.00                1.64                4.83                388.50              
540       53.90       flow1.8             1to2_0              238.50              30.00               0.00                1.64                7.02                238.50              
540       53.90       flow1.9             1to2_2              94.80               23.70               3.00                1.64                12.18               94.80               
540       53.90       stopped             1to2_1              1009.23             11.40               3.00                1.64                -1.00               22.23               
540       53.90       veh                 1to2_1              977.73              19.07               2.00                0.55                1.39                877.73              
540       53.90       veh.1               1to2_1              960.21              18.82               0.13                0.55                0.67                867.31              
540       53.90       veh.2               1to2_1              942.61              19.14               -1.05               0.55                0.66                856.81              
540       53.90       veh.3               1to2_1              924.85              19.56               -0.95               0.55                0.65                846.15              
540       53.90       veh.4               1to2_1              847.99              19.95               -0.15               3.50                3.60                776.39              
540       53.90       veh.5               1to2_1              830.00              19.99               -0.06               0.55                0.65                765.50              
540       53.90       veh.6               1to2_1              812.00              20.00               -0.01               0.55                0.65                754.60              
540       53.90       veh1                1to2_0              1012.33             20.00               0.00                0.55                -1.00               912.33              
540       53.90       veh1.1              1to2_0              961.49              18.26               1.48                0.55                2.51                868.59              
540       53.90       veh1.2              1to2_0              885.81              19.52               -0.47               3.50                3.62                800.01              
540       53.90       veh1.3              1to2_0              867.96              19.72               -0.48               0.55                0.65                789.26              

541       54.00       flow1.0             1to2_2              1441.50             30.00               0.00                1.64                -1.00               1441.50             
541       54.00       flow1.1             1to2_2              861.00              20.00               0.00                2.00                28.78               861.00              
541       54.00       flow1.10            1to2_0              13.95               9.00                3.00                1.64                24.73               13.95               
541       54.00       flow1.2             1to2_2              816.16              20.01               -0.00               1.64                1.74                816.16              
541       54.00       flow1.3             1to2_0              773.71              20.09               -0.03               1.64                4.54                773.71              
541       54.00       flow1.4             1to2_2              769.01              21.31               -0.23               1.64                1.98                769.01              
541       54.00       flow1.5             1to2_0              461.00              20.00               0.00                2.00                15.39               461.00              
541       54.00       flow1.6             1to2_2              541.50              30.00               0.00                1.64                7.42                541.50              
541       54.00       flow1.7             1to2_2              391.50              30.00               0.00                1.64                4.83                391.50              
541       54.00       flow1.8             1to2_0              241.50              30.00               0.00                1.64                6.98                241.50              
541       54.00       flow1.9             1to2_2              97.20               24.00               3.00                1.64                12.05               97.20               
541       54.00       stopped             1to2_1              1010.40             11.70               3.00                1.64                -1.00               23.40               
541       54.00       veh                 1to2_1              979.59              18.57               -5.00               0.55                1.39                879.59              
541       54.00       veh.1               1to2_1              962.10              18.89               0.66                0.55                0.66                869.20              
541       54.00       veh.2               1to2_1              944.52              19.06               -0.78               0.55                0.66                858.72              
541       54.00       veh.3               1to2_1              926.79              19.46               -0.98               0.55                0.65                848.09              
541       54.00       veh.4               1to2_1              849.98              19.93               -0.18               3.50                3.60                778.38              
541       54.00       veh.5               1to2_1              832.00              19.98               -0.08               0.55                0.65                767.50              
541       54.00       veh.6               1to2_1              814.00              19.99               -0.02               0.55                0.65                756.60              
541       54.00       veh1                1to2_0              1014.33             20.00               0.00                0.55                -1.00               914.33              
541       54.00       veh1.1              1to2_0              963.34              18.46               2.00                0.55                2.49                870.44              
541       54.00       veh1.2              1to2_0              887.76              19.49               -0.30               3.50                3.62                801.96              
541       54.00       veh1.3              1to2_0              869.93              19.67               -0.49               0.55                0.65                791.23              

542       54.10       flow1.0             1to2_2              1444.50             30.00               0.00                1.64                -1.00               1444.50             
542       54.10       flow1.1             1to2_2              863.00              20.00               0.00                2.00                28.83               863.00              
542       54.10       flow1.10            1to2_0              14.88               9.30                3.00                1.64                24.15               14.88               
542       54.10       flow1.2             1to2_2              818.16              20.01               -0.00               1.64                1.74                818.16              
542       54.10       flow1.3             1to2_0              775.72              20.08               -0.03               1.64                4.54                775.72              
542       54.10       flow1.4             1to2_2              771.14              21.29               -0.22               1.64                1.97                771.14              
542       54.10       flow1.5             1to2_0              463.00              20.00               0.00                2.00                15.39               463.00              
542       54.10       flow1.6             1to2_2              544.50              30.00               0.00                1.64                7.39                544.50              
542       54.10       flow1.7             1to2_2              394.50              30.00               0.00                1.64                4.83                394.50              
542       54.10       flow1.8             1to2_0              244.50              30.00               0.00                1.64                6.95                244.50              
542       54.10       flow1.9             1to2_2              99.63               24.30               3.00                1.64                11.93               99.63               
542       54.10       stopped             1to2_1              1011.60             12.00               3.00                1.64                -1.00               24.60               
542       54.10       veh                 1to2_1              981.42              18.31               -2.61               0.55                1.38                881.42              
542       54.10       veh.1               1to2_1              963.98              18.86               -0.31               0.55                0.66                871.08              
542       54.10       veh.2               1to2_1              946.42              19.02               -0.42               0.55                0.66                860.62              
542       54.10       veh.3               1to2_1              928.73              19.36               -0.94               0.55                0.66                850.03              
542       54.10       veh.4               1to2_1              851.97              19.91               -0.20               3.50                3.60                780.37              
542       54.10       veh.5               1to2_1              833.99              19.97               -0.10               0.55                0.65                769.49              
542       54.10       veh.6               1to2_1              816.00              19.99               -0.04               0.55                0.65                758.60              
542       54.10       veh1                1to2_0              1016.33             20.00               0.00                0.55                -1.00               916.33              
542       54.10       veh1.1              1to2_0              965.21              18.66               2.00                0.55                2.47                872.31              
542       54.10       veh1.2              1to2_0              889.70              19.48               -0.11               3.50                3.62                803.90              
542       54.10       veh1.3              1to2_0              871.89              19.63               -0.45               0.55                0.65                793.19              

543       54.20       flow1.0             1to2_2              1447.50             30.00               0.00                1.64                -1.00               1447.50             
543       54.20       flow1.1             1to2_2              865.00              20.00               0.00                2.00                28.88               865.00              
543       54.20       flow1.10            1to2_0              15.84               9.60                3.00                1.64                23.61               15.84               
543       54.20       flow1.2             1to2_2              820.16              20.01               -0.00               1.64                1.74                820.16              
543       54.20       flow1.3             1to2_0              777.73              20.08               -0.04               1.64                4.54                777.73              
543       54.20       flow1.4             1to2_2              773.27              21.27               -0.22               1.64                1.97                773.27              
543       54.20       flow1.5             1to2_0              465.00              20.00               0.00                2.00                15.39               465.00              
543       54.20       flow1.6             1to2_2              547.50              30.00               0.00                1.64                7.36                547.50              
543       54.20       flow1.7             1to2_2              397.50              30.00               0.00                1.64                4.83                397.50              
543       54.20       flow1.8             1to2_0              247.50              30.00               0.00                1.64                6.92                247.50              
543       54.20       flow1.9             1to2_2              102.09              24.60               3.00                1.64                11.81               102.09              
543       54.20       stopped             1to2_1              1012.83             12.30               3.00                1.64                -1.00               25.83               
543       54.20       veh                 1to2_1              983.24              18.23               -0.79               0.55                1.35                883.24              
543       54.20       veh.1               1to2_1              965.86              18.78               -0.73               0.55                0.66                872.96              
543       54.20       veh.2               1to2_1              948.32              18.99               -0.30               0.55                0.66                862.52              
543       54.20       veh.3               1to2_1              930.66              19.28               -0.82               0.55                0.66                851.96              
543       54.20       veh.4               1to2_1              853.96              19.89               -0.23               3.50                3.60                782.36              
543       54.20       veh.5               1to2_1              835.99              19.96               -0.13               0.55                0.65                771.49              
543       54.20       veh.6               1to2_1              818.00              19.99               -0.05               0.55                0.65                760.60              
543       54.20       veh1                1to2_0              1018.33             20.00               0.00                0.55                -1.00               918.33              
543       54.20       veh1.1              1to2_0              967.08              18.70               0.34                0.55                2.47                874.18              
543       54.20       veh1.2              1to2_0              891.65              19.49               0.04                3.50                3.61                805.85              
543       54.20       veh1.3              1to2_0              873.85              19.59               -0.37               0.55                0.65                795.15              

544       54.30       flow1.0             1to2_2              1450.50             30.00               0.00                1.64                -1.00               1450.50             
544       54.30       flow1.1             1to2_2              867.00              20.00               0.00                2.00                28.93               867.00              
544       54.30       flow1.10            1to2_0              16.83               9.90                3.00                1.64                23.10               16.83               
544       54.30       flow1.2             1to2_2              822.16              20.01               -0.00               1.64                1.74                822.16              
544       54.30       flow1.3             1to2_0              779.73              20.07               -0.05               1.64                4.54                779.73              
544       54.30       flow1.4             1to2_2              775.39              21.25               -0.22               1.64                1.97                775.39              
