configName      Platooning
iniFile         omnetpp.ini
processID       14608
runID           Platooning-0-20200102-11:03:16-14608
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:03:16.737
endDateTime     2020-01-02 11:03:31.737
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
685       68.40       flow1.9             1to2_2              523.50              30.00               0.00                1.64                7.18                523.50              
685       68.40       stopped             1to2_0              1354.50             30.00               0.00                1.64                -1.00               400.50              
685       68.40       veh                 1to2_0              1225.89             19.99               0.01                0.55                6.18                1125.89             
685       68.40       veh.1               1to2_0              1202.90             19.98               0.01                0.55                0.65                1115.00             
685       68.40       veh.2               1to2_0              1184.92             19.97               0.01                0.55                0.65                1104.12             
685       68.40       veh1                1to2_1              1302.33             20.00               0.00                0.55                28.31               1202.33             
685       68.40       veh1.1              1to2_1              1284.33             20.00               0.00                0.55                0.65                1191.43             
685       68.40       veh1.2              1to2_1              1207.50             19.95               0.01                3.50                3.60                1121.70             
685       68.40       veh1.3              1to2_1              1173.52             10.57               -3.00               3.50                2.74                1094.82             
685       68.40       veh1.4              1to2_1              1158.95             12.36               -3.00               0.60                0.77                1087.35             
685       68.40       veh1.5              1to2_1              1131.21             18.53               -2.63               0.60                1.23                1066.71             

686       68.50       flow1.0             1to2_1              1876.50             30.00               0.00                1.64                -1.00               1876.50             
686       68.50       flow1.1             1to2_2              1151.00             20.00               0.00                2.00                -1.00               1151.00             
686       68.50       flow1.10            1to2_2              376.50              30.00               0.00                1.64                4.83                376.50              
686       68.50       flow1.11            1to2_0              226.50              30.00               0.00                1.64                13.83               226.50              
686       68.50       flow1.12            1to2_1              57.00               15.00               2.00                2.00                42.76               57.00               
686       68.50       flow1.13            1to2_2              9.75                7.50                3.00                1.64                48.23               9.75                
686       68.50       flow1.2             1to2_2              1106.20             20.00               -0.00               1.64                1.74                1106.20             
686       68.50       flow1.3             1to2_1              1066.35             20.01               -0.00               1.64                3.08                1066.35             
686       68.50       flow1.4             1to2_0              1144.75             20.41               -0.07               1.64                1.82                1144.75             
686       68.50       flow1.5             1to2_2              751.00              20.00               0.00                2.00                17.51               751.00              
686       68.50       flow1.6             1to2_0              975.02              28.17               -1.14               1.64                5.85                975.02              
686       68.50       flow1.7             1to2_1              703.44              20.50               -0.09               1.64                17.46               703.44              
686       68.50       flow1.8             1to2_0              646.29              23.32               -0.52               1.64                13.88               646.29              
686       68.50       flow1.9             1to2_2              526.50              30.00               0.00                1.64                7.15                526.50              
686       68.50       stopped             1to2_0              1357.50             30.00               0.00                1.64                -1.00               403.50              
686       68.50       veh                 1to2_0              1227.89             19.99               0.01                0.55                6.23                1127.89             
686       68.50       veh.1               1to2_0              1204.90             19.98               0.01                0.55                0.65                1117.00             
686       68.50       veh.2               1to2_0              1186.92             19.98               0.01                0.55                0.65                1106.12             
686       68.50       veh1                1to2_1              1304.33             20.00               0.00                0.55                28.36               1204.33             
686       68.50       veh1.1              1to2_1              1286.33             20.00               0.00                0.55                0.65                1193.43             
686       68.50       veh1.2              1to2_1              1209.50             19.95               0.01                3.50                3.60                1123.70             
686       68.50       veh1.3              1to2_1              1174.55             10.27               -3.00               3.50                2.92                1095.85             
686       68.50       veh1.4              1to2_1              1160.15             12.06               -3.00               0.60                0.78                1088.55             
686       68.50       veh1.5              1to2_1              1133.01             18.03               -5.00               0.60                1.23                1068.51             

687       68.60       flow1.0             1to2_1              1879.50             30.00               0.00                1.64                -1.00               1879.50             
687       68.60       flow1.1             1to2_2              1153.00             20.00               0.00                2.00                -1.00               1153.00             
687       68.60       flow1.10            1to2_2              379.50              30.00               0.00                1.64                4.83                379.50              
687       68.60       flow1.11            1to2_0              229.50              30.00               0.00                1.64                13.80               229.50              
687       68.60       flow1.12            1to2_1              58.52               15.20               2.00                2.00                42.23               58.52               
687       68.60       flow1.13            1to2_2              10.53               7.80                3.00                1.64                46.66               10.53               
687       68.60       flow1.2             1to2_2              1108.20             20.00               -0.00               1.64                1.74                1108.20             
687       68.60       flow1.3             1to2_1              1068.36             20.01               -0.00               1.64                3.07                1068.36             
687       68.60       flow1.4             1to2_0              1146.79             20.40               -0.07               1.64                1.82                1146.79             
687       68.60       flow1.5             1to2_2              753.00              20.00               0.00                2.00                17.51               753.00              
687       68.60       flow1.6             1to2_0              977.83              28.06               -1.13               1.64                5.84                977.83              
687       68.60       flow1.7             1to2_1              705.49              20.49               -0.09               1.64                17.47               705.49              
687       68.60       flow1.8             1to2_0              648.62              23.27               -0.51               1.64                13.93               648.62              
687       68.60       flow1.9             1to2_2              529.50              30.00               0.00                1.64                7.12                529.50              
687       68.60       stopped             1to2_0              1360.50             30.00               0.00                1.64                -1.00               406.50              
687       68.60       veh                 1to2_0              1229.89             19.99               0.01                0.55                6.28                1129.89             
687       68.60       veh.1               1to2_0              1206.90             19.98               0.01                0.55                0.65                1119.00             
687       68.60       veh.2               1to2_0              1188.91             19.98               0.01                0.55                0.65                1108.11             
687       68.60       veh1                1to2_1              1306.33             20.00               0.00                0.55                28.41               1206.33             
687       68.60       veh1.1              1to2_1              1288.33             20.00               0.00                0.55                0.65                1195.43             
687       68.60       veh1.2              1to2_1              1211.49             19.96               0.01                3.50                3.60                1125.69             
687       68.60       veh1.3              1to2_1              1175.55             9.97                -3.00               3.50                3.10                1096.85             
687       68.60       veh1.4              1to2_1              1161.33             11.76               -3.00               0.60                0.78                1089.73             
687       68.60       veh1.5              1to2_1              1134.79             17.78               -2.55               0.60                1.21                1070.29             

688       68.70       flow1.0             1to2_1              1882.50             30.00               0.00                1.64                -1.00               1882.50             
688       68.70       flow1.1             1to2_2              1155.00             20.00               0.00                2.00                -1.00               1155.00             
688       68.70       flow1.10            1to2_2              382.50              30.00               0.00                1.64                4.83                382.50              
688       68.70       flow1.11            1to2_0              232.50              30.00               0.00                1.64                13.78               232.50              
688       68.70       flow1.12            1to2_1              60.06               15.40               2.00                2.00                41.72               60.06               
688       68.70       flow1.13            1to2_2              11.34               8.10                3.00                1.64                45.20               11.34               
688       68.70       flow1.2             1to2_2              1110.20             20.00               -0.00               1.64                1.74                1110.20             
688       68.70       flow1.3             1to2_1              1070.36             20.01               -0.00               1.64                3.06                1070.36             
688       68.70       flow1.4             1to2_0              1148.83             20.40               -0.07               1.64                1.82                1148.83             
688       68.70       flow1.5             1to2_2              755.00              20.00               0.00                2.00                17.51               755.00              
688       68.70       flow1.6             1to2_0              980.62              27.95               -1.12               1.64                5.84                980.62              
688       68.70       flow1.7             1to2_1              707.53              20.48               -0.09               1.64                17.47               707.53              
688       68.70       flow1.8             1to2_0              650.94              23.22               -0.50               1.64                13.98               650.94              
688       68.70       flow1.9             1to2_2              532.50              30.00               0.00                1.64                7.08                532.50              
688       68.70       stopped             1to2_0              1363.50             30.00               0.00                1.64                -1.00               409.50              
688       68.70       veh                 1to2_0              1231.89             19.99               0.01                0.55                6.33                1131.89             
688       68.70       veh.1               1to2_0              1208.90             19.98               0.01                0.55                0.65                1121.00             
688       68.70       veh.2               1to2_0              1190.91             19.98               0.01                0.55                0.65                1110.11             
688       68.70       veh1                1to2_1              1308.33             20.00               0.00                0.55                28.46               1208.33             
688       68.70       veh1.1              1to2_1              1290.33             20.00               0.00                0.55                0.65                1197.43             
688       68.70       veh1.2              1to2_1              1213.49             19.96               0.01                3.50                3.60                1127.69             
688       68.70       veh1.3              1to2_1              1176.51             9.67                -3.00               3.50                3.31                1097.81             
688       68.70       veh1.4              1to2_1              1162.48             11.46               -3.00               0.60                0.79                1090.88             
688       68.70       veh1.5              1to2_1              1136.56             17.71               -0.69               0.60                1.18                1072.06             

689       68.80       flow1.0             1to2_1              1885.50             30.00               0.00                1.64                -1.00               1885.50             
689       68.80       flow1.1             1to2_2              1157.00             20.00               0.00                2.00                -1.00               1157.00             
689       68.80       flow1.10            1to2_2              385.50              30.00               0.00                1.64                4.83                385.50              
689       68.80       flow1.11            1to2_0              235.50              30.00               0.00                1.64                13.76               235.50              
689       68.80       flow1.12            1to2_1              61.62               15.60               2.00                2.00                41.22               61.62               
689       68.80       flow1.13            1to2_2              12.18               8.40                3.00                1.64                43.85               12.18               
689       68.80       flow1.2             1to2_2              1112.20             20.00               -0.00               1.64                1.74                1112.20             
689       68.80       flow1.3             1to2_1              1072.36             20.01               -0.00               1.64                3.04                1072.36             
689       68.80       flow1.4             1to2_0              1150.87             20.39               -0.07               1.64                1.82                1150.87             
689       68.80       flow1.5             1to2_2              757.00              20.00               0.00                2.00                17.51               757.00              
689       68.80       flow1.6             1to2_0              983.41              27.84               -1.11               1.64                5.84                983.41              
689       68.80       flow1.7             1to2_1              709.58              20.47               -0.09               1.64                17.48               709.58              
689       68.80       flow1.8             1to2_0              653.25              23.17               -0.49               1.64                14.03               653.25              
689       68.80       flow1.9             1to2_2              535.50              30.00               0.00                1.64                7.05                535.50              
689       68.80       stopped             1to2_0              1366.50             30.00               0.00                1.64                -1.00               412.50              
689       68.80       veh                 1to2_0              1233.89             19.99               0.01                0.55                6.38                1133.89             
689       68.80       veh.1               1to2_0              1210.90             19.98               0.01                0.55                0.65                1123.00             
689       68.80       veh.2               1to2_0              1192.91             19.98               0.01                0.55                0.65                1112.11             
689       68.80       veh1                1to2_1              1310.33             20.00               0.00                0.55                28.51               1210.33             
689       68.80       veh1.1              1to2_1              1292.33             20.00               0.00                0.55                0.65                1199.43             
689       68.80       veh1.2              1to2_1              1215.49             19.96               0.01                3.50                3.60                1129.69             
689       68.80       veh1.3              1to2_1              1177.45             9.37                -3.00               3.50                3.53                1098.75             
689       68.80       veh1.4              1to2_1              1163.59             11.16               -3.00               0.60                0.79                1091.99             
689       68.80       veh1.5              1to2_1              1138.28             17.21               -5.00               0.60                1.18                1073.78             

690       68.90       flow1.0             1to2_1              1888.50             30.00               0.00                1.64                -1.00               1888.50             
690       68.90       flow1.1             1to2_2              1159.00             20.00               0.00                2.00                -1.00               1159.00             
690       68.90       flow1.10            1to2_2              388.50              30.00               0.00                1.64                4.83                388.50              
690       68.90       flow1.11            1to2_0              238.50              30.00               0.00                1.64                13.74               238.50              
690       68.90       flow1.12            1to2_1              63.20               15.80               2.00                2.00                40.72               63.20               
690       68.90       flow1.13            1to2_2              13.05               8.70                3.00                1.64                42.58               13.05               
690       68.90       flow1.2             1to2_2              1114.20             20.00               -0.00               1.64                1.74                1114.20             
690       68.90       flow1.3             1to2_1              1074.36             20.01               -0.00               1.64                3.03                1074.36             
690       68.90       flow1.4             1to2_0              1152.91             20.38               -0.07               1.64                1.82                1152.91             
690       68.90       flow1.5             1to2_2              759.00              20.00               0.00                2.00                17.51               759.00              
690       68.90       flow1.6             1to2_0              986.18              27.73               -1.10               1.64                5.83                986.18              
690       68.90       flow1.7             1to2_1              711.63              20.46               -0.08               1.64                17.48               711.63              
690       68.90       flow1.8             1to2_0              655.57              23.12               -0.49               1.64                14.08               655.57              
690       68.90       flow1.9             1to2_2              538.50              30.00               0.00                1.64                7.02                538.50              
690       68.90       stopped             1to2_0              1369.50             30.00               0.00                1.64                -1.00               415.50              
690       68.90       veh                 1to2_0              1235.89             19.99               0.01                0.55                6.43                1135.89             
690       68.90       veh.1               1to2_0              1212.89             19.99               0.01                0.55                0.65                1124.99             
690       68.90       veh.2               1to2_0              1194.91             19.98               0.01                0.55                0.65                1114.11             
690       68.90       veh1                1to2_1              1312.33             20.00               0.00                0.55                28.56               1212.33             
690       68.90       veh1.1              1to2_1              1294.33             20.00               0.00                0.55                0.65                1201.43             
690       68.90       veh1.2              1to2_1              1217.48             19.96               0.01                3.50                3.60                1131.68             
690       68.90       veh1.3              1to2_1              1178.37             9.23                -1.42               3.50                3.70                1099.67             
690       68.90       veh1.4              1to2_1              1164.68             10.86               -3.00               0.60                0.80                1093.08             
690       68.90       veh1.5              1to2_1              1139.95             16.71               -5.00               0.60                1.18                1075.45             

691       69.00       flow1.0             1to2_1              1891.50             30.00               0.00                1.64                -1.00               1891.50             
691       69.00       flow1.1             1to2_2              1161.00             20.00               0.00                2.00                -1.00               1161.00             
691       69.00       flow1.10            1to2_2              391.50              30.00               0.00                1.64                4.83                391.50              
691       69.00       flow1.11            1to2_0              241.50              30.00               0.00                1.64                13.71               241.50              
691       69.00       flow1.12            1to2_1              64.80               16.00               2.00                2.00                40.24               64.80               
691       69.00       flow1.13            1to2_2              13.95               9.00                3.00                1.64                41.39               13.95               
691       69.00       flow1.2             1to2_2              1116.20             20.00               -0.00               1.64                1.74                1116.20             
691       69.00       flow1.3             1to2_1              1076.36             20.01               -0.00               1.64                3.01                1076.36             
691       69.00       flow1.4             1to2_0              1154.95             20.38               -0.06               1.64                1.81                1154.95             
691       69.00       flow1.5             1to2_2              761.00              20.00               0.00                2.00                17.51               761.00              
691       69.00       flow1.6             1to2_0              988.94              27.62               -1.08               1.64                5.83                988.94              
691       69.00       flow1.7             1to2_1              713.67              20.46               -0.08               1.64                17.49               713.67              
691       69.00       flow1.8             1to2_0              657.87              23.07               -0.48               1.64                14.13               657.87              
691       69.00       flow1.9             1to2_2              541.50              30.00               0.00                1.64                6.98                541.50              
691       69.00       stopped             1to2_0              1372.50             30.00               0.00                1.64                -1.00               418.50              
691       69.00       veh                 1to2_0              1237.88             19.99               0.00                0.55                6.48                1137.88             
691       69.00       veh.1               1to2_0              1214.89             19.99               0.01                0.55                0.65                1126.99             
691       69.00       veh.2               1to2_0              1196.90             19.98               0.01                0.55                0.65                1116.10             
691       69.00       veh1                1to2_1              1314.33             20.00               0.00                0.55                28.61               1214.33             
691       69.00       veh1.1              1to2_1              1296.33             20.00               0.00                0.55                0.65                1203.43             
691       69.00       veh1.2              1to2_1              1219.48             19.96               0.01                3.50                3.60                1133.68             
691       69.00       veh1.3              1to2_1              1179.30             9.33                1.01                3.50                3.77                1100.60             
691       69.00       veh1.4              1to2_1              1165.74             10.59               -2.71               0.60                0.81                1094.14             
691       69.00       veh1.5              1to2_1              1141.57             16.21               -5.00               0.60                1.18                1077.07             

692       69.10       flow1.0             1to2_1              1894.50             30.00               0.00                1.64                -1.00               1894.50             
692       69.10       flow1.1             1to2_2              1163.00             20.00               0.00                2.00                -1.00               1163.00             
692       69.10       flow1.10            1to2_2              394.50              30.00               0.00                1.64                4.83                394.50              
692       69.10       flow1.11            1to2_0              244.50              30.00               0.00                1.64                13.69               244.50              
692       69.10       flow1.12            1to2_1              66.42               16.20               2.00                2.00                39.77               66.42               
692       69.10       flow1.13            1to2_2              14.88               9.30                3.00                1.64                40.28               14.88               
692       69.10       flow1.2             1to2_2              1118.20             20.00               -0.00               1.64                1.74                1118.20             
692       69.10       flow1.3             1to2_1              1078.36             20.01               -0.00               1.64                2.99                1078.36             
692       69.10       flow1.4             1to2_0              1156.98             20.37               -0.06               1.64                1.81                1156.98             
692       69.10       flow1.5             1to2_2              763.00              20.00               0.00                2.00                17.51               763.00              
692       69.10       flow1.6             1to2_0              991.69              27.51               -1.07               1.64                5.83                991.69              
692       69.10       flow1.7             1to2_1              715.72              20.45               -0.08               1.64                17.49               715.72              
692       69.10       flow1.8             1to2_0              660.18              23.02               -0.47               1.64                14.18               660.18              
692       69.10       flow1.9             1to2_2              544.50              30.00               0.00                1.64                6.95                544.50              
692       69.10       stopped             1to2_0              1375.50             30.00               0.00                1.64                -1.00               421.50              
692       69.10       veh                 1to2_0              1239.88             19.99               0.00                0.55                6.53                1139.88             
692       69.10       veh.1               1to2_0              1216.89             19.99               0.01                0.55                0.65                1128.99             
692       69.10       veh.2               1to2_0              1198.90             19.98               0.01                0.55                0.65                1118.10             
692       69.10       veh1                1to2_1              1316.33             20.00               0.00                0.55                28.66               1216.33             
692       69.10       veh1.1              1to2_1              1298.33             20.00               0.00                0.55                0.65                1205.43             
692       69.10       veh1.2              1to2_1              1221.47             19.96               0.01                3.50                3.60                1135.67             
692       69.10       veh1.3              1to2_1              1180.26             9.53                2.00                3.50                3.80                1101.56             
692       69.10       veh1.4              1to2_1              1166.78             10.39               -1.96               0.60                0.82                1095.18             
692       69.10       veh1.5              1to2_1              1143.17             15.97               -2.37               0.60                1.17                1078.67             

693       69.20       flow1.0             1to2_1              1897.50             30.00               0.00                1.64                -1.00               1897.50             
693       69.20       flow1.1             1to2_2              1165.00             20.00               0.00                2.00                -1.00               1165.00             
693       69.20       flow1.10            1to2_2              397.50              30.00               0.00                1.64                4.83                397.50              
693       69.20       flow1.11            1to2_0              247.50              30.00               0.00                1.64                13.67               247.50              
693       69.20       flow1.12            1to2_1              68.06               16.40               2.00                2.00                39.31               68.06               
693       69.20       flow1.13            1to2_2              15.84               9.60                3.00                1.64                39.24               15.84               
693       69.20       flow1.2             1to2_2              1120.20             20.00               -0.00               1.64                1.74                1120.20             
693       69.20       flow1.3             1to2_1              1080.36             20.01               -0.00               1.64                2.97                1080.36             
693       69.20       flow1.4             1to2_0              1159.02             20.36               -0.06               1.64                1.81                1159.02             
693       69.20       flow1.5             1to2_2              765.00              20.00               0.00                2.00                17.51               765.00              
693       69.20       flow1.6             1to2_0              994.43              27.41               -1.07               1.64                5.82                994.43              
693       69.20       flow1.7             1to2_1              717.76              20.44               -0.08               1.64                17.50               717.76              
693       69.20       flow1.8             1to2_0              662.47              22.98               -0.47               1.64                14.23               662.47              
693       69.20       flow1.9             1to2_2              547.50              30.00               0.00                1.64                6.92                547.50              
693       69.20       stopped             1to2_0              1378.50             30.00               0.00                1.64                -1.00               424.50              
693       69.20       veh                 1to2_0              1241.88             19.99               0.00                0.55                6.58                1141.88             
693       69.20       veh.1               1to2_0              1218.89             19.99               0.01                0.55                0.65                1130.99             
693       69.20       veh.2               1to2_0              1200.90             19.98               0.01                0.55                0.65                1120.10             
693       69.20       veh1                1to2_1              1318.33             20.00               0.00                0.55                28.71               1218.33             
693       69.20       veh1.1              1to2_1              1300.33             20.00               0.00                0.55                0.65                1207.43             
693       69.20       veh1.2              1to2_1              1223.47             19.96               0.01                3.50                3.60                1137.67             
693       69.20       veh1.3              1to2_1              1181.23             9.73                2.00                3.50                3.83                1102.53             
693       69.20       veh1.4              1to2_1              1167.81             10.28               -1.11               0.60                0.82                1096.21             
693       69.20       veh1.5              1to2_1              1144.76             15.93               -0.37               0.60                1.13                1080.26             

694       69.30       flow1.0             1to2_1              1900.50             30.00               0.00                1.64                -1.00               1900.50             
694       69.30       flow1.1             1to2_2              1167.00             20.00               0.00                2.00                -1.00               1167.00             
694       69.30       flow1.10            1to2_2              400.50              30.00               0.00                1.64                4.83                400.50              
694       69.30       flow1.11            1to2_0              250.50              30.00               0.00                1.64                13.64               250.50              
694       69.30       flow1.12            1to2_1              69.72               16.60               2.00                2.00                38.86               69.72               
694       69.30       flow1.13            1to2_2              16.83               9.90                3.00                1.64                38.25               16.83               
694       69.30       flow1.2             1to2_2              1122.20             20.00               -0.00               1.64                1.74                1122.20             
694       69.30       flow1.3             1to2_1              1082.36             20.01               -0.00               1.64                2.95                1082.36             
694       69.30       flow1.4             1to2_0              1161.05             20.36               -0.06               1.64                1.81                1161.05             
694       69.30       flow1.5             1to2_2              767.00              20.00               0.00                2.00                17.51               767.00              
694       69.30       flow1.6             1to2_0              997.16              27.30               -1.05               1.64                5.82                997.16              
694       69.30       flow1.7             1to2_1              719.81              20.43               -0.08               1.64                17.50               719.81              
694       69.30       flow1.8             1to2_0              664.77              22.93               -0.47               1.64                14.28               664.77              
694       69.30       flow1.9             1to2_2              550.50              30.00               0.00                1.64                6.88                550.50              
694       69.30       stopped             1to2_0              1381.50             30.00               0.00                1.64                -1.00               427.50              
694       69.30       veh                 1to2_0              1243.88             19.99               0.00                0.55                6.63                1143.88             
694       69.30       veh.1               1to2_0              1220.89             19.99               0.01                0.55                0.65                1132.99             
694       69.30       veh.2               1to2_0              1202.90             19.98               0.01                0.55                0.65                1122.10             
694       69.30       veh1                1to2_1              1320.33             20.00               0.00                0.55                28.76               1220.33             
694       69.30       veh1.1              1to2_1              1302.33             20.00               0.00                0.55                0.65                1209.43             
694       69.30       veh1.2              1to2_1              1225.47             19.96               0.01                3.50                3.60                1139.67             
694       69.30       veh1.3              1to2_1              1182.22             9.93                2.00                3.50                3.85                1103.52             
694       69.30       veh1.4              1to2_1              1168.83             10.25               -0.38               0.60                0.82                1097.23             
694       69.30       veh1.5              1to2_1              1146.30             15.43               -5.00               0.60                1.14                1081.80             

695       69.40       flow1.0             1to2_1              1903.50             30.00               0.00                1.64                -1.00               1903.50             
695       69.40       flow1.1             1to2_2              1169.00             20.00               0.00                2.00                -1.00               1169.00             
695       69.40       flow1.10            1to2_2              403.50              30.00               0.00                1.64                4.83                403.50              
695       69.40       flow1.11            1to2_0              253.50              30.00               0.00                1.64                13.62               253.50              
695       69.40       flow1.12            1to2_1              71.40               16.80               2.00                2.00                38.42               71.40               
695       69.40       flow1.13            1to2_2              17.85               10.20               3.00                1.64                37.32               17.85               
695       69.40       flow1.2             1to2_2              1124.20             20.00               -0.00               1.64                1.74                1124.20             
695       69.40       flow1.3             1to2_1              1084.36             20.01               -0.00               1.64                2.92                1084.36             
695       69.40       flow1.4             1to2_0              1163.09             20.35               -0.06               1.64                1.81                1163.09             
695       69.40       flow1.5             1to2_2              769.00              20.00               0.00                2.00                17.51               769.00              
695       69.40       flow1.6             1to2_0              999.88              27.20               -1.04               1.64                5.82                999.88              
695       69.40       flow1.7             1to2_1              721.85              20.42               -0.08               1.64                17.50               721.85              
695       69.40       flow1.8             1to2_0              667.06              22.89               -0.46               1.64                14.32               667.06              
695       69.40       flow1.9             1to2_2              553.50              30.00               0.00                1.64                6.85                553.50              
695       69.40       stopped             1to2_0              1384.50             30.00               0.00                1.64                -1.00               430.50              
695       69.40       veh                 1to2_0              1245.88             19.99               0.00                0.55                6.68                1145.88             
695       69.40       veh.1               1to2_0              1222.89             19.99               0.01                0.55                0.65                1134.99             
695       69.40       veh.2               1to2_0              1204.90             19.98               0.01                0.55                0.65                1124.10             
695       69.40       veh1                1to2_1              1322.33             20.00               0.00                0.55                28.81               1222.33             
