configName      Platooning
iniFile         omnetpp.ini
processID       3691
runID           Platooning-0-20191231-13:21:31-3691
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:21:31.571
endDateTime     2019-12-31 13:21:56.571
duration        0 hour, 0 minute, 24 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

1391           33.20          veh            3              veh            0              4              4              10             
1391           33.20          veh.1          3              veh            1              -              -              -              
1391           33.20          veh.2          3              veh            2              -              -              -              
1391           33.20          veh.3          3              veh            3              -              -              -              

1392           33.20          veh.4          3              veh.4          0              3              4              10             
1392           33.20          veh.5          3              veh.4          1              -              -              -              
1392           33.20          veh.6          3              veh.4          2              -              -              -              

1393           33.20          veh1           3              veh1           0              1              1              10             

1394           33.20          veh1.1         3              veh1.1         0              3              3              10             
1394           33.20          veh1.2         3              veh1.1         1              -              -              -              
1394           33.20          veh1.3         3              veh1.1         2              -              -              -              

1395           33.20          veh1.4         3              veh1.4         0              3              4              10             
1395           33.20          veh1.5         3              veh1.4         1              -              -              -              
1395           33.20          veh1.6         3              veh1.4         2              -              -              -              

1396           33.30          veh            3              veh            0              4              4              10             
1396           33.30          veh.1          3              veh            1              -              -              -              
1396           33.30          veh.2          3              veh            2              -              -              -              
1396           33.30          veh.3          3              veh            3              -              -              -              

1397           33.30          veh.4          3              veh.4          0              3              4              10             
1397           33.30          veh.5          3              veh.4          1              -              -              -              
1397           33.30          veh.6          3              veh.4          2              -              -              -              

1398           33.30          veh1           3              veh1           0              1              1              10             

1399           33.30          veh1.1         3              veh1.1         0              3              3              10             
1399           33.30          veh1.2         3              veh1.1         1              -              -              -              
1399           33.30          veh1.3         3              veh1.1         2              -              -              -              

1400           33.30          veh1.4         3              veh1.4         0              3              4              10             
1400           33.30          veh1.5         3              veh1.4         1              -              -              -              
1400           33.30          veh1.6         3              veh1.4         2              -              -              -              

1401           33.40          veh            3              veh            0              4              4              10             
1401           33.40          veh.1          3              veh            1              -              -              -              
1401           33.40          veh.2          3              veh            2              -              -              -              
1401           33.40          veh.3          3              veh            3              -              -              -              

1402           33.40          veh.4          3              veh.4          0              3              4              10             
1402           33.40          veh.5          3              veh.4          1              -              -              -              
1402           33.40          veh.6          3              veh.4          2              -              -              -              

1403           33.40          veh1           3              veh1           0              1              1              10             

1404           33.40          veh1.1         3              veh1.1         0              3              3              10             
1404           33.40          veh1.2         3              veh1.1         1              -              -              -              
1404           33.40          veh1.3         3              veh1.1         2              -              -              -              

1405           33.40          veh1.4         3              veh1.4         0              3              4              10             
1405           33.40          veh1.5         3              veh1.4         1              -              -              -              
1405           33.40          veh1.6         3              veh1.4         2              -              -              -              

1406           33.50          veh            3              veh            0              4              4              10             
1406           33.50          veh.1          3              veh            1              -              -              -              
1406           33.50          veh.2          3              veh            2              -              -              -              
1406           33.50          veh.3          3              veh            3              -              -              -              

1407           33.50          veh.4          3              veh.4          0              3              4              10             
1407           33.50          veh.5          3              veh.4          1              -              -              -              
1407           33.50          veh.6          3              veh.4          2              -              -              -              

1408           33.50          veh1           3              veh1           0              1              1              10             

1409           33.50          veh1.1         3              veh1.1         0              3              3              10             
1409           33.50          veh1.2         3              veh1.1         1              -              -              -              
1409           33.50          veh1.3         3              veh1.1         2              -              -              -              

1410           33.50          veh1.4         3              veh1.4         0              3              4              10             
1410           33.50          veh1.5         3              veh1.4         1              -              -              -              
1410           33.50          veh1.6         3              veh1.4         2              -              -              -              

1411           33.60          veh            3              veh            0              4              4              10             
1411           33.60          veh.1          3              veh            1              -              -              -              
1411           33.60          veh.2          3              veh            2              -              -              -              
1411           33.60          veh.3          3              veh            3              -              -              -              

1412           33.60          veh.4          3              veh.4          0              3              4              10             
1412           33.60          veh.5          3              veh.4          1              -              -              -              
1412           33.60          veh.6          3              veh.4          2              -              -              -              

1413           33.60          veh1           3              veh1           0              1              1              10             

1414           33.60          veh1.1         3              veh1.1         0              3              3              10             
1414           33.60          veh1.2         3              veh1.1         1              -              -              -              
1414           33.60          veh1.3         3              veh1.1         2              -              -              -              

1415           33.60          veh1.4         3              veh1.4         0              3              4              10             
1415           33.60          veh1.5         3              veh1.4         1              -              -              -              
1415           33.60          veh1.6         3              veh1.4         2              -              -              -              

1416           33.70          veh            3              veh            0              4              4              10             
1416           33.70          veh.1          3              veh            1              -              -              -              
1416           33.70          veh.2          3              veh            2              -              -              -              
1416           33.70          veh.3          3              veh            3              -              -              -              

1417           33.70          veh.4          3              veh.4          0              3              4              10             
1417           33.70          veh.5          3              veh.4          1              -              -              -              
1417           33.70          veh.6          3              veh.4          2              -              -              -              

1418           33.70          veh1           3              veh1           0              1              1              10             

1419           33.70          veh1.1         3              veh1.1         0              3              3              10             
1419           33.70          veh1.2         3              veh1.1         1              -              -              -              
1419           33.70          veh1.3         3              veh1.1         2              -              -              -              

1420           33.70          veh1.4         3              veh1.4         0              3              4              10             
1420           33.70          veh1.5         3              veh1.4         1              -              -              -              
1420           33.70          veh1.6         3              veh1.4         2              -              -              -              

1421           33.80          veh            3              veh            0              4              4              10             
1421           33.80          veh.1          3              veh            1              -              -              -              
1421           33.80          veh.2          3              veh            2              -              -              -              
1421           33.80          veh.3          3              veh            3              -              -              -              

1422           33.80          veh.4          3              veh.4          0              3              4              10             
1422           33.80          veh.5          3              veh.4          1              -              -              -              
1422           33.80          veh.6          3              veh.4          2              -              -              -              

1423           33.80          veh1           3              veh1           0              1              1              10             

1424           33.80          veh1.1         3              veh1.1         0              3              3              10             
1424           33.80          veh1.2         3              veh1.1         1              -              -              -              
1424           33.80          veh1.3         3              veh1.1         2              -              -              -              

1425           33.80          veh1.4         3              veh1.4         0              3              4              10             
1425           33.80          veh1.5         3              veh1.4         1              -              -              -              
1425           33.80          veh1.6         3              veh1.4         2              -              -              -              

1426           33.90          veh            3              veh            0              4              4              10             
1426           33.90          veh.1          3              veh            1              -              -              -              
1426           33.90          veh.2          3              veh            2              -              -              -              
1426           33.90          veh.3          3              veh            3              -              -              -              

1427           33.90          veh.4          3              veh.4          0              3              4              10             
1427           33.90          veh.5          3              veh.4          1              -              -              -              
1427           33.90          veh.6          3              veh.4          2              -              -              -              

1428           33.90          veh1           3              veh1           0              1              1              10             

1429           33.90          veh1.1         3              veh1.1         0              3              3              10             
1429           33.90          veh1.2         3              veh1.1         1              -              -              -              
1429           33.90          veh1.3         3              veh1.1         2              -              -              -              

1430           33.90          veh1.4         3              veh1.4         0              3              4              10             
1430           33.90          veh1.5         3              veh1.4         1              -              -              -              
1430           33.90          veh1.6         3              veh1.4         2              -              -              -              

1431           34.00          veh            3              veh            0              4              4              10             
1431           34.00          veh.1          3              veh            1              -              -              -              
1431           34.00          veh.2          3              veh            2              -              -              -              
1431           34.00          veh.3          3              veh            3              -              -              -              

1432           34.00          veh.4          3              veh.4          0              3              4              10             
1432           34.00          veh.5          3              veh.4          1              -              -              -              
1432           34.00          veh.6          3              veh.4          2              -              -              -              

1433           34.00          veh1           3              veh1           0              1              1              10             

1434           34.00          veh1.1         3              veh1.1         0              3              3              10             
1434           34.00          veh1.2         3              veh1.1         1              -              -              -              
1434           34.00          veh1.3         3              veh1.1         2              -              -              -              

1435           34.00          veh1.4         3              veh1.4         0              3              4              10             
1435           34.00          veh1.5         3              veh1.4         1              -              -              -              
1435           34.00          veh1.6         3              veh1.4         2              -              -              -              

1436           34.10          veh            3              veh            0              4              4              10             
1436           34.10          veh.1          3              veh            1              -              -              -              
1436           34.10          veh.2          3              veh            2              -              -              -              
1436           34.10          veh.3          3              veh            3              -              -              -              

1437           34.10          veh.4          3              veh.4          0              3              4              10             
1437           34.10          veh.5          3              veh.4          1              -              -              -              
1437           34.10          veh.6          3              veh.4          2              -              -              -              

1438           34.10          veh1           3              veh1           0              1              1              10             

1439           34.10          veh1.1         3              veh1.1         0              3              3              10             
1439           34.10          veh1.2         3              veh1.1         1              -              -              -              
1439           34.10          veh1.3         3              veh1.1         2              -              -              -              

1440           34.10          veh1.4         3              veh1.4         0              3              4              10             
1440           34.10          veh1.5         3              veh1.4         1              -              -              -              
1440           34.10          veh1.6         3              veh1.4         2              -              -              -              

1441           34.20          veh            3              veh            0              4              4              10             
1441           34.20          veh.1          3              veh            1              -              -              -              
1441           34.20          veh.2          3              veh            2              -              -              -              
1441           34.20          veh.3          3              veh            3              -              -              -              

1442           34.20          veh.4          3              veh.4          0              3              4              10             
1442           34.20          veh.5          3              veh.4          1              -              -              -              
1442           34.20          veh.6          3              veh.4          2              -              -              -              

1443           34.20          veh1           3              veh1           0              1              1              10             

1444           34.20          veh1.1         3              veh1.1         0              3              3              10             
1444           34.20          veh1.2         3              veh1.1         1              -              -              -              
1444           34.20          veh1.3         3              veh1.1         2              -              -              -              

1445           34.20          veh1.4         3              veh1.4         0              3              4              10             
1445           34.20          veh1.5         3              veh1.4         1              -              -              -              
1445           34.20          veh1.6         3              veh1.4         2              -              -              -              

1446           34.30          veh            3              veh            0              4              4              10             
1446           34.30          veh.1          3              veh            1              -              -              -              
1446           34.30          veh.2          3              veh            2              -              -              -              
1446           34.30          veh.3          3              veh            3              -              -              -              

1447           34.30          veh.4          3              veh.4          0              3              4              10             
1447           34.30          veh.5          3              veh.4          1              -              -              -              
1447           34.30          veh.6          3              veh.4          2              -              -              -              

1448           34.30          veh1           3              veh1           0              1              1              10             

1449           34.30          veh1.1         3              veh1.1         0              3              3              10             
1449           34.30          veh1.2         3              veh1.1         1              -              -              -              
1449           34.30          veh1.3         3              veh1.1         2              -              -              -              

1450           34.30          veh1.4         3              veh1.4         0              3              4              10             
1450           34.30          veh1.5         3              veh1.4         1              -              -              -              
1450           34.30          veh1.6         3              veh1.4         2              -              -              -              

1451           34.40          veh            3              veh            0              4              4              10             
1451           34.40          veh.1          3              veh            1              -              -              -              
1451           34.40          veh.2          3              veh            2              -              -              -              
1451           34.40          veh.3          3              veh            3              -              -              -              

1452           34.40          veh.4          3              veh.4          0              3              4              10             
1452           34.40          veh.5          3              veh.4          1              -              -              -              
1452           34.40          veh.6          3              veh.4          2              -              -              -              

1453           34.40          veh1           3              veh1           0              1              1              10             

1454           34.40          veh1.1         3              veh1.1         0              3              3              10             
1454           34.40          veh1.2         3              veh1.1         1              -              -              -              
1454           34.40          veh1.3         3              veh1.1         2              -              -              -              

1455           34.40          veh1.4         3              veh1.4         0              3              4              10             
1455           34.40          veh1.5         3              veh1.4         1              -              -              -              
1455           34.40          veh1.6         3              veh1.4         2              -              -              -              

1456           34.50          veh            3              veh            0              4              4              10             
1456           34.50          veh.1          3              veh            1              -              -              -              
1456           34.50          veh.2          3              veh            2              -              -              -              
1456           34.50          veh.3          3              veh            3              -              -              -              

1457           34.50          veh.4          3              veh.4          0              3              4              10             
1457           34.50          veh.5          3              veh.4          1              -              -              -              
1457           34.50          veh.6          3              veh.4          2              -              -              -              

1458           34.50          veh1           3              veh1           0              1              1              10             

1459           34.50          veh1.1         3              veh1.1         0              3              3              10             
1459           34.50          veh1.2         3              veh1.1         1              -              -              -              
1459           34.50          veh1.3         3              veh1.1         2              -              -              -              

1460           34.50          veh1.4         3              veh1.4         0              3              4              10             
1460           34.50          veh1.5         3              veh1.4         1              -              -              -              
1460           34.50          veh1.6         3              veh1.4         2              -              -              -              

1461           34.60          veh            3              veh            0              4              4              10             
1461           34.60          veh.1          3              veh            1              -              -              -              
1461           34.60          veh.2          3              veh            2              -              -              -              
1461           34.60          veh.3          3              veh            3              -              -              -              

1462           34.60          veh.4          3              veh.4          0              3              4              10             
1462           34.60          veh.5          3              veh.4          1              -              -              -              
1462           34.60          veh.6          3              veh.4          2              -              -              -              

1463           34.60          veh1           3              veh1           0              1              1              10             

1464           34.60          veh1.1         3              veh1.1         0              3              3              10             
1464           34.60          veh1.2         3              veh1.1         1              -              -              -              
1464           34.60          veh1.3         3              veh1.1         2              -              -              -              

1465           34.60          veh1.4         3              veh1.4         0              3              4              10             
1465           34.60          veh1.5         3              veh1.4         1              -              -              -              
1465           34.60          veh1.6         3              veh1.4         2              -              -              -              

1466           34.70          veh            3              veh            0              4              4              10             
1466           34.70          veh.1          3              veh            1              -              -              -              
1466           34.70          veh.2          3              veh            2              -              -              -              
1466           34.70          veh.3          3              veh            3              -              -              -              

1467           34.70          veh.4          3              veh.4          0              3              4              10             
1467           34.70          veh.5          3              veh.4          1              -              -              -              
1467           34.70          veh.6          3              veh.4          2              -              -              -              

1468           34.70          veh1           3              veh1           0              1              1              10             

1469           34.70          veh1.1         3              veh1.1         0              3              3              10             
1469           34.70          veh1.2         3              veh1.1         1              -              -              -              
1469           34.70          veh1.3         3              veh1.1         2              -              -              -              

1470           34.70          veh1.4         3              veh1.4         0              3              4              10             
1470           34.70          veh1.5         3              veh1.4         1              -              -              -              
1470           34.70          veh1.6         3              veh1.4         2              -              -              -              

1471           34.80          veh            3              veh            0              4              4              10             
1471           34.80          veh.1          3              veh            1              -              -              -              
1471           34.80          veh.2          3              veh            2              -              -              -              
1471           34.80          veh.3          3              veh            3              -              -              -              

1472           34.80          veh.4          3              veh.4          0              3              4              10             
1472           34.80          veh.5          3              veh.4          1              -              -              -              
1472           34.80          veh.6          3              veh.4          2              -              -              -              

1473           34.80          veh1           3              veh1           0              1              1              10             

1474           34.80          veh1.1         3              veh1.1         0              3              3              10             
1474           34.80          veh1.2         3              veh1.1         1              -              -              -              
1474           34.80          veh1.3         3              veh1.1         2              -              -              -              

1475           34.80          veh1.4         3              veh1.4         0              3              4              10             
1475           34.80          veh1.5         3              veh1.4         1              -              -              -              
1475           34.80          veh1.6         3              veh1.4         2              -              -              -              

1476           34.90          veh            3              veh            0              4              4              10             
1476           34.90          veh.1          3              veh            1              -              -              -              
1476           34.90          veh.2          3              veh            2              -              -              -              
1476           34.90          veh.3          3              veh            3              -              -              -              

1477           34.90          veh.4          3              veh.4          0              3              4              10             
1477           34.90          veh.5          3              veh.4          1              -              -              -              
1477           34.90          veh.6          3              veh.4          2              -              -              -              

1478           34.90          veh1           3              veh1           0              1              1              10             

1479           34.90          veh1.1         3              veh1.1         0              3              3              10             
1479           34.90          veh1.2         3              veh1.1         1              -              -              -              
1479           34.90          veh1.3         3              veh1.1         2              -              -              -              

1480           34.90          veh1.4         3              veh1.4         0              3              4              10             
1480           34.90          veh1.5         3              veh1.4         1              -              -              -              
1480           34.90          veh1.6         3              veh1.4         2              -              -              -              

1481           35.00          veh            3              veh            0              4              4              10             
1481           35.00          veh.1          3              veh            1              -              -              -              
1481           35.00          veh.2          3              veh            2              -              -              -              
1481           35.00          veh.3          3              veh            3              -              -              -              

1482           35.00          veh.4          3              veh.4          0              3              4              10             
1482           35.00          veh.5          3              veh.4          1              -              -              -              
1482           35.00          veh.6          3              veh.4          2              -              -              -              

1483           35.00          veh1           3              veh1           0              1              1              10             

1484           35.00          veh1.1         3              veh1.1         0              3              3              10             
1484           35.00          veh1.2         3              veh1.1         1              -              -              -              
1484           35.00          veh1.3         3              veh1.1         2              -              -              -              

1485           35.00          veh1.4         3              veh1.4         0              3              4              10             
1485           35.00          veh1.5         3              veh1.4         1              -              -              -              
1485           35.00          veh1.6         3              veh1.4         2              -              -              -              

1486           35.10          veh            3              veh            0              4              4              10             
1486           35.10          veh.1          3              veh            1              -              -              -              
1486           35.10          veh.2          3              veh            2              -              -              -              
1486           35.10          veh.3          3              veh            3              -              -              -              

1487           35.10          veh.4          3              veh.4          0              3              4              10             
1487           35.10          veh.5          3              veh.4          1              -              -              -              
1487           35.10          veh.6          3              veh.4          2              -              -              -              

1488           35.10          veh1           3              veh1           0              1              1              10             

1489           35.10          veh1.1         3              veh1.1         0              3              3              10             
1489           35.10          veh1.2         3              veh1.1         1              -              -              -              
1489           35.10          veh1.3         3              veh1.1         2              -              -              -              

1490           35.10          veh1.4         3              veh1.4         0              3              4              10             
1490           35.10          veh1.5         3              veh1.4         1              -              -              -              
1490           35.10          veh1.6         3              veh1.4         2              -              -              -              

1491           35.20          veh            3              veh            0              4              4              10             
1491           35.20          veh.1          3              veh            1              -              -              -              
1491           35.20          veh.2          3              veh            2              -              -              -              
1491           35.20          veh.3          3              veh            3              -              -              -              

1492           35.20          veh.4          3              veh.4          0              3              4              10             
1492           35.20          veh.5          3              veh.4          1              -              -              -              
1492           35.20          veh.6          3              veh.4          2              -              -              -              

1493           35.20          veh1           3              veh1           0              1              1              10             

1494           35.20          veh1.1         3              veh1.1         0              3              3              10             
1494           35.20          veh1.2         3              veh1.1         1              -              -              -              
1494           35.20          veh1.3         3              veh1.1         2              -              -              -              

1495           35.20          veh1.4         3              veh1.4         0              3              4              10             
1495           35.20          veh1.5         3              veh1.4         1              -              -              -              
1495           35.20          veh1.6         3              veh1.4         2              -              -              -              

1496           35.30          veh            3              veh            0              4              4              10             
1496           35.30          veh.1          3              veh            1              -              -              -              
1496           35.30          veh.2          3              veh            2              -              -              -              
1496           35.30          veh.3          3              veh            3              -              -              -              

1497           35.30          veh.4          3              veh.4          0              3              4              10             
1497           35.30          veh.5          3              veh.4          1              -              -              -              
1497           35.30          veh.6          3              veh.4          2              -              -              -              

1498           35.30          veh1           3              veh1           0              1              1              10             

1499           35.30          veh1.1         3              veh1.1         0              3              3              10             
1499           35.30          veh1.2         3              veh1.1         1              -              -              -              
1499           35.30          veh1.3         3              veh1.1         2              -              -              -              

1500           35.30          veh1.4         3              veh1.4         0              3              4              10             
1500           35.30          veh1.5         3              veh1.4         1              -              -              -              
1500           35.30          veh1.6         3              veh1.4         2              -              -              -              

1501           35.40          veh            3              veh            0              4              4              10             
1501           35.40          veh.1          3              veh            1              -              -              -              
1501           35.40          veh.2          3              veh            2              -              -              -              
1501           35.40          veh.3          3              veh            3              -              -              -              

1502           35.40          veh.4          3              veh.4          0              3              4              10             
1502           35.40          veh.5          3              veh.4          1              -              -              -              
1502           35.40          veh.6          3              veh.4          2              -              -              -              

1503           35.40          veh1           3              veh1           0              1              1              10             

1504           35.40          veh1.1         3              veh1.1         0              3              3              10             
1504           35.40          veh1.2         3              veh1.1         1              -              -              -              
1504           35.40          veh1.3         3              veh1.1         2              -              -              -              

1505           35.40          veh1.4         3              veh1.4         0              3              4              10             
1505           35.40          veh1.5         3              veh1.4         1              -              -              -              
1505           35.40          veh1.6         3              veh1.4         2              -              -              -              

1506           35.50          veh            3              veh            0              4              4              10             
1506           35.50          veh.1          3              veh            1              -              -              -              
1506           35.50          veh.2          3              veh            2              -              -              -              
1506           35.50          veh.3          3              veh            3              -              -              -              

1507           35.50          veh.4          3              veh.4          0              3              4              10             
1507           35.50          veh.5          3              veh.4          1              -              -              -              
1507           35.50          veh.6          3              veh.4          2              -              -              -              

1508           35.50          veh1           3              veh1           0              1              1              10             

1509           35.50          veh1.1         3              veh1.1         0              3              3              10             
