configName      Platooning
iniFile         omnetpp.ini
processID       14570
runID           Platooning-0-20200102-11:02:29-14570
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:02:29.417
endDateTime     2020-01-02 11:02:44.417
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
741       74.00       flow1.7             1to2_2              991.50              30.00               0.00                1.64                7.21                991.50              
741       74.00       flow1.8             1to2_1              833.60              30.00               0.00                1.64                6.34                833.60              
741       74.00       flow1.9             1to2_0              691.50              30.00               0.00                1.64                5.32                691.50              
741       74.00       stopped             1to2_0              1234.50             30.00               0.00                1.64                -1.00               568.50              
741       74.00       veh                 1to2_1              1414.33             20.00               0.00                0.55                30.74               1314.33             
741       74.00       veh.1               1to2_1              1392.34             19.97               -1.28               0.55                0.85                1299.44             
741       74.00       veh.2               1to2_1              1373.98             20.00               0.31                0.55                0.67                1288.18             
741       74.00       veh.3               1to2_1              1355.93             20.01               0.03                0.55                0.65                1277.23             
741       74.00       veh1                1to2_2              1414.33             20.00               0.00                0.55                -1.00               1314.33             
741       74.00       veh1.1              1to2_2              1391.33             20.00               0.00                0.55                0.65                1303.43             
741       74.00       veh1.2              1to2_2              1322.23             17.88               0.85                3.50                3.58                1241.43             
741       74.00       veh1.3              1to2_2              1305.75             17.38               0.73                0.55                0.66                1232.05             
741       74.00       veh1.4              1to2_2              1246.32             15.09               0.62                3.50                3.61                1179.72             

742       74.10       flow1.0             1to2_1              2037.19             30.00               0.00                1.64                -1.00               2037.19             
742       74.10       flow1.1             1to2_1              1079.59             20.00               0.00                2.00                5.28                1079.59             
742       74.10       flow1.10            1to2_0              544.50              30.00               0.00                1.64                4.83                544.50              
742       74.10       flow1.11            1to2_0              394.50              30.00               0.00                1.64                4.83                394.50              
742       74.10       flow1.12            1to2_0              163.00              20.00               0.00                2.00                11.33               163.00              
742       74.10       flow1.13            1to2_2              99.63               24.30               3.00                1.64                36.62               99.63               
742       74.10       flow1.14            1to2_0              14.88               9.30                3.00                1.64                14.85               14.88               
742       74.10       flow1.2             1to2_1              1250.80             30.00               2.32                1.64                3.40                1250.80             
742       74.10       flow1.3             1to2_2              1214.42             15.46               0.33                1.64                1.84                1214.42             
742       74.10       flow1.4             1to2_1              1190.12             23.78               3.00                1.64                2.34                1190.12             
742       74.10       flow1.5             1to2_0              863.00              20.00               0.00                2.00                18.48               863.00              
742       74.10       flow1.6             1to2_1              1030.82             20.71               -0.13               1.64                1.87                1030.82             
742       74.10       flow1.7             1to2_2              994.50              30.00               0.00                1.64                7.16                994.50              
742       74.10       flow1.8             1to2_1              836.60              30.00               0.00                1.64                6.31                836.60              
742       74.10       flow1.9             1to2_0              694.50              30.00               0.00                1.64                5.28                694.50              
742       74.10       stopped             1to2_0              1237.50             30.00               0.00                1.64                -1.00               571.50              
742       74.10       veh                 1to2_1              1416.33             20.00               0.00                0.55                30.79               1316.33             
742       74.10       veh.1               1to2_1              1394.34             19.97               0.05                0.55                0.85                1301.44             
742       74.10       veh.2               1to2_1              1375.98             19.96               -0.47               0.55                0.67                1290.18             
742       74.10       veh.3               1to2_1              1357.93             20.03               0.12                0.55                0.65                1279.23             
742       74.10       veh1                1to2_2              1416.33             20.00               0.00                0.55                -1.00               1316.33             
742       74.10       veh1.1              1to2_2              1393.33             20.00               0.00                0.55                0.65                1305.43             
742       74.10       veh1.2              1to2_2              1324.03             17.95               0.66                3.50                3.58                1243.23             
742       74.10       veh1.3              1to2_2              1307.49             17.45               0.74                0.55                0.66                1233.79             
742       74.10       veh1.4              1to2_2              1247.83             15.16               0.63                3.50                3.61                1181.23             

743       74.20       flow1.0             1to2_1              2040.19             30.00               0.00                1.64                -1.00               2040.19             
743       74.20       flow1.1             1to2_1              1081.59             20.00               0.00                2.00                5.30                1081.59             
743       74.20       flow1.10            1to2_0              547.50              30.00               0.00                1.64                4.83                547.50              
743       74.20       flow1.11            1to2_0              397.50              30.00               0.00                1.64                4.83                397.50              
743       74.20       flow1.12            1to2_0              165.00              20.00               0.00                2.00                11.38               165.00              
743       74.20       flow1.13            1to2_2              102.09              24.60               3.00                1.64                36.20               102.09              
743       74.20       flow1.14            1to2_0              15.84               9.60                3.00                1.64                14.50               15.84               
743       74.20       flow1.2             1to2_1              1253.80             30.00               0.00                1.64                3.37                1253.80             
743       74.20       flow1.3             1to2_2              1215.97             15.49               0.34                1.64                1.83                1215.97             
743       74.20       flow1.4             1to2_1              1192.52             24.08               3.00                1.64                2.34                1192.52             
743       74.20       flow1.5             1to2_0              865.00              20.00               0.00                2.00                18.53               865.00              
743       74.20       flow1.6             1to2_1              1032.89             20.70               -0.12               1.64                1.87                1032.89             
743       74.20       flow1.7             1to2_2              997.50              30.00               0.00                1.64                7.12                997.50              
743       74.20       flow1.8             1to2_1              839.60              30.00               0.00                1.64                6.28                839.60              
743       74.20       flow1.9             1to2_0              697.50              30.00               0.00                1.64                5.25                697.50              
743       74.20       stopped             1to2_0              1240.50             30.00               0.00                1.64                -1.00               574.50              
743       74.20       veh                 1to2_1              1418.33             20.00               0.00                0.55                30.84               1318.33             
743       74.20       veh.1               1to2_1              1396.34             20.08               1.04                0.55                0.85                1303.44             
743       74.20       veh.2               1to2_1              1377.97             19.96               0.05                0.55                0.67                1292.17             
743       74.20       veh.3               1to2_1              1359.93             20.03               0.03                0.55                0.65                1281.23             
743       74.20       veh1                1to2_2              1418.33             20.00               0.00                0.55                -1.00               1318.33             
743       74.20       veh1.1              1to2_2              1395.33             20.00               0.00                0.55                0.65                1307.43             
743       74.20       veh1.2              1to2_2              1325.83             18.00               0.47                3.50                3.58                1245.03             
743       74.20       veh1.3              1to2_2              1309.25             17.52               0.73                0.55                0.66                1235.55             
743       74.20       veh1.4              1to2_2              1249.35             15.22               0.65                3.50                3.61                1182.75             

744       74.30       flow1.0             1to2_1              2043.19             30.00               0.00                1.64                -1.00               2043.19             
744       74.30       flow1.1             1to2_1              1083.59             20.00               0.00                2.00                5.32                1083.59             
744       74.30       flow1.10            1to2_0              550.50              30.00               0.00                1.64                4.83                550.50              
744       74.30       flow1.11            1to2_0              400.50              30.00               0.00                1.64                4.83                400.50              
744       74.30       flow1.12            1to2_0              167.00              20.00               0.00                2.00                11.43               167.00              
744       74.30       flow1.13            1to2_2              104.58              24.90               3.00                1.64                35.78               104.58              
744       74.30       flow1.14            1to2_0              16.83               9.90                3.00                1.64                14.16               16.83               
744       74.30       flow1.2             1to2_1              1256.80             30.00               0.00                1.64                3.34                1256.80             
744       74.30       flow1.3             1to2_2              1217.52             15.53               0.35                1.64                1.83                1217.52             
744       74.30       flow1.4             1to2_1              1194.96             24.38               3.00                1.64                2.33                1194.96             
744       74.30       flow1.5             1to2_0              867.00              20.00               0.00                2.00                18.58               867.00              
744       74.30       flow1.6             1to2_1              1034.96             20.69               -0.12               1.64                1.87                1034.96             
744       74.30       flow1.7             1to2_2              1000.50             30.00               0.00                1.64                7.07                1000.50             
744       74.30       flow1.8             1to2_1              842.60              30.00               0.00                1.64                6.25                842.60              
744       74.30       flow1.9             1to2_0              700.50              30.00               0.00                1.64                5.22                700.50              
744       74.30       stopped             1to2_0              1243.50             30.00               0.00                1.64                -1.00               577.50              
744       74.30       veh                 1to2_1              1420.33             20.00               0.00                0.55                30.89               1320.33             
744       74.30       veh.1               1to2_1              1398.35             20.04               -0.32               0.55                0.85                1305.45             
744       74.30       veh.2               1to2_1              1379.98             20.02               0.64                0.55                0.67                1294.18             
744       74.30       veh.3               1to2_1              1361.94             20.03               0.04                0.55                0.65                1283.24             
744       74.30       veh1                1to2_2              1420.33             20.00               0.00                0.55                -1.00               1320.33             
744       74.30       veh1.1              1to2_2              1397.33             20.00               0.00                0.55                0.65                1309.43             
744       74.30       veh1.2              1to2_2              1327.63             18.03               0.36                3.50                3.59                1246.83             
744       74.30       veh1.3              1to2_2              1311.01             17.59               0.68                0.55                0.66                1237.31             
744       74.30       veh1.4              1to2_2              1250.88             15.29               0.66                3.50                3.61                1184.28             

745       74.40       flow1.0             1to2_1              2046.19             30.00               0.00                1.64                -1.00               2046.19             
745       74.40       flow1.1             1to2_1              1085.59             20.00               0.00                2.00                5.34                1085.59             
745       74.40       flow1.10            1to2_0              553.50              30.00               0.00                1.64                4.83                553.50              
745       74.40       flow1.11            1to2_0              403.50              30.00               0.00                1.64                4.83                403.50              
745       74.40       flow1.12            1to2_0              169.00              20.00               0.00                2.00                11.48               169.00              
745       74.40       flow1.13            1to2_2              107.10              25.20               3.00                1.64                35.37               107.10              
745       74.40       flow1.14            1to2_0              17.85               10.20               3.00                1.64                13.84               17.85               
745       74.40       flow1.2             1to2_1              1259.79             29.94               -0.57               1.64                3.31                1259.79             
745       74.40       flow1.3             1to2_2              1219.08             15.56               0.37                1.64                1.82                1219.08             
745       74.40       flow1.4             1to2_1              1197.43             24.68               3.00                1.64                2.32                1197.43             
745       74.40       flow1.5             1to2_0              869.00              20.00               0.00                2.00                18.63               869.00              
745       74.40       flow1.6             1to2_1              1037.03             20.68               -0.12               1.64                1.87                1037.03             
745       74.40       flow1.7             1to2_2              1003.50             30.00               0.00                1.64                7.02                1003.50             
745       74.40       flow1.8             1to2_1              845.60              30.00               0.00                1.64                6.21                845.60              
745       74.40       flow1.9             1to2_0              703.50              30.00               0.00                1.64                5.18                703.50              
745       74.40       stopped             1to2_0              1246.50             30.00               0.00                1.64                -1.00               580.50              
745       74.40       veh                 1to2_1              1422.33             20.00               0.00                0.55                30.94               1322.33             
745       74.40       veh.1               1to2_1              1400.34             19.91               -1.31               0.55                0.85                1307.44             
745       74.40       veh.2               1to2_1              1381.98             20.02               -0.03               0.55                0.67                1296.18             
745       74.40       veh.3               1to2_1              1363.94             20.05               0.15                0.55                0.65                1285.24             
745       74.40       veh1                1to2_2              1422.33             20.00               0.00                0.55                -1.00               1322.33             
745       74.40       veh1.1              1to2_2              1399.33             20.00               0.00                0.55                0.65                1311.43             
745       74.40       veh1.2              1to2_2              1329.44             18.06               0.34                3.50                3.59                1248.64             
745       74.40       veh1.3              1to2_2              1312.77             17.65               0.63                0.55                0.66                1239.07             
745       74.40       veh1.4              1to2_2              1252.42             15.36               0.68                3.50                3.60                1185.82             

746       74.50       flow1.0             1to2_1              2049.19             30.00               0.00                1.64                -1.00               2049.19             
746       74.50       flow1.1             1to2_1              1087.59             20.00               0.00                2.00                5.37                1087.59             
746       74.50       flow1.10            1to2_0              556.50              30.00               0.00                1.64                4.83                556.50              
746       74.50       flow1.11            1to2_0              406.50              30.00               0.00                1.64                4.83                406.50              
746       74.50       flow1.12            1to2_0              171.00              20.00               0.00                2.00                11.53               171.00              
746       74.50       flow1.13            1to2_2              109.65              25.50               3.00                1.64                34.97               109.65              
746       74.50       flow1.14            1to2_0              18.90               10.50               3.00                1.64                13.53               18.90               
746       74.50       flow1.2             1to2_1              1262.77             29.82               -1.23               1.64                3.29                1262.77             
746       74.50       flow1.3             1to2_2              1220.64             15.60               0.38                1.64                1.82                1220.64             
746       74.50       flow1.4             1to2_1              1199.93             24.98               3.00                1.64                2.32                1199.93             
746       74.50       flow1.5             1to2_0              871.00              20.00               0.00                2.00                18.68               871.00              
746       74.50       flow1.6             1to2_1              1039.09             20.66               -0.12               1.64                1.86                1039.09             
746       74.50       flow1.7             1to2_2              1006.50             30.00               0.00                1.64                6.97                1006.50             
746       74.50       flow1.8             1to2_1              848.60              30.00               0.00                1.64                6.18                848.60              
746       74.50       flow1.9             1to2_0              706.50              30.00               0.00                1.64                5.15                706.50              
746       74.50       stopped             1to2_0              1249.50             30.00               0.00                1.64                -1.00               583.50              
746       74.50       veh                 1to2_1              1424.33             20.00               0.00                0.55                30.99               1324.33             
746       74.50       veh.1               1to2_1              1402.33             19.92               0.02                0.55                0.85                1309.43             
746       74.50       veh.2               1to2_1              1383.97             19.95               -0.75               0.55                0.67                1298.17             
746       74.50       veh.3               1to2_1              1365.95             20.06               0.12                0.55                0.65                1287.25             
746       74.50       veh1                1to2_2              1424.33             20.00               0.00                0.55                -1.00               1324.33             
746       74.50       veh1.1              1to2_2              1401.33             20.00               0.00                0.55                0.65                1313.43             
746       74.50       veh1.2              1to2_2              1331.25             18.10               0.39                3.50                3.59                1250.45             
746       74.50       veh1.3              1to2_2              1314.54             17.71               0.59                0.55                0.66                1240.84             
746       74.50       veh1.4              1to2_2              1253.96             15.42               0.68                3.50                3.60                1187.36             

747       74.60       flow1.0             1to2_1              2052.19             30.00               0.00                1.64                -1.00               2052.19             
747       74.60       flow1.1             1to2_1              1089.59             20.00               0.00                2.00                5.39                1089.59             
747       74.60       flow1.10            1to2_0              559.50              30.00               0.00                1.64                4.83                559.50              
747       74.60       flow1.11            1to2_0              409.50              30.00               0.00                1.64                4.83                409.50              
747       74.60       flow1.12            1to2_0              173.00              20.00               0.00                2.00                11.58               173.00              
747       74.60       flow1.13            1to2_2              112.23              25.80               3.00                1.64                34.58               112.23              
747       74.60       flow1.14            1to2_0              19.98               10.80               3.00                1.64                13.24               19.98               
747       74.60       flow1.2             1to2_1              1265.74             29.70               -1.23               1.64                3.27                1265.74             
747       74.60       flow1.3             1to2_2              1222.20             15.64               0.39                1.64                1.81                1222.20             
747       74.60       flow1.4             1to2_1              1202.46             25.28               3.00                1.64                2.31                1202.46             
747       74.60       flow1.5             1to2_0              873.00              20.00               0.00                2.00                18.73               873.00              
747       74.60       flow1.6             1to2_1              1041.16             20.65               -0.12               1.64                1.86                1041.16             
747       74.60       flow1.7             1to2_2              1009.50             30.00               0.00                1.64                6.92                1009.50             
747       74.60       flow1.8             1to2_1              851.60              30.00               0.00                1.64                6.15                851.60              
747       74.60       flow1.9             1to2_0              709.50              30.00               0.00                1.64                5.12                709.50              
747       74.60       stopped             1to2_0              1252.50             30.00               0.00                1.64                -1.00               586.50              
747       74.60       veh                 1to2_1              1426.33             20.00               0.00                0.55                31.04               1326.33             
747       74.60       veh.1               1to2_1              1404.33             20.02               1.03                0.55                0.85                1311.43             
747       74.60       veh.2               1to2_1              1385.97             19.93               -0.17               0.55                0.67                1300.17             
747       74.60       veh.3               1to2_1              1367.95             20.05               -0.07               0.55                0.65                1289.25             
747       74.60       veh1                1to2_2              1426.33             20.00               0.00                0.55                -1.00               1326.33             
747       74.60       veh1.1              1to2_2              1403.33             20.00               0.00                0.55                0.65                1315.43             
747       74.60       veh1.2              1to2_2              1333.06             18.15               0.47                3.50                3.60                1252.26             
747       74.60       veh1.3              1to2_2              1316.32             17.77               0.57                0.55                0.66                1242.62             
747       74.60       veh1.4              1to2_2              1255.51             15.49               0.67                3.50                3.60                1188.91             

748       74.70       flow1.0             1to2_1              2055.19             30.00               0.00                1.64                -1.00               2055.19             
748       74.70       flow1.1             1to2_1              1091.59             20.00               0.00                2.00                5.42                1091.59             
748       74.70       flow1.10            1to2_0              562.50              30.00               0.00                1.64                4.83                562.50              
748       74.70       flow1.11            1to2_0              412.50              30.00               0.00                1.64                4.83                412.50              
748       74.70       flow1.12            1to2_0              175.00              20.00               0.00                2.00                11.63               175.00              
748       74.70       flow1.13            1to2_2              114.84              26.10               3.00                1.64                34.20               114.84              
748       74.70       flow1.14            1to2_0              21.09               11.10               3.00                1.64                12.96               21.09               
748       74.70       flow1.2             1to2_1              1268.70             29.56               -1.32               1.64                3.26                1268.70             
748       74.70       flow1.3             1to2_2              1223.77             15.68               0.39                1.64                1.80                1223.77             
748       74.70       flow1.4             1to2_1              1205.02             25.58               3.00                1.64                2.29                1205.02             
748       74.70       flow1.5             1to2_0              875.00              20.00               0.00                2.00                18.78               875.00              
748       74.70       flow1.6             1to2_1              1043.22             20.64               -0.11               1.64                1.86                1043.22             
748       74.70       flow1.7             1to2_2              1012.50             30.00               0.00                1.64                6.88                1012.50             
748       74.70       flow1.8             1to2_1              854.60              30.00               0.00                1.64                6.12                854.60              
748       74.70       flow1.9             1to2_0              712.50              30.00               0.00                1.64                5.08                712.50              
748       74.70       stopped             1to2_0              1255.50             30.00               0.00                1.64                -1.00               589.50              
748       74.70       veh                 1to2_1              1428.33             20.00               0.00                0.55                31.09               1328.33             
748       74.70       veh.1               1to2_1              1406.33             19.99               -0.27               0.55                0.85                1313.43             
748       74.70       veh.2               1to2_1              1387.96             19.98               0.48                0.55                0.67                1302.16             
748       74.70       veh.3               1to2_1              1369.96             20.04               -0.13               0.55                0.65                1291.26             
748       74.70       veh1                1to2_2              1428.33             20.00               0.00                0.55                -1.00               1328.33             
748       74.70       veh1.1              1to2_2              1405.33             20.00               0.00                0.55                0.65                1317.43             
748       74.70       veh1.2              1to2_2              1334.88             18.21               0.54                3.50                3.59                1254.08             
748       74.70       veh1.3              1to2_2              1318.10             17.83               0.57                0.55                0.66                1244.40             
748       74.70       veh1.4              1to2_2              1257.07             15.55               0.65                3.50                3.60                1190.47             

749       74.80       flow1.0             1to2_1              2058.19             30.00               0.00                1.64                -1.00               2058.19             
749       74.80       flow1.1             1to2_1              1093.59             20.00               0.00                2.00                5.45                1093.59             
749       74.80       flow1.10            1to2_0              565.50              30.00               0.00                1.64                4.83                565.50              
749       74.80       flow1.11            1to2_0              415.50              30.00               0.00                1.64                4.83                415.50              
749       74.80       flow1.12            1to2_0              177.00              20.00               0.00                2.00                11.68               177.00              
749       74.80       flow1.13            1to2_2              117.48              26.40               3.00                1.64                33.83               117.48              
749       74.80       flow1.14            1to2_0              22.23               11.40               3.00                1.64                12.70               22.23               
749       74.80       flow1.2             1to2_1              1271.64             29.43               -1.34               1.64                3.24                1271.64             
749       74.80       flow1.3             1to2_2              1225.34             15.72               0.40                1.64                1.80                1225.34             
749       74.80       flow1.4             1to2_1              1207.60             25.88               3.00                1.64                2.28                1207.60             
749       74.80       flow1.5             1to2_0              877.00              20.00               0.00                2.00                18.83               877.00              
749       74.80       flow1.6             1to2_1              1045.28             20.63               -0.11               1.64                1.86                1045.28             
749       74.80       flow1.7             1to2_2              1015.50             30.00               0.00                1.64                6.83                1015.50             
749       74.80       flow1.8             1to2_1              857.60              30.00               0.00                1.64                6.09                857.60              
749       74.80       flow1.9             1to2_0              715.50              30.00               0.00                1.64                5.05                715.50              
749       74.80       stopped             1to2_0              1258.50             30.00               0.00                1.64                -1.00               592.50              
749       74.80       veh                 1to2_1              1430.33             20.00               0.00                0.55                31.14               1330.33             
749       74.80       veh.1               1to2_1              1408.34             20.07               0.80                0.55                0.85                1315.44             
749       74.80       veh.2               1to2_1              1389.97             20.05               0.71                0.55                0.67                1304.17             
749       74.80       veh.3               1to2_1              1371.96             20.03               -0.05               0.55                0.65                1293.26             
749       74.80       veh1                1to2_2              1430.33             20.00               0.00                0.55                -1.00               1330.33             
749       74.80       veh1.1              1to2_2              1407.33             20.00               0.00                0.55                0.65                1319.43             
749       74.80       veh1.2              1to2_2              1336.71             18.26               0.57                3.50                3.59                1255.91             
749       74.80       veh1.3              1to2_2              1319.89             17.88               0.59                0.55                0.66                1246.19             
749       74.80       veh1.4              1to2_2              1258.63             15.62               0.64                3.50                3.60                1192.03             

750       74.90       flow1.0             1to2_1              2061.19             30.00               0.00                1.64                -1.00               2061.19             
750       74.90       flow1.1             1to2_1              1095.59             20.00               0.00                2.00                5.48                1095.59             
750       74.90       flow1.10            1to2_0              568.50              30.00               0.00                1.64                4.83                568.50              
750       74.90       flow1.11            1to2_0              418.50              30.00               0.00                1.64                4.83                418.50              
750       74.90       flow1.12            1to2_0              179.00              20.00               0.00                2.00                11.73               179.00              
750       74.90       flow1.13            1to2_2              120.15              26.70               3.00                1.64                33.46               120.15              
750       74.90       flow1.14            1to2_0              23.40               11.70               3.00                1.64                12.44               23.40               
750       74.90       flow1.2             1to2_1              1274.57             29.30               -1.29               1.64                3.22                1274.57             
750       74.90       flow1.3             1to2_2              1226.92             15.76               0.40                1.64                1.79                1226.92             
750       74.90       flow1.4             1to2_1              1210.22             26.18               3.00                1.64                2.27                1210.22             
750       74.90       flow1.5             1to2_0              879.00              20.00               0.00                2.00                18.88               879.00              
750       74.90       flow1.6             1to2_1              1047.35             20.62               -0.11               1.64                1.85                1047.35             
750       74.90       flow1.7             1to2_2              1018.50             30.00               0.00                1.64                6.78                1018.50             
750       74.90       flow1.8             1to2_1              860.60              30.00               0.00                1.64                6.06                860.60              
750       74.90       flow1.9             1to2_0              718.50              30.00               0.00                1.64                5.02                718.50              
750       74.90       stopped             1to2_0              1261.50             30.00               0.00                1.64                -1.00               595.50              
750       74.90       veh                 1to2_1              1432.33             20.00               0.00                0.55                31.19               1332.33             
750       74.90       veh.1               1to2_1              1410.34             20.02               -0.49               0.55                0.85                1317.44             
750       74.90       veh.2               1to2_1              1391.97             20.03               -0.20               0.55                0.67                1306.17             
750       74.90       veh.3               1to2_1              1373.96             20.04               0.07                0.55                0.65                1295.26             
750       74.90       veh1                1to2_2              1432.33             20.00               0.00                0.55                -1.00               1332.33             
750       74.90       veh1.1              1to2_2              1409.33             20.00               0.00                0.55                0.65                1321.43             
750       74.90       veh1.2              1to2_2              1338.54             18.32               0.55                3.50                3.59                1257.74             
750       74.90       veh1.3              1to2_2              1321.68             17.95               0.61                0.55                0.66                1247.98             
750       74.90       veh1.4              1to2_2              1260.20             15.68               0.63                3.50                3.60                1193.60             

751       75.00       flow1.0             1to2_1              2064.19             30.00               0.00                1.64                -1.00               2064.19             
751       75.00       flow1.1             1to2_1              1097.59             20.00               0.00                2.00                5.51                1097.59             
751       75.00       flow1.10            1to2_0              571.50              30.00               0.00                1.64                4.83                571.50              
751       75.00       flow1.11            1to2_0              421.50              30.00               0.00                1.64                4.83                421.50              
751       75.00       flow1.12            1to2_0              181.00              20.00               0.00                2.00                11.78               181.00              
751       75.00       flow1.13            1to2_2              122.85              27.00               3.00                1.64                33.10               122.85              
751       75.00       flow1.14            1to2_0              24.60               12.00               3.00                1.64                12.20               24.60               
751       75.00       flow1.2             1to2_1              1277.49             29.18               -1.20               1.64                3.20                1277.49             
