configName      Platooning
iniFile         omnetpp.ini
processID       8359
runID           Platooning-0-20191231-13:04:51-8359
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:04:51.782
endDateTime     2019-12-31 13:05:09.782
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
617       61.60       stopped             1to2_0              899.50              30.00               0.00                1.64                -1.00               196.50              
617       61.60       veh                 1to2_1              926.89              28.58               0.70                0.55                2.64                826.89              
617       61.60       veh.1               1to2_0              800.10              20.35               2.00                3.50                4.64                707.20              
617       61.60       veh.2               1to2_0              782.61              19.25               2.00                0.55                0.65                696.81              
617       61.60       veh.3               1to2_0              765.73              18.15               2.00                0.55                0.65                687.03              
617       61.60       veh.4               1to2_0              715.86              11.98               1.77                3.50                3.75                646.26              
617       61.60       veh.5               1to2_0              697.88              11.03               1.73                0.55                0.72                640.38              
617       61.60       veh1                1to2_2              1166.33             20.00               0.00                0.55                -1.00               1066.33             
617       61.60       veh1.1              1to2_2              1143.33             20.00               0.00                0.55                0.65                1055.43             
617       61.60       veh1.2              1to2_2              1125.33             20.00               -0.00               0.55                0.65                1044.53             
617       61.60       veh1.3              1to2_2              1107.33             20.00               -0.00               0.55                0.65                1033.63             

618       61.70       flow1.0             1to2_1              1672.50             30.00               0.00                1.64                -1.00               1672.50             
618       61.70       flow1.1             1to2_1              1014.25             20.00               0.00                2.00                32.66               1014.25             
618       61.70       flow1.10            1to2_0              172.50              30.00               0.00                1.64                4.83                172.50              
618       61.70       flow1.11            1to2_1              49.59               17.10               3.00                1.64                24.40               49.59               
618       61.70       flow1.12            1to2_0              0.56                1.40                2.00                2.00                119.24              0.56                
618       61.70       flow1.2             1to2_2              1069.40             20.02               -0.00               1.64                1.74                1069.40             
618       61.70       flow1.3             1to2_2              1028.70             20.18               -0.03               1.64                1.77                1028.70             
618       61.70       flow1.4             1to2_2              983.60              21.07               -0.18               1.64                1.90                983.60              
618       61.70       flow1.5             1to2_1              615.00              20.00               0.00                2.00                15.49               615.00              
618       61.70       flow1.6             1to2_2              772.50              30.00               0.00                1.64                6.87                772.50              
618       61.70       flow1.7             1to2_1              560.98              21.63               -0.28               1.64                2.04                560.98              
618       61.70       flow1.8             1to2_1              471.83              28.79               -1.15               1.64                2.92                471.83              
618       61.70       flow1.9             1to2_0              322.50              30.00               0.00                1.64                12.38               322.50              
618       61.70       stopped             1to2_0              902.50              30.00               0.00                1.64                -1.00               199.50              
618       61.70       veh                 1to2_1              929.75              28.64               0.67                0.55                2.60                829.75              
618       61.70       veh.1               1to2_0              802.16              20.55               2.00                3.50                4.64                709.26              
618       61.70       veh.2               1to2_0              784.56              19.45               2.00                0.55                0.65                698.76              
618       61.70       veh.3               1to2_0              767.57              18.35               2.00                0.55                0.65                688.87              
618       61.70       veh.4               1to2_0              717.08              12.16               1.78                3.50                3.74                647.48              
618       61.70       veh.5               1to2_0              699.00              11.20               1.74                0.55                0.72                641.50              
618       61.70       veh1                1to2_2              1168.33             20.00               0.00                0.55                -1.00               1068.33             
618       61.70       veh1.1              1to2_2              1145.33             20.00               0.00                0.55                0.65                1057.43             
618       61.70       veh1.2              1to2_2              1127.33             20.00               0.00                0.55                0.65                1046.53             
618       61.70       veh1.3              1to2_2              1109.33             20.00               -0.00               0.55                0.65                1035.63             

619       61.80       flow1.0             1to2_1              1675.50             30.00               0.00                1.64                -1.00               1675.50             
619       61.80       flow1.1             1to2_1              1016.25             20.00               0.00                2.00                32.71               1016.25             
619       61.80       flow1.10            1to2_0              175.50              30.00               0.00                1.64                4.83                175.50              
619       61.80       flow1.11            1to2_1              51.33               17.40               3.00                1.64                24.04               51.33               
619       61.80       flow1.12            1to2_0              0.72                1.60                2.00                2.00                106.11              0.72                
619       61.80       flow1.2             1to2_2              1071.41             20.02               -0.00               1.64                1.74                1071.41             
619       61.80       flow1.3             1to2_2              1030.72             20.18               -0.03               1.64                1.77                1030.72             
619       61.80       flow1.4             1to2_2              985.71              21.06               -0.17               1.64                1.90                985.71              
619       61.80       flow1.5             1to2_1              617.00              20.00               0.00                2.00                15.53               617.00              
619       61.80       flow1.6             1to2_2              775.50              30.00               0.00                1.64                6.84                775.50              
619       61.80       flow1.7             1to2_1              563.14              21.60               -0.27               1.64                2.03                563.14              
619       61.80       flow1.8             1to2_1              474.69              28.68               -1.14               1.64                2.91                474.69              
619       61.80       flow1.9             1to2_0              325.50              30.00               0.00                1.64                12.32               325.50              
619       61.80       stopped             1to2_0              905.50              30.00               0.00                1.64                -1.00               202.50              
619       61.80       veh                 1to2_1              932.63              28.71               0.64                0.55                2.56                832.63              
619       61.80       veh.1               1to2_0              804.23              20.75               2.00                3.50                4.64                711.33              
619       61.80       veh.2               1to2_0              786.52              19.65               2.00                0.55                0.65                700.72              
619       61.80       veh.3               1to2_0              769.42              18.55               2.00                0.55                0.65                690.72              
619       61.80       veh.4               1to2_0              718.31              12.34               1.79                3.50                3.74                648.71              
619       61.80       veh.5               1to2_0              700.14              11.38               1.75                0.55                0.72                642.64              
619       61.80       veh1                1to2_2              1170.33             20.00               0.00                0.55                -1.00               1070.33             
619       61.80       veh1.1              1to2_2              1147.33             20.00               0.00                0.55                0.65                1059.43             
619       61.80       veh1.2              1to2_2              1129.33             20.00               0.00                0.55                0.65                1048.53             
619       61.80       veh1.3              1to2_2              1111.33             20.00               -0.00               0.55                0.65                1037.63             

620       61.90       flow1.0             1to2_1              1678.50             30.00               0.00                1.64                -1.00               1678.50             
620       61.90       flow1.1             1to2_1              1018.25             20.00               0.00                2.00                32.76               1018.25             
620       61.90       flow1.10            1to2_0              178.50              30.00               0.00                1.64                4.83                178.50              
620       61.90       flow1.11            1to2_1              53.10               17.70               3.00                1.64                23.70               53.10               
620       61.90       flow1.12            1to2_0              0.90                1.80                2.00                2.00                95.89               0.90                
620       61.90       flow1.2             1to2_2              1073.41             20.02               -0.00               1.64                1.74                1073.41             
620       61.90       flow1.3             1to2_2              1032.74             20.17               -0.03               1.64                1.77                1032.74             
620       61.90       flow1.4             1to2_2              987.81              21.04               -0.17               1.64                1.90                987.81              
620       61.90       flow1.5             1to2_1              619.00              20.00               0.00                2.00                15.58               619.00              
620       61.90       flow1.6             1to2_2              778.50              30.00               0.00                1.64                6.81                778.50              
620       61.90       flow1.7             1to2_1              565.29              21.58               -0.27               1.64                2.03                565.29              
620       61.90       flow1.8             1to2_1              477.55              28.57               -1.12               1.64                2.90                477.55              
620       61.90       flow1.9             1to2_0              328.50              30.00               0.00                1.64                12.26               328.50              
620       61.90       stopped             1to2_0              908.50              30.00               0.00                1.64                -1.00               205.50              
620       61.90       veh                 1to2_1              935.50              28.77               0.61                0.55                2.53                835.50              
620       61.90       veh.1               1to2_0              806.33              20.95               2.00                3.50                4.64                713.43              
620       61.90       veh.2               1to2_0              788.51              19.85               2.00                0.55                0.65                702.71              
620       61.90       veh.3               1to2_0              771.30              18.75               2.00                0.55                0.65                692.60              
620       61.90       veh.4               1to2_0              719.56              12.52               1.79                3.50                3.73                649.96              
620       61.90       veh.5               1to2_0              701.29              11.55               1.75                0.55                0.72                643.79              
620       61.90       veh1                1to2_2              1172.33             20.00               0.00                0.55                -1.00               1072.33             
620       61.90       veh1.1              1to2_2              1149.33             20.00               0.00                0.55                0.65                1061.43             
620       61.90       veh1.2              1to2_2              1131.33             20.00               0.00                0.55                0.65                1050.53             
620       61.90       veh1.3              1to2_2              1113.33             20.00               0.00                0.55                0.65                1039.63             

621       62.00       flow1.0             1to2_1              1681.50             30.00               0.00                1.64                -1.00               1681.50             
621       62.00       flow1.1             1to2_1              1020.25             20.00               0.00                2.00                32.81               1020.25             
621       62.00       flow1.10            1to2_0              181.50              30.00               0.00                1.64                4.83                181.50              
621       62.00       flow1.11            1to2_1              54.90               18.00               3.00                1.64                23.36               54.90               
621       62.00       flow1.12            1to2_0              1.10                2.00                2.00                2.00                87.70               1.10                
621       62.00       flow1.2             1to2_2              1075.41             20.02               -0.00               1.64                1.74                1075.41             
621       62.00       flow1.3             1to2_2              1034.75             20.17               -0.03               1.64                1.77                1034.75             
621       62.00       flow1.4             1to2_2              989.91              21.02               -0.17               1.64                1.90                989.91              
621       62.00       flow1.5             1to2_1              621.00              20.00               0.00                2.00                15.62               621.00              
621       62.00       flow1.6             1to2_2              781.50              30.00               0.00                1.64                6.78                781.50              
621       62.00       flow1.7             1to2_1              567.45              21.55               -0.27               1.64                2.02                567.45              
621       62.00       flow1.8             1to2_1              480.40              28.46               -1.12               1.64                2.88                480.40              
621       62.00       flow1.9             1to2_0              331.50              30.00               0.00                1.64                12.20               331.50              
621       62.00       stopped             1to2_0              911.50              30.00               0.00                1.64                -1.00               208.50              
621       62.00       veh                 1to2_1              938.38              28.83               0.58                0.55                2.49                838.38              
621       62.00       veh.1               1to2_0              808.44              21.15               2.00                3.50                4.64                715.54              
621       62.00       veh.2               1to2_0              790.51              20.05               2.00                0.55                0.64                704.71              
621       62.00       veh.3               1to2_0              773.19              18.95               2.00                0.55                0.65                694.49              
621       62.00       veh.4               1to2_0              720.83              12.69               1.80                3.50                3.73                651.23              
621       62.00       veh.5               1to2_0              702.47              11.73               1.76                0.55                0.71                644.97              
621       62.00       veh1                1to2_2              1174.33             20.00               0.00                0.55                -1.00               1074.33             
621       62.00       veh1.1              1to2_2              1151.33             20.00               0.00                0.55                0.65                1063.43             
621       62.00       veh1.2              1to2_2              1133.33             20.00               0.00                0.55                0.65                1052.53             
621       62.00       veh1.3              1to2_2              1115.33             20.00               0.00                0.55                0.65                1041.63             

622       62.10       flow1.0             1to2_1              1684.50             30.00               0.00                1.64                -1.00               1684.50             
622       62.10       flow1.1             1to2_1              1022.25             20.00               0.00                2.00                32.86               1022.25             
622       62.10       flow1.10            1to2_0              184.50              30.00               0.00                1.64                4.83                184.50              
622       62.10       flow1.11            1to2_1              56.73               18.30               3.00                1.64                23.03               56.73               
622       62.10       flow1.12            1to2_0              1.32                2.20                2.00                2.00                80.99               1.32                
622       62.10       flow1.2             1to2_2              1077.41             20.02               -0.00               1.64                1.74                1077.41             
622       62.10       flow1.3             1to2_2              1036.77             20.17               -0.03               1.64                1.77                1036.77             
622       62.10       flow1.4             1to2_2              992.01              21.00               -0.17               1.64                1.89                992.01              
622       62.10       flow1.5             1to2_1              623.00              20.00               0.00                2.00                15.66               623.00              
622       62.10       flow1.6             1to2_2              784.50              30.00               0.00                1.64                6.75                784.50              
622       62.10       flow1.7             1to2_1              569.60              21.52               -0.26               1.64                2.02                569.60              
622       62.10       flow1.8             1to2_1              483.23              28.34               -1.11               1.64                2.87                483.23              
622       62.10       flow1.9             1to2_0              334.50              30.00               0.00                1.64                12.14               334.50              
622       62.10       stopped             1to2_0              914.50              30.00               0.00                1.64                -1.00               211.50              
622       62.10       veh                 1to2_1              941.27              28.88               0.55                0.55                2.46                841.27              
622       62.10       veh.1               1to2_0              810.58              21.35               2.00                3.50                4.63                717.68              
622       62.10       veh.2               1to2_0              792.54              20.25               2.00                0.55                0.64                706.74              
622       62.10       veh.3               1to2_0              775.11              19.15               2.00                0.55                0.65                696.41              
622       62.10       veh.4               1to2_0              722.12              12.88               1.80                3.50                3.73                652.52              
622       62.10       veh.5               1to2_0              703.66              11.91               1.77                0.55                0.71                646.16              
622       62.10       veh1                1to2_2              1176.33             20.00               0.00                0.55                -1.00               1076.33             
622       62.10       veh1.1              1to2_2              1153.33             20.00               0.00                0.55                0.65                1065.43             
622       62.10       veh1.2              1to2_2              1135.33             20.00               0.00                0.55                0.65                1054.53             
622       62.10       veh1.3              1to2_2              1117.33             20.00               0.00                0.55                0.65                1043.63             

623       62.20       flow1.0             1to2_1              1687.50             30.00               0.00                1.64                -1.00               1687.50             
623       62.20       flow1.1             1to2_1              1024.25             20.00               0.00                2.00                32.91               1024.25             
623       62.20       flow1.10            1to2_0              187.50              30.00               0.00                1.64                4.83                187.50              
623       62.20       flow1.11            1to2_1              58.59               18.60               3.00                1.64                22.71               58.59               
623       62.20       flow1.12            1to2_0              1.56                2.40                2.00                2.00                75.39               1.56                
623       62.20       flow1.2             1to2_2              1079.41             20.02               -0.00               1.64                1.74                1079.41             
623       62.20       flow1.3             1to2_2              1038.79             20.16               -0.03               1.64                1.77                1038.79             
623       62.20       flow1.4             1to2_2              994.11              20.99               -0.17               1.64                1.89                994.11              
623       62.20       flow1.5             1to2_1              625.00              20.00               0.00                2.00                15.71               625.00              
623       62.20       flow1.6             1to2_2              787.50              30.00               0.00                1.64                6.72                787.50              
623       62.20       flow1.7             1to2_1              571.75              21.50               -0.26               1.64                2.01                571.75              
623       62.20       flow1.8             1to2_1              486.05              28.24               -1.10               1.64                2.86                486.05              
623       62.20       flow1.9             1to2_0              337.50              30.00               0.00                1.64                12.08               337.50              
623       62.20       stopped             1to2_0              917.50              30.00               0.00                1.64                -1.00               214.50              
623       62.20       veh                 1to2_1              944.17              28.93               0.52                0.55                2.42                844.17              
623       62.20       veh.1               1to2_0              812.73              21.55               2.00                3.50                4.63                719.83              
623       62.20       veh.2               1to2_0              794.58              20.45               2.00                0.55                0.64                708.78              
623       62.20       veh.3               1to2_0              777.04              19.35               2.00                0.55                0.65                698.34              
623       62.20       veh.4               1to2_0              723.42              13.06               1.81                3.50                3.72                653.82              
623       62.20       veh.5               1to2_0              704.87              12.08               1.77                0.55                0.71                647.37              
623       62.20       veh1                1to2_2              1178.33             20.00               0.00                0.55                -1.00               1078.33             
623       62.20       veh1.1              1to2_2              1155.33             20.00               0.00                0.55                0.65                1067.43             
623       62.20       veh1.2              1to2_2              1137.33             20.00               0.00                0.55                0.65                1056.53             
623       62.20       veh1.3              1to2_2              1119.33             20.00               0.00                0.55                0.65                1045.63             

624       62.30       flow1.0             1to2_1              1690.50             30.00               0.00                1.64                -1.00               1690.50             
624       62.30       flow1.1             1to2_1              1026.25             20.00               0.00                2.00                32.96               1026.25             
624       62.30       flow1.10            1to2_0              190.50              30.00               0.00                1.64                4.83                190.50              
624       62.30       flow1.11            1to2_1              60.48               18.90               3.00                1.64                22.40               60.48               
624       62.30       flow1.12            1to2_0              1.82                2.60                2.00                2.00                70.65               1.82                
624       62.30       flow1.2             1to2_2              1081.42             20.02               -0.00               1.64                1.74                1081.42             
624       62.30       flow1.3             1to2_2              1040.80             20.16               -0.03               1.64                1.77                1040.80             
624       62.30       flow1.4             1to2_2              996.21              20.97               -0.16               1.64                1.89                996.21              
624       62.30       flow1.5             1to2_1              627.00              20.00               0.00                2.00                15.75               627.00              
624       62.30       flow1.6             1to2_2              790.50              30.00               0.00                1.64                6.69                790.50              
624       62.30       flow1.7             1to2_1              573.90              21.47               -0.26               1.64                2.01                573.90              
624       62.30       flow1.8             1to2_1              488.87              28.13               -1.08               1.64                2.85                488.87              
624       62.30       flow1.9             1to2_0              340.50              30.00               0.00                1.64                12.02               340.50              
624       62.30       stopped             1to2_0              920.50              30.00               0.00                1.64                -1.00               217.50              
624       62.30       veh                 1to2_1              947.06              28.98               0.50                0.55                2.39                847.06              
624       62.30       veh.1               1to2_0              814.91              21.75               2.00                3.50                4.62                722.01              
624       62.30       veh.2               1to2_0              796.65              20.65               2.00                0.55                0.64                710.85              
624       62.30       veh.3               1to2_0              779.00              19.55               2.00                0.55                0.65                700.30              
624       62.30       veh.4               1to2_0              724.75              13.24               1.81                3.50                3.72                655.15              
624       62.30       veh.5               1to2_0              706.09              12.26               1.78                0.55                0.71                648.59              
624       62.30       veh1                1to2_2              1180.33             20.00               0.00                0.55                -1.00               1080.33             
624       62.30       veh1.1              1to2_2              1157.33             20.00               0.00                0.55                0.65                1069.43             
624       62.30       veh1.2              1to2_2              1139.33             20.00               0.00                0.55                0.65                1058.53             
624       62.30       veh1.3              1to2_2              1121.33             20.00               0.00                0.55                0.65                1047.63             

625       62.40       flow1.0             1to2_1              1693.50             30.00               0.00                1.64                -1.00               1693.50             
625       62.40       flow1.1             1to2_1              1028.25             20.00               0.00                2.00                33.01               1028.25             
625       62.40       flow1.10            1to2_0              193.50              30.00               0.00                1.64                4.83                193.50              
625       62.40       flow1.11            1to2_1              62.40               19.20               3.00                1.64                22.10               62.40               
625       62.40       flow1.12            1to2_0              2.10                2.80                2.00                2.00                66.57               2.10                
625       62.40       flow1.2             1to2_2              1083.42             20.02               -0.00               1.64                1.74                1083.42             
625       62.40       flow1.3             1to2_2              1042.82             20.16               -0.03               1.64                1.77                1042.82             
625       62.40       flow1.4             1to2_2              998.31              20.96               -0.16               1.64                1.89                998.31              
625       62.40       flow1.5             1to2_1              629.00              20.00               0.00                2.00                15.80               629.00              
625       62.40       flow1.6             1to2_2              793.50              30.00               0.00                1.64                6.66                793.50              
625       62.40       flow1.7             1to2_1              576.04              21.45               -0.25               1.64                2.00                576.04              
625       62.40       flow1.8             1to2_1              491.67              28.02               -1.07               1.64                2.83                491.67              
625       62.40       flow1.9             1to2_0              343.50              30.00               0.00                1.64                11.96               343.50              
625       62.40       stopped             1to2_0              923.50              30.00               0.00                1.64                -1.00               220.50              
625       62.40       veh                 1to2_1              949.97              29.03               0.48                0.55                2.35                849.97              
625       62.40       veh.1               1to2_0              817.10              21.95               2.00                3.50                4.62                724.20              
625       62.40       veh.2               1to2_0              798.73              20.85               2.00                0.55                0.64                712.93              
625       62.40       veh.3               1to2_0              780.97              19.75               2.00                0.55                0.65                702.27              
625       62.40       veh.4               1to2_0              726.09              13.42               1.82                3.50                3.72                656.49              
625       62.40       veh.5               1to2_0              707.34              12.44               1.79                0.55                0.70                649.84              
625       62.40       veh1                1to2_2              1182.33             20.00               0.00                0.55                -1.00               1082.33             
625       62.40       veh1.1              1to2_2              1159.33             20.00               0.00                0.55                0.65                1071.43             
625       62.40       veh1.2              1to2_2              1141.33             20.00               0.00                0.55                0.65                1060.53             
625       62.40       veh1.3              1to2_2              1123.33             20.00               0.00                0.55                0.65                1049.63             

626       62.50       flow1.0             1to2_1              1696.50             30.00               0.00                1.64                -1.00               1696.50             
626       62.50       flow1.1             1to2_1              1030.25             20.00               0.00                2.00                33.06               1030.25             
626       62.50       flow1.10            1to2_0              196.50              30.00               0.00                1.64                4.83                196.50              
626       62.50       flow1.11            1to2_1              64.35               19.50               3.00                1.64                21.80               64.35               
626       62.50       flow1.12            1to2_0              2.40                3.00                2.00                2.00                63.03               2.40                
626       62.50       flow1.2             1to2_2              1085.42             20.02               -0.00               1.64                1.74                1085.42             
626       62.50       flow1.3             1to2_2              1044.84             20.16               -0.03               1.64                1.77                1044.84             
626       62.50       flow1.4             1to2_2              1000.40             20.94               -0.16               1.64                1.88                1000.40             
626       62.50       flow1.5             1to2_1              631.00              20.00               0.00                2.00                15.84               631.00              
626       62.50       flow1.6             1to2_2              796.50              30.00               0.00                1.64                6.63                796.50              
626       62.50       flow1.7             1to2_1              578.18              21.42               -0.25               1.64                2.00                578.18              
626       62.50       flow1.8             1to2_1              494.46              27.91               -1.07               1.64                2.82                494.46              
626       62.50       flow1.9             1to2_0              346.50              30.00               0.00                1.64                11.90               346.50              
626       62.50       stopped             1to2_0              926.50              30.00               0.00                1.64                -1.00               223.50              
626       62.50       veh                 1to2_1              952.88              29.08               0.45                0.55                2.32                852.88              
626       62.50       veh.1               1to2_0              819.32              22.15               2.00                3.50                4.61                726.42              
626       62.50       veh.2               1to2_0              800.84              21.05               2.00                0.55                0.64                715.04              
626       62.50       veh.3               1to2_0              782.97              19.95               2.00                0.55                0.65                704.27              
626       62.50       veh.4               1to2_0              727.45              13.60               1.82                3.50                3.71                657.85              
626       62.50       veh.5               1to2_0              708.60              12.62               1.79                0.55                0.70                651.10              
626       62.50       veh1                1to2_2              1184.33             20.00               0.00                0.55                -1.00               1084.33             
626       62.50       veh1.1              1to2_2              1161.33             20.00               0.00                0.55                0.65                1073.43             
626       62.50       veh1.2              1to2_2              1143.33             20.00               0.00                0.55                0.65                1062.53             
626       62.50       veh1.3              1to2_2              1125.33             20.00               0.00                0.55                0.65                1051.63             

627       62.60       flow1.0             1to2_1              1699.50             30.00               0.00                1.64                -1.00               1699.50             
627       62.60       flow1.1             1to2_1              1032.25             20.00               0.00                2.00                33.11               1032.25             
627       62.60       flow1.10            1to2_0              199.50              30.00               0.00                1.64                4.83                199.50              
627       62.60       flow1.11            1to2_1              66.33               19.80               3.00                1.64                21.51               66.33               
627       62.60       flow1.12            1to2_0              2.72                3.20                2.00                2.00                59.93               2.72                
627       62.60       flow1.2             1to2_2              1087.42             20.02               -0.00               1.64                1.74                1087.42             
627       62.60       flow1.3             1to2_2              1046.85             20.15               -0.03               1.64                1.77                1046.85             
627       62.60       flow1.4             1to2_2              1002.49             20.92               -0.16               1.64                1.88                1002.49             
627       62.60       flow1.5             1to2_1              633.00              20.00               0.00                2.00                15.89               633.00              
627       62.60       flow1.6             1to2_2              799.50              30.00               0.00                1.64                6.60                799.50              
627       62.60       flow1.7             1to2_1              580.32              21.40               -0.24               1.64                1.99                580.32              
627       62.60       flow1.8             1to2_1              497.24              27.81               -1.05               1.64                2.81                497.24              
627       62.60       flow1.9             1to2_0              349.50              30.00               0.00                1.64                11.85               349.50              
627       62.60       stopped             1to2_0              929.50              30.00               0.00                1.64                -1.00               226.50              
627       62.60       veh                 1to2_1              955.79              29.12               0.43                0.55                2.28                855.79              
627       62.60       veh.1               1to2_0              821.55              22.35               2.00                3.50                4.61                728.65              
627       62.60       veh.2               1to2_0              802.96              21.25               2.00                0.55                0.64                717.16              
627       62.60       veh.3               1to2_0              784.98              20.15               2.00                0.55                0.64                706.28              
627       62.60       veh.4               1to2_0              728.83              13.78               1.83                3.50                3.71                659.23              
