configName      Platooning
iniFile         omnetpp.ini
processID       8517
runID           Platooning-0-20191231-13:07:41-8517
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:07:41.461
endDateTime     2019-12-31 13:07:57.461
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
513       51.10       veh.4               HBEFA3/PC_G_EU4     9879.24             130.88              0.84                4.02                
513       51.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
513       51.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
513       51.10       veh1.3              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                

514       51.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
514       51.20       flow1.10            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
514       51.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       flow1.3             HBEFA3/PC_G_EU4     25190.53            453.43              2.69                11.19               
514       51.20       flow1.4             HBEFA3/PC_G_EU4     25139.48            452.17              2.69                11.17               
514       51.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
514       51.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.9             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
514       51.20       stopped             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
514       51.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
514       51.20       veh.1               HBEFA3/PC_G_EU4     8548.51             116.25              0.74                3.32                
514       51.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh.4               HBEFA3/PC_G_EU4     9454.26             122.34              0.79                3.82                
514       51.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
514       51.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
514       51.20       veh1.3              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                

515       51.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
515       51.30       flow1.10            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
515       51.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       flow1.3             HBEFA3/PC_G_EU4     25510.70            461.34              2.74                11.34               
515       51.30       flow1.4             HBEFA3/PC_G_EU4     25459.43            460.07              2.73                11.32               
515       51.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
515       51.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.9             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
515       51.30       stopped             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
515       51.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
515       51.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh.4               HBEFA3/PC_G_EU4     9105.20             115.36              0.75                3.65                
515       51.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
515       51.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
515       51.30       veh1.3              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                

516       51.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
516       51.40       flow1.10            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
516       51.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.3             HBEFA3/PC_G_EU4     25832.29            469.36              2.78                11.48               
516       51.40       flow1.4             HBEFA3/PC_G_EU4     25780.79            468.07              2.77                11.46               
516       51.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
516       51.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.9             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
516       51.40       stopped             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
516       51.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
516       51.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh.4               HBEFA3/PC_G_EU4     8872.68             110.77              0.72                3.54                
516       51.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
516       51.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
516       51.40       veh1.3              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                

517       51.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
517       51.50       flow1.10            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
517       51.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.3             HBEFA3/PC_G_EU4     26155.29            477.49              2.83                11.63               
517       51.50       flow1.4             HBEFA3/PC_G_EU4     26103.57            476.18              2.82                11.61               
517       51.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
517       51.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.9             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
517       51.50       stopped             HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
517       51.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
517       51.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh.4               HBEFA3/PC_G_EU4     8765.62             108.76              0.71                3.49                
517       51.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
517       51.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
517       51.50       veh1.3              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                

518       51.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
518       51.60       flow1.10            HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
518       51.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.3             HBEFA3/PC_G_EU4     26479.70            485.71              2.87                11.78               
518       51.60       flow1.4             HBEFA3/PC_G_EU4     26427.75            484.39              2.87                11.75               
518       51.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
518       51.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.9             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
518       51.60       stopped             HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
518       51.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
518       51.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh.4               HBEFA3/PC_G_EU4     8715.47             107.93              0.71                3.46                
518       51.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
518       51.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
518       51.60       veh1.3              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                

519       51.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
519       51.70       flow1.10            HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
519       51.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.3             HBEFA3/PC_G_EU4     26805.53            494.05              2.92                11.92               
519       51.70       flow1.4             HBEFA3/PC_G_EU4     26753.35            492.71              2.91                11.90               
519       51.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
519       51.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.9             HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
519       51.70       stopped             HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
519       51.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
519       51.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh.4               HBEFA3/PC_G_EU4     8633.80             106.44              0.70                3.42                
519       51.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
519       51.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
519       51.70       veh1.3              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                

520       51.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
520       51.80       flow1.10            HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
520       51.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.3             HBEFA3/PC_G_EU4     27132.77            502.48              2.97                12.07               
520       51.80       flow1.4             HBEFA3/PC_G_EU4     27080.37            501.13              2.96                12.05               
520       51.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
520       51.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.9             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
520       51.80       stopped             HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
520       51.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
520       51.80       veh.1               HBEFA3/PC_G_EU4     4915.22             36.02               0.29                1.63                
520       51.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh.4               HBEFA3/PC_G_EU4     8459.60             103.05              0.68                3.34                
520       51.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
520       51.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
520       51.80       veh1.3              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                

521       51.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
521       51.90       flow1.10            HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
521       51.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.3             HBEFA3/PC_G_EU4     27461.42            511.03              3.01                12.22               
521       51.90       flow1.4             HBEFA3/PC_G_EU4     27408.79            509.65              3.01                12.20               
521       51.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
521       51.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.9             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
521       51.90       stopped             HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
521       51.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
521       51.90       veh.1               HBEFA3/PC_G_EU4     7404.86             87.45               0.58                2.80                
521       51.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh.4               HBEFA3/PC_G_EU4     8184.60             97.57               0.65                3.21                
521       51.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
521       51.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
521       51.90       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                

522       52.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
522       52.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
522       52.00       flow1.10            HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
522       52.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       flow1.3             HBEFA3/PC_G_EU4     27791.49            519.67              3.06                12.37               
522       52.00       flow1.4             HBEFA3/PC_G_EU4     27738.63            518.28              3.05                12.34               
522       52.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
522       52.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
522       52.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
522       52.00       flow1.9             HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
522       52.00       stopped             HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
522       52.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
522       52.00       veh.1               HBEFA3/PC_G_EU4     9266.31             126.06              0.81                3.68                
522       52.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       veh.4               HBEFA3/PC_G_EU4     7851.02             90.87               0.61                3.05                
522       52.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
522       52.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       veh1.3              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                

523       52.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
523       52.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
523       52.10       flow1.10            HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
523       52.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       flow1.3             HBEFA3/PC_G_EU4     28122.96            528.42              3.11                12.52               
523       52.10       flow1.4             HBEFA3/PC_G_EU4     28069.89            527.02              3.10                12.49               
523       52.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
523       52.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
523       52.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
523       52.10       flow1.9             HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
523       52.10       stopped             HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
523       52.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
523       52.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       veh.4               HBEFA3/PC_G_EU4     7528.70             84.39               0.57                2.89                
523       52.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
523       52.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                

524       52.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
524       52.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
524       52.20       flow1.10            HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
524       52.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
524       52.20       flow1.3             HBEFA3/PC_G_EU4     28455.85            537.28              3.16                12.67               
524       52.20       flow1.4             HBEFA3/PC_G_EU4     28402.55            535.85              3.15                12.65               
524       52.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
524       52.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
524       52.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
524       52.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
524       52.20       flow1.9             HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
524       52.20       stopped             HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
524       52.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
524       52.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
524       52.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
524       52.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
524       52.20       veh.4               HBEFA3/PC_G_EU4     7284.78             79.51               0.54                2.78                
524       52.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
524       52.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
524       52.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
524       52.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

525       52.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
525       52.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
525       52.30       flow1.10            HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
525       52.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
525       52.30       flow1.3             HBEFA3/PC_G_EU4     28790.16            546.23              3.21                12.82               
525       52.30       flow1.4             HBEFA3/PC_G_EU4     28736.63            544.80              3.20                12.80               
525       52.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
525       52.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
525       52.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
525       52.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
525       52.30       flow1.9             HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
525       52.30       stopped             HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
525       52.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
525       52.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
525       52.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
525       52.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
525       52.30       veh.4               HBEFA3/PC_G_EU4     7159.59             77.07               0.53                2.72                
525       52.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
525       52.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
525       52.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
525       52.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

526       52.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
526       52.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
526       52.40       flow1.10            HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
526       52.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
526       52.40       flow1.3             HBEFA3/PC_G_EU4     29125.88            555.30              3.26                12.97               
526       52.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
526       52.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
526       52.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
526       52.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
526       52.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
526       52.40       flow1.9             HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
526       52.40       stopped             HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
526       52.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
526       52.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
526       52.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
526       52.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
526       52.40       veh.4               HBEFA3/PC_G_EU4     7103.27             76.05               0.52                2.69                
526       52.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
526       52.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
526       52.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
526       52.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

527       52.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
527       52.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
527       52.50       flow1.10            HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
527       52.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
527       52.50       flow1.3             HBEFA3/PC_G_EU4     14948.93            264.28              1.58                6.28                
527       52.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
527       52.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
527       52.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
527       52.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
527       52.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
527       52.50       flow1.9             HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
527       52.50       stopped             HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
527       52.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
527       52.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
527       52.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
527       52.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
527       52.50       veh.4               HBEFA3/PC_G_EU4     7028.44             74.64               0.51                2.65                
527       52.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
527       52.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
527       52.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
527       52.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

528       52.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
528       52.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
528       52.60       flow1.10            HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
528       52.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
528       52.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
528       52.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
528       52.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
528       52.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
528       52.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
