configName      Platooning
iniFile         omnetpp.ini
processID       8464
runID           Platooning-0-20191231-13:07:13-8464
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:07:13.294
endDateTime     2019-12-31 13:07:36.294
duration        0 hour, 0 minute, 22 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
607       60.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
607       60.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
607       60.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
607       60.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
607       60.50       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
607       60.50       veh.1               HBEFA3/PC_G_EU4     3906.07             4.91                0.12                1.30                
607       60.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
607       60.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
607       60.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       veh1.4              HBEFA3/PC_G_EU4     3169.79             0.00                0.03                0.95                
607       60.50       veh1.5              HBEFA3/PC_G_EU4     3169.80             0.00                0.03                0.95                
607       60.50       veh1.6              HBEFA3/PC_G_EU4     3169.81             0.00                0.03                0.95                

608       60.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
608       60.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
608       60.60       flow1.10            HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
608       60.60       flow1.11            HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
608       60.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
608       60.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
608       60.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
608       60.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
608       60.60       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
608       60.60       veh.1               HBEFA3/PC_G_EU4     4293.55             12.86               0.16                1.48                
608       60.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
608       60.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
608       60.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       veh1.4              HBEFA3/PC_G_EU4     3169.79             0.00                0.03                0.95                
608       60.60       veh1.5              HBEFA3/PC_G_EU4     3169.80             0.00                0.03                0.95                
608       60.60       veh1.6              HBEFA3/PC_G_EU4     3169.81             0.00                0.03                0.95                

609       60.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
609       60.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
609       60.70       flow1.10            HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
609       60.70       flow1.11            HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
609       60.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
609       60.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
609       60.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
609       60.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
609       60.70       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
609       60.70       veh.1               HBEFA3/PC_G_EU4     4547.68             18.06               0.19                1.60                
609       60.70       veh.2               HBEFA3/PC_G_EU4     3247.64             0.00                0.04                0.99                
609       60.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
609       60.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
609       60.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       veh1.4              HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
609       60.70       veh1.5              HBEFA3/PC_G_EU4     3169.80             0.00                0.03                0.95                
609       60.70       veh1.6              HBEFA3/PC_G_EU4     3169.81             0.00                0.03                0.95                

610       60.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
610       60.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
610       60.80       flow1.10            HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
610       60.80       flow1.11            HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
610       60.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
610       60.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
610       60.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
610       60.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
610       60.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
610       60.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
610       60.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
610       60.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
610       60.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
610       60.80       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
610       60.80       veh.1               HBEFA3/PC_G_EU4     4665.78             20.47               0.21                1.66                
610       60.80       veh.2               HBEFA3/PC_G_EU4     4305.95             13.28               0.16                1.49                
610       60.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
610       60.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
610       60.80       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
610       60.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
610       60.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
610       60.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
610       60.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
610       60.80       veh1.4              HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
610       60.80       veh1.5              HBEFA3/PC_G_EU4     3169.79             0.00                0.03                0.95                
610       60.80       veh1.6              HBEFA3/PC_G_EU4     3169.81             0.00                0.03                0.95                

611       60.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
611       60.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
611       60.90       flow1.10            HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
611       60.90       flow1.11            HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
611       60.90       flow1.12            HBEFA3/HDV          7380.56             15.20               0.00                84.89               
611       60.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
611       60.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
611       60.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
611       60.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
611       60.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
611       60.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
611       60.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
611       60.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
611       60.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
611       60.90       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
611       60.90       veh.1               HBEFA3/PC_G_EU4     4656.10             20.24               0.20                1.65                
611       60.90       veh.2               HBEFA3/PC_G_EU4     5169.21             31.01               0.27                1.90                
611       60.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
611       60.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
611       60.90       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
611       60.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
611       60.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
611       60.90       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
611       60.90       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
611       60.90       veh1.4              HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
611       60.90       veh1.5              HBEFA3/PC_G_EU4     3169.79             0.00                0.03                0.95                
611       60.90       veh1.6              HBEFA3/PC_G_EU4     3169.80             0.00                0.03                0.95                

612       61.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
612       61.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
612       61.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
612       61.00       flow1.11            HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
612       61.00       flow1.12            HBEFA3/HDV          8264.17             16.17               0.00                91.56               
612       61.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
612       61.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
612       61.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
612       61.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
612       61.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
612       61.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
612       61.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
612       61.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
612       61.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
612       61.00       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
612       61.00       veh.1               HBEFA3/PC_G_EU4     4535.85             17.74               0.19                1.59                
612       61.00       veh.2               HBEFA3/PC_G_EU4     5786.84             43.67               0.34                2.19                
612       61.00       veh.3               HBEFA3/PC_G_EU4     3964.73             6.43                0.12                1.33                
612       61.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
612       61.00       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
612       61.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
612       61.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
612       61.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
612       61.00       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
612       61.00       veh1.4              HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
612       61.00       veh1.5              HBEFA3/PC_G_EU4     3169.79             0.00                0.03                0.95                
612       61.00       veh1.6              HBEFA3/PC_G_EU4     3169.80             0.00                0.03                0.95                

613       61.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
613       61.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
613       61.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
613       61.10       flow1.11            HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
613       61.10       flow1.12            HBEFA3/HDV          9147.78             17.13               0.00                98.23               
613       61.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
613       61.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
613       61.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
613       61.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
613       61.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
613       61.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
613       61.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
613       61.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
613       61.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
613       61.10       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
613       61.10       veh.1               HBEFA3/PC_G_EU4     4328.73             13.45               0.16                1.49                
613       61.10       veh.2               HBEFA3/PC_G_EU4     6133.22             50.74               0.38                2.35                
613       61.10       veh.3               HBEFA3/PC_G_EU4     5279.41             33.44               0.28                1.95                
613       61.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
613       61.10       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
613       61.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
613       61.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
613       61.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
613       61.10       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
613       61.10       veh1.4              HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
613       61.10       veh1.5              HBEFA3/PC_G_EU4     3169.79             0.00                0.03                0.95                
613       61.10       veh1.6              HBEFA3/PC_G_EU4     3169.80             0.00                0.03                0.95                

614       61.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
614       61.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
614       61.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
614       61.20       flow1.11            HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
614       61.20       flow1.12            HBEFA3/HDV          10031.39            18.10               0.00                104.90              
614       61.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
614       61.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
614       61.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
614       61.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
614       61.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
614       61.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
614       61.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
614       61.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
614       61.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
614       61.20       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
614       61.20       veh.1               HBEFA3/PC_G_EU4     4062.24             7.95                0.13                1.37                
614       61.20       veh.2               HBEFA3/PC_G_EU4     6207.46             52.21               0.39                2.38                
614       61.20       veh.3               HBEFA3/PC_G_EU4     6345.76             55.32               0.41                2.45                
614       61.20       veh.4               HBEFA3/PC_G_EU4     4509.16             17.80               0.19                1.59                
614       61.20       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
614       61.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
614       61.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
614       61.20       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
614       61.20       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
614       61.20       veh1.4              HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
614       61.20       veh1.5              HBEFA3/PC_G_EU4     3169.79             0.00                0.03                0.95                
614       61.20       veh1.6              HBEFA3/PC_G_EU4     3169.80             0.00                0.03                0.95                

615       61.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
615       61.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
615       61.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
615       61.30       flow1.11            HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
615       61.30       flow1.12            HBEFA3/HDV          10915.00            19.07               0.00                111.57              
615       61.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
615       61.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
615       61.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
615       61.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
615       61.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
615       61.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
615       61.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
615       61.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
615       61.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
615       61.30       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
615       61.30       veh.1               HBEFA3/PC_G_EU4     3765.00             1.82                0.10                1.23                
615       61.30       veh.2               HBEFA3/PC_G_EU4     6031.34             48.53               0.37                2.30                
615       61.30       veh.3               HBEFA3/PC_G_EU4     7091.44             70.58               0.49                2.80                
615       61.30       veh.4               HBEFA3/PC_G_EU4     5849.65             45.33               0.35                2.22                
615       61.30       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
615       61.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
615       61.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
615       61.30       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
615       61.30       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
615       61.30       veh1.4              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                
615       61.30       veh1.5              HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
615       61.30       veh1.6              HBEFA3/PC_G_EU4     3169.80             0.00                0.03                0.95                

616       61.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
616       61.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
616       61.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
616       61.40       flow1.11            HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
616       61.40       flow1.12            HBEFA3/HDV          11798.61            20.03               0.00                118.24              
616       61.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
616       61.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
616       61.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
616       61.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
616       61.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
616       61.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
616       61.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
616       61.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
616       61.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
616       61.40       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
616       61.40       veh.1               HBEFA3/PC_G_EU4     3464.26             0.00                0.06                1.09                
616       61.40       veh.2               HBEFA3/PC_G_EU4     5645.49             40.54               0.32                2.11                
616       61.40       veh.3               HBEFA3/PC_G_EU4     7475.53             78.39               0.54                2.98                
616       61.40       veh.4               HBEFA3/PC_G_EU4     6980.82             68.52               0.48                2.76                
616       61.40       veh.5               HBEFA3/PC_G_EU4     4284.53             13.41               0.16                1.49                
616       61.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
616       61.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
616       61.40       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
616       61.40       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
616       61.40       veh1.4              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                
616       61.40       veh1.5              HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
616       61.40       veh1.6              HBEFA3/PC_G_EU4     3169.79             0.00                0.03                0.95                

617       61.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
617       61.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
617       61.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
617       61.50       flow1.11            HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
617       61.50       flow1.12            HBEFA3/HDV          12682.22            21.00               0.00                124.91              
617       61.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
617       61.50       flow1.3             HBEFA3/PC_G_EU4     3390.40             0.00                0.05                1.05                
617       61.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
617       61.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
617       61.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
617       61.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
617       61.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
617       61.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
617       61.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
617       61.50       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
617       61.50       veh.1               HBEFA3/PC_G_EU4     3183.91             0.00                0.03                0.95                
617       61.50       veh.2               HBEFA3/PC_G_EU4     5104.17             29.36               0.26                1.86                
617       61.50       veh.3               HBEFA3/PC_G_EU4     7490.34             78.61               0.54                2.99                
617       61.50       veh.4               HBEFA3/PC_G_EU4     7814.29             85.56               0.58                3.15                
617       61.50       veh.5               HBEFA3/PC_G_EU4     5804.44             44.62               0.34                2.21                
617       61.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
617       61.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
617       61.50       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
617       61.50       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
617       61.50       veh1.4              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                
617       61.50       veh1.5              HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
617       61.50       veh1.6              HBEFA3/PC_G_EU4     3169.79             0.00                0.03                0.95                

618       61.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
618       61.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
618       61.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
618       61.60       flow1.11            HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
618       61.60       flow1.12            HBEFA3/HDV          13565.83            21.97               0.00                131.58              
618       61.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
618       61.60       flow1.3             HBEFA3/PC_G_EU4     4492.53             16.80               0.18                1.57                
618       61.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
618       61.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
618       61.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
618       61.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
618       61.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
618       61.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
618       61.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
618       61.60       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
618       61.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
618       61.60       veh.2               HBEFA3/PC_G_EU4     4469.31             16.27               0.18                1.56                
618       61.60       veh.3               HBEFA3/PC_G_EU4     7160.49             71.75               0.50                2.83                
618       61.60       veh.4               HBEFA3/PC_G_EU4     8288.36             95.20               0.64                3.37                
618       61.60       veh.5               HBEFA3/PC_G_EU4     7141.03             72.02               0.50                2.83                
618       61.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
