configName      Platooning
iniFile         omnetpp.ini
processID       3597
runID           Platooning-0-20191231-13:18:42-3597
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:18:42.172
endDateTime     2019-12-31 13:19:05.172
duration        0 hour, 0 minute, 22 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1888           57.00          veh1.6         3              veh1           6              -              -              -              

1889           57.10          veh1           3              veh1           0              7              8              10             
1889           57.10          veh1.1         3              veh1           1              -              -              -              
1889           57.10          veh1.2         3              veh1           2              -              -              -              
1889           57.10          veh1.3         3              veh1           3              -              -              -              
1889           57.10          veh1.4         3              veh1           4              -              -              -              
1889           57.10          veh1.5         3              veh1           5              -              -              -              
1889           57.10          veh1.6         3              veh1           6              -              -              -              

1890           57.20          veh1           3              veh1           0              7              8              10             
1890           57.20          veh1.1         3              veh1           1              -              -              -              
1890           57.20          veh1.2         3              veh1           2              -              -              -              
1890           57.20          veh1.3         3              veh1           3              -              -              -              
1890           57.20          veh1.4         3              veh1           4              -              -              -              
1890           57.20          veh1.5         3              veh1           5              -              -              -              
1890           57.20          veh1.6         3              veh1           6              -              -              -              

1891           57.30          veh1           3              veh1           0              7              8              10             
1891           57.30          veh1.1         3              veh1           1              -              -              -              
1891           57.30          veh1.2         3              veh1           2              -              -              -              
1891           57.30          veh1.3         3              veh1           3              -              -              -              
1891           57.30          veh1.4         3              veh1           4              -              -              -              
1891           57.30          veh1.5         3              veh1           5              -              -              -              
1891           57.30          veh1.6         3              veh1           6              -              -              -              

1892           57.40          veh            3              veh            0              6              8              10             
1892           57.40          veh.1          3              veh            1              -              -              -              
1892           57.40          veh.2          3              veh            2              -              -              -              
1892           57.40          veh.3          3              veh            3              -              -              -              
1892           57.40          veh.4          3              veh            4              -              -              -              
1892           57.40          veh.5          3              veh            5              -              -              -              

1893           57.40          veh1           3              veh1           0              7              8              10             
1893           57.40          veh1.1         3              veh1           1              -              -              -              
1893           57.40          veh1.2         3              veh1           2              -              -              -              
1893           57.40          veh1.3         3              veh1           3              -              -              -              
1893           57.40          veh1.4         3              veh1           4              -              -              -              
1893           57.40          veh1.5         3              veh1           5              -              -              -              
1893           57.40          veh1.6         3              veh1           6              -              -              -              

1894           57.50          veh            3              veh            0              6              8              10             
1894           57.50          veh.1          3              veh            1              -              -              -              
1894           57.50          veh.2          3              veh            2              -              -              -              
1894           57.50          veh.3          3              veh            3              -              -              -              
1894           57.50          veh.4          3              veh            4              -              -              -              
1894           57.50          veh.5          3              veh            5              -              -              -              

1895           57.50          veh1           3              veh1           0              7              8              10             
1895           57.50          veh1.1         3              veh1           1              -              -              -              
1895           57.50          veh1.2         3              veh1           2              -              -              -              
1895           57.50          veh1.3         3              veh1           3              -              -              -              
1895           57.50          veh1.4         3              veh1           4              -              -              -              
1895           57.50          veh1.5         3              veh1           5              -              -              -              
1895           57.50          veh1.6         3              veh1           6              -              -              -              

1896           57.60          veh            3              veh            0              6              8              10             
1896           57.60          veh.1          3              veh            1              -              -              -              
1896           57.60          veh.2          3              veh            2              -              -              -              
1896           57.60          veh.3          3              veh            3              -              -              -              
1896           57.60          veh.4          3              veh            4              -              -              -              
1896           57.60          veh.5          3              veh            5              -              -              -              

1897           57.60          veh1           3              veh1           0              7              8              10             
1897           57.60          veh1.1         3              veh1           1              -              -              -              
1897           57.60          veh1.2         3              veh1           2              -              -              -              
1897           57.60          veh1.3         3              veh1           3              -              -              -              
1897           57.60          veh1.4         3              veh1           4              -              -              -              
1897           57.60          veh1.5         3              veh1           5              -              -              -              
1897           57.60          veh1.6         3              veh1           6              -              -              -              

1898           57.70          veh            3              veh            0              6              8              10             
1898           57.70          veh.1          3              veh            1              -              -              -              
1898           57.70          veh.2          3              veh            2              -              -              -              
1898           57.70          veh.3          3              veh            3              -              -              -              
1898           57.70          veh.4          3              veh            4              -              -              -              
1898           57.70          veh.5          3              veh            5              -              -              -              

1899           57.70          veh1           3              veh1           0              7              8              10             
1899           57.70          veh1.1         3              veh1           1              -              -              -              
1899           57.70          veh1.2         3              veh1           2              -              -              -              
1899           57.70          veh1.3         3              veh1           3              -              -              -              
1899           57.70          veh1.4         3              veh1           4              -              -              -              
1899           57.70          veh1.5         3              veh1           5              -              -              -              
1899           57.70          veh1.6         3              veh1           6              -              -              -              

1900           57.80          veh            3              veh            0              6              8              10             
1900           57.80          veh.1          3              veh            1              -              -              -              
1900           57.80          veh.2          3              veh            2              -              -              -              
1900           57.80          veh.3          3              veh            3              -              -              -              
1900           57.80          veh.4          3              veh            4              -              -              -              
1900           57.80          veh.5          3              veh            5              -              -              -              

1901           57.80          veh1           3              veh1           0              7              8              10             
1901           57.80          veh1.1         3              veh1           1              -              -              -              
1901           57.80          veh1.2         3              veh1           2              -              -              -              
1901           57.80          veh1.3         3              veh1           3              -              -              -              
1901           57.80          veh1.4         3              veh1           4              -              -              -              
1901           57.80          veh1.5         3              veh1           5              -              -              -              
1901           57.80          veh1.6         3              veh1           6              -              -              -              

1902           57.90          veh            3              veh            0              6              8              10             
1902           57.90          veh.1          3              veh            1              -              -              -              
1902           57.90          veh.2          3              veh            2              -              -              -              
1902           57.90          veh.3          3              veh            3              -              -              -              
1902           57.90          veh.4          3              veh            4              -              -              -              
1902           57.90          veh.5          3              veh            5              -              -              -              

1903           57.90          veh1           3              veh1           0              7              8              10             
1903           57.90          veh1.1         3              veh1           1              -              -              -              
1903           57.90          veh1.2         3              veh1           2              -              -              -              
1903           57.90          veh1.3         3              veh1           3              -              -              -              
1903           57.90          veh1.4         3              veh1           4              -              -              -              
1903           57.90          veh1.5         3              veh1           5              -              -              -              
1903           57.90          veh1.6         3              veh1           6              -              -              -              

1904           58.00          veh            3              veh            0              6              8              10             
1904           58.00          veh.1          3              veh            1              -              -              -              
1904           58.00          veh.2          3              veh            2              -              -              -              
1904           58.00          veh.3          3              veh            3              -              -              -              
1904           58.00          veh.4          3              veh            4              -              -              -              
1904           58.00          veh.5          3              veh            5              -              -              -              

1905           58.00          veh1           3              veh1           0              7              8              10             
1905           58.00          veh1.1         3              veh1           1              -              -              -              
1905           58.00          veh1.2         3              veh1           2              -              -              -              
1905           58.00          veh1.3         3              veh1           3              -              -              -              
1905           58.00          veh1.4         3              veh1           4              -              -              -              
1905           58.00          veh1.5         3              veh1           5              -              -              -              
1905           58.00          veh1.6         3              veh1           6              -              -              -              

1906           58.10          veh            3              veh            0              6              8              10             
1906           58.10          veh.1          3              veh            1              -              -              -              
1906           58.10          veh.2          3              veh            2              -              -              -              
1906           58.10          veh.3          3              veh            3              -              -              -              
1906           58.10          veh.4          3              veh            4              -              -              -              
1906           58.10          veh.5          3              veh            5              -              -              -              

1907           58.10          veh1           3              veh1           0              7              8              10             
1907           58.10          veh1.1         3              veh1           1              -              -              -              
1907           58.10          veh1.2         3              veh1           2              -              -              -              
1907           58.10          veh1.3         3              veh1           3              -              -              -              
1907           58.10          veh1.4         3              veh1           4              -              -              -              
1907           58.10          veh1.5         3              veh1           5              -              -              -              
1907           58.10          veh1.6         3              veh1           6              -              -              -              

1908           58.20          veh            3              veh            0              6              8              10             
1908           58.20          veh.1          3              veh            1              -              -              -              
1908           58.20          veh.2          3              veh            2              -              -              -              
1908           58.20          veh.3          3              veh            3              -              -              -              
1908           58.20          veh.4          3              veh            4              -              -              -              
1908           58.20          veh.5          3              veh            5              -              -              -              

1909           58.20          veh1           3              veh1           0              7              8              10             
1909           58.20          veh1.1         3              veh1           1              -              -              -              
1909           58.20          veh1.2         3              veh1           2              -              -              -              
1909           58.20          veh1.3         3              veh1           3              -              -              -              
1909           58.20          veh1.4         3              veh1           4              -              -              -              
1909           58.20          veh1.5         3              veh1           5              -              -              -              
1909           58.20          veh1.6         3              veh1           6              -              -              -              

1910           58.30          veh            3              veh            0              6              8              10             
1910           58.30          veh.1          3              veh            1              -              -              -              
1910           58.30          veh.2          3              veh            2              -              -              -              
1910           58.30          veh.3          3              veh            3              -              -              -              
1910           58.30          veh.4          3              veh            4              -              -              -              
1910           58.30          veh.5          3              veh            5              -              -              -              

1911           58.30          veh1           3              veh1           0              7              8              10             
1911           58.30          veh1.1         3              veh1           1              -              -              -              
1911           58.30          veh1.2         3              veh1           2              -              -              -              
1911           58.30          veh1.3         3              veh1           3              -              -              -              
1911           58.30          veh1.4         3              veh1           4              -              -              -              
1911           58.30          veh1.5         3              veh1           5              -              -              -              
1911           58.30          veh1.6         3              veh1           6              -              -              -              

1912           58.40          veh            3              veh            0              6              8              10             
1912           58.40          veh.1          3              veh            1              -              -              -              
1912           58.40          veh.2          3              veh            2              -              -              -              
1912           58.40          veh.3          3              veh            3              -              -              -              
1912           58.40          veh.4          3              veh            4              -              -              -              
1912           58.40          veh.5          3              veh            5              -              -              -              

1913           58.40          veh1           3              veh1           0              7              8              10             
1913           58.40          veh1.1         3              veh1           1              -              -              -              
1913           58.40          veh1.2         3              veh1           2              -              -              -              
1913           58.40          veh1.3         3              veh1           3              -              -              -              
1913           58.40          veh1.4         3              veh1           4              -              -              -              
1913           58.40          veh1.5         3              veh1           5              -              -              -              
1913           58.40          veh1.6         3              veh1           6              -              -              -              

1914           58.50          veh            3              veh            0              6              8              10             
1914           58.50          veh.1          3              veh            1              -              -              -              
1914           58.50          veh.2          3              veh            2              -              -              -              
1914           58.50          veh.3          3              veh            3              -              -              -              
1914           58.50          veh.4          3              veh            4              -              -              -              
1914           58.50          veh.5          3              veh            5              -              -              -              

1915           58.50          veh1           3              veh1           0              7              8              10             
1915           58.50          veh1.1         3              veh1           1              -              -              -              
1915           58.50          veh1.2         3              veh1           2              -              -              -              
1915           58.50          veh1.3         3              veh1           3              -              -              -              
1915           58.50          veh1.4         3              veh1           4              -              -              -              
1915           58.50          veh1.5         3              veh1           5              -              -              -              
1915           58.50          veh1.6         3              veh1           6              -              -              -              

1916           58.60          veh            3              veh            0              6              8              10             
1916           58.60          veh.1          3              veh            1              -              -              -              
1916           58.60          veh.2          3              veh            2              -              -              -              
1916           58.60          veh.3          3              veh            3              -              -              -              
1916           58.60          veh.4          3              veh            4              -              -              -              
1916           58.60          veh.5          3              veh            5              -              -              -              

1917           58.60          veh1           3              veh1           0              7              8              10             
1917           58.60          veh1.1         3              veh1           1              -              -              -              
1917           58.60          veh1.2         3              veh1           2              -              -              -              
1917           58.60          veh1.3         3              veh1           3              -              -              -              
1917           58.60          veh1.4         3              veh1           4              -              -              -              
1917           58.60          veh1.5         3              veh1           5              -              -              -              
1917           58.60          veh1.6         3              veh1           6              -              -              -              

1918           58.70          veh            3              veh            0              6              8              10             
1918           58.70          veh.1          3              veh            1              -              -              -              
1918           58.70          veh.2          3              veh            2              -              -              -              
1918           58.70          veh.3          3              veh            3              -              -              -              
1918           58.70          veh.4          3              veh            4              -              -              -              
1918           58.70          veh.5          3              veh            5              -              -              -              

1919           58.70          veh1           3              veh1           0              7              8              10             
1919           58.70          veh1.1         3              veh1           1              -              -              -              
1919           58.70          veh1.2         3              veh1           2              -              -              -              
1919           58.70          veh1.3         3              veh1           3              -              -              -              
1919           58.70          veh1.4         3              veh1           4              -              -              -              
1919           58.70          veh1.5         3              veh1           5              -              -              -              
1919           58.70          veh1.6         3              veh1           6              -              -              -              

1920           58.80          veh            3              veh            0              6              8              10             
1920           58.80          veh.1          3              veh            1              -              -              -              
1920           58.80          veh.2          3              veh            2              -              -              -              
1920           58.80          veh.3          3              veh            3              -              -              -              
1920           58.80          veh.4          3              veh            4              -              -              -              
1920           58.80          veh.5          3              veh            5              -              -              -              

1921           58.80          veh1           3              veh1           0              7              8              10             
1921           58.80          veh1.1         3              veh1           1              -              -              -              
1921           58.80          veh1.2         3              veh1           2              -              -              -              
1921           58.80          veh1.3         3              veh1           3              -              -              -              
1921           58.80          veh1.4         3              veh1           4              -              -              -              
1921           58.80          veh1.5         3              veh1           5              -              -              -              
1921           58.80          veh1.6         3              veh1           6              -              -              -              

1922           58.90          veh            3              veh            0              6              8              10             
1922           58.90          veh.1          3              veh            1              -              -              -              
1922           58.90          veh.2          3              veh            2              -              -              -              
1922           58.90          veh.3          3              veh            3              -              -              -              
1922           58.90          veh.4          3              veh            4              -              -              -              
1922           58.90          veh.5          3              veh            5              -              -              -              

1923           58.90          veh1           3              veh1           0              7              8              10             
1923           58.90          veh1.1         3              veh1           1              -              -              -              
1923           58.90          veh1.2         3              veh1           2              -              -              -              
1923           58.90          veh1.3         3              veh1           3              -              -              -              
1923           58.90          veh1.4         3              veh1           4              -              -              -              
1923           58.90          veh1.5         3              veh1           5              -              -              -              
1923           58.90          veh1.6         3              veh1           6              -              -              -              

1924           59.00          veh            3              veh            0              6              8              10             
1924           59.00          veh.1          3              veh            1              -              -              -              
1924           59.00          veh.2          3              veh            2              -              -              -              
1924           59.00          veh.3          3              veh            3              -              -              -              
1924           59.00          veh.4          3              veh            4              -              -              -              
1924           59.00          veh.5          3              veh            5              -              -              -              

1925           59.00          veh1           3              veh1           0              7              8              10             
1925           59.00          veh1.1         3              veh1           1              -              -              -              
1925           59.00          veh1.2         3              veh1           2              -              -              -              
1925           59.00          veh1.3         3              veh1           3              -              -              -              
1925           59.00          veh1.4         3              veh1           4              -              -              -              
1925           59.00          veh1.5         3              veh1           5              -              -              -              
1925           59.00          veh1.6         3              veh1           6              -              -              -              

1926           59.10          veh            3              veh            0              6              8              10             
1926           59.10          veh.1          3              veh            1              -              -              -              
1926           59.10          veh.2          3              veh            2              -              -              -              
1926           59.10          veh.3          3              veh            3              -              -              -              
1926           59.10          veh.4          3              veh            4              -              -              -              
1926           59.10          veh.5          3              veh            5              -              -              -              

1927           59.10          veh1           3              veh1           0              7              8              10             
1927           59.10          veh1.1         3              veh1           1              -              -              -              
1927           59.10          veh1.2         3              veh1           2              -              -              -              
1927           59.10          veh1.3         3              veh1           3              -              -              -              
1927           59.10          veh1.4         3              veh1           4              -              -              -              
1927           59.10          veh1.5         3              veh1           5              -              -              -              
1927           59.10          veh1.6         3              veh1           6              -              -              -              

1928           59.20          veh            3              veh            0              6              8              10             
1928           59.20          veh.1          3              veh            1              -              -              -              
1928           59.20          veh.2          3              veh            2              -              -              -              
1928           59.20          veh.3          3              veh            3              -              -              -              
1928           59.20          veh.4          3              veh            4              -              -              -              
1928           59.20          veh.5          3              veh            5              -              -              -              

1929           59.20          veh1           3              veh1           0              7              8              10             
1929           59.20          veh1.1         3              veh1           1              -              -              -              
1929           59.20          veh1.2         3              veh1           2              -              -              -              
1929           59.20          veh1.3         3              veh1           3              -              -              -              
1929           59.20          veh1.4         3              veh1           4              -              -              -              
1929           59.20          veh1.5         3              veh1           5              -              -              -              
1929           59.20          veh1.6         3              veh1           6              -              -              -              

1930           59.30          veh            3              veh            0              6              8              10             
1930           59.30          veh.1          3              veh            1              -              -              -              
1930           59.30          veh.2          3              veh            2              -              -              -              
1930           59.30          veh.3          3              veh            3              -              -              -              
1930           59.30          veh.4          3              veh            4              -              -              -              
1930           59.30          veh.5          3              veh            5              -              -              -              

1931           59.30          veh1           3              veh1           0              7              8              10             
1931           59.30          veh1.1         3              veh1           1              -              -              -              
1931           59.30          veh1.2         3              veh1           2              -              -              -              
1931           59.30          veh1.3         3              veh1           3              -              -              -              
1931           59.30          veh1.4         3              veh1           4              -              -              -              
1931           59.30          veh1.5         3              veh1           5              -              -              -              
1931           59.30          veh1.6         3              veh1           6              -              -              -              

1932           59.40          veh            3              veh            0              6              8              10             
1932           59.40          veh.1          3              veh            1              -              -              -              
1932           59.40          veh.2          3              veh            2              -              -              -              
1932           59.40          veh.3          3              veh            3              -              -              -              
1932           59.40          veh.4          3              veh            4              -              -              -              
1932           59.40          veh.5          3              veh            5              -              -              -              

1933           59.40          veh1           3              veh1           0              7              8              10             
1933           59.40          veh1.1         3              veh1           1              -              -              -              
1933           59.40          veh1.2         3              veh1           2              -              -              -              
1933           59.40          veh1.3         3              veh1           3              -              -              -              
1933           59.40          veh1.4         3              veh1           4              -              -              -              
1933           59.40          veh1.5         3              veh1           5              -              -              -              
1933           59.40          veh1.6         3              veh1           6              -              -              -              

1934           59.50          veh            3              veh            0              6              8              10             
1934           59.50          veh.1          3              veh            1              -              -              -              
1934           59.50          veh.2          3              veh            2              -              -              -              
1934           59.50          veh.3          3              veh            3              -              -              -              
1934           59.50          veh.4          3              veh            4              -              -              -              
1934           59.50          veh.5          3              veh            5              -              -              -              

1935           59.50          veh1           3              veh1           0              7              8              10             
1935           59.50          veh1.1         3              veh1           1              -              -              -              
1935           59.50          veh1.2         3              veh1           2              -              -              -              
1935           59.50          veh1.3         3              veh1           3              -              -              -              
1935           59.50          veh1.4         3              veh1           4              -              -              -              
1935           59.50          veh1.5         3              veh1           5              -              -              -              
1935           59.50          veh1.6         3              veh1           6              -              -              -              

1936           59.60          veh            3              veh            0              6              8              10             
1936           59.60          veh.1          3              veh            1              -              -              -              
1936           59.60          veh.2          3              veh            2              -              -              -              
1936           59.60          veh.3          3              veh            3              -              -              -              
1936           59.60          veh.4          3              veh            4              -              -              -              
1936           59.60          veh.5          3              veh            5              -              -              -              

1937           59.60          veh1           3              veh1           0              7              8              10             
1937           59.60          veh1.1         3              veh1           1              -              -              -              
1937           59.60          veh1.2         3              veh1           2              -              -              -              
1937           59.60          veh1.3         3              veh1           3              -              -              -              
1937           59.60          veh1.4         3              veh1           4              -              -              -              
1937           59.60          veh1.5         3              veh1           5              -              -              -              
1937           59.60          veh1.6         3              veh1           6              -              -              -              

1938           59.70          veh            3              veh            0              6              8              10             
1938           59.70          veh.1          3              veh            1              -              -              -              
1938           59.70          veh.2          3              veh            2              -              -              -              
1938           59.70          veh.3          3              veh            3              -              -              -              
1938           59.70          veh.4          3              veh            4              -              -              -              
1938           59.70          veh.5          3              veh            5              -              -              -              

1939           59.70          veh1           3              veh1           0              7              8              10             
1939           59.70          veh1.1         3              veh1           1              -              -              -              
1939           59.70          veh1.2         3              veh1           2              -              -              -              
1939           59.70          veh1.3         3              veh1           3              -              -              -              
