configName      Platooning
iniFile         omnetpp.ini
processID       8454
runID           Platooning-0-20191231-13:06:59-8454
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:06:59.848
endDateTime     2019-12-31 13:07:13.848
duration        0 hour, 0 minute, 13 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
856            42.70          veh1.1         3              veh1           1              -              -              -              
856            42.70          veh1.2         3              veh1           2              -              -              -              
856            42.70          veh1.3         3              veh1           3              -              -              -              

857            42.80          veh            3              veh            0              4              4              10             
857            42.80          veh.1          3              veh            1              -              -              -              
857            42.80          veh.2          3              veh            2              -              -              -              
857            42.80          veh.3          3              veh            3              -              -              -              

858            42.80          veh1           3              veh1           0              4              4              10             
858            42.80          veh1.1         3              veh1           1              -              -              -              
858            42.80          veh1.2         3              veh1           2              -              -              -              
858            42.80          veh1.3         3              veh1           3              -              -              -              

859            42.90          veh            3              veh            0              4              4              10             
859            42.90          veh.1          3              veh            1              -              -              -              
859            42.90          veh.2          3              veh            2              -              -              -              
859            42.90          veh.3          3              veh            3              -              -              -              

860            42.90          veh1           3              veh1           0              4              4              10             
860            42.90          veh1.1         3              veh1           1              -              -              -              
860            42.90          veh1.2         3              veh1           2              -              -              -              
860            42.90          veh1.3         3              veh1           3              -              -              -              

861            43.00          veh            3              veh            0              4              4              10             
861            43.00          veh.1          3              veh            1              -              -              -              
861            43.00          veh.2          3              veh            2              -              -              -              
861            43.00          veh.3          3              veh            3              -              -              -              

862            43.00          veh1           3              veh1           0              4              4              10             
862            43.00          veh1.1         3              veh1           1              -              -              -              
862            43.00          veh1.2         3              veh1           2              -              -              -              
862            43.00          veh1.3         3              veh1           3              -              -              -              

863            43.10          veh            3              veh            0              4              4              10             
863            43.10          veh.1          3              veh            1              -              -              -              
863            43.10          veh.2          3              veh            2              -              -              -              
863            43.10          veh.3          3              veh            3              -              -              -              

864            43.10          veh1           3              veh1           0              4              4              10             
864            43.10          veh1.1         3              veh1           1              -              -              -              
864            43.10          veh1.2         3              veh1           2              -              -              -              
864            43.10          veh1.3         3              veh1           3              -              -              -              

865            43.20          veh            3              veh            0              4              4              10             
865            43.20          veh.1          3              veh            1              -              -              -              
865            43.20          veh.2          3              veh            2              -              -              -              
865            43.20          veh.3          3              veh            3              -              -              -              

866            43.20          veh1           3              veh1           0              4              4              10             
866            43.20          veh1.1         3              veh1           1              -              -              -              
866            43.20          veh1.2         3              veh1           2              -              -              -              
866            43.20          veh1.3         3              veh1           3              -              -              -              

867            43.30          veh            3              veh            0              4              4              10             
867            43.30          veh.1          3              veh            1              -              -              -              
867            43.30          veh.2          3              veh            2              -              -              -              
867            43.30          veh.3          3              veh            3              -              -              -              

868            43.30          veh1           3              veh1           0              4              4              10             
868            43.30          veh1.1         3              veh1           1              -              -              -              
868            43.30          veh1.2         3              veh1           2              -              -              -              
868            43.30          veh1.3         3              veh1           3              -              -              -              

869            43.40          veh            3              veh            0              4              4              10             
869            43.40          veh.1          3              veh            1              -              -              -              
869            43.40          veh.2          3              veh            2              -              -              -              
869            43.40          veh.3          3              veh            3              -              -              -              

870            43.40          veh1           3              veh1           0              4              4              10             
870            43.40          veh1.1         3              veh1           1              -              -              -              
870            43.40          veh1.2         3              veh1           2              -              -              -              
870            43.40          veh1.3         3              veh1           3              -              -              -              

871            43.50          veh            3              veh            0              4              4              10             
871            43.50          veh.1          3              veh            1              -              -              -              
871            43.50          veh.2          3              veh            2              -              -              -              
871            43.50          veh.3          3              veh            3              -              -              -              

872            43.50          veh1           3              veh1           0              4              4              10             
872            43.50          veh1.1         3              veh1           1              -              -              -              
872            43.50          veh1.2         3              veh1           2              -              -              -              
872            43.50          veh1.3         3              veh1           3              -              -              -              

873            43.60          veh            3              veh            0              4              4              10             
873            43.60          veh.1          3              veh            1              -              -              -              
873            43.60          veh.2          3              veh            2              -              -              -              
873            43.60          veh.3          3              veh            3              -              -              -              

874            43.60          veh1           3              veh1           0              4              4              10             
874            43.60          veh1.1         3              veh1           1              -              -              -              
874            43.60          veh1.2         3              veh1           2              -              -              -              
874            43.60          veh1.3         3              veh1           3              -              -              -              

875            43.70          veh            3              veh            0              4              4              10             
875            43.70          veh.1          3              veh            1              -              -              -              
875            43.70          veh.2          3              veh            2              -              -              -              
875            43.70          veh.3          3              veh            3              -              -              -              

876            43.70          veh1           3              veh1           0              4              4              10             
876            43.70          veh1.1         3              veh1           1              -              -              -              
876            43.70          veh1.2         3              veh1           2              -              -              -              
876            43.70          veh1.3         3              veh1           3              -              -              -              

877            43.80          veh            3              veh            0              4              4              10             
877            43.80          veh.1          3              veh            1              -              -              -              
877            43.80          veh.2          3              veh            2              -              -              -              
877            43.80          veh.3          3              veh            3              -              -              -              

878            43.80          veh1           3              veh1           0              4              4              10             
878            43.80          veh1.1         3              veh1           1              -              -              -              
878            43.80          veh1.2         3              veh1           2              -              -              -              
878            43.80          veh1.3         3              veh1           3              -              -              -              

879            43.90          veh            3              veh            0              4              4              10             
879            43.90          veh.1          3              veh            1              -              -              -              
879            43.90          veh.2          3              veh            2              -              -              -              
879            43.90          veh.3          3              veh            3              -              -              -              

880            43.90          veh1           3              veh1           0              4              4              10             
880            43.90          veh1.1         3              veh1           1              -              -              -              
880            43.90          veh1.2         3              veh1           2              -              -              -              
880            43.90          veh1.3         3              veh1           3              -              -              -              

881            44.00          veh            3              veh            0              4              4              10             
881            44.00          veh.1          3              veh            1              -              -              -              
881            44.00          veh.2          3              veh            2              -              -              -              
881            44.00          veh.3          3              veh            3              -              -              -              

882            44.00          veh1           3              veh1           0              4              4              10             
882            44.00          veh1.1         3              veh1           1              -              -              -              
882            44.00          veh1.2         3              veh1           2              -              -              -              
882            44.00          veh1.3         3              veh1           3              -              -              -              

883            44.10          veh            3              veh            0              4              4              10             
883            44.10          veh.1          3              veh            1              -              -              -              
883            44.10          veh.2          3              veh            2              -              -              -              
883            44.10          veh.3          3              veh            3              -              -              -              

884            44.10          veh1           3              veh1           0              4              4              10             
884            44.10          veh1.1         3              veh1           1              -              -              -              
884            44.10          veh1.2         3              veh1           2              -              -              -              
884            44.10          veh1.3         3              veh1           3              -              -              -              

885            44.20          veh            3              veh            0              4              4              10             
885            44.20          veh.1          3              veh            1              -              -              -              
885            44.20          veh.2          3              veh            2              -              -              -              
885            44.20          veh.3          3              veh            3              -              -              -              

886            44.20          veh1           3              veh1           0              4              4              10             
886            44.20          veh1.1         3              veh1           1              -              -              -              
886            44.20          veh1.2         3              veh1           2              -              -              -              
886            44.20          veh1.3         3              veh1           3              -              -              -              

887            44.30          veh            3              veh            0              4              4              10             
887            44.30          veh.1          3              veh            1              -              -              -              
887            44.30          veh.2          3              veh            2              -              -              -              
887            44.30          veh.3          3              veh            3              -              -              -              

888            44.30          veh1           3              veh1           0              4              4              10             
888            44.30          veh1.1         3              veh1           1              -              -              -              
888            44.30          veh1.2         3              veh1           2              -              -              -              
888            44.30          veh1.3         3              veh1           3              -              -              -              

889            44.40          veh            3              veh            0              4              4              10             
889            44.40          veh.1          3              veh            1              -              -              -              
889            44.40          veh.2          3              veh            2              -              -              -              
889            44.40          veh.3          3              veh            3              -              -              -              

890            44.40          veh1           3              veh1           0              4              4              10             
890            44.40          veh1.1         3              veh1           1              -              -              -              
890            44.40          veh1.2         3              veh1           2              -              -              -              
890            44.40          veh1.3         3              veh1           3              -              -              -              

891            44.50          veh            3              veh            0              4              4              10             
891            44.50          veh.1          3              veh            1              -              -              -              
891            44.50          veh.2          3              veh            2              -              -              -              
891            44.50          veh.3          3              veh            3              -              -              -              

892            44.50          veh1           3              veh1           0              4              4              10             
892            44.50          veh1.1         3              veh1           1              -              -              -              
892            44.50          veh1.2         3              veh1           2              -              -              -              
892            44.50          veh1.3         3              veh1           3              -              -              -              

893            44.60          veh            3              veh            0              4              4              10             
893            44.60          veh.1          3              veh            1              -              -              -              
893            44.60          veh.2          3              veh            2              -              -              -              
893            44.60          veh.3          3              veh            3              -              -              -              

894            44.60          veh1           3              veh1           0              4              4              10             
894            44.60          veh1.1         3              veh1           1              -              -              -              
894            44.60          veh1.2         3              veh1           2              -              -              -              
894            44.60          veh1.3         3              veh1           3              -              -              -              

895            44.70          veh            3              veh            0              4              4              10             
895            44.70          veh.1          3              veh            1              -              -              -              
895            44.70          veh.2          3              veh            2              -              -              -              
895            44.70          veh.3          3              veh            3              -              -              -              

896            44.70          veh1           3              veh1           0              4              4              10             
896            44.70          veh1.1         3              veh1           1              -              -              -              
896            44.70          veh1.2         3              veh1           2              -              -              -              
896            44.70          veh1.3         3              veh1           3              -              -              -              

897            44.80          veh            3              veh            0              4              4              10             
897            44.80          veh.1          3              veh            1              -              -              -              
897            44.80          veh.2          3              veh            2              -              -              -              
897            44.80          veh.3          3              veh            3              -              -              -              

898            44.80          veh1           3              veh1           0              4              4              10             
898            44.80          veh1.1         3              veh1           1              -              -              -              
898            44.80          veh1.2         3              veh1           2              -              -              -              
898            44.80          veh1.3         3              veh1           3              -              -              -              

899            44.90          veh            3              veh            0              4              4              10             
899            44.90          veh.1          3              veh            1              -              -              -              
899            44.90          veh.2          3              veh            2              -              -              -              
899            44.90          veh.3          3              veh            3              -              -              -              

900            44.90          veh1           3              veh1           0              4              4              10             
900            44.90          veh1.1         3              veh1           1              -              -              -              
900            44.90          veh1.2         3              veh1           2              -              -              -              
900            44.90          veh1.3         3              veh1           3              -              -              -              

901            45.00          veh            3              veh            0              4              4              10             
901            45.00          veh.1          3              veh            1              -              -              -              
901            45.00          veh.2          3              veh            2              -              -              -              
901            45.00          veh.3          3              veh            3              -              -              -              

902            45.00          veh1           3              veh1           0              4              4              10             
902            45.00          veh1.1         3              veh1           1              -              -              -              
902            45.00          veh1.2         3              veh1           2              -              -              -              
902            45.00          veh1.3         3              veh1           3              -              -              -              

903            45.10          veh1           3              veh1           0              4              4              10             
903            45.10          veh1.1         3              veh1           1              -              -              -              
903            45.10          veh1.2         3              veh1           2              -              -              -              
903            45.10          veh1.3         3              veh1           3              -              -              -              

904            45.20          veh1           3              veh1           0              4              4              10             
904            45.20          veh1.1         3              veh1           1              -              -              -              
904            45.20          veh1.2         3              veh1           2              -              -              -              
904            45.20          veh1.3         3              veh1           3              -              -              -              

905            45.30          veh1           3              veh1           0              4              4              10             
905            45.30          veh1.1         3              veh1           1              -              -              -              
905            45.30          veh1.2         3              veh1           2              -              -              -              
905            45.30          veh1.3         3              veh1           3              -              -              -              

906            45.40          veh            3              veh            0              2              2              10             
906            45.40          veh.1          3              veh            1              -              -              -              

907            45.40          veh1           3              veh1           0              4              4              10             
907            45.40          veh1.1         3              veh1           1              -              -              -              
907            45.40          veh1.2         3              veh1           2              -              -              -              
907            45.40          veh1.3         3              veh1           3              -              -              -              

908            45.50          veh            3              veh            0              2              2              10             
908            45.50          veh.1          3              veh            1              -              -              -              

909            45.50          veh.2          3              veh.2          0              2              2              10             
909            45.50          veh.3          3              veh.2          1              -              -              -              

910            45.50          veh1           3              veh1           0              4              4              10             
910            45.50          veh1.1         3              veh1           1              -              -              -              
910            45.50          veh1.2         3              veh1           2              -              -              -              
910            45.50          veh1.3         3              veh1           3              -              -              -              

911            45.60          veh            3              veh            0              2              2              10             
911            45.60          veh.1          3              veh            1              -              -              -              

912            45.60          veh.2          3              veh.2          0              2              2              10             
912            45.60          veh.3          3              veh.2          1              -              -              -              

913            45.60          veh1           3              veh1           0              4              4              10             
913            45.60          veh1.1         3              veh1           1              -              -              -              
913            45.60          veh1.2         3              veh1           2              -              -              -              
913            45.60          veh1.3         3              veh1           3              -              -              -              

914            45.70          veh            3              veh            0              2              2              10             
914            45.70          veh.1          3              veh            1              -              -              -              

915            45.70          veh.2          3              veh.2          0              2              2              10             
915            45.70          veh.3          3              veh.2          1              -              -              -              

916            45.70          veh1           3              veh1           0              4              4              10             
916            45.70          veh1.1         3              veh1           1              -              -              -              
916            45.70          veh1.2         3              veh1           2              -              -              -              
916            45.70          veh1.3         3              veh1           3              -              -              -              

917            45.80          veh            3              veh            0              2              2              10             
917            45.80          veh.1          3              veh            1              -              -              -              

918            45.80          veh.2          3              veh.2          0              2              2              10             
918            45.80          veh.3          3              veh.2          1              -              -              -              

919            45.80          veh1           3              veh1           0              4              4              10             
919            45.80          veh1.1         3              veh1           1              -              -              -              
919            45.80          veh1.2         3              veh1           2              -              -              -              
919            45.80          veh1.3         3              veh1           3              -              -              -              

920            45.90          veh            3              veh            0              2              2              10             
920            45.90          veh.1          3              veh            1              -              -              -              

921            45.90          veh.2          3              veh.2          0              2              2              10             
921            45.90          veh.3          3              veh.2          1              -              -              -              

922            45.90          veh1           3              veh1           0              4              4              10             
922            45.90          veh1.1         3              veh1           1              -              -              -              
922            45.90          veh1.2         3              veh1           2              -              -              -              
922            45.90          veh1.3         3              veh1           3              -              -              -              

923            46.00          veh            3              veh            0              2              2              10             
923            46.00          veh.1          3              veh            1              -              -              -              

924            46.00          veh.2          3              veh.2          0              2              2              10             
924            46.00          veh.3          3              veh.2          1              -              -              -              

925            46.00          veh1           3              veh1           0              4              4              10             
925            46.00          veh1.1         3              veh1           1              -              -              -              
925            46.00          veh1.2         3              veh1           2              -              -              -              
925            46.00          veh1.3         3              veh1           3              -              -              -              

926            46.10          veh            3              veh            0              2              2              10             
926            46.10          veh.1          3              veh            1              -              -              -              

927            46.10          veh.2          3              veh.2          0              2              2              10             
927            46.10          veh.3          3              veh.2          1              -              -              -              

928            46.10          veh1           3              veh1           0              4              4              10             
928            46.10          veh1.1         3              veh1           1              -              -              -              
928            46.10          veh1.2         3              veh1           2              -              -              -              
928            46.10          veh1.3         3              veh1           3              -              -              -              

929            46.20          veh            3              veh            0              2              2              10             
929            46.20          veh.1          3              veh            1              -              -              -              

930            46.20          veh.2          3              veh.2          0              2              2              10             
930            46.20          veh.3          3              veh.2          1              -              -              -              

931            46.20          veh1           3              veh1           0              4              4              10             
931            46.20          veh1.1         3              veh1           1              -              -              -              
931            46.20          veh1.2         3              veh1           2              -              -              -              
931            46.20          veh1.3         3              veh1           3              -              -              -              

932            46.30          veh            3              veh            0              2              2              10             
932            46.30          veh.1          3              veh            1              -              -              -              

933            46.30          veh.2          3              veh.2          0              2              2              10             
933            46.30          veh.3          3              veh.2          1              -              -              -              

934            46.30          veh1           3              veh1           0              4              4              10             
934            46.30          veh1.1         3              veh1           1              -              -              -              
934            46.30          veh1.2         3              veh1           2              -              -              -              
934            46.30          veh1.3         3              veh1           3              -              -              -              

935            46.40          veh            3              veh            0              2              2              10             
935            46.40          veh.1          3              veh            1              -              -              -              

936            46.40          veh.2          3              veh.2          0              2              2              10             
936            46.40          veh.3          3              veh.2          1              -              -              -              

937            46.40          veh1           3              veh1           0              4              4              10             
937            46.40          veh1.1         3              veh1           1              -              -              -              
937            46.40          veh1.2         3              veh1           2              -              -              -              
937            46.40          veh1.3         3              veh1           3              -              -              -              

938            46.50          veh            3              veh            0              2              2              10             
938            46.50          veh.1          3              veh            1              -              -              -              

939            46.50          veh.2          3              veh.2          0              2              2              10             
939            46.50          veh.3          3              veh.2          1              -              -              -              

940            46.50          veh1           3              veh1           0              4              4              10             
940            46.50          veh1.1         3              veh1           1              -              -              -              
940            46.50          veh1.2         3              veh1           2              -              -              -              
940            46.50          veh1.3         3              veh1           3              -              -              -              

941            46.60          veh            3              veh            0              2              2              10             
941            46.60          veh.1          3              veh            1              -              -              -              

942            46.60          veh.2          3              veh.2          0              2              2              10             
942            46.60          veh.3          3              veh.2          1              -              -              -              

943            46.60          veh1           3              veh1           0              4              4              10             
943            46.60          veh1.1         3              veh1           1              -              -              -              
943            46.60          veh1.2         3              veh1           2              -              -              -              
943            46.60          veh1.3         3              veh1           3              -              -              -              

944            46.70          veh            3              veh            0              2              2              10             
944            46.70          veh.1          3              veh            1              -              -              -              

945            46.70          veh.2          3              veh.2          0              2              2              10             
945            46.70          veh.3          3              veh.2          1              -              -              -              

946            46.70          veh1           3              veh1           0              4              4              10             
946            46.70          veh1.1         3              veh1           1              -              -              -              
946            46.70          veh1.2         3              veh1           2              -              -              -              
946            46.70          veh1.3         3              veh1           3              -              -              -              

947            46.80          veh            3              veh            0              2              2              10             
947            46.80          veh.1          3              veh            1              -              -              -              

948            46.80          veh.2          3              veh.2          0              2              2              10             
948            46.80          veh.3          3              veh.2          1              -              -              -              

949            46.80          veh1           3              veh1           0              4              4              10             
949            46.80          veh1.1         3              veh1           1              -              -              -              
949            46.80          veh1.2         3              veh1           2              -              -              -              
949            46.80          veh1.3         3              veh1           3              -              -              -              

950            46.90          veh            3              veh            0              2              2              10             
950            46.90          veh.1          3              veh            1              -              -              -              

951            46.90          veh.2          3              veh.2          0              2              2              10             
951            46.90          veh.3          3              veh.2          1              -              -              -              

952            46.90          veh1           3              veh1           0              4              4              10             
952            46.90          veh1.1         3              veh1           1              -              -              -              
952            46.90          veh1.2         3              veh1           2              -              -              -              
952            46.90          veh1.3         3              veh1           3              -              -              -              

953            47.00          veh            3              veh            0              2              2              10             
953            47.00          veh.1          3              veh            1              -              -              -              

954            47.00          veh.2          3              veh.2          0              2              2              10             
954            47.00          veh.3          3              veh.2          1              -              -              -              

955            47.00          veh1           3              veh1           0              4              4              10             
955            47.00          veh1.1         3              veh1           1              -              -              -              
