configName      Platooning
iniFile         omnetpp.ini
processID       3728
runID           Platooning-0-20191231-13:22:22-3728
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:22:22.539
endDateTime     2019-12-31 13:22:41.539
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
736       73.40       veh                 HBEFA3/PC_G_EU4     5917.05             78.08               0.51                2.02                
736       73.40       veh.1               HBEFA3/PC_G_EU4     5965.05             78.96               0.51                2.04                
736       73.40       veh.2               HBEFA3/PC_G_EU4     6036.28             80.28               0.52                2.08                
736       73.40       veh.3               HBEFA3/PC_G_EU4     6131.40             82.04               0.53                2.12                
736       73.40       veh.4               HBEFA3/PC_G_EU4     8208.94             115.16              0.73                3.13                
736       73.40       veh.5               HBEFA3/PC_G_EU4     8543.65             120.52              0.76                3.30                
736       73.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
736       73.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
736       73.40       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
736       73.40       veh1.3              HBEFA3/PC_G_EU4     3243.98             0.00                0.06                1.04                
736       73.40       veh1.4              HBEFA3/HDV          28209.33            37.11               0.00                228.97              

737       73.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
737       73.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
737       73.50       flow1.13            HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
737       73.50       flow1.14            HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
737       73.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
737       73.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
737       73.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
737       73.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
737       73.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
737       73.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
737       73.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       veh                 HBEFA3/PC_G_EU4     5911.43             77.97               0.51                2.02                
737       73.50       veh.1               HBEFA3/PC_G_EU4     5957.19             78.82               0.51                2.04                
737       73.50       veh.2               HBEFA3/PC_G_EU4     6025.08             80.07               0.52                2.07                
737       73.50       veh.3               HBEFA3/PC_G_EU4     6115.77             81.75               0.53                2.11                
737       73.50       veh.4               HBEFA3/PC_G_EU4     8155.80             114.30              0.73                3.11                
737       73.50       veh.5               HBEFA3/PC_G_EU4     8485.46             119.58              0.76                3.27                
737       73.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
737       73.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
737       73.50       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
737       73.50       veh1.3              HBEFA3/PC_G_EU4     4555.99             23.05               0.21                1.66                
737       73.50       veh1.4              HBEFA3/HDV          26502.86            35.21               0.00                215.60              

738       73.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
738       73.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
738       73.60       flow1.13            HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
738       73.60       flow1.14            HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
738       73.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
738       73.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
738       73.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
738       73.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
738       73.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
738       73.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
738       73.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       veh                 HBEFA3/PC_G_EU4     5906.08             77.87               0.51                2.01                
738       73.60       veh.1               HBEFA3/PC_G_EU4     5949.69             78.68               0.51                2.03                
738       73.60       veh.2               HBEFA3/PC_G_EU4     6014.41             79.88               0.52                2.07                
738       73.60       veh.3               HBEFA3/PC_G_EU4     6100.86             81.47               0.53                2.11                
738       73.60       veh.4               HBEFA3/PC_G_EU4     8103.57             113.45              0.72                3.08                
738       73.60       veh.5               HBEFA3/PC_G_EU4     8428.13             118.66              0.75                3.24                
738       73.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
738       73.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
738       73.60       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
738       73.60       veh1.3              HBEFA3/PC_G_EU4     6021.75             53.02               0.39                2.35                
738       73.60       veh1.4              HBEFA3/HDV          26015.89            34.66               0.00                211.76              

739       73.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
739       73.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
739       73.70       flow1.13            HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
739       73.70       flow1.14            HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
739       73.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
739       73.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
739       73.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
739       73.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
739       73.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
739       73.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
739       73.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       veh                 HBEFA3/PC_G_EU4     5900.97             77.78               0.51                2.01                
739       73.70       veh.1               HBEFA3/PC_G_EU4     5942.54             78.55               0.51                2.03                
739       73.70       veh.2               HBEFA3/PC_G_EU4     6004.24             79.69               0.52                2.06                
739       73.70       veh.3               HBEFA3/PC_G_EU4     6086.65             81.21               0.53                2.10                
739       73.70       veh.4               HBEFA3/PC_G_EU4     8052.26             112.62              0.72                3.06                
739       73.70       veh.5               HBEFA3/PC_G_EU4     8371.68             117.75              0.75                3.21                
739       73.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
739       73.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
739       73.70       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
739       73.70       veh1.3              HBEFA3/PC_G_EU4     7022.74             73.36               0.50                2.82                
739       73.70       veh1.4              HBEFA3/HDV          27021.56            35.78               0.00                219.57              

740       73.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
740       73.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
740       73.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
740       73.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
740       73.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
740       73.80       flow1.13            HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
740       73.80       flow1.14            HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
740       73.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
740       73.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
740       73.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
740       73.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
740       73.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
740       73.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
740       73.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
740       73.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
740       73.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
740       73.80       veh                 HBEFA3/PC_G_EU4     5896.11             77.69               0.51                2.01                
740       73.80       veh.1               HBEFA3/PC_G_EU4     5935.73             78.42               0.51                2.03                
740       73.80       veh.2               HBEFA3/PC_G_EU4     5994.54             79.51               0.52                2.06                
740       73.80       veh.3               HBEFA3/PC_G_EU4     6073.11             80.96               0.53                2.09                
740       73.80       veh.4               HBEFA3/PC_G_EU4     8001.85             111.81              0.71                3.03                
740       73.80       veh.5               HBEFA3/PC_G_EU4     8316.11             116.85              0.74                3.19                
740       73.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
740       73.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
740       73.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
740       73.80       veh1.3              HBEFA3/PC_G_EU4     7253.96             77.85               0.53                2.93                
740       73.80       veh1.4              HBEFA3/HDV          29135.33            38.12               0.00                236.03              

741       73.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
741       73.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
741       73.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
741       73.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
741       73.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
741       73.90       flow1.13            HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
741       73.90       flow1.14            HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
741       73.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
741       73.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
741       73.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
741       73.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
741       73.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
741       73.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
741       73.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
741       73.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
741       73.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
741       73.90       veh                 HBEFA3/PC_G_EU4     5891.47             77.60               0.51                2.01                
741       73.90       veh.1               HBEFA3/PC_G_EU4     5929.24             78.30               0.51                2.03                
741       73.90       veh.2               HBEFA3/PC_G_EU4     5985.30             79.34               0.52                2.05                
741       73.90       veh.3               HBEFA3/PC_G_EU4     6060.19             80.72               0.52                2.09                
741       73.90       veh.4               HBEFA3/PC_G_EU4     7952.36             111.01              0.71                3.01                
741       73.90       veh.5               HBEFA3/PC_G_EU4     8261.45             115.97              0.74                3.16                
741       73.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
741       73.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
741       73.90       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
741       73.90       veh1.3              HBEFA3/PC_G_EU4     6773.68             67.72               0.47                2.70                
741       73.90       veh1.4              HBEFA3/HDV          31508.79            40.76               0.00                254.52              

742       74.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
742       74.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
742       74.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
742       74.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
742       74.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
742       74.00       flow1.13            HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
742       74.00       flow1.14            HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
742       74.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
742       74.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
742       74.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
742       74.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
742       74.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
742       74.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
742       74.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
742       74.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
742       74.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
742       74.00       veh                 HBEFA3/PC_G_EU4     5887.05             77.52               0.51                2.00                
742       74.00       veh.1               HBEFA3/PC_G_EU4     5923.05             78.19               0.51                2.02                
742       74.00       veh.2               HBEFA3/PC_G_EU4     5976.49             79.17               0.51                2.05                
742       74.00       veh.3               HBEFA3/PC_G_EU4     6047.88             80.49               0.52                2.08                
742       74.00       veh.4               HBEFA3/PC_G_EU4     7903.76             110.22              0.70                2.98                
742       74.00       veh.5               HBEFA3/PC_G_EU4     8207.70             115.10              0.73                3.13                
742       74.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
742       74.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
742       74.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
742       74.00       veh1.3              HBEFA3/PC_G_EU4     5904.72             49.65               0.37                2.29                
742       74.00       veh1.4              HBEFA3/HDV          33224.69            42.66               0.00                267.86              

743       74.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
743       74.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
743       74.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
743       74.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
743       74.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
743       74.10       flow1.13            HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
743       74.10       flow1.14            HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
743       74.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
743       74.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
743       74.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
743       74.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
743       74.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
743       74.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
743       74.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
743       74.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
743       74.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
743       74.10       veh                 HBEFA3/PC_G_EU4     5882.84             77.44               0.50                2.00                
743       74.10       veh.1               HBEFA3/PC_G_EU4     5917.15             78.08               0.51                2.02                
743       74.10       veh.2               HBEFA3/PC_G_EU4     5968.09             79.02               0.51                2.04                
743       74.10       veh.3               HBEFA3/PC_G_EU4     6036.14             80.28               0.52                2.08                
743       74.10       veh.4               HBEFA3/PC_G_EU4     7856.06             109.45              0.70                2.96                
743       74.10       veh.5               HBEFA3/PC_G_EU4     8154.85             114.25              0.73                3.11                
743       74.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
743       74.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
743       74.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
743       74.10       veh1.3              HBEFA3/PC_G_EU4     5050.94             31.95               0.27                1.88                
743       74.10       veh1.4              HBEFA3/HDV          33696.74            43.18               0.00                271.48              

744       74.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
744       74.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
744       74.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
744       74.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
744       74.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
744       74.20       flow1.13            HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
744       74.20       flow1.14            HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
744       74.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
744       74.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
744       74.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
744       74.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
744       74.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
744       74.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
744       74.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
744       74.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
744       74.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
744       74.20       veh                 HBEFA3/PC_G_EU4     5878.82             77.37               0.50                2.00                
744       74.20       veh.1               HBEFA3/PC_G_EU4     5911.53             77.97               0.51                2.02                
744       74.20       veh.2               HBEFA3/PC_G_EU4     5960.08             78.87               0.51                2.04                
744       74.20       veh.3               HBEFA3/PC_G_EU4     6024.96             80.07               0.52                2.07                
744       74.20       veh.4               HBEFA3/PC_G_EU4     7809.26             108.69              0.69                2.94                
744       74.20       veh.5               HBEFA3/PC_G_EU4     8102.92             113.41              0.72                3.08                
744       74.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
744       74.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
744       74.20       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
744       74.20       veh1.3              HBEFA3/PC_G_EU4     4519.86             20.92               0.20                1.63                
744       74.20       veh1.4              HBEFA3/HDV          32894.74            42.28               0.00                265.15              

745       74.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
745       74.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
745       74.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
745       74.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
745       74.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
745       74.30       flow1.13            HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
745       74.30       flow1.14            HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
745       74.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
745       74.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
745       74.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
745       74.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
745       74.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
745       74.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
745       74.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
745       74.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
745       74.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
745       74.30       veh                 HBEFA3/PC_G_EU4     5875.00             77.30               0.50                2.00                
745       74.30       veh.1               HBEFA3/PC_G_EU4     5906.17             77.87               0.51                2.01                
745       74.30       veh.2               HBEFA3/PC_G_EU4     5952.45             78.73               0.51                2.04                
745       74.30       veh.3               HBEFA3/PC_G_EU4     6014.29             79.87               0.52                2.07                
745       74.30       veh.4               HBEFA3/PC_G_EU4     7763.33             107.94              0.69                2.92                
745       74.30       veh.5               HBEFA3/PC_G_EU4     8051.91             112.59              0.72                3.06                
745       74.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
745       74.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
745       74.30       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
745       74.30       veh1.3              HBEFA3/PC_G_EU4     4423.75             18.86               0.19                1.59                
745       74.30       veh1.4              HBEFA3/HDV          31309.24            40.52               0.00                252.70              

746       74.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
746       74.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
746       74.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
746       74.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
746       74.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
746       74.40       flow1.13            HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
746       74.40       flow1.14            HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
746       74.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
746       74.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
746       74.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
746       74.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
746       74.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
746       74.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
746       74.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
746       74.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
746       74.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
746       74.40       veh                 HBEFA3/PC_G_EU4     5871.35             77.23               0.50                2.00                
746       74.40       veh.1               HBEFA3/PC_G_EU4     5901.06             77.78               0.51                2.01                
746       74.40       veh.2               HBEFA3/PC_G_EU4     5945.17             78.60               0.51                2.03                
746       74.40       veh.3               HBEFA3/PC_G_EU4     6004.12             79.69               0.52                2.06                
746       74.40       veh.4               HBEFA3/PC_G_EU4     7718.29             107.21              0.68                2.89                
746       74.40       veh.5               HBEFA3/PC_G_EU4     8001.80             111.78              0.71                3.03                
746       74.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
746       74.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
746       74.40       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
746       74.40       veh1.3              HBEFA3/PC_G_EU4     4681.17             24.06               0.22                1.71                
746       74.40       veh1.4              HBEFA3/HDV          29694.35            38.72               0.00                240.04              

747       74.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
747       74.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
747       74.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
747       74.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
747       74.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
747       74.50       flow1.13            HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
747       74.50       flow1.14            HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
747       74.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
747       74.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
747       74.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
747       74.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
747       74.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
747       74.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
747       74.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
747       74.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
747       74.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
747       74.50       veh                 HBEFA3/PC_G_EU4     5867.87             77.17               0.50                2.00                
747       74.50       veh.1               HBEFA3/PC_G_EU4     5896.19             77.69               0.51                2.01                
747       74.50       veh.2               HBEFA3/PC_G_EU4     5938.24             78.47               0.51                2.03                
747       74.50       veh.3               HBEFA3/PC_G_EU4     5994.43             79.51               0.52                2.06                
747       74.50       veh.4               HBEFA3/PC_G_EU4     7674.11             106.50              0.68                2.87                
747       74.50       veh.5               HBEFA3/PC_G_EU4     7952.60             110.98              0.71                3.01                
747       74.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
747       74.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
747       74.50       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
747       74.50       veh1.3              HBEFA3/PC_G_EU4     5093.48             32.43               0.27                1.90                
747       74.50       veh1.4              HBEFA3/HDV          28724.47            37.64               0.00                232.41              

748       74.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
