configName      Platooning
iniFile         omnetpp.ini
processID       8339
runID           Platooning-0-20191231-13:04:14-8339
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:04:14.698
endDateTime     2019-12-31 13:04:32.698
duration        0 hour, 0 minute, 17 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
2299           61.90          veh1.3         3              veh1.1         2              -              -              -              

2300           61.90          veh1.4         3              veh1.4         0              3              4              10             
2300           61.90          veh1.5         3              veh1.4         1              -              -              -              
2300           61.90          veh1.6         3              veh1.4         2              -              -              -              

2301           62.00          veh            3              veh            0              1              4              10             

2302           62.00          veh.2          3              veh.2          0              1              4              10             

2303           62.00          veh1           3              veh1           0              1              1              10             

2304           62.00          veh1.1         3              veh1.1         0              3              3              10             
2304           62.00          veh1.2         3              veh1.1         1              -              -              -              
2304           62.00          veh1.3         3              veh1.1         2              -              -              -              

2305           62.00          veh1.4         3              veh1.4         0              3              4              10             
2305           62.00          veh1.5         3              veh1.4         1              -              -              -              
2305           62.00          veh1.6         3              veh1.4         2              -              -              -              

2306           62.10          veh            3              veh            0              1              4              10             

2307           62.10          veh.2          3              veh.2          0              1              4              10             

2308           62.10          veh1           3              veh1           0              1              1              10             

2309           62.10          veh1.1         3              veh1.1         0              3              3              10             
2309           62.10          veh1.2         3              veh1.1         1              -              -              -              
2309           62.10          veh1.3         3              veh1.1         2              -              -              -              

2310           62.10          veh1.4         3              veh1.4         0              3              4              10             
2310           62.10          veh1.5         3              veh1.4         1              -              -              -              
2310           62.10          veh1.6         3              veh1.4         2              -              -              -              

2311           62.20          veh            3              veh            0              1              4              10             

2312           62.20          veh.2          3              veh.2          0              1              4              10             

2313           62.20          veh1           3              veh1           0              1              1              10             

2314           62.20          veh1.1         3              veh1.1         0              3              3              10             
2314           62.20          veh1.2         3              veh1.1         1              -              -              -              
2314           62.20          veh1.3         3              veh1.1         2              -              -              -              

2315           62.20          veh1.4         3              veh1.4         0              3              4              10             
2315           62.20          veh1.5         3              veh1.4         1              -              -              -              
2315           62.20          veh1.6         3              veh1.4         2              -              -              -              

2316           62.30          veh            3              veh            0              1              4              10             

2317           62.30          veh.2          3              veh.2          0              1              4              10             

2318           62.30          veh1           3              veh1           0              1              1              10             

2319           62.30          veh1.1         3              veh1.1         0              3              3              10             
2319           62.30          veh1.2         3              veh1.1         1              -              -              -              
2319           62.30          veh1.3         3              veh1.1         2              -              -              -              

2320           62.30          veh1.4         3              veh1.4         0              3              4              10             
2320           62.30          veh1.5         3              veh1.4         1              -              -              -              
2320           62.30          veh1.6         3              veh1.4         2              -              -              -              

2321           62.40          veh            3              veh            0              1              4              10             

2322           62.40          veh.2          3              veh.2          0              1              4              10             

2323           62.40          veh1           3              veh1           0              1              1              10             

2324           62.40          veh1.1         3              veh1.1         0              3              3              10             
2324           62.40          veh1.2         3              veh1.1         1              -              -              -              
2324           62.40          veh1.3         3              veh1.1         2              -              -              -              

2325           62.40          veh1.4         3              veh1.4         0              3              4              10             
2325           62.40          veh1.5         3              veh1.4         1              -              -              -              
2325           62.40          veh1.6         3              veh1.4         2              -              -              -              

2326           62.50          veh            3              veh            0              1              4              10             

2327           62.50          veh.2          3              veh.2          0              1              4              10             

2328           62.50          veh1           3              veh1           0              1              1              10             

2329           62.50          veh1.1         3              veh1.1         0              3              3              10             
2329           62.50          veh1.2         3              veh1.1         1              -              -              -              
2329           62.50          veh1.3         3              veh1.1         2              -              -              -              

2330           62.50          veh1.4         3              veh1.4         0              3              4              10             
2330           62.50          veh1.5         3              veh1.4         1              -              -              -              
2330           62.50          veh1.6         3              veh1.4         2              -              -              -              

2331           62.60          veh            3              veh            0              1              4              10             

2332           62.60          veh.2          3              veh.2          0              1              4              10             

2333           62.60          veh1           3              veh1           0              1              1              10             

2334           62.60          veh1.1         3              veh1.1         0              3              3              10             
2334           62.60          veh1.2         3              veh1.1         1              -              -              -              
2334           62.60          veh1.3         3              veh1.1         2              -              -              -              

2335           62.60          veh1.4         3              veh1.4         0              3              4              10             
2335           62.60          veh1.5         3              veh1.4         1              -              -              -              
2335           62.60          veh1.6         3              veh1.4         2              -              -              -              

2336           62.70          veh            3              veh            0              1              4              10             

2337           62.70          veh.2          3              veh.2          0              1              4              10             

2338           62.70          veh1           3              veh1           0              1              1              10             

2339           62.70          veh1.1         3              veh1.1         0              3              3              10             
2339           62.70          veh1.2         3              veh1.1         1              -              -              -              
2339           62.70          veh1.3         3              veh1.1         2              -              -              -              

2340           62.70          veh1.4         3              veh1.4         0              3              4              10             
2340           62.70          veh1.5         3              veh1.4         1              -              -              -              
2340           62.70          veh1.6         3              veh1.4         2              -              -              -              

2341           62.80          veh            3              veh            0              1              4              10             

2342           62.80          veh.2          3              veh.2          0              1              4              10             

2343           62.80          veh1           3              veh1           0              1              1              10             

2344           62.80          veh1.1         3              veh1.1         0              3              3              10             
2344           62.80          veh1.2         3              veh1.1         1              -              -              -              
2344           62.80          veh1.3         3              veh1.1         2              -              -              -              

2345           62.80          veh1.4         3              veh1.4         0              3              4              10             
2345           62.80          veh1.5         3              veh1.4         1              -              -              -              
2345           62.80          veh1.6         3              veh1.4         2              -              -              -              

2346           62.90          veh            3              veh            0              1              4              10             

2347           62.90          veh.2          3              veh.2          0              1              4              10             

2348           62.90          veh1           3              veh1           0              1              1              10             

2349           62.90          veh1.1         3              veh1.1         0              3              3              10             
2349           62.90          veh1.2         3              veh1.1         1              -              -              -              
2349           62.90          veh1.3         3              veh1.1         2              -              -              -              

2350           62.90          veh1.4         3              veh1.4         0              3              4              10             
2350           62.90          veh1.5         3              veh1.4         1              -              -              -              
2350           62.90          veh1.6         3              veh1.4         2              -              -              -              

2351           63.00          veh            3              veh            0              1              4              10             

2352           63.00          veh.2          3              veh.2          0              1              4              10             

2353           63.00          veh1           3              veh1           0              1              1              10             

2354           63.00          veh1.1         3              veh1.1         0              3              3              10             
2354           63.00          veh1.2         3              veh1.1         1              -              -              -              
2354           63.00          veh1.3         3              veh1.1         2              -              -              -              

2355           63.00          veh1.4         3              veh1.4         0              3              4              10             
2355           63.00          veh1.5         3              veh1.4         1              -              -              -              
2355           63.00          veh1.6         3              veh1.4         2              -              -              -              

2356           63.10          veh            3              veh            0              1              4              10             

2357           63.10          veh.2          3              veh.2          0              1              4              10             

2358           63.10          veh1           3              veh1           0              1              1              10             

2359           63.10          veh1.1         3              veh1.1         0              3              3              10             
2359           63.10          veh1.2         3              veh1.1         1              -              -              -              
2359           63.10          veh1.3         3              veh1.1         2              -              -              -              

2360           63.10          veh1.4         3              veh1.4         0              3              4              10             
2360           63.10          veh1.5         3              veh1.4         1              -              -              -              
2360           63.10          veh1.6         3              veh1.4         2              -              -              -              

2361           63.20          veh            3              veh            0              1              4              10             

2362           63.20          veh.2          3              veh.2          0              1              4              10             

2363           63.20          veh1           3              veh1           0              1              1              10             

2364           63.20          veh1.1         3              veh1.1         0              3              3              10             
2364           63.20          veh1.2         3              veh1.1         1              -              -              -              
2364           63.20          veh1.3         3              veh1.1         2              -              -              -              

2365           63.20          veh1.4         3              veh1.4         0              3              4              10             
2365           63.20          veh1.5         3              veh1.4         1              -              -              -              
2365           63.20          veh1.6         3              veh1.4         2              -              -              -              

2366           63.30          veh            3              veh            0              1              4              10             

2367           63.30          veh.2          3              veh.2          0              1              4              10             

2368           63.30          veh1           3              veh1           0              1              1              10             

2369           63.30          veh1.1         3              veh1.1         0              3              3              10             
2369           63.30          veh1.2         3              veh1.1         1              -              -              -              
2369           63.30          veh1.3         3              veh1.1         2              -              -              -              

2370           63.30          veh1.4         3              veh1.4         0              3              4              10             
2370           63.30          veh1.5         3              veh1.4         1              -              -              -              
2370           63.30          veh1.6         3              veh1.4         2              -              -              -              

2371           63.40          veh            3              veh            0              1              4              10             

2372           63.40          veh.2          3              veh.2          0              1              4              10             

2373           63.40          veh1           3              veh1           0              1              1              10             

2374           63.40          veh1.1         3              veh1.1         0              3              3              10             
2374           63.40          veh1.2         3              veh1.1         1              -              -              -              
2374           63.40          veh1.3         3              veh1.1         2              -              -              -              

2375           63.40          veh1.4         3              veh1.4         0              3              4              10             
2375           63.40          veh1.5         3              veh1.4         1              -              -              -              
2375           63.40          veh1.6         3              veh1.4         2              -              -              -              

2376           63.50          veh            3              veh            0              1              4              10             

2377           63.50          veh.2          3              veh.2          0              1              4              10             

2378           63.50          veh1           3              veh1           0              1              1              10             

2379           63.50          veh1.1         3              veh1.1         0              3              3              10             
2379           63.50          veh1.2         3              veh1.1         1              -              -              -              
2379           63.50          veh1.3         3              veh1.1         2              -              -              -              

2380           63.50          veh1.4         3              veh1.4         0              3              4              10             
2380           63.50          veh1.5         3              veh1.4         1              -              -              -              
2380           63.50          veh1.6         3              veh1.4         2              -              -              -              

2381           63.60          veh            3              veh            0              1              4              10             

2382           63.60          veh.2          3              veh.2          0              1              4              10             

2383           63.60          veh1           3              veh1           0              1              1              10             

2384           63.60          veh1.1         3              veh1.1         0              3              3              10             
2384           63.60          veh1.2         3              veh1.1         1              -              -              -              
2384           63.60          veh1.3         3              veh1.1         2              -              -              -              

2385           63.60          veh1.4         3              veh1.4         0              3              4              10             
2385           63.60          veh1.5         3              veh1.4         1              -              -              -              
2385           63.60          veh1.6         3              veh1.4         2              -              -              -              

2386           63.70          veh            3              veh            0              1              4              10             

2387           63.70          veh.2          3              veh.2          0              1              4              10             

2388           63.70          veh1           3              veh1           0              1              1              10             

2389           63.70          veh1.1         3              veh1.1         0              3              3              10             
2389           63.70          veh1.2         3              veh1.1         1              -              -              -              
2389           63.70          veh1.3         3              veh1.1         2              -              -              -              

2390           63.70          veh1.4         3              veh1.4         0              3              4              10             
2390           63.70          veh1.5         3              veh1.4         1              -              -              -              
2390           63.70          veh1.6         3              veh1.4         2              -              -              -              

2391           63.80          veh            3              veh            0              1              4              10             

2392           63.80          veh.2          3              veh.2          0              1              4              10             

2393           63.80          veh1           3              veh1           0              1              1              10             

2394           63.80          veh1.1         3              veh1.1         0              3              3              10             
2394           63.80          veh1.2         3              veh1.1         1              -              -              -              
2394           63.80          veh1.3         3              veh1.1         2              -              -              -              

2395           63.80          veh1.4         3              veh1.4         0              3              4              10             
2395           63.80          veh1.5         3              veh1.4         1              -              -              -              
2395           63.80          veh1.6         3              veh1.4         2              -              -              -              

2396           63.90          veh            3              veh            0              1              4              10             

2397           63.90          veh.2          3              veh.2          0              1              4              10             

2398           63.90          veh1           3              veh1           0              1              1              10             

2399           63.90          veh1.1         3              veh1.1         0              3              3              10             
2399           63.90          veh1.2         3              veh1.1         1              -              -              -              
2399           63.90          veh1.3         3              veh1.1         2              -              -              -              

2400           63.90          veh1.4         3              veh1.4         0              3              4              10             
2400           63.90          veh1.5         3              veh1.4         1              -              -              -              
2400           63.90          veh1.6         3              veh1.4         2              -              -              -              

2401           64.00          veh            3              veh            0              1              4              10             

2402           64.00          veh.2          3              veh.2          0              1              4              10             

2403           64.00          veh1           3              veh1           0              1              1              10             

2404           64.00          veh1.1         3              veh1.1         0              3              3              10             
2404           64.00          veh1.2         3              veh1.1         1              -              -              -              
2404           64.00          veh1.3         3              veh1.1         2              -              -              -              

2405           64.00          veh1.4         3              veh1.4         0              3              4              10             
2405           64.00          veh1.5         3              veh1.4         1              -              -              -              
2405           64.00          veh1.6         3              veh1.4         2              -              -              -              

2406           64.10          veh            3              veh            0              1              4              10             

2407           64.10          veh.2          3              veh.2          0              1              4              10             

2408           64.10          veh1           3              veh1           0              1              1              10             

2409           64.10          veh1.1         3              veh1.1         0              3              3              10             
2409           64.10          veh1.2         3              veh1.1         1              -              -              -              
2409           64.10          veh1.3         3              veh1.1         2              -              -              -              

2410           64.10          veh1.4         3              veh1.4         0              3              4              10             
2410           64.10          veh1.5         3              veh1.4         1              -              -              -              
2410           64.10          veh1.6         3              veh1.4         2              -              -              -              

2411           64.20          veh            3              veh            0              1              4              10             

2412           64.20          veh.2          3              veh.2          0              1              4              10             

2413           64.20          veh1           3              veh1           0              1              1              10             

2414           64.20          veh1.1         3              veh1.1         0              3              3              10             
2414           64.20          veh1.2         3              veh1.1         1              -              -              -              
2414           64.20          veh1.3         3              veh1.1         2              -              -              -              

2415           64.20          veh1.4         3              veh1.4         0              3              4              10             
2415           64.20          veh1.5         3              veh1.4         1              -              -              -              
2415           64.20          veh1.6         3              veh1.4         2              -              -              -              

2416           64.30          veh            3              veh            0              1              4              10             

2417           64.30          veh.2          3              veh.2          0              1              4              10             

2418           64.30          veh1           3              veh1           0              1              1              10             

2419           64.30          veh1.1         3              veh1.1         0              3              3              10             
2419           64.30          veh1.2         3              veh1.1         1              -              -              -              
2419           64.30          veh1.3         3              veh1.1         2              -              -              -              

2420           64.30          veh1.4         3              veh1.4         0              3              4              10             
2420           64.30          veh1.5         3              veh1.4         1              -              -              -              
2420           64.30          veh1.6         3              veh1.4         2              -              -              -              

2421           64.40          veh            3              veh            0              1              4              10             

2422           64.40          veh.2          3              veh.2          0              1              4              10             

2423           64.40          veh1           3              veh1           0              1              1              10             

2424           64.40          veh1.1         3              veh1.1         0              3              3              10             
2424           64.40          veh1.2         3              veh1.1         1              -              -              -              
2424           64.40          veh1.3         3              veh1.1         2              -              -              -              

2425           64.40          veh1.4         3              veh1.4         0              3              4              10             
2425           64.40          veh1.5         3              veh1.4         1              -              -              -              
2425           64.40          veh1.6         3              veh1.4         2              -              -              -              

2426           64.50          veh            3              veh            0              1              4              10             

2427           64.50          veh.2          3              veh.2          0              1              4              10             

2428           64.50          veh1           3              veh1           0              1              1              10             

2429           64.50          veh1.1         3              veh1.1         0              3              3              10             
2429           64.50          veh1.2         3              veh1.1         1              -              -              -              
2429           64.50          veh1.3         3              veh1.1         2              -              -              -              

2430           64.50          veh1.4         3              veh1.4         0              3              4              10             
2430           64.50          veh1.5         3              veh1.4         1              -              -              -              
2430           64.50          veh1.6         3              veh1.4         2              -              -              -              

2431           64.60          veh            3              veh            0              1              4              10             

2432           64.60          veh.2          3              veh.2          0              1              4              10             

2433           64.60          veh1           3              veh1           0              1              1              10             

2434           64.60          veh1.1         3              veh1.1         0              3              3              10             
2434           64.60          veh1.2         3              veh1.1         1              -              -              -              
2434           64.60          veh1.3         3              veh1.1         2              -              -              -              

2435           64.60          veh1.4         3              veh1.4         0              3              4              10             
2435           64.60          veh1.5         3              veh1.4         1              -              -              -              
2435           64.60          veh1.6         3              veh1.4         2              -              -              -              

2436           64.70          veh            3              veh            0              1              4              10             

2437           64.70          veh.2          3              veh.2          0              1              4              10             

2438           64.70          veh1           3              veh1           0              1              1              10             

2439           64.70          veh1.1         3              veh1.1         0              3              3              10             
2439           64.70          veh1.2         3              veh1.1         1              -              -              -              
2439           64.70          veh1.3         3              veh1.1         2              -              -              -              

2440           64.70          veh1.4         3              veh1.4         0              3              4              10             
2440           64.70          veh1.5         3              veh1.4         1              -              -              -              
2440           64.70          veh1.6         3              veh1.4         2              -              -              -              

2441           64.80          veh            3              veh            0              1              4              10             

2442           64.80          veh.2          3              veh.2          0              1              4              10             

2443           64.80          veh1           3              veh1           0              1              1              10             

2444           64.80          veh1.1         3              veh1.1         0              3              3              10             
2444           64.80          veh1.2         3              veh1.1         1              -              -              -              
2444           64.80          veh1.3         3              veh1.1         2              -              -              -              

2445           64.80          veh1.4         3              veh1.4         0              3              4              10             
2445           64.80          veh1.5         3              veh1.4         1              -              -              -              
2445           64.80          veh1.6         3              veh1.4         2              -              -              -              

2446           64.90          veh            3              veh            0              1              4              10             

2447           64.90          veh.2          3              veh.2          0              1              4              10             

2448           64.90          veh1           3              veh1           0              1              1              10             

2449           64.90          veh1.1         3              veh1.1         0              3              3              10             
2449           64.90          veh1.2         3              veh1.1         1              -              -              -              
2449           64.90          veh1.3         3              veh1.1         2              -              -              -              

2450           64.90          veh1.4         3              veh1.4         0              3              4              10             
2450           64.90          veh1.5         3              veh1.4         1              -              -              -              
2450           64.90          veh1.6         3              veh1.4         2              -              -              -              

2451           65.00          veh            3              veh            0              1              4              10             

2452           65.00          veh.2          3              veh.2          0              1              4              10             

2453           65.00          veh1           3              veh1           0              1              1              10             

2454           65.00          veh1.1         3              veh1.1         0              3              3              10             
2454           65.00          veh1.2         3              veh1.1         1              -              -              -              
2454           65.00          veh1.3         3              veh1.1         2              -              -              -              

2455           65.00          veh1.4         3              veh1.4         0              3              4              10             
2455           65.00          veh1.5         3              veh1.4         1              -              -              -              
2455           65.00          veh1.6         3              veh1.4         2              -              -              -              

2456           65.10          veh            3              veh            0              1              4              10             

2457           65.10          veh.2          3              veh.2          0              1              4              10             

2458           65.10          veh1           3              veh1           0              1              1              10             

2459           65.10          veh1.4         3              veh1.4         0              3              4              10             
2459           65.10          veh1.5         3              veh1.4         1              -              -              -              
2459           65.10          veh1.6         3              veh1.4         2              -              -              -              

2460           65.20          veh            3              veh            0              1              4              10             

2461           65.20          veh.2          3              veh.2          0              1              4              10             

2462           65.20          veh1           3              veh1           0              1              1              10             

2463           65.20          veh1.4         3              veh1.4         0              3              4              10             
2463           65.20          veh1.5         3              veh1.4         1              -              -              -              
2463           65.20          veh1.6         3              veh1.4         2              -              -              -              

2464           65.30          veh            3              veh            0              1              4              10             

2465           65.30          veh.2          3              veh.2          0              1              4              10             

2466           65.30          veh1           3              veh1           0              1              1              10             

2467           65.30          veh1.4         3              veh1.4         0              3              4              10             
2467           65.30          veh1.5         3              veh1.4         1              -              -              -              
2467           65.30          veh1.6         3              veh1.4         2              -              -              -              

2468           65.40          veh            3              veh            0              1              4              10             

2469           65.40          veh.2          3              veh.2          0              1              4              10             

2470           65.40          veh1           3              veh1           0              1              1              10             

2471           65.40          veh1.1         3              veh1.1         0              1              1              10             

2472           65.40          veh1.2         3              veh1.2         0              2              2              10             
2472           65.40          veh1.3         3              veh1.2         1              -              -              -              

2473           65.40          veh1.4         3              veh1.4         0              3              4              10             
2473           65.40          veh1.5         3              veh1.4         1              -              -              -              
2473           65.40          veh1.6         3              veh1.4         2              -              -              -              

2474           65.50          veh            3              veh            0              1              4              10             

2475           65.50          veh.2          3              veh.2          0              1              4              10             

2476           65.50          veh1           3              veh1           0              1              1              10             

2477           65.50          veh1.1         3              veh1.1         0              1              1              10             

2478           65.50          veh1.2         3              veh1.2         0              2              2              10             
2478           65.50          veh1.3         3              veh1.2         1              -              -              -              

2479           65.50          veh1.4         3              veh1.4         0              3              4              10             
2479           65.50          veh1.5         3              veh1.4         1              -              -              -              
2479           65.50          veh1.6         3              veh1.4         2              -              -              -              

2480           65.60          veh            3              veh            0              1              4              10             

2481           65.60          veh.2          3              veh.2          0              1              4              10             

2482           65.60          veh1           3              veh1           0              1              1              10             

2483           65.60          veh1.1         3              veh1.1         0              1              1              10             

2484           65.60          veh1.2         3              veh1.2         0              2              2              10             
2484           65.60          veh1.3         3              veh1.2         1              -              -              -              

2485           65.60          veh1.4         3              veh1.4         0              3              4              10             
2485           65.60          veh1.5         3              veh1.4         1              -              -              -              
2485           65.60          veh1.6         3              veh1.4         2              -              -              -              

2486           65.70          veh            3              veh            0              1              4              10             

2487           65.70          veh.2          3              veh.2          0              1              4              10             
