configName      Platooning
iniFile         omnetpp.ini
processID       3938
runID           Platooning-0-20191231-13:26:21-3938
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:26:21.096
endDateTime     2019-12-31 13:26:38.096
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
606       60.50       flow1.4             1to2_0              864.28              20.36               -0.05               1.64                9.97                864.28              
606       60.50       flow1.5             1to2_1              591.00              20.00               0.00                2.00                15.48               591.00              
606       60.50       flow1.6             1to2_0              545.78              20.08               -0.01               1.64                15.62               545.78              
606       60.50       flow1.7             1to2_2              586.50              30.00               0.00                1.64                14.37               586.50              
606       60.50       flow1.8             1to2_0              436.50              30.00               0.00                1.64                3.48                436.50              
606       60.50       flow1.9             1to2_1              286.50              30.00               0.00                1.64                9.82                286.50              
606       60.50       stopped             1to2_1              1109.50             30.00               0.00                1.64                15.53               163.50              
606       60.50       veh                 1to2_0              1144.33             20.00               0.00                0.55                -1.00               1044.33             
606       60.50       veh.1               1to2_0              1126.33             20.00               -0.00               0.55                0.65                1033.43             
606       60.50       veh.2               1to2_0              1108.33             20.00               0.00                0.55                0.65                1022.53             
606       60.50       veh.3               1to2_0              1090.33             20.00               0.00                0.55                0.65                1011.63             
606       60.50       veh.4               1to2_0              1072.33             20.00               0.00                0.55                0.65                1000.73             
606       60.50       veh1                1to2_2              1094.46             20.00               0.00                0.55                -1.00               994.46              
606       60.50       veh1.1              1to2_2              1076.45             19.91               0.05                0.55                0.65                983.55              
606       60.50       veh1.2              1to2_2              1058.47             19.84               -0.23               0.55                0.65                972.67              
606       60.50       veh1.3              1to2_2              1040.49             19.93               -0.78               0.55                0.65                961.79              
606       60.50       veh1.4              1to2_2              1022.46             20.21               -1.21               0.55                0.64                950.86              

607       60.60       flow1.0             1to2_1              1583.50             30.00               0.00                1.64                -1.00               1583.50             
607       60.60       flow1.1             1to2_1              993.00              20.00               0.00                2.00                5.73                993.00              
607       60.60       flow1.10            1to2_2              139.68              28.80               3.00                1.64                15.45               139.68              
607       60.60       flow1.11            1to2_2              32.43               13.80               3.00                1.64                7.41                32.43               
607       60.60       flow1.2             1to2_1              947.78              20.07               -0.01               1.64                1.75                947.78              
607       60.60       flow1.3             1to2_1              907.52              20.14               -0.02               1.64                1.75                907.52              
607       60.60       flow1.4             1to2_0              866.31              20.35               -0.05               1.64                9.98                866.31              
607       60.60       flow1.5             1to2_1              593.00              20.00               0.00                2.00                15.48               593.00              
607       60.60       flow1.6             1to2_0              547.78              20.07               -0.01               1.64                15.62               547.78              
607       60.60       flow1.7             1to2_2              589.50              30.00               0.00                1.64                14.33               589.50              
607       60.60       flow1.8             1to2_0              439.50              30.00               0.00                1.64                3.44                439.50              
607       60.60       flow1.9             1to2_1              289.50              30.00               0.00                1.64                9.78                289.50              
607       60.60       stopped             1to2_1              1112.50             30.00               0.00                1.64                15.53               166.50              
607       60.60       veh                 1to2_0              1146.33             20.00               0.00                0.55                -1.00               1046.33             
607       60.60       veh.1               1to2_0              1128.33             20.00               -0.00               0.55                0.65                1035.43             
607       60.60       veh.2               1to2_0              1110.33             20.00               -0.00               0.55                0.65                1024.53             
607       60.60       veh.3               1to2_0              1092.33             20.00               0.00                0.55                0.65                1013.63             
607       60.60       veh.4               1to2_0              1074.33             20.00               0.00                0.55                0.65                1002.73             
607       60.60       veh1                1to2_2              1096.46             20.00               0.00                0.55                -1.00               996.46              
607       60.60       veh1.1              1to2_2              1078.45             19.92               0.11                0.55                0.65                985.55              
607       60.60       veh1.2              1to2_2              1060.45             19.83               -0.07               0.55                0.66                974.65              
607       60.60       veh1.3              1to2_2              1042.47             19.87               -0.62               0.55                0.65                963.77              
607       60.60       veh1.4              1to2_2              1024.47             20.09               -1.20               0.55                0.65                952.87              

608       60.70       flow1.0             1to2_1              1586.50             30.00               0.00                1.64                -1.00               1586.50             
608       60.70       flow1.1             1to2_1              995.00              20.00               0.00                2.00                5.78                995.00              
608       60.70       flow1.10            1to2_2              142.59              29.10               3.00                1.64                15.29               142.59              
608       60.70       flow1.11            1to2_2              33.84               14.10               3.00                1.64                7.36                33.84               
608       60.70       flow1.2             1to2_1              949.79              20.07               -0.01               1.64                1.75                949.79              
608       60.70       flow1.3             1to2_1              909.54              20.13               -0.02               1.64                1.75                909.54              
608       60.70       flow1.4             1to2_0              868.35              20.35               -0.05               1.64                9.98                868.35              
608       60.70       flow1.5             1to2_1              595.00              20.00               0.00                2.00                15.48               595.00              
608       60.70       flow1.6             1to2_0              549.79              20.07               -0.01               1.64                15.62               549.79              
608       60.70       flow1.7             1to2_2              592.50              30.00               0.00                1.64                14.30               592.50              
608       60.70       flow1.8             1to2_0              442.50              30.00               0.00                1.64                3.41                442.50              
608       60.70       flow1.9             1to2_1              292.50              30.00               0.00                1.64                9.75                292.50              
608       60.70       stopped             1to2_1              1115.50             30.00               0.00                1.64                15.53               169.50              
608       60.70       veh                 1to2_0              1148.33             20.00               0.00                0.55                -1.00               1048.33             
608       60.70       veh.1               1to2_0              1130.33             20.00               -0.00               0.55                0.65                1037.43             
608       60.70       veh.2               1to2_0              1112.33             20.00               -0.00               0.55                0.65                1026.53             
608       60.70       veh.3               1to2_0              1094.33             20.00               -0.00               0.55                0.65                1015.63             
608       60.70       veh.4               1to2_0              1076.33             20.00               0.00                0.55                0.65                1004.73             
608       60.70       veh1                1to2_2              1098.46             20.00               0.00                0.55                -1.00               998.46              
608       60.70       veh1.1              1to2_2              1080.44             19.93               0.16                0.55                0.65                987.54              
608       60.70       veh1.2              1to2_2              1062.44             19.84               0.08                0.55                0.66                976.64              
608       60.70       veh1.3              1to2_2              1044.46             19.82               -0.43               0.55                0.65                965.76              
608       60.70       veh1.4              1to2_2              1026.47             19.98               -1.10               0.55                0.65                954.87              

609       60.80       flow1.0             1to2_1              1589.50             30.00               0.00                1.64                -1.00               1589.50             
609       60.80       flow1.1             1to2_1              997.00              20.00               0.00                2.00                5.83                997.00              
609       60.80       flow1.10            1to2_2              145.53              29.40               3.00                1.64                15.14               145.53              
609       60.80       flow1.11            1to2_2              35.28               14.40               3.00                1.64                7.31                35.28               
609       60.80       flow1.2             1to2_1              951.80              20.07               -0.01               1.64                1.75                951.80              
609       60.80       flow1.3             1to2_1              911.55              20.13               -0.02               1.64                1.75                911.55              
609       60.80       flow1.4             1to2_0              870.38              20.34               -0.05               1.64                9.98                870.38              
609       60.80       flow1.5             1to2_1              597.00              20.00               0.00                2.00                15.48               597.00              
609       60.80       flow1.6             1to2_0              551.80              20.07               -0.01               1.64                15.62               551.80              
609       60.80       flow1.7             1to2_2              595.50              30.00               0.00                1.64                14.27               595.50              
609       60.80       flow1.8             1to2_0              445.50              30.00               0.00                1.64                3.38                445.50              
609       60.80       flow1.9             1to2_1              295.50              30.00               0.00                1.64                9.72                295.50              
609       60.80       stopped             1to2_1              1118.50             30.00               0.00                1.64                15.53               172.50              
609       60.80       veh                 1to2_0              1150.33             20.00               0.00                0.55                -1.00               1050.33             
609       60.80       veh.1               1to2_0              1132.33             20.00               -0.00               0.55                0.65                1039.43             
609       60.80       veh.2               1to2_0              1114.33             20.00               -0.00               0.55                0.65                1028.53             
609       60.80       veh.3               1to2_0              1096.33             20.00               -0.00               0.55                0.65                1017.63             
609       60.80       veh.4               1to2_0              1078.33             20.00               0.00                0.55                0.65                1006.73             
609       60.80       veh1                1to2_2              1100.46             20.00               0.00                0.55                -1.00               1000.46             
609       60.80       veh1.1              1to2_2              1082.43             19.95               0.19                0.55                0.65                989.53              
609       60.80       veh1.2              1to2_2              1064.42             19.86               0.20                0.55                0.66                978.62              
609       60.80       veh1.3              1to2_2              1046.44             19.80               -0.23               0.55                0.66                967.74              
609       60.80       veh1.4              1to2_2              1028.45             19.89               -0.94               0.55                0.65                956.85              

610       60.90       flow1.0             1to2_1              1592.50             30.00               0.00                1.64                -1.00               1592.50             
610       60.90       flow1.1             1to2_1              999.00              20.00               0.00                2.00                5.88                999.00              
610       60.90       flow1.10            1to2_2              148.50              29.70               3.00                1.64                14.98               148.50              
610       60.90       flow1.11            1to2_2              36.75               14.70               3.00                1.64                7.26                36.75               
610       60.90       flow1.2             1to2_1              953.81              20.07               -0.01               1.64                1.75                953.81              
610       60.90       flow1.3             1to2_1              913.56              20.13               -0.02               1.64                1.75                913.56              
610       60.90       flow1.4             1to2_0              872.42              20.34               -0.05               1.64                9.98                872.42              
610       60.90       flow1.5             1to2_1              599.00              20.00               0.00                2.00                15.48               599.00              
610       60.90       flow1.6             1to2_0              553.81              20.07               -0.01               1.64                15.63               553.81              
610       60.90       flow1.7             1to2_2              598.50              30.00               0.00                1.64                14.23               598.50              
610       60.90       flow1.8             1to2_0              448.50              30.00               0.00                1.64                3.34                448.50              
610       60.90       flow1.9             1to2_1              298.50              30.00               0.00                1.64                9.68                298.50              
610       60.90       stopped             1to2_1              1121.50             30.00               0.00                1.64                15.53               175.50              
610       60.90       veh                 1to2_0              1152.33             20.00               0.00                0.55                -1.00               1052.33             
610       60.90       veh.1               1to2_0              1134.33             20.00               -0.00               0.55                0.65                1041.43             
610       60.90       veh.2               1to2_0              1116.33             20.00               -0.00               0.55                0.65                1030.53             
610       60.90       veh.3               1to2_0              1098.33             20.00               -0.00               0.55                0.65                1019.63             
610       60.90       veh.4               1to2_0              1080.33             20.00               0.00                0.55                0.65                1008.73             
610       60.90       veh1                1to2_2              1102.46             20.00               0.00                0.55                -1.00               1002.46             
610       60.90       veh1.1              1to2_2              1084.43             19.97               0.20                0.55                0.65                991.53              
610       60.90       veh1.2              1to2_2              1066.41             19.89               0.30                0.55                0.65                980.61              
610       60.90       veh1.3              1to2_2              1048.42             19.80               -0.03               0.55                0.66                969.72              
610       60.90       veh1.4              1to2_2              1030.44             19.81               -0.72               0.55                0.66                958.84              

611       61.00       flow1.0             1to2_1              1595.50             30.00               0.00                1.64                -1.00               1595.50             
611       61.00       flow1.1             1to2_1              1001.00             20.00               0.00                2.00                5.93                1001.00             
611       61.00       flow1.10            1to2_2              151.50              30.00               3.00                1.64                14.83               151.50              
611       61.00       flow1.11            1to2_2              38.25               15.00               3.00                1.64                7.22                38.25               
611       61.00       flow1.12            1to2_0              0.00                0.00                0.00                2.00                -1.00               0.00                
611       61.00       flow1.2             1to2_1              955.81              20.07               -0.01               1.64                1.75                955.81              
611       61.00       flow1.3             1to2_1              915.58              20.13               -0.02               1.64                1.75                915.58              
611       61.00       flow1.4             1to2_0              874.45              20.33               -0.05               1.64                9.98                874.45              
611       61.00       flow1.5             1to2_1              601.00              20.00               0.00                2.00                15.48               601.00              
611       61.00       flow1.6             1to2_0              555.81              20.07               -0.01               1.64                15.63               555.81              
611       61.00       flow1.7             1to2_2              601.50              30.00               0.00                1.64                14.20               601.50              
611       61.00       flow1.8             1to2_0              451.50              29.99               -0.15               1.64                3.31                451.50              
611       61.00       flow1.9             1to2_1              301.50              30.00               0.00                1.64                9.65                301.50              
611       61.00       stopped             1to2_1              1124.50             30.00               0.00                1.64                15.53               178.50              
611       61.00       veh                 1to2_0              1154.33             20.00               0.00                0.55                -1.00               1054.33             
611       61.00       veh.1               1to2_0              1136.33             20.00               -0.00               0.55                0.65                1043.43             
611       61.00       veh.2               1to2_0              1118.33             20.00               -0.00               0.55                0.65                1032.53             
611       61.00       veh.3               1to2_0              1100.33             20.00               -0.00               0.55                0.65                1021.63             
611       61.00       veh.4               1to2_0              1082.33             20.00               0.00                0.55                0.65                1010.73             
611       61.00       veh1                1to2_2              1104.46             20.00               0.00                0.55                -1.00               1004.46             
611       61.00       veh1.1              1to2_2              1086.43             19.99               0.20                0.55                0.65                993.53              
611       61.00       veh1.2              1to2_2              1068.40             19.92               0.36                0.55                0.65                982.60              
611       61.00       veh1.3              1to2_2              1050.40             19.81               0.16                0.55                0.66                971.70              
611       61.00       veh1.4              1to2_2              1032.41             19.77               -0.46               0.55                0.66                960.81              

612       61.10       flow1.0             1to2_1              1598.50             30.00               0.00                1.64                -1.00               1598.50             
612       61.10       flow1.1             1to2_1              1003.00             20.00               0.00                2.00                5.98                1003.00             
612       61.10       flow1.10            1to2_2              154.50              30.00               0.00                1.64                14.83               154.50              
612       61.10       flow1.11            1to2_2              39.78               15.30               3.00                1.64                7.17                39.78               
612       61.10       flow1.12            1to2_0              0.02                0.20                2.00                2.00                2247.32             0.02                
612       61.10       flow1.2             1to2_1              957.82              20.07               -0.01               1.64                1.75                957.82              
612       61.10       flow1.3             1to2_1              917.59              20.13               -0.02               1.64                1.75                917.59              
612       61.10       flow1.4             1to2_0              876.48              20.33               -0.05               1.64                9.98                876.48              
612       61.10       flow1.5             1to2_1              603.00              20.00               0.00                2.00                15.48               603.00              
612       61.10       flow1.6             1to2_0              557.82              20.07               -0.01               1.64                15.63               557.82              
612       61.10       flow1.7             1to2_2              604.50              30.00               0.00                1.64                14.16               604.50              
612       61.10       flow1.8             1to2_0              454.48              29.85               -1.32               1.64                3.29                454.48              
612       61.10       flow1.9             1to2_1              304.50              30.00               0.00                1.64                9.62                304.50              
612       61.10       stopped             1to2_1              1127.50             30.00               0.00                1.64                15.53               181.50              
612       61.10       veh                 1to2_0              1156.33             20.00               0.00                0.55                -1.00               1056.33             
612       61.10       veh.1               1to2_0              1138.33             20.00               -0.00               0.55                0.65                1045.43             
612       61.10       veh.2               1to2_0              1120.33             20.00               -0.00               0.55                0.65                1034.53             
612       61.10       veh.3               1to2_0              1102.33             20.00               -0.00               0.55                0.65                1023.63             
612       61.10       veh.4               1to2_0              1084.33             20.00               0.00                0.55                0.65                1012.73             
612       61.10       veh1                1to2_2              1106.46             20.00               0.00                0.55                -1.00               1006.46             
612       61.10       veh1.1              1to2_2              1088.43             20.01               0.18                0.55                0.65                995.53              
612       61.10       veh1.2              1to2_2              1070.40             19.96               0.39                0.55                0.65                984.60              
612       61.10       veh1.3              1to2_2              1052.38             19.85               0.32                0.55                0.66                973.68              
612       61.10       veh1.4              1to2_2              1034.39             19.75               -0.20               0.55                0.66                962.79              

613       61.20       flow1.0             1to2_1              1601.50             30.00               0.00                1.64                -1.00               1601.50             
613       61.20       flow1.1             1to2_1              1005.00             20.00               0.00                2.00                6.03                1005.00             
613       61.20       flow1.10            1to2_2              157.50              30.00               0.00                1.64                14.83               157.50              
613       61.20       flow1.11            1to2_2              41.34               15.60               3.00                1.64                7.13                41.34               
613       61.20       flow1.12            1to2_0              0.06                0.40                2.00                2.00                1130.99             0.06                
613       61.20       flow1.2             1to2_1              959.83              20.07               -0.01               1.64                1.75                959.83              
613       61.20       flow1.3             1to2_1              919.60              20.12               -0.02               1.64                1.75                919.60              
613       61.20       flow1.4             1to2_0              878.51              20.32               -0.05               1.64                9.98                878.51              
613       61.20       flow1.5             1to2_1              605.00              20.00               0.00                2.00                15.48               605.00              
613       61.20       flow1.6             1to2_0              559.83              20.07               -0.01               1.64                15.63               559.83              
613       61.20       flow1.7             1to2_2              607.50              30.00               0.00                1.64                14.13               607.50              
613       61.20       flow1.8             1to2_0              457.46              29.72               -1.30               1.64                3.28                457.46              
613       61.20       flow1.9             1to2_1              307.50              30.00               0.00                1.64                9.58                307.50              
613       61.20       stopped             1to2_1              1130.50             30.00               0.00                1.64                15.53               184.50              
613       61.20       veh                 1to2_0              1158.33             20.00               0.00                0.55                -1.00               1058.33             
613       61.20       veh.1               1to2_0              1140.33             20.00               -0.00               0.55                0.65                1047.43             
613       61.20       veh.2               1to2_0              1122.33             20.00               -0.00               0.55                0.65                1036.53             
613       61.20       veh.3               1to2_0              1104.33             20.00               -0.00               0.55                0.65                1025.63             
613       61.20       veh.4               1to2_0              1086.33             20.00               -0.00               0.55                0.65                1014.73             
613       61.20       veh1                1to2_2              1108.46             20.00               0.00                0.55                -1.00               1008.46             
613       61.20       veh1.1              1to2_2              1090.43             20.03               0.15                0.55                0.65                997.53              
613       61.20       veh1.2              1to2_2              1072.40             20.00               0.39                0.55                0.65                986.60              
613       61.20       veh1.3              1to2_2              1054.37             19.89               0.44                0.55                0.66                975.67              
613       61.20       veh1.4              1to2_2              1036.36             19.76               0.06                0.55                0.66                964.76              

614       61.30       flow1.0             1to2_0              1604.50             30.00               0.00                1.64                -1.00               1604.50             
614       61.30       flow1.1             1to2_1              1007.00             20.00               0.00                2.00                6.08                1007.00             
614       61.30       flow1.10            1to2_2              160.50              30.00               0.00                1.64                14.83               160.50              
614       61.30       flow1.11            1to2_2              42.93               15.90               3.00                1.64                7.08                42.93               
614       61.30       flow1.12            1to2_0              0.12                0.60                2.00                2.00                758.83              0.12                
614       61.30       flow1.2             1to2_1              961.83              20.07               -0.01               1.64                1.75                961.83              
614       61.30       flow1.3             1to2_1              921.61              20.12               -0.02               1.64                1.75                921.61              
614       61.30       flow1.4             1to2_0              880.55              20.32               -0.05               1.64                9.98                880.55              
614       61.30       flow1.5             1to2_1              607.00              20.00               0.00                2.00                15.48               607.00              
614       61.30       flow1.6             1to2_0              561.83              20.07               -0.01               1.64                15.63               561.83              
614       61.30       flow1.7             1to2_2              610.50              30.00               0.00                1.64                14.09               610.50              
614       61.30       flow1.8             1to2_0              460.42              29.59               -1.29               1.64                3.26                460.42              
614       61.30       flow1.9             1to2_1              310.50              30.00               0.00                1.64                9.55                310.50              
614       61.30       stopped             1to2_1              1133.50             30.00               0.00                1.64                -1.00               187.50              
614       61.30       veh                 1to2_0              1160.33             20.00               0.00                0.55                21.96               1060.33             
614       61.30       veh.1               1to2_0              1142.33             20.00               -0.00               0.55                0.65                1049.43             
614       61.30       veh.2               1to2_0              1124.33             20.00               -0.00               0.55                0.65                1038.53             
614       61.30       veh.3               1to2_0              1106.33             20.00               -0.00               0.55                0.65                1027.63             
614       61.30       veh.4               1to2_0              1088.33             20.00               -0.00               0.55                0.65                1016.73             
614       61.30       veh1                1to2_2              1110.46             20.00               0.00                0.55                -1.00               1010.46             
614       61.30       veh1.1              1to2_2              1092.44             20.04               0.11                0.55                0.65                999.54              
614       61.30       veh1.2              1to2_2              1074.40             20.04               0.36                0.55                0.65                988.60              
614       61.30       veh1.3              1to2_2              1056.36             19.94               0.51                0.55                0.65                977.66              
614       61.30       veh1.4              1to2_2              1038.34             19.78               0.30                0.55                0.66                966.74              

615       61.40       flow1.0             1to2_0              1607.50             30.00               0.00                1.64                -1.00               1607.50             
615       61.40       flow1.1             1to2_1              1009.00             20.00               0.00                2.00                6.13                1009.00             
615       61.40       flow1.10            1to2_2              163.50              30.00               0.00                1.64                14.83               163.50              
615       61.40       flow1.11            1to2_2              44.55               16.20               3.00                1.64                7.03                44.55               
615       61.40       flow1.12            1to2_0              0.20                0.80                2.00                2.00                572.70              0.20                
615       61.40       flow1.2             1to2_1              963.84              20.06               -0.01               1.64                1.75                963.84              
615       61.40       flow1.3             1to2_1              923.63              20.12               -0.02               1.64                1.75                923.63              
615       61.40       flow1.4             1to2_0              882.58              20.31               -0.05               1.64                9.98                882.58              
615       61.40       flow1.5             1to2_1              609.00              20.00               0.00                2.00                15.48               609.00              
615       61.40       flow1.6             1to2_0              563.84              20.06               -0.01               1.64                15.64               563.84              
615       61.40       flow1.7             1to2_2              613.50              30.00               0.00                1.64                14.06               613.50              
615       61.40       flow1.8             1to2_0              463.36              29.47               -1.27               1.64                3.24                463.36              
615       61.40       flow1.9             1to2_1              313.50              30.00               0.00                1.64                9.52                313.50              
615       61.40       stopped             1to2_1              1136.50             30.00               0.00                1.64                -1.00               190.50              
615       61.40       veh                 1to2_0              1162.33             20.00               0.00                0.55                22.01               1062.33             
615       61.40       veh.1               1to2_0              1144.33             20.00               -0.00               0.55                0.65                1051.43             
615       61.40       veh.2               1to2_0              1126.33             20.00               -0.00               0.55                0.65                1040.53             
615       61.40       veh.3               1to2_0              1108.33             20.00               -0.00               0.55                0.65                1029.63             
615       61.40       veh.4               1to2_0              1090.33             20.00               -0.00               0.55                0.65                1018.73             
615       61.40       veh1                1to2_2              1112.46             20.00               0.00                0.55                -1.00               1012.46             
615       61.40       veh1.1              1to2_2              1094.44             20.04               0.07                0.55                0.65                1001.54             
615       61.40       veh1.2              1to2_2              1076.41             20.07               0.30                0.55                0.65                990.61              
615       61.40       veh1.3              1to2_2              1058.36             19.99               0.54                0.55                0.65                979.66              
615       61.40       veh1.4              1to2_2              1040.32             19.83               0.49                0.55                0.66                968.72              

616       61.50       flow1.0             1to2_0              1610.50             30.00               0.00                1.64                -1.00               1610.50             
616       61.50       flow1.1             1to2_1              1011.00             20.00               0.00                2.00                6.18                1011.00             
616       61.50       flow1.10            1to2_2              166.50              30.00               0.00                1.64                14.83               166.50              
616       61.50       flow1.11            1to2_2              46.20               16.50               3.00                1.64                6.99                46.20               
616       61.50       flow1.12            1to2_0              0.30                1.00                2.00                2.00                461.00              0.30                
616       61.50       flow1.2             1to2_1              965.85              20.06               -0.01               1.64                1.75                965.85              
616       61.50       flow1.3             1to2_1              925.64              20.12               -0.02               1.64                1.75                925.64              
616       61.50       flow1.4             1to2_0              884.61              20.31               -0.05               1.64                9.98                884.61              
616       61.50       flow1.5             1to2_1              611.00              20.00               0.00                2.00                15.48               611.00              
616       61.50       flow1.6             1to2_0              565.85              20.06               -0.01               1.64                15.64               565.85              
616       61.50       flow1.7             1to2_2              616.50              30.00               0.00                1.64                14.03               616.50              
616       61.50       flow1.8             1to2_0              466.30              29.34               -1.27               1.64                3.22                466.30              
616       61.50       flow1.9             1to2_1              316.50              30.00               0.00                1.64                9.48                316.50              
616       61.50       stopped             1to2_1              1139.50             30.00               0.00                1.64                -1.00               193.50              
616       61.50       veh                 1to2_0              1164.33             20.00               0.00                0.55                22.06               1064.33             
616       61.50       veh.1               1to2_0              1146.33             20.00               -0.00               0.55                0.65                1053.43             
616       61.50       veh.2               1to2_0              1128.33             20.00               -0.00               0.55                0.65                1042.53             
