configName      Platooning
iniFile         omnetpp.ini
processID       3568
runID           Platooning-0-20191231-13:17:57-3568
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:17:57.655
endDateTime     2019-12-31 13:18:11.655
duration        0 hour, 0 minute, 13 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

667            33.50          veh.1          3              veh.1          0              3              4              10             
667            33.50          veh.2          3              veh.1          1              -              -              -              
667            33.50          veh.3          3              veh.1          2              -              -              -              

668            33.50          veh1           3              veh1           0              4              4              10             
668            33.50          veh1.1         3              veh1           1              -              -              -              
668            33.50          veh1.2         3              veh1           2              -              -              -              
668            33.50          veh1.3         3              veh1           3              -              -              -              

669            33.60          veh.1          3              veh.1          0              3              4              10             
669            33.60          veh.2          3              veh.1          1              -              -              -              
669            33.60          veh.3          3              veh.1          2              -              -              -              

670            33.60          veh1           3              veh1           0              4              4              10             
670            33.60          veh1.1         3              veh1           1              -              -              -              
670            33.60          veh1.2         3              veh1           2              -              -              -              
670            33.60          veh1.3         3              veh1           3              -              -              -              

671            33.70          veh.1          3              veh.1          0              3              4              10             
671            33.70          veh.2          3              veh.1          1              -              -              -              
671            33.70          veh.3          3              veh.1          2              -              -              -              

672            33.70          veh1           3              veh1           0              4              4              10             
672            33.70          veh1.1         3              veh1           1              -              -              -              
672            33.70          veh1.2         3              veh1           2              -              -              -              
672            33.70          veh1.3         3              veh1           3              -              -              -              

673            33.80          veh.1          3              veh.1          0              3              4              10             
673            33.80          veh.2          3              veh.1          1              -              -              -              
673            33.80          veh.3          3              veh.1          2              -              -              -              

674            33.80          veh1           3              veh1           0              4              4              10             
674            33.80          veh1.1         3              veh1           1              -              -              -              
674            33.80          veh1.2         3              veh1           2              -              -              -              
674            33.80          veh1.3         3              veh1           3              -              -              -              

675            33.90          veh.1          3              veh.1          0              3              4              10             
675            33.90          veh.2          3              veh.1          1              -              -              -              
675            33.90          veh.3          3              veh.1          2              -              -              -              

676            33.90          veh1           3              veh1           0              4              4              10             
676            33.90          veh1.1         3              veh1           1              -              -              -              
676            33.90          veh1.2         3              veh1           2              -              -              -              
676            33.90          veh1.3         3              veh1           3              -              -              -              

677            34.00          veh.1          3              veh.1          0              3              4              10             
677            34.00          veh.2          3              veh.1          1              -              -              -              
677            34.00          veh.3          3              veh.1          2              -              -              -              

678            34.00          veh1           3              veh1           0              4              4              10             
678            34.00          veh1.1         3              veh1           1              -              -              -              
678            34.00          veh1.2         3              veh1           2              -              -              -              
678            34.00          veh1.3         3              veh1           3              -              -              -              

679            34.10          veh.1          3              veh.1          0              3              4              10             
679            34.10          veh.2          3              veh.1          1              -              -              -              
679            34.10          veh.3          3              veh.1          2              -              -              -              

680            34.10          veh1           3              veh1           0              4              4              10             
680            34.10          veh1.1         3              veh1           1              -              -              -              
680            34.10          veh1.2         3              veh1           2              -              -              -              
680            34.10          veh1.3         3              veh1           3              -              -              -              

681            34.20          veh.1          3              veh.1          0              3              4              10             
681            34.20          veh.2          3              veh.1          1              -              -              -              
681            34.20          veh.3          3              veh.1          2              -              -              -              

682            34.20          veh1           3              veh1           0              4              4              10             
682            34.20          veh1.1         3              veh1           1              -              -              -              
682            34.20          veh1.2         3              veh1           2              -              -              -              
682            34.20          veh1.3         3              veh1           3              -              -              -              

683            34.30          veh.1          3              veh.1          0              3              4              10             
683            34.30          veh.2          3              veh.1          1              -              -              -              
683            34.30          veh.3          3              veh.1          2              -              -              -              

684            34.30          veh1           3              veh1           0              4              4              10             
684            34.30          veh1.1         3              veh1           1              -              -              -              
684            34.30          veh1.2         3              veh1           2              -              -              -              
684            34.30          veh1.3         3              veh1           3              -              -              -              

685            34.40          veh.1          3              veh.1          0              3              4              10             
685            34.40          veh.2          3              veh.1          1              -              -              -              
685            34.40          veh.3          3              veh.1          2              -              -              -              

686            34.40          veh1           3              veh1           0              4              4              10             
686            34.40          veh1.1         3              veh1           1              -              -              -              
686            34.40          veh1.2         3              veh1           2              -              -              -              
686            34.40          veh1.3         3              veh1           3              -              -              -              

687            34.50          veh.1          3              veh.1          0              3              4              10             
687            34.50          veh.2          3              veh.1          1              -              -              -              
687            34.50          veh.3          3              veh.1          2              -              -              -              

688            34.50          veh1           3              veh1           0              4              4              10             
688            34.50          veh1.1         3              veh1           1              -              -              -              
688            34.50          veh1.2         3              veh1           2              -              -              -              
688            34.50          veh1.3         3              veh1           3              -              -              -              

689            34.60          veh.1          3              veh.1          0              3              4              10             
689            34.60          veh.2          3              veh.1          1              -              -              -              
689            34.60          veh.3          3              veh.1          2              -              -              -              

690            34.60          veh1           3              veh1           0              4              4              10             
690            34.60          veh1.1         3              veh1           1              -              -              -              
690            34.60          veh1.2         3              veh1           2              -              -              -              
690            34.60          veh1.3         3              veh1           3              -              -              -              

691            34.70          veh.1          3              veh.1          0              3              4              10             
691            34.70          veh.2          3              veh.1          1              -              -              -              
691            34.70          veh.3          3              veh.1          2              -              -              -              

692            34.70          veh1           3              veh1           0              4              4              10             
692            34.70          veh1.1         3              veh1           1              -              -              -              
692            34.70          veh1.2         3              veh1           2              -              -              -              
692            34.70          veh1.3         3              veh1           3              -              -              -              

693            34.80          veh.1          3              veh.1          0              3              4              10             
693            34.80          veh.2          3              veh.1          1              -              -              -              
693            34.80          veh.3          3              veh.1          2              -              -              -              

694            34.80          veh1           3              veh1           0              4              4              10             
694            34.80          veh1.1         3              veh1           1              -              -              -              
694            34.80          veh1.2         3              veh1           2              -              -              -              
694            34.80          veh1.3         3              veh1           3              -              -              -              

695            34.90          veh.1          3              veh.1          0              3              4              10             
695            34.90          veh.2          3              veh.1          1              -              -              -              
695            34.90          veh.3          3              veh.1          2              -              -              -              

696            34.90          veh1           3              veh1           0              4              4              10             
696            34.90          veh1.1         3              veh1           1              -              -              -              
696            34.90          veh1.2         3              veh1           2              -              -              -              
696            34.90          veh1.3         3              veh1           3              -              -              -              

697            35.00          veh.1          3              veh.1          0              3              4              10             
697            35.00          veh.2          3              veh.1          1              -              -              -              
697            35.00          veh.3          3              veh.1          2              -              -              -              

698            35.00          veh1           3              veh1           0              4              4              10             
698            35.00          veh1.1         3              veh1           1              -              -              -              
698            35.00          veh1.2         3              veh1           2              -              -              -              
698            35.00          veh1.3         3              veh1           3              -              -              -              

699            35.10          veh.1          3              veh.1          0              3              4              10             
699            35.10          veh.2          3              veh.1          1              -              -              -              
699            35.10          veh.3          3              veh.1          2              -              -              -              

700            35.10          veh1           3              veh1           0              4              4              10             
700            35.10          veh1.1         3              veh1           1              -              -              -              
700            35.10          veh1.2         3              veh1           2              -              -              -              
700            35.10          veh1.3         3              veh1           3              -              -              -              

701            35.20          veh.1          3              veh.1          0              3              4              10             
701            35.20          veh.2          3              veh.1          1              -              -              -              
701            35.20          veh.3          3              veh.1          2              -              -              -              

702            35.20          veh1           3              veh1           0              4              4              10             
702            35.20          veh1.1         3              veh1           1              -              -              -              
702            35.20          veh1.2         3              veh1           2              -              -              -              
702            35.20          veh1.3         3              veh1           3              -              -              -              

703            35.30          veh.1          3              veh.1          0              3              4              10             
703            35.30          veh.2          3              veh.1          1              -              -              -              
703            35.30          veh.3          3              veh.1          2              -              -              -              

704            35.30          veh1           3              veh1           0              4              4              10             
704            35.30          veh1.1         3              veh1           1              -              -              -              
704            35.30          veh1.2         3              veh1           2              -              -              -              
704            35.30          veh1.3         3              veh1           3              -              -              -              

705            35.40          veh.1          3              veh.1          0              3              4              10             
705            35.40          veh.2          3              veh.1          1              -              -              -              
705            35.40          veh.3          3              veh.1          2              -              -              -              

706            35.40          veh1           3              veh1           0              4              4              10             
706            35.40          veh1.1         3              veh1           1              -              -              -              
706            35.40          veh1.2         3              veh1           2              -              -              -              
706            35.40          veh1.3         3              veh1           3              -              -              -              

707            35.50          veh.1          3              veh.1          0              3              4              10             
707            35.50          veh.2          3              veh.1          1              -              -              -              
707            35.50          veh.3          3              veh.1          2              -              -              -              

708            35.50          veh1           3              veh1           0              4              4              10             
708            35.50          veh1.1         3              veh1           1              -              -              -              
708            35.50          veh1.2         3              veh1           2              -              -              -              
708            35.50          veh1.3         3              veh1           3              -              -              -              

709            35.60          veh.1          3              veh.1          0              3              4              10             
709            35.60          veh.2          3              veh.1          1              -              -              -              
709            35.60          veh.3          3              veh.1          2              -              -              -              

710            35.60          veh1           3              veh1           0              4              4              10             
710            35.60          veh1.1         3              veh1           1              -              -              -              
710            35.60          veh1.2         3              veh1           2              -              -              -              
710            35.60          veh1.3         3              veh1           3              -              -              -              

711            35.70          veh.1          3              veh.1          0              3              4              10             
711            35.70          veh.2          3              veh.1          1              -              -              -              
711            35.70          veh.3          3              veh.1          2              -              -              -              

712            35.70          veh1           3              veh1           0              4              4              10             
712            35.70          veh1.1         3              veh1           1              -              -              -              
712            35.70          veh1.2         3              veh1           2              -              -              -              
712            35.70          veh1.3         3              veh1           3              -              -              -              

713            35.80          veh.1          3              veh.1          0              3              4              10             
713            35.80          veh.2          3              veh.1          1              -              -              -              
713            35.80          veh.3          3              veh.1          2              -              -              -              

714            35.80          veh1           3              veh1           0              4              4              10             
714            35.80          veh1.1         3              veh1           1              -              -              -              
714            35.80          veh1.2         3              veh1           2              -              -              -              
714            35.80          veh1.3         3              veh1           3              -              -              -              

715            35.90          veh.1          3              veh.1          0              3              4              10             
715            35.90          veh.2          3              veh.1          1              -              -              -              
715            35.90          veh.3          3              veh.1          2              -              -              -              

716            35.90          veh1           3              veh1           0              4              4              10             
716            35.90          veh1.1         3              veh1           1              -              -              -              
716            35.90          veh1.2         3              veh1           2              -              -              -              
716            35.90          veh1.3         3              veh1           3              -              -              -              

717            36.00          veh.1          3              veh.1          0              3              4              10             
717            36.00          veh.2          3              veh.1          1              -              -              -              
717            36.00          veh.3          3              veh.1          2              -              -              -              

718            36.00          veh1           3              veh1           0              4              4              10             
718            36.00          veh1.1         3              veh1           1              -              -              -              
718            36.00          veh1.2         3              veh1           2              -              -              -              
718            36.00          veh1.3         3              veh1           3              -              -              -              

719            36.10          veh.1          3              veh.1          0              3              4              10             
719            36.10          veh.2          3              veh.1          1              -              -              -              
719            36.10          veh.3          3              veh.1          2              -              -              -              

720            36.10          veh1           3              veh1           0              4              4              10             
720            36.10          veh1.1         3              veh1           1              -              -              -              
720            36.10          veh1.2         3              veh1           2              -              -              -              
720            36.10          veh1.3         3              veh1           3              -              -              -              

721            36.20          veh.1          3              veh.1          0              3              4              10             
721            36.20          veh.2          3              veh.1          1              -              -              -              
721            36.20          veh.3          3              veh.1          2              -              -              -              

722            36.20          veh1           3              veh1           0              4              4              10             
722            36.20          veh1.1         3              veh1           1              -              -              -              
722            36.20          veh1.2         3              veh1           2              -              -              -              
722            36.20          veh1.3         3              veh1           3              -              -              -              

723            36.30          veh.1          3              veh.1          0              3              4              10             
723            36.30          veh.2          3              veh.1          1              -              -              -              
723            36.30          veh.3          3              veh.1          2              -              -              -              

724            36.30          veh1           3              veh1           0              4              4              10             
724            36.30          veh1.1         3              veh1           1              -              -              -              
724            36.30          veh1.2         3              veh1           2              -              -              -              
724            36.30          veh1.3         3              veh1           3              -              -              -              

725            36.40          veh.1          3              veh.1          0              3              4              10             
725            36.40          veh.2          3              veh.1          1              -              -              -              
725            36.40          veh.3          3              veh.1          2              -              -              -              

726            36.40          veh1           3              veh1           0              4              4              10             
726            36.40          veh1.1         3              veh1           1              -              -              -              
726            36.40          veh1.2         3              veh1           2              -              -              -              
726            36.40          veh1.3         3              veh1           3              -              -              -              

727            36.50          veh.1          3              veh.1          0              3              4              10             
727            36.50          veh.2          3              veh.1          1              -              -              -              
727            36.50          veh.3          3              veh.1          2              -              -              -              

728            36.50          veh1           3              veh1           0              4              4              10             
728            36.50          veh1.1         3              veh1           1              -              -              -              
728            36.50          veh1.2         3              veh1           2              -              -              -              
728            36.50          veh1.3         3              veh1           3              -              -              -              

729            36.60          veh.1          3              veh.1          0              3              4              10             
729            36.60          veh.2          3              veh.1          1              -              -              -              
729            36.60          veh.3          3              veh.1          2              -              -              -              

730            36.60          veh1           3              veh1           0              4              4              10             
730            36.60          veh1.1         3              veh1           1              -              -              -              
730            36.60          veh1.2         3              veh1           2              -              -              -              
730            36.60          veh1.3         3              veh1           3              -              -              -              

731            36.70          veh.1          3              veh.1          0              3              4              10             
731            36.70          veh.2          3              veh.1          1              -              -              -              
731            36.70          veh.3          3              veh.1          2              -              -              -              

732            36.70          veh1           3              veh1           0              4              4              10             
732            36.70          veh1.1         3              veh1           1              -              -              -              
732            36.70          veh1.2         3              veh1           2              -              -              -              
732            36.70          veh1.3         3              veh1           3              -              -              -              

733            36.80          veh.1          3              veh.1          0              3              4              10             
733            36.80          veh.2          3              veh.1          1              -              -              -              
733            36.80          veh.3          3              veh.1          2              -              -              -              

734            36.80          veh1           3              veh1           0              4              4              10             
734            36.80          veh1.1         3              veh1           1              -              -              -              
734            36.80          veh1.2         3              veh1           2              -              -              -              
734            36.80          veh1.3         3              veh1           3              -              -              -              

735            36.90          veh.1          3              veh.1          0              3              4              10             
735            36.90          veh.2          3              veh.1          1              -              -              -              
735            36.90          veh.3          3              veh.1          2              -              -              -              

736            36.90          veh1           3              veh1           0              4              4              10             
736            36.90          veh1.1         3              veh1           1              -              -              -              
736            36.90          veh1.2         3              veh1           2              -              -              -              
736            36.90          veh1.3         3              veh1           3              -              -              -              

737            37.00          veh.1          3              veh.1          0              3              4              10             
737            37.00          veh.2          3              veh.1          1              -              -              -              
737            37.00          veh.3          3              veh.1          2              -              -              -              

738            37.00          veh1           3              veh1           0              4              4              10             
738            37.00          veh1.1         3              veh1           1              -              -              -              
738            37.00          veh1.2         3              veh1           2              -              -              -              
738            37.00          veh1.3         3              veh1           3              -              -              -              

739            37.10          veh.1          3              veh.1          0              3              4              10             
739            37.10          veh.2          3              veh.1          1              -              -              -              
739            37.10          veh.3          3              veh.1          2              -              -              -              

740            37.10          veh1           3              veh1           0              4              4              10             
740            37.10          veh1.1         3              veh1           1              -              -              -              
740            37.10          veh1.2         3              veh1           2              -              -              -              
740            37.10          veh1.3         3              veh1           3              -              -              -              

741            37.20          veh.1          3              veh.1          0              3              4              10             
741            37.20          veh.2          3              veh.1          1              -              -              -              
741            37.20          veh.3          3              veh.1          2              -              -              -              

742            37.20          veh1           3              veh1           0              4              4              10             
742            37.20          veh1.1         3              veh1           1              -              -              -              
742            37.20          veh1.2         3              veh1           2              -              -              -              
742            37.20          veh1.3         3              veh1           3              -              -              -              

743            37.30          veh.1          3              veh.1          0              3              4              10             
743            37.30          veh.2          3              veh.1          1              -              -              -              
743            37.30          veh.3          3              veh.1          2              -              -              -              

744            37.30          veh1           3              veh1           0              4              4              10             
744            37.30          veh1.1         3              veh1           1              -              -              -              
744            37.30          veh1.2         3              veh1           2              -              -              -              
744            37.30          veh1.3         3              veh1           3              -              -              -              

745            37.40          veh.1          3              veh.1          0              3              4              10             
745            37.40          veh.2          3              veh.1          1              -              -              -              
745            37.40          veh.3          3              veh.1          2              -              -              -              

746            37.40          veh1           3              veh1           0              4              4              10             
746            37.40          veh1.1         3              veh1           1              -              -              -              
746            37.40          veh1.2         3              veh1           2              -              -              -              
746            37.40          veh1.3         3              veh1           3              -              -              -              

747            37.50          veh.1          3              veh.1          0              3              4              10             
747            37.50          veh.2          3              veh.1          1              -              -              -              
747            37.50          veh.3          3              veh.1          2              -              -              -              

748            37.50          veh1           3              veh1           0              4              4              10             
748            37.50          veh1.1         3              veh1           1              -              -              -              
748            37.50          veh1.2         3              veh1           2              -              -              -              
748            37.50          veh1.3         3              veh1           3              -              -              -              

749            37.60          veh.1          3              veh.1          0              3              4              10             
749            37.60          veh.2          3              veh.1          1              -              -              -              
749            37.60          veh.3          3              veh.1          2              -              -              -              

750            37.60          veh1           3              veh1           0              4              4              10             
750            37.60          veh1.1         3              veh1           1              -              -              -              
750            37.60          veh1.2         3              veh1           2              -              -              -              
750            37.60          veh1.3         3              veh1           3              -              -              -              

751            37.70          veh.1          3              veh.1          0              3              4              10             
751            37.70          veh.2          3              veh.1          1              -              -              -              
751            37.70          veh.3          3              veh.1          2              -              -              -              

752            37.70          veh1           3              veh1           0              4              4              10             
752            37.70          veh1.1         3              veh1           1              -              -              -              
752            37.70          veh1.2         3              veh1           2              -              -              -              
752            37.70          veh1.3         3              veh1           3              -              -              -              

753            37.80          veh.1          3              veh.1          0              3              4              10             
753            37.80          veh.2          3              veh.1          1              -              -              -              
753            37.80          veh.3          3              veh.1          2              -              -              -              

754            37.80          veh1           3              veh1           0              4              4              10             
754            37.80          veh1.1         3              veh1           1              -              -              -              
754            37.80          veh1.2         3              veh1           2              -              -              -              
754            37.80          veh1.3         3              veh1           3              -              -              -              

755            37.90          veh.1          3              veh.1          0              3              4              10             
755            37.90          veh.2          3              veh.1          1              -              -              -              
755            37.90          veh.3          3              veh.1          2              -              -              -              

756            37.90          veh1           3              veh1           0              4              4              10             
756            37.90          veh1.1         3              veh1           1              -              -              -              
756            37.90          veh1.2         3              veh1           2              -              -              -              
756            37.90          veh1.3         3              veh1           3              -              -              -              

757            38.00          veh.1          3              veh.1          0              3              4              10             
757            38.00          veh.2          3              veh.1          1              -              -              -              
757            38.00          veh.3          3              veh.1          2              -              -              -              

758            38.00          veh1           3              veh1           0              4              4              10             
758            38.00          veh1.1         3              veh1           1              -              -              -              
758            38.00          veh1.2         3              veh1           2              -              -              -              
758            38.00          veh1.3         3              veh1           3              -              -              -              

759            38.10          veh.1          3              veh.1          0              3              4              10             
759            38.10          veh.2          3              veh.1          1              -              -              -              
759            38.10          veh.3          3              veh.1          2              -              -              -              

760            38.10          veh1           3              veh1           0              4              4              10             
760            38.10          veh1.1         3              veh1           1              -              -              -              
760            38.10          veh1.2         3              veh1           2              -              -              -              
760            38.10          veh1.3         3              veh1           3              -              -              -              

761            38.20          veh.1          3              veh.1          0              3              4              10             
761            38.20          veh.2          3              veh.1          1              -              -              -              
