configName      Platooning
iniFile         omnetpp.ini
processID       8517
runID           Platooning-0-20191231-13:07:41-8517
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:07:41.461
endDateTime     2019-12-31 13:07:57.461
duration        0 hour, 0 minute, 15 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

1631           49.30          veh1           3              veh1           0              4              4              10             
1631           49.30          veh1.1         3              veh1           1              -              -              -              
1631           49.30          veh1.2         3              veh1           2              -              -              -              
1631           49.30          veh1.3         3              veh1           3              -              -              -              

1632           49.40          veh.4          3              veh.4          0              1              4              10             

1633           49.40          veh1           3              veh1           0              4              4              10             
1633           49.40          veh1.1         3              veh1           1              -              -              -              
1633           49.40          veh1.2         3              veh1           2              -              -              -              
1633           49.40          veh1.3         3              veh1           3              -              -              -              

1634           49.50          veh.4          3              veh.4          0              1              4              10             

1635           49.50          veh1           3              veh1           0              4              4              10             
1635           49.50          veh1.1         3              veh1           1              -              -              -              
1635           49.50          veh1.2         3              veh1           2              -              -              -              
1635           49.50          veh1.3         3              veh1           3              -              -              -              

1636           49.60          veh.4          3              veh.4          0              1              4              10             

1637           49.60          veh1           3              veh1           0              4              4              10             
1637           49.60          veh1.1         3              veh1           1              -              -              -              
1637           49.60          veh1.2         3              veh1           2              -              -              -              
1637           49.60          veh1.3         3              veh1           3              -              -              -              

1638           49.70          veh.4          3              veh.4          0              1              4              10             

1639           49.70          veh1           3              veh1           0              4              4              10             
1639           49.70          veh1.1         3              veh1           1              -              -              -              
1639           49.70          veh1.2         3              veh1           2              -              -              -              
1639           49.70          veh1.3         3              veh1           3              -              -              -              

1640           49.80          veh.4          3              veh.4          0              1              4              10             

1641           49.80          veh1           3              veh1           0              4              4              10             
1641           49.80          veh1.1         3              veh1           1              -              -              -              
1641           49.80          veh1.2         3              veh1           2              -              -              -              
1641           49.80          veh1.3         3              veh1           3              -              -              -              

1642           49.90          veh.4          3              veh.4          0              1              4              10             

1643           49.90          veh1           3              veh1           0              4              4              10             
1643           49.90          veh1.1         3              veh1           1              -              -              -              
1643           49.90          veh1.2         3              veh1           2              -              -              -              
1643           49.90          veh1.3         3              veh1           3              -              -              -              

1644           50.00          veh.4          3              veh.4          0              1              4              10             

1645           50.00          veh1           3              veh1           0              4              4              10             
1645           50.00          veh1.1         3              veh1           1              -              -              -              
1645           50.00          veh1.2         3              veh1           2              -              -              -              
1645           50.00          veh1.3         3              veh1           3              -              -              -              

1646           50.10          veh.4          3              veh.4          0              1              4              10             

1647           50.10          veh1           3              veh1           0              4              4              10             
1647           50.10          veh1.1         3              veh1           1              -              -              -              
1647           50.10          veh1.2         3              veh1           2              -              -              -              
1647           50.10          veh1.3         3              veh1           3              -              -              -              

1648           50.20          veh.4          3              veh.4          0              1              4              10             

1649           50.20          veh1           3              veh1           0              4              4              10             
1649           50.20          veh1.1         3              veh1           1              -              -              -              
1649           50.20          veh1.2         3              veh1           2              -              -              -              
1649           50.20          veh1.3         3              veh1           3              -              -              -              

1650           50.30          veh.4          3              veh.4          0              1              4              10             

1651           50.30          veh1           3              veh1           0              4              4              10             
1651           50.30          veh1.1         3              veh1           1              -              -              -              
1651           50.30          veh1.2         3              veh1           2              -              -              -              
1651           50.30          veh1.3         3              veh1           3              -              -              -              

1652           50.40          veh.4          3              veh.4          0              1              4              10             

1653           50.40          veh1           3              veh1           0              4              4              10             
1653           50.40          veh1.1         3              veh1           1              -              -              -              
1653           50.40          veh1.2         3              veh1           2              -              -              -              
1653           50.40          veh1.3         3              veh1           3              -              -              -              

1654           50.50          veh.4          3              veh.4          0              1              4              10             

1655           50.50          veh1           3              veh1           0              4              4              10             
1655           50.50          veh1.1         3              veh1           1              -              -              -              
1655           50.50          veh1.2         3              veh1           2              -              -              -              
1655           50.50          veh1.3         3              veh1           3              -              -              -              

1656           50.60          veh.4          3              veh.4          0              1              4              10             

1657           50.60          veh1           3              veh1           0              4              4              10             
1657           50.60          veh1.1         3              veh1           1              -              -              -              
1657           50.60          veh1.2         3              veh1           2              -              -              -              
1657           50.60          veh1.3         3              veh1           3              -              -              -              

1658           50.70          veh.4          3              veh.4          0              1              4              10             

1659           50.70          veh1           3              veh1           0              4              4              10             
1659           50.70          veh1.1         3              veh1           1              -              -              -              
1659           50.70          veh1.2         3              veh1           2              -              -              -              
1659           50.70          veh1.3         3              veh1           3              -              -              -              

1660           50.80          veh.4          3              veh.4          0              1              4              10             

1661           50.80          veh1           3              veh1           0              4              4              10             
1661           50.80          veh1.1         3              veh1           1              -              -              -              
1661           50.80          veh1.2         3              veh1           2              -              -              -              
1661           50.80          veh1.3         3              veh1           3              -              -              -              

1662           50.90          veh.4          3              veh.4          0              1              4              10             

1663           50.90          veh1           3              veh1           0              4              4              10             
1663           50.90          veh1.1         3              veh1           1              -              -              -              
1663           50.90          veh1.2         3              veh1           2              -              -              -              
1663           50.90          veh1.3         3              veh1           3              -              -              -              

1664           51.00          veh.4          3              veh.4          0              1              4              10             

1665           51.00          veh1           3              veh1           0              4              4              10             
1665           51.00          veh1.1         3              veh1           1              -              -              -              
1665           51.00          veh1.2         3              veh1           2              -              -              -              
1665           51.00          veh1.3         3              veh1           3              -              -              -              

1666           51.10          veh.4          3              veh.4          0              1              4              10             

1667           51.10          veh1           3              veh1           0              4              4              10             
1667           51.10          veh1.1         3              veh1           1              -              -              -              
1667           51.10          veh1.2         3              veh1           2              -              -              -              
1667           51.10          veh1.3         3              veh1           3              -              -              -              

1668           51.20          veh.4          3              veh.4          0              1              4              10             

1669           51.20          veh1           3              veh1           0              4              4              10             
1669           51.20          veh1.1         3              veh1           1              -              -              -              
1669           51.20          veh1.2         3              veh1           2              -              -              -              
1669           51.20          veh1.3         3              veh1           3              -              -              -              

1670           51.30          veh.4          3              veh.4          0              1              4              10             

1671           51.30          veh1           3              veh1           0              4              4              10             
1671           51.30          veh1.1         3              veh1           1              -              -              -              
1671           51.30          veh1.2         3              veh1           2              -              -              -              
1671           51.30          veh1.3         3              veh1           3              -              -              -              

1672           51.40          veh.4          3              veh.4          0              1              4              10             

1673           51.40          veh1           3              veh1           0              4              4              10             
1673           51.40          veh1.1         3              veh1           1              -              -              -              
1673           51.40          veh1.2         3              veh1           2              -              -              -              
1673           51.40          veh1.3         3              veh1           3              -              -              -              

1674           51.50          veh.4          3              veh.4          0              1              4              10             

1675           51.50          veh1           3              veh1           0              4              4              10             
1675           51.50          veh1.1         3              veh1           1              -              -              -              
1675           51.50          veh1.2         3              veh1           2              -              -              -              
1675           51.50          veh1.3         3              veh1           3              -              -              -              

1676           51.60          veh.4          3              veh.4          0              1              4              10             

1677           51.60          veh1           3              veh1           0              4              4              10             
1677           51.60          veh1.1         3              veh1           1              -              -              -              
1677           51.60          veh1.2         3              veh1           2              -              -              -              
1677           51.60          veh1.3         3              veh1           3              -              -              -              

1678           51.70          veh.4          3              veh.4          0              1              4              10             

1679           51.70          veh1           3              veh1           0              4              4              10             
1679           51.70          veh1.1         3              veh1           1              -              -              -              
1679           51.70          veh1.2         3              veh1           2              -              -              -              
1679           51.70          veh1.3         3              veh1           3              -              -              -              

1680           51.80          veh.4          3              veh.4          0              1              4              10             

1681           51.80          veh1           3              veh1           0              4              4              10             
1681           51.80          veh1.1         3              veh1           1              -              -              -              
1681           51.80          veh1.2         3              veh1           2              -              -              -              
1681           51.80          veh1.3         3              veh1           3              -              -              -              

1682           51.90          veh.4          3              veh.4          0              1              4              10             

1683           51.90          veh1           3              veh1           0              4              4              10             
1683           51.90          veh1.1         3              veh1           1              -              -              -              
1683           51.90          veh1.2         3              veh1           2              -              -              -              
1683           51.90          veh1.3         3              veh1           3              -              -              -              

1684           52.00          veh.4          3              veh.4          0              1              4              10             

1685           52.00          veh1           3              veh1           0              4              4              10             
1685           52.00          veh1.1         3              veh1           1              -              -              -              
1685           52.00          veh1.2         3              veh1           2              -              -              -              
1685           52.00          veh1.3         3              veh1           3              -              -              -              

1686           52.10          veh.4          3              veh.4          0              1              4              10             

1687           52.10          veh1           3              veh1           0              4              4              10             
1687           52.10          veh1.1         3              veh1           1              -              -              -              
1687           52.10          veh1.2         3              veh1           2              -              -              -              
1687           52.10          veh1.3         3              veh1           3              -              -              -              

1688           52.20          veh.4          3              veh.4          0              1              4              10             

1689           52.20          veh1           3              veh1           0              4              4              10             
1689           52.20          veh1.1         3              veh1           1              -              -              -              
1689           52.20          veh1.2         3              veh1           2              -              -              -              
1689           52.20          veh1.3         3              veh1           3              -              -              -              

1690           52.30          veh.4          3              veh.4          0              1              4              10             

1691           52.30          veh1           3              veh1           0              4              4              10             
1691           52.30          veh1.1         3              veh1           1              -              -              -              
1691           52.30          veh1.2         3              veh1           2              -              -              -              
1691           52.30          veh1.3         3              veh1           3              -              -              -              

1692           52.40          veh.4          3              veh.4          0              1              4              10             

1693           52.40          veh1           3              veh1           0              4              4              10             
1693           52.40          veh1.1         3              veh1           1              -              -              -              
1693           52.40          veh1.2         3              veh1           2              -              -              -              
1693           52.40          veh1.3         3              veh1           3              -              -              -              

1694           52.50          veh.4          3              veh.4          0              1              4              10             

1695           52.50          veh1           3              veh1           0              4              4              10             
1695           52.50          veh1.1         3              veh1           1              -              -              -              
1695           52.50          veh1.2         3              veh1           2              -              -              -              
1695           52.50          veh1.3         3              veh1           3              -              -              -              

1696           52.60          veh.4          3              veh.4          0              1              4              10             

1697           52.60          veh1           3              veh1           0              4              4              10             
1697           52.60          veh1.1         3              veh1           1              -              -              -              
1697           52.60          veh1.2         3              veh1           2              -              -              -              
1697           52.60          veh1.3         3              veh1           3              -              -              -              

1698           52.70          veh.4          3              veh.4          0              1              4              10             

1699           52.70          veh1           3              veh1           0              4              4              10             
1699           52.70          veh1.1         3              veh1           1              -              -              -              
1699           52.70          veh1.2         3              veh1           2              -              -              -              
1699           52.70          veh1.3         3              veh1           3              -              -              -              

1700           52.80          veh.4          3              veh.4          0              1              4              10             

1701           52.80          veh1           3              veh1           0              4              4              10             
1701           52.80          veh1.1         3              veh1           1              -              -              -              
1701           52.80          veh1.2         3              veh1           2              -              -              -              
1701           52.80          veh1.3         3              veh1           3              -              -              -              

1702           52.90          veh.4          3              veh.4          0              1              4              10             

1703           52.90          veh1           3              veh1           0              4              4              10             
1703           52.90          veh1.1         3              veh1           1              -              -              -              
1703           52.90          veh1.2         3              veh1           2              -              -              -              
1703           52.90          veh1.3         3              veh1           3              -              -              -              

1704           53.00          veh.4          3              veh.4          0              1              4              10             

1705           53.00          veh1           3              veh1           0              4              4              10             
1705           53.00          veh1.1         3              veh1           1              -              -              -              
1705           53.00          veh1.2         3              veh1           2              -              -              -              
1705           53.00          veh1.3         3              veh1           3              -              -              -              

1706           53.10          veh.4          3              veh.4          0              1              4              10             

1707           53.10          veh1           3              veh1           0              4              4              10             
1707           53.10          veh1.1         3              veh1           1              -              -              -              
1707           53.10          veh1.2         3              veh1           2              -              -              -              
1707           53.10          veh1.3         3              veh1           3              -              -              -              

1708           53.20          veh.4          3              veh.4          0              1              4              10             

1709           53.20          veh1           3              veh1           0              4              4              10             
1709           53.20          veh1.1         3              veh1           1              -              -              -              
1709           53.20          veh1.2         3              veh1           2              -              -              -              
1709           53.20          veh1.3         3              veh1           3              -              -              -              

1710           53.30          veh.4          3              veh.4          0              1              4              10             

1711           53.30          veh1           3              veh1           0              4              4              10             
1711           53.30          veh1.1         3              veh1           1              -              -              -              
1711           53.30          veh1.2         3              veh1           2              -              -              -              
1711           53.30          veh1.3         3              veh1           3              -              -              -              

1712           53.40          veh.4          3              veh.4          0              1              4              10             

1713           53.40          veh1           3              veh1           0              4              4              10             
1713           53.40          veh1.1         3              veh1           1              -              -              -              
1713           53.40          veh1.2         3              veh1           2              -              -              -              
1713           53.40          veh1.3         3              veh1           3              -              -              -              

1714           53.50          veh.4          3              veh.4          0              1              4              10             

1715           53.50          veh1           3              veh1           0              4              4              10             
1715           53.50          veh1.1         3              veh1           1              -              -              -              
1715           53.50          veh1.2         3              veh1           2              -              -              -              
1715           53.50          veh1.3         3              veh1           3              -              -              -              

1716           53.60          veh.4          3              veh.4          0              1              4              10             

1717           53.60          veh1           3              veh1           0              4              4              10             
1717           53.60          veh1.1         3              veh1           1              -              -              -              
1717           53.60          veh1.2         3              veh1           2              -              -              -              
1717           53.60          veh1.3         3              veh1           3              -              -              -              

1718           53.70          veh.4          3              veh.4          0              1              4              10             

1719           53.70          veh1           3              veh1           0              4              4              10             
1719           53.70          veh1.1         3              veh1           1              -              -              -              
1719           53.70          veh1.2         3              veh1           2              -              -              -              
1719           53.70          veh1.3         3              veh1           3              -              -              -              

1720           53.80          veh.4          3              veh.4          0              1              4              10             

1721           53.80          veh1           3              veh1           0              4              4              10             
1721           53.80          veh1.1         3              veh1           1              -              -              -              
1721           53.80          veh1.2         3              veh1           2              -              -              -              
1721           53.80          veh1.3         3              veh1           3              -              -              -              

1722           53.90          veh.4          3              veh.4          0              1              4              10             

1723           53.90          veh1           3              veh1           0              4              4              10             
1723           53.90          veh1.1         3              veh1           1              -              -              -              
1723           53.90          veh1.2         3              veh1           2              -              -              -              
1723           53.90          veh1.3         3              veh1           3              -              -              -              

1724           54.00          veh.4          3              veh.4          0              1              4              10             

1725           54.00          veh1           3              veh1           0              4              4              10             
1725           54.00          veh1.1         3              veh1           1              -              -              -              
1725           54.00          veh1.2         3              veh1           2              -              -              -              
1725           54.00          veh1.3         3              veh1           3              -              -              -              

1726           54.10          veh.4          3              veh.4          0              1              4              10             

1727           54.10          veh1           3              veh1           0              4              4              10             
1727           54.10          veh1.1         3              veh1           1              -              -              -              
1727           54.10          veh1.2         3              veh1           2              -              -              -              
1727           54.10          veh1.3         3              veh1           3              -              -              -              

1728           54.20          veh.4          3              veh.4          0              1              4              10             

1729           54.20          veh1           3              veh1           0              4              4              10             
1729           54.20          veh1.1         3              veh1           1              -              -              -              
1729           54.20          veh1.2         3              veh1           2              -              -              -              
1729           54.20          veh1.3         3              veh1           3              -              -              -              

1730           54.30          veh.4          3              veh.4          0              1              4              10             

1731           54.30          veh1           3              veh1           0              4              4              10             
1731           54.30          veh1.1         3              veh1           1              -              -              -              
1731           54.30          veh1.2         3              veh1           2              -              -              -              
1731           54.30          veh1.3         3              veh1           3              -              -              -              

1732           54.40          veh.4          3              veh.4          0              1              4              10             

1733           54.40          veh1           3              veh1           0              4              4              10             
1733           54.40          veh1.1         3              veh1           1              -              -              -              
1733           54.40          veh1.2         3              veh1           2              -              -              -              
1733           54.40          veh1.3         3              veh1           3              -              -              -              

1734           54.50          veh.4          3              veh.4          0              1              4              10             

1735           54.50          veh1           3              veh1           0              4              4              10             
1735           54.50          veh1.1         3              veh1           1              -              -              -              
1735           54.50          veh1.2         3              veh1           2              -              -              -              
1735           54.50          veh1.3         3              veh1           3              -              -              -              

1736           54.60          veh.4          3              veh.4          0              1              4              10             

1737           54.60          veh1           3              veh1           0              4              4              10             
1737           54.60          veh1.1         3              veh1           1              -              -              -              
1737           54.60          veh1.2         3              veh1           2              -              -              -              
1737           54.60          veh1.3         3              veh1           3              -              -              -              

1738           54.70          veh.4          3              veh.4          0              1              4              10             

1739           54.70          veh1           3              veh1           0              4              4              10             
1739           54.70          veh1.1         3              veh1           1              -              -              -              
1739           54.70          veh1.2         3              veh1           2              -              -              -              
1739           54.70          veh1.3         3              veh1           3              -              -              -              

1740           54.80          veh.4          3              veh.4          0              1              4              10             

1741           54.80          veh1           3              veh1           0              4              4              10             
1741           54.80          veh1.1         3              veh1           1              -              -              -              
1741           54.80          veh1.2         3              veh1           2              -              -              -              
1741           54.80          veh1.3         3              veh1           3              -              -              -              

1742           54.90          veh.4          3              veh.4          0              1              4              10             

1743           54.90          veh1           3              veh1           0              4              4              10             
1743           54.90          veh1.1         3              veh1           1              -              -              -              
1743           54.90          veh1.2         3              veh1           2              -              -              -              
1743           54.90          veh1.3         3              veh1           3              -              -              -              

1744           55.00          veh.4          3              veh.4          0              1              4              10             

1745           55.00          veh1           3              veh1           0              4              4              10             
1745           55.00          veh1.1         3              veh1           1              -              -              -              
1745           55.00          veh1.2         3              veh1           2              -              -              -              
1745           55.00          veh1.3         3              veh1           3              -              -              -              

1746           55.10          veh.4          3              veh.4          0              1              4              10             

1747           55.10          veh1           3              veh1           0              4              4              10             
1747           55.10          veh1.1         3              veh1           1              -              -              -              
1747           55.10          veh1.2         3              veh1           2              -              -              -              
1747           55.10          veh1.3         3              veh1           3              -              -              -              

1748           55.20          veh.4          3              veh.4          0              1              4              10             

1749           55.20          veh1           3              veh1           0              4              4              10             
1749           55.20          veh1.1         3              veh1           1              -              -              -              
1749           55.20          veh1.2         3              veh1           2              -              -              -              
1749           55.20          veh1.3         3              veh1           3              -              -              -              

1750           55.30          veh.4          3              veh.4          0              1              4              10             

1751           55.30          veh1           3              veh1           0              4              4              10             
1751           55.30          veh1.1         3              veh1           1              -              -              -              
1751           55.30          veh1.2         3              veh1           2              -              -              -              
1751           55.30          veh1.3         3              veh1           3              -              -              -              

1752           55.40          veh.4          3              veh.4          0              1              4              10             

1753           55.40          veh1           3              veh1           0              4              4              10             
1753           55.40          veh1.1         3              veh1           1              -              -              -              
1753           55.40          veh1.2         3              veh1           2              -              -              -              
1753           55.40          veh1.3         3              veh1           3              -              -              -              

1754           55.50          veh.4          3              veh.4          0              1              4              10             

1755           55.50          veh1           3              veh1           0              4              4              10             
1755           55.50          veh1.1         3              veh1           1              -              -              -              
1755           55.50          veh1.2         3              veh1           2              -              -              -              
1755           55.50          veh1.3         3              veh1           3              -              -              -              

1756           55.60          veh.4          3              veh.4          0              1              4              10             

1757           55.60          veh1           3              veh1           0              4              4              10             
1757           55.60          veh1.1         3              veh1           1              -              -              -              
1757           55.60          veh1.2         3              veh1           2              -              -              -              
1757           55.60          veh1.3         3              veh1           3              -              -              -              

1758           55.70          veh.4          3              veh.4          0              1              4              10             

1759           55.70          veh1           3              veh1           0              4              4              10             
1759           55.70          veh1.1         3              veh1           1              -              -              -              
1759           55.70          veh1.2         3              veh1           2              -              -              -              
1759           55.70          veh1.3         3              veh1           3              -              -              -              

1760           55.80          veh.4          3              veh.4          0              1              4              10             

1761           55.80          veh1           3              veh1           0              4              4              10             
1761           55.80          veh1.1         3              veh1           1              -              -              -              
1761           55.80          veh1.2         3              veh1           2              -              -              -              
1761           55.80          veh1.3         3              veh1           3              -              -              -              

1762           55.90          veh.4          3              veh.4          0              1              4              10             
