configName      Platooning
iniFile         omnetpp.ini
processID       3650
runID           Platooning-0-20191231-13:20:15-3650
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:20:15.059
endDateTime     2019-12-31 13:20:32.059
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
698       69.70       flow1.11            1to2_0              262.50              30.00               0.00                1.64                13.55               262.50              
698       69.70       flow1.12            1to2_1              76.56               17.40               2.00                2.00                27.64               76.56               
698       69.70       flow1.13            1to2_2              21.09               11.10               3.00                1.64                34.81               21.09               
698       69.70       flow1.2             1to2_2              1175.54             20.00               0.00                1.64                1.74                1175.54             
698       69.70       flow1.3             1to2_2              1135.66             20.01               -0.00               1.64                1.74                1135.66             
698       69.70       flow1.4             1to2_1              1095.34             20.10               -0.02               1.64                3.45                1095.34             
698       69.70       flow1.5             1to2_1              775.00              20.00               0.00                2.00                15.77               775.00              
698       69.70       flow1.6             1to2_2              1012.50             30.00               0.00                1.64                3.94                1012.50             
698       69.70       flow1.7             1to2_1              727.97              20.40               -0.07               1.64                1.81                727.97              
698       69.70       flow1.8             1to2_0              673.89              22.75               -0.44               1.64                12.71               673.89              
698       69.70       flow1.9             1to2_1              562.50              30.00               0.00                1.64                5.35                562.50              
698       69.70       stopped             1to2_0              1329.50             30.00               0.00                1.64                -1.00               439.50              
698       69.70       veh                 1to2_2              1328.33             20.00               0.00                0.55                -1.00               1228.33             
698       69.70       veh.1               1to2_2              1251.33             20.00               0.00                3.50                3.60                1158.43             
698       69.70       veh.2               1to2_2              1233.33             20.00               0.00                0.55                0.65                1147.53             
698       69.70       veh.3               1to2_2              1215.33             20.00               0.00                0.55                0.65                1136.63             
698       69.70       veh1                1to2_0              1172.10             20.00               0.00                0.55                7.62                1072.10             
698       69.70       veh1.1              1to2_0              1096.88             19.52               0.13                3.50                3.60                1003.98             
698       69.70       veh1.2              1to2_0              1079.20             19.43               0.16                0.55                0.65                993.40              
698       69.70       veh1.3              1to2_0              1030.81             10.79               2.00                3.50                4.02                952.11              
698       69.70       veh1.4              1to2_0              981.75              11.92               -0.23               3.50                3.69                910.15              
698       69.70       veh1.5              1to2_0              967.97              12.26               -0.46               0.55                0.72                903.47              

699       69.80       flow1.0             1to2_1              1915.50             30.00               0.00                1.64                -1.00               1915.50             
699       69.80       flow1.1             1to2_1              1176.66             20.00               0.00                2.00                36.69               1176.66             
699       69.80       flow1.10            1to2_2              415.50              30.00               0.00                1.64                19.83               415.50              
699       69.80       flow1.11            1to2_0              265.50              30.00               0.00                1.64                13.52               265.50              
699       69.80       flow1.12            1to2_1              78.32               17.60               2.00                2.00                27.40               78.32               
699       69.80       flow1.13            1to2_2              22.23               11.40               3.00                1.64                34.06               22.23               
699       69.80       flow1.2             1to2_2              1177.54             20.00               0.00                1.64                1.74                1177.54             
699       69.80       flow1.3             1to2_2              1137.67             20.01               -0.00               1.64                1.74                1137.67             
699       69.80       flow1.4             1to2_1              1097.35             20.10               -0.02               1.64                3.45                1097.35             
699       69.80       flow1.5             1to2_1              777.00              20.00               0.00                2.00                15.77               777.00              
699       69.80       flow1.6             1to2_2              1015.50             30.00               0.00                1.64                3.91                1015.50             
699       69.80       flow1.7             1to2_1              730.01              20.40               -0.07               1.64                1.81                730.01              
699       69.80       flow1.8             1to2_0              676.17              22.71               -0.43               1.64                12.68               676.17              
699       69.80       flow1.9             1to2_1              565.50              30.00               0.00                1.64                5.32                565.50              
699       69.80       stopped             1to2_0              1332.50             30.00               0.00                1.64                -1.00               442.50              
699       69.80       veh                 1to2_2              1330.33             20.00               0.00                0.55                -1.00               1230.33             
699       69.80       veh.1               1to2_2              1253.33             20.00               0.00                3.50                3.60                1160.43             
699       69.80       veh.2               1to2_2              1235.33             20.00               0.00                0.55                0.65                1149.53             
699       69.80       veh.3               1to2_2              1217.33             20.00               0.00                0.55                0.65                1138.63             
699       69.80       veh1                1to2_0              1174.10             20.00               0.00                0.55                7.67                1074.10             
699       69.80       veh1.1              1to2_0              1098.83             19.53               0.13                3.50                3.60                1005.93             
699       69.80       veh1.2              1to2_0              1081.15             19.44               0.15                0.55                0.65                995.35              
699       69.80       veh1.3              1to2_0              1031.90             10.99               2.00                3.50                4.03                953.20              
699       69.80       veh1.4              1to2_0              982.95              11.91               -0.12               3.50                3.69                911.35              
699       69.80       veh1.5              1to2_0              969.19              12.22               -0.41               0.55                0.72                904.69              

700       69.90       flow1.0             1to2_1              1918.50             30.00               0.00                1.64                -1.00               1918.50             
700       69.90       flow1.1             1to2_1              1178.66             20.00               0.00                2.00                36.74               1178.66             
700       69.90       flow1.10            1to2_2              418.50              30.00               0.00                1.64                19.83               418.50              
700       69.90       flow1.11            1to2_0              268.50              30.00               0.00                1.64                13.50               268.50              
700       69.90       flow1.12            1to2_1              80.10               17.80               2.00                2.00                27.16               80.10               
700       69.90       flow1.13            1to2_2              23.40               11.70               3.00                1.64                33.34               23.40               
700       69.90       flow1.2             1to2_2              1179.54             20.00               0.00                1.64                1.74                1179.54             
700       69.90       flow1.3             1to2_2              1139.67             20.01               -0.00               1.64                1.74                1139.67             
700       69.90       flow1.4             1to2_1              1099.36             20.10               -0.02               1.64                3.45                1099.36             
700       69.90       flow1.5             1to2_1              779.00              20.00               0.00                2.00                15.77               779.00              
700       69.90       flow1.6             1to2_2              1018.50             30.00               0.00                1.64                3.87                1018.50             
700       69.90       flow1.7             1to2_1              732.05              20.39               -0.07               1.64                1.81                732.05              
700       69.90       flow1.8             1to2_0              678.43              22.67               -0.42               1.64                12.66               678.43              
700       69.90       flow1.9             1to2_1              568.50              30.00               0.00                1.64                5.28                568.50              
700       69.90       stopped             1to2_0              1335.50             30.00               0.00                1.64                -1.00               445.50              
700       69.90       veh                 1to2_2              1332.33             20.00               0.00                0.55                -1.00               1232.33             
700       69.90       veh.1               1to2_2              1255.33             20.00               0.00                3.50                3.60                1162.43             
700       69.90       veh.2               1to2_2              1237.33             20.00               0.00                0.55                0.65                1151.53             
700       69.90       veh.3               1to2_2              1219.33             20.00               0.00                0.55                0.65                1140.63             
700       69.90       veh1                1to2_0              1176.10             20.00               0.00                0.55                7.72                1076.10             
700       69.90       veh1.1              1to2_0              1100.79             19.54               0.12                3.50                3.60                1007.89             
700       69.90       veh1.2              1to2_0              1083.09             19.46               0.15                0.55                0.65                997.29              
700       69.90       veh1.3              1to2_0              1033.02             11.19               2.00                3.50                4.03                954.32              
700       69.90       veh1.4              1to2_0              984.14              11.91               -0.04               3.50                3.69                912.54              
700       69.90       veh1.5              1to2_0              970.41              12.18               -0.36               0.55                0.72                905.91              

701       70.00       flow1.0             1to2_1              1921.50             30.00               0.00                1.64                -1.00               1921.50             
701       70.00       flow1.1             1to2_1              1180.66             20.00               0.00                2.00                36.79               1180.66             
701       70.00       flow1.10            1to2_2              421.50              30.00               0.00                1.64                19.83               421.50              
701       70.00       flow1.11            1to2_0              271.50              30.00               0.00                1.64                13.47               271.50              
701       70.00       flow1.12            1to2_1              81.90               18.00               2.00                2.00                26.92               81.90               
701       70.00       flow1.13            1to2_2              24.60               12.00               3.00                1.64                32.66               24.60               
701       70.00       flow1.2             1to2_2              1181.54             20.00               0.00                1.64                1.74                1181.54             
701       70.00       flow1.3             1to2_2              1141.67             20.01               -0.00               1.64                1.74                1141.67             
701       70.00       flow1.4             1to2_1              1101.37             20.10               -0.02               1.64                3.45                1101.37             
701       70.00       flow1.5             1to2_1              781.00              20.00               0.00                2.00                15.77               781.00              
701       70.00       flow1.6             1to2_2              1021.50             30.00               0.00                1.64                3.84                1021.50             
701       70.00       flow1.7             1to2_1              734.09              20.38               -0.07               1.64                1.81                734.09              
701       70.00       flow1.8             1to2_0              680.69              22.63               -0.42               1.64                12.64               680.69              
701       70.00       flow1.9             1to2_1              571.50              30.00               0.00                1.64                5.25                571.50              
701       70.00       stopped             1to2_0              1338.50             30.00               0.00                1.64                -1.00               448.50              
701       70.00       veh                 1to2_2              1334.33             20.00               0.00                0.55                -1.00               1234.33             
701       70.00       veh.1               1to2_2              1257.33             20.00               0.00                3.50                3.60                1164.43             
701       70.00       veh.2               1to2_2              1239.33             20.00               0.00                0.55                0.65                1153.53             
701       70.00       veh.3               1to2_2              1221.33             20.00               0.00                0.55                0.65                1142.63             
701       70.00       veh1                1to2_0              1178.10             20.00               0.00                0.55                7.77                1078.10             
701       70.00       veh1.1              1to2_0              1102.74             19.55               0.12                3.50                3.60                1009.84             
701       70.00       veh1.2              1to2_0              1085.04             19.47               0.14                0.55                0.65                999.24              
701       70.00       veh1.3              1to2_0              1034.16             11.39               2.00                3.50                4.03                955.46              
701       70.00       veh1.4              1to2_0              985.33              11.91               0.01                3.50                3.68                913.73              
701       70.00       veh1.5              1to2_0              971.62              12.15               -0.31               0.55                0.72                907.12              

702       70.10       flow1.0             1to2_1              1924.50             30.00               0.00                1.64                -1.00               1924.50             
702       70.10       flow1.1             1to2_1              1182.66             20.00               0.00                2.00                36.84               1182.66             
702       70.10       flow1.10            1to2_2              424.50              30.00               0.00                1.64                19.83               424.50              
702       70.10       flow1.11            1to2_0              274.50              30.00               0.00                1.64                13.45               274.50              
702       70.10       flow1.12            1to2_1              83.72               18.20               2.00                2.00                26.69               83.72               
702       70.10       flow1.13            1to2_2              25.83               12.30               3.00                1.64                32.01               25.83               
702       70.10       flow1.2             1to2_2              1183.54             20.00               0.00                1.64                1.74                1183.54             
702       70.10       flow1.3             1to2_2              1143.67             20.01               -0.00               1.64                1.74                1143.67             
702       70.10       flow1.4             1to2_1              1103.38             20.10               -0.02               1.64                3.45                1103.38             
702       70.10       flow1.5             1to2_1              783.00              20.00               0.00                2.00                15.77               783.00              
702       70.10       flow1.6             1to2_2              1024.50             30.00               0.00                1.64                3.81                1024.50             
702       70.10       flow1.7             1to2_1              736.12              20.37               -0.07               1.64                1.81                736.12              
702       70.10       flow1.8             1to2_0              682.95              22.58               -0.41               1.64                12.61               682.95              
702       70.10       flow1.9             1to2_1              574.50              30.00               0.00                1.64                5.22                574.50              
702       70.10       stopped             1to2_0              1341.50             30.00               0.00                1.64                -1.00               451.50              
702       70.10       veh                 1to2_2              1336.33             20.00               0.00                0.55                -1.00               1236.33             
702       70.10       veh.1               1to2_2              1259.33             20.00               0.00                3.50                3.60                1166.43             
702       70.10       veh.2               1to2_2              1241.33             20.00               0.00                0.55                0.65                1155.53             
702       70.10       veh.3               1to2_2              1223.33             20.00               0.00                0.55                0.65                1144.63             
702       70.10       veh1                1to2_0              1180.10             20.00               0.00                0.55                7.82                1080.10             
702       70.10       veh1.1              1to2_0              1104.70             19.57               0.12                3.50                3.60                1011.80             
702       70.10       veh1.2              1to2_0              1086.99             19.49               0.14                0.55                0.65                1001.19             
702       70.10       veh1.3              1to2_0              1035.32             11.59               2.00                3.50                4.03                956.62              
702       70.10       veh1.4              1to2_0              986.52              11.91               0.04                3.50                3.68                914.92              
702       70.10       veh1.5              1to2_0              972.83              12.12               -0.27               0.55                0.72                908.33              

703       70.20       flow1.0             1to2_1              1927.50             30.00               0.00                1.64                -1.00               1927.50             
703       70.20       flow1.1             1to2_1              1184.66             20.00               0.00                2.00                36.89               1184.66             
703       70.20       flow1.10            1to2_2              427.50              30.00               0.00                1.64                19.83               427.50              
703       70.20       flow1.11            1to2_0              277.50              30.00               0.00                1.64                13.42               277.50              
703       70.20       flow1.12            1to2_1              85.56               18.40               2.00                2.00                26.46               85.56               
703       70.20       flow1.13            1to2_2              27.09               12.60               3.00                1.64                31.38               27.09               
703       70.20       flow1.2             1to2_2              1185.54             20.00               0.00                1.64                1.74                1185.54             
703       70.20       flow1.3             1to2_2              1145.67             20.01               -0.00               1.64                1.74                1145.67             
703       70.20       flow1.4             1to2_1              1105.39             20.09               -0.02               1.64                3.45                1105.39             
703       70.20       flow1.5             1to2_1              785.00              20.00               0.00                2.00                15.77               785.00              
703       70.20       flow1.6             1to2_2              1027.50             30.00               0.00                1.64                3.77                1027.50             
703       70.20       flow1.7             1to2_1              738.16              20.37               -0.07               1.64                1.81                738.16              
703       70.20       flow1.8             1to2_0              685.21              22.54               -0.40               1.64                12.59               685.21              
703       70.20       flow1.9             1to2_1              577.50              30.00               0.00                1.64                5.19                577.50              
703       70.20       stopped             1to2_0              1344.50             30.00               0.00                1.64                -1.00               454.50              
703       70.20       veh                 1to2_2              1338.33             20.00               0.00                0.55                -1.00               1238.33             
703       70.20       veh.1               1to2_2              1261.33             20.00               0.00                3.50                3.60                1168.43             
703       70.20       veh.2               1to2_2              1243.33             20.00               0.00                0.55                0.65                1157.53             
703       70.20       veh.3               1to2_2              1225.33             20.00               0.00                0.55                0.65                1146.63             
703       70.20       veh1                1to2_0              1182.10             20.00               0.00                0.55                7.87                1082.10             
703       70.20       veh1.1              1to2_0              1106.66             19.58               0.11                3.50                3.60                1013.76             
703       70.20       veh1.2              1to2_0              1088.94             19.50               0.14                0.55                0.65                1003.14             
703       70.20       veh1.3              1to2_0              1036.50             11.79               2.00                3.50                4.02                957.80              
703       70.20       veh1.4              1to2_0              987.71              11.92               0.07                3.50                3.67                916.11              
703       70.20       veh1.5              1to2_0              974.04              12.10               -0.23               0.55                0.72                909.54              

704       70.30       flow1.0             1to2_1              1930.50             30.00               0.00                1.64                -1.00               1930.50             
704       70.30       flow1.1             1to2_1              1186.66             20.00               0.00                2.00                36.94               1186.66             
704       70.30       flow1.10            1to2_2              430.50              30.00               0.00                1.64                19.83               430.50              
704       70.30       flow1.11            1to2_0              280.50              30.00               0.00                1.64                13.40               280.50              
704       70.30       flow1.12            1to2_1              87.42               18.60               2.00                2.00                26.24               87.42               
704       70.30       flow1.13            1to2_2              28.38               12.90               3.00                1.64                30.78               28.38               
704       70.30       flow1.2             1to2_2              1187.54             20.00               0.00                1.64                1.74                1187.54             
704       70.30       flow1.3             1to2_2              1147.67             20.01               -0.00               1.64                1.74                1147.67             
704       70.30       flow1.4             1to2_1              1107.40             20.09               -0.02               1.64                3.45                1107.40             
704       70.30       flow1.5             1to2_1              787.00              20.00               0.00                2.00                15.77               787.00              
704       70.30       flow1.6             1to2_2              1030.50             30.00               0.00                1.64                3.74                1030.50             
704       70.30       flow1.7             1to2_1              740.20              20.36               -0.07               1.64                1.81                740.20              
704       70.30       flow1.8             1to2_0              687.46              22.50               -0.40               1.64                12.57               687.46              
704       70.30       flow1.9             1to2_1              580.50              30.00               0.00                1.64                5.16                580.50              
704       70.30       stopped             1to2_0              1347.50             30.00               0.00                1.64                -1.00               457.50              
704       70.30       veh                 1to2_2              1340.33             20.00               0.00                0.55                -1.00               1240.33             
704       70.30       veh.1               1to2_2              1263.33             20.00               0.00                3.50                3.60                1170.43             
704       70.30       veh.2               1to2_2              1245.33             20.00               0.00                0.55                0.65                1159.53             
704       70.30       veh.3               1to2_2              1227.33             20.00               0.00                0.55                0.65                1148.63             
704       70.30       veh1                1to2_0              1184.10             20.00               0.00                0.55                7.92                1084.10             
704       70.30       veh1.1              1to2_0              1108.62             19.59               0.11                3.50                3.60                1015.72             
704       70.30       veh1.2              1to2_0              1090.89             19.51               0.13                0.55                0.65                1005.09             
704       70.30       veh1.3              1to2_0              1037.70             11.99               2.00                3.50                4.02                959.00              
704       70.30       veh1.4              1to2_0              988.90              11.93               0.10                3.50                3.67                917.30              
704       70.30       veh1.5              1to2_0              975.25              12.08               -0.19               0.55                0.72                910.75              

705       70.40       flow1.0             1to2_1              1933.50             30.00               0.00                1.64                -1.00               1933.50             
705       70.40       flow1.1             1to2_1              1188.66             20.00               0.00                2.00                36.99               1188.66             
705       70.40       flow1.10            1to2_2              433.50              30.00               0.00                1.64                19.83               433.50              
705       70.40       flow1.11            1to2_0              283.50              30.00               0.00                1.64                13.37               283.50              
705       70.40       flow1.12            1to2_1              89.30               18.80               2.00                2.00                26.02               89.30               
705       70.40       flow1.13            1to2_2              29.70               13.20               3.00                1.64                30.21               29.70               
705       70.40       flow1.2             1to2_2              1189.54             20.00               0.00                1.64                1.74                1189.54             
705       70.40       flow1.3             1to2_2              1149.67             20.01               -0.00               1.64                1.74                1149.67             
705       70.40       flow1.4             1to2_1              1109.41             20.09               -0.02               1.64                3.45                1109.41             
705       70.40       flow1.5             1to2_1              789.00              20.00               0.00                2.00                15.77               789.00              
705       70.40       flow1.6             1to2_2              1033.50             30.00               0.00                1.64                3.71                1033.50             
705       70.40       flow1.7             1to2_1              742.23              20.35               -0.06               1.64                1.81                742.23              
705       70.40       flow1.8             1to2_0              689.70              22.46               -0.40               1.64                12.54               689.70              
705       70.40       flow1.9             1to2_1              583.50              30.00               0.00                1.64                5.12                583.50              
705       70.40       stopped             1to2_0              1350.50             30.00               0.00                1.64                -1.00               460.50              
705       70.40       veh                 1to2_2              1342.33             20.00               0.00                0.55                -1.00               1242.33             
705       70.40       veh.1               1to2_2              1265.33             20.00               0.00                3.50                3.60                1172.43             
705       70.40       veh.2               1to2_2              1247.33             20.00               0.00                0.55                0.65                1161.53             
705       70.40       veh.3               1to2_2              1229.33             20.00               0.00                0.55                0.65                1150.63             
705       70.40       veh1                1to2_0              1186.10             20.00               0.00                0.55                7.97                1086.10             
705       70.40       veh1.1              1to2_0              1110.58             19.60               0.11                3.50                3.60                1017.68             
705       70.40       veh1.2              1to2_0              1092.84             19.53               0.13                0.55                0.65                1007.04             
705       70.40       veh1.3              1to2_0              1038.92             12.19               2.00                3.50                4.01                960.22              
705       70.40       veh1.4              1to2_0              990.10              11.94               0.14                3.50                3.67                918.50              
705       70.40       veh1.5              1to2_0              976.46              12.06               -0.15               0.55                0.72                911.96              

706       70.50       flow1.0             1to2_1              1936.50             30.00               0.00                1.64                -1.00               1936.50             
706       70.50       flow1.1             1to2_1              1190.66             20.00               0.00                2.00                37.04               1190.66             
706       70.50       flow1.10            1to2_2              436.50              30.00               0.00                1.64                19.83               436.50              
706       70.50       flow1.11            1to2_0              286.50              30.00               0.00                1.64                13.35               286.50              
706       70.50       flow1.12            1to2_1              91.20               19.00               2.00                2.00                25.81               91.20               
706       70.50       flow1.13            1to2_2              31.05               13.50               3.00                1.64                29.66               31.05               
706       70.50       flow1.2             1to2_2              1191.54             20.00               0.00                1.64                1.74                1191.54             
706       70.50       flow1.3             1to2_2              1151.67             20.01               -0.00               1.64                1.74                1151.67             
706       70.50       flow1.4             1to2_1              1111.42             20.09               -0.02               1.64                3.45                1111.42             
706       70.50       flow1.5             1to2_1              791.00              20.00               0.00                2.00                15.77               791.00              
706       70.50       flow1.6             1to2_2              1036.50             30.00               0.00                1.64                3.67                1036.50             
706       70.50       flow1.7             1to2_1              744.27              20.35               -0.06               1.64                1.81                744.27              
706       70.50       flow1.8             1to2_0              691.95              22.43               -0.39               1.64                12.52               691.95              
706       70.50       flow1.9             1to2_1              586.50              30.00               0.00                1.64                5.09                586.50              
706       70.50       stopped             1to2_0              1353.50             30.00               0.00                1.64                -1.00               463.50              
706       70.50       veh                 1to2_2              1344.33             20.00               0.00                0.55                -1.00               1244.33             
706       70.50       veh.1               1to2_2              1267.33             20.00               0.00                3.50                3.60                1174.43             
706       70.50       veh.2               1to2_2              1249.33             20.00               0.00                0.55                0.65                1163.53             
706       70.50       veh.3               1to2_2              1231.33             20.00               0.00                0.55                0.65                1152.63             
706       70.50       veh1                1to2_0              1188.10             20.00               0.00                0.55                8.02                1088.10             
706       70.50       veh1.1              1to2_0              1112.54             19.61               0.11                3.50                3.60                1019.64             
706       70.50       veh1.2              1to2_0              1094.80             19.54               0.13                0.55                0.65                1009.00             
706       70.50       veh1.3              1to2_0              1040.16             12.39               2.00                3.50                4.01                961.46              
706       70.50       veh1.4              1to2_0              991.29              11.96               0.19                3.50                3.67                919.69              
706       70.50       veh1.5              1to2_0              977.66              12.05               -0.12               0.55                0.72                913.16              

707       70.60       flow1.0             1to2_1              1939.50             30.00               0.00                1.64                -1.00               1939.50             
707       70.60       flow1.1             1to2_1              1192.66             20.00               0.00                2.00                37.09               1192.66             
707       70.60       flow1.10            1to2_2              439.50              30.00               0.00                1.64                19.83               439.50              
707       70.60       flow1.11            1to2_0              289.50              30.00               0.00                1.64                13.32               289.50              
707       70.60       flow1.12            1to2_1              93.12               19.20               2.00                2.00                25.59               93.12               
707       70.60       flow1.13            1to2_2              32.43               13.80               3.00                1.64                29.14               32.43               
707       70.60       flow1.2             1to2_2              1193.54             20.00               0.00                1.64                1.74                1193.54             
707       70.60       flow1.3             1to2_2              1153.67             20.01               -0.00               1.64                1.74                1153.67             
707       70.60       flow1.4             1to2_1              1113.43             20.09               -0.02               1.64                3.45                1113.43             
707       70.60       flow1.5             1to2_1              793.00              20.00               0.00                2.00                15.77               793.00              
707       70.60       flow1.6             1to2_2              1039.50             30.00               0.00                1.64                3.64                1039.50             
707       70.60       flow1.7             1to2_1              746.30              20.34               -0.06               1.64                1.80                746.30              
707       70.60       flow1.8             1to2_0              694.19              22.39               -0.39               1.64                12.49               694.19              
707       70.60       flow1.9             1to2_1              589.50              30.00               0.00                1.64                5.06                589.50              
707       70.60       stopped             1to2_0              1356.50             30.00               0.00                1.64                -1.00               466.50              
707       70.60       veh                 1to2_2              1346.33             20.00               0.00                0.55                -1.00               1246.33             
707       70.60       veh.1               1to2_2              1269.33             20.00               0.00                3.50                3.60                1176.43             
707       70.60       veh.2               1to2_2              1251.33             20.00               0.00                0.55                0.65                1165.53             
707       70.60       veh.3               1to2_2              1233.33             20.00               0.00                0.55                0.65                1154.63             
707       70.60       veh1                1to2_0              1190.10             20.00               0.00                0.55                8.07                1090.10             
707       70.60       veh1.1              1to2_0              1114.50             19.62               0.10                3.50                3.60                1021.60             
707       70.60       veh1.2              1to2_0              1096.75             19.55               0.12                0.55                0.65                1010.95             
707       70.60       veh1.3              1to2_0              1041.42             12.59               2.00                3.50                4.00                962.72              
707       70.60       veh1.4              1to2_0              992.49              11.99               0.25                3.50                3.66                920.89              
