configName      Platooning
iniFile         omnetpp.ini
processID       14519
runID           Platooning-0-20200102-11:01:24-14519
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:01:24.561
endDateTime     2020-01-02 11:01:45.561
duration        0 hour, 0 minute, 20 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
39.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

39.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
39.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

39.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
39.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

39.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
39.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

39.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
39.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

39.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
39.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

39.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
39.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

39.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
39.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

39.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
39.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

39.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
39.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

40.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
40.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

40.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
40.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

40.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
40.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

40.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
40.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

40.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
40.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

40.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
40.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

40.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
40.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

40.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
40.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

40.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
40.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

40.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
40.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

42.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
42.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

42.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
42.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

42.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
42.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

42.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
42.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

42.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
42.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

42.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
42.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

42.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
42.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

42.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
42.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

42.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
42.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

42.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
42.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

43.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
43.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

43.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
43.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

43.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
43.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

43.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
43.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

43.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
43.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

43.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
43.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

43.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
43.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

43.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
43.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

43.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
43.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

43.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
43.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

44.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
44.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

44.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
44.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

44.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
44.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

44.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
44.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

44.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
44.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

44.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
44.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

44.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
44.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

44.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
44.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

44.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
44.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

44.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
44.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

45.00       veh1.3         state_platoonFollower         state_sendLeaveReq            -              -              -              -                -                
45.00       veh1.3         state_sendLeaveReq            state_waitForLeaveReply       LEAVE_REQ      veh1           veh1           veh1             FLeave_Request   

45.05       veh1           state_platoonLeader           state_sendSplitReq            LEAVE_ACCEPT   veh1.3         veh1           veh1             -                
45.05       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.3         veh1           veh1             -                

45.11       veh1.3         state_waitForLeaveReply       state_platoonFollower         -              -              -              -                LFLeave_Start    

45.13       veh1.3         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

45.17       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
45.17       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.3         veh1           veh1             -                

45.24       veh1.3         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
45.24       veh1.3         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.3         veh1.3           -                

45.27       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
45.27       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

45.27       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
45.27       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
45.27       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.3         veh1           veh1             -                

45.37       veh1.3         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

45.87       veh1.3         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.3         veh1             Split_End        

45.91       veh1.3         state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       

46.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.27       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
46.27       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

46.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.27       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
47.27       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

47.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.27       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

48.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
