configName      Platooning
iniFile         omnetpp.ini
processID       8517
runID           Platooning-0-20191231-13:07:41-8517
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:07:41.461
endDateTime     2019-12-31 13:07:57.461
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
688       68.70       flow1.6             1to2_2              982.50              30.00               0.00                1.64                4.71                982.50              
688       68.70       flow1.7             1to2_1              824.60              30.00               0.00                1.64                11.32               824.60              
688       68.70       flow1.8             1to2_2              682.50              30.00               0.00                1.64                9.83                682.50              
688       68.70       flow1.9             1to2_0              532.50              30.00               0.00                1.64                7.08                532.50              
688       68.70       stopped             1to2_0              1404.50             30.00               0.00                1.64                -1.00               409.50              
688       68.70       veh                 1to2_2              1308.33             20.00               0.00                0.55                -1.00               1208.33             
688       68.70       veh.1               1to2_2              1290.33             20.00               0.00                0.55                0.65                1197.43             
688       68.70       veh.2               1to2_2              1272.33             20.00               -0.00               0.55                0.65                1186.53             
688       68.70       veh.3               1to2_2              1254.33             20.00               -0.01               0.55                0.65                1175.63             
688       68.70       veh.4               1to2_2              1176.34             20.27               -0.08               3.50                3.60                1104.74             
688       68.70       veh1                1to2_1              1308.33             20.00               0.00                0.55                28.07               1208.33             
688       68.70       veh1.1              1to2_1              1290.33             20.00               0.00                0.55                0.65                1197.43             
688       68.70       veh1.2              1to2_1              1272.33             20.00               -0.00               0.55                0.65                1186.53             
688       68.70       veh1.3              1to2_1              1254.33             20.00               -0.01               0.55                0.65                1175.63             

689       68.80       flow1.0             1to2_1              1877.81             30.00               0.00                1.64                -1.00               1877.81             
689       68.80       flow1.1             1to2_0              1156.66             20.00               0.00                2.00                12.29               1156.66             
689       68.80       flow1.10            1to2_1              385.50              30.00               0.00                1.64                14.57               385.50              
689       68.80       flow1.11            1to2_0              235.50              30.00               0.00                1.64                9.83                235.50              
689       68.80       flow1.12            1to2_0              61.62               15.60               2.00                2.00                10.83               61.62               
689       68.80       flow1.13            1to2_2              12.18               8.40                3.00                1.64                79.56               12.18               
689       68.80       flow1.2             1to2_1              1216.18             20.06               -0.02               1.64                1.75                1216.18             
689       68.80       flow1.3             1to2_1              1171.35             20.94               -0.17               1.64                1.90                1171.35             
689       68.80       flow1.4             1to2_2              1130.82             21.56               -0.27               1.64                1.97                1130.82             
689       68.80       flow1.5             1to2_0              757.00              20.00               0.00                2.00                19.48               757.00              
689       68.80       flow1.6             1to2_2              985.50              30.00               0.00                1.64                4.68                985.50              
689       68.80       flow1.7             1to2_1              827.60              30.00               0.00                1.64                11.29               827.60              
689       68.80       flow1.8             1to2_2              685.50              30.00               0.00                1.64                9.83                685.50              
689       68.80       flow1.9             1to2_0              535.50              30.00               0.00                1.64                7.05                535.50              
689       68.80       stopped             1to2_0              1407.50             30.00               0.00                1.64                -1.00               412.50              
689       68.80       veh                 1to2_2              1310.33             20.00               0.00                0.55                -1.00               1210.33             
689       68.80       veh.1               1to2_2              1292.33             20.00               0.00                0.55                0.65                1199.43             
689       68.80       veh.2               1to2_2              1274.33             20.00               0.00                0.55                0.65                1188.53             
689       68.80       veh.3               1to2_2              1256.33             20.00               -0.01               0.55                0.65                1177.63             
689       68.80       veh.4               1to2_2              1178.36             20.26               -0.07               3.50                3.60                1106.76             
689       68.80       veh1                1to2_1              1310.33             20.00               0.00                0.55                28.12               1210.33             
689       68.80       veh1.1              1to2_1              1292.33             20.00               0.00                0.55                0.65                1199.43             
689       68.80       veh1.2              1to2_1              1274.33             20.00               -0.00               0.55                0.65                1188.53             
689       68.80       veh1.3              1to2_1              1256.33             20.00               -0.01               0.55                0.65                1177.63             

690       68.90       flow1.0             1to2_1              1880.81             30.00               0.00                1.64                -1.00               1880.81             
690       68.90       flow1.1             1to2_0              1158.66             20.00               0.00                2.00                12.34               1158.66             
690       68.90       flow1.10            1to2_1              388.50              30.00               0.00                1.64                14.57               388.50              
690       68.90       flow1.11            1to2_0              238.50              30.00               0.00                1.64                9.83                238.50              
690       68.90       flow1.12            1to2_0              63.20               15.80               2.00                2.00                10.78               63.20               
690       68.90       flow1.13            1to2_2              13.05               8.70                3.00                1.64                77.06               13.05               
690       68.90       flow1.2             1to2_1              1218.18             20.06               -0.02               1.64                1.75                1218.18             
690       68.90       flow1.3             1to2_1              1173.45             20.93               -0.17               1.64                1.90                1173.45             
690       68.90       flow1.4             1to2_2              1132.98             21.53               -0.27               1.64                1.97                1132.98             
690       68.90       flow1.5             1to2_0              759.00              20.00               0.00                2.00                19.48               759.00              
690       68.90       flow1.6             1to2_2              988.50              30.00               0.00                1.64                4.65                988.50              
690       68.90       flow1.7             1to2_1              830.60              30.00               0.00                1.64                11.26               830.60              
690       68.90       flow1.8             1to2_2              688.50              30.00               0.00                1.64                9.83                688.50              
690       68.90       flow1.9             1to2_0              538.50              30.00               0.00                1.64                7.02                538.50              
690       68.90       stopped             1to2_0              1410.50             30.00               0.00                1.64                -1.00               415.50              
690       68.90       veh                 1to2_2              1312.33             20.00               0.00                0.55                -1.00               1212.33             
690       68.90       veh.1               1to2_2              1294.33             20.00               0.00                0.55                0.65                1201.43             
690       68.90       veh.2               1to2_2              1276.33             20.00               0.00                0.55                0.65                1190.53             
690       68.90       veh.3               1to2_2              1258.33             20.00               -0.00               0.55                0.65                1179.63             
690       68.90       veh.4               1to2_2              1180.39             20.25               -0.07               3.50                3.60                1108.79             
690       68.90       veh1                1to2_1              1312.33             20.00               0.00                0.55                28.17               1212.33             
690       68.90       veh1.1              1to2_1              1294.33             20.00               0.00                0.55                0.65                1201.43             
690       68.90       veh1.2              1to2_1              1276.33             20.00               -0.00               0.55                0.65                1190.53             
690       68.90       veh1.3              1to2_1              1258.33             20.00               -0.01               0.55                0.65                1179.63             

691       69.00       flow1.0             1to2_1              1883.81             30.00               0.00                1.64                -1.00               1883.81             
691       69.00       flow1.1             1to2_0              1160.66             20.00               0.00                2.00                12.39               1160.66             
691       69.00       flow1.10            1to2_1              391.50              30.00               0.00                1.64                14.57               391.50              
691       69.00       flow1.11            1to2_0              241.50              30.00               0.00                1.64                9.83                241.50              
691       69.00       flow1.12            1to2_0              64.80               16.00               2.00                2.00                10.73               64.80               
691       69.00       flow1.13            1to2_2              13.95               9.00                3.00                1.64                74.73               13.95               
691       69.00       flow1.2             1to2_1              1220.19             20.06               -0.01               1.64                1.75                1220.19             
691       69.00       flow1.3             1to2_1              1175.54             20.91               -0.16               1.64                1.90                1175.54             
691       69.00       flow1.4             1to2_2              1135.13             21.50               -0.26               1.64                1.97                1135.13             
691       69.00       flow1.5             1to2_0              761.00              20.00               0.00                2.00                19.48               761.00              
691       69.00       flow1.6             1to2_2              991.50              30.00               0.00                1.64                4.62                991.50              
691       69.00       flow1.7             1to2_1              833.60              30.00               0.00                1.64                11.23               833.60              
691       69.00       flow1.8             1to2_2              691.50              30.00               0.00                1.64                9.83                691.50              
691       69.00       flow1.9             1to2_0              541.50              30.00               0.00                1.64                6.98                541.50              
691       69.00       stopped             1to2_0              1413.50             30.00               0.00                1.64                -1.00               418.50              
691       69.00       veh                 1to2_2              1314.33             20.00               0.00                0.55                -1.00               1214.33             
691       69.00       veh.1               1to2_2              1296.33             20.00               0.00                0.55                0.65                1203.43             
691       69.00       veh.2               1to2_2              1278.33             20.00               0.00                0.55                0.65                1192.53             
691       69.00       veh.3               1to2_2              1260.33             20.00               0.00                0.55                0.65                1181.63             
691       69.00       veh.4               1to2_2              1182.41             20.25               -0.07               3.50                3.60                1110.81             
691       69.00       veh1                1to2_1              1314.33             20.00               0.00                0.55                28.22               1214.33             
691       69.00       veh1.1              1to2_1              1296.33             20.00               0.00                0.55                0.65                1203.43             
691       69.00       veh1.2              1to2_1              1278.33             20.00               -0.00               0.55                0.65                1192.53             
691       69.00       veh1.3              1to2_1              1260.33             20.00               -0.00               0.55                0.65                1181.63             

692       69.10       flow1.0             1to2_1              1886.81             30.00               0.00                1.64                -1.00               1886.81             
692       69.10       flow1.1             1to2_0              1162.66             20.00               0.00                2.00                12.44               1162.66             
692       69.10       flow1.10            1to2_1              394.50              30.00               0.00                1.64                14.57               394.50              
692       69.10       flow1.11            1to2_0              244.50              30.00               0.00                1.64                9.83                244.50              
692       69.10       flow1.12            1to2_0              66.42               16.20               2.00                2.00                10.68               66.42               
692       69.10       flow1.13            1to2_2              14.88               9.30                3.00                1.64                72.54               14.88               
692       69.10       flow1.2             1to2_1              1222.19             20.06               -0.01               1.64                1.75                1222.19             
692       69.10       flow1.3             1to2_1              1177.63             20.89               -0.16               1.64                1.89                1177.63             
692       69.10       flow1.4             1to2_2              1137.27             21.48               -0.26               1.64                1.96                1137.27             
692       69.10       flow1.5             1to2_0              763.00              20.00               0.00                2.00                19.48               763.00              
692       69.10       flow1.6             1to2_2              994.50              30.00               0.00                1.64                4.59                994.50              
692       69.10       flow1.7             1to2_1              836.60              30.00               0.00                1.64                11.20               836.60              
692       69.10       flow1.8             1to2_2              694.50              30.00               0.00                1.64                9.83                694.50              
692       69.10       flow1.9             1to2_0              544.50              30.00               0.00                1.64                6.95                544.50              
692       69.10       stopped             1to2_0              1416.50             30.00               0.00                1.64                -1.00               421.50              
692       69.10       veh                 1to2_2              1316.33             20.00               0.00                0.55                -1.00               1216.33             
692       69.10       veh.1               1to2_2              1298.33             20.00               0.00                0.55                0.65                1205.43             
692       69.10       veh.2               1to2_2              1280.33             20.00               0.00                0.55                0.65                1194.53             
692       69.10       veh.3               1to2_2              1262.33             20.00               0.01                0.55                0.65                1183.63             
692       69.10       veh.4               1to2_2              1184.44             20.24               -0.07               3.50                3.60                1112.84             
692       69.10       veh1                1to2_1              1316.33             20.00               0.00                0.55                28.27               1216.33             
692       69.10       veh1.1              1to2_1              1298.33             20.00               0.00                0.55                0.65                1205.43             
692       69.10       veh1.2              1to2_1              1280.33             20.00               0.00                0.55                0.65                1194.53             
692       69.10       veh1.3              1to2_1              1262.33             20.00               -0.00               0.55                0.65                1183.63             

693       69.20       flow1.0             1to2_1              1889.81             30.00               0.00                1.64                -1.00               1889.81             
693       69.20       flow1.1             1to2_0              1164.66             20.00               0.00                2.00                12.49               1164.66             
693       69.20       flow1.10            1to2_1              397.50              30.00               0.00                1.64                14.57               397.50              
693       69.20       flow1.11            1to2_0              247.50              30.00               0.00                1.64                9.83                247.50              
693       69.20       flow1.12            1to2_0              68.06               16.40               2.00                2.00                10.64               68.06               
693       69.20       flow1.13            1to2_2              15.84               9.60                3.00                1.64                70.49               15.84               
693       69.20       flow1.2             1to2_1              1224.20             20.06               -0.01               1.64                1.75                1224.20             
693       69.20       flow1.3             1to2_1              1179.71             20.88               -0.15               1.64                1.89                1179.71             
693       69.20       flow1.4             1to2_2              1139.42             21.45               -0.26               1.64                1.96                1139.42             
693       69.20       flow1.5             1to2_0              765.00              20.00               0.00                2.00                19.48               765.00              
693       69.20       flow1.6             1to2_2              997.50              30.00               0.00                1.64                4.56                997.50              
693       69.20       flow1.7             1to2_1              839.60              30.00               0.00                1.64                11.17               839.60              
693       69.20       flow1.8             1to2_2              697.50              30.00               0.00                1.64                9.83                697.50              
693       69.20       flow1.9             1to2_0              547.50              30.00               0.00                1.64                6.92                547.50              
693       69.20       stopped             1to2_0              1419.50             30.00               0.00                1.64                -1.00               424.50              
693       69.20       veh                 1to2_2              1318.33             20.00               0.00                0.55                -1.00               1218.33             
693       69.20       veh.1               1to2_2              1300.33             20.00               0.00                0.55                0.65                1207.43             
693       69.20       veh.2               1to2_2              1282.33             20.00               0.00                0.55                0.65                1196.53             
693       69.20       veh.3               1to2_2              1264.33             20.00               0.01                0.55                0.65                1185.63             
693       69.20       veh.4               1to2_2              1186.46             20.24               -0.06               3.50                3.60                1114.86             
693       69.20       veh1                1to2_1              1318.33             20.00               0.00                0.55                28.32               1218.33             
693       69.20       veh1.1              1to2_1              1300.33             20.00               0.00                0.55                0.65                1207.43             
693       69.20       veh1.2              1to2_1              1282.33             20.00               0.00                0.55                0.65                1196.53             
693       69.20       veh1.3              1to2_1              1264.33             20.00               0.00                0.55                0.65                1185.63             

694       69.30       flow1.0             1to2_1              1892.81             30.00               0.00                1.64                -1.00               1892.81             
694       69.30       flow1.1             1to2_0              1166.66             20.00               0.00                2.00                12.54               1166.66             
694       69.30       flow1.10            1to2_1              400.50              30.00               0.00                1.64                14.57               400.50              
694       69.30       flow1.11            1to2_0              250.50              30.00               0.00                1.64                9.83                250.50              
694       69.30       flow1.12            1to2_0              69.72               16.60               2.00                2.00                10.59               69.72               
694       69.30       flow1.13            1to2_2              16.83               9.90                3.00                1.64                68.55               16.83               
694       69.30       flow1.2             1to2_1              1226.20             20.06               -0.01               1.64                1.75                1226.20             
694       69.30       flow1.3             1to2_1              1181.80             20.86               -0.15               1.64                1.89                1181.80             
694       69.30       flow1.4             1to2_2              1141.56             21.43               -0.25               1.64                1.96                1141.56             
694       69.30       flow1.5             1to2_0              767.00              20.00               0.00                2.00                19.48               767.00              
694       69.30       flow1.6             1to2_2              1000.50             30.00               0.00                1.64                4.54                1000.50             
694       69.30       flow1.7             1to2_1              842.60              30.00               0.00                1.64                11.14               842.60              
694       69.30       flow1.8             1to2_2              700.50              30.00               0.00                1.64                9.83                700.50              
694       69.30       flow1.9             1to2_0              550.50              30.00               0.00                1.64                6.88                550.50              
694       69.30       stopped             1to2_0              1422.50             30.00               0.00                1.64                -1.00               427.50              
694       69.30       veh                 1to2_2              1320.33             20.00               0.00                0.55                -1.00               1220.33             
694       69.30       veh.1               1to2_2              1302.33             20.00               0.00                0.55                0.65                1209.43             
694       69.30       veh.2               1to2_2              1284.33             20.00               0.00                0.55                0.65                1198.53             
694       69.30       veh.3               1to2_2              1266.33             20.00               0.01                0.55                0.65                1187.63             
694       69.30       veh.4               1to2_2              1188.49             20.23               -0.06               3.50                3.60                1116.89             
694       69.30       veh1                1to2_1              1320.33             20.00               0.00                0.55                28.37               1220.33             
694       69.30       veh1.1              1to2_1              1302.33             20.00               0.00                0.55                0.65                1209.43             
694       69.30       veh1.2              1to2_1              1284.33             20.00               0.00                0.55                0.65                1198.53             
694       69.30       veh1.3              1to2_1              1266.33             20.00               0.00                0.55                0.65                1187.63             

695       69.40       flow1.0             1to2_1              1895.81             30.00               0.00                1.64                -1.00               1895.81             
695       69.40       flow1.1             1to2_0              1168.66             20.00               0.00                2.00                12.59               1168.66             
695       69.40       flow1.10            1to2_1              403.50              30.00               0.00                1.64                14.57               403.50              
695       69.40       flow1.11            1to2_0              253.50              30.00               0.00                1.64                9.83                253.50              
695       69.40       flow1.12            1to2_0              71.40               16.80               2.00                2.00                10.54               71.40               
695       69.40       flow1.13            1to2_2              17.85               10.20               3.00                1.64                66.73               17.85               
695       69.40       flow1.2             1to2_1              1228.21             20.06               -0.00               1.64                1.75                1228.21             
695       69.40       flow1.3             1to2_1              1183.88             20.85               -0.14               1.64                1.89                1183.88             
695       69.40       flow1.4             1to2_2              1143.70             21.40               -0.25               1.64                1.95                1143.70             
695       69.40       flow1.5             1to2_0              769.00              20.00               0.00                2.00                19.48               769.00              
695       69.40       flow1.6             1to2_2              1003.50             30.00               0.00                1.64                4.51                1003.50             
695       69.40       flow1.7             1to2_1              845.60              30.00               0.00                1.64                11.11               845.60              
695       69.40       flow1.8             1to2_2              703.50              30.00               0.00                1.64                9.83                703.50              
695       69.40       flow1.9             1to2_0              553.50              30.00               0.00                1.64                6.85                553.50              
695       69.40       stopped             1to2_0              1425.50             30.00               0.00                1.64                -1.00               430.50              
695       69.40       veh                 1to2_2              1322.33             20.00               0.00                0.55                -1.00               1222.33             
695       69.40       veh.1               1to2_2              1304.33             20.00               0.00                0.55                0.65                1211.43             
695       69.40       veh.2               1to2_2              1286.33             20.00               0.00                0.55                0.65                1200.53             
695       69.40       veh.3               1to2_2              1268.33             20.00               0.01                0.55                0.65                1189.63             
695       69.40       veh.4               1to2_2              1190.51             20.22               -0.06               3.50                3.60                1118.91             
695       69.40       veh1                1to2_1              1322.33             20.00               0.00                0.55                28.42               1222.33             
695       69.40       veh1.1              1to2_1              1304.33             20.00               0.00                0.55                0.65                1211.43             
695       69.40       veh1.2              1to2_1              1286.33             20.00               0.00                0.55                0.65                1200.53             
695       69.40       veh1.3              1to2_1              1268.33             20.00               0.00                0.55                0.65                1189.63             

696       69.50       flow1.0             1to2_1              1898.81             30.00               0.00                1.64                -1.00               1898.81             
696       69.50       flow1.1             1to2_0              1170.66             20.00               0.00                2.00                12.64               1170.66             
696       69.50       flow1.10            1to2_1              406.50              30.00               0.00                1.64                14.57               406.50              
696       69.50       flow1.11            1to2_0              256.50              30.00               0.00                1.64                9.83                256.50              
696       69.50       flow1.12            1to2_0              73.10               17.00               2.00                2.00                10.49               73.10               
696       69.50       flow1.13            1to2_2              18.90               10.50               3.00                1.64                65.01               18.90               
696       69.50       flow1.2             1to2_1              1230.22             20.06               -0.00               1.64                1.75                1230.22             
696       69.50       flow1.3             1to2_1              1185.97             20.84               -0.14               1.64                1.88                1185.97             
696       69.50       flow1.4             1to2_2              1145.84             21.38               -0.24               1.64                1.95                1145.84             
696       69.50       flow1.5             1to2_0              771.00              20.00               0.00                2.00                19.48               771.00              
696       69.50       flow1.6             1to2_2              1006.50             30.00               0.00                1.64                4.48                1006.50             
696       69.50       flow1.7             1to2_1              848.60              30.00               0.00                1.64                11.08               848.60              
696       69.50       flow1.8             1to2_2              706.50              30.00               0.00                1.64                9.83                706.50              
696       69.50       flow1.9             1to2_0              556.50              30.00               0.00                1.64                6.82                556.50              
696       69.50       stopped             1to2_0              1428.50             30.00               0.00                1.64                -1.00               433.50              
696       69.50       veh                 1to2_2              1324.33             20.00               0.00                0.55                -1.00               1224.33             
696       69.50       veh.1               1to2_2              1306.33             20.00               0.00                0.55                0.65                1213.43             
696       69.50       veh.2               1to2_2              1288.33             20.00               0.00                0.55                0.65                1202.53             
696       69.50       veh.3               1to2_2              1270.33             20.00               0.01                0.55                0.65                1191.63             
696       69.50       veh.4               1to2_2              1192.53             20.22               -0.06               3.50                3.60                1120.93             
696       69.50       veh1                1to2_1              1324.33             20.00               0.00                0.55                28.47               1224.33             
696       69.50       veh1.1              1to2_1              1306.33             20.00               0.00                0.55                0.65                1213.43             
696       69.50       veh1.2              1to2_1              1288.33             20.00               0.00                0.55                0.65                1202.53             
696       69.50       veh1.3              1to2_1              1270.33             20.00               0.00                0.55                0.65                1191.63             

697       69.60       flow1.0             1to2_1              1901.81             30.00               0.00                1.64                -1.00               1901.81             
697       69.60       flow1.1             1to2_0              1172.66             20.00               0.00                2.00                12.69               1172.66             
697       69.60       flow1.10            1to2_1              409.50              30.00               0.00                1.64                14.57               409.50              
697       69.60       flow1.11            1to2_0              259.50              30.00               0.00                1.64                9.83                259.50              
697       69.60       flow1.12            1to2_0              74.82               17.20               2.00                2.00                10.45               74.82               
697       69.60       flow1.13            1to2_2              19.98               10.80               3.00                1.64                63.38               19.98               
697       69.60       flow1.2             1to2_1              1232.22             20.05               -0.01               1.64                1.75                1232.22             
697       69.60       flow1.3             1to2_1              1188.05             20.82               -0.14               1.64                1.88                1188.05             
697       69.60       flow1.4             1to2_2              1147.98             21.35               -0.24               1.64                1.95                1147.98             
697       69.60       flow1.5             1to2_0              773.00              20.00               0.00                2.00                19.48               773.00              
697       69.60       flow1.6             1to2_2              1009.50             30.00               0.00                1.64                4.45                1009.50             
697       69.60       flow1.7             1to2_1              851.60              30.00               0.00                1.64                11.05               851.60              
697       69.60       flow1.8             1to2_2              709.50              30.00               0.00                1.64                9.83                709.50              
697       69.60       flow1.9             1to2_0              559.50              30.00               0.00                1.64                6.78                559.50              
697       69.60       stopped             1to2_0              1431.50             30.00               0.00                1.64                -1.00               436.50              
697       69.60       veh                 1to2_2              1326.33             20.00               0.00                0.55                -1.00               1226.33             
697       69.60       veh.1               1to2_2              1308.33             20.00               0.00                0.55                0.65                1215.43             
697       69.60       veh.2               1to2_2              1290.33             20.00               0.00                0.55                0.65                1204.53             
697       69.60       veh.3               1to2_2              1272.33             20.00               0.01                0.55                0.65                1193.63             
697       69.60       veh.4               1to2_2              1194.55             20.21               -0.06               3.50                3.60                1122.95             
697       69.60       veh1                1to2_1              1326.33             20.00               0.00                0.55                28.52               1226.33             
697       69.60       veh1.1              1to2_1              1308.33             20.00               0.00                0.55                0.65                1215.43             
697       69.60       veh1.2              1to2_1              1290.33             20.00               0.00                0.55                0.65                1204.53             
697       69.60       veh1.3              1to2_1              1272.33             20.00               0.01                0.55                0.65                1193.63             

698       69.70       flow1.0             1to2_1              1904.81             30.00               0.00                1.64                -1.00               1904.81             
698       69.70       flow1.1             1to2_0              1174.66             20.00               0.00                2.00                12.74               1174.66             
698       69.70       flow1.10            1to2_1              412.50              30.00               0.00                1.64                14.57               412.50              
698       69.70       flow1.11            1to2_0              262.50              30.00               0.00                1.64                9.83                262.50              
698       69.70       flow1.12            1to2_0              76.56               17.40               2.00                2.00                10.40               76.56               
698       69.70       flow1.13            1to2_2              21.09               11.10               3.00                1.64                61.84               21.09               
698       69.70       flow1.2             1to2_1              1234.23             20.05               -0.01               1.64                1.75                1234.23             
698       69.70       flow1.3             1to2_1              1190.13             20.81               -0.14               1.64                1.88                1190.13             
698       69.70       flow1.4             1to2_2              1150.11             21.33               -0.23               1.64                1.94                1150.11             
698       69.70       flow1.5             1to2_0              775.00              20.00               0.00                2.00                19.48               775.00              
698       69.70       flow1.6             1to2_2              1012.50             30.00               0.00                1.64                4.42                1012.50             
698       69.70       flow1.7             1to2_1              854.60              30.00               0.00                1.64                11.02               854.60              
698       69.70       flow1.8             1to2_2              712.50              30.00               0.00                1.64                9.83                712.50              
698       69.70       flow1.9             1to2_0              562.50              30.00               0.00                1.64                6.75                562.50              
698       69.70       stopped             1to2_0              1434.50             30.00               0.00                1.64                -1.00               439.50              
698       69.70       veh                 1to2_2              1328.33             20.00               0.00                0.55                -1.00               1228.33             
