configName      Platooning
iniFile         omnetpp.ini
processID       5258
runID           Platooning-0-20191231-11:26:24-5258
totalRun        3
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 11:26:24.235
endDateTime     2019-12-31 11:26:44.235
duration        0 hour, 0 minute, 19 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
731       73.00       flow1.12            1to2_0              141.00              20.00               0.00                2.00                25.72               141.00              
731       73.00       flow1.13            1to2_1              74.55               21.00               3.00                1.64                13.43               74.55               
731       73.00       flow1.14            1to2_1              6.30                6.00                3.00                1.64                10.54               6.30                
731       73.00       flow1.2             1to2_2              1242.44             16.28               1.57                1.64                1.61                1242.44             
731       73.00       flow1.3             1to2_2              1210.05             15.89               1.11                1.64                1.72                1210.05             
731       73.00       flow1.4             1to2_2              1176.00             16.03               0.67                1.64                1.81                1176.00             
731       73.00       flow1.5             1to2_1              841.00              20.00               0.00                2.00                19.50               841.00              
731       73.00       flow1.6             1to2_2              1098.56             24.03               -0.96               1.64                3.02                1098.56             
731       73.00       flow1.7             1to2_1              794.96              20.22               -0.04               1.64                1.78                794.96              
731       73.00       flow1.8             1to2_1              746.90              21.62               -0.27               1.64                1.99                746.90              
731       73.00       flow1.9             1to2_0              660.34              28.43               -1.11               1.64                18.72               660.34              
731       73.00       veh                 1to2_0              1394.33             20.00               0.00                0.55                30.61               1294.33             
731       73.00       veh.1               1to2_0              1376.33             20.00               0.00                0.55                0.65                1283.43             
731       73.00       veh.2               1to2_0              1358.33             20.00               0.00                0.55                0.65                1272.53             
731       73.00       veh.3               1to2_0              1340.33             20.00               -0.00               0.55                0.65                1261.63             
731       73.00       veh.4               1to2_0              1263.33             20.00               -0.00               3.50                3.60                1191.73             
731       73.00       veh.5               1to2_0              1222.68             19.65               0.12                0.55                1.81                1158.18             
731       73.00       veh.6               1to2_0              1202.38             19.81               -0.01               0.55                0.77                1146.98             
731       73.00       veh1                1to2_2              1394.33             20.00               0.00                0.55                -1.00               1294.33             
731       73.00       veh1.1              1to2_2              1376.33             20.00               0.00                0.55                0.65                1283.43             
731       73.00       veh1.2              1to2_2              1358.33             20.00               0.00                0.55                0.65                1272.53             
731       73.00       veh1.3              1to2_2              1340.33             20.00               -0.00               0.55                0.65                1261.63             
731       73.00       veh1.4              1to2_2              1273.65             17.26               1.90                3.50                3.57                1202.05             

732       73.10       flow1.0             1to2_0              2014.50             30.00               0.00                1.64                -1.00               2014.50             
732       73.10       flow1.1             1to2_1              1243.00             20.00               0.00                2.00                -1.00               1243.00             
732       73.10       flow1.10            1to2_1              514.50              30.00               0.00                1.64                7.65                514.50              
732       73.10       flow1.11            1to2_1              364.50              30.00               0.00                1.64                4.83                364.50              
732       73.10       flow1.12            1to2_0              143.00              20.00               0.00                2.00                25.76               143.00              
732       73.10       flow1.13            1to2_1              76.68               21.30               3.00                1.64                13.28               76.68               
732       73.10       flow1.14            1to2_1              6.93                6.30                3.00                1.64                10.28               6.93                
732       73.10       flow1.2             1to2_2              1244.08             16.43               1.54                1.64                1.60                1244.08             
732       73.10       flow1.3             1to2_2              1211.65             16.01               1.14                1.64                1.71                1211.65             
732       73.10       flow1.4             1to2_2              1177.61             16.10               0.69                1.64                1.80                1177.61             
732       73.10       flow1.5             1to2_1              843.00              20.00               0.00                2.00                19.50               843.00              
732       73.10       flow1.6             1to2_2              1100.96             23.93               -0.93               1.64                2.99                1100.96             
732       73.10       flow1.7             1to2_1              796.99              20.22               -0.04               1.64                1.78                796.99              
732       73.10       flow1.8             1to2_1              749.06              21.59               -0.26               1.64                1.99                749.06              
732       73.10       flow1.9             1to2_0              663.17              28.32               -1.10               1.64                18.76               663.17              
732       73.10       veh                 1to2_0              1396.33             20.00               0.00                0.55                30.66               1296.33             
732       73.10       veh.1               1to2_0              1378.33             20.00               0.00                0.55                0.65                1285.43             
732       73.10       veh.2               1to2_0              1360.33             20.00               0.00                0.55                0.65                1274.53             
732       73.10       veh.3               1to2_0              1342.33             20.00               -0.00               0.55                0.65                1263.63             
732       73.10       veh.4               1to2_0              1265.33             20.00               -0.00               3.50                3.60                1193.73             
732       73.10       veh.5               1to2_0              1224.65             19.76               1.12                0.55                1.81                1160.15             
732       73.10       veh.6               1to2_0              1204.36             19.81               0.01                0.55                0.77                1148.96             
732       73.10       veh1                1to2_2              1396.33             20.00               0.00                0.55                -1.00               1296.33             
732       73.10       veh1.1              1to2_2              1378.33             20.00               0.00                0.55                0.65                1285.43             
732       73.10       veh1.2              1to2_2              1360.33             20.00               0.00                0.55                0.65                1274.53             
732       73.10       veh1.3              1to2_2              1342.33             20.00               -0.00               0.55                0.65                1263.63             
732       73.10       veh1.4              1to2_2              1275.39             17.39               1.38                3.50                3.56                1203.79             

733       73.20       flow1.0             1to2_0              2017.50             30.00               0.00                1.64                -1.00               2017.50             
733       73.20       flow1.1             1to2_1              1245.00             20.00               0.00                2.00                -1.00               1245.00             
733       73.20       flow1.10            1to2_1              517.50              30.00               0.00                1.64                7.62                517.50              
733       73.20       flow1.11            1to2_1              367.50              30.00               0.00                1.64                4.83                367.50              
733       73.20       flow1.12            1to2_0              145.00              20.00               0.00                2.00                25.80               145.00              
733       73.20       flow1.13            1to2_1              78.84               21.60               3.00                1.64                13.13               78.84               
733       73.20       flow1.14            1to2_1              7.59                6.60                3.00                1.64                10.04               7.59                
733       73.20       flow1.2             1to2_2              1245.74             16.55               1.16                1.64                1.60                1245.74             
733       73.20       flow1.3             1to2_2              1213.26             16.12               1.10                1.64                1.70                1213.26             
733       73.20       flow1.4             1to2_2              1179.23             16.17               0.71                1.64                1.80                1179.23             
733       73.20       flow1.5             1to2_1              845.00              20.00               0.00                2.00                19.50               845.00              
733       73.20       flow1.6             1to2_2              1103.34             23.84               -0.89               1.64                2.97                1103.34             
733       73.20       flow1.7             1to2_1              799.01              20.22               -0.04               1.64                1.78                799.01              
733       73.20       flow1.8             1to2_1              751.21              21.57               -0.26               1.64                1.98                751.21              
733       73.20       flow1.9             1to2_0              666.00              28.21               -1.08               1.64                18.80               666.00              
733       73.20       veh                 1to2_0              1398.33             20.00               0.00                0.55                30.71               1298.33             
733       73.20       veh.1               1to2_0              1380.33             20.00               0.00                0.55                0.65                1287.43             
733       73.20       veh.2               1to2_0              1362.33             20.00               0.00                0.55                0.65                1276.53             
733       73.20       veh.3               1to2_0              1344.33             20.00               -0.00               0.55                0.65                1265.63             
733       73.20       veh.4               1to2_0              1267.33             20.00               -0.00               3.50                3.60                1195.73             
733       73.20       veh.5               1to2_0              1226.65             19.95               1.87                0.55                1.79                1162.15             
733       73.20       veh.6               1to2_0              1206.35             19.81               0.03                0.55                0.77                1150.95             
733       73.20       veh1                1to2_2              1398.33             20.00               0.00                0.55                -1.00               1298.33             
733       73.20       veh1.1              1to2_2              1380.33             20.00               0.00                0.55                0.65                1287.43             
733       73.20       veh1.2              1to2_2              1362.33             20.00               0.00                0.55                0.65                1276.53             
733       73.20       veh1.3              1to2_2              1344.33             20.00               -0.00               0.55                0.65                1265.63             
733       73.20       veh1.4              1to2_2              1277.13             17.47               0.73                3.50                3.56                1205.53             

734       73.30       flow1.0             1to2_0              2020.50             30.00               0.00                1.64                -1.00               2020.50             
734       73.30       flow1.1             1to2_1              1247.00             20.00               0.00                2.00                -1.00               1247.00             
734       73.30       flow1.10            1to2_1              520.50              30.00               0.00                1.64                7.60                520.50              
734       73.30       flow1.11            1to2_1              370.50              30.00               0.00                1.64                4.83                370.50              
734       73.30       flow1.12            1to2_0              147.00              20.00               0.00                2.00                25.84               147.00              
734       73.30       flow1.13            1to2_1              81.03               21.90               3.00                1.64                12.99               81.03               
734       73.30       flow1.14            1to2_1              8.28                6.90                3.00                1.64                9.82                8.28                
734       73.30       flow1.2             1to2_2              1247.40             16.61               0.69                1.64                1.59                1247.40             
734       73.30       flow1.3             1to2_2              1214.88             16.20               0.86                1.64                1.70                1214.88             
734       73.30       flow1.4             1to2_2              1180.85             16.24               0.72                1.64                1.79                1180.85             
734       73.30       flow1.5             1to2_1              847.00              20.00               0.00                2.00                19.50               847.00              
734       73.30       flow1.6             1to2_2              1105.72             23.76               -0.85               1.64                2.95                1105.72             
734       73.30       flow1.7             1to2_1              801.03              20.21               -0.04               1.64                1.78                801.03              
734       73.30       flow1.8             1to2_1              753.37              21.54               -0.25               1.64                1.98                753.37              
734       73.30       flow1.9             1to2_0              668.81              28.10               -1.07               1.64                18.84               668.81              
734       73.30       veh                 1to2_0              1400.33             20.00               0.00                0.55                30.76               1300.33             
734       73.30       veh.1               1to2_0              1382.33             20.00               0.00                0.55                0.65                1289.43             
734       73.30       veh.2               1to2_0              1364.33             20.00               0.00                0.55                0.65                1278.53             
734       73.30       veh.3               1to2_0              1346.33             20.00               -0.00               0.55                0.65                1267.63             
734       73.30       veh.4               1to2_0              1269.33             20.00               -0.00               3.50                3.60                1197.73             
734       73.30       veh.5               1to2_0              1228.66             20.15               2.00                0.55                1.77                1164.16             
734       73.30       veh.6               1to2_0              1208.33             19.82               0.04                0.55                0.77                1152.93             
734       73.30       veh1                1to2_2              1400.33             20.00               0.00                0.55                -1.00               1300.33             
734       73.30       veh1.1              1to2_2              1382.33             20.00               0.00                0.55                0.65                1289.43             
734       73.30       veh1.2              1to2_2              1364.33             20.00               0.00                0.55                0.65                1278.53             
734       73.30       veh1.3              1to2_2              1346.33             20.00               -0.00               0.55                0.65                1267.63             
734       73.30       veh1.4              1to2_2              1278.88             17.49               0.22                3.50                3.57                1207.28             

735       73.40       flow1.0             1to2_0              2023.50             30.00               0.00                1.64                -1.00               2023.50             
735       73.40       flow1.1             1to2_1              1249.00             20.00               0.00                2.00                -1.00               1249.00             
735       73.40       flow1.10            1to2_1              523.50              30.00               0.00                1.64                7.57                523.50              
735       73.40       flow1.11            1to2_1              373.50              30.00               0.00                1.64                4.83                373.50              
735       73.40       flow1.12            1to2_0              149.00              20.00               0.00                2.00                25.88               149.00              
735       73.40       flow1.13            1to2_1              83.25               22.20               3.00                1.64                12.85               83.25               
735       73.40       flow1.14            1to2_1              9.00                7.20                3.00                1.64                9.62                9.00                
735       73.40       flow1.2             1to2_2              1249.07             16.65               0.33                1.64                1.60                1249.07             
735       73.40       flow1.3             1to2_2              1216.51             16.26               0.55                1.64                1.69                1216.51             
735       73.40       flow1.4             1to2_2              1182.48             16.30               0.56                1.64                1.78                1182.48             
735       73.40       flow1.5             1to2_1              849.00              20.00               0.00                2.00                19.50               849.00              
735       73.40       flow1.6             1to2_2              1108.09             23.68               -0.82               1.64                2.93                1108.09             
735       73.40       flow1.7             1to2_1              803.05              20.21               -0.04               1.64                1.78                803.05              
735       73.40       flow1.8             1to2_1              755.52              21.52               -0.25               1.64                1.98                755.52              
735       73.40       flow1.9             1to2_0              671.60              28.00               -1.06               1.64                18.89               671.60              
735       73.40       veh                 1to2_0              1402.33             20.00               0.00                0.55                30.81               1302.33             
735       73.40       veh.1               1to2_0              1384.33             20.00               0.00                0.55                0.65                1291.43             
735       73.40       veh.2               1to2_0              1366.33             20.00               0.00                0.55                0.65                1280.53             
735       73.40       veh.3               1to2_0              1348.33             20.00               -0.00               0.55                0.65                1269.63             
735       73.40       veh.4               1to2_0              1271.33             20.00               -0.00               3.50                3.60                1199.73             
735       73.40       veh.5               1to2_0              1230.65             19.85               -3.00               0.55                1.80                1166.15             
735       73.40       veh.6               1to2_0              1210.31             19.82               0.05                0.55                0.77                1154.91             
735       73.40       veh1                1to2_2              1402.33             20.00               0.00                0.55                -1.00               1302.33             
735       73.40       veh1.1              1to2_2              1384.33             20.00               0.00                0.55                0.65                1291.43             
735       73.40       veh1.2              1to2_2              1366.33             20.00               0.00                0.55                0.65                1280.53             
735       73.40       veh1.3              1to2_2              1348.33             20.00               -0.00               0.55                0.65                1269.63             
735       73.40       veh1.4              1to2_2              1280.63             17.49               0.01                3.50                3.59                1209.03             

736       73.50       flow1.0             1to2_0              2026.50             30.00               0.00                1.64                -1.00               2026.50             
736       73.50       flow1.1             1to2_1              1251.00             20.00               0.00                2.00                -1.00               1251.00             
736       73.50       flow1.10            1to2_1              526.50              30.00               0.00                1.64                7.54                526.50              
736       73.50       flow1.11            1to2_1              376.50              30.00               0.00                1.64                4.83                376.50              
736       73.50       flow1.12            1to2_0              151.00              20.00               0.00                2.00                25.92               151.00              
736       73.50       flow1.13            1to2_1              85.50               22.50               3.00                1.64                12.71               85.50               
736       73.50       flow1.14            1to2_1              9.75                7.50                3.00                1.64                9.43                9.75                
736       73.50       flow1.2             1to2_2              1250.73             16.67               0.18                1.64                1.60                1250.73             
736       73.50       flow1.3             1to2_2              1218.14             16.29               0.30                1.64                1.69                1218.14             
736       73.50       flow1.4             1to2_2              1184.12             16.33               0.36                1.64                1.78                1184.12             
736       73.50       flow1.5             1to2_1              851.00              20.00               0.00                2.00                19.50               851.00              
736       73.50       flow1.6             1to2_2              1110.44             23.59               -0.88               1.64                2.91                1110.44             
736       73.50       flow1.7             1to2_1              805.07              20.20               -0.04               1.64                1.78                805.07              
736       73.50       flow1.8             1to2_1              757.67              21.49               -0.25               1.64                1.97                757.67              
736       73.50       flow1.9             1to2_0              674.39              27.89               -1.06               1.64                18.93               674.39              
736       73.50       veh                 1to2_0              1404.33             20.00               0.00                0.55                30.86               1304.33             
736       73.50       veh.1               1to2_0              1386.33             20.00               0.00                0.55                0.65                1293.43             
736       73.50       veh.2               1to2_0              1368.33             20.00               0.00                0.55                0.65                1282.53             
736       73.50       veh.3               1to2_0              1350.33             20.00               0.00                0.55                0.65                1271.63             
736       73.50       veh.4               1to2_0              1273.33             20.00               -0.00               3.50                3.60                1201.73             
736       73.50       veh.5               1to2_0              1232.62             19.72               -1.23               0.55                1.81                1168.12             
736       73.50       veh.6               1to2_0              1212.29             19.82               -0.01               0.55                0.77                1156.89             
736       73.50       veh1                1to2_2              1404.33             20.00               0.00                0.55                -1.00               1304.33             
736       73.50       veh1.1              1to2_2              1386.33             20.00               0.00                0.55                0.65                1293.43             
736       73.50       veh1.2              1to2_2              1368.33             20.00               0.00                0.55                0.65                1282.53             
736       73.50       veh1.3              1to2_2              1350.33             20.00               0.00                0.55                0.65                1271.63             
736       73.50       veh1.4              1to2_2              1282.38             17.50               0.11                3.50                3.60                1210.78             

737       73.60       flow1.0             1to2_0              2029.50             30.00               0.00                1.64                -1.00               2029.50             
737       73.60       flow1.1             1to2_1              1253.00             20.00               0.00                2.00                -1.00               1253.00             
737       73.60       flow1.10            1to2_1              529.50              30.00               0.00                1.64                7.51                529.50              
737       73.60       flow1.11            1to2_1              379.50              30.00               0.00                1.64                4.83                379.50              
737       73.60       flow1.12            1to2_0              153.00              20.00               0.00                2.00                25.96               153.00              
737       73.60       flow1.13            1to2_1              87.78               22.80               3.00                1.64                12.58               87.78               
737       73.60       flow1.14            1to2_1              10.53               7.80                3.00                1.64                9.26                10.53               
737       73.60       flow1.2             1to2_2              1252.40             16.69               0.24                1.64                1.60                1252.40             
737       73.60       flow1.3             1to2_2              1219.77             16.31               0.20                1.64                1.69                1219.77             
737       73.60       flow1.4             1to2_2              1185.75             16.35               0.19                1.64                1.77                1185.75             
737       73.60       flow1.5             1to2_1              853.00              20.00               0.00                2.00                19.50               853.00              
737       73.60       flow1.6             1to2_2              1112.79             23.49               -0.96               1.64                2.89                1112.79             
737       73.60       flow1.7             1to2_1              807.09              20.20               -0.04               1.64                1.78                807.09              
737       73.60       flow1.8             1to2_1              759.81              21.47               -0.25               1.64                1.97                759.81              
737       73.60       flow1.9             1to2_0              677.17              27.79               -1.04               1.64                18.97               677.17              
737       73.60       veh                 1to2_0              1406.33             20.00               0.00                0.55                30.91               1306.33             
737       73.60       veh.1               1to2_0              1388.33             20.00               0.00                0.55                0.65                1295.43             
737       73.60       veh.2               1to2_0              1370.33             20.00               0.00                0.55                0.65                1284.53             
737       73.60       veh.3               1to2_0              1352.33             20.00               0.00                0.55                0.65                1273.63             
737       73.60       veh.4               1to2_0              1275.33             20.00               -0.00               3.50                3.60                1203.73             
737       73.60       veh.5               1to2_0              1234.59             19.73               0.10                0.55                1.81                1170.09             
737       73.60       veh.6               1to2_0              1214.27             19.82               0.01                0.55                0.77                1158.87             
737       73.60       veh1                1to2_2              1406.33             20.00               0.00                0.55                -1.00               1306.33             
737       73.60       veh1.1              1to2_2              1388.33             20.00               0.00                0.55                0.65                1295.43             
737       73.60       veh1.2              1to2_2              1370.33             20.00               0.00                0.55                0.65                1284.53             
737       73.60       veh1.3              1to2_2              1352.33             20.00               0.00                0.55                0.65                1273.63             
737       73.60       veh1.4              1to2_2              1284.14             17.54               0.39                3.50                3.60                1212.54             

738       73.70       flow1.0             1to2_0              2032.50             30.00               0.00                1.64                -1.00               2032.50             
738       73.70       flow1.1             1to2_1              1255.00             20.00               0.00                2.00                -1.00               1255.00             
738       73.70       flow1.10            1to2_1              532.50              30.00               0.00                1.64                7.48                532.50              
738       73.70       flow1.11            1to2_1              382.50              30.00               0.00                1.64                4.83                382.50              
738       73.70       flow1.12            1to2_0              155.00              20.00               0.00                2.00                26.00               155.00              
738       73.70       flow1.13            1to2_1              90.09               23.10               3.00                1.64                12.44               90.09               
738       73.70       flow1.14            1to2_1              11.34               8.10                3.00                1.64                9.10                11.34               
738       73.70       flow1.2             1to2_2              1254.07             16.73               0.45                1.64                1.60                1254.07             
738       73.70       flow1.3             1to2_2              1221.40             16.33               0.24                1.64                1.69                1221.40             
738       73.70       flow1.4             1to2_2              1187.39             16.36               0.12                1.64                1.77                1187.39             
738       73.70       flow1.5             1to2_1              855.00              20.00               0.00                2.00                19.50               855.00              
738       73.70       flow1.6             1to2_2              1115.13             23.39               -1.05               1.64                2.88                1115.13             
738       73.70       flow1.7             1to2_1              809.11              20.20               -0.04               1.64                1.78                809.11              
738       73.70       flow1.8             1to2_1              761.96              21.44               -0.24               1.64                1.97                761.96              
738       73.70       flow1.9             1to2_0              679.94              27.68               -1.03               1.64                19.01               679.94              
738       73.70       veh                 1to2_0              1408.33             20.00               0.00                0.55                30.96               1308.33             
738       73.70       veh.1               1to2_0              1390.33             20.00               0.00                0.55                0.65                1297.43             
738       73.70       veh.2               1to2_0              1372.33             20.00               0.00                0.55                0.65                1286.53             
738       73.70       veh.3               1to2_0              1354.33             20.00               0.00                0.55                0.65                1275.63             
738       73.70       veh.4               1to2_0              1277.33             20.00               -0.00               3.50                3.60                1205.73             
738       73.70       veh.5               1to2_0              1236.58             19.84               1.10                0.55                1.80                1172.08             
738       73.70       veh.6               1to2_0              1216.26             19.82               0.03                0.55                0.77                1160.86             
738       73.70       veh1                1to2_2              1408.33             20.00               0.00                0.55                -1.00               1308.33             
738       73.70       veh1.1              1to2_2              1390.33             20.00               0.00                0.55                0.65                1297.43             
738       73.70       veh1.2              1to2_2              1372.33             20.00               0.00                0.55                0.65                1286.53             
738       73.70       veh1.3              1to2_2              1354.33             20.00               0.00                0.55                0.65                1275.63             
738       73.70       veh1.4              1to2_2              1285.90             17.61               0.71                3.50                3.60                1214.30             

739       73.80       flow1.0             1to2_0              2035.50             30.00               0.00                1.64                -1.00               2035.50             
739       73.80       flow1.1             1to2_1              1257.00             20.00               0.00                2.00                -1.00               1257.00             
739       73.80       flow1.10            1to2_1              535.50              30.00               0.00                1.64                7.45                535.50              
739       73.80       flow1.11            1to2_1              385.50              30.00               0.00                1.64                4.83                385.50              
739       73.80       flow1.12            1to2_0              157.00              20.00               0.00                2.00                26.03               157.00              
739       73.80       flow1.13            1to2_1              92.43               23.40               3.00                1.64                12.31               92.43               
739       73.80       flow1.14            1to2_1              12.18               8.40                3.00                1.64                8.96                12.18               
739       73.80       flow1.2             1to2_2              1255.75             16.80               0.68                1.64                1.60                1255.75             
739       73.80       flow1.3             1to2_2              1223.04             16.37               0.39                1.64                1.69                1223.04             
739       73.80       flow1.4             1to2_2              1189.03             16.38               0.15                1.64                1.77                1189.03             
739       73.80       flow1.5             1to2_1              857.00              20.00               0.00                2.00                19.50               857.00              
739       73.80       flow1.6             1to2_2              1117.46             23.28               -1.06               1.64                2.86                1117.46             
739       73.80       flow1.7             1to2_1              811.13              20.19               -0.03               1.64                1.78                811.13              
739       73.80       flow1.8             1to2_1              764.10              21.42               -0.24               1.64                1.96                764.10              
739       73.80       flow1.9             1to2_0              682.70              27.58               -1.02               1.64                19.05               682.70              
739       73.80       veh                 1to2_0              1410.33             20.00               0.00                0.55                31.01               1310.33             
739       73.80       veh.1               1to2_0              1392.33             20.00               0.00                0.55                0.65                1299.43             
739       73.80       veh.2               1to2_0              1374.33             20.00               0.00                0.55                0.65                1288.53             
739       73.80       veh.3               1to2_0              1356.33             20.00               0.00                0.55                0.65                1277.63             
739       73.80       veh.4               1to2_0              1279.33             20.00               -0.00               3.50                3.60                1207.73             
739       73.80       veh.5               1to2_0              1238.58             20.03               1.84                0.55                1.79                1174.08             
739       73.80       veh.6               1to2_0              1218.24             19.83               0.04                0.55                0.77                1162.84             
739       73.80       veh1                1to2_2              1410.33             20.00               0.00                0.55                -1.00               1310.33             
739       73.80       veh1.1              1to2_2              1392.33             20.00               0.00                0.55                0.65                1299.43             
739       73.80       veh1.2              1to2_2              1374.33             20.00               0.00                0.55                0.65                1288.53             
739       73.80       veh1.3              1to2_2              1356.33             20.00               0.00                0.55                0.65                1277.63             
739       73.80       veh1.4              1to2_2              1287.67             17.70               0.92                3.50                3.60                1216.07             

740       73.90       flow1.0             1to2_0              2038.50             30.00               0.00                1.64                -1.00               2038.50             
740       73.90       flow1.1             1to2_1              1259.00             20.00               0.00                2.00                -1.00               1259.00             
740       73.90       flow1.10            1to2_1              538.50              30.00               0.00                1.64                7.42                538.50              
740       73.90       flow1.11            1to2_1              388.50              30.00               0.00                1.64                4.83                388.50              
740       73.90       flow1.12            1to2_0              159.00              20.00               0.00                2.00                26.07               159.00              
740       73.90       flow1.13            1to2_1              94.80               23.70               3.00                1.64                12.18               94.80               
740       73.90       flow1.14            1to2_1              13.05               8.70                3.00                1.64                8.82                13.05               
