configName      Platooning
iniFile         omnetpp.ini
processID       3737
runID           Platooning-0-20191231-13:22:41-3737
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:22:41.452
endDateTime     2019-12-31 13:23:00.452
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
741       74.00       veh1.1              1to2_1              1654.98             30.00               0.00                0.55                0.94                1562.08             
741       74.00       veh1.2              1to2_1              1631.47             30.00               0.00                0.55                0.62                1545.67             
741       74.00       veh1.3              1to2_1              1607.96             30.00               0.00                0.55                0.62                1529.26             
741       74.00       veh1.4              1to2_1              1496.03             29.98               0.00                3.50                3.57                1424.43             
741       74.00       veh1.5              1to2_1              1472.54             29.98               0.01                0.55                0.62                1408.04             

742       74.10       flow1.0             1to2_1              1407.50             30.00               0.00                1.64                2.10                1407.50             
742       74.10       flow1.1             1to2_1              966.59              20.00               0.00                2.00                10.30               966.59              
742       74.10       flow1.10            1to2_2              544.50              30.00               0.00                1.64                4.83                544.50              
742       74.10       flow1.11            1to2_2              394.50              30.00               0.00                1.64                4.83                394.50              
742       74.10       flow1.12            1to2_2              163.00              20.00               0.00                2.00                11.33               163.00              
742       74.10       flow1.13            1to2_0              99.63               24.30               3.00                1.64                31.00               99.63               
742       74.10       flow1.14            1to2_2              14.88               9.30                3.00                1.64                14.85               14.88               
742       74.10       flow1.2             1to2_1              1303.10             30.00               0.00                1.64                3.31                1303.10             
742       74.10       flow1.3             1to2_0              1303.96             20.10               -0.02               1.64                1.76                1303.96             
742       74.10       flow1.4             1to2_2              1084.14             30.00               0.00                1.64                -1.00               1084.14             
742       74.10       flow1.5             1to2_0              863.00              20.00               0.00                2.00                21.80               863.00              
742       74.10       flow1.6             1to2_1              920.81              20.18               -0.03               1.64                1.77                920.81              
742       74.10       flow1.7             1to2_2              994.48              30.00               0.00                1.64                2.82                994.48              
742       74.10       flow1.8             1to2_1              839.68              26.81               -0.99               1.64                2.84                839.68              
742       74.10       flow1.9             1to2_2              694.50              30.00               0.00                1.64                9.83                694.50              
742       74.10       stopped             1to2_1              1177.50             30.00               0.00                1.64                4.02                571.50              
742       74.10       veh                 1to2_0              1416.33             20.00               0.00                0.55                -1.00               1316.33             
742       74.10       veh.1               1to2_0              1398.33             20.00               0.00                0.55                0.65                1305.43             
742       74.10       veh.2               1to2_0              1380.33             20.00               0.00                0.55                0.65                1294.53             
742       74.10       veh.3               1to2_0              1362.33             20.00               0.00                0.55                0.65                1283.63             
742       74.10       veh.4               1to2_0              1344.33             20.00               0.00                0.55                0.65                1272.73             
742       74.10       veh1                1to2_1              1691.16             30.00               0.00                0.55                -1.00               1591.16             
742       74.10       veh1.1              1to2_1              1657.98             30.00               0.00                0.55                0.94                1565.08             
742       74.10       veh1.2              1to2_1              1634.47             30.00               0.00                0.55                0.62                1548.67             
742       74.10       veh1.3              1to2_1              1610.96             30.00               0.00                0.55                0.62                1532.26             
742       74.10       veh1.4              1to2_1              1499.02             29.98               0.00                3.50                3.57                1427.42             
742       74.10       veh1.5              1to2_1              1475.54             29.98               0.01                0.55                0.62                1411.04             

743       74.20       flow1.0             1to2_1              1410.50             30.00               0.00                1.64                2.10                1410.50             
743       74.20       flow1.1             1to2_1              968.59              20.00               0.00                2.00                10.35               968.59              
743       74.20       flow1.10            1to2_2              547.50              30.00               0.00                1.64                4.83                547.50              
743       74.20       flow1.11            1to2_2              397.50              30.00               0.00                1.64                4.83                397.50              
743       74.20       flow1.12            1to2_2              165.00              20.00               0.00                2.00                11.38               165.00              
743       74.20       flow1.13            1to2_0              102.09              24.60               3.00                1.64                30.61               102.09              
743       74.20       flow1.14            1to2_2              15.84               9.60                3.00                1.64                14.50               15.84               
743       74.20       flow1.2             1to2_1              1306.10             30.00               0.00                1.64                3.31                1306.10             
743       74.20       flow1.3             1to2_0              1305.97             20.10               -0.02               1.64                1.76                1305.97             
743       74.20       flow1.4             1to2_2              1087.14             30.00               0.00                1.64                -1.00               1087.14             
743       74.20       flow1.5             1to2_0              865.00              20.00               0.00                2.00                21.80               865.00              
743       74.20       flow1.6             1to2_1              922.82              20.17               -0.03               1.64                1.77                922.82              
743       74.20       flow1.7             1to2_2              997.48              30.00               0.00                1.64                2.82                997.48              
743       74.20       flow1.8             1to2_1              842.35              26.71               -0.97               1.64                2.83                842.35              
743       74.20       flow1.9             1to2_2              697.50              30.00               0.00                1.64                9.83                697.50              
743       74.20       stopped             1to2_1              1180.50             30.00               0.00                1.64                4.02                574.50              
743       74.20       veh                 1to2_0              1418.33             20.00               0.00                0.55                -1.00               1318.33             
743       74.20       veh.1               1to2_0              1400.33             20.00               0.00                0.55                0.65                1307.43             
743       74.20       veh.2               1to2_0              1382.33             20.00               0.00                0.55                0.65                1296.53             
743       74.20       veh.3               1to2_0              1364.33             20.00               0.00                0.55                0.65                1285.63             
743       74.20       veh.4               1to2_0              1346.33             20.00               0.00                0.55                0.65                1274.73             
743       74.20       veh1                1to2_1              1694.16             30.00               0.00                0.55                -1.00               1594.16             
743       74.20       veh1.1              1to2_1              1660.98             30.00               0.00                0.55                0.94                1568.08             
743       74.20       veh1.2              1to2_1              1637.47             30.00               0.00                0.55                0.62                1551.67             
743       74.20       veh1.3              1to2_1              1613.96             30.00               0.00                0.55                0.62                1535.26             
743       74.20       veh1.4              1to2_1              1502.02             29.98               0.00                3.50                3.57                1430.42             
743       74.20       veh1.5              1to2_1              1478.53             29.98               0.01                0.55                0.62                1414.03             

744       74.30       flow1.0             1to2_1              1413.50             30.00               0.00                1.64                2.10                1413.50             
744       74.30       flow1.1             1to2_1              970.59              20.00               0.00                2.00                10.40               970.59              
744       74.30       flow1.10            1to2_2              550.50              30.00               0.00                1.64                4.83                550.50              
744       74.30       flow1.11            1to2_2              400.50              30.00               0.00                1.64                4.83                400.50              
744       74.30       flow1.12            1to2_2              167.00              20.00               0.00                2.00                11.43               167.00              
744       74.30       flow1.13            1to2_0              104.58              24.90               3.00                1.64                30.22               104.58              
744       74.30       flow1.14            1to2_2              16.83               9.90                3.00                1.64                14.16               16.83               
744       74.30       flow1.2             1to2_1              1309.10             30.00               0.00                1.64                3.31                1309.10             
744       74.30       flow1.3             1to2_0              1307.98             20.10               -0.02               1.64                1.76                1307.98             
744       74.30       flow1.4             1to2_2              1090.14             30.00               0.00                1.64                -1.00               1090.14             
744       74.30       flow1.5             1to2_0              867.00              20.00               0.00                2.00                21.80               867.00              
744       74.30       flow1.6             1to2_1              924.84              20.17               -0.03               1.64                1.77                924.84              
744       74.30       flow1.7             1to2_2              1000.48             30.00               0.00                1.64                2.82                1000.48             
744       74.30       flow1.8             1to2_1              845.01              26.62               -0.96               1.64                2.81                845.01              
744       74.30       flow1.9             1to2_2              700.50              30.00               0.00                1.64                9.83                700.50              
744       74.30       stopped             1to2_1              1183.50             30.00               0.00                1.64                4.02                577.50              
744       74.30       veh                 1to2_0              1420.33             20.00               0.00                0.55                -1.00               1320.33             
744       74.30       veh.1               1to2_0              1402.33             20.00               0.00                0.55                0.65                1309.43             
744       74.30       veh.2               1to2_0              1384.33             20.00               0.00                0.55                0.65                1298.53             
744       74.30       veh.3               1to2_0              1366.33             20.00               0.00                0.55                0.65                1287.63             
744       74.30       veh.4               1to2_0              1348.33             20.00               0.00                0.55                0.65                1276.73             
744       74.30       veh1                1to2_1              1697.16             30.00               0.00                0.55                -1.00               1597.16             
744       74.30       veh1.1              1to2_1              1663.98             30.00               0.00                0.55                0.94                1571.08             
744       74.30       veh1.2              1to2_1              1640.47             30.00               0.00                0.55                0.62                1554.67             
744       74.30       veh1.3              1to2_1              1616.96             30.00               0.00                0.55                0.62                1538.26             
744       74.30       veh1.4              1to2_1              1505.02             29.98               0.00                3.50                3.57                1433.42             
744       74.30       veh1.5              1to2_1              1481.53             29.98               0.01                0.55                0.62                1417.03             

745       74.40       flow1.0             1to2_1              1416.50             30.00               0.00                1.64                2.10                1416.50             
745       74.40       flow1.1             1to2_1              972.59              20.00               0.00                2.00                10.45               972.59              
745       74.40       flow1.10            1to2_2              553.50              30.00               0.00                1.64                4.83                553.50              
745       74.40       flow1.11            1to2_2              403.50              30.00               0.00                1.64                4.83                403.50              
745       74.40       flow1.12            1to2_2              169.00              20.00               0.00                2.00                11.48               169.00              
745       74.40       flow1.13            1to2_0              107.10              25.20               3.00                1.64                29.84               107.10              
745       74.40       flow1.14            1to2_2              17.85               10.20               3.00                1.64                13.84               17.85               
745       74.40       flow1.2             1to2_1              1312.10             30.00               0.00                1.64                3.31                1312.10             
745       74.40       flow1.3             1to2_0              1309.99             20.10               -0.02               1.64                1.76                1309.99             
745       74.40       flow1.4             1to2_2              1093.14             30.00               0.00                1.64                -1.00               1093.14             
745       74.40       flow1.5             1to2_0              869.00              20.00               0.00                2.00                21.80               869.00              
745       74.40       flow1.6             1to2_1              926.86              20.17               -0.03               1.64                1.77                926.86              
745       74.40       flow1.7             1to2_2              1003.48             30.00               0.00                1.64                2.82                1003.48             
745       74.40       flow1.8             1to2_2              847.66              26.52               -0.95               1.64                5.69                847.66              
745       74.40       flow1.9             1to2_2              703.50              30.00               0.00                1.64                4.64                703.50              
745       74.40       stopped             1to2_1              1186.50             30.00               0.00                1.64                4.02                580.50              
745       74.40       veh                 1to2_0              1422.33             20.00               0.00                0.55                -1.00               1322.33             
745       74.40       veh.1               1to2_0              1404.33             20.00               0.00                0.55                0.65                1311.43             
745       74.40       veh.2               1to2_0              1386.33             20.00               0.00                0.55                0.65                1300.53             
745       74.40       veh.3               1to2_0              1368.33             20.00               0.00                0.55                0.65                1289.63             
745       74.40       veh.4               1to2_0              1350.33             20.00               0.00                0.55                0.65                1278.73             
745       74.40       veh1                1to2_1              1700.16             30.00               0.00                0.55                -1.00               1600.16             
745       74.40       veh1.1              1to2_1              1666.98             30.00               0.00                0.55                0.94                1574.08             
745       74.40       veh1.2              1to2_1              1643.47             30.00               0.00                0.55                0.62                1557.67             
745       74.40       veh1.3              1to2_1              1619.96             30.00               0.00                0.55                0.62                1541.26             
745       74.40       veh1.4              1to2_1              1508.02             29.98               0.00                3.50                3.57                1436.42             
745       74.40       veh1.5              1to2_1              1484.53             29.98               0.01                0.55                0.62                1420.03             

746       74.50       flow1.0             1to2_1              1419.50             30.00               0.00                1.64                2.10                1419.50             
746       74.50       flow1.1             1to2_1              974.59              20.00               0.00                2.00                10.50               974.59              
746       74.50       flow1.10            1to2_2              556.50              30.00               0.00                1.64                4.83                556.50              
746       74.50       flow1.11            1to2_2              406.50              30.00               0.00                1.64                4.83                406.50              
746       74.50       flow1.12            1to2_2              171.00              20.00               0.00                2.00                11.53               171.00              
746       74.50       flow1.13            1to2_0              109.65              25.50               3.00                1.64                29.46               109.65              
746       74.50       flow1.14            1to2_2              18.90               10.50               3.00                1.64                13.53               18.90               
746       74.50       flow1.2             1to2_1              1315.10             30.00               0.00                1.64                3.31                1315.10             
746       74.50       flow1.3             1to2_0              1312.00             20.10               -0.02               1.64                1.76                1312.00             
746       74.50       flow1.4             1to2_2              1096.14             30.00               0.00                1.64                -1.00               1096.14             
746       74.50       flow1.5             1to2_0              871.00              20.00               0.00                2.00                21.80               871.00              
746       74.50       flow1.6             1to2_1              928.87              20.17               -0.03               1.64                1.77                928.87              
746       74.50       flow1.7             1to2_2              1006.48             30.00               0.00                1.64                2.82                1006.48             
746       74.50       flow1.8             1to2_2              850.35              26.82               3.00                1.64                5.63                850.35              
746       74.50       flow1.9             1to2_2              706.50              30.00               0.00                1.64                4.63                706.50              
746       74.50       stopped             1to2_1              1189.50             30.00               0.00                1.64                4.02                583.50              
746       74.50       veh                 1to2_0              1424.33             20.00               0.00                0.55                -1.00               1324.33             
746       74.50       veh.1               1to2_0              1406.33             20.00               0.00                0.55                0.65                1313.43             
746       74.50       veh.2               1to2_0              1388.33             20.00               0.00                0.55                0.65                1302.53             
746       74.50       veh.3               1to2_0              1370.33             20.00               0.00                0.55                0.65                1291.63             
746       74.50       veh.4               1to2_0              1352.33             20.00               0.00                0.55                0.65                1280.73             
746       74.50       veh1                1to2_1              1703.16             30.00               0.00                0.55                -1.00               1603.16             
746       74.50       veh1.1              1to2_1              1669.98             30.00               0.00                0.55                0.94                1577.08             
746       74.50       veh1.2              1to2_1              1646.47             30.00               0.00                0.55                0.62                1560.67             
746       74.50       veh1.3              1to2_1              1622.96             30.00               0.00                0.55                0.62                1544.26             
746       74.50       veh1.4              1to2_1              1511.02             29.98               0.00                3.50                3.57                1439.42             
746       74.50       veh1.5              1to2_1              1487.53             29.98               0.00                0.55                0.62                1423.03             

747       74.60       flow1.0             1to2_1              1422.50             30.00               0.00                1.64                2.10                1422.50             
747       74.60       flow1.1             1to2_1              976.59              20.00               0.00                2.00                10.55               976.59              
747       74.60       flow1.10            1to2_2              559.50              30.00               0.00                1.64                4.83                559.50              
747       74.60       flow1.11            1to2_2              409.50              30.00               0.00                1.64                4.83                409.50              
747       74.60       flow1.12            1to2_2              173.00              20.00               0.00                2.00                11.58               173.00              
747       74.60       flow1.13            1to2_0              112.23              25.80               3.00                1.64                29.10               112.23              
747       74.60       flow1.14            1to2_2              19.98               10.80               3.00                1.64                13.24               19.98               
747       74.60       flow1.2             1to2_1              1318.10             30.00               0.00                1.64                3.31                1318.10             
747       74.60       flow1.3             1to2_0              1314.00             20.09               -0.02               1.64                1.76                1314.00             
747       74.60       flow1.4             1to2_2              1099.14             30.00               0.00                1.64                -1.00               1099.14             
747       74.60       flow1.5             1to2_0              873.00              20.00               0.00                2.00                21.80               873.00              
747       74.60       flow1.6             1to2_1              930.89              20.16               -0.03               1.64                1.77                930.89              
747       74.60       flow1.7             1to2_2              1009.48             30.00               0.00                1.64                2.82                1009.48             
747       74.60       flow1.8             1to2_2              853.06              27.12               3.00                1.64                5.58                853.06              
747       74.60       flow1.9             1to2_2              709.50              30.00               0.00                1.64                4.62                709.50              
747       74.60       stopped             1to2_1              1192.50             30.00               0.00                1.64                4.02                586.50              
747       74.60       veh                 1to2_0              1426.33             20.00               0.00                0.55                -1.00               1326.33             
747       74.60       veh.1               1to2_0              1408.33             20.00               0.00                0.55                0.65                1315.43             
747       74.60       veh.2               1to2_0              1390.33             20.00               0.00                0.55                0.65                1304.53             
747       74.60       veh.3               1to2_0              1372.33             20.00               0.00                0.55                0.65                1293.63             
747       74.60       veh.4               1to2_0              1354.33             20.00               0.00                0.55                0.65                1282.73             
747       74.60       veh1                1to2_1              1706.16             30.00               0.00                0.55                -1.00               1606.16             
747       74.60       veh1.1              1to2_1              1672.98             30.00               0.00                0.55                0.94                1580.08             
747       74.60       veh1.2              1to2_1              1649.47             30.00               0.00                0.55                0.62                1563.67             
747       74.60       veh1.3              1to2_1              1625.96             30.00               0.00                0.55                0.62                1547.26             
747       74.60       veh1.4              1to2_1              1514.02             29.99               0.00                3.50                3.57                1442.42             
747       74.60       veh1.5              1to2_1              1490.53             29.98               0.00                0.55                0.62                1426.03             

748       74.70       flow1.0             1to2_1              1425.50             30.00               0.00                1.64                2.10                1425.50             
748       74.70       flow1.1             1to2_1              978.59              20.00               0.00                2.00                10.60               978.59              
748       74.70       flow1.10            1to2_2              562.50              30.00               0.00                1.64                4.83                562.50              
748       74.70       flow1.11            1to2_2              412.50              30.00               0.00                1.64                4.83                412.50              
748       74.70       flow1.12            1to2_2              175.00              20.00               0.00                2.00                11.63               175.00              
748       74.70       flow1.13            1to2_0              114.84              26.10               3.00                1.64                28.74               114.84              
748       74.70       flow1.14            1to2_2              21.09               11.10               3.00                1.64                12.96               21.09               
748       74.70       flow1.2             1to2_1              1321.10             30.00               0.00                1.64                3.31                1321.10             
748       74.70       flow1.3             1to2_0              1316.01             20.09               -0.02               1.64                1.76                1316.01             
748       74.70       flow1.4             1to2_2              1102.14             30.00               0.00                1.64                -1.00               1102.14             
748       74.70       flow1.5             1to2_0              875.00              20.00               0.00                2.00                21.80               875.00              
748       74.70       flow1.6             1to2_1              932.91              20.16               -0.03               1.64                1.77                932.91              
748       74.70       flow1.7             1to2_2              1012.48             30.00               0.00                1.64                2.82                1012.48             
748       74.70       flow1.8             1to2_2              855.80              27.42               3.00                1.64                5.53                855.80              
748       74.70       flow1.9             1to2_2              712.50              30.00               0.00                1.64                4.61                712.50              
748       74.70       stopped             1to2_1              1195.50             30.00               0.00                1.64                4.02                589.50              
748       74.70       veh                 1to2_0              1428.33             20.00               0.00                0.55                -1.00               1328.33             
748       74.70       veh.1               1to2_0              1410.33             20.00               0.00                0.55                0.65                1317.43             
748       74.70       veh.2               1to2_0              1392.33             20.00               0.00                0.55                0.65                1306.53             
748       74.70       veh.3               1to2_0              1374.33             20.00               0.00                0.55                0.65                1295.63             
748       74.70       veh.4               1to2_0              1356.33             20.00               0.00                0.55                0.65                1284.73             
748       74.70       veh1                1to2_1              1709.16             30.00               0.00                0.55                -1.00               1609.16             
748       74.70       veh1.1              1to2_1              1675.98             30.00               0.00                0.55                0.94                1583.08             
748       74.70       veh1.2              1to2_1              1652.47             30.00               0.00                0.55                0.62                1566.67             
748       74.70       veh1.3              1to2_1              1628.96             30.00               0.00                0.55                0.62                1550.26             
748       74.70       veh1.4              1to2_1              1517.01             29.99               0.00                3.50                3.57                1445.41             
748       74.70       veh1.5              1to2_1              1493.52             29.98               0.00                0.55                0.62                1429.02             

749       74.80       flow1.0             1to2_1              1428.50             30.00               0.00                1.64                2.10                1428.50             
749       74.80       flow1.1             1to2_1              980.59              20.00               0.00                2.00                10.65               980.59              
749       74.80       flow1.10            1to2_2              565.50              30.00               0.00                1.64                4.83                565.50              
749       74.80       flow1.11            1to2_2              415.50              30.00               0.00                1.64                4.83                415.50              
749       74.80       flow1.12            1to2_2              177.00              20.00               0.00                2.00                11.68               177.00              
749       74.80       flow1.13            1to2_0              117.48              26.40               3.00                1.64                28.39               117.48              
749       74.80       flow1.14            1to2_2              22.23               11.40               3.00                1.64                12.70               22.23               
749       74.80       flow1.2             1to2_1              1324.10             30.00               0.00                1.64                3.31                1324.10             
749       74.80       flow1.3             1to2_0              1318.02             20.09               -0.02               1.64                1.76                1318.02             
749       74.80       flow1.4             1to2_2              1105.14             30.00               0.00                1.64                -1.00               1105.14             
749       74.80       flow1.5             1to2_0              877.00              20.00               0.00                2.00                21.80               877.00              
749       74.80       flow1.6             1to2_1              934.92              20.16               -0.03               1.64                1.77                934.92              
749       74.80       flow1.7             1to2_2              1015.48             30.00               0.00                1.64                2.82                1015.48             
749       74.80       flow1.8             1to2_2              858.57              27.72               3.00                1.64                5.48                858.57              
749       74.80       flow1.9             1to2_2              715.50              30.00               0.00                1.64                4.60                715.50              
749       74.80       stopped             1to2_1              1198.50             30.00               0.00                1.64                4.02                592.50              
749       74.80       veh                 1to2_0              1430.33             20.00               0.00                0.55                -1.00               1330.33             
749       74.80       veh.1               1to2_0              1412.33             20.00               0.00                0.55                0.65                1319.43             
749       74.80       veh.2               1to2_0              1394.33             20.00               0.00                0.55                0.65                1308.53             
749       74.80       veh.3               1to2_0              1376.33             20.00               0.00                0.55                0.65                1297.63             
749       74.80       veh.4               1to2_0              1358.33             20.00               0.00                0.55                0.65                1286.73             
749       74.80       veh1                1to2_1              1712.16             30.00               0.00                0.55                -1.00               1612.16             
749       74.80       veh1.1              1to2_1              1678.98             30.00               0.00                0.55                0.94                1586.08             
749       74.80       veh1.2              1to2_1              1655.47             30.00               0.00                0.55                0.62                1569.67             
749       74.80       veh1.3              1to2_1              1631.96             30.00               0.00                0.55                0.62                1553.26             
749       74.80       veh1.4              1to2_1              1520.01             29.99               0.00                3.50                3.57                1448.41             
749       74.80       veh1.5              1to2_1              1496.52             29.98               0.00                0.55                0.62                1432.02             

750       74.90       flow1.0             1to2_1              1431.50             30.00               0.00                1.64                2.10                1431.50             
750       74.90       flow1.1             1to2_1              982.59              20.00               0.00                2.00                10.70               982.59              
750       74.90       flow1.10            1to2_2              568.50              30.00               0.00                1.64                4.83                568.50              
750       74.90       flow1.11            1to2_2              418.50              30.00               0.00                1.64                4.83                418.50              
750       74.90       flow1.12            1to2_2              179.00              20.00               0.00                2.00                11.73               179.00              
750       74.90       flow1.13            1to2_0              120.15              26.70               3.00                1.64                28.05               120.15              
750       74.90       flow1.14            1to2_2              23.40               11.70               3.00                1.64                12.44               23.40               
750       74.90       flow1.2             1to2_1              1327.10             30.00               0.00                1.64                3.31                1327.10             
750       74.90       flow1.3             1to2_1              1320.03             20.09               -0.02               1.64                0.10                1320.03             
750       74.90       flow1.4             1to2_2              1108.14             30.00               0.00                1.64                -1.00               1108.14             
750       74.90       flow1.5             1to2_0              879.00              20.00               0.00                2.00                23.82               879.00              
750       74.90       flow1.6             1to2_1              936.94              20.15               -0.03               1.64                1.77                936.94              
750       74.90       flow1.7             1to2_2              1018.48             30.00               0.00                1.64                2.82                1018.48             
750       74.90       flow1.8             1to2_2              861.37              28.02               3.00                1.64                5.43                861.37              
750       74.90       flow1.9             1to2_2              718.50              30.00               0.00                1.64                4.60                718.50              
750       74.90       stopped             1to2_1              1201.50             30.00               0.00                1.64                3.78                595.50              
750       74.90       veh                 1to2_0              1432.33             20.00               0.00                0.55                -1.00               1332.33             
750       74.90       veh.1               1to2_0              1414.33             20.00               0.00                0.55                0.65                1321.43             
750       74.90       veh.2               1to2_0              1396.33             20.00               0.00                0.55                0.65                1310.53             
750       74.90       veh.3               1to2_0              1378.33             20.00               0.00                0.55                0.65                1299.63             
750       74.90       veh.4               1to2_0              1360.33             20.00               -0.00               0.55                0.65                1288.73             
750       74.90       veh1                1to2_1              1715.16             30.00               0.00                0.55                -1.00               1615.16             
750       74.90       veh1.1              1to2_1              1681.98             30.00               0.00                0.55                0.94                1589.08             
750       74.90       veh1.2              1to2_1              1658.47             30.00               0.00                0.55                0.62                1572.67             
750       74.90       veh1.3              1to2_1              1634.96             30.00               0.00                0.55                0.62                1556.26             
