configName      Platooning
iniFile         omnetpp.ini
processID       3728
runID           Platooning-0-20191231-13:22:22-3728
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:22:22.539
endDateTime     2019-12-31 13:22:41.539
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
488       48.70       veh1.2              1to2_1              872.33              20.00               0.00                0.55                0.65                786.53              
488       48.70       veh1.3              1to2_1              854.33              20.00               0.00                0.55                0.65                775.63              
488       48.70       veh1.4              1to2_1              757.83              20.00               0.00                3.50                4.57                688.23              

489       48.80       flow1.0             1to2_2              1285.50             30.00               0.00                1.64                -1.00               1285.50             
489       48.80       flow1.1             1to2_2              757.00              20.00               0.00                2.00                26.18               757.00              
489       48.80       flow1.2             1to2_2              712.10              20.02               -0.00               1.64                1.74                712.10              
489       48.80       flow1.3             1to2_1              671.02              20.24               -0.04               1.64                3.89                671.02              
489       48.80       flow1.4             1to2_2              641.03              25.21               -0.80               1.64                2.62                641.03              
489       48.80       flow1.5             1to2_1              357.00              20.00               0.00                2.00                15.45               357.00              
489       48.80       flow1.6             1to2_2              385.50              30.00               0.00                1.64                8.35                385.50              
489       48.80       flow1.7             1to2_0              235.50              30.00               0.00                1.64                16.19               235.50              
489       48.80       flow1.8             1to2_2              92.43               23.40               3.00                1.64                12.31               92.43               
489       48.80       flow1.9             1to2_2              12.18               8.40                3.00                1.64                8.96                12.18               
489       48.80       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
489       48.80       veh                 1to2_0              962.90              0.08                0.24                0.55                26.46               862.90              
489       48.80       veh.1               1to2_0              857.30              19.85               -1.74               0.55                5.07                764.40              
489       48.80       veh.2               1to2_0              839.06              19.94               -0.79               0.55                0.66                753.26              
489       48.80       veh.3               1to2_0              821.08              20.00               0.02                0.55                0.65                742.38              
489       48.80       veh.4               1to2_0              744.24              19.96               0.00                3.50                3.60                672.64              
489       48.80       veh.5               1to2_0              726.27              19.95               0.02                0.55                0.65                661.77              
489       48.80       veh1                1to2_1              910.33              20.00               0.00                0.55                -1.00               810.33              
489       48.80       veh1.1              1to2_1              892.33              20.00               0.00                0.55                0.65                799.43              
489       48.80       veh1.2              1to2_1              874.33              20.00               0.00                0.55                0.65                788.53              
489       48.80       veh1.3              1to2_1              856.33              20.00               0.00                0.55                0.65                777.63              
489       48.80       veh1.4              1to2_1              759.83              20.00               0.00                3.50                4.57                690.23              

490       48.90       flow1.0             1to2_2              1288.50             30.00               0.00                1.64                -1.00               1288.50             
490       48.90       flow1.1             1to2_2              759.00              20.00               0.00                2.00                26.23               759.00              
490       48.90       flow1.2             1to2_2              714.10              20.02               -0.00               1.64                1.74                714.10              
490       48.90       flow1.3             1to2_1              673.04              20.24               -0.04               1.64                3.89                673.04              
490       48.90       flow1.4             1to2_2              643.54              25.13               -0.78               1.64                2.61                643.54              
490       48.90       flow1.5             1to2_1              359.00              20.00               0.00                2.00                15.45               359.00              
490       48.90       flow1.6             1to2_2              388.50              30.00               0.00                1.64                8.33                388.50              
490       48.90       flow1.7             1to2_0              238.50              30.00               0.00                1.64                16.16               238.50              
490       48.90       flow1.8             1to2_2              94.80               23.70               3.00                1.64                12.18               94.80               
490       48.90       flow1.9             1to2_2              13.05               8.70                3.00                1.64                8.82                13.05               
490       48.90       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
490       48.90       veh                 1to2_0              962.91              0.10                0.22                0.55                20.67               862.91              
490       48.90       veh.1               1to2_0              859.28              19.82               -0.29               0.55                4.98                766.38              
490       48.90       veh.2               1to2_0              841.05              19.87               -0.62               0.55                0.67                755.25              
490       48.90       veh.3               1to2_0              823.07              19.99               -0.15               0.55                0.65                744.37              
490       48.90       veh.4               1to2_0              746.23              19.96               0.01                3.50                3.60                674.63              
490       48.90       veh.5               1to2_0              728.26              19.95               0.02                0.55                0.65                663.76              
490       48.90       veh1                1to2_1              912.33              20.00               0.00                0.55                -1.00               812.33              
490       48.90       veh1.1              1to2_1              894.33              20.00               -0.00               0.55                0.65                801.43              
490       48.90       veh1.2              1to2_1              876.33              20.00               0.00                0.55                0.65                790.53              
490       48.90       veh1.3              1to2_1              858.33              20.00               0.00                0.55                0.65                779.63              
490       48.90       veh1.4              1to2_1              761.83              20.00               0.00                3.50                4.57                692.23              

491       49.00       flow1.0             1to2_2              1291.50             30.00               0.00                1.64                -1.00               1291.50             
491       49.00       flow1.1             1to2_2              761.00              20.00               0.00                2.00                26.28               761.00              
491       49.00       flow1.2             1to2_2              716.11              20.02               -0.00               1.64                1.74                716.11              
491       49.00       flow1.3             1to2_1              675.07              20.24               -0.04               1.64                3.89                675.07              
491       49.00       flow1.4             1to2_2              646.05              25.06               -0.77               1.64                2.60                646.05              
491       49.00       flow1.5             1to2_1              361.00              20.00               0.00                2.00                15.45               361.00              
491       49.00       flow1.6             1to2_2              391.50              30.00               0.00                1.64                8.32                391.50              
491       49.00       flow1.7             1to2_0              241.50              30.00               0.00                1.64                16.13               241.50              
491       49.00       flow1.8             1to2_2              97.20               24.00               3.00                1.64                12.05               97.20               
491       49.00       flow1.9             1to2_2              13.95               9.00                3.00                1.64                8.69                13.95               
491       49.00       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
491       49.00       veh                 1to2_0              962.92              0.12                0.17                0.55                17.57               862.92              
491       49.00       veh.1               1to2_0              861.27              19.90               0.80                0.55                4.86                768.37              
491       49.00       veh.2               1to2_0              843.04              19.85               -0.22               0.55                0.67                757.24              
491       49.00       veh.3               1to2_0              825.07              19.96               -0.26               0.55                0.65                746.37              
491       49.00       veh.4               1to2_0              748.23              19.96               0.00                3.50                3.60                676.63              
491       49.00       veh.5               1to2_0              730.26              19.95               0.01                0.55                0.65                665.76              
491       49.00       veh1                1to2_1              914.33              20.00               0.00                0.55                -1.00               814.33              
491       49.00       veh1.1              1to2_1              896.33              20.00               -0.00               0.55                0.65                803.43              
491       49.00       veh1.2              1to2_1              878.33              20.00               -0.00               0.55                0.65                792.53              
491       49.00       veh1.3              1to2_1              860.33              20.00               0.00                0.55                0.65                781.63              
491       49.00       veh1.4              1to2_1              763.83              20.00               0.00                3.50                4.57                694.23              

492       49.10       flow1.0             1to2_2              1294.50             30.00               0.00                1.64                -1.00               1294.50             
492       49.10       flow1.1             1to2_2              763.00              20.00               0.00                2.00                26.33               763.00              
492       49.10       flow1.2             1to2_2              718.11              20.02               -0.00               1.64                1.74                718.11              
492       49.10       flow1.3             1to2_1              677.09              20.23               -0.04               1.64                3.89                677.09              
492       49.10       flow1.4             1to2_2              648.55              24.98               -0.76               1.64                2.58                648.55              
492       49.10       flow1.5             1to2_1              363.00              20.00               0.00                2.00                15.45               363.00              
492       49.10       flow1.6             1to2_2              394.50              30.00               0.00                1.64                8.30                394.50              
492       49.10       flow1.7             1to2_0              244.50              30.00               0.00                1.64                16.09               244.50              
492       49.10       flow1.8             1to2_2              99.63               24.30               3.00                1.64                11.93               99.63               
492       49.10       flow1.9             1to2_2              14.88               9.30                3.00                1.64                8.58                14.88               
492       49.10       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
492       49.10       veh                 1to2_0              962.94              0.13                0.11                0.55                15.96               862.94              
492       49.10       veh.1               1to2_0              863.28              20.06               1.61                0.55                4.72                770.38              
492       49.10       veh.2               1to2_0              845.02              19.88               0.30                0.55                0.67                759.22              
492       49.10       veh.3               1to2_0              827.06              19.94               -0.28               0.55                0.65                748.36              
492       49.10       veh.4               1to2_0              750.23              19.96               -0.00               3.50                3.60                678.63              
492       49.10       veh.5               1to2_0              732.25              19.95               0.01                0.55                0.65                667.75              
492       49.10       veh1                1to2_1              916.33              20.00               0.00                0.55                -1.00               816.33              
492       49.10       veh1.1              1to2_1              898.33              20.00               -0.00               0.55                0.65                805.43              
492       49.10       veh1.2              1to2_1              880.33              20.00               -0.00               0.55                0.65                794.53              
492       49.10       veh1.3              1to2_1              862.33              20.00               0.00                0.55                0.65                783.63              
492       49.10       veh1.4              1to2_1              765.83              20.00               0.00                3.50                4.57                696.23              

493       49.20       flow1.0             1to2_2              1297.50             30.00               0.00                1.64                -1.00               1297.50             
493       49.20       flow1.1             1to2_2              765.00              20.00               0.00                2.00                26.38               765.00              
493       49.20       flow1.2             1to2_2              720.11              20.02               -0.00               1.64                1.74                720.11              
493       49.20       flow1.3             1to2_1              679.11              20.23               -0.04               1.64                3.89                679.11              
493       49.20       flow1.4             1to2_2              651.04              24.90               -0.76               1.64                2.57                651.04              
493       49.20       flow1.5             1to2_1              365.00              20.00               0.00                2.00                15.46               365.00              
493       49.20       flow1.6             1to2_2              397.50              30.00               0.00                1.64                8.28                397.50              
493       49.20       flow1.7             1to2_0              247.50              30.00               0.00                1.64                16.06               247.50              
493       49.20       flow1.8             1to2_2              102.09              24.60               3.00                1.64                11.81               102.09              
493       49.20       flow1.9             1to2_2              15.84               9.60                3.00                1.64                8.46                15.84               
493       49.20       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
493       49.20       veh                 1to2_0              962.95              0.13                0.04                0.55                15.34               862.95              
493       49.20       veh.1               1to2_0              865.29              20.08               0.22                0.55                4.61                772.39              
493       49.20       veh.2               1to2_0              847.02              19.97               0.86                0.55                0.66                761.22              
493       49.20       veh.3               1to2_0              829.06              19.92               -0.18               0.55                0.65                750.36              
493       49.20       veh.4               1to2_0              752.22              19.95               -0.02               3.50                3.60                680.62              
493       49.20       veh.5               1to2_0              734.25              19.96               0.01                0.55                0.65                669.75              
493       49.20       veh1                1to2_1              918.33              20.00               0.00                0.55                -1.00               818.33              
493       49.20       veh1.1              1to2_1              900.33              20.00               -0.00               0.55                0.65                807.43              
493       49.20       veh1.2              1to2_1              882.33              20.00               -0.00               0.55                0.65                796.53              
493       49.20       veh1.3              1to2_1              864.33              20.00               -0.00               0.55                0.65                785.63              
493       49.20       veh1.4              1to2_1              767.83              20.00               0.00                3.50                4.57                698.23              

494       49.30       flow1.0             1to2_2              1300.50             30.00               0.00                1.64                -1.00               1300.50             
494       49.30       flow1.1             1to2_2              767.00              20.00               0.00                2.00                26.43               767.00              
494       49.30       flow1.2             1to2_2              722.11              20.02               -0.00               1.64                1.74                722.11              
494       49.30       flow1.3             1to2_1              681.13              20.22               -0.04               1.64                3.89                681.13              
494       49.30       flow1.4             1to2_2              653.52              24.83               -0.75               1.64                2.56                653.52              
494       49.30       flow1.5             1to2_1              367.00              20.00               0.00                2.00                15.46               367.00              
494       49.30       flow1.6             1to2_2              400.50              30.00               0.00                1.64                8.27                400.50              
494       49.30       flow1.7             1to2_0              250.50              30.00               0.00                1.64                16.02               250.50              
494       49.30       flow1.8             1to2_2              104.58              24.90               3.00                1.64                11.68               104.58              
494       49.30       flow1.9             1to2_2              16.83               9.90                3.00                1.64                8.36                16.83               
494       49.30       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
494       49.30       veh                 1to2_0              962.96              0.13                -0.02               0.55                15.52               862.96              
494       49.30       veh.1               1to2_0              867.29              20.00               -0.86               0.55                4.53                774.39              
494       49.30       veh.2               1to2_0              849.03              20.07               1.00                0.55                0.66                763.23              
494       49.30       veh.3               1to2_0              831.05              19.92               0.03                0.55                0.65                752.35              
494       49.30       veh.4               1to2_0              754.22              19.95               -0.03               3.50                3.60                682.62              
494       49.30       veh.5               1to2_0              736.24              19.96               0.00                0.55                0.65                671.74              
494       49.30       veh1                1to2_1              920.33              20.00               0.00                0.55                -1.00               820.33              
494       49.30       veh1.1              1to2_1              902.33              20.00               -0.00               0.55                0.65                809.43              
494       49.30       veh1.2              1to2_1              884.33              20.00               -0.00               0.55                0.65                798.53              
494       49.30       veh1.3              1to2_1              866.33              20.00               -0.00               0.55                0.65                787.63              
494       49.30       veh1.4              1to2_1              769.83              20.00               0.00                3.50                4.57                700.23              

495       49.40       flow1.0             1to2_2              1303.50             30.00               0.00                1.64                -1.00               1303.50             
495       49.40       flow1.1             1to2_2              769.00              20.00               0.00                2.00                26.48               769.00              
495       49.40       flow1.2             1to2_2              724.11              20.02               -0.00               1.64                1.74                724.11              
495       49.40       flow1.3             1to2_1              683.16              20.22               -0.04               1.64                3.89                683.16              
495       49.40       flow1.4             1to2_2              656.00              24.76               -0.74               1.64                2.55                656.00              
495       49.40       flow1.5             1to2_1              369.00              20.00               0.00                2.00                15.46               369.00              
495       49.40       flow1.6             1to2_2              403.50              30.00               0.00                1.64                8.25                403.50              
495       49.40       flow1.7             1to2_0              253.50              30.00               0.00                1.64                15.99               253.50              
495       49.40       flow1.8             1to2_2              107.10              25.20               3.00                1.64                11.56               107.10              
495       49.40       flow1.9             1to2_2              17.85               10.20               3.00                1.64                8.26                17.85               
495       49.40       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
495       49.40       veh                 1to2_0              962.98              0.12                -0.09               0.55                16.51               862.98              
495       49.40       veh.1               1to2_0              869.29              20.03               0.36                0.55                4.43                776.39              
495       49.40       veh.2               1to2_0              851.03              20.07               0.02                0.55                0.66                765.23              
495       49.40       veh.3               1to2_0              833.04              19.95               0.25                0.55                0.65                754.34              
495       49.40       veh.4               1to2_0              756.21              19.95               -0.03               3.50                3.60                684.61              
495       49.40       veh.5               1to2_0              738.24              19.95               -0.01               0.55                0.65                673.74              
495       49.40       veh1                1to2_1              922.33              20.00               0.00                0.55                -1.00               822.33              
495       49.40       veh1.1              1to2_1              904.33              20.00               -0.00               0.55                0.65                811.43              
495       49.40       veh1.2              1to2_1              886.33              20.00               -0.00               0.55                0.65                800.53              
495       49.40       veh1.3              1to2_1              868.33              20.00               -0.00               0.55                0.65                789.63              
495       49.40       veh1.4              1to2_1              771.83              20.00               0.00                3.50                4.57                702.23              

496       49.50       flow1.0             1to2_2              1306.50             30.00               0.00                1.64                -1.00               1306.50             
496       49.50       flow1.1             1to2_2              771.00              20.00               0.00                2.00                26.53               771.00              
496       49.50       flow1.2             1to2_2              726.11              20.02               -0.00               1.64                1.74                726.11              
496       49.50       flow1.3             1to2_1              685.18              20.22               -0.04               1.64                3.89                685.18              
496       49.50       flow1.4             1to2_2              658.46              24.68               -0.73               1.64                2.54                658.46              
496       49.50       flow1.5             1to2_1              371.00              20.00               0.00                2.00                15.46               371.00              
496       49.50       flow1.6             1to2_2              406.50              30.00               0.00                1.64                8.23                406.50              
496       49.50       flow1.7             1to2_0              256.50              30.00               0.00                1.64                15.96               256.50              
496       49.50       flow1.8             1to2_2              109.65              25.50               3.00                1.64                11.45               109.65              
496       49.50       flow1.9             1to2_2              18.90               10.50               3.00                1.64                8.17                18.90               
496       49.50       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
496       49.50       veh                 1to2_0              962.99              0.11                -0.14               0.55                18.51               862.99              
496       49.50       veh.1               1to2_0              871.28              19.96               -0.74               0.55                4.34                778.38              
496       49.50       veh.2               1to2_0              853.03              19.98               -0.90               0.55                0.66                767.23              
496       49.50       veh.3               1to2_0              835.04              19.97               0.24                0.55                0.65                756.34              
496       49.50       veh.4               1to2_0              758.21              19.95               -0.01               3.50                3.60                686.61              
496       49.50       veh.5               1to2_0              740.23              19.95               -0.01               0.55                0.65                675.73              
496       49.50       veh1                1to2_1              924.33              20.00               0.00                0.55                -1.00               824.33              
496       49.50       veh1.1              1to2_1              906.33              20.00               -0.00               0.55                0.65                813.43              
496       49.50       veh1.2              1to2_1              888.33              20.00               -0.00               0.55                0.65                802.53              
496       49.50       veh1.3              1to2_1              870.33              20.00               -0.00               0.55                0.65                791.63              
496       49.50       veh1.4              1to2_1              773.83              20.00               0.00                3.50                4.57                704.23              

497       49.60       flow1.0             1to2_2              1309.50             30.00               0.00                1.64                -1.00               1309.50             
497       49.60       flow1.1             1to2_2              773.00              20.00               0.00                2.00                26.58               773.00              
497       49.60       flow1.2             1to2_2              728.12              20.01               -0.00               1.64                1.74                728.12              
497       49.60       flow1.3             1to2_1              687.20              20.21               -0.04               1.64                3.89                687.20              
497       49.60       flow1.4             1to2_2              660.92              24.61               -0.72               1.64                2.53                660.92              
497       49.60       flow1.5             1to2_1              373.00              20.00               0.00                2.00                15.46               373.00              
497       49.60       flow1.6             1to2_2              409.50              30.00               0.00                1.64                8.21                409.50              
497       49.60       flow1.7             1to2_0              259.50              30.00               0.00                1.64                15.92               259.50              
497       49.60       flow1.8             1to2_2              112.23              25.80               3.00                1.64                11.33               112.23              
497       49.60       flow1.9             1to2_2              19.98               10.80               3.00                1.64                8.08                19.98               
497       49.60       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
497       49.60       veh                 1to2_0              963.00              0.09                -0.18               0.55                22.01               863.00              
497       49.60       veh.1               1to2_0              873.29              20.00               0.45                0.55                4.23                780.39              
497       49.60       veh.2               1to2_0              855.02              19.93               -0.53               0.55                0.67                769.22              
497       49.60       veh.3               1to2_0              837.04              19.97               0.04                0.55                0.65                758.34              
497       49.60       veh.4               1to2_0              760.20              19.95               0.01                3.50                3.60                688.60              
497       49.60       veh.5               1to2_0              742.23              19.95               -0.02               0.55                0.65                677.73              
497       49.60       veh1                1to2_1              926.33              20.00               0.00                0.55                -1.00               826.33              
497       49.60       veh1.1              1to2_1              908.33              20.00               -0.00               0.55                0.65                815.43              
497       49.60       veh1.2              1to2_1              890.33              20.00               -0.00               0.55                0.65                804.53              
497       49.60       veh1.3              1to2_1              872.33              20.00               -0.00               0.55                0.65                793.63              
497       49.60       veh1.4              1to2_1              775.83              20.00               0.00                3.50                4.57                706.23              

498       49.70       flow1.0             1to2_2              1312.50             30.00               0.00                1.64                -1.00               1312.50             
498       49.70       flow1.1             1to2_2              775.00              20.00               0.00                2.00                26.63               775.00              
498       49.70       flow1.2             1to2_2              730.12              20.01               -0.00               1.64                1.74                730.12              
498       49.70       flow1.3             1to2_1              689.22              20.21               -0.04               1.64                3.89                689.22              
498       49.70       flow1.4             1to2_2              663.38              24.54               -0.70               1.64                2.52                663.38              
498       49.70       flow1.5             1to2_1              375.00              20.00               0.00                2.00                15.46               375.00              
498       49.70       flow1.6             1to2_2              412.50              30.00               0.00                1.64                8.20                412.50              
498       49.70       flow1.7             1to2_0              262.50              30.00               0.00                1.64                15.89               262.50              
498       49.70       flow1.8             1to2_2              114.84              26.10               3.00                1.64                11.21               114.84              
498       49.70       flow1.9             1to2_2              21.09               11.10               3.00                1.64                8.00                21.09               
498       49.70       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
498       49.70       veh                 1to2_0              963.00              0.00                -0.91               0.55                -1.00               863.00              
498       49.70       veh.1               1to2_0              875.28              19.94               -0.66               0.55                4.15                782.38              
498       49.70       veh.2               1to2_0              857.02              19.93               -0.00               0.55                0.67                771.22              
498       49.70       veh.3               1to2_0              839.03              19.97               -0.07               0.55                0.65                760.33              
498       49.70       veh.4               1to2_0              762.20              19.95               0.03                3.50                3.60                690.60              
498       49.70       veh.5               1to2_0              744.22              19.95               -0.01               0.55                0.65                679.72              
498       49.70       veh1                1to2_1              928.33              20.00               0.00                0.55                -1.00               828.33              
498       49.70       veh1.1              1to2_1              910.33              20.00               -0.00               0.55                0.65                817.43              
498       49.70       veh1.2              1to2_1              892.33              20.00               -0.00               0.55                0.65                806.53              
498       49.70       veh1.3              1to2_1              874.33              20.00               -0.00               0.55                0.65                795.63              
498       49.70       veh1.4              1to2_1              777.83              20.00               0.00                3.50                4.57                708.23              

499       49.80       flow1.0             1to2_2              1315.50             30.00               0.00                1.64                -1.00               1315.50             
499       49.80       flow1.1             1to2_2              777.00              20.00               0.00                2.00                26.68               777.00              
499       49.80       flow1.2             1to2_2              732.12              20.01               -0.00               1.64                1.74                732.12              
499       49.80       flow1.3             1to2_1              691.24              20.20               -0.04               1.64                3.89                691.24              
499       49.80       flow1.4             1to2_2              665.83              24.47               -0.70               1.64                2.50                665.83              
499       49.80       flow1.5             1to2_1              377.00              20.00               0.00                2.00                15.46               377.00              
499       49.80       flow1.6             1to2_2              415.50              30.00               0.00                1.64                8.18                415.50              
499       49.80       flow1.7             1to2_0              265.50              30.00               0.00                1.64                15.86               265.50              
499       49.80       flow1.8             1to2_2              117.48              26.40               3.00                1.64                11.10               117.48              
499       49.80       flow1.9             1to2_2              22.23               11.40               3.00                1.64                7.92                22.23               
499       49.80       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
499       49.80       veh                 1to2_0              963.00              0.00                0.00                0.55                -1.00               863.00              
499       49.80       veh.1               1to2_0              877.28              19.99               0.51                0.55                4.04                784.38              
499       49.80       veh.2               1to2_0              859.01              19.95               0.20                0.55                0.67                773.21              
499       49.80       veh.3               1to2_0              841.03              19.96               -0.06               0.55                0.65                762.33              
499       49.80       veh.4               1to2_0              764.19              19.96               0.03                3.50                3.60                692.59              
499       49.80       veh.5               1to2_0              746.22              19.95               -0.00               0.55                0.65                681.72              
499       49.80       veh1                1to2_1              930.33              20.00               0.00                0.55                -1.00               830.33              
499       49.80       veh1.1              1to2_1              912.33              20.00               -0.00               0.55                0.65                819.43              
499       49.80       veh1.2              1to2_1              894.33              20.00               -0.00               0.55                0.65                808.53              
499       49.80       veh1.3              1to2_1              876.33              20.00               -0.00               0.55                0.65                797.63              
499       49.80       veh1.4              1to2_1              779.83              20.00               0.00                3.50                4.57                710.23              

500       49.90       flow1.0             1to2_2              1318.50             30.00               0.00                1.64                -1.00               1318.50             
